2.92|003a00000006000300030001:,003a000000050003027fff
2.99|003b00000006000300030001:,003b000000050003027fff
3.03|003c00000006000300030001:,003c000000050003027f84
3.10|003d00000006000300030001:,003d000000050003027f35
3.13|003e00000006000300030001:,003e000000050003027f35
3.20|003f00000006000300030001:,003f000000050003027f35
3.23|004000000006000300030001:,0040000000050003027fff
3.31|004100000006000300030001:,0041000000050003027fff
3.34|004200000006000300030001:,0042000000050003027fff
3.39|004300000006000300030001:,0043000000050003027fff
3.46|004400000006000300030001:,0044000000050003027fff
3.49|004500000006000300030001:,0045000000050003027fff
3.56|004600000006000300030001:,0046000000050003027fff
3.62|004700000006000300030001:,0047000000050003027fff
3.67|004800000006000300030001:,0048000000050003027fff
3.72|004900000006000300030001:,0049000000050003027fff
3.75|004a00000006000300030001:,004a000000050003027fff
3.80|004b00000006000300030001:,004b000000050003027fff
3.87|004c00000006000300030001:,004c000000050003027fff
3.92|004d00000006000300030001:,004d000000050003027fff
3.96|004e00000006000300030001:,004e000000050003027fa8
4.01|004f00000006000300030001:,004f000000050003027f8a
4.08|005000000006000300030001:,0050000000050003027fff
4.11|005100000006000300030001:,0051000000050003027fff
4.18|005200000006000300030001:,0052000000050003027fff
4.23|005300000006000300030001:,0053000000050003027fff
4.26|005400000006000300030001:,0054000000050003027fff
4.31|005500000006000300030001:,0055000000050003027fff
4.37|005600000006000300030001:,0056000000050003027fff
4.42|005700000006000300030001:,0057000000050003027fff
4.49|005800000006000300030001:,0058000000050003027fff
4.52|005900000006000300030001:,0059000000050003027fff
4.57|005a00000006000300030001:,005a000000050003027fff
4.64|005b00000006000300030001:,005b000000050003027f9f
4.67|005c00000006000300030001:,005c000000050003027f9f
4.73|005d00000006000300030001:,005d000000050003027fff
4.78|005e00000006000300030001:,005e000000050003027fff
4.85|005f00000006000300030001:,005f000000050003027fff
4.88|006000000006000300030001:,0060000000050003027fff
4.95|006100000006000300030001:,0061000000050003027fff
5.00|006200000006000300030001:,0062000000050003027fff
5.06|006300000006000300030001:,0063000000050003027fff
5.09|006400000006000300030001:,0064000000050003027fff
5.14|006500000006000300030001:,0065000000050003027ffc
5.21|006600000006000300030001:,0066000000050003027ffc
5.26|006700000006000300030001:,0067000000050003027ffc
5.29|006800000006000300030001:,0068000000050003027ffc
5.36|006900000006000300030001:,0069000000050003027fff
5.42|006a00000006000300030001:,006a000000050003027ffd
5.47|006b00000006000300030001:,006b000000050003027ffd
5.52|006c00000006000300030001:,006c000000050003027ffd
5.57|006d00000006000300030001:,006d000000050003027ffc
5.62|006e00000006000300030001:,006e000000050003027ffc
5.65|006f00000006000300030001:,006f000000050003027ffd
5.72|007000000006000300030001:,0070000000050003027ffc
5.76|007100000006000300030001:,0071000000050003027fff
5.83|007200000006000300030001:,0072000000050003027fff
5.86|007300000006000300030001:,0073000000050003027fff
5.93|007400000006000300030001:,0074000000050003027fff
5.96|007500000006000300030001:,0075000000050003027fff
6.01|007600000006000300030001:,0076000000050003027ffc
6.06|007700000006000300030001:,0077000000050003027fff
6.12|007800000006000300030001:,0078000000050003027ffc
6.19|007900000006000300030001:,0079000000050003027ffc
6.24|007a00000006000300030001:,007a000000050003027fff
6.29|007b00000006000300030001:,007b000000050003027fff
6.34|007c00000006000300030001:,007c000000050003027fff
6.39|007d00000006000300030001:,007d000000050003027fff
6.42|007e00000006000300030001:,007e000000050003027fff
6.48|007f00000006000300030001:,007f000000050003027fff
6.53|008000000006000300030001:,0080000000050003027ffc
6.58|008100000006000300030001:,0081000000050003027ffc
6.63|008200000006000300030001:,0082000000050003027ff0
6.70|008300000006000300030001:,0083000000050003027ffc
6.73|008400000006000300030001:,0084000000050003027fff
6.79|008500000006000300030001:,0085000000050003027fff
6.84|008600000006000300030001:,0086000000050003027fff
6.89|008700000006000300030001:,0087000000050003027fff
6.96|008800000006000300030001:,0088000000050003027fff
7.01|008900000006000300030001:,0089000000050003027fff
7.04|008a00000006000300030001:,008a000000050003027fff
7.11|008b00000006000300030001:,008b000000050003027fff
7.15|008c00000006000300030001:,008c000000050003027fff
7.22|008d00000006000300030001:,008d000000050003027fff
7.25|008e00000006000300030001:,008e000000050003027fff
7.30|008f00000006000300030001:,008f000000050003027fff
7.37|009000000006000300030001:,0090000000050003027fff
7.40|009100000006000300030001:,0091000000050003027fff
7.45|009200000006000300030001:,0092000000050003027fff
7.51|009300000006000300030001:,0093000000050003027fff
7.58|009400000006000300030001:,0094000000050003027fff
7.63|009500000006000300030001:,0095000000050003027f9f
7.68|009600000006000300030001:,0096000000050003027f9f
7.73|009700000006000300030001:,0097000000050003027fff
7.76|009800000006000300030001:,0098000000050003027fff
7.81|009900000006000300030001:,0099000000050003027fff
7.88|009a00000006000300030001:,009a000000050003027fff
7.92|009b00000006000300030001:,009b000000050003027fff
7.99|009c00000006000300030001:,009c000000050003027fff
8.04|009d00000006000300030001:,009d000000050003027fff
8.07|009e00000006000300030001:,009e000000050003027fff
8.12|009f00000006000300030001:,009f000000050003027fff
8.19|00a000000006000300030001:,00a0000000050003027fff
8.24|00a100000006000300030001:,00a1000000050003027fff
8.30|00a200000006000300030001:,00a2000000050003027fff
8.35|00a300000006000300030001:,00a3000000050003027fff
8.40|00a400000006000300030001:,00a4000000050003027fff
8.45|00a500000006000300030001:,00a5000000050003027fff
8.48|00a600000006000300030001:,00a6000000050003027fff
8.55|00a700000006000300030001:,00a7000000050003027ffe
8.58|00a800000006000300030001:,00a8000000050003027ffe
8.65|00a900000006000300030001:,00a9000000050003027ffe
8.71|00aa00000006000300030001:,00aa000000050003027fff
8.74|00ab00000006000300030001:,00ab000000050003027fff
8.79|00ac00000006000300030001:,00ac000000050003027fff
8.86|00ad00000006000300030001:,00ad000000050003027fff
8.89|00ae00000006000300030001:,00ae000000050003027fff
8.96|00af00000006000300030001:,00af000000050003027fff
8.99|00b000000006000300030001:,00b0000000050003027fff
9.07|00b100000006000300030001:,00b1000000050003027fff
9.12|00b200000006000300030001:,00b2000000050003027fed
9.17|00b300000006000300030001:,00b3000000050003027fed
9.20|00b400000006000300030001:,00b4000000050003027fff
9.25|00b500000006000300030001:,00b5000000050003027fff
9.32|00b600000006000300030001:,00b6000000050003027fff
9.38|00b700000006000300030001:,00b7000000050003027fff
9.41|00b800000006000300030001:,00b8000000050003027fff
9.46|00b900000006000300030001:,00b9000000050003027fff
9.53|00ba00000006000300030001:,00ba000000050003027ef7
9.58|00bb00000006000300030001:,00bb000000050003027ef7
9.61|00bc00000006000300030001:,00bc000000050003027fbd
9.66|00bd00000006000300030001:,00bd000000050003027fbd
9.72|00be00000006000300030001:,00be000000050003027fff
9.77|00bf00000006000300030001:,00bf000000050003027fff
9.82|00c000000006000300030001:,00c0000000050003027fff
9.87|00c100000006000300030001:,00c1000000050003027fff
9.94|00c200000006000300030001:,00c2000000050003027fff
9.97|00c300000006000300030001:,00c3000000050003027fff
10.04|00c400000006000300030001:,00c4000000050003027fff
10.09|00c500000006000300030001:,00c5000000050003027fff
10.15|00c600000006000300030001:,00c6000000050003027fff
10.18|00c700000006000300030001:,00c7000000050003027fff
10.25|00c800000006000300030001:,00c8000000050003027ff4
10.28|00c900000006000300030001:,00c9000000050003027ff4
10.35|00ca00000006000300030001:,00ca000000050003027fff
10.38|00cb00000006000300030001:,00cb000000050003027fff
10.45|00cc00000006000300030001:,00cc000000050003027fff
10.49|00cd00000006000300030001:,00cd000000050003027fff
10.54|00ce00000006000300030001:,00ce000000050003027fff
10.61|00cf00000006000300030001:,00cf000000050003027fff
10.64|00d000000006000300030001:,00d0000000050003027ffd
10.71|00d100000006000300030001:,00d1000000050003027fff
10.76|00d200000006000300030001:,00d2000000050003027fff
10.80|00d300000006000300030001:,00d3000000050003027fff
10.85|00d400000006000300030001:,00d4000000050003027fff
10.90|00d500000006000300030001:,00d5000000050003027fff
10.95|00d600000006000300030001:,00d6000000050003027fff
11.00|00d700000006000300030001:,00d7000000050003027fff
11.05|00d800000006000300030001:,00d8000000050003027fff
11.10|00d900000006000300030001:,00d9000000050003027fff
11.16|00da00000006000300030001:,00da000000050003027fff
11.21|00db00000006000300030001:,00db000000050003027fff
11.28|00dc00000006000300030001:,00dc000000050003027fff
11.31|00dd00000006000300030001:,00dd000000050003027fff
11.36|00de00000006000300030001:,00de000000050003027fff
11.41|00df00000006000300030001:,00df000000050003027fff
11.46|00e000000006000300030001:,00e0000000050003027fff
11.51|00e100000006000300030001:,00e1000000050003027fff
11.57|00e200000006000300030001:,00e2000000050003027fff
11.64|00e300000006000300030001:,00e3000000050003027fff
11.67|00e400000006000300030001:,00e4000000050003027fff
11.72|00e500000006000300030001:,00e5000000050003027fff
11.77|00e600000006000300030001:,00e6000000050003027fff
11.82|00e700000006000300030001:,00e7000000050003027fff
11.88|00e800000006000300030001:,00e8000000050003027fff
11.93|00e900000006000300030001:,00e9000000050003027fff
11.98|00ea00000006000300030001:,00ea000000050003027fff
12.05|00eb00000006000300030001:,00eb000000050003027fff
12.08|00ec00000006000300030001:,00ec000000050003027fff
12.13|00ed00000006000300030001:,00ed000000050003027fff
12.19|00ee00000006000300030001:,00ee000000050003027fff
12.24|00ef00000006000300030001:,00ef000000050003027fff
12.31|00f000000006000300030001:,00f0000000050003027fff
12.36|00f100000006000300030001:,00f1000000050003027fff
12.41|00f200000006000300030001:,00f2000000050003027fff
12.44|00f300000006000300030001:,00f3000000050003027fff
12.49|00f400000006000300030001:,00f4000000050003027fff
12.55|00f500000006000300030001:,00f5000000050003027ffe
12.62|00f600000006000300030001:,00f6000000050003027fff
12.67|00f700000006000300030001:,00f7000000050003027fff
12.72|00f800000006000300030001:,00f8000000050003027fff
12.77|00f900000006000300030001:,00f9000000050003027fff
12.82|00fa00000006000300030001:,00fa000000050003027fff
12.87|00fb00000006000300030001:,00fb000000050003027fff
12.92|00fc00000006000300030001:,00fc000000050003027fff
12.95|00fd00000006000300030001:,00fd000000050003027fff
13.03|00fe00000006000300030001:,00fe000000050003027fff
13.06|00ff00000006000300030001:,00ff000000050003027fff
13.11|010000000006000300030001:,0100000000050003027fff
13.18|010100000006000300030001:,0101000000050003027fff
13.23|010200000006000300030001:,0102000000050003027fff
13.26|010300000006000300030001:,0103000000050003027fff
13.34|010400000006000300030001:,0104000000050003027fff
13.39|010500000006000300030001:,0105000000050003027fff
13.42|010600000006000300030001:,0106000000050003027fff
13.49|010700000006000300030001:,0107000000050003027fff
13.52|010800000006000300030001:,0108000000050003027fff
13.59|010900000006000300030001:,0109000000050003027fff
13.64|010a00000006000300030001:,010a000000050003027fff
13.69|010b00000006000300030001:,010b000000050003027fff
13.73|010c00000006000300030001:,010c000000050003027fff
13.80|010d00000006000300030001:,010d000000050003027fff
13.83|010e00000006000300030001:,010e000000050003027fff
13.88|010f00000006000300030001:,010f000000050003027fff
13.95|011000000006000300030001:,0110000000050003027fff
14.00|011100000006000300030001:,0111000000050003027fff
14.05|011200000006000300030001:,0112000000050003027fff
14.09|011300000006000300030001:,0113000000050003027fff
14.16|011400000006000300030001:,0114000000050003027fed
14.19|011500000006000300030001:,0115000000050003027fed
14.26|011600000006000300030001:,0116000000050003027fff
14.29|011700000006000300030001:,0117000000050003027fff
14.34|011800000006000300030001:,0118000000050003027fff
14.42|011900000006000300030001:,0119000000050003027fff
14.45|011a00000006000300030001:,011a000000050003027fff
14.52|011b00000006000300030001:,011b000000050003027ffc
14.55|011c00000006000300030001:,011c000000050003027fff
14.62|011d00000006000300030001:,011d000000050003027fff
14.65|011e00000006000300030001:,011e000000050003027fff
14.72|011f00000006000300030001:,011f000000050003027f72
14.75|012000000006000300030001:,0120000000050003027fff
14.80|012100000006000300030001:,0121000000050003027fff
14.86|012200000006000300030001:,0122000000050003027fff
14.93|012300000006000300030001:,0123000000050003027fff
14.96|012400000006000300030001:,0124000000050003027fff
15.01|012500000006000300030001:,0125000000050003027fff
15.08|012600000006000300030001:,0126000000050003027f83
15.13|012700000006000300030001:,0127000000050003027fff
15.16|012800000006000300030001:,0128000000050003027fff
15.22|012900000006000300030001:,0129000000050003027fff
15.27|012a00000006000300030001:,012a000000050003027fff
15.32|012b00000006000300030001:,012b000000050003027fff
15.39|012c00000006000300030001:,012c000000050003027fff
15.42|012d00000006000300030001:,012d000000050003027fff
15.47|012e00000006000300030001:,012e000000050003027fff
15.52|012f00000006000300030001:,012f000000050003027fff
15.57|013000000006000300030001:,0130000000050003027fff
15.65|013100000006000300030001:,0131000000050003027fff
15.68|013200000006000300030001:,0132000000050003027fff
15.73|013300000006000300030001:,0133000000050003027fff
15.78|013400000006000300030001:,0134000000050003027fff
15.83|013500000006000300030001:,0135000000050003027fff
15.88|013600000006000300030001:,0136000000050003027fff
15.95|013700000006000300030001:,0137000000050003027fff
15.99|013800000006000300030001:,0138000000050003027fff
16.06|013900000006000300030001:,0139000000050003027fff
16.09|013a00000006000300030001:,013a000000050003027fff
16.14|013b00000006000300030001:,013b000000050003027fc6
16.21|013c00000006000300030001:,013c000000050003027fc6
16.26|013d00000006000300030001:,013d000000050003027fff
16.29|013e00000006000300030001:,013e000000050003027fff
16.37|013f00000006000300030001:,013f000000050003027fff
16.42|014000000006000300030001:,0140000000050003027fff
16.45|014100000006000300030001:,0141000000050003027fff
16.52|014200000006000300030001:,0142000000050003027fff
16.55|014300000006000300030001:,0143000000050003027fff
16.60|014400000006000300030001:,0144000000050003027fff
16.67|014500000006000300030001:,0145000000050003027fff
16.73|014600000006000300030001:,0146000000050003027fff
16.78|014700000006000300030001:,0147000000050003027fff
16.81|014800000006000300030001:,0148000000050003027fe6
16.88|014900000006000300030001:,0149000000050003027fff
16.93|014a00000006000300030001:,014a000000050003027fff
16.98|014b00000006000300030001:,014b000000050003027fff
17.03|014c00000006000300030001:,014c000000050003027f73
17.08|014d00000006000300030001:,014d000000050003027f73
17.11|014e00000006000300030001:,014e000000050003027f73
17.17|014f00000006000300030001:,014f000000050003027f73
17.24|015000000006000300030001:,0150000000050003027fff
17.29|015100000006000300030001:,0151000000050003027fff
17.34|015200000006000300030001:,0152000000050003027fff
17.39|015300000006000300030001:,0153000000050003027fff
17.42|015400000006000300030001:,0154000000050003027fff
17.49|015500000006000300030001:,0155000000050003027fff
17.55|015600000006000300030001:,0156000000050003027fff
17.58|015700000006000300030001:,0157000000050003027fff
17.63|015800000006000300030001:,0158000000050003027fff
17.68|015900000006000300030001:,0159000000050003027fff
17.75|015a00000006000300030001:,015a000000050003027fff
17.80|015b00000006000300030001:,015b000000050003027fff
17.86|015c00000006000300030001:,015c000000050003027fff
17.91|015d00000006000300030001:,015d000000050003027fff
17.94|015e00000006000300030001:,015e000000050003027fff
17.99|015f00000006000300030001:,015f000000050003027fff
18.04|016000000006000300030001:,0160000000050003027fff
18.09|016100000006000300030001:,0161000000050003027fff
18.16|016200000006000300030001:,0162000000050003027fe0
18.20|016300000006000300030001:,0163000000050003027fce
18.25|016400000006000300030001:,0164000000050003027fff
18.32|016500000006000300030001:,0165000000050003027fff
18.37|016600000006000300030001:,0166000000050003027fff
18.40|016700000006000300030001:,0167000000050003027fff
18.45|016800000006000300030001:,0168000000050003027fff
18.52|016900000006000300030001:,0169000000050003027ffc
18.58|016a00000006000300030001:,016a000000050003027fff
18.61|016b00000006000300030001:,016b000000050003027fff
18.66|016c00000006000300030001:,016c000000050003027fff
18.71|016d00000006000300030001:,016d000000050003027fed
18.76|016e00000006000300030001:,016e000000050003027fff
18.83|016f00000006000300030001:,016f000000050003027fff
18.86|017000000006000300030001:,0170000000050003027fff
18.93|017100000006000300030001:,0171000000050003027fff
18.99|017200000006000300030001:,0172000000050003027fff
19.04|017300000006000300030001:,0173000000050003027fff
19.09|017400000006000300030001:,0174000000050003027fff
19.14|017500000006000300030001:,0175000000050003027fed
19.17|017600000006000300030001:,0176000000050003027fed
19.22|017700000006000300030001:,0177000000050003027fff
19.29|017800000006000300030001:,0178000000050003027fff
19.34|017900000006000300030001:,0179000000050003027fff
19.40|017a00000006000300030001:,017a000000050003027fff
19.45|017b00000006000300030001:,017b000000050003027fff
19.48|017c00000006000300030001:,017c000000050003027fff
19.53|017d00000006000300030001:,017d000000050003027fff
19.58|017e00000006000300030001:,017e000000050003027fff
19.65|017f00000006000300030001:,017f000000050003027fff
19.71|018000000006000300030001:,0180000000050003027fe7
19.74|018100000006000300030001:,0181000000050003027fff
19.81|018200000006000300030001:,0182000000050003027fff
19.86|018300000006000300030001:,0183000000050003027fff
19.89|018400000006000300030001:,0184000000050003027fff
19.96|018500000006000300030001:,0185000000050003027fff
19.99|018600000006000300030001:,0186000000050003027fff
20.04|018700000006000300030001:,0187000000050003027fff
20.12|018800000006000300030001:,0188000000050003027fe0
20.15|018900000006000300030001:,0189000000050003027fff
20.22|018a00000006000300030001:,018a000000050003027fe7
20.25|018b00000006000300030001:,018b000000050003027fff
20.30|018c00000006000300030001:,018c000000050003027fe7
20.35|018d00000006000300030001:,018d000000050003027fff
20.42|018e00000006000300030001:,018e000000050003027fff
20.48|018f00000006000300030001:,018f000000050003027fff
20.53|019000000006000300030001:,0190000000050003027fff
20.58|019100000006000300030001:,0191000000050003027fff
20.61|019200000006000300030001:,0192000000050003027fe4
20.66|019300000006000300030001:,0193000000050003027fe4
20.71|019400000006000300030001:,0194000000050003027fe7
20.79|019500000006000300030001:,0195000000050003027fe7
20.84|019600000006000300030001:,0196000000050003027fe7
20.87|019700000006000300030001:,0197000000050003027fe7
20.92|019800000006000300030001:,0198000000050003027fff
20.97|019900000006000300030001:,0199000000050003027fff
21.04|019a00000006000300030001:,019a000000050003027fff
21.07|019b00000006000300030001:,019b000000050003027fff
21.14|019c00000006000300030001:,019c000000050003027fed
21.19|019d00000006000300030001:,019d000000050003027fed
21.25|019e00000006000300030001:,019e000000050003027fff
21.30|019f00000006000300030001:,019f000000050003027fff
21.33|01a000000006000300030001:,01a0000000050003027fff
21.38|01a100000006000300030001:,01a1000000050003027fff
21.43|01a200000006000300030001:,01a2000000050003027fff
21.50|01a300000006000300030001:,01a3000000050003027fff
21.55|01a400000006000300030001:,01a4000000050003027fff
21.60|01a500000006000300030001:,01a5000000050003027fff
21.64|01a600000006000300030001:,01a6000000050003027fff
21.71|01a700000006000300030001:,01a7000000050003027fff
21.74|01a800000006000300030001:,01a8000000050003027fff
21.81|01a900000006000300030001:,01a9000000050003027fff
21.86|01aa00000006000300030001:,01aa000000050003027fff
21.91|01ab00000006000300030001:,01ab000000050003027fff
21.97|01ac00000006000300030001:,01ac000000050003027fff
22.02|01ad00000006000300030001:,01ad000000050003027fff
22.05|01ae00000006000300030001:,01ae000000050003027fff
22.10|01af00000006000300030001:,01af000000050003027fff
22.15|01b000000006000300030001:,01b0000000050003027fff
22.20|01b100000006000300030001:,01b1000000050003027fff
22.27|01b200000006000300030001:,01b2000000050003027fff
22.30|01b300000006000300030001:,01b3000000050003027fff
22.38|01b400000006000300030001:,01b4000000050003027fff
22.41|01b500000006000300030001:,01b5000000050003027fff
22.48|01b600000006000300030001:,01b6000000050003027fff
22.53|01b700000006000300030001:,01b7000000050003027fff
22.58|01b800000006000300030001:,01b8000000050003027fff
22.63|01b900000006000300030001:,01b9000000050003027fff
22.66|01ba00000006000300030001:,01ba000000050003027fff
22.71|01bb00000006000300030001:,01bb000000050003027f7e
22.77|01bc00000006000300030001:,01bc000000050003027f7e
22.84|01bd00000006000300030001:,01bd000000050003027fff
22.89|01be00000006000300030001:,01be000000050003027fff
22.92|01bf00000006000300030001:,01bf000000050003027fff
22.97|01c000000006000300030001:,01c0000000050003027fff
23.02|01c100000006000300030001:,01c1000000050003027f74
23.07|01c200000006000300030001:,01c2000000050003027f74
23.13|01c300000006000300030001:,01c3000000050003027f74
23.20|01c400000006000300030001:,01c4000000050003027f74
23.23|01c500000006000300030001:,01c5000000050003027fff
23.30|01c600000006000300030001:,01c6000000050003027ffa
23.33|01c700000006000300030001:,01c7000000050003027fff
23.38|01c800000006000300030001:,01c8000000050003027fff
23.43|01c900000006000300030001:,01c9000000050003027ffa
23.48|01ca00000006000300030001:,01ca000000050003027fff
23.53|01cb00000006000300030001:,01cb000000050003027fff
23.59|01cc00000006000300030001:,01cc000000050003027ffa
23.66|01cd00000006000300030001:,01cd000000050003027fff
23.71|01ce00000006000300030001:,01ce000000050003027fff
23.76|01cf00000006000300030001:,01cf000000050003027fff
23.79|01d000000006000300030001:,01d0000000050003027fff
23.86|01d100000006000300030001:,01d1000000050003027fff
23.89|01d200000006000300030001:,01d2000000050003027fff
23.97|01d300000006000300030001:,01d3000000050003027fff
24.02|01d400000006000300030001:,01d4000000050003027f74
24.05|01d500000006000300030001:,01d5000000050003027fff
24.12|01d600000006000300030001:,01d6000000050003027faa
24.17|01d700000006000300030001:,01d7000000050003027faa
24.20|01d800000006000300030001:,01d8000000050003027fff
24.25|01d900000006000300030001:,01d9000000050003027fff
24.33|01da00000006000300030001:,01da000000050003027fff
24.36|01db00000006000300030001:,01db000000050003027fff
24.41|01dc00000006000300030001:,01dc000000050003027fff
24.48|01dd00000006000300030001:,01dd000000050003027fff
24.51|01de00000006000300030001:,01de000000050003027fff
24.58|01df00000006000300030001:,01df000000050003027fff
24.61|01e000000006000300030001:,01e0000000050003027fff
24.69|01e100000006000300030001:,01e1000000050003027fff
24.72|01e200000006000300030001:,01e2000000050003027f72
24.79|01e300000006000300030001:,01e3000000050003027f72
24.82|01e400000006000300030001:,01e4000000050003027fff
24.89|01e500000006000300030001:,01e5000000050003027fff
24.94|01e600000006000300030001:,01e6000000050003027fff
24.99|01e700000006000300030001:,01e7000000050003027fff
25.05|01e800000006000300030001:,01e8000000050003027fff
25.10|01e900000006000300030001:,01e9000000050003027ffa
25.13|01ea00000006000300030001:,01ea000000050003027ffa
25.20|01eb00000006000300030001:,01eb000000050003027ffa
25.25|01ec00000006000300030001:,01ec000000050003027fff
25.30|01ed00000006000300030001:,01ed000000050003027fff
25.33|01ee00000006000300030001:,01ee000000050003027fff
25.38|01ef00000006000300030001:,01ef000000050003027fff
25.43|01f000000006000300030001:,01f0000000050003027fff
25.49|01f100000006000300030001:,01f1000000050003027fff
25.54|01f200000006000300030001:,01f2000000050003027fff
25.61|01f300000006000300030001:,01f3000000050003027fff
25.66|01f400000006000300030001:,01f4000000050003027fff
25.71|01f500000006000300030001:,01f5000000050003027fff
25.74|01f600000006000300030001:,01f6000000050003027fff
25.80|01f700000006000300030001:,01f7000000050003027fff
25.85|01f800000006000300030001:,01f8000000050003027fff
25.90|01f900000006000300030001:,01f9000000050003027fff
25.97|01fa00000006000300030001:,01fa000000050003027fff
26.00|01fb00000006000300030001:,01fb000000050003027fff
26.05|01fc00000006000300030001:,01fc000000050003027fff
26.12|01fd00000006000300030001:,01fd000000050003027fff
26.15|01fe00000006000300030001:,01fe000000050003027fff
26.21|01ff00000006000300030001:,01ff000000050003027fff
26.26|020000000006000300030001:,0200000000050003027fff
26.33|020100000006000300030001:,0201000000050003027fff
26.36|020200000006000300030001:,0202000000050003027fff
26.41|020300000006000300030001:,0203000000050003027fff
26.48|020400000006000300030001:,0204000000050003027fff
26.51|020500000006000300030001:,0205000000050003027fff
26.57|020600000006000300030001:,0206000000050003027fff
26.64|020700000006000300030001:,0207000000050003027fff
26.69|020800000006000300030001:,0208000000050003027fff
26.72|020900000006000300030001:,0209000000050003027fff
26.79|020a00000006000300030001:,020a000000050003027fff
26.84|020b00000006000300030001:,020b000000050003027fff
26.87|020c00000006000300030001:,020c000000050003027fff
26.92|020d00000006000300030001:,020d000000050003027fff
26.97|020e00000006000300030001:,020e000000050003027fff
27.05|020f00000006000300030001:,020f000000050003027fff
27.10|021000000006000300030001:,0210000000050003027fff
27.15|021100000006000300030001:,0211000000050003027fff
27.20|021200000006000300030001:,0212000000050003027f9d
27.23|021300000006000300030001:,0213000000050003027f9a
27.30|021400000006000300030001:,0214000000050003027fff
27.35|021500000006000300030001:,0215000000050003027fff
27.41|021600000006000300030001:,0216000000050003027fff
27.46|021700000006000300030001:,0217000000050003027fff
27.51|021800000006000300030001:,0218000000050003027fff
27.54|021900000006000300030001:,0219000000050003027fff
27.61|021a00000006000300030001:,021a000000050003027f9d
27.66|021b00000006000300030001:,021b000000050003027f9d
27.71|021c00000006000300030001:,021c000000050003027fff
27.74|021d00000006000300030001:,021d000000050003027fff
27.80|021e00000006000300030001:,021e000000050003027fff
27.85|021f00000006000300030001:,021f000000050003027fa0
27.90|022000000006000300030001:,0220000000050003027fff
27.97|022100000006000300030001:,0221000000050003027fff
28.02|022200000006000300030001:,0222000000050003027fff
28.05|022300000006000300030001:,0223000000050003027fff
28.12|022400000006000300030001:,0224000000050003027fff
28.18|022500000006000300030001:,0225000000050003027fff
28.23|022600000006000300030001:,0226000000050003027f96
28.28|022700000006000300030001:,0227000000050003027f96
28.31|022800000006000300030001:,0228000000050003027fff
28.36|022900000006000300030001:,0229000000050003027fff
28.43|022a00000006000300030001:,022a000000050003027fff
28.49|022b00000006000300030001:,022b000000050003027fff
28.54|022c00000006000300030001:,022c000000050003027fff
