8.09|009e00000006000300030001:,009e000000050003027fff
8.14|009f00000006000300030001:,009f000000050003027fff
8.21|00a000000006000300030001:,00a0000000050003027fff
8.26|00a100000006000300030001:,00a1000000050003027fff
8.31|00a200000006000300030001:,00a2000000050003027fff
8.36|00a300000006000300030001:,00a3000000050003027fff
8.42|00a400000006000300030001:,00a4000000050003027fff
8.47|00a500000006000300030001:,00a5000000050003027fff
8.50|00a600000006000300030001:,00a6000000050003027fff
8.57|00a700000006000300030001:,00a7000000050003027fff
8.62|00a800000006000300030001:,00a8000000050003027fff
8.65|00a900000006000300030001:,00a9000000050003027fff
8.70|00aa00000006000300030001:,00aa000000050003027fff
8.77|00ab00000006000300030001:,00ab000000050003027fff
8.81|00ac00000006000300030001:,00ac000000050003027fff
8.88|00ad00000006000300030001:,00ad000000050003027fff
8.93|00ae00000006000300030001:,00ae000000050003027fff
8.96|00af00000006000300030001:,00af000000050003027fff
9.04|00b000000006000300030001:,00b0000000050003027fff
9.07|00b100000006000300030001:,00b1000000050003027fff
9.12|00b200000006000300030001:,00b2000000050003027fff
9.17|00b300000006000300030001:,00b3000000050003027fff
9.22|00b400000006000300030001:,00b4000000050003027fff
9.29|00b500000006000300030001:,00b5000000050003027ffa
9.34|00b600000006000300030001:,00b6000000050003027fff
9.39|00b700000006000300030001:,00b7000000050003027fff
9.45|00b800000006000300030001:,00b8000000050003027fff
9.48|00b900000006000300030001:,00b9000000050003027fff
9.53|00ba00000006000300030001:,00ba000000050003027fff
9.60|00bb00000006000300030001:,00bb000000050003027fff
9.65|00bc00000006000300030001:,00bc000000050003027fff
9.70|00bd00000006000300030001:,00bd000000050003027fff
9.75|00be00000006000300030001:,00be000000050003027fff
9.81|00bf00000006000300030001:,00bf000000050003027fff
9.86|00c000000006000300030001:,00c0000000050003027fff
9.91|00c100000006000300030001:,00c1000000050003027fff
9.94|00c200000006000300030001:,00c2000000050003027fff
10.01|00c300000006000300030001:,00c3000000050003027fff
10.04|00c400000006000300030001:,00c4000000050003027fff
10.12|00c500000006000300030001:,00c5000000050003027fff
10.15|00c600000006000300030001:,00c6000000050003027fff
10.20|00c700000006000300030001:,00c7000000050003027fff
10.25|00c800000006000300030001:,00c8000000050003027fff
10.30|00c900000006000300030001:,00c9000000050003027fff
10.35|00ca00000006000300030001:,00ca000000050003027fff
10.40|00cb00000006000300030001:,00cb000000050003027fff
10.48|00cc00000006000300030001:,00cc000000050003027fff
10.53|00cd00000006000300030001:,00cd000000050003027fff
10.58|00ce00000006000300030001:,00ce000000050003027fff
10.63|00cf00000006000300030001:,00cf000000050003027fff
10.68|00d000000006000300030001:,00d0000000050003027fff
10.71|00d100000006000300030001:,00d1000000050003027fff
10.76|00d200000006000300030001:,00d2000000050003027fff
10.82|00d300000006000300030001:,00d3000000050003027fff
10.87|00d400000006000300030001:,00d4000000050003027fff
10.94|00d500000006000300030001:,00d5000000050003027fff
10.99|00d600000006000300030001:,00d6000000050003027fff
11.02|00d700000006000300030001:,00d7000000050003027fff
11.07|00d800000006000300030001:,00d8000000050003027fff
11.15|00d900000006000300030001:,00d9000000050003027fff
11.20|00da00000006000300030001:,00da000000050003027fff
11.23|00db00000006000300030001:,00db000000050003027fff
11.30|00dc00000006000300030001:,00dc000000050003027fff
11.33|00dd00000006000300030001:,00dd000000050003027fff
11.38|00de00000006000300030001:,00de000000050003027fff
11.45|00df00000006000300030001:,00df000000050003027fff
11.51|00e000000006000300030001:,00e0000000050003027fff
11.56|00e100000006000300030001:,00e1000000050003027fff
11.61|00e200000006000300030001:,00e2000000050003027fff
11.66|00e300000006000300030001:,00e3000000050003027fff
11.71|00e400000006000300030001:,00e4000000050003027fff
11.74|00e500000006000300030001:,00e5000000050003027fff
11.80|00e600000006000300030001:,00e6000000050003027fff
11.87|00e700000006000300030001:,00e7000000050003027fff
11.90|00e800000006000300030001:,00e8000000050003027fff
11.95|00e900000006000300030001:,00e9000000050003027fff
12.00|00ea00000006000300030001:,00ea000000050003027fff
12.05|00eb00000006000300030001:,00eb000000050003027fff
12.13|00ec00000006000300030001:,00ec000000050003027fff
12.16|00ed00000006000300030001:,00ed000000050003027fff
12.23|00ee00000006000300030001:,00ee000000050003027fff
12.26|00ef00000006000300030001:,00ef000000050003027fff
12.31|00f000000006000300030001:,00f0000000050003027fff
12.36|00f100000006000300030001:,00f1000000050003027fff
12.43|00f200000006000300030001:,00f2000000050003027fff
12.47|00f300000006000300030001:,00f3000000050003027fff
12.52|00f400000006000300030001:,00f4000000050003027fff
12.57|00f500000006000300030001:,00f5000000050003027fff
12.64|00f600000006000300030001:,00f6000000050003027fff
12.67|00f700000006000300030001:,00f7000000050003027fff
12.72|00f800000006000300030001:,00f8000000050003027fff
12.77|00f900000006000300030001:,00f9000000050003027fff
12.84|00fa00000006000300030001:,00fa000000050003027fff
12.89|00fb00000006000300030001:,00fb000000050003027fff
12.95|00fc00000006000300030001:,00fc000000050003027fff
12.98|00fd00000006000300030001:,00fd000000050003027fff
13.03|00fe00000006000300030001:,00fe000000050003027fff
13.10|00ff00000006000300030001:,00ff000000050003027fff
13.13|010000000006000300030001:,0100000000050003027fff
13.18|010100000006000300030001:,0101000000050003027fff
13.23|010200000006000300030001:,0102000000050003027fff
13.29|010300000006000300030001:,0103000000050003027fff
13.34|010400000006000300030001:,0104000000050003027fff
13.39|010500000006000300030001:,0105000000050003027fff
13.44|010600000006000300030001:,0106000000050003027fff
13.51|010700000006000300030001:,0107000000050003027fff
13.56|010800000006000300030001:,0108000000050003027fff
13.59|010900000006000300030001:,0109000000050003027fff
13.64|010a00000006000300030001:,010a000000050003027fff
13.72|010b00000006000300030001:,010b000000050003027fff
13.77|010c00000006000300030001:,010c000000050003027fff
13.80|010d00000006000300030001:,010d000000050003027fff
13.85|010e00000006000300030001:,010e000000050003027fff
13.90|010f00000006000300030001:,010f000000050003027fff
13.98|011000000006000300030001:,0110000000050003027fff
14.01|011100000006000300030001:,0111000000050003027fff
14.06|011200000006000300030001:,0112000000050003027fff
14.11|011300000006000300030001:,0113000000050003027fff
14.19|011400000006000300030001:,0114000000050003027fff
14.22|011500000006000300030001:,0115000000050003027fff
14.27|011600000006000300030001:,0116000000050003027fff
14.32|011700000006000300030001:,0117000000050003027fff
14.39|011800000006000300030001:,0118000000050003027fff
14.45|011900000006000300030001:,0119000000050003027fff
14.50|011a00000006000300030001:,011a000000050003027fff
14.53|011b00000006000300030001:,011b000000050003027fff
14.58|011c00000006000300030001:,011c000000050003027fff
14.63|011d00000006000300030001:,011d000000050003027fff
14.70|011e00000006000300030001:,011e000000050003027fff
14.76|011f00000006000300030001:,011f000000050003027fff
14.79|012000000006000300030001:,0120000000050003027fff
14.86|012100000006000300030001:,0121000000050003027fff
14.89|012200000006000300030001:,0122000000050003027fff
14.96|012300000006000300030001:,0123000000050003027fff
15.01|012400000006000300030001:,0124000000050003027fff
15.04|012500000006000300030001:,0125000000050003027fff
15.11|012600000006000300030001:,0126000000050003027fff
15.15|012700000006000300030001:,0127000000050003027fff
15.22|012800000006000300030001:,0128000000050003027fff
15.25|012900000006000300030001:,0129000000050003027fff
15.32|012a00000006000300030001:,012a000000050003027fff
15.35|012b00000006000300030001:,012b000000050003027fff
15.40|012c00000006000300030001:,012c000000050003027fff
15.45|012d00000006000300030001:,012d000000050003027fff
15.50|012e00000006000300030001:,012e000000050003027fff
15.58|012f00000006000300030001:,012f000000050003027fff
15.61|013000000006000300030001:,0130000000050003027fff
15.66|013100000006000300030001:,0131000000050003027fff
15.73|013200000006000300030001:,0132000000050003027fff
15.78|013300000006000300030001:,0133000000050003027fff
15.81|013400000006000300030001:,0134000000050003027fff
15.86|013500000006000300030001:,0135000000050003027fff
15.93|013600000006000300030001:,0136000000050003027fff
15.99|013700000006000300030001:,0137000000050003027fff
16.02|013800000006000300030001:,0138000000050003027fff
16.09|013900000006000300030001:,0139000000050003027fff
16.14|013a00000006000300030001:,013a000000050003027fff
16.17|013b00000006000300030001:,013b000000050003027fff
16.22|013c00000006000300030001:,013c000000050003027fff
16.27|013d00000006000300030001:,013d000000050003027fff
16.32|013e00000006000300030001:,013e000000050003027fff
16.40|013f00000006000300030001:,013f000000050003027fff
16.45|014000000006000300030001:,0140000000050003027fff
16.48|014100000006000300030001:,0141000000050003027fff
16.55|014200000006000300030001:,0142000000050003027fff
16.58|014300000006000300030001:,0143000000050003027fff
16.65|014400000006000300030001:,0144000000050003027fff
16.70|014500000006000300030001:,0145000000050003027fff
16.73|014600000006000300030001:,0146000000050003027fff
16.81|014700000006000300030001:,0147000000050003027fff
16.86|014800000006000300030001:,0148000000050003027fff
16.91|014900000006000300030001:,0149000000050003027fff
16.94|014a00000006000300030001:,014a000000050003027fff
16.99|014b00000006000300030001:,014b000000050003027fff
17.04|014c00000006000300030001:,014c000000050003027fff
17.09|014d00000006000300030001:,014d000000050003027fff
17.15|014e00000006000300030001:,014e000000050003027fff
17.20|014f00000006000300030001:,014f000000050003027fff
17.27|015000000006000300030001:,0150000000050003027fff
17.32|015100000006000300030001:,0151000000050003027fff
17.37|015200000006000300030001:,0152000000050003027fff
17.40|015300000006000300030001:,0153000000050003027fff
17.48|015400000006000300030001:,0154000000050003027fff
17.53|015500000006000300030001:,0155000000050003027fff
17.56|015600000006000300030001:,0156000000050003027fff
17.63|015700000006000300030001:,0157000000050003027fff
17.66|015800000006000300030001:,0158000000050003027fff
17.71|015900000006000300030001:,0159000000050003027fff
17.78|015a00000006000300030001:,015a000000050003027fff
17.83|015b00000006000300030001:,015b000000050003027fff
17.87|015c00000006000300030001:,015c000000050003027fff
17.94|015d00000006000300030001:,015d000000050003027fff
17.97|015e00000006000300030001:,015e000000050003027fff
18.04|015f00000006000300030001:,015f000000050003027fff
18.07|016000000006000300030001:,0160000000050003027fff
18.14|016100000006000300030001:,0161000000050003027fff
18.17|016200000006000300030001:,0162000000050003027fff
18.25|016300000006000300030001:,0163000000050003027fff
18.28|016400000006000300030001:,0164000000050003027fff
18.33|016500000006000300030001:,0165000000050003027fff
18.38|016600000006000300030001:,0166000000050003027fff
18.43|016700000006000300030001:,0167000000050003027fff
18.48|016800000006000300030001:,0168000000050003027fff
18.56|016900000006000300030001:,0169000000050003027fff
18.59|016a00000006000300030001:,016a000000050003027fff
18.64|016b00000006000300030001:,016b000000050003027fff
18.69|016c00000006000300030001:,016c000000050003027fff
18.76|016d00000006000300030001:,016d000000050003027fff
18.81|016e00000006000300030001:,016e000000050003027fff
18.84|016f00000006000300030001:,016f000000050003027fff
18.89|017000000006000300030001:,0170000000050003027fff
18.94|017100000006000300030001:,0171000000050003027fff
19.02|017200000006000300030001:,0172000000050003027fff
19.05|017300000006000300030001:,0173000000050003027fff
19.10|017400000006000300030001:,0174000000050003027fff
19.15|017500000006000300030001:,0175000000050003027fff
19.20|017600000006000300030001:,0176000000050003027fff
19.25|017700000006000300030001:,0177000000050003027fff
19.31|017800000006000300030001:,0178000000050003027fff
19.38|017900000006000300030001:,0179000000050003027fff
19.43|017a00000006000300030001:,017a000000050003027fff
19.48|017b00000006000300030001:,017b000000050003027fff
19.51|017c00000006000300030001:,017c000000050003027fff
19.56|017d00000006000300030001:,017d000000050003027fff
19.63|017e00000006000300030001:,017e000000050003027fff
19.66|017f00000006000300030001:,017f000000050003027fff
19.71|018000000006000300030001:,0180000000050003027fff
19.77|018100000006000300030001:,0181000000050003027fff
19.82|018200000006000300030001:,0182000000050003027fff
19.87|018300000006000300030001:,0183000000050003027fff
19.92|018400000006000300030001:,0184000000050003027fff
19.99|018500000006000300030001:,0185000000050003027fff
20.04|018600000006000300030001:,0186000000050003027fff
20.07|018700000006000300030001:,0187000000050003027fff
20.14|018800000006000300030001:,0188000000050003027fff
20.18|018900000006000300030001:,0189000000050003027fff
20.25|018a00000006000300030001:,018a000000050003027fff
20.30|018b00000006000300030001:,018b000000050003027fff
20.33|018c00000006000300030001:,018c000000050003027fff
20.38|018d00000006000300030001:,018d000000050003027fff
20.43|018e00000006000300030001:,018e000000050003027fff
20.50|018f00000006000300030001:,018f000000050003027fff
20.56|019000000006000300030001:,0190000000050003027fff
20.61|019100000006000300030001:,0191000000050003027fff
20.66|019200000006000300030001:,0192000000050003027fff
20.71|019300000006000300030001:,0193000000050003027fff
20.76|019400000006000300030001:,0194000000050003027fff
20.81|019500000006000300030001:,0195000000050003027fff
20.86|019600000006000300030001:,0196000000050003027fff
20.92|019700000006000300030001:,0197000000050003027fff
20.97|019800000006000300030001:,0198000000050003027fff
21.00|019900000006000300030001:,0199000000050003027fff
21.05|019a00000006000300030001:,019a000000050003027fff
21.10|019b00000006000300030001:,019b000000050003027fff
21.17|019c00000006000300030001:,019c000000050003027fff
21.21|019d00000006000300030001:,019d000000050003027fff
21.28|019e00000006000300030001:,019e000000050003027fff
21.31|019f00000006000300030001:,019f000000050003027fff
21.36|01a000000006000300030001:,01a0000000050003027fff
21.41|01a100000006000300030001:,01a1000000050003027fff
21.46|01a200000006000300030001:,01a2000000050003027fff
21.51|01a300000006000300030001:,01a3000000050003027fff
21.59|01a400000006000300030001:,01a4000000050003027fff
21.62|01a500000006000300030001:,01a5000000050003027fff
21.69|01a600000006000300030001:,01a6000000050003027fff
21.74|01a700000006000300030001:,01a7000000050003027fff
21.78|01a800000006000300030001:,01a8000000050003027fff
21.85|01a900000006000300030001:,01a9000000050003027fff
21.90|01aa00000006000300030001:,01aa000000050003027fff
21.93|01ab00000006000300030001:,01ab000000050003027fff
22.00|01ac00000006000300030001:,01ac000000050003027fff
22.03|01ad00000006000300030001:,01ad000000050003027fff
22.08|01ae00000006000300030001:,01ae000000050003027fff
22.16|01af00000006000300030001:,01af000000050003027fff
22.19|01b000000006000300030001:,01b0000000050003027fff
22.24|01b100000006000300030001:,01b1000000050003027fff
22.31|01b200000006000300030001:,01b2000000050003027fff
22.34|01b300000006000300030001:,01b3000000050003027fff
22.39|01b400000006000300030001:,01b4000000050003027fff
22.47|01b500000006000300030001:,01b5000000050003027fff
22.52|01b600000006000300030001:,01b6000000050003027fff
22.55|01b700000006000300030001:,01b7000000050003027fff
22.62|01b800000006000300030001:,01b8000000050003027fff
22.65|01b900000006000300030001:,01b9000000050003027fff
22.70|01ba00000006000300030001:,01ba000000050003027fff
22.75|01bb00000006000300030001:,01bb000000050003027fff
22.81|01bc00000006000300030001:,01bc000000050003027fff
22.86|01bd00000006000300030001:,01bd000000050003027fff
22.93|01be00000006000300030001:,01be000000050003027fff
22.96|01bf00000006000300030001:,01bf000000050003027fff
23.03|01c000000006000300030001:,01c0000000050003027fff
23.08|01c100000006000300030001:,01c1000000050003027fff
23.11|01c200000006000300030001:,01c2000000050003027fff
23.16|01c300000006000300030001:,01c3000000050003027fff
23.24|01c400000006000300030001:,01c4000000050003027fff
23.29|01c500000006000300030001:,01c5000000050003027fff
23.32|01c600000006000300030001:,01c6000000050003027fff
23.39|01c700000006000300030001:,01c7000000050003027fff
23.44|01c800000006000300030001:,01c8000000050003027fff
23.49|01c900000006000300030001:,01c9000000050003027fff
23.52|01ca00000006000300030001:,01ca000000050003027fff
23.59|01cb00000006000300030001:,01cb000000050003027fff
23.63|01cc00000006000300030001:,01cc000000050003027fff
23.68|01cd00000006000300030001:,01cd000000050003027fff
23.75|01ce00000006000300030001:,01ce000000050003027fff
23.78|01cf00000006000300030001:,01cf000000050003027fff
23.85|01d000000006000300030001:,01d0000000050003027fff
23.90|01d100000006000300030001:,01d1000000050003027fff
23.93|01d200000006000300030001:,01d2000000050003027fff
24.01|01d300000006000300030001:,01d3000000050003027fff
24.04|01d400000006000300030001:,01d4000000050003027fff
24.11|01d500000006000300030001:,01d5000000050003027fff
24.14|01d600000006000300030001:,01d6000000050003027fff
24.21|01d700000006000300030001:,01d7000000050003027fff
24.27|01d800000006000300030001:,01d8000000050003027fff
24.30|01d900000006000300030001:,01d9000000050003027fff
24.37|01da00000006000300030001:,01da000000050003027fff
24.40|01db00000006000300030001:,01db000000050003027fff
24.47|01dc00000006000300030001:,01dc000000050003027fff
24.50|01dd00000006000300030001:,01dd000000050003027fff
24.55|01de00000006000300030001:,01de000000050003027fff
24.60|01df00000006000300030001:,01df000000050003027fff
24.66|01e000000006000300030001:,01e0000000050003027fff
24.71|01e100000006000300030001:,01e1000000050003027fff
24.78|01e200000006000300030001:,01e2000000050003027fff
24.83|01e300000006000300030001:,01e3000000050003027fff
24.88|01e400000006000300030001:,01e4000000050003027fff
24.93|01e500000006000300030001:,01e5000000050003027fff
24.96|01e600000006000300030001:,01e6000000050003027fff
25.03|01e700000006000300030001:,01e7000000050003027fff
25.09|01e800000006000300030001:,01e8000000050003027fff
25.12|01e900000006000300030001:,01e9000000050003027fff
25.19|01ea00000006000300030001:,01ea000000050003027fff
25.24|01eb00000006000300030001:,01eb000000050003027fff
25.29|01ec00000006000300030001:,01ec000000050003027fff
25.34|01ed00000006000300030001:,01ed000000050003027fff
25.39|01ee00000006000300030001:,01ee000000050003027fff
25.42|01ef00000006000300030001:,01ef000000050003027fff
25.48|01f000000006000300030001:,01f0000000050003027fff
25.55|01f100000006000300030001:,01f1000000050003027fff
25.58|01f200000006000300030001:,01f2000000050003027fff
25.63|01f300000006000300030001:,01f3000000050003027fff
25.68|01f400000006000300030001:,01f4000000050003027fff
25.75|01f500000006000300030001:,01f5000000050003027fff
25.79|01f600000006000300030001:,01f6000000050003027fff
25.86|01f700000006000300030001:,01f7000000050003027fff
25.91|01f800000006000300030001:,01f8000000050003027fff
25.96|01f900000006000300030001:,01f9000000050003027fff
26.01|01fa00000006000300030001:,01fa000000050003027fff
26.06|01fb00000006000300030001:,01fb000000050003027fff
26.11|01fc00000006000300030001:,01fc000000050003027fff
26.15|01fd00000006000300030001:,01fd000000050003027fff
26.22|01fe00000006000300030001:,01fe000000050003027fff
26.27|01ff00000006000300030001:,01ff000000050003027fff
26.30|020000000006000300030001:,0200000000050003027fff
26.35|020100000006000300030001:,0201000000050003027fff
26.40|020200000006000300030001:,0202000000050003027fff
26.47|020300000006000300030001:,0203000000050003027fff
26.53|020400000006000300030001:,0204000000050003027fff
26.58|020500000006000300030001:,0205000000050003027fff
26.61|020600000006000300030001:,0206000000050003027fff
26.66|020700000006000300030001:,0207000000050003027fff
26.71|020800000006000300030001:,0208000000050003027fff
26.76|020900000006000300030001:,0209000000050003027fff
26.83|020a00000006000300030001:,020a000000050003027fff
26.88|020b00000006000300030001:,020b000000050003027fff
26.94|020c00000006000300030001:,020c000000050003027fff
26.97|020d00000006000300030001:,020d000000050003027fff
27.02|020e00000006000300030001:,020e000000050003027fff
27.07|020f00000006000300030001:,020f000000050003027fff
27.12|021000000006000300030001:,0210000000050003027fff
27.17|021100000006000300030001:,0211000000050003027fff
27.22|021200000006000300030001:,0212000000050003027fff
27.30|021300000006000300030001:,0213000000050003027fff
27.35|021400000006000300030001:,0214000000050003027fff
27.40|021500000006000300030001:,0215000000050003027fff
27.43|021600000006000300030001:,0216000000050003027fff
27.48|021700000006000300030001:,0217000000050003027fff
27.55|021800000006000300030001:,0218000000050003027fff
27.58|021900000006000300030001:,0219000000050003027fff
27.65|021a00000006000300030001:,021a000000050003027fff
27.70|021b00000006000300030001:,021b000000050003027fff
27.73|021c00000006000300030001:,021c000000050003027fff
27.80|021d00000006000300030001:,021d000000050003027fff
27.84|021e00000006000300030001:,021e000000050003027fff
27.91|021f00000006000300030001:,021f000000050003027fff
27.96|022000000006000300030001:,0220000000050003027fff
28.01|022100000006000300030001:,0221000000050003027fff
28.04|022200000006000300030001:,0222000000050003027fff
28.09|022300000006000300030001:,0223000000050003027fff
28.14|022400000006000300030001:,0224000000050003027fff
28.20|022500000006000300030001:,0225000000050003027fff
28.25|022600000006000300030001:,0226000000050003027fff
28.32|022700000006000300030001:,0227000000050003027fff
28.35|022800000006000300030001:,0228000000050003027fff
28.40|022900000006000300030001:,0229000000050003027fff
28.47|022a00000006000300030001:,022a000000050003027fff
28.52|022b00000006000300030001:,022b000000050003027fff
28.58|022c00000006000300030001:,022c000000050003027fff
28.63|022d00000006000300030001:,022d000000050003027fff
28.68|022e00000006000300030001:,022e000000050003027fff
28.71|022f00000006000300030001:,022f000000050003027fff
