2.92|003a00000006000300030001:,003a000000050003027fff
2.97|003b00000006000300030001:,003b000000050003027fff
3.02|003c00000006000300030001:,003c000000050003027fff
3.09|003d00000006000300030001:,003d000000050003027fff
3.14|003e00000006000300030001:,003e000000050003027fff
3.17|003f00000006000300030001:,003f000000050003027fff
3.24|004000000006000300030001:,0040000000050003027fff
3.29|004100000006000300030001:,0041000000050003027fff
3.32|004200000006000300030001:,0042000000050003027fff
3.40|004300000006000300030001:,0043000000050003027fff
3.43|004400000006000300030001:,0044000000050003027fff
3.48|004500000006000300030001:,0045000000050003027fff
3.53|004600000006000300030001:,0046000000050003027fff
3.60|004700000006000300030001:,0047000000050003027fff
3.65|004800000006000300030001:,0048000000050003027fff
3.68|004900000006000300030001:,0049000000050003027fff
3.73|004a00000006000300030001:,004a000000050003027fff
3.81|004b00000006000300030001:,004b000000050003027fff
3.86|004c00000006000300030001:,004c000000050003027fff
3.91|004d00000006000300030001:,004d000000050003027fff
3.94|004e00000006000300030001:,004e000000050003027fff
4.01|004f00000006000300030001:,004f000000050003027fff
4.06|005000000006000300030001:,0050000000050003027fff
4.10|005100000006000300030001:,0051000000050003027fff
4.15|005200000006000300030001:,0052000000050003027fff
4.22|005300000006000300030001:,0053000000050003027fff
4.25|005400000006000300030001:,0054000000050003027fff
4.32|005500000006000300030001:,0055000000050003027fff
4.37|005600000006000300030001:,0056000000050003027fff
4.40|005700000006000300030001:,0057000000050003027fff
4.45|005800000006000300030001:,0058000000050003027fff
4.53|005900000006000300030001:,0059000000050003027fff
4.58|005a00000006000300030001:,005a000000050003027fff
4.61|005b00000006000300030001:,005b000000050003027fff
4.68|005c00000006000300030001:,005c000000050003027fff
4.71|005d00000006000300030001:,005d000000050003027fff
4.78|005e00000006000300030001:,005e000000050003027fff
4.83|005f00000006000300030001:,005f000000050003027fff
4.87|006000000006000300030001:,0060000000050003027fff
4.94|006100000006000300030001:,0061000000050003027fff
4.99|006200000006000300030001:,0062000000050003027fff
5.04|006300000006000300030001:,0063000000050003027fff
5.09|006400000006000300030001:,0064000000050003027fff
5.14|006500000006000300030001:,0065000000050003027fff
5.20|006600000006000300030001:,0066000000050003027fff
5.25|006700000006000300030001:,0067000000050003027fff
5.30|006800000006000300030001:,0068000000050003027fff
5.35|006900000006000300030001:,0069000000050003027fff
5.38|006a00000006000300030001:,006a000000050003027fff
5.43|006b00000006000300030001:,006b000000050003027fff
5.50|006c00000006000300030001:,006c000000050003027fff
5.56|006d00000006000300030001:,006d000000050003027fff
5.59|006e00000006000300030001:,006e000000050003027fff
5.66|006f00000006000300030001:,006f000000050003027fff
5.71|007000000006000300030001:,0070000000050003027fff
5.74|007100000006000300030001:,0071000000050003027fff
5.79|007200000006000300030001:,0072000000050003027fff
5.86|007300000006000300030001:,0073000000050003027fff
5.91|007400000006000300030001:,0074000000050003027fff
5.97|007500000006000300030001:,0075000000050003027fff
6.02|007600000006000300030001:,0076000000050003027fff
6.05|007700000006000300030001:,0077000000050003027fff
6.10|007800000006000300030001:,0078000000050003027fff
6.17|007900000006000300030001:,0079000000050003027fff
6.20|007a00000006000300030001:,007a000000050003027fff
6.25|007b00000006000300030001:,007b000000050003027fff
6.33|007c00000006000300030001:,007c000000050003027fff
6.36|007d00000006000300030001:,007d000000050003027fff
6.41|007e00000006000300030001:,007e000000050003027fff
6.48|007f00000006000300030001:,007f000000050003027fff
6.53|008000000006000300030001:,0080000000050003027fff
6.56|008100000006000300030001:,0081000000050003027fff
6.61|008200000006000300030001:,0082000000050003027fff
6.67|008300000006000300030001:,0083000000050003027fff
6.72|008400000006000300030001:,0084000000050003027fff
6.79|008500000006000300030001:,0085000000050003027fff
6.84|008600000006000300030001:,0086000000050003027fff
6.87|008700000006000300030001:,0087000000050003027fff
6.92|008800000006000300030001:,0088000000050003027fff
6.97|008900000006000300030001:,0089000000050003027fff
7.04|008a00000006000300030001:,008a000000050003027fff
7.10|008b00000006000300030001:,008b000000050003027fff
7.15|008c00000006000300030001:,008c000000050003027fff
7.18|008d00000006000300030001:,008d000000050003027fff
7.25|008e00000006000300030001:,008e000000050003027fff
7.28|008f00000006000300030001:,008f000000050003027fff
7.35|009000000006000300030001:,0090000000050003027fff
7.40|009100000006000300030001:,0091000000050003027fff
7.43|009200000006000300030001:,0092000000050003027fff
7.51|009300000006000300030001:,0093000000050003027fff
7.54|009400000006000300030001:,0094000000050003027fff
7.61|009500000006000300030001:,0095000000050003027fff
7.66|009600000006000300030001:,0096000000050003027fff
7.71|009700000006000300030001:,0097000000050003027fff
7.76|009800000006000300030001:,0098000000050003027fff
7.82|009900000006000300030001:,0099000000050003027fff
7.85|009a00000006000300030001:,009a000000050003027fff
7.92|009b00000006000300030001:,009b000000050003027fff
7.98|009c00000006000300030001:,009c000000050003027fff
8.03|009d00000006000300030001:,009d000000050003027fff
8.08|009e00000006000300030001:,009e000000050003027fff
8.13|009f00000006000300030001:,009f000000050003027fff
8.18|00a000000006000300030001:,00a0000000050003027fff
8.21|00a100000006000300030001:,00a1000000050003027fff
8.28|00a200000006000300030001:,00a2000000050003027fff
8.34|00a300000006000300030001:,00a3000000050003027fff
8.39|00a400000006000300030001:,00a4000000050003027fff
8.42|00a500000006000300030001:,00a5000000050003027fff
8.47|00a600000006000300030001:,00a6000000050003027fff
8.54|00a700000006000300030001:,00a7000000050003027fff
8.59|00a800000006000300030001:,00a8000000050003027fff
8.62|00a900000006000300030001:,00a9000000050003027fff
8.69|00aa00000006000300030001:,00aa000000050003027fff
8.75|00ab00000006000300030001:,00ab000000050003027fff
8.78|00ac00000006000300030001:,00ac000000050003027fff
8.83|00ad00000006000300030001:,00ad000000050003027fff
8.88|00ae00000006000300030001:,00ae000000050003027fff
8.95|00af00000006000300030001:,00af000000050003027fff
9.00|00b000000006000300030001:,00b0000000050003027fff
9.03|00b100000006000300030001:,00b1000000050003027fff
9.10|00b200000006000300030001:,00b2000000050003027fff
9.14|00b300000006000300030001:,00b3000000050003027fff
9.19|00b400000006000300030001:,00b4000000050003027fff
9.26|00b500000006000300030001:,00b5000000050003027fff
9.29|00b600000006000300030001:,00b6000000050003027fff
9.36|00b700000006000300030001:,00b7000000050003027fff
9.39|00b800000006000300030001:,00b8000000050003027fff
9.46|00b900000006000300030001:,00b9000000050003027fff
9.51|00ba00000006000300030001:,00ba000000050003027fff
9.55|00bb00000006000300030001:,00bb000000050003027fff
9.60|00bc00000006000300030001:,00bc000000050003027fff
9.67|00bd00000006000300030001:,00bd000000050003027fff
9.70|00be00000006000300030001:,00be000000050003027fff
9.77|00bf00000006000300030001:,00bf000000050003027fff
9.80|00c000000006000300030001:,00c0000000050003027fff
9.87|00c100000006000300030001:,00c1000000050003027fff
9.90|00c200000006000300030001:,00c2000000050003027fff
9.95|00c300000006000300030001:,00c3000000050003027fff
10.01|00c400000006000300030001:,00c4000000050003027fff
10.06|00c500000006000300030001:,00c5000000050003027fff
10.13|00c600000006000300030001:,00c6000000050003027fff
10.18|00c700000006000300030001:,00c7000000050003027fff
10.21|00c800000006000300030001:,00c8000000050003027fff
10.26|00c900000006000300030001:,00c9000000050003027fff
10.31|00ca00000006000300030001:,00ca000000050003027fff
10.37|00cb00000006000300030001:,00cb000000050003027fff
10.44|00cc00000006000300030001:,00cc000000050003027fff
10.47|00cd00000006000300030001:,00cd000000050003027fff
10.52|00ce00000006000300030001:,00ce000000050003027fff
10.57|00cf00000006000300030001:,00cf000000050003027fff
10.62|00d000000006000300030001:,00d0000000050003027fff
10.67|00d100000006000300030001:,00d1000000050003027fff
10.73|00d200000006000300030001:,00d2000000050003027fff
10.78|00d300000006000300030001:,00d3000000050003027fff
10.85|00d400000006000300030001:,00d4000000050003027fff
10.88|00d500000006000300030001:,00d5000000050003027fff
10.95|00d600000006000300030001:,00d6000000050003027fff
11.00|00d700000006000300030001:,00d7000000050003027fff
11.03|00d800000006000300030001:,00d8000000050003027fff
11.08|00d900000006000300030001:,00d9000000050003027fff
11.16|00da00000006000300030001:,00da000000050003027fff
11.19|00db00000006000300030001:,00db000000050003027fff
11.24|00dc00000006000300030001:,00dc000000050003027fff
11.31|00dd00000006000300030001:,00dd000000050003027fff
11.36|00de00000006000300030001:,00de000000050003027fff
11.41|00df00000006000300030001:,00df000000050003027fff
11.44|00e000000006000300030001:,00e0000000050003027fff
11.49|00e100000006000300030001:,00e1000000050003027fff
11.55|00e200000006000300030001:,00e2000000050003027fff
11.60|00e300000006000300030001:,00e3000000050003027fff
11.65|00e400000006000300030001:,00e4000000050003027fff
11.72|00e500000006000300030001:,00e5000000050003027fff
11.75|00e600000006000300030001:,00e6000000050003027fff
11.82|00e700000006000300030001:,00e7000000050003027fff
11.87|00e800000006000300030001:,00e8000000050003027fff
11.90|00e900000006000300030001:,00e9000000050003027fff
11.96|00ea00000006000300030001:,00ea000000050003027fff
12.03|00eb00000006000300030001:,00eb000000050003027fff
12.06|00ec00000006000300030001:,00ec000000050003027fff
12.11|00ed00000006000300030001:,00ed000000050003027fff
12.16|00ee00000006000300030001:,00ee000000050003027fff
12.23|00ef00000006000300030001:,00ef000000050003027fff
12.29|00f000000006000300030001:,00f0000000050003027fff
12.34|00f100000006000300030001:,00f1000000050003027fff
12.39|00f200000006000300030001:,00f2000000050003027fff
12.44|00f300000006000300030001:,00f3000000050003027fff
12.49|00f400000006000300030001:,00f4000000050003027fff
12.55|00f500000006000300030001:,00f5000000050003027fff
12.58|00f600000006000300030001:,00f6000000050003027fff
12.63|00f700000006000300030001:,00f7000000050003027fff
12.68|00f800000006000300030001:,00f8000000050003027fff
12.75|00f900000006000300030001:,00f9000000050003027fff
12.80|00fa00000006000300030001:,00fa000000050003027fff
12.84|00fb00000006000300030001:,00fb000000050003027fff
12.89|00fc00000006000300030001:,00fc000000050003027fff
12.94|00fd00000006000300030001:,00fd000000050003027fff
13.01|00fe00000006000300030001:,00fe000000050003027fff
13.06|00ff00000006000300030001:,00ff000000050003027fff
13.11|010000000006000300030001:,01000000000050003027fff
13.14|010100000006000300030001:,0101000000050003027fff
13.20|010200000006000300030001:,0102000000050003027fff
13.27|010300000006000300030001:,0103000000050003027fff
13.32|010400000006000300030001:,0104000000050003027fff
13.37|010500000006000300030001:,0105000000050003027fff
13.42|010600000006000300030001:,0106000000050003027fff
13.47|010700000006000300030001:,0107000000050003027fff
13.51|010800000006000300030001:,0108000000050003027fff
13.56|010900000006000300030001:,0109000000050003027fff
13.63|010a00000006000300030001:,010a000000050003027fff
13.68|010b00000006000300030001:,010b000000050003027fff
13.73|010c00000006000300030001:,010c000000050003027fff
13.76|010d00000006000300030001:,010d000000050003027fff
13.81|010e00000006000300030001:,010e000000050003027fff
13.86|010f00000006000300030001:,010f000000050003027fff
13.91|011000000006000300030001:,0110000000050003027fff
13.99|011100000006000300030001:,0111000000050003027fff
14.04|011200000006000300030001:,0112000000050003027fff
14.09|011300000006000300030001:,0113000000050003027fff
14.12|011400000006000300030001:,0114000000050003027fff
14.19|011500000006000300030001:,0115000000050003027fff
14.22|011600000006000300030001:,0116000000050003027fff
14.29|011700000006000300030001:,0117000000050003027fff
14.35|011800000006000300030001:,0118000000050003027fff
14.38|011900000006000300030001:,0119000000050003027fff
14.43|011a00000006000300030001:,011a000000050003027fff
14.50|011b00000006000300030001:,011b000000050003027fff
14.53|011c00000006000300030001:,011c000000050003027fff
14.58|011d00000006000300030001:,011d000000050003027fff
14.65|011e00000006000300030001:,011e000000050003027fff
14.69|011f00000006000300030001:,011f000000050003027fff
14.74|012000000006000300030001:,0120000000050003027fff
14.81|012100000006000300030001:,0121000000050003027fff
14.84|012200000006000300030001:,0122000000050003027fff
14.89|012300000006000300030001:,0123000000050003027fff
14.94|012400000006000300030001:,0124000000050003027fff
15.01|012500000006000300030001:,0125000000050003027fff
15.07|012600000006000300030001:,0126000000050003027fff
15.12|012700000006000300030001:,0127000000050003027fff
15.17|012800000006000300030001:,0128000000050003027fff
15.22|012900000006000300030001:,0129000000050003027fff
15.25|012a00000006000300030001:,012a000000050003027fff
15.32|012b00000006000300030001:,012b000000050003027fff
15.35|012c00000006000300030001:,012c000000050003027fff
15.43|012d00000006000300030001:,012d000000050003027fff
15.48|012e00000006000300030001:,012e000000050003027fff
15.51|012f00000006000300030001:,012f000000050003027fff
15.56|013000000006000300030001:,0130000000050003027fff
15.61|013100000006000300030001:,0131000000050003027fff
15.66|013200000006000300030001:,0132000000050003027fff
15.73|013300000006000300030001:,0133000000050003027fff
15.77|013400000006000300030001:,0134000000050003027fff
15.84|013500000006000300030001:,0135000000050003027fff
15.89|013600000006000300030001:,0136000000050003027fff
15.94|013700000006000300030001:,0137000000050003027fff
15.99|013800000006000300030001:,0138000000050003027fff
16.04|013900000006000300030001:,0139000000050003027fff
16.09|013a00000006000300030001:,013a000000050003027fff
16.15|013b00000006000300030001:,013b000000050003027fff
16.18|013c00000006000300030001:,013c000000050003027fff
16.23|013d00000006000300030001:,013d000000050003027fff
16.30|013e00000006000300030001:,013e000000050003027fff
16.35|013f00000006000300030001:,013f000000050003027fff
16.40|014000000006000300030001:,0140000000050003027fff
16.43|014100000006000300030001:,0141000000050003027fff
16.51|014200000006000300030001:,0142000000050003027fff
16.54|014300000006000300030001:,0143000000050003027fff
16.61|014400000006000300030001:,0144000000050003027fff
16.64|014500000006000300030001:,0145000000050003027fff
16.69|014600000006000300030001:,0146000000050003027fff
16.74|014700000006000300030001:,0147000000050003027fff
16.79|014800000006000300030001:,0148000000050003027fff
16.84|014900000006000300030001:,0149000000050003027fff
16.91|014a00000006000300030001:,014a000000050003027fff
16.96|014b00000006000300030001:,014b000000050003027fff
17.02|014c00000006000300030001:,014c000000050003027fff
17.05|014d00000006000300030001:,014d000000050003027fff
17.12|014e00000006000300030001:,014e000000050003027fff
17.17|014f00000006000300030001:,014f000000050003027fff
17.22|015000000006000300030001:,0150000000050003027fff
17.25|015100000006000300030001:,0151000000050003027fff
17.31|015200000006000300030001:,0152000000050003027fff
17.38|015300000006000300030001:,0153000000050003027fff
17.41|015400000006000300030001:,0154000000050003027fff
17.46|015500000006000300030001:,0155000000050003027fff
17.53|015600000006000300030001:,0156000000050003027fff
17.58|015700000006000300030001:,0157000000050003027fff
17.63|015800000006000300030001:,0158000000050003027fff
17.66|015900000006000300030001:,0159000000050003027fff
17.74|015a00000006000300030001:,015a000000050003027fff
17.77|015b00000006000300030001:,015b000000050003027fff
17.84|015c00000006000300030001:,015c000000050003027fff
17.89|015d00000006000300030001:,015d000000050003027fff
17.92|015e00000006000300030001:,015e000000050003027fff
17.97|015f00000006000300030001:,015f000000050003027fff
18.03|016000000006000300030001:,0160000000050003027fff
18.08|016100000006000300030001:,0161000000050003027fff
18.15|016200000006000300030001:,0162000000050003027fff
18.18|016300000006000300030001:,0163000000050003027fff
18.25|016400000006000300030001:,0164000000050003027fff
18.30|016500000006000300030001:,0165000000050003027fff
18.35|016600000006000300030001:,0166000000050003027fff
18.39|016700000006000300030001:,0167000000050003027fff
18.44|016800000006000300030001:,0168000000050003027fff
18.49|016900000006000300030001:,0169000000050003027fff
18.56|016a00000006000300030001:,016a000000050003027fff
18.61|016b00000006000300030001:,016b000000050003027fff
18.66|016c00000006000300030001:,016c000000050003027fff
18.69|016d00000006000300030001:,016d000000050003027fff
18.77|016e00000006000300030001:,016e000000050003027fff
18.80|016f00000006000300030001:,016f000000050003027fff
18.85|017000000006000300030001:,0170000000050003027fff
18.92|017100000006000300030001:,0171000000050003027fff
18.97|017200000006000300030001:,0172000000050003027fff
19.02|017300000006000300030001:,0173000000050003027fff
19.08|017400000006000300030001:,0174000000050003027fff
19.11|017500000006000300030001:,0175000000050003027fff
19.16|017600000006000300030001:,0176000000050003027fff
19.23|017700000006000300030001:,0177000000050003027fff
19.28|017800000006000300030001:,0178000000050003027fff
19.33|017900000006000300030001:,0179000000050003027fff
19.36|017a00000006000300030001:,017a000000050003027fff
19.43|017b00000006000300030001:,017b000000050003027fff
19.47|017c00000006000300030001:,017c000000050003027fff
19.52|017d00000006000300030001:,017d000000050003027fff
19.59|017e00000006000300030001:,017e000000050003027fff
19.62|017f00000006000300030001:,017f000000050003027fff
19.67|018000000006000300030001:,0180000000050003027fff
19.72|018100000006000300030001:,0181000000050003027fff
19.79|018200000006000300030001:,0182000000050003027fff
19.85|018300000006000300030001:,0183000000050003027fff
19.90|018400000006000300030001:,0184000000050003027fff
19.93|018500000006000300030001:,0185000000050003027fff
19.98|018600000006000300030001:,0186000000050003027fff
20.03|018700000006000300030001:,0187000000050003027fff
20.10|018800000006000300030001:,0188000000050003027fff
20.16|018900000006000300030001:,0189000000050003027fff
20.19|018a00000006000300030001:,018a000000050003027fff
20.26|018b00000006000300030001:,018b000000050003027fff
20.29|018c00000006000300030001:,018c000000050003027fff
20.36|018d00000006000300030001:,018d000000050003027fff
20.39|018e00000006000300030001:,018e000000050003027fff
20.46|018f00000006000300030001:,018f000000050003027fff
20.49|019000000006000300030001:,0190000000050003027fff
20.55|019100000006000300030001:,0191000000050003027fff
20.60|019200000006000300030001:,0192000000050003027fff
20.65|019300000006000300030001:,0193000000050003027fff
20.72|019400000006000300030001:,0194000000050003027fff
20.75|019500000006000300030001:,0195000000050003027fff
20.82|019600000006000300030001:,0196000000050003027fff
20.86|019700000006000300030001:,0197000000050003027fff
20.93|019800000006000300030001:,0198000000050003027fff
20.96|019900000006000300030001:,0199000000050003027fff
21.01|019a00000006000300030001:,019a000000050003027fff
21.08|019b00000006000300030001:,019b000000050003027fff
21.11|019c00000006000300030001:,019c000000050003027fff
21.19|019d00000006000300030001:,019d000000050003027fff
21.22|019e00000006000300030001:,019e000000050003027fff
21.29|019f00000006000300030001:,019f000000050003027fff
21.32|01a000000006000300030001:,01a0000000050003027fff
21.39|01a100000006000300030001:,01a1000000050003027fff
21.42|01a200000006000300030001:,01a2000000050003027fff
21.47|01a300000006000300030001:,01a3000000050003027fff
21.55|01a400000006000300030001:,01a4000000050003027fff
21.58|01a500000006000300030001:,01a5000000050003027fff
21.65|01a600000006000300030001:,01a6000000050003027fff
21.70|01a700000006000300030001:,01a7000000050003027fff
21.75|01a800000006000300030001:,01a8000000050003027fff
21.80|01a900000006000300030001:,01a9000000050003027fff
21.83|01aa00000006000300030001:,01aa000000050003027fff
21.89|01ab00000006000300030001:,01ab000000050003027fff
21.96|01ac00000006000300030001:,01ac000000050003027fff
21.99|01ad00000006000300030001:,01ad000000050003027fff
22.06|01ae00000006000300030001:,01ae000000050003027fff
22.10|01af00000006000300030001:,01af000000050003027fff
22.15|01b000000006000300030001:,01b0000000050003027fff
22.22|01b100000006000300030001:,01b1000000050003027fff
22.27|01b200000006000300030001:,01b2000000050003027fff
22.32|01b300000006000300030001:,01b3000000050003027fff
22.38|01b400000006000300030001:,01b4000000050003027fff
22.41|01b500000006000300030001:,01b5000000050003027fff
22.48|01b600000006000300030001:,01b6000000050003027fff
22.53|01b700000006000300030001:,01b7000000050003027fff
22.58|01b800000006000300030001:,01b8000000050003027fff
22.61|01b900000006000300030001:,01b9000000050003027fff
22.66|01ba00000006000300030001:,01ba000000050003027fff
22.74|01bb00000006000300030001:,01bb000000050003027fff
22.77|01bc00000006000300030001:,01bc000000050003027fff
22.82|01bd00000006000300030001:,01bd000000050003027fff
22.87|01be00000006000300030001:,01be000000050003027fff
22.92|01bf00000006000300030001:,01bf000000050003027fff
22.97|01c000000006000300030001:,01c0000000050003027fff
23.02|01c100000006000300030001:,01c1000000050003027fff
23.09|01c200000006000300030001:,01c2000000050003027fff
23.12|01c300000006000300030001:,01c3000000050003027fff
23.18|01c400000006000300030001:,01c4000000050003027fff
23.23|01c500000006000300030001:,01c5000000050003027fff
23.30|01c600000006000300030001:,01c6000000050003027fff
23.35|01c700000006000300030001:,01c7000000050003027fff
23.40|01c800000006000300030001:,01c8000000050003027fff
23.45|01c900000006000300030001:,01c9000000050003027fff
23.48|01ca00000006000300030001:,01ca000000050003027fff
23.53|01cb00000006000300030001:,01cb000000050003027fff
23.58|01cc00000006000300030001:,01cc000000050003027fff
23.64|01cd00000006000300030001:,01cd000000050003027fff
23.71|01ce00000006000300030001:,01ce000000050003027fff
23.74|01cf00000006000300030001:,01cf000000050003027fff
23.79|01d000000006000300030001:,01d0000000050003027fff
23.84|01d100000006000300030001:,01d1000000050003027fff
23.89|01d200000006000300030001:,01d2000000050003027fff
23.94|01d300000006000300030001:,01d3000000050003027fff
24.01|01d400000006000300030001:,01d4000000050003027fff
24.05|01d500000006000300030001:,01d5000000050003027fff
24.12|01d600000006000300030001:,01d6000000050003027fff
24.17|01d700000006000300030001:,01d7000000050003027fff
24.20|01d800000006000300030001:,01d8000000050003027fff
24.25|01d900000006000300030001:,01d9000000050003027fff
24.30|01da00000006000300030001:,01da000000050003027fff
24.35|01db00000006000300030001:,01db000000050003027fff
24.40|01dc00000006000300030001:,01dc000000050003027fff
24.48|01dd00000006000300030001:,01dd000000050003027fff
24.51|01de00000006000300030001:,01de000000050003027fff
24.58|01df00000006000300030001:,01df000000050003027fff
24.61|01e000000006000300030001:,01e0000000050003027fff
24.69|01e100000006000300030001:,01e1000000050003027fff
24.74|01e200000006000300030001:,01e2000000050003027fff
24.77|01e300000006000300030001:,01e3000000050003027fff
24.84|01e400000006000300030001:,01e4000000050003027fff
24.87|01e500000006000300030001:,01e5000000050003027fff
24.92|01e600000006000300030001:,01e6000000050003027fff
24.97|01e700000006000300030001:,01e7000000050003027fff
25.02|01e800000006000300030001:,01e8000000050003027fff
25.08|01e900000006000300030001:,01e9000000050003027fff
25.13|01ea00000006000300030001:,01ea000000050003027fff
25.18|01eb00000006000300030001:,01eb000000050003027fff
25.25|01ec00000006000300030001:,01ec000000050003027fff
25.28|01ed00000006000300030001:,01ed000000050003027fff
25.35|01ee00000006000300030001:,01ee000000050003027fff
25.38|01ef00000006000300030001:,01ef000000050003027fff
25.43|01f000000006000300030001:,01f0000000050003027fff
25.49|01f100000006000300030001:,01f1000000050003027fff
25.56|01f200000006000300030001:,01f2000000050003027fff
25.59|01f300000006000300030001:,01f3000000050003027fff
25.66|01f400000006000300030001:,01f4000000050003027fff
25.69|01f500000006000300030001:,01f5000000050003027fff
25.76|01f600000006000300030001:,01f6000000050003027fff
25.82|01f700000006000300030001:,01f7000000050003027fff
25.87|01f800000006000300030001:,01f8000000050003027fff
25.90|01f900000006000300030001:,01f9000000050003027fff
25.95|01fa00000006000300030001:,01fa000000050003027fff
26.01|01fb00000006000300030001:,01fb000000050003027fff
26.06|01fc00000006000300030001:,01fc000000050003027fff
26.11|01fd00000006000300030001:,01fd000000050003027fff
26.18|01fe00000006000300030001:,01fe000000050003027fff
26.23|01ff00000006000300030001:,01ff000000050003027fff
26.28|020000000006000300030001:,02000000000050003027fff
26.31|020100000006000300030001:,0201000000050003027fff
26.38|020200000006000300030001:,0202000000050003027fff
26.42|020300000006000300030001:,0203000000050003027fff
26.47|020400000006000300030001:,0204000000050003027fff
26.52|020500000006000300030001:,0205000000050003027fff
26.59|020600000006000300030001:,0206000000050003027fff
26.64|020700000006000300030001:,0207000000050003027fff
26.67|020800000006000300030001:,0208000000050003027fff
26.72|020900000006000300030001:,0209000000050003027fff
26.78|020a00000006000300030001:,020a000000050003027fff
26.83|020b00000006000300030001:,020b000000050003027fff
26.90|020c00000006000300030001:,020c000000050003027fff
26.93|020d00000006000300030001:,020d000000050003027fff
27.00|020e00000006000300030001:,020e000000050003027fff
27.03|020f00000006000300030001:,020f000000050003027fff
27.10|021000000006000300030001:,0210000000050003027fff
27.13|021100000006000300030001:,0211000000050003027fff
27.21|021200000006000300030001:,0212000000050003027fff
27.24|021300000006000300030001:,0213000000050003027fff
27.29|021400000006000300030001:,0214000000050003027fff
27.36|021500000006000300030001:,0215000000050003027fff
27.41|021600000006000300030001:,0216000000050003027fff
27.44|021700000006000300030001:,0217000000050003027fff
27.49|021800000006000300030001:,0218000000050003027fff
27.57|021900000006000300030001:,0219000000050003027fff
27.62|021a00000006000300030001:,021a000000050003027fff
27.65|021b00000006000300030001:,021b000000050003027fff
27.72|021c00000006000300030001:,021c000000050003027fff
27.77|021d00000006000300030001:,021d000000050003027fff
27.80|021e00000006000300030001:,021e000000050003027fff
27.87|021f00000006000300030001:,021f000000050003027fff
27.90|022000000006000300030001:,0220000000050003027fff
27.97|022100000006000300030001:,0221000000050003027fff
28.01|022200000006000300030001:,0222000000050003027fff
28.06|022300000006000300030001:,0223000000050003027fff
28.11|022400000006000300030001:,0224000000050003027fff
28.16|022500000006000300030001:,0225000000050003027fff
28.21|022600000006000300030001:,0226000000050003027fff
28.28|022700000006000300030001:,0227000000050003027fff
28.33|022800000006000300030001:,0228000000050003027fff
28.38|022900000006000300030001:,0229000000050003027fff
28.41|022a00000006000300030001:,022a000000050003027fff
28.49|022b00000006000300030001:,022b000000050003027fff
28.52|022c00000006000300030001:,022c000000050003027fff
28.59|022d00000006000300030001:,022d000000050003027fff
28.62|022e00000006000300030001:,022e000000050003027fff
28.67|022f00000006000300030001:,022f000000050003027fff
