,source_text,target_text
2046,07ff00000005002b0e0102,07ff00000012002b0e0183000001020830332e30312e3032
860,035d000000060001fffd0001,035d00000003008102
1909,07760000000600050028ff00,077600000003008502
1792,070100000005002b0e0100,070100000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
315,013c00000006000100280001,013c00000003008102
779,030c0000000600051d0fff00,030c00000003008502
348,015d000000060003f65c0002,015d00000003008302
2475,09ac0000000600058d6cff00,09ac00000003008502
1294,050f00000005002b0e0101,050f0000001b002b0e018300000201073735302d383831020830332e30312e3032
609,026200000005002b0e0102,026200000012002b0e0183000001020830332e30312e3032
2212,08a500000005002b0e0101,08a50000001b002b0e018300000201073735302d383831020830332e30312e3032
3157,0c5600000005002b0e0102,0c5600000012002b0e0183000001020830332e30312e3032
2022,07e700000005002b0e0102,07e700000012002b0e0183000001020830332e30312e3032
3087,0c1000000006000300260001,0c10000000050003020000
2802,0af300000005002b0e0100,0af300000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
149,009600000006000100260001,00960000000400010101
1261,04ee00000005002b0e0102,04ee00000012002b0e0183000001020830332e30312e3032
2724,0aa500000008000f002500020100,0aa500000006000f00250002
605,025e00000005002b0e0100,025e00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
2271,08e0000000060001000f0001,08e00000000400010100
741,02e6000000060001fffd0001,02e600000003008102
2325,091600000005002b0e0101,09160000001b002b0e018300000201073735302d383831020830332e30312e3032
553,022a0000000b0010fffc0002047148ffff,022a00000003009002
2049,080200000006000300280002,080200000003008302
1794,070300000005002b0e0100,070300000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1290,050b0000000b00100028000204ed76ed76,050b00000003009002
2780,0add00000005002b0e0102,0add00000012002b0e0183000001020830332e30312e3032
1446,05a700000005002b0e0100,05a700000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
714,02cb000000090010fffd0001020000,02cb00000003009002
703,02c000000005002b0e0102,02c000000012002b0e0183000001020830332e30312e3032
2796,0aed0000000600050028ff00,0aed00000003008502
1625,065a00000005002b0e0101,065a0000001b002b0e018300000201073735302d383831020830332e30312e3032
399,01900000000b0010002800020488ecffff,019000000003009002
21,001600000006000300250002,00160000000700030400000000
867,036400000005002b0e0100,036400000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
2801,0af20000000b0010462b000204000088ec,0af200000003009002
1822,071f00000006000100250002,071f0000000400010102
233,00ea0000000600050028ff00,00ea00000003008502
942,03af00000005002b0e0100,03af00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
2445,098e00000005002b0e0100,098e00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
908,038d00000005002b0e0103,038d00000008002b0e0183000000
3002,0bbb00000005002b0e0100,0bbb00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1734,06c700000005002b0e0103,06c700000008002b0e0183000000
2133,085600000005002b0e0102,085600000012002b0e0183000001020830332e30312e3032
130,008300000005002b0e0101,00830000001b002b0e018300000201073735302d383831020830332e30312e3032
2155,086c0000000b00100028000204ffffa907,086c00000003009002
1660,067d00000006000100280002,067d00000003008102
1606,06470000000600012cc90001,064700000003008102
2480,09b100000005002b0e0103,09b100000008002b0e0183000000
962,03c300000005002b0e0103,03c300000008002b0e0183000000
1531,05fc000000060006001c0ca5,05fc000000060006001c0ca5
1881,075a00000005002b0e0103,075a00000008002b0e0183000000
1494,05d700000006000137da0001,05d700000003008102
1783,06f800000008000f000000010100,06f800000006000f00000001
1199,04b00000000600050028ff00,04b000000003008502
1298,051300000005002b0e0103,051300000008002b0e0183000000
62,003f00000005002b0e0103,003f00000008002b0e0183000000
2094,082f00000005002b0e0103,082f00000008002b0e0183000000
2533,09e600000006000300150002,09e6000000070003044b75ffff
786,031300000006000100270001,03130000000400010101
1438,059f000000060005b9a10000,059f00000003008502
2455,0998000000060005fffdff00,099800000003008502
592,025100000005002b0e0101,02510000001b002b0e018300000201073735302d383831020830332e30312e3032
482,01e300000006000100000002,01e30000000400010101
2685,0a7e00000005002b0e0101,0a7e0000001b002b0e018300000201073735302d383831020830332e30312e3032
792,031900000006000100280002,031900000003008102
2619,0a3c00000005002b0e0102,0a3c00000012002b0e0183000001020830332e30312e3032
1839,073000000005002b0e0103,073000000008002b0e0183000000
176,00b1000000060003fffc0002,00b100000003008302
2713,0a9a00000005002b0e0102,0a9a00000012002b0e0183000001020830332e30312e3032
163,00a4000000060001269f0001,00a400000003008102
2366,093f00000005002b0e0103,093f00000008002b0e0183000000
3127,0c3800000005002b0e0102,0c3800000012002b0e0183000001020830332e30312e3032
756,02f500000005002b0e0102,02f500000012002b0e0183000001020830332e30312e3032
511,020000000005002b0e0102,020000000012002b0e0183000001020830332e30312e3032
2485,09b6000000060003fffc0002,09b600000003008302
379,017c00000005002b0e0103,017c00000008002b0e0183000000
2711,0a9800000005002b0e0101,0a980000001b002b0e018300000201073735302d383831020830332e30312e3032
819,033400000005002b0e0100,033400000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1534,05ff00000005002b0e0103,05ff00000008002b0e0183000000
1023,04000000000b0010fffc000204ffffed76,040000000003009002
513,020200000005002b0e0100,020200000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
958,03bf000000060001fffd0001,03bf00000003008102
1059,04240000000b001000280002040000a907,042400000003009002
2827,0b0c00000005002b0e0102,0b0c00000012002b0e0183000001020830332e30312e3032
3175,0c6800000005002b0e0100,0c6800000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
976,03d100000005002b0e0101,03d10000001b002b0e018300000201073735302d383831020830332e30312e3032
120,007900000005002b0e0100,007900000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
3107,0c240000000600051ae0ff00,0c2400000003008502
2180,088500000005002b0e0101,08850000001b002b0e018300000201073735302d383831020830332e30312e3032
855,03580000000b00100000000204dd700000,035800000006001000000002
100,006500000006000300000002,006500000007000304ffff0000
453,01c600000006000300250002,01c600000007000304000080fd
2820,0b050000000600050028ff00,0b0500000003008502
3099,0c1c00000006000300000001,0c1c00000005000302ffff
1510,05e700000008000f002600010100,05e700000006000f00260001
701,02be00000006000537daff00,02be00000003008502
2809,0afa00000005002b0e0100,0afa00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
431,01b000000005002b0e0101,01b00000001b002b0e018300000201073735302d383831020830332e30312e3032
1327,053000000005002b0e0101,05300000001b002b0e018300000201073735302d383831020830332e30312e3032
823,03380000000b0010fffc00020486970000,033800000003009002
2949,0b8600000005002b0e0101,0b860000001b002b0e018300000201073735302d383831020830332e30312e3032
318,013f00000006000100280001,013f00000003008102
2290,08f300000006000100270001,08f30000000400010100
726,02d700000005002b0e0101,02d70000001b002b0e018300000201073735302d383831020830332e30312e3032
1492,05d50000000b001000280002040000eaa3,05d500000003009002
2892,0b4d0000000600018d6c0002,0b4d00000003008102
2070,081700000006000100250002,08170000000400010102
728,02d900000005002b0e0100,02d900000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
840,034900000005002b0e0101,03490000001b002b0e018300000201073735302d383831020830332e30312e3032
1642,066b00000005002b0e0100,066b00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
2764,0acd00000005002b0e0100,0acd00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
267,010c0000000900100026000102ffff,010c00000006001000260001
1427,059400000006000300250002,059400000007000304ffff80fd
2656,0a6100000008000f000300010100,0a6100000006000f00030001
2385,095200000005002b0e0100,095200000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1536,060100000005002b0e0102,060100000012002b0e0183000001020830332e30312e3032
1997,07ce00000005002b0e0100,07ce00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
3149,0c4e00000005002b0e0100,0c4e00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
3112,0c2900000005002b0e0100,0c2900000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1091,044400000005002b0e0101,04440000001b002b0e018300000201073735302d383831020830332e30312e3032
1954,07a300000005002b0e0102,07a300000012002b0e0183000001020830332e30312e3032
1482,05cb000000060003695f0001,05cb00000003008302
923,039c0000000b0010462b000204ffff0000,039c00000003009002
2681,0a7a000000060001269f0001,0a7a00000003008102
1283,050400000005002b0e0101,05040000001b002b0e018300000201073735302d383831020830332e30312e3032
1848,073900000005002b0e0103,073900000008002b0e0183000000
1188,04a500000006000137da0001,04a500000003008102
1613,064e000000060005fffdff00,064e00000003008502
2981,0ba600000008000f002600010101,0ba600000006000f00260001
2424,097900000005002b0e0103,097900000008002b0e0183000000
69,004600000005002b0e0102,004600000012002b0e0183000001020830332e30312e3032
1307,051c00000005002b0e0101,051c0000001b002b0e018300000201073735302d383831020830332e30312e3032
2832,0b110000000b0010f65c00020400000000,0b1100000003009002
2521,09da00000005002b0e0102,09da00000012002b0e0183000001020830332e30312e3032
1029,040600000005002b0e0103,040600000008002b0e0183000000
705,02c200000005002b0e0101,02c20000001b002b0e018300000201073735302d383831020830332e30312e3032
37,002600000005002b0e0102,002600000012002b0e0183000001020830332e30312e3032
1388,056d000000060003000e0002,056d00000007000304ffffffff
968,03c90000000b0010fffc000204a907ffff,03c900000003009002
2443,098c0000000600053e71ff00,098c00000003008502
1860,074500000005002b0e0103,074500000008002b0e0183000000
1073,04320000000b0010934800020400000000,043200000003009002
343,015800000006000300260001,015800000005000302a251
1208,04b900000005002b0e0102,04b900000012002b0e0183000001020830332e30312e3032
1215,04c000000005002b0e0102,04c000000012002b0e0183000001020830332e30312e3032
2714,0a9b0000000900100000000102cb0a,0a9b00000006001000000001
1412,058500000005002b0e0103,058500000008002b0e0183000000
2051,080400000006000300250002,080400000007000304ffffa9d2
214,00d700000006000300280002,00d700000003008302
2622,0a3f00000005002b0e0100,0a3f00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
445,01be00000005002b0e0102,01be00000012002b0e0183000001020830332e30312e3032
2047,080000000005002b0e0101,08000000001b002b0e018300000201073735302d383831020830332e30312e3032
2857,0b2a00000005002b0e0101,0b2a0000001b002b0e018300000201073735302d383831020830332e30312e3032
2673,0a720000000b001000280002040000ffff,0a7200000003009002
2786,0ae300000006000600275563,0ae300000006000600275563
1918,077f0000000b0010000000020400000000,077f00000006001000000002
810,032b00000006000100280001,032b00000003008102
2880,0b410000000b00100025000204ffffffff,0b4100000006001000250002
673,02a200000005002b0e0100,02a200000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1745,06d200000005002b0e0103,06d200000008002b0e0183000000
1249,04e200000005002b0e0102,04e200000012002b0e0183000001020830332e30312e3032
1688,069900000005002b0e0101,06990000001b002b0e018300000201073735302d383831020830332e30312e3032
2315,090c0000000b0010fffc00020400008697,090c00000003009002
1114,045b00000005002b0e0100,045b00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
2394,095b000000060001fffd0001,095b00000003008102
206,00cf000000060003001b0002,00cf00000007000304ffff19df
2454,099700000005002b0e0100,099700000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
35,002400000005002b0e0103,002400000008002b0e0183000000
2355,093400000005002b0e0100,093400000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1630,065f00000005002b0e0102,065f00000012002b0e0183000001020830332e30312e3032
1109,045600000005002b0e0102,045600000012002b0e0183000001020830332e30312e3032
2042,07fb00000006000100280001,07fb00000003008102
39,002800000005002b0e0102,002800000012002b0e0183000001020830332e30312e3032
1978,07bb00000006000100150002,07bb0000000400010102
236,00ed00000005002b0e0102,00ed00000012002b0e0183000001020830332e30312e3032
692,02b500000006000300280002,02b500000003008302
98,00630000000600050028ff00,006300000003008502
2527,09e0000000060005fffcff00,09e000000003008502
1293,050e00000005002b0e0101,050e0000001b002b0e018300000201073735302d383831020830332e30312e3032
1817,071a000000060005fffeff00,071a00000003008502
2011,07dc00000005002b0e0101,07dc0000001b002b0e018300000201073735302d383831020830332e30312e3032
1385,056a00000005002b0e0103,056a00000008002b0e0183000000
975,03d000000005002b0e0100,03d000000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1852,073d00000006000100250002,073d0000000400010102
3126,0c3700000005002b0e0102,0c3700000012002b0e0183000001020830332e30312e3032
52,003500000006000300250002,003500000007000304ffff0000
1716,06b500000005002b0e0103,06b500000008002b0e0183000000
536,021900000005002b0e0102,021900000012002b0e0183000001020830332e30312e3032
1072,0431000000090010fffd0001025af7,043100000003009002
2979,0ba400000005002b0e0100,0ba400000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1651,0674000000060003467c0001,067400000003008302
1306,051b00000008000f000000020101,051b00000006000f00000002
2210,08a300000005002b0e0100,08a300000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
259,010400000005002b0e0101,01040000001b002b0e018300000201073735302d383831020830332e30312e3032
2123,084c00000008000f002500020101,084c00000006000f00250002
2318,090f00000006000500280000,090f00000003008502
434,01b300000006000100000001,01b30000000400010101
3170,0c6300000005002b0e0101,0c630000001b002b0e018300000201073735302d383831020830332e30312e3032
3110,0c2700000005002b0e0101,0c270000001b002b0e018300000201073735302d383831020830332e30312e3032
1144,0479000000060005fffcff00,047900000003008502
2875,0b3c0000000900100028000102ffff,0b3c00000003009002
2883,0b4400000008000f000000010101,0b4400000006000f00000001
2173,087e00000005002b0e0100,087e00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1428,05950000000600052ce2ff00,059500000003008502
921,039a00000005002b0e0100,039a00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1000,03e900000005002b0e0101,03e90000001b002b0e018300000201073735302d383831020830332e30312e3032
2811,0afc00000005002b0e0101,0afc0000001b002b0e018300000201073735302d383831020830332e30312e3032
2693,0a86000000060003fffc0002,0a8600000003008302
2276,08e500000006000100000002,08e50000000400010101
2897,0b52000000060001fffd0001,0b5200000003008102
2319,09100000000600050028ff00,091000000003008502
2444,098d00000005002b0e0102,098d00000012002b0e0183000001020830332e30312e3032
1034,040b000000060003001b0002,040b000000070003040000ffff
1058,04230000000b001000000002040000ffff,042300000006001000000002
1316,052500000005002b0e0101,05250000001b002b0e018300000201073735302d383831020830332e30312e3032
358,0167000000090010fdd50001020000,016700000003009002
2782,0adf0000000b0010fffc0002040000a907,0adf00000003009002
65,0042000000060001fffe0001,004200000003008102
798,031f00000005002b0e0101,031f0000001b002b0e018300000201073735302d383831020830332e30312e3032
547,02240000000600050006ff00,02240000000600050006ff00
647,028800000006000100280002,028800000003008102
2571,0a0c00000006000300180001,0a0c000000050003020000
2586,0a1b00000008000f000000020100,0a1b00000006000f00000002
1641,066a00000005002b0e0100,066a00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
437,01b600000006000300250002,01b600000007000304000080fd
2686,0a7f000000060001c9870002,0a7f00000003008102
1705,06aa000000060003011b0002,06aa00000003008302
2491,09bc00000006000300000002,09bc000000070003040000ffff
2052,080500000005002b0e0101,08050000001b002b0e018300000201073735302d383831020830332e30312e3032
2831,0b1000000005002b0e0100,0b1000000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
526,020f00000005002b0e0100,020f00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
889,037a00000005002b0e0102,037a00000012002b0e0183000001020830332e30312e3032
569,023a000000060003fffc0002,023a00000003008302
1808,071100000005002b0e0101,07110000001b002b0e018300000201073735302d383831020830332e30312e3032
447,01c000000006000300160001,01c000000005000302ffff
632,0279000000060001fffc0002,027900000003008102
1175,049800000005002b0e0101,04980000001b002b0e018300000201073735302d383831020830332e30312e3032
1887,076000000006000300280002,076000000003008302
3129,0c3a00000006000300260001,0c3a000000050003020000
2073,081a00000005002b0e0100,081a00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1047,041800000005002b0e0102,041800000012002b0e0183000001020830332e30312e3032
123,007c00000006000100250002,007c0000000400010102
1591,063800000005002b0e0100,063800000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
754,02f3000000060001269f0001,02f300000003008102
2298,08fb00000005002b0e0103,08fb00000008002b0e0183000000
1063,042800000005002b0e0103,042800000008002b0e0183000000
2750,0abf000000060006fffeab41,0abf00000003008602
2529,09e2000000060003fffc0002,09e200000003008302
1767,06e800000005002b0e0103,06e800000008002b0e0183000000
1491,05d400000005002b0e0103,05d400000008002b0e0183000000
430,01af00000005002b0e0100,01af00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1724,06bd0000000600011ae00002,06bd00000003008102
2054,08070000000b001000000002040000ffff,080700000006001000000002
2125,084e00000005002b0e0102,084e00000012002b0e0183000001020830332e30312e3032
80,005100000005002b0e0100,005100000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
2090,082b00000005002b0e0103,082b00000008002b0e0183000000
1054,041f00000006000100130002,041f0000000400010100
843,034c0000000600050028ff00,034c00000003008502
2854,0b2700000005002b0e0101,0b270000001b002b0e018300000201073735302d383831020830332e30312e3032
2300,08fd000000060003fffc0002,08fd00000003008302
1973,07b600000005002b0e0101,07b60000001b002b0e018300000201073735302d383831020830332e30312e3032
789,031600000005002b0e0101,03160000001b002b0e018300000201073735302d383831020830332e30312e3032
1136,047100000006000100250002,04710000000400010102
2783,0ae000000006000100000001,0ae00000000400010101
3123,0c34000000060003fffd0001,0c3400000003008302
948,03b50000000600051d0fff00,03b500000003008502
3191,0c7800000005002b0e0103,0c7800000008002b0e0183000000
2599,0a2800000006000100200001,0a280000000400010101
3061,0bf600000005002b0e0103,0bf600000008002b0e0183000000
1806,070f00000005002b0e0101,070f0000001b002b0e018300000201073735302d383831020830332e30312e3032
465,01d200000005002b0e0101,01d20000001b002b0e018300000201073735302d383831020830332e30312e3032
397,018e00000005002b0e0102,018e00000012002b0e0183000001020830332e30312e3032
1733,06c600000005002b0e0100,06c600000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
3019,0bcc0000000900100000000102ffff,0bcc00000006001000000001
3095,0c1800000008000f002500020103,0c1800000006000f00250002
506,01fb00000005002b0e0101,01fb0000001b002b0e018300000201073735302d383831020830332e30312e3032
2299,08fc00000005002b0e0103,08fc00000008002b0e0183000000
1055,042000000005002b0e0100,042000000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
2700,0a8d00000005002b0e0102,0a8d00000012002b0e0183000001020830332e30312e3032
576,02410000000600050000ff00,02410000000600050000ff00
2116,084500000005002b0e0100,084500000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
765,02fe00000006000300000002,02fe00000007000304efe7ffff
1423,059000000006000100250002,05900000000400010103
353,016200000006000100280002,016200000003008102
20,001500000005002b0e0100,001500000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
2617,0a3a00000005002b0e0101,0a3a0000001b002b0e018300000201073735302d383831020830332e30312e3032
3059,0bf400000005002b0e0100,0bf400000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1406,057f00000006000100280002,057f00000003008102
849,03520000000600051d0fff00,035200000003008502
1447,05a800000006000300250002,05a800000007000304ffffb55a
809,032a00000008000f001500020100,032a00000006000f00150002
644,028500000005002b0e0102,028500000012002b0e0183000001020830332e30312e3032
1132,046d000000060001269f0001,046d00000003008102
2730,0aab000000060005269fff00,0aab00000003008502
944,03b1000000090010fffd0001020000,03b100000003009002
1001,03ea00000005002b0e0101,03ea0000001b002b0e018300000201073735302d383831020830332e30312e3032
2192,08910000000900100004000102bf9a,089100000006001000040001
228,00e50000000b00100000000204ffffffff,00e500000006001000000002
2170,087b00000005002b0e0100,087b00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1827,072400000005002b0e0101,07240000001b002b0e018300000201073735302d383831020830332e30312e3032
87,0058000000060003fffd0001,005800000003008302
2983,0ba800000005002b0e0100,0ba800000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
493,01ee000000060005f6c6ff00,01ee00000003008502
2308,090500000005002b0e0100,090500000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
2280,08e900000006000300180001,08e9000000050003020000
3116,0c2d00000005002b0e0103,0c2d00000008002b0e0183000000
2341,092600000006000300280001,092600000003008302
995,03e40000000600012cc90001,03e400000003008102
334,014f00000005002b0e0100,014f00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1466,05bb0000000600050028ff00,05bb00000003008502
769,030200000005002b0e0100,030200000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
2570,0a0b000000090010fffd000102d0aa,0a0b00000003009002
2050,080300000005002b0e0102,080300000012002b0e0183000001020830332e30312e3032
1678,068f00000005002b0e0101,068f0000001b002b0e018300000201073735302d383831020830332e30312e3032
1133,046e0000000600052ce2ff00,046e00000003008502
630,02770000000900100014000102ffff,027700000006001000140001
59,003c00000005002b0e0101,003c0000001b002b0e018300000201073735302d383831020830332e30312e3032
2813,0afe000000060005fffcff00,0afe00000003008502
1266,04f3000000060003fffc0002,04f300000003008302
190,00bf00000005002b0e0103,00bf00000008002b0e0183000000
2429,097e00000005002b0e0101,097e0000001b002b0e018300000201073735302d383831020830332e30312e3032
859,035c000000060005c987ff00,035c00000003008502
1241,04da00000005002b0e0103,04da00000008002b0e0183000000
2710,0a970000000600012ce20002,0a9700000003008102
559,023000000006000137da0001,023000000003008102
1026,040300000005002b0e0102,040300000012002b0e0183000001020830332e30312e3032
1844,073500000005002b0e0102,073500000012002b0e0183000001020830332e30312e3032
2837,0b16000000060003fffe0001,0b1600000003008302
1084,043d0000000600050028ff00,043d00000003008502
2283,08ec00000006000300280001,08ec00000003008302
2207,08a000000005002b0e0103,08a000000008002b0e0183000000
1666,068300000005002b0e0103,068300000008002b0e0183000000
77,004e000000060003001b0002,004e00000007000304ffff0000
2769,0ad200000005002b0e0103,0ad200000008002b0e0183000000
2470,09a7000000060001fffc0002,09a700000003008102
1443,05a400000005002b0e0101,05a40000001b002b0e018300000201073735302d383831020830332e30312e3032
460,01cd000000060005fffcff00,01cd00000003008502
2631,0a4800000005002b0e0103,0a4800000008002b0e0183000000
2128,085100000009001000000001020000,085100000006001000000001
1679,069000000009001000260001020000,069000000006001000260001
2924,0b6d0000000b0010fffc0002040000ffff,0b6d00000003009002
1231,04d000000005002b0e0100,04d000000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
2919,0b6800000005002b0e0102,0b6800000012002b0e0183000001020830332e30312e3032
924,039d0000000600050028ff00,039d00000003008502
1532,05fd00000005002b0e0101,05fd0000001b002b0e018300000201073735302d383831020830332e30312e3032
2477,09ae000000060001fffd0001,09ae00000003008102
145,00920000000b0010000e00020400000000,0092000000060010000e0002
1455,05b0000000060003fffc0002,05b000000003008302
1002,03eb00000005002b0e0102,03eb00000012002b0e0183000001020830332e30312e3032
1353,054a00000006000300000002,054a00000007000304ffffffff
1335,053800000005002b0e0100,053800000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1846,07370000000600050028ff00,073700000003008502
3049,0bea00000006000300280001,0bea00000003008302
1394,057300000005002b0e0102,057300000012002b0e0183000001020830332e30312e3032
165,00a600000005002b0e0100,00a600000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
159,00a00000000600050028ff00,00a000000003008502
2515,09d400000006000300270001,09d400000005000302bb21
15,001000000005002b0e0102,001000000012002b0e0183000001020830332e30312e3032
3172,0c6500000005002b0e0102,0c6500000012002b0e0183000001020830332e30312e3032
244,00f500000006000300280002,00f500000003008302
173,00ae000000060003462b0002,00ae00000003008302
1600,064100000005002b0e0100,064100000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1637,06660000000600050028ff00,066600000003008502
2641,0a520000000b0010001e0002040000ffff,0a52000000060010001e0002
1251,04e400000005002b0e0103,04e400000008002b0e0183000000
2510,09cf00000005002b0e0101,09cf0000001b002b0e018300000201073735302d383831020830332e30312e3032
2739,0ab400000005002b0e0101,0ab40000001b002b0e018300000201073735302d383831020830332e30312e3032
488,01e9000000060005fffdff00,01e900000003008502
54,003700000005002b0e0102,003700000012002b0e0183000001020830332e30312e3032
1735,06c800000005002b0e0103,06c800000008002b0e0183000000
1951,07a000000008000f001300020103,07a000000006000f00130002
821,033600000005002b0e0102,033600000012002b0e0183000001020830332e30312e3032
1699,06a400000005002b0e0103,06a400000008002b0e0183000000
2114,084300000005002b0e0103,084300000008002b0e0183000000
1559,06180000000b00100000000204fffff525,061800000006001000000002
2220,08ad00000005002b0e0102,08ad00000012002b0e0183000001020830332e30312e3032
3132,0c3d00000005002b0e0102,0c3d00000012002b0e0183000001020830332e30312e3032
1818,071b00000005002b0e0101,071b0000001b002b0e018300000201073735302d383831020830332e30312e3032
17,001200000005002b0e0101,00120000001b002b0e018300000201073735302d383831020830332e30312e3032
63,004000000006000100000001,00400000000400010101
815,033000000005002b0e0103,033000000008002b0e0183000000
2525,09de00000005002b0e0103,09de00000008002b0e0183000000
3,000400000006000300280002,000400000003008302
3103,0c2000000005002b0e0101,0c200000001b002b0e018300000201073735302d383831020830332e30312e3032
2703,0a9000000005002b0e0102,0a9000000012002b0e0183000001020830332e30312e3032
2266,08db0000000b0010934800020471480000,08db00000003009002
922,039b00000005002b0e0101,039b0000001b002b0e018300000201073735302d383831020830332e30312e3032
1487,05d000000008000f000000020102,05d000000006000f00000002
209,00d200000005002b0e0102,00d200000012002b0e0183000001020830332e30312e3032
911,039000000005002b0e0100,039000000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
2256,08d10000000600018f990001,08d100000003008102
1463,05b800000006000100000002,05b80000000400010101
2825,0b0a00000005002b0e0102,0b0a00000012002b0e0183000001020830332e30312e3032
2194,08930000000b0010002800020400000000,089300000003009002
2134,08570000000600051ae0ff00,085700000003008502
2223,08b000000005002b0e0100,08b000000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
2340,09250000000b0010fffc000204ffff0000,092500000003009002
