,source_text,target_text
774,030700000006000300000001,0307000000050003024612
486,01e7000000060005a902ff00,01e700000003008502
697,02ba000000060005fffe0000,02ba00000003008502
507,01fc000000060006fffecd92,01fc00000003008602
580,02450000000600050000ff00,02450000000600050000ff00
153,009a0000000600019e530001,009a00000003008102
681,02aa00000006000117e60001,02aa00000003008102
512,02010000000600062b530ea3,020100000003008602
264,0109000000060006002790a6,0109000000060006002790a6
185,00ba0000000600050027ff00,00ba0000000600050027ff00
457,01ca0000000600050027ff00,01ca0000000600050027ff00
586,024b00000006000100000001,024b0000000400010101
145,0092000000060005fffeff00,009200000003008502
772,030500000006000300270001,030500000005000302b4b5
91,005c00000006000100010001,005c0000000400010100
536,021900000006000100270001,02190000000400010101
474,01db0000000600050027ff00,01db0000000600050027ff00
211,00d4000000060005fffeff00,00d400000003008502
547,022400000006000100270001,02240000000400010101
12,000d000000060003000d0001,000d000000050003020000
73,004a00000006000541700000,004a00000003008502
198,00c7000000060006fffeebd8,00c700000003008602
328,014900000006000100270001,01490000000400010101
744,02e90000000600050017ff00,02e90000000600050017ff00
347,015c000000060003fffe0001,015c00000003008302
2,000300000006000300000001,0003000000050003020000
658,029300000006000500270000,029300000006000500270000
735,02e000000006000300130001,02e000000005000302ce21
256,010100000006000500000000,010100000006000500000000
10,000b000000060001fffe0001,000b00000003008102
210,00d300000006000100120001,00d30000000400010100
288,012100000006000100000001,01210000000400010100
281,011a000000060001240b0001,011a00000003008102
429,01ae0000000600017a610001,01ae00000003008102
54,003700000006000100270001,00370000000400010101
90,005b00000006000300280001,005b00000003008302
523,020c00000006000300270001,020c000000050003022f53
653,028e000000060006ca32bbc7,028e00000003008602
501,01f60000000600060000a69b,01f60000000600060000a69b
771,0304000000060005fffeff00,030400000003008502
332,014d00000006000500220000,014d00000006000500220000
289,012200000006000100220001,01220000000400010101
622,026f000000060005fffeff00,026f00000003008502
342,0157000000060006fffee6b8,015700000003008602
541,021e0000000600050028ff00,021e00000003008502
103,006800000006000300000001,0068000000050003028b9a
636,027d00000006000500280000,027d00000003008502
500,01f500000006000300280001,01f500000003008302
491,01ec00000006000500280000,01ec00000003008502
778,030b00000006000500010000,030b00000006000500010000
756,02f500000006000100270001,02f50000000400010101
412,019d00000006000500040000,019d00000006000500040000
702,02bf0000000600050028ff00,02bf00000003008502
538,021b000000060006b907365e,021b00000003008602
176,00b100000006000100270001,00b10000000400010100
269,010e00000006000100270001,010e0000000400010100
714,02cb00000006000100270001,02cb0000000400010100
700,02bd00000006000100280001,02bd00000003008102
667,029c000000060001fffe0001,029c00000003008102
250,00fb0000000600050028ff00,00fb00000003008502
465,01d200000006000300000001,01d200000005000302de46
583,024800000006000100270001,02480000000400010100
537,021a00000006000100270001,021a0000000400010101
209,00d2000000060006001d7fc4,00d2000000060006001d7fc4
764,02fd00000006000300270001,02fd00000005000302b491
511,0200000000060005fffe0000,020000000003008502
762,02fb000000060003fffe0001,02fb00000003008302
626,027300000006000100000001,02730000000400010101
442,01bb00000006000600286244,01bb00000003008602
713,02ca0000000600061376eac2,02ca00000003008602
129,00820000000600050004ff00,00820000000600050004ff00
645,028600000006000100270001,02860000000400010100
517,02060000000600060afe7e0b,020600000003008602
791,0318000000060005fffeff00,031800000003008502
644,028500000006000500270000,028500000006000500270000
499,01f400000006000100280001,01f400000003008102
284,011d00000006000300280001,011d00000003008302
604,025d0000000600055ee80000,025d00000003008502
682,02ab000000060005fffeff00,02ab00000003008502
385,0182000000060001fffe0001,018200000003008102
148,0095000000060001fffe0001,009500000003008102
631,02780000000600017cc10001,027800000003008102
509,01fe00000006000600002cbc,01fe00000006000600002cbc
108,006d00000006000500120000,006d00000006000500120000
397,018e000000060005fffeff00,018e00000003008502
502,01f700000006000100190001,01f70000000400010100
374,0177000000060001000a0001,01770000000400010100
338,0153000000060005fffeff00,015300000003008502
13,000e0000000600057baa0000,000e00000003008502
373,0176000000060003001d0001,0176000000050003027fc4
304,013100000006000600273783,013100000006000600273783
133,00860000000600015ee80001,008600000003008102
574,023f0000000600050000ff00,023f0000000600050000ff00
562,02330000000600050028ff00,023300000003008502
113,00720000000600060027d7a5,00720000000600060027d7a5
415,01a0000000060001b4f20001,01a000000003008102
553,022a00000006000600280d21,022a00000003008602
487,01e8000000060006dfdb933f,01e800000003008602
794,031b000000060001633f0001,031b00000003008102
493,01ee000000060006000057fe,01ee000000060006000057fe
424,01a900000006000300130001,01a900000005000302ce21
282,011b0000000600050028ff00,011b00000003008502
594,0253000000060005fffe0000,025300000003008502
232,00e900000006000500000000,00e900000006000500000000
155,009c000000060005fffeff00,009c00000003008502
685,02ae00000006000100000001,02ae0000000400010100
525,020e0000000600062dea3eeb,020e00000003008602
22,00170000000600050028ff00,001700000003008502
742,02e70000000600050028ff00,02e700000003008502
755,02f400000006000300270001,02f400000005000302b491
57,003a00000006000100110001,003a0000000400010100
383,01800000000600057a61ff00,018000000003008502
706,02c300000006000500280000,02c300000003008502
252,00fd0000000600050003ff00,00fd0000000600050003ff00
186,00bb0000000600053aa3ff00,00bb00000003008502
240,00f100000006000300280001,00f100000003008302
720,02d1000000060006fffe1946,02d100000003008602
760,02f900000006000600139ce8,02f900000006000600139ce8
401,019200000006000100000001,01920000000400010101
403,019400000006000500280000,019400000003008502
391,018800000006000300280001,018800000003008302
45,002e00000006000506a80000,002e00000003008502
319,014000000006000141700001,014000000003008102
625,0272000000060001fffe0001,027200000003008102
290,01230000000600050028ff00,012300000003008502
677,02a60000000600050027ff00,02a60000000600050027ff00
327,0148000000060001fffe0001,014800000003008102
423,01a8000000060006fffe601f,01a800000003008602
605,025e0000000600050027ff00,025e0000000600050027ff00
679,02a8000000060005001eff00,02a8000000060005001eff00
314,013b0000000600050021ff00,013b0000000600050021ff00
313,013a00000006000100270001,013a0000000400010101
70,004700000006000100240001,00470000000400010100
612,02650000000600060000d9dd,02650000000600060000d9dd
521,020a0000000600050000ff00,020a0000000600050000ff00
214,00d7000000060003fffe0001,00d700000003008302
55,003800000006000100000001,00380000000400010101
19,001400000006000500000000,001400000006000500000000
572,023d000000060005001d0000,023d000000060005001d0000
114,007300000006000100270001,00730000000400010100
795,031c000000060003b9070001,031c00000003008302
632,02790000000600050000ff00,02790000000600050000ff00
446,01bf00000006000600272f53,01bf00000006000600272f53
526,020f00000006000100040001,020f0000000400010100
664,029900000006000500270000,029900000006000500270000
545,022200000006000100000001,02220000000400010101
724,02d500000006000300000001,02d5000000050003024612
141,008e00000006000600002202,008e00000006000600002202
1,000200000006000100280001,000200000003008102
748,02ed00000006000300000001,02ed000000050003024612
337,0152000000060003fffe0001,015200000003008302
242,00f3000000060005001dff00,00f3000000060005001dff00
79,005000000006000100000001,00500000000400010101
738,02e300000006000100000001,02e30000000400010100
24,001900000006000500270000,001900000006000500270000
582,02470000000600050000ff00,02470000000600050000ff00
506,01fb0000000600050027ff00,01fb0000000600050027ff00
107,006c000000060006002720f5,006c000000060006002720f5
364,016d000000060005d0abff00,016d00000003008502
43,002c0000000600065eb4c3e3,002c00000003008602
558,022f0000000600060028b00b,022f00000003008602
479,01e000000006000100280001,01e000000003008102
798,031f00000006000300280001,031f00000003008302
635,027c0000000600060008eb76,027c0000000600060008eb76
552,022900000006000100000001,02290000000400010101
366,016f0000000600060028d891,016f00000003008602
600,025900000006000100270001,02590000000400010100
559,023000000006000500280000,023000000003008502
766,02ff00000006000500000000,02ff00000006000500000000
367,017000000006000517e6ff00,017000000003008502
30,001f00000006000300270001,001f000000050003020000
351,016000000006000100270001,01600000000400010100
751,02f00000000600060028b4e0,02f000000003008602
784,03110000000600060000e60a,03110000000600060000e60a
380,017d00000006000100000001,017d0000000400010101
785,03120000000600035eb40001,031200000003008302
167,00a800000006000100270001,00a80000000400010101
258,010300000006000100000001,01030000000400010100
46,002f00000006000300200001,002f000000050003020000
14,000f00000006000500000000,000f00000006000500000000
680,02a90000000600013aa30001,02a900000003008102
301,012e0000000600050000ff00,012e0000000600050000ff00
194,00c3000000060006002829bf,00c300000003008602
597,025600000006000600288e71,025600000003008602
779,030c00000006000100280001,030c00000003008102
722,02d300000006000500280000,02d300000003008502
571,023c00000006000300280001,023c00000003008302
615,026800000006000500280000,026800000003008502
227,00e4000000060005b4f20000,00e400000003008502
455,01c80000000600050011ff00,01c80000000600050011ff00
551,02280000000600060028d6c8,022800000003008602
727,02d80000000600060027ed7f,02d80000000600060027ed7f
33,0022000000060005fffe0000,002200000003008502
36,002500000006000608c77c68,002500000003008602
763,02fc00000006000500000000,02fc00000006000500000000
254,00ff000000060005001e0000,00ff000000060005001e0000
356,0165000000060001fffe0001,016500000003008102
246,00f7000000060001fffe0001,00f700000003008102
5,0006000000060003fffe0001,000600000003008302
527,0210000000060001fffe0001,021000000003008102
693,02b600000006000500270000,02b600000006000500270000
466,01d3000000060001566f0001,01d300000003008102
743,02e80000000600060028ebc7,02e800000003008602
273,01120000000600050024ff00,01120000000600050024ff00
476,01dd000000060003000d0001,01dd000000050003024449
673,02a2000000060005b4f2ff00,02a200000003008502
573,023e00000006000100120001,023e0000000400010101
220,00dd000000060006fffefb8c,00dd00000003008602
197,00c600000006000100280001,00c600000003008102
28,001d00000006000100000001,001d0000000400010101
298,012b00000006000300270001,012b0000000500030255c7
618,026b0000000600050011ff00,026b0000000600050011ff00
306,01330000000600050000ff00,01330000000600050000ff00
705,02c2000000060001fffe0001,02c200000003008102
532,02150000000600016b900001,021500000003008102
528,021100000006000500000000,021100000006000500000000
371,01740000000600050000ff00,01740000000600050000ff00
627,02740000000600053775ff00,027400000003008502
377,017a00000006000100000001,017a0000000400010101
216,00d900000006000100270001,00d90000000400010101
430,01af00000006000600289c67,01af00000003008602
400,0191000000060001fffe0001,019100000003008102
235,00ec00000006000100280001,00ec00000003008102
510,01ff00000006000313760001,01ff00000003008302
262,010700000006000100000001,01070000000400010100
72,004900000006000670f8a955,004900000003008602
359,016800000006000600249bb6,016800000006000600249bb6
535,021800000006000100000001,02180000000400010100
357,016600000006000600275d52,016600000006000600275d52
382,017f000000060003fffe0001,017f00000003008302
652,028d000000060006000064ad,028d000000060006000064ad
259,010400000006000300280001,010400000003008302
696,02b90000000600057cc1ff00,02b900000003008502
376,017900000006000100280001,017900000003008102
225,00e2000000060006a2a04abf,00e200000003008602
669,029e00000006000300280001,029e00000003008302
333,014e0000000600050027ff00,014e0000000600050027ff00
662,029700000006000600289967,029700000003008602
247,00f8000000060006002876d0,00f800000003008602
488,01e900000006000300270001,01e9000000050003022f53
81,005200000006000500270000,005200000006000500270000
734,02df000000060005fffeff00,02df00000003008502
165,00a600000006000300000001,00a6000000050003022202
94,005f00000006000100270001,005f0000000400010100
450,01c300000006000100280001,01c300000003008102
665,029a00000006000100000001,029a0000000400010100
630,027700000006000100000001,02770000000400010101
170,00ab000000060006fffe77e5,00ab00000003008602
656,029100000006000100000001,02910000000400010100
68,004500000006000100270001,00450000000400010100
164,00a5000000060001fffe0001,00a500000003008102
480,01e100000006000300080001,01e1000000050003020000
230,00e7000000060001000b0001,00e70000000400010101
38,002700000006000500280000,002700000003008502
260,010500000006000100000001,01050000000400010100
739,02e4000000060006fffe4e94,02e400000003008602
695,02b80000000600060027b07d,02b80000000600060027b07d
4,000500000006000500270000,000500000006000500270000
651,028c000000060001fffe0001,028c00000003008102
257,0102000000060006fffe7c5f,010200000003008602
575,024000000006000500270000,024000000006000500270000
443,01bc0000000600060028d1ee,01bc00000003008602
80,005100000006000300000001,00510000000500030202b8
611,02640000000600050000ff00,02640000000600050000ff00
162,00a30000000600050027ff00,00a30000000600050027ff00
691,02b40000000600050000ff00,02b40000000600050000ff00
688,02b100000006000500000000,02b100000006000500000000
360,01690000000600050009ff00,01690000000600050009ff00
346,015b00000006000100270001,015b0000000400010100
137,008a000000060005666c0000,008a00000003008502
489,01ea000000060005fffeff00,01ea00000003008502
15,00100000000600050022ff00,00100000000600050022ff00
414,019f000000060005fffe0000,019f00000003008502
340,015500000006000500270000,015500000006000500270000
149,009600000006000312010001,009600000003008302
567,0238000000060006000b9104,0238000000060006000b9104
470,01d700000006000300270001,01d7000000050003022f53
730,02db0000000600050027ff00,02db0000000600050027ff00
529,021200000006000500240000,021200000006000500240000
363,016c0000000600050028ff00,016c00000003008502
201,00ca00000006000100040001,00ca0000000400010101
655,029000000006000500000000,029000000006000500000000
413,019e00000006000300230001,019e000000050003020000
329,014a0000000600057cfa0000,014a00000003008502
204,00cd0000000600050028ff00,00cd00000003008502
621,026e0000000600050027ff00,026e0000000600050027ff00
78,004f000000060006000002b8,004f000000060006000002b8
405,01960000000600030afe0001,019600000003008302
557,022e00000006000300060001,022e00000005000302a440
440,01b900000006000500000000,01b900000006000500000000
130,008300000006000100270001,00830000000400010100
770,030300000006000500270000,030300000006000500270000
741,02e6000000060003fffe0001,02e600000003008302
291,012400000006000300000001,012400000005000302ff18
554,022b00000006000106a00001,022b00000003008102
365,016e000000060001fffe0001,016e00000003008102
219,00dc000000060006f5b53e7e,00dc00000003008602
151,009800000006000100210001,00980000000400010100
160,00a100000006000500270000,00a100000006000500270000
154,009b000000060005fffe0000,009b00000003008502
69,00460000000600050019ff00,00460000000600050019ff00
215,00d80000000600060002709a,00d80000000600060002709a
745,02ea0000000600060027b491,02ea0000000600060027b491
26,001b0000000600060000272d,001b0000000600060000272d
115,007400000006000100270001,00740000000400010100
407,019800000006000100000001,01980000000400010101
775,030800000006000600031e93,030800000006000600031e93
417,01a20000000600056b90ff00,01a200000003008502
451,01c400000006000537750000,01c400000003008502
666,029b00000006000500200000,029b00000006000500200000
140,008d000000060003fffe0001,008d00000003008302
420,01a500000006000300280001,01a500000003008302
271,011000000006000500270000,011000000006000500270000
31,0020000000060005fffeff00,002000000003008502
581,02460000000600016aa20001,024600000003008102
111,0070000000060006fffe756d,007000000003008602
350,015f00000006000600051c8b,015f00000006000600051c8b
759,02f800000006000100270001,02f80000000400010101
32,002100000006000308c70001,002100000003008302
661,02960000000600060000053d,02960000000600060000053d
40,002900000006000100170001,00290000000400010100
97,006200000006000100000001,00620000000400010101
89,005a0000000600060013ce21,005a0000000600060013ce21
280,0119000000060001ea800001,011900000003008102
783,0310000000060005fffe0000,031000000003008502
44,002d000000060006fffe0f85,002d00000003008602
283,011c0000000600067779467f,011c00000003008602
746,02eb00000006000100270001,02eb0000000400010101
396,018d0000000600060028a9cb,018d00000003008602
539,021c00000006000100000001,021c0000000400010100
699,02bc00000006000500280000,02bc00000003008502
530,0213000000060005240bff00,021300000003008502
780,030d0000000600056b900000,030d00000003008502
613,026600000006000100280001,026600000003008102
251,00fc00000006000300270001,00fc000000050003021605
672,02a100000006000100210001,02a10000000400010101
606,025f00000006000500000000,025f00000006000500000000
749,02ee0000000600050000ff00,02ee0000000600050000ff00
353,0162000000060006002795da,0162000000060006002795da
592,025100000006000100190001,02510000000400010100
617,026a00000006000500280000,026a00000003008502
228,00e500000006000100110001,00e50000000400010101
47,003000000006000500270000,003000000006000500270000
610,026300000006000300000001,026300000005000302ed6d
109,006e000000060005633f0000,006e00000003008502
98,00630000000600059e53ff00,006300000003008502
307,013400000006000300220001,0134000000050003027dff
683,02ac00000006000335f00001,02ac00000003008302
295,0128000000060006fffec3cc,012800000003008602
179,00b4000000060006fffeddf1,00b400000003008602
243,00f400000006000300090001,00f4000000050003020000
692,02b50000000600050016ff00,02b50000000600050016ff00
95,00600000000600050000ff00,00600000000600050000ff00
483,01e40000000600057baaff00,01e400000003008502
85,0056000000060001666c0001,005600000003008102
144,009100000006000500270000,009100000006000500270000
20,00150000000600050028ff00,001500000003008502
477,01de00000006000100280001,01de00000003008102
490,01eb000000060005fffe0000,01eb00000003008502
65,0042000000060006fffe28a0,004200000003008602
93,005e000000060006211f1347,005e00000003008602
25,001a0000000600060028bc4f,001a00000003008602
513,020200000006000100270001,02020000000400010101
195,00c4000000060003fffe0001,00c400000003008302
416,01a100000006000300280001,01a100000003008302
292,01250000000600056aa2ff00,012500000003008502
278,0117000000060005fffe0000,011700000003008502
369,017200000006000500110000,017200000006000500110000
21,001600000006000300280001,001600000003008302
181,00b6000000060005fffe0000,00b600000003008502
602,025b00000006000500110000,025b00000006000500110000
285,011e00000006000100160001,011e0000000400010100
352,01610000000600060027f0d8,01610000000600060027f0d8
132,008500000006000600000940,008500000006000600000940
244,00f500000006000600227dff,00f500000006000600227dff
445,01be000000060006c19e8ca4,01be00000003008602
747,02ec00000006000500000000,02ec00000006000500000000
386,01830000000600060028e0fb,018300000003008602
237,00ee00000006000500000000,00ee00000006000500000000
208,00d100000006000100000001,00d10000000400010101
585,024a00000006000100000001,024a0000000400010101
286,011f0000000600060000ff18,011f0000000600060000ff18
7,000800000006000600003583,000800000006000600003583
398,018f00000006000100000001,018f0000000400010101
99,006400000006000300280001,006400000003008302
248,00f9000000060001fffe0001,00f900000003008102
387,0184000000060006002714c0,0184000000060006002714c0
737,02e200000006000300240001,02e2000000050003029931
394,018b000000060003fffe0001,018b00000003008302
587,024c000000060006fffe6d16,024c00000003008602
591,0250000000060003865d0001,025000000003008302
671,02a00000000600060028d585,02a000000003008602
449,01c200000006000500000000,01c200000006000500000000
578,024300000006000100280001,024300000003008102
569,023a0000000600050027ff00,023a0000000600050027ff00
83,0054000000060005fffe0000,005400000003008502
263,0108000000060006fffe73f5,010800000003008602
649,028a00000006000100000001,028a0000000400010101
568,023900000006000300270001,0239000000050003022f53
84,00550000000600055ee8ff00,005500000003008502
317,013e000000060006c0c1825d,013e00000003008602
534,0217000000060005fffe0000,021700000003008502
411,019c00000006000100270001,019c0000000400010101
101,006600000006000500170000,006600000006000500170000
703,02c000000006000137750001,02c000000003008102
147,009400000006000500270000,009400000006000500270000
505,01fa00000006000500000000,01fa00000006000500000000
299,012c00000006000300280001,012c00000003008302
62,003f00000006000100270001,003f0000000400010101
670,029f000000060001fffe0001,029f00000003008102
199,00c8000000060005001e0000,00c8000000060005001e0000
379,017c00000006000100280001,017c00000003008102
370,0173000000060006fffe068f,017300000003008602
174,00af00000006000100270001,00af0000000400010100
308,0135000000060003dfdb0001,013500000003008302
546,02230000000600050027ff00,02230000000600050027ff00
638,027f000000060001fffe0001,027f00000003008102
777,030a00000006000300270001,030a00000005000302b4b5
390,01870000000600050000ff00,01870000000600050000ff00
732,02dd0000000600050028ff00,02dd00000003008502
624,027100000006000500270000,027100000006000500270000
293,012600000006000100270001,01260000000400010100
121,007a0000000600050011ff00,007a0000000600050011ff00
261,010600000006000600277a69,010600000006000600277a69
435,01b4000000060005000b0000,01b4000000060005000b0000
548,022500000006000100270001,02250000000400010101
456,01c90000000600050028ff00,01c900000003008502
125,007e000000060006fffea39d,007e00000003008602
603,025c00000006000500030000,025c00000006000500030000
279,011800000006000500120000,011800000006000500120000
640,0281000000060003f5b50001,028100000003008302
453,01c6000000060005d0ab0000,01c600000003008502
432,01b10000000600050000ff00,01b10000000600050000ff00
37,002600000006000100000001,00260000000400010101
707,02c4000000060005fffeff00,02c400000003008502
3,000400000006000100280001,000400000003008102
675,02a400000006000500000000,02a400000006000500000000
150,009700000006000300270001,00970000000500030242ed
492,01ed00000006000500280000,01ed00000003008502
452,01c500000006000300280001,01c500000003008302
238,00ef00000006000100000001,00ef0000000400010100
516,02050000000600060023d2d2,02050000000600060023d2d2
296,012900000006000100000001,01290000000400010100
330,014b0000000600050028ff00,014b00000003008502
126,007f00000006000500210000,007f00000006000500210000
316,013d00000006000300280001,013d00000003008302
100,006500000006000600008b9a,006500000006000600008b9a
275,011400000006000300000001,0114000000050003029588
418,01a3000000060006000f8f03,01a3000000060006000f8f03
461,01ce000000060003fffe0001,01ce00000003008302
637,027e00000006000548ff0000,027e00000003008502
82,00530000000600052329ff00,005300000003008502
566,023700000006000100000001,02370000000400010100
750,02ef00000006000300280001,02ef00000003008302
409,019a00000006000600285b59,019a00000003008602
674,02a30000000600060020254d,02a30000000600060020254d
190,00bf0000000600032b530001,00bf00000003008302
127,008000000006000500000000,008000000006000500000000
355,01640000000600050028ff00,016400000003008502
647,028800000006000100000001,02880000000400010101
598,025700000006000500270000,025700000006000500270000
757,02f600000006000300000001,02f6000000050003024612
196,00c5000000060006c4a223d7,00c500000003008602
593,025200000006000100000001,02520000000400010101
619,026c00000006000300000001,026c00000005000302d9dd
684,02ad0000000600060027006c,02ad0000000600060027006c
268,010d000000060006002755c7,010d000000060006002755c7
752,02f100000006000100000001,02f10000000400010101
599,025800000006000300270001,0258000000050003022f53
135,00880000000600050028ff00,008800000003008502
0,0001000000060001fffe0001,000100000003008102
169,00aa00000006000100270001,00aa0000000400010101
339,015400000006000500270000,015400000006000500270000
769,030200000006000300270001,030200000005000302b4b5
550,02270000000600060028ce3c,022700000003008602
736,02e100000006000300270001,02e100000005000302ed7f
71,0048000000060003fffe0001,004800000003008302
334,014f000000060001fffe0001,014f00000003008102
106,006b000000060001fffe0001,006b00000003008102
102,006700000006000300280001,006700000003008302
249,00fa000000060001000b0001,00fa0000000400010101
577,0242000000060003fffe0001,024200000003008302
110,006f000000060005fffe0000,006f00000003008502
704,02c100000006000506a8ff00,02c100000003008502
556,022d000000060005000e0000,022d000000060005000e0000
441,01ba00000006000100000001,01ba0000000400010100
112,00710000000600050000ff00,00710000000600050000ff00
381,017e000000060006000d4449,017e000000060006000d4449
63,0040000000060005fffeff00,004000000003008502
725,02d600000006000106a80001,02d600000003008102
362,016b0000000600060028dcd6,016b00000003008602
633,027a00000006000134280001,027a00000003008102
758,02f70000000600050000ff00,02f70000000600050000ff00
689,02b2000000060005fffeff00,02b200000003008502
648,0289000000060006fffe79ae,028900000003008602
41,002a00000006000100040001,002a0000000400010100
27,001c0000000600050000ff00,001c0000000600050000ff00
312,0139000000060006865dd5d0,013900000003008602
136,008900000006000100090001,00890000000400010100
549,022600000006000100270001,02260000000400010101
481,01e20000000600057cfaff00,01e200000003008502
555,022c000000060005000eff00,022c000000060005000eff00
75,004c0000000600050012ff00,004c0000000600050012ff00
543,022000000006000300270001,0220000000050003022f53
690,02b3000000060006fffe252e,02b300000003008602
431,01b000000006000300200001,01b0000000050003020000
437,01b6000000060001fffe0001,01b600000003008102
309,01360000000600050027ff00,01360000000600050027ff00
384,0181000000060001fffe0001,018100000003008102
53,003600000006000300270001,0036000000050003020000
472,01d900000006000300270001,01d9000000050003022f53
393,018a00000006000600275623,018a00000006000600275623
224,00e100000006000500270000,00e100000006000500270000
354,016300000006000300280001,016300000003008302
740,02e500000006000100270001,02e50000000400010101
765,02fe00000006000300270001,02fe00000005000302b491
508,01fd00000006000100270001,01fd0000000400010101
797,031e00000006000600278e0a,031e00000006000600278e0a
639,02800000000600050000ff00,02800000000600050000ff00
425,01aa000000060003c19e0001,01aa00000003008302
117,007600000006000100000001,00760000000400010101
138,008b000000060005fffeff00,008b00000003008502
177,00b200000006000300000001,00b2000000050003022202
287,01200000000600050012ff00,01200000000600050012ff00
565,023600000006000500000000,023600000006000500000000
389,0186000000060001001e0001,01860000000400010100
67,004400000006000300270001,0044000000050003020000
52,0035000000060006a32c3b0f,003500000003008602
310,013700000006000100120001,01370000000400010101
579,024400000006000100280001,024400000003008102
166,00a700000006000100270001,00a70000000400010101
678,02a700000006000523290000,02a700000003008502
183,00b800000006000500000000,00b800000006000500000000
709,02c600000006000500280000,02c600000003008502
584,0249000000060001000e0001,02490000000400010100
161,00a2000000060003000b0001,00a2000000050003024819
786,03130000000600050027ff00,03130000000600050027ff00
59,003c00000006000506a0ff00,003c00000003008502
458,01cb00000006000500000000,01cb00000006000500000000
796,031d00000006000600143891,031d00000006000600143891
753,02f2000000060005fffeff00,02f200000003008502
668,029d000000060001fffe0001,029d00000003008102
712,02c9000000060001000a0001,02c90000000400010101
646,02870000000600050000ff00,02870000000600050000ff00
729,02da00000006000100270001,02da0000000400010101
178,00b300000006000100270001,00b30000000400010100
616,02690000000600050027ff00,02690000000600050027ff00
698,02bb000000060005a9020000,02bb00000003008502
520,020900000006000500270000,020900000006000500270000
303,01300000000600050028ff00,013000000003008502
659,0294000000060005fffe0000,029400000003008502
189,00be0000000600050027ff00,00be0000000600050027ff00
29,001e00000006000123290001,001e00000003008102
408,019900000006000100000001,01990000000400010101
239,00f0000000060005fffeff00,00f000000003008502
464,01d1000000060005566fff00,01d100000003008502
188,00bd000000060003fffe0001,00bd00000003008302
788,031500000006000500110000,031500000006000500110000
16,001100000006000500280000,001100000003008502
61,003e00000006000100280001,003e00000003008102
92,005d00000006000500160000,005d00000006000500160000
641,02820000000600050028ff00,028200000003008502
426,01ab00000006000100000001,01ab0000000400010101
663,029800000006000600004612,029800000006000600004612
399,019000000006000100280001,019000000003008102
58,003b00000006000100200001,003b0000000400010100
326,014700000006000100000001,01470000000400010101
406,019700000006000100030001,01970000000400010101
320,014100000006000100000001,01410000000400010101
731,02dc000000060006fffeb65a,02dc00000003008602
182,00b700000006000100110001,00b70000000400010101
128,00810000000600050028ff00,008100000003008502
226,00e3000000060006000076e9,00e3000000060006000076e9
428,01ad000000060005fffeff00,01ad00000003008502
721,02d200000006000500000000,02d200000006000500000000
