,source_text,target_text
81,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
82,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
83,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
84,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
85,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
86,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
87,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
88,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
89,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
90,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
91,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
92,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
93,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
94,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
95,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
96,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
97,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
98,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
99,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
100,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
101,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
102,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
103,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
104,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
105,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
106,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
107,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
108,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
109,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
110,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
111,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
112,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
113,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
114,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
115,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
116,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
117,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
118,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001f0000000000000000
119,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001f0000000000000000
120,00010000000601060006001e,000000000019010316000100000000000000000000001f0000000000000000
121,00000000000601030000000b,000000000019010316000100000000000000000000001f0000000000000000
122,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001f0000000000000000
123,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001f0000000000000000
124,00010000000601060006001e,000000000019010316000100000000000000000000001f0000000000000000
125,00000000000601030000000b,000000000019010316000100000000000000000000001f0000000000000000
126,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001f0000000000000000
127,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
128,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
129,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
130,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
131,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
132,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
133,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
134,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
135,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
136,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
137,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
138,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
139,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
140,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
141,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
142,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
143,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
144,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
145,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
146,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
147,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
148,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
149,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
150,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
151,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
152,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
153,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
154,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
155,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
156,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
157,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
158,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
159,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
160,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
161,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
162,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
163,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
164,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
165,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
166,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
167,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
168,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
169,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
170,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
171,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
172,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
173,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
174,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
175,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
176,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
177,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
178,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
179,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
180,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
181,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
182,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
183,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
184,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
185,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
186,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
187,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
188,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
189,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
190,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
191,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
192,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
193,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
194,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
195,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
196,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
197,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
198,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
199,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
200,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
201,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
202,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
203,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
204,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
205,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
206,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
207,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
208,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
209,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
210,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
211,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
212,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
213,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
214,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
215,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
216,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
217,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
218,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
219,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
220,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
221,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
222,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
223,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
224,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
225,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
226,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
227,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
228,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
229,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
230,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
231,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
232,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
233,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
234,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
235,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
236,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
237,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
238,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
239,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
240,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
241,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
242,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
243,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
244,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
245,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
246,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
247,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
248,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001f0000000000000000
249,00000000000601030000000b,000000000019010316000100000000000000000000001f0000000000000000
250,00000000000601030000000b,000000000019010316000100000000000000000000001f0000000000000000
251,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001f0000000000000000
252,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001f0000000000000000
253,00000000000601030000000b,000000000019010316000100000000000000000000001f0000000000000000
254,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001f0000000000000000
255,00000000000601030000000b,000000000019010316000100000000000000000000001f0000000000000000
256,00000000000601030000000b,000000000019010316000100000000000000000000001f0000000000000000
257,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
258,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
259,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
260,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
261,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
262,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
263,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
264,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
265,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
266,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
267,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
268,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
269,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
270,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
271,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
272,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
273,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
274,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
275,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
276,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
277,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
278,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
279,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
280,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
281,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
282,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
283,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
284,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
285,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
286,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
287,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
288,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
289,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
290,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
291,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
292,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
293,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
294,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001f0000000000000000
295,00000000000601030000000b,000000000019010316000100000000000000000000001f0000000000000000
296,00000000000601030000000b,000000000019010316000100000000000000000000001f0000000000000000
297,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001f0000000000000000
298,00000000000601030000000b,000000000019010316000100000000000000000000001f0000000000000000
299,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001f0000000000000000
300,00010000000601060006001e,000000000019010316000100000000000000000000001f0000000000000000
301,00000000000601030000000b,000000000019010316000100000000000000000000001f0000000000000000
302,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001f0000000000000000
303,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
304,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
305,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
306,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
307,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
308,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
309,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
310,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
311,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
312,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
313,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
314,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
315,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
316,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
317,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
318,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
319,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
320,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
321,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
322,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
323,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
324,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
325,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
326,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
327,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
328,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
329,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
330,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
331,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
332,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
333,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
334,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
335,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
336,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
