step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-train_loss_epoch,csv-accuracy/exact,csv-accuracy/validator
2673,0.01470455713570118,8,,,,,
2674,0.012935405597090721,8,,,,,
2675,0.014984002336859703,8,,,,,
2676,0.017650658264756203,8,,,,,
2677,0.007631604094058275,8,,,,,
2678,0.006875216495245695,8,,,,,
2679,0.010948345996439457,8,,,,,
2680,0.016850851476192474,8,,,,,
2681,0.017724672332406044,8,,,,,
2682,0.004581380169838667,8,,,,,
2683,0.01371338777244091,8,,,,,
2684,0.0169687382876873,8,,,,,
2685,0.011466222815215588,8,,,,,
2686,0.011714691296219826,8,,,,,
2687,0.013269294984638691,8,,,,,
2688,0.023691505193710327,8,,,,,
2689,0.015509639866650105,8,,,,,
2690,0.012446892447769642,8,,,,,
2691,0.01439361460506916,8,,,,,
2692,0.011557649821043015,8,,,,,
2693,0.010054459795355797,8,,,,,
2694,0.013460638001561165,8,,,,,
2695,0.013592161238193512,8,,,,,
2696,0.020100774243474007,8,,,,,
2697,0.009616118855774403,8,,,,,
2698,0.010778904892504215,8,,,,,
2699,0.011596495285630226,8,,,,,
2700,0.014520134776830673,8,,,,,
2701,0.021168971434235573,8,,,,,
2702,0.011639746837317944,8,,,,,
2703,0.010730693116784096,8,,,,,
2704,0.01582852192223072,8,,,,,
2705,0.009842435829341412,8,,,,,
2706,0.01100623607635498,8,,,,,
2707,0.01569952629506588,8,,,,,
2708,0.010491613298654556,8,,,,,
2709,0.008126902393996716,8,,,,,
2710,0.009019656106829643,8,,,,,
2711,0.0201969426125288,8,,,,,
2712,0.015890369191765785,8,,,,,
2713,0.020237881690263748,8,,,,,
2714,0.005636357702314854,8,,,,,
2715,0.009418225847184658,8,,,,,
2716,0.014382267370820045,8,,,,,
2717,0.014566102996468544,8,,,,,
2718,0.010907371528446674,8,,,,,
2719,0.013596677221357822,8,,,,,
2720,0.011581563390791416,8,,,,,
2721,0.016159282997250557,8,,,,,
2722,0.01848936267197132,8,,,,,
2723,0.017388053238391876,8,,,,,
2724,0.007887176238000393,8,,,,,
2725,0.009935331530869007,8,,,,,
2726,0.012055632658302784,8,,,,,
2727,0.007106538396328688,8,,,,,
2728,0.00851515680551529,8,,,,,
2729,0.020816657692193985,8,,,,,
2730,0.011958075687289238,8,,,,,
2731,0.011033839546144009,8,,,,,
2732,0.008528775535523891,8,,,,,
2733,0.011776264756917953,8,,,,,
2734,0.014645105227828026,8,,,,,
2735,0.019737185910344124,8,,,,,
2736,0.008048237301409245,8,,,,,
2737,0.013585438951849937,8,,,,,
2738,0.0168929323554039,8,,,,,
2739,0.01257435791194439,8,,,,,
2740,0.02050955593585968,8,,,,,
2741,0.012925711460411549,8,,,,,
2742,0.011870642192661762,8,,,,,
2743,0.010518417693674564,8,,,,,
2744,0.01578442193567753,8,,,,,
2745,0.012580860406160355,8,,,,,
2746,0.01093096099793911,8,,,,,
2747,0.006386664230376482,8,,,,,
2748,0.013544491492211819,8,,,,,
2749,0.015338970348238945,8,,,,,
2750,0.020072389394044876,8,,,,,
2751,0.01953156851232052,8,,,,,
2752,0.010703458450734615,8,,,,,
2753,0.02136879414319992,8,,,,,
2754,0.011521640233695507,8,,,,,
2755,0.012616541236639023,8,,,,,
2756,0.014123324304819107,8,,,,,
2757,0.007992464117705822,8,,,,,
2758,0.018197428435087204,8,,,,,
2759,0.01156450156122446,8,,,,,
2760,0.031163806095719337,8,,,,,
2761,0.012140786275267601,8,,,,,
2762,0.01655939407646656,8,,,,,
2763,0.007841085083782673,8,,,,,
2764,0.009080625139176846,8,,,,,
2765,0.012562733143568039,8,,,,,
2766,0.015736227855086327,8,,,,,
2767,0.01282118447124958,8,,,,,
2768,0.016403092071413994,8,,,,,
2769,0.01757444441318512,8,,,,,
2770,0.01860029064118862,8,,,,,
2771,0.01539924368262291,8,,,,,
2772,0.007003065198659897,8,,,,,
2773,0.015626346692442894,8,,,,,
2774,0.013594147749245167,8,,,,,
2775,0.012858528643846512,8,,,,,
2776,0.011725232005119324,8,,,,,
2777,0.018493417650461197,8,,,,,
2778,0.022321052849292755,8,,,,,
2779,0.017716586589813232,8,,,,,
2780,0.015063818544149399,8,,,,,
2781,0.013379250653088093,8,,,,,
2782,0.0233389213681221,8,,,,,
2783,0.01085201371461153,8,,,,,
2784,0.012477538548409939,8,,,,,
2785,0.017066052183508873,8,,,,,
2786,0.015475812368094921,8,,,,,
2787,0.010664787143468857,8,,,,,
2788,0.024455074220895767,8,,,,,
2789,0.00967623945325613,8,,,,,
2790,0.013351688161492348,8,,,,,
2791,0.009926997125148773,8,,,,,
2792,0.011566383764147758,8,,,,,
2793,0.009405246004462242,8,,,,,
2794,0.011947600170969963,8,,,,,
2795,0.019169148057699203,8,,,,,
2796,0.021172508597373962,8,,,,,
2797,0.0205408725887537,8,,,,,
2798,0.026404263451695442,8,,,,,
2799,0.012744157575070858,8,,,,,
2800,0.01646641083061695,8,,,,,
2801,0.01681099645793438,8,,,,,
2802,0.006906961090862751,8,,,,,
2803,0.008356638252735138,8,,,,,
2804,0.012264108285307884,8,,,,,
2805,0.020939920097589493,8,,,,,
2806,0.021303534507751465,8,,,,,
2807,0.026052488014101982,8,,,,,
2808,0.006459757220000029,8,,,,,
2809,0.013455897569656372,8,,,,,
2810,0.014832546003162861,8,,,,,
2811,0.009906895458698273,8,,,,,
2812,0.00834142230451107,8,,,,,
2813,0.005309151019901037,8,,,,,
2814,0.02192862145602703,8,,,,,
2815,0.021664490923285484,8,,,,,
2816,0.011866958811879158,8,,,,,
2817,0.008024757727980614,8,,,,,
2818,0.015376033261418343,8,,,,,
2819,0.007301917765289545,8,,,,,
2820,0.017206460237503052,8,,,,,
2821,0.012792134657502174,8,,,,,
2822,0.01665659062564373,8,,,,,
2823,0.012516917660832405,8,,,,,
2824,0.014462289400398731,8,,,,,
2825,0.009753148071467876,8,,,,,
2826,0.01857050135731697,8,,,,,
2827,0.01788770779967308,8,,,,,
2828,0.016002850607037544,8,,,,,
2829,0.02444600872695446,8,,,,,
2830,0.012455401010811329,8,,,,,
2831,0.01542980782687664,8,,,,,
2832,0.011841019615530968,8,,,,,
2833,0.012389768846333027,8,,,,,
2834,0.014732811599969864,8,,,,,
2835,0.014055700041353703,8,,,,,
2836,0.012115349993109703,8,,,,,
2837,0.01637355238199234,8,,,,,
2838,0.009155365638434887,8,,,,,
2839,0.01894688792526722,8,,,,,
2840,0.01680491678416729,8,,,,,
2841,0.02919412963092327,8,,,,,
2842,0.021753210574388504,8,,,,,
2843,0.006541161332279444,8,,,,,
2844,0.009193158708512783,8,,,,,
2845,0.02047717571258545,8,,,,,
2846,0.02026962675154209,8,,,,,
2847,0.007868160493671894,8,,,,,
2848,0.010876219719648361,8,,,,,
2849,0.01621217653155327,8,,,,,
2850,0.013996110297739506,8,,,,,
2851,0.019930386915802956,8,,,,,
2852,0.02046029083430767,8,,,,,
2853,0.011793084442615509,8,,,,,
2854,0.008710477501153946,8,,,,,
2855,0.020425109192728996,8,,,,,
2856,0.013958900235593319,8,,,,,
2857,0.014255071990191936,8,,,,,
2858,0.011300633661448956,8,,,,,
2859,0.014804763719439507,8,,,,,
2860,0.014282547868788242,8,,,,,
2861,0.016623592004179955,8,,,,,
2862,0.02810935117304325,8,,,,,
2863,0.017089540138840675,8,,,,,
2864,0.012926260009407997,8,,,,,
2865,0.020615670830011368,8,,,,,
2866,0.011818923987448215,8,,,,,
2867,0.013280716724693775,8,,,,,
2868,0.01205731462687254,8,,,,,
2869,0.01780026964843273,8,,,,,
2870,0.01776849664747715,8,,,,,
2871,0.019989941269159317,8,,,,,
2872,0.018354348838329315,8,,,,,
2873,0.017396602779626846,8,,,,,
2874,0.007962159812450409,8,,,,,
2875,0.02219759300351143,8,,,,,
2876,0.014687931165099144,8,,,,,
2877,0.02220565266907215,8,,,,,
2878,0.01687084510922432,8,,,,,
2879,0.01627960056066513,8,,,,,
320,,,0.09017228335142136,,,,
321,,,0.06956655532121658,,,,
322,,,0.05236588045954704,,,,
323,,,0.056786056607961655,,,,
324,,,0.04052850231528282,,,,
325,,,0.05805456265807152,,,,
326,,,0.04232845455408096,,,,
327,,,0.04998582974076271,,,,
328,,,0.07821294665336609,,,,
329,,,0.0765920951962471,,,,
330,,,0.05822000280022621,,,,
331,,,0.04920993372797966,,,,
332,,,0.08457423001527786,,,,
333,,,0.061233244836330414,,,,
334,,,0.04637368395924568,,,,
335,,,0.0700545608997345,,,,
336,,,0.09431380778551102,,,,
337,,,0.04715243726968765,,,,
338,,,0.08160705119371414,,,,
339,,,0.045231662690639496,,,,
340,,,0.09018716216087341,,,,
341,,,0.04275581240653992,,,,
342,,,0.06839414685964584,,,,
343,,,0.059020593762397766,,,,
344,,,0.1291516274213791,,,,
345,,,0.06344181299209595,,,,
346,,,0.07605644315481186,,,,
347,,,0.04727159067988396,,,,
348,,,0.07557091116905212,,,,
349,,,0.06759075820446014,,,,
350,,,0.068160779774189,,,,
351,,,0.04866998270153999,,,,
352,,,0.04878587648272514,,,,
353,,,0.04756062105298042,,,,
354,,,0.07962001115083694,,,,
355,,,0.05927456170320511,,,,
356,,,0.05825147032737732,,,,
357,,,0.06101088225841522,,,,
358,,,0.059458207339048386,,,,
359,,,0.055813685059547424,,,,
2879,,8,,0.06396528333425522,,,
2879,,8,,,0.013544338755309582,0.0,0.16562500596046448
2880,0.008542511612176895,9,,,,,
2881,0.009543661959469318,9,,,,,
2882,0.01282039936631918,9,,,,,
2883,0.006043105386197567,9,,,,,
2884,0.016828900203108788,9,,,,,
2885,0.010118434205651283,9,,,,,
2886,0.01546303927898407,9,,,,,
2887,0.008659742772579193,9,,,,,
2888,0.012410886585712433,9,,,,,
2889,0.00874880887567997,9,,,,,
2890,0.012550300918519497,9,,,,,
2891,0.013333689421415329,9,,,,,
2892,0.011917618103325367,9,,,,,
2893,0.01048488263040781,9,,,,,
2894,0.010545289143919945,9,,,,,
2895,0.011851058341562748,9,,,,,
2896,0.007076300214976072,9,,,,,
2897,0.008305228315293789,9,,,,,
2898,0.01778445951640606,9,,,,,
2899,0.0090632364153862,9,,,,,
2900,0.005514817778021097,9,,,,,
2901,0.013074515387415886,9,,,,,
2902,0.014274371787905693,9,,,,,
2903,0.007919469848275185,9,,,,,
2904,0.005563986487686634,9,,,,,
2905,0.012882951647043228,9,,,,,
2906,0.015908755362033844,9,,,,,
2907,0.01269441470503807,9,,,,,
2908,0.012939211912453175,9,,,,,
2909,0.007035776972770691,9,,,,,
2910,0.010722552426159382,9,,,,,
2911,0.010906212031841278,9,,,,,
2912,0.01551838032901287,9,,,,,
2913,0.020317869260907173,9,,,,,
2914,0.0073591917753219604,9,,,,,
2915,0.010852561332285404,9,,,,,
2916,0.009398644790053368,9,,,,,
2917,0.01215547975152731,9,,,,,
2918,0.018558319658041,9,,,,,
2919,0.014558857306838036,9,,,,,
2920,0.0030640133190900087,9,,,,,
2921,0.00590053154155612,9,,,,,
2922,0.011595425195991993,9,,,,,
2923,0.013199243694543839,9,,,,,
2924,0.010689537040889263,9,,,,,
2925,0.029192805290222168,9,,,,,
2926,0.006783781107515097,9,,,,,
2927,0.018530940636992455,9,,,,,
2928,0.008979584090411663,9,,,,,
2929,0.014175777323544025,9,,,,,
2930,0.009983778931200504,9,,,,,
2931,0.01016296073794365,9,,,,,
2932,0.008426380343735218,9,,,,,
2933,0.01414021011441946,9,,,,,
2934,0.006724066566675901,9,,,,,
2935,0.011318865232169628,9,,,,,
2936,0.013869627378880978,9,,,,,
2937,0.013218043372035027,9,,,,,
2938,0.01671522483229637,9,,,,,
2939,0.007900936529040337,9,,,,,
2940,0.009960944764316082,9,,,,,
2941,0.012872288003563881,9,,,,,
2942,0.006204473320394754,9,,,,,
2943,0.007762648165225983,9,,,,,
2944,0.01132118608802557,9,,,,,
2945,0.01174034085124731,9,,,,,
2946,0.017693951725959778,9,,,,,
2947,0.01693153940141201,9,,,,,
2948,0.01701798103749752,9,,,,,
2949,0.011636527255177498,9,,,,,
2950,0.015356993302702904,9,,,,,
2951,0.007193125784397125,9,,,,,
2952,0.008283885195851326,9,,,,,
2953,0.004861554596573114,9,,,,,
2954,0.010953770019114017,9,,,,,
2955,0.017050592228770256,9,,,,,
2956,0.01807509735226631,9,,,,,
2957,0.00981883518397808,9,,,,,
2958,0.012038773857057095,9,,,,,
2959,0.010202454403042793,9,,,,,
2960,0.008786116726696491,9,,,,,
2961,0.012229423969984055,9,,,,,
2962,0.007577084470540285,9,,,,,
2963,0.015741605311632156,9,,,,,
2964,0.01379211712628603,9,,,,,
2965,0.01308729313313961,9,,,,,
2966,0.011154983192682266,9,,,,,
2967,0.016210630536079407,9,,,,,
2968,0.013295670971274376,9,,,,,
2969,0.01352742314338684,9,,,,,
2970,0.015900276601314545,9,,,,,
2971,0.013340190052986145,9,,,,,
2972,0.005008760839700699,9,,,,,
2973,0.016730014234781265,9,,,,,
2974,0.016666853800415993,9,,,,,
2975,0.009241124615073204,9,,,,,
2976,0.01395741943269968,9,,,,,
2977,0.009748241864144802,9,,,,,
2978,0.010344194248318672,9,,,,,
2979,0.020155688747763634,9,,,,,
2980,0.011942953802645206,9,,,,,
2981,0.007750378455966711,9,,,,,
2982,0.015597091056406498,9,,,,,
2983,0.013473816215991974,9,,,,,
2984,0.015075593255460262,9,,,,,
2985,0.006424906197935343,9,,,,,
2986,0.007363977842032909,9,,,,,
2987,0.008753404952585697,9,,,,,
2988,0.01752357743680477,9,,,,,
2989,0.007176395505666733,9,,,,,
2990,0.011811850592494011,9,,,,,
2991,0.01160880085080862,9,,,,,
2992,0.015874439850449562,9,,,,,
2993,0.011098737828433514,9,,,,,
2994,0.00620167376473546,9,,,,,
2995,0.01350950263440609,9,,,,,
2996,0.015642479062080383,9,,,,,
2997,0.009453360922634602,9,,,,,
2998,0.009802166372537613,9,,,,,
2999,0.008381917141377926,9,,,,,
3000,0.01255728304386139,9,,,,,
3001,0.00546461483463645,9,,,,,
3002,0.019463784992694855,9,,,,,
3003,0.013625354506075382,9,,,,,
3004,0.013775642029941082,9,,,,,
3005,0.013734978623688221,9,,,,,
3006,0.01037286501377821,9,,,,,
3007,0.013416290283203125,9,,,,,
3008,0.009155732579529285,9,,,,,
3009,0.014941140078008175,9,,,,,
3010,0.013427241705358028,9,,,,,
3011,0.012042660266160965,9,,,,,
3012,0.012935216538608074,9,,,,,
3013,0.008210517466068268,9,,,,,
3014,0.021858690306544304,9,,,,,
3015,0.004754754714667797,9,,,,,
3016,0.01249084621667862,9,,,,,
3017,0.005709684919565916,9,,,,,
3018,0.00624284241348505,9,,,,,
3019,0.020485708490014076,9,,,,,
3020,0.00905701331794262,9,,,,,
3021,0.01928502321243286,9,,,,,
3022,0.010477712377905846,9,,,,,
3023,0.008527116850018501,9,,,,,
3024,0.020532043650746346,9,,,,,
3025,0.010175680741667747,9,,,,,
3026,0.00859848503023386,9,,,,,
3027,0.016143592074513435,9,,,,,
3028,0.019409403204917908,9,,,,,
3029,0.013491240330040455,9,,,,,
3030,0.014699935913085938,9,,,,,
3031,0.008030346594750881,9,,,,,
3032,0.01188468374311924,9,,,,,
3033,0.008891613222658634,9,,,,,
3034,0.010146544314920902,9,,,,,
3035,0.014747180044651031,9,,,,,
3036,0.016295207664370537,9,,,,,
3037,0.01639137975871563,9,,,,,
3038,0.01013896707445383,9,,,,,
3039,0.01220395416021347,9,,,,,
3040,0.007268552668392658,9,,,,,
3041,0.021140139549970627,9,,,,,
3042,0.0135722104460001,9,,,,,
3043,0.008560629561543465,9,,,,,
3044,0.012908603064715862,9,,,,,
3045,0.01743149198591709,9,,,,,
3046,0.01604633219540119,9,,,,,
3047,0.016644861549139023,9,,,,,
3048,0.010278848931193352,9,,,,,
3049,0.010733629576861858,9,,,,,
3050,0.01163634005934,9,,,,,
3051,0.0072435494512319565,9,,,,,
3052,0.006267049815505743,9,,,,,
3053,0.01288637425750494,9,,,,,
3054,0.017474330961704254,9,,,,,
3055,0.011432248167693615,9,,,,,
3056,0.005810144357383251,9,,,,,
3057,0.0071495710872113705,9,,,,,
3058,0.013137645088136196,9,,,,,
3059,0.01698732003569603,9,,,,,
3060,0.008229349739849567,9,,,,,
3061,0.012666127644479275,9,,,,,
3062,0.014548253268003464,9,,,,,
3063,0.01296680886298418,9,,,,,
3064,0.016574235633015633,9,,,,,
3065,0.007967159152030945,9,,,,,
3066,0.015751194208860397,9,,,,,
3067,0.00723638292402029,9,,,,,
3068,0.016724208369851112,9,,,,,
3069,0.011209518648684025,9,,,,,
3070,0.01741701550781727,9,,,,,
3071,0.014844703488051891,9,,,,,
3072,0.013243434950709343,9,,,,,
3073,0.00988069735467434,9,,,,,
3074,0.009905041195452213,9,,,,,
3075,0.016306264325976372,9,,,,,
3076,0.009695143438875675,9,,,,,
3077,0.0109986187890172,9,,,,,
3078,0.01155498530715704,9,,,,,
3079,0.016455883160233498,9,,,,,
3080,0.013692421838641167,9,,,,,
3081,0.007978454232215881,9,,,,,
3082,0.019824571907520294,9,,,,,
3083,0.008244261145591736,9,,,,,
3084,0.01077817752957344,9,,,,,
3085,0.015450391918420792,9,,,,,
3086,0.01315631065517664,9,,,,,
3087,0.006437984760850668,9,,,,,
3088,0.01626059226691723,9,,,,,
3089,0.010174427181482315,9,,,,,
3090,0.01974993385374546,9,,,,,
3091,0.011927895247936249,9,,,,,
3092,0.014299368485808372,9,,,,,
3093,0.01197434775531292,9,,,,,
3094,0.01230672374367714,9,,,,,
3095,0.014813910238444805,9,,,,,
3096,0.012823700904846191,9,,,,,
3097,0.0055701397359371185,9,,,,,
3098,0.006407440640032291,9,,,,,
3099,0.015260238200426102,9,,,,,
3100,0.014374133199453354,9,,,,,
3101,0.015725059434771538,9,,,,,
3102,0.00898771546781063,9,,,,,
3103,0.02142145298421383,9,,,,,
3104,0.011553982272744179,9,,,,,
3105,0.011732547543942928,9,,,,,
3106,0.019502246752381325,9,,,,,
3107,0.013187783770263195,9,,,,,
3108,0.011274002492427826,9,,,,,
3109,0.010327203199267387,9,,,,,
3110,0.015294903889298439,9,,,,,
3111,0.00689353235065937,9,,,,,
3112,0.012621966190636158,9,,,,,
3113,0.016971813514828682,9,,,,,
3114,0.0076696788892149925,9,,,,,
3115,0.008810238912701607,9,,,,,
3116,0.006879923865199089,9,,,,,
3117,0.012834007851779461,9,,,,,
3118,0.017895478755235672,9,,,,,
3119,0.011510909534990788,9,,,,,
3120,0.01287887617945671,9,,,,,
3121,0.01611432246863842,9,,,,,
3122,0.01571122370660305,9,,,,,
3123,0.013556419871747494,9,,,,,
3124,0.008984696120023727,9,,,,,
3125,0.01074659638106823,9,,,,,
3126,0.017486555501818657,9,,,,,
3127,0.006053824909031391,9,,,,,
3128,0.018337788060307503,9,,,,,
3129,0.007795783691108227,9,,,,,
3130,0.006412322632968426,9,,,,,
3131,0.0056567382998764515,9,,,,,
3132,0.012151578441262245,9,,,,,
3133,0.013470012694597244,9,,,,,
3134,0.006729981862008572,9,,,,,
3135,0.011266318149864674,9,,,,,
3136,0.013919315300881863,9,,,,,
3137,0.012636448256671429,9,,,,,
3138,0.011971995234489441,9,,,,,
3139,0.019649259746074677,9,,,,,
3140,0.012949003838002682,9,,,,,
3141,0.015761706978082657,9,,,,,
3142,0.007795856334269047,9,,,,,
3143,0.02308216691017151,9,,,,,
3144,0.01097920723259449,9,,,,,
3145,0.010851187631487846,9,,,,,
3146,0.01783163659274578,9,,,,,
3147,0.015537428669631481,9,,,,,
3148,0.01590246893465519,9,,,,,
3149,0.010010710917413235,9,,,,,
3150,0.01002469751983881,9,,,,,
3151,0.008349520154297352,9,,,,,
3152,0.011853182688355446,9,,,,,
3153,0.010412909090518951,9,,,,,
3154,0.016455093398690224,9,,,,,
3155,0.010083558037877083,9,,,,,
3156,0.018423551693558693,9,,,,,
3157,0.016651388257741928,9,,,,,
3158,0.010272132232785225,9,,,,,
3159,0.007372220512479544,9,,,,,
3160,0.0213759895414114,9,,,,,
3161,0.010135719552636147,9,,,,,
3162,0.010178345255553722,9,,,,,
3163,0.01237950287759304,9,,,,,
3164,0.015963900834321976,9,,,,,
3165,0.009482940658926964,9,,,,,
3166,0.015029997564852238,9,,,,,
3167,0.026269901543855667,9,,,,,
3168,0.005621534306555986,9,,,,,
3169,0.00973084568977356,9,,,,,
3170,0.013343403115868568,9,,,,,
3171,0.014554525725543499,9,,,,,
3172,0.021614504978060722,9,,,,,
3173,0.012905818410217762,9,,,,,
3174,0.008917455561459064,9,,,,,
3175,0.01448014471679926,9,,,,,
3176,0.008295666426420212,9,,,,,
3177,0.01745298132300377,9,,,,,
3178,0.019042406231164932,9,,,,,
3179,0.008493533357977867,9,,,,,
3180,0.014312369748950005,9,,,,,
3181,0.006546737160533667,9,,,,,
3182,0.017092013731598854,9,,,,,
3183,0.011744962073862553,9,,,,,
3184,0.015866558998823166,9,,,,,
3185,0.010347934439778328,9,,,,,
3186,0.00783409271389246,9,,,,,
3187,0.01097871083766222,9,,,,,
3188,0.009375491179525852,9,,,,,
3189,0.007497359532862902,9,,,,,
3190,0.011725906282663345,9,,,,,
3191,0.024478310719132423,9,,,,,
3192,0.008002842776477337,9,,,,,
3193,0.012070808559656143,9,,,,,
3194,0.008679389022290707,9,,,,,
3195,0.009187782183289528,9,,,,,
3196,0.016705064103007317,9,,,,,
3197,0.02071666717529297,9,,,,,
3198,0.017243368551135063,9,,,,,
3199,0.015141608193516731,9,,,,,
360,,,0.09570350497961044,,,,
361,,,0.0869523361325264,,,,
362,,,0.04585748165845871,,,,
363,,,0.060250114649534225,,,,
364,,,0.03866877779364586,,,,
365,,,0.06578327715396881,,,,
366,,,0.042778387665748596,,,,
367,,,0.047065865248441696,,,,
368,,,0.07510299980640411,,,,
369,,,0.07905174791812897,,,,
370,,,0.057927314192056656,,,,
371,,,0.04217717796564102,,,,
372,,,0.09182487428188324,,,,
373,,,0.05950505658984184,,,,
374,,,0.046657174825668335,,,,
375,,,0.07851223647594452,,,,
376,,,0.10924248397350311,,,,
377,,,0.041410718113183975,,,,
378,,,0.06878826767206192,,,,
379,,,0.055645570158958435,,,,
380,,,0.10692954063415527,,,,
381,,,0.03686042129993439,,,,
382,,,0.06526929140090942,,,,
383,,,0.05694522708654404,,,,
384,,,0.1369265764951706,,,,
385,,,0.06372732669115067,,,,
386,,,0.08023957163095474,,,,
387,,,0.04786898195743561,,,,
388,,,0.086900994181633,,,,
389,,,0.05802951753139496,,,,
390,,,0.07657057046890259,,,,
391,,,0.04309932142496109,,,,
392,,,0.044832807034254074,,,,
393,,,0.04525550454854965,,,,
394,,,0.08501490205526352,,,,
395,,,0.06735383719205856,,,,
396,,,0.06014980748295784,,,,
397,,,0.06654982268810272,,,,
398,,,0.056988686323165894,,,,
399,,,0.05875173956155777,,,,
3199,,9,,0.06582923233509064,,,
3199,,9,,,0.012346507050096989,0.0,0.16562500596046448
3200,0.007745108101516962,10,,,,,
3201,0.015466778539121151,10,,,,,
3202,0.009340840391814709,10,,,,,
3203,0.00941786915063858,10,,,,,
3204,0.014607908204197884,10,,,,,
3205,0.017942804843187332,10,,,,,
3206,0.004032269585877657,10,,,,,
3207,0.014428171329200268,10,,,,,
3208,0.010137306526303291,10,,,,,
3209,0.005226221401244402,10,,,,,
3210,0.018974529579281807,10,,,,,
3211,0.012346869334578514,10,,,,,
3212,0.00639114435762167,10,,,,,
3213,0.007696515880525112,10,,,,,
3214,0.008132329210639,10,,,,,
3215,0.015363692305982113,10,,,,,
3216,0.009122924879193306,10,,,,,
3217,0.003952151630073786,10,,,,,
3218,0.009663308039307594,10,,,,,
3219,0.013153626583516598,10,,,,,
3220,0.00904922652989626,10,,,,,
3221,0.0066993096843361855,10,,,,,
3222,0.006926105823367834,10,,,,,
3223,0.011695340275764465,10,,,,,
3224,0.00877109169960022,10,,,,,
3225,0.003389309160411358,10,,,,,
3226,0.009126783348619938,10,,,,,
3227,0.012322697788476944,10,,,,,
3228,0.006904843728989363,10,,,,,
3229,0.012599864974617958,10,,,,,
3230,0.003634509863331914,10,,,,,
3231,0.008608616888523102,10,,,,,
3232,0.01963384822010994,10,,,,,
3233,0.01639348268508911,10,,,,,
3234,0.007457496132701635,10,,,,,
3235,0.01008970569819212,10,,,,,
3236,0.01871590130031109,10,,,,,
3237,0.006886844523251057,10,,,,,
3238,0.008274181745946407,10,,,,,
3239,0.016876952722668648,10,,,,,
3240,0.013624563813209534,10,,,,,
3241,0.006264112424105406,10,,,,,
3242,0.010600768029689789,10,,,,,
3243,0.01784197799861431,10,,,,,
3244,0.009088282473385334,10,,,,,
3245,0.011628256179392338,10,,,,,
3246,0.009438231587409973,10,,,,,
3247,0.013181404210627079,10,,,,,
3248,0.007521165534853935,10,,,,,
3249,0.005101314280182123,10,,,,,
3250,0.005257950630038977,10,,,,,
3251,0.013078156858682632,10,,,,,
3252,0.0057123866863548756,10,,,,,
3253,0.00706646079197526,10,,,,,
3254,0.007872330024838448,10,,,,,
3255,0.029808688908815384,10,,,,,
3256,0.011856291443109512,10,,,,,
3257,0.012043562717735767,10,,,,,
3258,0.004670401103794575,10,,,,,
3259,0.007084578741341829,10,,,,,
3260,0.008186987601220608,10,,,,,
3261,0.005853965412825346,10,,,,,
3262,0.008653221651911736,10,,,,,
3263,0.0031593625899404287,10,,,,,
3264,0.011640898883342743,10,,,,,
3265,0.011711266823112965,10,,,,,
3266,0.014632250182330608,10,,,,,
3267,0.007288267835974693,10,,,,,
3268,0.007735279388725758,10,,,,,
3269,0.012922083027660847,10,,,,,
3270,0.009069448336958885,10,,,,,
3271,0.008952662348747253,10,,,,,
3272,0.0040122088976204395,10,,,,,
3273,0.0075921895913779736,10,,,,,
3274,0.008872254751622677,10,,,,,
3275,0.0037865040358155966,10,,,,,
3276,0.011936409398913383,10,,,,,
3277,0.005316559225320816,10,,,,,
3278,0.010970257222652435,10,,,,,
3279,0.008313336409628391,10,,,,,
3280,0.008730985224246979,10,,,,,
3281,0.010006888769567013,10,,,,,
3282,0.01156154926866293,10,,,,,
3283,0.009722202084958553,10,,,,,
3284,0.008822893723845482,10,,,,,
3285,0.010103288106620312,10,,,,,
3286,0.01368052139878273,10,,,,,
3287,0.005872642621397972,10,,,,,
3288,0.02126230113208294,10,,,,,
3289,0.006899198051542044,10,,,,,
3290,0.011796710081398487,10,,,,,
3291,0.010288190096616745,10,,,,,
3292,0.013526075519621372,10,,,,,
3293,0.020066365599632263,10,,,,,
3294,0.009515348821878433,10,,,,,
3295,0.009460948407649994,10,,,,,
3296,0.011198727414011955,10,,,,,
3297,0.005447694566100836,10,,,,,
3298,0.011837419122457504,10,,,,,
3299,0.009527977555990219,10,,,,,
3300,0.00749474810436368,10,,,,,
3301,0.009699340909719467,10,,,,,
3302,0.013415694236755371,10,,,,,
3303,0.011616979725658894,10,,,,,
3304,0.01556807104498148,10,,,,,
3305,0.011091863736510277,10,,,,,
3306,0.014290041290223598,10,,,,,
3307,0.007929720915853977,10,,,,,
3308,0.015024798922240734,10,,,,,
3309,0.006556382402777672,10,,,,,
3310,0.008814136497676373,10,,,,,
3311,0.014772827737033367,10,,,,,
3312,0.013190074823796749,10,,,,,
3313,0.007418053224682808,10,,,,,
3314,0.00845030415803194,10,,,,,
3315,0.012541244737803936,10,,,,,
3316,0.006729337852448225,10,,,,,
3317,0.008531195111572742,10,,,,,
3318,0.00953284464776516,10,,,,,
3319,0.010470210574567318,10,,,,,
3320,0.011917104944586754,10,,,,,
3321,0.017264628782868385,10,,,,,
3322,0.009446202777326107,10,,,,,
3323,0.01653704233467579,10,,,,,
3324,0.01776113547384739,10,,,,,
3325,0.012295526452362537,10,,,,,
3326,0.01260268036276102,10,,,,,
3327,0.014301443472504616,10,,,,,
