,source_text,target_text
738,22a800000008000f000000010100,22a800000006000f00000001
1588,f3cf00000006000501ffff00,f3cf00000006000501ffff00
168,000100000006000500000000,000100000006000500000000
1304,69fb00000006000100000001,69fb0000000400010101
1369,a8960000000600050200ff00,a89600000003008502
1378,dcd800000008000f001400010101,dcd800000006000f00140001
482,3da300000006000302000001,3da300000003008302
868,0fba00000006000100660001,0fba0000000400010101
212,12a0000000060005442aff00,12a000000003008502
783,fe050000000900100200000102ffff,fe0500000003009002
592,5f9800000006000300000001,5f98000000050003020000
1345,72a3000000060001dbf60001,72a300000003008102
1199,7e1f00000006000500000000,7e1f00000006000500000000
1329,39910000000900100000000102ffff,399100000006001000000001
621,c5e500000006000302000001,c5e500000003008302
1488,2e5a00000006000302000001,2e5a00000003008302
83,e9b40000000600050200ff00,e9b400000003008502
1036,86c100000008000f01fe00010101,86c100000006000f01fe0001
1010,3cc6000000060006a7d7c53a,3cc600000003008602
1302,111b00000008000f01fe00010100,111b00000006000f01fe0001
1438,fffd0000000900100200000102ffff,fffd00000003009002
1485,eae500000006000300000001,eae5000000050003025436
1450,87090000000600060064f24b,87090000000600060064f24b
1031,3028000000060003afdc0001,302800000003008302
803,af4e000000060005a770ff00,af4e00000003008502
1005,506b00000006000647c383db,506b00000003008602
471,5a2a0000000600017a740001,5a2a00000003008102
309,37f20000000900101673000102ffff,37f200000003009002
880,6f9a0000000900100000000102ffff,6f9a00000006001000000001
744,f86c00000009001001fe0001021c47,f86c00000006001001fe0001
654,719b00000009001001fe0001020000,719b00000006001001fe0001
989,d83800000006000300000001,d83800000005000302d89a
913,ff78000000090010fffd0001020d02,ff7800000003009002
555,15bb00000006000302000001,15bb00000003008302
245,ba7400000006000100000001,ba740000000400010101
302,f8c100000006000500a30000,f8c100000006000500a30000
339,6b0900000006000300180001,6b09000000050003020000
261,34c000000009001001fe0001020000,34c000000006001001fe0001
1593,93e4000000060003fffd0001,93e400000003008302
1596,d60d00000006000100000001,d60d0000000400010100
603,aec000000006000301390001,aec0000000050003020000
841,10aa000000060005fffdff00,10aa00000003008502
762,7b400000000900106cf00001026c04,7b4000000003009002
1275,37cf000000090010fffd0001020000,37cf00000003009002
834,ee5900000008000f011200010100,ee5900000006000f01120001
606,a6c3000000060001fffd0001,a6c300000003008102
310,594300000006000300000001,5943000000050003021431
1004,bbd00000000600050200ff00,bbd000000003008502
1252,1a7b00000006000301fe0001,1a7b00000005000302ddeb
65,b1c20000000600052005ff00,b1c200000003008502
1353,614b00000006000102000001,614b00000003008102
1112,400800000008000f01fe00010101,400800000006000f01fe0001
587,db0a00000008000f007200010100,db0a00000006000f00720001
354,9aee00000006000102000001,9aee00000003008102
1443,3eb1000000060003013d0001,3eb1000000050003020000
262,533d00000006000101760001,533d0000000400010100
1408,1d2600000006000102000001,1d2600000003008102
461,5d4e00000006000101cd0001,5d4e0000000400010101
244,be4c00000006000302000001,be4c00000003008302
1390,602400000006000102000001,602400000003008102
265,ef3200000006000302000001,ef3200000003008302
397,5485000000060001f9df0001,548500000003008102
640,a2cd00000006000301fe0001,a2cd000000050003020000
1070,43bd000000060005fffdff00,43bd00000003008502
424,3ec600000006000302000001,3ec600000003008302
467,2efe000000060005fffdff00,2efe00000003008502
1504,f645000000060003fffd0001,f64500000003008302
1595,0739000000060006fffeed70,073900000003008602
1017,134900000006000101fe0001,13490000000400010100
1105,c39400000006000301fe0001,c39400000005000302ffff
1181,ca4600000006000300270001,ca46000000050003020000
1027,a0ad0000000900100200000102d812,a0ad00000003009002
1169,77f0000000060005fffeff00,77f000000003008502
373,00b40000000600050200ff00,00b400000003008502
1501,c02a00000006000301fe0001,c02a000000050003025c53
516,c15f00000008000f000000010100,c15f00000006000f00000001
39,8fae00000006000501ffff00,8fae00000006000501ffff00
204,f3f200000008000f00e100010101,f3f200000006000f00e10001
945,b7c8000000090010eecb000102ec92,b7c800000003009002
1372,620200000009001000000001026de4,620200000006001000000001
47,b17200000006000501ff0000,b17200000006000501ff0000
659,000000000006000101ff0001,00000000000400010101
767,7a5900000008000f012d00010101,7a5900000006000f012d0001
960,9927000000060003fffe0001,992700000003008302
1047,cf34000000060005dbf6ff00,cf3400000003008502
1296,eeac00000006000301fe0001,eeac00000005000302ddeb
215,2781000000090010fffd000102189e,278100000003009002
847,4c71000000060005fffdff00,4c7100000003008502
756,16520000000900100000000102e747,165200000006001000000001
1599,a41500000009001001fe0001029106,a41500000006001001fe0001
513,cce8000000060003afdc0001,cce800000003008302
227,8a910000000900100071000102c52a,8a9100000006001000710001
1591,d77600000006000302000001,d77600000003008302
817,31f50000000600060018e490,31f50000000600060018e490
1380,00010000000600015e4f0001,000100000003008102
1480,ccbd000000060003651e0001,ccbd00000003008302
1416,8b8500000006000302000001,8b8500000003008302
1078,ab8300000006000101120001,ab830000000400010100
167,46d600000006000100000001,46d60000000400010100
130,188c00000006000102000001,188c00000003008102
429,5097000000060005fffdff00,509700000003008502
715,d05e00000006000102000001,d05e00000003008102
205,7c5d00000006000100000001,7c5d0000000400010100
677,f1bf000000060005fffdff00,f1bf00000003008502
650,c1d8000000060001fffe0001,c1d800000003008102
1607,eb1c000000060003004e0001,eb1c00000005000302aa1e
193,afc700000009001000a70001020000,afc700000006001000a70001
747,b09500000006000101ff0001,b0950000000400010101
1440,a61300000006000300000001,a613000000050003020000
183,001c00000009001076a90001028d1b,001c00000003009002
121,368200000006000301350001,3682000000050003020000
496,50d9000000090010fffd000102ffff,50d900000003009002
209,472b00000006000101ff0001,472b0000000400010100
1473,b8e40000000600014f370001,b8e400000003008102
1340,31d000000009001000000001020000,31d000000006001000000001
1212,6c470000000600050200ff00,6c4700000003008502
124,c0de00000009001002000001028d1b,c0de00000003009002
895,871800000006000502000000,871800000003008502
979,900300000008000f017600010101,900300000006000f01760001
184,f61500000008000f000000010100,f61500000006000f00000001
1065,8822000000060006eafaeecf,882200000003008602
1249,0cf000000008000f000000010101,0cf000000006000f00000001
1547,2f0300000006000302000001,2f0300000003008302
1220,9fad000000060003fffd0001,9fad00000003008302
27,329100000006000502000000,329100000003008502
291,00bc0000000600054f37ff00,00bc00000003008502
206,4d9100000006000500e6ff00,4d9100000006000500e6ff00
1602,952400000006000302000001,952400000003008302
1224,4e8f00000006000302000001,4e8f00000003008302
1475,a636000000060003a7d70001,a63600000003008302
1395,689100000006000300000001,6891000000050003026de4
1182,06ee00000006000101cd0001,06ee0000000400010101
1445,100200000006000316730001,100200000003008302
526,ca08000000060003fffd0001,ca0800000003008302
855,abdb00000009001000000001020000,abdb00000006001000000001
1600,c225000000060001fffe0001,c22500000003008102
510,646a0000000600060000ba68,646a0000000600060000ba68
155,7cc50000000900100200000102ffff,7cc500000003009002
1317,ae1600000006000101fe0001,ae160000000400010100
431,1503000000060005fffdff00,150300000003008502
968,2ab700000009001001fe0001025f04,2ab700000006001001fe0001
280,491200000008000f01fe00010101,491200000006000f01fe0001
379,18b400000006000302000001,18b400000003008302
645,3bc9000000060006e75d704b,3bc900000003008602
698,17f80000000600010a6a0001,17f800000003008102
728,834e00000006000100fe0001,834e0000000400010100
139,a56600000008000f000000010100,a56600000006000f00000001
357,4490000000060001014c0001,44900000000400010100
1319,cb8f000000060005fffdff00,cb8f00000003008502
946,6d7300000006000100000001,6d730000000400010100
1498,3861000000060006ce9f9133,386100000003008602
1061,8cab000000060001fffd0001,8cab00000003008102
569,c9af000000060006e4c3e416,c9af00000003008602
1266,0c1c000000060001fffd0001,0c1c00000003008102
749,cc0a0000000900100000000102ffff,cc0a00000006001000000001
415,c79500000009001002000001020000,c79500000003009002
771,1b5a000000060005fffdff00,1b5a00000003008502
473,ee0900000006000301ff0001,ee09000000050003021d4e
458,ff67000000090010018d0001020000,ff67000000060010018d0001
804,69f2000000060005fffdff00,69f200000003008502
1270,db0f00000006000501ff0000,db0f00000006000501ff0000
1577,b6b600000006000101fe0001,b6b60000000400010100
1229,a63000000006000501ffff00,a63000000006000501ffff00
1392,b80400000006000100000001,b8040000000400010101
858,6fea00000006000692bc9356,6fea00000003008602
1449,b03400000006000373f20001,b03400000003008302
971,fdcb0000000600015e4f0001,fdcb00000003008102
1095,d4cf000000060001019c0001,d4cf0000000400010100
593,146000000008000f01fe00010101,146000000006000f01fe0001
1294,eb3a000000060001dbf60001,eb3a00000003008102
578,610700000009001001fe000102ffff,610700000006001001fe0001
448,2b550000000600012e740001,2b5500000003008102
736,ed8b000000060005fffdff00,ed8b00000003008502
135,96810000000600050000ff00,96810000000600050000ff00
594,ca1f00000006000301fe0001,ca1f00000005000302ffff
1512,2c5400000006000502000000,2c5400000003008502
520,634400000006000301fe0001,6344000000050003020000
1563,ec8700000006000120050001,ec8700000003008102
1167,e37d0000000600050200ff00,e37d00000003008502
930,452200000006000154150001,452200000003008102
921,6ca200000006000501ffff00,6ca200000006000501ffff00
488,8a5800000006000300000001,8a58000000050003020000
539,ebf300000006000101ff0001,ebf30000000400010101
427,33c500000009001001fe0001020000,33c500000006001001fe0001
655,1fee00000006000300000001,1fee000000050003029ee3
577,18850000000600039a080001,188500000003008302
480,339700000006000100640001,33970000000400010100
192,b3c10000000600050200ff00,b3c100000003008502
1538,eede000000090010a70e000102ffff,eede00000003009002
111,ce9900000006000102000001,ce9900000003008102
1520,39c100000008000f015200010101,39c100000006000f01520001
120,47b900000006000301db0001,47b9000000050003020000
926,a78500000006000302000001,a78500000003008302
87,767400000006000300000001,7674000000050003020000
394,211b00000006000301fe0001,211b000000050003020000
1324,0e6d000000090010014b0001020000,0e6d000000060010014b0001
423,47b4000000060005fffdff00,47b400000003008502
1,000200000005002b0e0100,000200000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
1318,02d4000000060003fffd0001,02d400000003008302
575,b5ee000000060005fffdff00,b5ee00000003008502
418,503900000008000f000000010101,503900000006000f00000001
966,86e200000009001073f20001020000,86e200000003009002
1238,60b900000006000300650001,60b9000000050003022305
1373,7ec800000006000102000001,7ec800000003008102
617,29e900000009001001fe0001020000,29e900000006001001fe0001
1081,782900000008000f000000010101,782900000006000f00000001
504,940700000006000102000001,940700000003008102
1109,941e00000006000100140001,941e0000000400010100
33,46670000000600011ee70001,466700000003008102
1117,514b000000060003fffd0001,514b00000003008302
770,dc7f00000006000302000001,dc7f00000003008302
1604,782a00000009001001060001020000,782a00000006001001060001
1108,ab8700000006000300000001,ab8700000005000302ffff
1466,a85500000006000300650001,a855000000050003022305
1120,70ed000000090010afdc0001029225,70ed00000003009002
879,4e2400000008000f017f00010100,4e2400000006000f017f0001
1467,000000000006000501ffff00,000000000006000501ffff00
93,6f3000000006000500000000,6f3000000006000500000000
1346,238900000006000101d10001,23890000000400010101
784,d12a00000006000302000001,d12a00000003008302
828,d7b1000000060005fffdff00,d7b100000003008502
54,1628000000060001fffd0001,162800000003008102
733,0001000000060003fffe0001,000100000003008302
611,02470000000600050200ff00,024700000003008502
1561,bcaf00000006000301fe0001,bcaf00000005000302ffff
1033,d29300000006000300000001,d29300000005000302ffff
1239,664b00000006000100000001,664b0000000400010101
1129,459600000006000102000001,459600000003008102
1291,6fea00000008000f01fe00010100,6fea00000006000f01fe0001
279,78b100000006000302000001,78b100000003008302
1284,6cce00000006000301ff0001,6cce00000005000302ce8a
886,fef6000000060001fffd0001,fef600000003008102
176,1e4b000000060001b0860001,1e4b00000003008102
610,36bd00000006000101fe0001,36bd0000000400010101
1327,a7dc000000060005fffdff00,a7dc00000003008502
1330,4c7500000009001001fe000102569b,4c7500000006001001fe0001
1543,25340000000600011ee70001,253400000003008102
586,133e00000006000601ff46b2,133e00000006000601ff46b2
717,1231000000060003fffd0001,123100000003008302
1149,df75000000060003fffe0001,df7500000003008302
729,fc5200000006000300000001,fc52000000050003022ae6
1361,84a000000006000101d10001,84a00000000400010101
141,060b00000006000501ff0000,060b00000006000501ff0000
194,2ee3000000060001fffe0001,2ee300000003008102
1233,1b4300000006000501ff0000,1b4300000006000501ff0000
375,7ded00000006000301060001,7ded000000050003020000
836,a32e000000060005fffdff00,a32e00000003008502
1407,c641000000090010fffd0001028d1b,c64100000003009002
19,e1fd0000000600050000ff00,e1fd0000000600050000ff00
55,6ac500000006000300650001,6ac5000000050003020000
1217,87b6000000090010fffd00010275be,87b600000003009002
898,26bb00000006000302000001,26bb00000003008302
674,8c8400000006000373f20001,8c8400000003008302
876,1c8900000008000f000000010100,1c8900000006000f00000001
680,8bec00000006000102000001,8bec00000003008102
386,1024000000060003fffd0001,102400000003008302
796,aab100000006000100000001,aab10000000400010101
1503,d7e800000006000301ff0001,d7e800000005000302ec7e
1147,3b2d00000008000f01fe00010100,3b2d00000006000f01fe0001
1415,5c1a00000008000f000000010101,5c1a00000006000f00000001
1151,1fc4000000060003fffd0001,1fc400000003008302
786,56930000000900100200000102b202,569300000003009002
723,d19d000000060003fffd0001,d19d00000003008302
30,5b0700000006000300000001,5b07000000050003020000
164,cc9800000006000101c10001,cc980000000400010100
336,9e42000000060006004bd995,9e42000000060006004bd995
870,5f100000000600014f370001,5f1000000003008102
1162,92ee00000006000100000001,92ee0000000400010100
1534,dc6100000009001001fe0001020000,dc6100000006001001fe0001
1206,5f9e00000006000501ff0000,5f9e00000006000501ff0000
1054,ea3600000008000f007200010101,ea3600000006000f00720001
503,7cf000000009001001a3000102ffff,7cf000000006001001a30001
1225,f06c000000060001fffe0001,f06c00000003008102
1142,4bd90000000900100200000102ffff,4bd900000003009002
688,05360000000600051ee7ff00,053600000003008502
789,3dd1000000060005b3f5ff00,3dd100000003008502
1494,e1b2000000060001fffd0001,e1b200000003008102
1179,c2ad0000000600053fd80000,c2ad00000003008502
223,d3d8000000060005fffdff00,d3d800000003008502
1168,e9c300000006000100000001,e9c30000000400010100
689,6f7100000006000101ff0001,6f710000000400010100
1060,07a5000000090010002a000102af90,07a5000000060010002a0001
1216,606e00000008000f000000010101,606e00000006000f00000001
191,001a00000006000102000001,001a00000003008102
271,cd95000000060001f9df0001,cd9500000003008102
1257,e580000000060005fffdff00,e58000000003008502
808,b8ad000000060001fffd0001,b8ad00000003008102
457,51d10000000600060200d8c7,51d100000003008602
774,685900000006000101450001,68590000000400010100
1174,d0ba00000008000f014500010100,d0ba00000006000f01450001
1477,17950000000600060027b91c,17950000000600060027b91c
1286,88db000000060005fffdff00,88db00000003008502
319,0850000000060005fffdff00,085000000003008502
892,79b200000006000300000001,79b200000005000302ffff
618,9d31000000090010015d0001020000,9d31000000060010015d0001
207,510c00000006000300000001,510c00000005000302ffff
1519,260800000006000101fe0001,26080000000400010100
1122,5aeb00000006000301fe0001,5aeb00000005000302ffff
1115,254d0000000600013ff20001,254d00000003008102
1587,000000000009001001fe000102ffff,000000000006001001fe0001
720,4fbc00000006000100000001,4fbc0000000400010100
661,2c2a000000060005fffe0000,2c2a00000003008502
119,23c40000000600010c9f0001,23c400000003008102
1511,4bcb00000006000102000001,4bcb00000003008102
218,d1150000000600050000ff00,d1150000000600050000ff00
442,08260000000900100200000102080f,082600000003009002
1071,33f6000000060003002a0001,33f600000005000302af90
693,20920000000900100185000102c970,209200000006001001850001
64,3d9200000006000500e60000,3d9200000006000500e60000
173,9cbe000000060001b3240001,9cbe00000003008102
1615,919b0000000600032cd30001,919b00000003008302
1448,18c000000006000100000001,18c00000000400010100
666,66ae00000009001001fe000102bd41,66ae00000006001001fe0001
1295,693900000006000300000001,69390000000500030257d9
1074,d1d40000000600050006ff00,d1d40000000600050006ff00
806,f99500000006000100000001,f9950000000400010101
963,251d00000006000100060001,251d0000000400010100
61,4ab3000000060003fffd0001,4ab300000003008302
142,64500000000600010a6a0001,645000000003008102
1413,47e300000006000100000001,47e30000000400010101
1590,ddaf000000060003fffd0001,ddaf00000003008302
1439,21dc00000006000100000001,21dc0000000400010101
190,26d500000006000102000001,26d500000003008102
26,343300000006000101ff0001,34330000000400010100
1211,abad00000009001000000001020000,abad00000006001000000001
479,542e0000000600050200ff00,542e00000003008502
673,b1d1000000060003fffd0001,b1d100000003008302
742,96ba00000009001000000001020000,96ba00000006001000000001
456,d95b0000000600052e74ff00,d95b00000003008502
292,1362000000060001fffd0001,136200000003008102
1487,0aba00000006000102000001,0aba00000003008102
905,c5da000000060006fffe7b41,c5da00000003008602
1474,9e0200000009001001fe0001025c53,9e0200000006001001fe0001
794,17a30000000600050200ff00,17a300000003008502
343,143500000006000600003c90,143500000006000600003c90
409,a94000000006000101ff0001,a9400000000400010100
1176,e19900000008000f007100010100,e19900000006000f00710001
548,a0fc00000009001000000001020677,a0fc00000006001000000001
1093,95890000000600050200ff00,958900000003008502
1135,93b2000000060005fffe0000,93b200000003008502
41,a92100000008000f000000010101,a92100000006000f00000001
32,2e0b00000006000602005384,2e0b00000003008602
58,b58b00000009001001fe0001020000,b58b00000006001001fe0001
315,39d400000006000501ff0000,39d400000006000501ff0000
701,ea11000000060005014cff00,ea11000000060005014cff00
1393,faad00000008000f000000010101,faad00000006000f00000001
939,87d700000006000102000001,87d700000003008102
1230,d9f200000006000102000001,d9f200000003008102
422,f0be0000000600050200ff00,f0be00000003008502
179,64d6000000060001fffd0001,64d600000003008102
182,55a500000006000300000001,55a500000005000302ffff
765,c17f00000006000501ff0000,c17f00000006000501ff0000
1000,827f000000060005ad39ff00,827f00000003008502
251,0d3b00000006000389e90001,0d3b00000003008302
1183,436500000008000f01fe00010100,436500000006000f01fe0001
1267,4fe6000000060005c190ff00,4fe600000003008502
741,f07c000000060001fffd0001,f07c00000003008102
1579,dabf00000009001000650001020000,dabf00000006001000650001
623,9a7c000000060005fffdff00,9a7c00000003008502
177,b314000000090010fffd0001020000,b31400000003009002
1550,3152000000090010fffd000102ffff,315200000003009002
1255,0bad00000006000102000001,0bad00000003008102
1431,a04000000006000101fe0001,a0400000000400010100
862,887e0000000600050200ff00,887e00000003008502
842,6af70000000600050000ff00,6af70000000600050000ff00
595,206600000009001002000001020000,206600000003009002
1428,8f81000000060003fffe0001,8f8100000003008302
1552,ff7c00000009001001fe000102ffff,ff7c00000006001001fe0001
1194,c09e00000006000301fe0001,c09e00000005000302a030
258,435e0000000600011ee70001,435e00000003008102
1280,f55d0000000600050200ff00,f55d00000003008502
641,d07300000009001000000001029ee3,d07300000006001000000001
730,cbef000000060005fffdff00,cbef00000003008502
395,0001000000060005fffe0000,000100000003008502
522,1c8500000009001001fe000102ffff,1c8500000006001001fe0001
1313,c5fb00000006000575460000,c5fb00000003008502
323,e03f00000009001076a90001020000,e03f00000003009002
329,44ea00000006000101760001,44ea0000000400010100
57,00000000000600050200ff00,000000000003008502
348,a2b90000000600060000f71b,a2b90000000600060000f71b
185,2aa1000000060003a70e0001,2aa100000003008302
882,62ed0000000900100200000102c6b6,62ed00000003009002
827,e1e20000000600050200ff00,e1e200000003008502
1523,1f100000000900100000000102ffff,1f1000000006001000000001
79,e084000000090010fffd000102ffff,e08400000003009002
1165,c55a00000006000100060001,c55a0000000400010101
501,195d00000006000102000001,195d00000003008102
1273,dc4c00000006000500640000,dc4c00000006000500640000
743,ef2700000006000101c10001,ef270000000400010100
861,e14200000008000f01fe00010101,e14200000006000f01fe0001
376,545b000000060003fffe0001,545b00000003008302
337,0cff00000009001001fe0001020000,0cff00000006001001fe0001
893,d4c3000000060005fffe0000,d4c300000003008502
1113,297900000006000101fe0001,29790000000400010101
694,d9ec00000009001001db0001020000,d9ec00000006001001db0001
1250,009400000009001002000001020000,009400000003009002
1131,234100000006000101fe0001,23410000000400010101
990,496900000006000301800001,4969000000050003027ca0
871,c55e000000060003fffd0001,c55e00000003008302
917,16460000000600039dc10001,164600000003008302
237,adbd00000009001002000001020000,adbd00000003009002
726,bc1d00000006000102000001,bc1d00000003008102
887,aa2200000006000302000001,aa2200000003008302
247,ed070000000900100200000102ffff,ed0700000003009002
1349,647900000006000300ce0001,6479000000050003020000
1282,d84000000008000f01fe00010100,d84000000006000f01fe0001
51,f1980000000600013fd80001,f19800000003008102
1481,aed1000000060001fffd0001,aed100000003008102
976,b0ca000000060006fffe65b8,b0ca00000003008602
1326,94c800000006000102000001,94c800000003008102
214,810100000006000300000001,810100000005000302ffff
1536,99c100000006000500cfff00,99c100000006000500cfff00
403,742b000000060003fffd0001,742b00000003008302
626,3ef800000006000301fe0001,3ef8000000050003020000
62,cfef000000060003fffd0001,cfef00000003008302
1528,4419000000060001fffd0001,441900000003008102
848,7841000000090010fffd0001020000,784100000003009002
1285,1da1000000060001d7460001,1da100000003008102
435,84e700000006000101980001,84e70000000400010100
22,fe090000000600050000ff00,fe090000000600050000ff00
278,0f2500000006000500000000,0f2500000006000500000000
1242,96f500000006000600b8a145,96f500000006000600b8a145
1399,9175000000060005005aff00,9175000000060005005aff00
956,993f000000060003eecb0001,993f00000003008302
387,58640000000600055e4fff00,586400000003008502
780,7aac000000060006fffeec18,7aac00000003008602
460,4a24000000060005fffe0000,4a2400000003008502
984,738e00000006000301060001,738e00000005000302e248
748,b74800000009001000000001028e09,b74800000006001000000001
1517,ef3500000009001000000001025274,ef3500000006001000000001
470,f878000000090010fffd000102ec92,f87800000003009002
1210,9d1900000006000300ce0001,9d19000000050003020000
1412,5c16000000060001d9980001,5c1600000003008102
299,16160000000600059c2f0000,161600000003008502
2,000300000005002b0e0100,000300000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
967,1bdd00000006000624021f1f,1bdd00000003008602
505,ba1900000008000f017f00010101,ba1900000006000f017f0001
1315,0b9a00000006000300000001,0b9a0000000500030257d9
5,000600000005002b0e0100,000600000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
95,aeef000000060005fffdff00,aeef00000003008502
352,999400000006000630773733,999400000003008602
267,8d5e000000060003651e0001,8d5e00000003008302
754,8b6b0000000900100000000102c02b,8b6b00000006001000000001
282,be9500000006000100640001,be950000000400010100
198,c8b1000000060005fffdff00,c8b100000003008502
638,e1e40000000900100200000102ffff,e1e400000003009002
1021,5e8b00000006000301fe0001,5e8b000000050003025f04
1334,f5f200000006000600f6843b,f5f200000006000600f6843b
589,bb09000000060001fffd0001,bb0900000003008102
506,9f3c00000006000100000001,9f3c0000000400010101
96,1d8e000000090010fffd0001020000,1d8e00000003009002
982,82c000000006000100000001,82c00000000400010101
67,c113000000090010fffd0001020000,c11300000003009002
683,000000000006000302000001,000000000003008302
224,4a2d0000000900109ef8000102189e,4a2d00000003009002
988,4a0d0000000900106cf0000102ffff,4a0d00000003009002
1522,400900000006000302000001,400900000003008302
1177,a02b000000060003fffd0001,a02b00000003008302
1491,938400000006000500000000,938400000006000500000000
980,0772000000060001dbf60001,077200000003008102
203,a2d5000000060001b3240001,a2d500000003008102
1452,f82600000008000f01fe00010100,f82600000006000f01fe0001
316,29cf00000008000f000000010100,29cf00000006000f00000001
941,f1c40000000600050200ff00,f1c400000003008502
897,029c000000060001442a0001,029c00000003008102
1333,af7800000009001081cc0001025b4b,af7800000003009002
297,9bf7000000060001b0860001,9bf700000003008102
515,9fbd00000006000301fe0001,9fbd000000050003020000
1289,d1e90000000900100135000102a72a,d1e900000006001001350001
1566,e9b8000000060005fffdff00,e9b800000003008502
99,817600000008000f007100010101,817600000006000f00710001
536,05f1000000060003fffd0001,05f100000003008302
454,9f31000000090010fffd000102ee15,9f3100000003009002
1046,42a800000006000100000001,42a80000000400010101
260,eccc00000006000102000001,eccc00000003008102
1388,a6fd000000060005fffdff00,a6fd00000003008502
829,680700000009001001fe000102076b,680700000006001001fe0001
188,01f300000006000100a30001,01f30000000400010100
1569,7a5d00000006000392bc0001,7a5d00000003008302
700,80a0000000060005b324ff00,80a000000003008502
821,910000000006000502000000,910000000003008502
1608,81a600000009001048ed0001020000,81a600000003009002
1137,a51900000006000102000001,a51900000003008102
1178,16be00000006000102000001,16be00000003008102
1403,7d57000000060001ad390001,7d5700000003008102
358,84fb000000090010014b0001028d09,84fb000000060010014b0001
242,1214000000090010fffd000102c6b6,121400000003009002
49,f2a500000006000301850001,f2a5000000050003020000
428,891d0000000600050200ff00,891d00000003008502
716,18b200000006000300000001,18b2000000050003022ae6
1297,5d5100000006000102000001,5d5100000003008102
651,934900000006000381cc0001,934900000003008302
722,e64100000006000301350001,e641000000050003020000
234,66d100000006000348ed0001,66d100000003008302
1322,4ac200000009001001fe0001020000,4ac200000006001001fe0001
355,2b5800000008000f01fe00010101,2b5800000006000f01fe0001
1554,4f4b000000060001fffd0001,4f4b00000003008102
88,99aa00000006000302000001,99aa00000003008302
1383,8ada00000006000301fe0001,8ada0000000500030214d3
904,40a300000006000101120001,40a30000000400010100
210,937600000006000302000001,937600000003008302
1003,ee3a00000006000100660001,ee3a0000000400010101
436,840a0000000900105fdb000102ffff,840a00000003009002
922,bd24000000060005b324ff00,bd2400000003008502
523,9cb500000009001001fe000102ec4c,9cb500000006001001fe0001
658,714100000006000502000000,714100000003008502
35,8f130000000600050000ff00,8f130000000600050000ff00
