,source_text,target_text
21819,595a00000006000300370005,595a0000000d00030adf7cf5989c1a83c2bd53
2660,0ae100000008000f0011000801ff,0ae100000006000f00110008
23234,5f2f00000006000100110001,5f2f0000000400010101
23623,60c80000000d00100041000306ddea70dec0ae,60c800000006001000410003
1472,060f000000060005004bff00,060f000000060005004bff00
19684,509f0000000600050056ff00,509f0000000600050056ff00
18244,4ab600000006000100560006,4ab6000000040001013f
18247,4ab90000001700100005000810aacf74cebf9a09cdae1f1add97ff33da,4ab900000006001000050008
21197,56d500000008000f00050006013f,56d500000006000f00050006
5587,16e2000000060005005aff00,16e2000000060005005aff00
11125,2d8e00000006000100370004,2d8e000000040001010f
19707,50b60000000600050049ff00,50b60000000600050049ff00
23752,615400000008000f00460004010f,615400000006000f00460004
31326,8058000000060001005d0002,80580000000400010103
4248,1166000000060003001e000a,116600000017000314801221a3bc8ad501370f529ba1f4bf9a94bc18f1
23419,5ff50000000600050014ff00,5ff50000000600050014ff00
31365,8080000000060003001e0008,8080000000130003108f2a6d0ae5cdd1b840dbec45703c155e
28863,7630000000150010000a00070ee0bc9d7421e4393a1878ec0d8230,7630000000060010000a0007
20567,543d0000000600050035ff00,543d0000000600050035ff00
5222,1563000000060001001e0009,156300000005000102ff01
17956,49820000000600050008ff00,49820000000600050008ff00
28562,74f100000008000f003a0006013f,74f100000006000f003a0006
2166,08dc000000130010005500060cc37faf87e89cffd447be7b87,08dc00000006001000550006
10073,294200000006000300600002,294200000007000304ebe18331
17359,47150000000600050044ff00,47150000000600050044ff00
14055,3998000000060005001bff00,3998000000060005001bff00
11207,2de50000000f0010005d000408dc9ab15c9bb515e6,2de5000000060010005d0004
16014,418f00000008000f005e0004010f,418f00000006000f005e0004
27203,6f69000000060003001a0007,6f690000001100030eaeee32addff8ce88a8e9cbd72096
19224,4eb70000001900100047000912b7e82a4575dabc493647aeff9c86a317b669,4eb700000006001000470009
12346,329100000008000f005d00020103,329100000006000f005d0002
23391,5fd8000000060005003bff00,5fd8000000060005003bff00
26193,6b4300000006000300560008,6b4300000013000310b398b787b748d3732044a8336fab5a86
3035,0c64000000060001002a0002,0c640000000400010103
19398,4f6f00000009000f003b000902ff01,4f6f00000006000f003b0009
29903,7a7c00000006000300390004,7a7c0000000b00030824d00335d97373b3
2503,0a3e000000110010003900050a80e826a01b89e53cbb0d,0a3e00000006001000390005
25343,67d00000000600050055ff00,67d00000000600050055ff00
18733,4cae000000060003002c0003,4cae0000000900030669d245d6f6f1
27708,7178000000060001001c0004,7178000000040001010f
30796,7e24000000130010005b00060cb45125811003aa43ecff7f85,7e24000000060010005b0006
23446,6010000000060001003a0001,60100000000400010101
31314,804c00000006000100300004,804c000000040001010f
5468,1666000000110010003700050a989015a8961f0f41d266,166600000006001000370005
28069,72f5000000060001000d0005,72f5000000040001011f
1124,049900000006000100050004,0499000000040001010f
14528,3b8100000006000300170004,3b810000000b000308733ffda91e1601d2
22353,5b8b0000000600050000ff00,5b8b0000000600050000ff00
10843,2c6a00000008000f005400020103,2c6a00000006000f00540002
20261,52fa00000009000f002a000a02ff03,52fa00000006000f002a000a
22226,5b0500000008000f000c000801ff,5b0500000006000f000c0008
22669,5cd60000000600050004ff00,5cd60000000600050004ff00
6340,19f10000000600050022ff00,19f10000000600050022ff00
26141,6b0e000000060001001f0002,6b0e0000000400010103
18316,4b00000000060005001eff00,4b00000000060005001eff00
31317,804f0000000600050047ff00,804f0000000600050047ff00
30626,7d710000000600050054ff00,7d710000000600050054ff00
22891,5dc3000000110010003e00050a3f1888c251b005640f27,5dc3000000060010003e0005
9810,282a0000001b0010000d000a14492ae36591ea7ae67c68841e1b24bb0734911d4d,282a000000060010000d000a
24007,625f000000170010001d00081003b69464037ee496cbe02699c7efae41,625f000000060010001d0008
8140,2152000000060003001a000a,215200000017000314cf3ded320d543ceb73be895d26a437de0d9e6c11
26842,6df4000000150010005200070ebdddf8f4477a0039e6faa888bf34,6df400000006001000520007
158,00a70000001b0010002b000a14668e6197e36128b13d7a915ab0ddf9001d0583de,00a7000000060010002b000a
1271,05330000000600050007ff00,05330000000600050007ff00
4563,12b300000008000f00540006013f,12b300000006000f00540006
5433,164200000006000300390007,16420000001100030ea8f45b58b4816277cbc390f8b2e8
6228,197a000000060003000a0007,197a0000001100030e2ff3491a56d0d7dc45d62fdf5d9c
29703,79a4000000090010002b000102caec,79a4000000060010002b0001
29356,783800000008000f00330004010f,783800000006000f00330004
12013,313300000006000300030002,313300000007000304d0354347
14025,397a0000000b0010005900020496ec739b,397a00000006001000590002
5903,182b0000001b00100049000a14010cb597f631da86d7308d4d6086291cd73348d8,182b0000000600100049000a
7903,205a00000006000100310006,205a000000040001013f
21590,5867000000060005004aff00,5867000000060005004aff00
4325,11b8000000060003004b0005,11b80000000d00030a7845800c86aae72196f8
4183,112500000006000100560009,112500000005000102ff01
6708,1b7900000006000100430009,1b7900000005000102ff01
12859,34ab0000000b00100035000204aceee266,34ab00000006001000350002
2185,08f000000008000f001e00030107,08f000000006000f001e0003
19190,4e95000000150010002700070ebe9e899f2b5434a6b1d4a707be69,4e9500000006001000270007
24747,656000000006000300050006,65600000000f00030c904efccfde063a1e27bdc0b5
14913,3d12000000060001000f0009,3d1200000005000102ff01
18558,4bf900000008000f001100030107,4bf900000006000f00110003
17215,467c0000000600050025ff00,467c0000000600050025ff00
4603,12dc00000006000100500004,12dc000000040001010f
27461,707800000006000300590002,7078000000070003046ce30ebe
21395,57a20000000600050037ff00,57a20000000600050037ff00
11256,2e1600000009000f0048000a02ff03,2e1600000006000f0048000a
31078,7f4e000000060005005eff00,7f4e000000060005005eff00
31053,7f35000000060001000b0007,7f35000000040001017f
24635,64eb0000000600050022ff00,64eb0000000600050022ff00
14630,3be8000000060005005aff00,3be8000000060005005aff00
17132,4622000000190010003f000912b0a5297b75528b7bea0254d967cf9eea5260,4622000000060010003f0009
30903,7e98000000060003003a0004,7e980000000b0003089f6685dcac8e9a78
6451,1a6500000009000f000c000902ff01,1a6500000006000f000c0009
28872,763a00000006000300200002,763a0000000700030474412e3e
9003,24d100000008000f005000010101,24d100000006000f00500001
15324,3ec1000000060001002e0002,3ec10000000400010103
9297,260a0000000600050043ff00,260a0000000600050043ff00
26850,6dfc00000006000100280005,6dfc000000040001011f
14666,3c0d00000006000300260005,3c0d0000000d00030a9cdefaee606daac8ef96
2628,0ac1000000110010003c00050a782a2c207d61a2fe3b26,0ac1000000060010003c0005
20595,545a00000006000300500004,545a0000000b0003085980513aceceaed5
1266,052e0000000600050013ff00,052e0000000600050013ff00
25785,699a00000008000f004c00020103,699a00000006000f004c0002
28450,747f00000006000300560007,747f0000001100030e592e59df18fedc489d6b48bf72d3
30889,7e8800000006000100440008,7e8800000004000101ff
19413,4f8000000009000f0017000902ff01,4f8000000006000f00170009
13582,37a40000000600050005ff00,37a40000000600050005ff00
30504,7cf200000006000300420009,7cf2000000150003123a20765e40a056aaa50c454800a5337c987c
13698,382100000006000300190004,38210000000b000308d20ba8c23c56a675
18445,4b85000000060003002c000a,4b8500000017000314b7bdfd903b2350144c2055e7db711c731f79e68e
21763,591c000000110010000d00050aa072d646e3946b547118,591c000000060010000d0005
4703,134600000006000100510004,1346000000040001010f
17521,47bb00000006000300550005,47bb0000000d00030a8c2b4f3486bca10b0ba8
5844,17ed00000009000f0041000902ff01,17ed00000006000f00410009
17946,49780000000f00100050000408de13d0bb35322ccd,497800000006001000500004
30913,7ea3000000060001000b0007,7ea3000000040001017f
19258,4edc000000060001000e000a,4edc00000005000102ff03
17222,4684000000060003000a0003,46840000000900030625ee97fdd820
30558,7d2a0000000600030051000a,7d2a000000170003141ecb5d0de422ab4a35c023dac1c25031a89a7849
380,018d00000008000f00430006013f,018d00000006000f00430006
1572,0677000000060005005fff00,0677000000060005005fff00
19161,4e740000000600050022ff00,4e740000000600050022ff00
3498,0e4900000006000100490007,0e49000000040001017f
9392,266d00000006000100180009,266d00000005000102ff01
18949,4d8e000000060005004bff00,4d8e000000060005004bff00
9180,258d000000060001000c0004,258d000000040001010f
22664,5cd1000000060001003e0003,5cd10000000400010107
6430,1a4f0000000600050005ff00,1a4f0000000600050005ff00
8016,20cf00000008000f005500010101,20cf00000006000f00550001
5129,150400000008000f0051000801ff,150400000006000f00510008
23638,60d800000006000100230004,60d8000000040001010f
6666,1b4c00000008000f00040006013f,1b4c00000006000f00040006
14612,3bd500000009000f0009000a02ff03,3bd500000006000f0009000a
19268,4ee60000000b0010005300020499b6e801,4ee600000006001000530002
22750,5d310000001900100053000912303fbaf830b84af5737626d1687c35f999a8,5d3100000006001000530009
26043,6aaa0000001900100052000912ab600768a46f1e79449eb787b748d3735a45,6aaa00000006001000520009
4904,141a000000060005003fff00,141a000000060005003fff00
15012,3d7d000000060005001eff00,3d7d000000060005001eff00
20742,54f1000000060001000e0009,54f100000005000102ff01
18014,49c200000008000f000f0005011f,49c200000006000f000f0005
16299,42b8000000060001001c0008,42b800000004000101ff
4031,108100000006000100370006,1081000000040001013f
19176,4e86000000110010001000050aee9bd8c7335db561cc8b,4e8600000006001000100005
19292,4f010000000600050018ff00,4f010000000600050018ff00
9333,262f000000190010002800091240fabee22c0fe188bd90593694aa78f1405a,262f00000006001000280009
17248,469f00000008000f00240007017f,469f00000006000f00240007
29278,77e600000006000300450003,77e60000000900030614e8d17434c3
14100,39c800000006000300070004,39c80000000b00030853734f70cd0de919
26422,6c3b00000006000100430005,6c3b000000040001011f
18868,4d3c00000006000100450005,4d3c000000040001011f
18469,4b9e000000110010005100050a3d4eb5ac0ec720a5d141,4b9e00000006001000510005
538,023a00000009001000150001022401,023a00000006001000150001
26736,6d8400000008000f003c00010101,6d8400000006000f003c0001
27234,6f8800000008000f002a000801ff,6f8800000006000f002a0008
13891,38ed00000006000300030001,38ed00000005000302989f
2021,084800000008000f004c0005011f,084800000006000f004c0005
2630,0ac30000000600050042ff00,0ac30000000600050042ff00
23686,610c000000060005002eff00,610c000000060005002eff00
9130,2559000000190010000c000912f003f847d73627284cfad4d2a8f42f0460dc,2559000000060010000c0009
20790,5524000000060005001bff00,5524000000060005001bff00
24780,658300000006000100530002,65830000000400010103
25235,676000000009000f0014000902ff01,676000000006000f00140009
6161,1935000000150010001200070e57673482e3d923136b76216d7b72,193500000006001000120007
7335,1e070000000600050053ff00,1e070000000600050053ff00
25085,66c200000008000f00120005011f,66c200000006000f00120005
4395,11ff0000000900100048000102ad0f,11ff00000006001000480001
8344,2224000000060003001a0008,222400000013000310406b50abfcd30ba71c6f1d0d6e655efb
20911,55a70000001b00100000000a141fd8e930155bb7c7ae5613658bc33c74a4c6031d,55a70000000600100000000a
22082,5a6c000000090010002800010292d5,5a6c00000006001000280001
19082,4e1e000000060003001d0004,4e1e0000000b0003087095923b8a398b74
30039,7b0e0000000600050042ff00,7b0e0000000600050042ff00
3548,0e7e00000008000f004400030107,0e7e00000006000f00440003
27013,6ea600000009000f0056000a02ff03,6ea600000006000f0056000a
13577,379f0000000600030030000a,379f00000017000314004e3c24389d772bf46be3ce668ca4e6ecd04d50
28582,750600000006000100320002,75060000000400010103
29945,7aac00000006000300280007,7aac0000001100030e1499621a19d66c843978053f64bf
20466,53d300000008000f003f0005011f,53d300000006000f003f0005
19578,503200000008000f00270004010f,503200000006000f00270004
17845,490c00000006000100500004,490c000000040001010f
13072,358e0000000600010005000a,358e00000005000102ff03
2174,08e40000000600050061ff00,08e40000000600050061ff00
22316,5b650000000600050025ff00,5b650000000600050025ff00
30811,7e3400000008000f003c0007017f,7e3400000006000f003c0007
4575,12bf0000000f001000440004084a348665d673e8e7,12bf00000006001000440004
30435,7ca9000000150010002100070e32444e17e916bf6e0c298e7e836c,7ca900000006001000210007
27551,70d60000000d001000480003061cd165df3cb9,70d600000006001000480003
21524,58250000001b0010003d000a147bf3a9c0b1df004c9924c8f03c98975243535bbb,5825000000060010003d000a
19381,4f5e00000008000f00580007017f,4f5e00000006000f00580007
10151,2998000000060005004aff00,2998000000060005004aff00
3926,100e000000090010005c000102be67,100e000000060010005c0001
19186,4e910000000b0010002a0002043372bd83,4e91000000060010002a0002
3889,0fe50000000600010048000a,0fe500000005000102ff03
15426,3f2b000000060005002bff00,3f2b000000060005002bff00
24688,652100000006000100480002,65210000000400010103
19677,50980000000f00100019000408e14626321eaebb3f,509800000006001000190004
8134,214c00000008000f001200020103,214c00000006000f00120002
15236,3e65000000060001001a0002,3e650000000400010103
2524,0a5500000006000300330007,0a550000001100030ece43973a6891e0bc5af8602b49a2
