,source_text,target_text
5382,0afd0000000600016df70001,0afd00000003008102
5514,773600000006000100280002,773600000003008102
7474,fd47000000060005ef46ff00,fd4700000003008502
26,001b00000005002b0e0100,001b00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
2126,0e4400000006000300000001,0e4400000005000302ffff
6944,dc880000000b00100005000204ffffcb36,dc8800000006001000050002
12336,c61600000006000300250002,c61600000007000304eb8a0000
5073,000000000006000300000002,000000000007000304913501e2
6918,4c820000000600050028ff00,4c8200000003008502
2594,70f200000006000100000001,70f20000000400010100
6924,b2060000000b0010002800020400002698,b20600000003009002
5566,bc000000000600050028ff00,bc0000000003008502
9179,045800000006000300250002,045800000007000304ffff7075
9594,9fb8000000060003ec7d0001,9fb800000003008302
5758,8aa800000006000393fd0002,8aa800000003008302
5767,911d00000008000f000000020101,911d00000006000f00000002
9676,e6eb000000060005fffcff00,e6eb00000003008502
7260,b3f8000000060005e35dff00,b3f800000003008502
2389,f12200000006000300000002,f122000000070003045865ffff
12512,15b5000000060005d5720000,15b500000003008502
11462,2b7e00000006000100280002,2b7e00000003008102
11424,b7670000000b0010002500020400000000,b76700000006001000250002
10907,01230000000600013ddd0001,012300000003008102
393,d86e000000060005fffcff00,d86e00000003008502
9450,e7770000000600015e540002,e77700000003008102
12640,8285000000060005ef46ff00,828500000003008502
8306,9fda0000000600050028ff00,9fda00000003008502
12580,2340000000060005fffdff00,234000000003008502
4470,19b300000006000300050002,19b30000000700030400000000
646,75e200000009001000000001020000,75e200000006001000000001
1736,71ed000000090010a79e0001020000,71ed00000003009002
4803,926100000006000100280002,926100000003008102
5458,6ce500000006000300280002,6ce500000003008302
7529,87770000000600053fdaff00,877700000003008502
2294,af0e00000006000300190002,af0e000000070003040000631c
7318,b74800000006000300000002,b748000000070003040000ffff
11683,d8f800000006000506070000,d8f800000003008502
2565,718b000000060001fffd0001,718b00000003008102
10246,5d640000000600012c850001,5d6400000003008102
12562,9b320000000b00100004000204ffff0000,9b3200000006001000040002
643,08520000000b001000250002040000ffff,085200000006001000250002
6232,0c310000000b001000000002048a44ffff,0c3100000006001000000002
4703,62090000000b00100028000204ffffffff,620900000003009002
3932,a2590000000b001012ef000204ffff43e4,a25900000003009002
9117,112e0000000b00100025000204ffff7075,112e00000006001000250002
4862,01ae0000000b00100025000204ffff0000,01ae00000006001000250002
11103,734d00000009001000260001027471,734d00000006001000260001
1756,a27e00000006000100280002,a27e00000003008102
6774,144600000008000f000000020100,144600000006000f00000002
2128,632700000006000100000001,63270000000400010100
8427,6fc4000000060001fffd0001,6fc400000003008102
7659,ad99000000060001fffd0001,ad9900000003008102
2852,858400000006000300000001,858400000005000302275b
1035,856200000006000100000001,85620000000400010101
11844,c6710000000600060000ed3d,c6710000000600060000ed3d
11392,f556000000060005807dff00,f55600000003008502
12385,01aa0000000600052b0eff00,01aa00000003008502
5675,b3fb00000006000300000002,b3fb0000000700030401e20000
7402,abf5000000090010fffd000102ffff,abf500000003009002
3131,e6f10000000b0010002800020400000000,e6f100000003009002
12538,5a5b00000006000300000001,5a5b000000050003020000
12606,000100000008000f002500020100,000100000006000f00250002
7922,eba500000006000300130002,eba500000007000304d435ffff
1747,e6ba000000060005fffcff00,e6ba00000003008502
6756,615100000006000100280002,615100000003008102
7993,989300000009001000260001029b0c,989300000006001000260001
11882,7d030000000b00100025000204ffff0000,7d0300000006001000250002
12278,9e7b0000000900100026000102ffff,9e7b00000006001000260001
4234,ed7b0000000b0010fffc000204ffffffff,ed7b00000003009002
8595,000000000006000300000002,000000000007000304ffffffff
6018,9d8b0000000600053705ff00,9d8b00000003008502
2045,d26b000000060005fffcff00,d26b00000003008502
11301,e42e0000000600050028ff00,e42e00000003008502
5077,8c8e0000000600055d0cff00,8c8e00000003008502
11766,a38b0000000b00100028000204a9cd0000,a38b00000003009002
12653,8846000000060005fffdff00,884600000003008502
5615,ab110000000600050028ff00,ab1100000003008502
6960,c1180000000b0010000100020400000000,c11800000006001000010002
7969,6bcc00000006000300250002,6bcc000000070003040000ffff
4936,8eaa00000006000100270001,8eaa0000000400010101
5331,a278000000060005fffcff00,a27800000003008502
2913,8b4f00000006000100250002,8b4f0000000400010101
9833,662c00000006000100280002,662c00000003008102
7962,9a2f0000000b0010859c000204a9cdffff,9a2f00000003009002
8287,268f0000000b001000280002040000ffff,268f00000003009002
5051,e33d000000060005dcd4ff00,e33d00000003008502
3919,57da0000000600050028ff00,57da00000003008502
10604,f67700000006000300000002,f67700000007000304ffffffff
12546,8b7b00000008000f000000010101,8b7b00000006000f00000001
755,ef6100000006000300260001,ef61000000050003020000
3020,adc000000006000300260001,adc0000000050003020000
12622,fdc000000006000100280001,fdc000000003008102
9415,d609000000060001fffe0001,d60900000003008102
6648,aa73000000060001fffc0002,aa7300000003008102
5087,0f620000000600058ab5ff00,0f6200000003008502
9299,cdb6000000060001e35d0002,cdb600000003008102
5747,c11d0000000b0010ec120002045ea20000,c11d00000003009002
3137,d09e00000006000100070001,d09e0000000400010100
9022,ef7300000006000152c80002,ef7300000003008102
12517,578b0000000600016df70001,578b00000003008102
6289,521a000000060003fffd0001,521a00000003008302
1738,92250000000b0010025e0002040000ffff,922500000003009002
8884,f8fd00000006000100280001,f8fd00000003008102
9889,f43e000000060005abb7ff00,f43e00000003008502
6086,6f9700000008000f000000010101,6f9700000006000f00000001
1117,36250000000600012c850001,362500000003008102
1523,aee90000000b001000250002040000f79a,aee900000006001000250002
228,f87300000006000100280002,f87300000003008102
2825,23830000000b00100028000204ffffb92d,238300000003009002
8971,c6d500000008000f000000020100,c6d500000006000f00000002
10657,53c50000000900102ffb0001020000,53c500000003009002
338,2d1300000006000100280002,2d1300000003008102
6866,a6cc00000008000f002600010100,a6cc00000006000f00260001
3777,51790000000b00100025000204ffff3cbe,517900000006001000250002
8408,c5fc0000000b0010000d000204ffffffff,c5fc000000060010000d0002
3165,b99e00000006000300000001,b99e000000050003020000
5494,69b800000006000100130001,69b80000000400010101
10727,eaff000000060005d1ffff00,eaff00000003008502
6208,462a0000000900104be7000102e78d,462a00000003009002
8526,588b00000006000300260001,588b000000050003020000
12660,207d00000009001000000001020000,207d00000006001000000001
5345,5b300000000900100000000102ffff,5b3000000006001000000001
8074,5f7b000000060003251f0002,5f7b00000003008302
12728,b69700000006000100000002,b6970000000400010100
246,56430000000600055e54ff00,564300000003008502
10567,14840000000600014d580001,148400000003008102
2359,98de000000060005fffe0000,98de00000003008502
10778,094100000006000300280002,094100000003008302
8139,38b3000000060005a4f8ff00,38b300000003008502
10377,2c7e0000000b00100014000204f8de0000,2c7e00000006001000140002
3477,37e7000000060003d7220001,37e700000003008302
11273,f7a80000000600050028ff00,f7a800000003008502
9890,00000000000900100028000102ffff,000000000003009002
3357,d8ce0000000b00100000000204ffffffff,d8ce00000006001000000002
5467,00010000000600050028ff00,000100000003008502
3993,a1ec00000006000500110000,a1ec00000006000500110000
8395,5fb000000006000300260001,5fb0000000050003020000
11657,576c000000060001fffd0001,576c00000003008102
10790,efbc0000000b00100000000204b0ddffff,efbc00000006001000000002
10789,c7f8000000060001fffc0002,c7f800000003008102
2379,d21200000006000300000001,d212000000050003025865
11760,628300000006000137050002,628300000003008102
9280,a4a7000000060003fffc0002,a4a700000003008302
2679,a8e500000006000100280001,a8e500000003008102
11068,df95000000060001fffc0002,df9500000003008102
326,f0460000000b0010000000020400004953,f04600000006001000000002
12207,15690000000b0010ec12000204ffff0000,156900000003009002
5360,8827000000060001fffc0002,882700000003008102
5606,90cb0000000600050028ff00,90cb00000003008502
7716,b49700000006000500270000,b49700000006000500270000
7642,55c20000000600050028ff00,55c200000003008502
4815,b4b400000006000100280001,b4b400000003008102
5513,01b40000000b0010001c00020400000000,01b4000000060010001c0002
10306,569d00000006000300260001,569d00000005000302ec90
8072,745f0000000b00100025000204ffff0000,745f00000006001000250002
11708,6a1200000009001000260001020000,6a1200000006001000260001
6708,8dd90000000600050028ff00,8dd900000003008502
5549,933b00000006000300280002,933b00000003008302
12527,b0050000000b001000250002047c640000,b00500000006001000250002
7986,9e6300000006000100230002,9e630000000400010103
4779,e30200000006000300250002,e3020000000700030400001c38
9991,6df400000006000100260001,6df40000000400010101
9076,d1f70000000600060000a57d,d1f70000000600060000a57d
6062,61fe00000006000100000002,61fe0000000400010100
320,4c5f00000006000300150001,4c5f000000050003020000
2474,35d500000006000300060002,35d500000007000304fdf3fdf3
2705,e46b0000000600019e700002,e46b00000003008102
7880,50a60000000600050028ff00,50a600000003008502
6836,772d00000006000100250002,772d0000000400010101
6792,8808000000060003fffc0002,880800000003008302
7919,2f130000000900106e2f0001020000,2f1300000003009002
12479,100b000000060003042e0002,100b00000003008302
11745,c4d800000006000300000001,c4d800000005000302e796
9214,897d0000000600050028ff00,897d00000003008502
676,e18a000000060001fffc0002,e18a00000003008102
833,0c9800000006000100280001,0c9800000003008102
9929,5335000000060001fffd0001,533500000003008102
2686,1ae1000000060005fffdff00,1ae100000003008502
2472,d21f000000060006fffedb06,d21f00000003008602
5214,b007000000060005fffcff00,b00700000003008502
6737,60dd00000006000100270001,60dd0000000400010101
3956,26be00000006000300000001,26be0000000500030233b6
3758,23d000000006000500280000,23d000000003008502
7093,b77c0000000b0010ec12000204ffff5ea2,b77c00000003009002
3910,ac32000000060001a4960002,ac3200000003008102
11883,5c3a00000006000300260001,5c3a000000050003020000
2858,3e8700000006000300280001,3e8700000003008302
1543,ed9e0000000b0010000e00020400003402,ed9e000000060010000e0002
8632,73d4000000060001fffc0002,73d400000003008102
11309,256a00000006000300280002,256a00000003008302
11774,2efe00000006000100280001,2efe00000003008102
5463,ac7400000006000100260001,ac740000000400010100
10133,b893000000060005dcd4ff00,b89300000003008502
5634,0db100000006000500280000,0db100000003008502
7214,46ab000000060003d9c30002,46ab00000003008302
3655,fa3700000006000300270001,fa37000000050003025984
11816,42da0000000600055876ff00,42da00000003008502
9784,c8c90000000b0010fffc0002046cb36cb3,c8c900000003009002
1118,8a1000000008000f000000010101,8a1000000006000f00000001
11146,68120000000b0010251f000204ffff6a74,681200000003009002
6032,f0540000000b00100000000204ffff0000,f05400000006001000000002
12253,06050000000b001000280002040000ffff,060500000003009002
1860,8a900000000600060016d07f,8a900000000600060016d07f
478,be4e000000060005fffdff00,be4e00000003008502
3682,03d900000006000100250002,03d90000000400010100
4692,97e100000006000300250002,97e10000000700030400000000
7205,7a4f0000000b0010000100020402d202d2,7a4f00000006001000010002
6336,d652000000060001fffd0001,d65200000003008102
2242,906c000000060005f508ff00,906c00000003008502
2241,417f000000060003001d0001,417f000000050003020000
638,b12100000006000300000001,b121000000050003022e3f
9012,742a00000006000300280001,742a00000003008302
6711,57ae00000006000300000002,57ae00000007000304ffff0000
12096,89e800000006000300000002,89e800000007000304ffff0000
56,600300000006000300260001,6003000000050003020000
12741,a5350000000b00100000000204ffffffff,a53500000006001000000002
1552,3df400000006000300000001,3df400000005000302ffff
6061,91aa000000060003fffc0002,91aa00000003008302
9047,283d0000000b0010fffc000204ffffffff,283d00000003009002
8952,e07600000006000552c8ff00,e07600000003008502
1058,66bd00000006000100260001,66bd0000000400010100
2237,a35800000006000100280002,a35800000003008102
4370,e4b20000000b00100025000204ffffffff,e4b200000006001000250002
928,0b1c000000060003cd910001,0b1c00000003008302
9113,a2100000000b0010002500020495500000,a21000000006001000250002
9852,97e400000006000500000000,97e400000006000500000000
4287,51b0000000060003fffc0002,51b000000003008302
992,01fd000000060001fffd0001,01fd00000003008102
2667,14f200000006000300000002,14f200000007000304ffffef80
5408,0001000000060005743e0000,000100000003008502
4923,88390000000600050027ff00,88390000000600050027ff00
2400,c1d7000000060005fffdff00,c1d700000003008502
3589,e47100000006000300280002,e47100000003008302
2610,c6c90000000600060e6bdce1,c6c900000003008602
6753,18110000000600050028ff00,181100000003008502
11818,87fb000000060003fffe0001,87fb00000003008302
6309,f8fd00000006000100270001,f8fd0000000400010101
8846,ea7e00000006000500270000,ea7e00000006000500270000
4521,fbf600000006000100260001,fbf60000000400010100
9632,93a40000000600019d410001,93a400000003008102
9758,e60300000006000100250002,e6030000000400010102
1581,9b42000000060003ef020002,9b4200000003008302
1201,c15d0000000600050028ff00,c15d00000003008502
10886,df9b0000000b00100025000204ffff0000,df9b00000006001000250002
8271,8ac400000006000300280001,8ac400000003008302
8361,3ec4000000060003e1c70001,3ec400000003008302
3504,12b9000000060003a9840002,12b900000003008302
8242,e1c40000000b00100000000204ffffab6e,e1c400000006001000000002
1637,60ee00000006000500130000,60ee00000006000500130000
11668,c71e00000006000300250002,c71e000000070003040000e07f
11733,ff06000000060001fffe0001,ff0600000003008102
6517,3f020000000b00100000000204ffffb0dd,3f0200000006001000000002
12739,122d0000000b0010000d000204ffffffff,122d000000060010000d0002
1823,94f30000000900100026000102ffff,94f300000006001000260001
12414,00000000000b0010000e00020434023402,0000000000060010000e0002
1956,e6de000000060005fffdff00,e6de00000003008502
4714,f86a00000006000300250002,f86a00000007000304ffff5835
11143,a07100000006000300250002,a0710000000700030400007471
3541,6b3f0000000900100000000102ffff,6b3f00000006001000000001
10909,74f4000000060001fffd0001,74f400000003008102
166,eb0600000006000300280002,eb0600000003008302
2318,1ad90000000b00100000000204ffff76b0,1ad900000006001000000002
4150,40bd0000000b001000130002040000aee2,40bd00000006001000130002
2392,be8b000000060005fffcff00,be8b00000003008502
11161,38ab00000006000515c8ff00,38ab00000003008502
8121,27210000000b0010d9c3000204ffffffff,272100000003009002
11256,cca5000000060003fffc0002,cca500000003008302
6468,b9f30000000b0010001400020400000000,b9f300000006001000140002
10072,dc250000000b001000000002043f3c0000,dc2500000006001000000002
7108,4abe000000060001fffe0001,4abe00000003008102
4916,11cb0000000900100f3e0001020000,11cb00000003009002
10426,0c2c000000060003251f0002,0c2c00000003008302
6079,441d00000006000100280002,441d00000003008102
5443,0f45000000060005fffdff00,0f4500000003008502
3840,75a800000006000100280001,75a800000003008102
7995,ba050000000600050028ff00,ba0500000003008502
12044,e7db00000006000300000002,e7db000000070003040000ffff
2850,000100000006000300010001,00010000000500030283b9
10153,392a00000006000100280002,392a00000003008102
4445,22730000000900100028000102ffff,227300000003009002
2978,f8d200000006000300250002,f8d200000007000304000081ef
11023,e4e100000008000f002100020100,e4e100000006000f00210002
9927,0db7000000060003936a0001,0db700000003008302
5769,a55200000006000300070001,a552000000050003020000
1844,b68e000000060001fffc0002,b68e00000003008102
3438,ffae00000006000300250002,ffae00000007000304ffff0000
2206,ab4500000006000100000001,ab450000000400010101
10058,1e560000000b0010000c00020400004972,1e56000000060010000c0002
4164,4fc20000000b0010000d000204c72bffff,4fc2000000060010000d0002
1198,762200000006000300250002,762200000007000304404c0000
6255,9cff00000006000300060001,9cff00000005000302ffff
8823,397e0000000b00100028000204ffffffff,397e00000003009002
7871,249800000006000300000002,2498000000070003049c8559bc
784,ab33000000060003fffe0001,ab3300000003008302
4259,3bbc0000000b001000250002041a6cffff,3bbc00000006001000250002
11349,6bc600000006000100000001,6bc60000000400010101
12343,3e9e0000000b001000000002040d4a0000,3e9e00000006001000000002
9236,937000000008000f002600010101,937000000006000f00260001
10425,64e60000000600013fda0001,64e600000003008102
1184,f224000000090010e4e5000102ffff,f22400000003009002
10130,f19d00000006000300280002,f19d00000003008302
9430,896c000000060005fffdff00,896c00000003008502
7385,504a000000060003e0dd0002,504a00000003008302
10542,150a00000008000f001100020100,150a00000006000f00110002
11082,35b3000000060005fffdff00,35b300000003008502
510,f9f20000000b0010fffc0002040000603c,f9f200000003009002
2149,4722000000060003fffc0002,472200000003008302
9284,b42800000006000641ddc2df,b42800000003008602
6419,37a10000000600050028ff00,37a100000003008502
894,b0ca000000090010fffd0001020000,b0ca00000003009002
9861,045800000006000300130001,0458000000050003020000
12009,6106000000060006001b7c17,6106000000060006001b7c17
3678,5eee000000090010001e0001020000,5eee000000060010001e0001
6548,4535000000060003fffd0001,453500000003008302
1334,51ab00000006000300280002,51ab00000003008302
3887,8b6d00000006000100280001,8b6d00000003008102
9477,8e560000000b0010251f0002046a74ffff,8e5600000003009002
2735,e8a30000000b00100000000204ffffffff,e8a300000006001000000002
8429,6e4d00000006000300280002,6e4d00000003008302
5526,31ca0000000b0010fffc00020400000000,31ca00000003009002
12208,c60600000006000300250002,c60600000007000304ffffffff
2559,2a7c00000006000300250002,2a7c00000007000304ffff0000
11904,9fbf00000006000394490002,9fbf00000003008302
6686,e6510000000b00100000000204caeb0000,e65100000006001000000002
8754,511d00000006000100280002,511d00000003008102
5120,b47b00000006000300000002,b47b00000007000304913502d2
6220,e97a0000000b0010afbb000204ffffffff,e97a00000003009002
10091,33280000000b0010002200020400000000,332800000006001000220002
890,b72c000000060003001b0002,b72c000000070003040000ffff
3441,00010000000b001000000002040000ffff,000100000006001000000002
8843,218e00000006000300000002,218e00000007000304ffff0000
12267,9df200000006000300280002,9df200000003008302
3031,697c00000006000100280002,697c00000003008102
6876,6005000000060005fffdff00,600500000003008502
4388,5df700000008000f002500020101,5df700000006000f00250002
6127,be270000000b0010e0dd000204ffff0000,be2700000003009002
5766,9c9b000000060003fffc0002,9c9b00000003008302
4292,697f000000060003fffc0002,697f00000003008302
347,aee2000000090010fffd000102ffff,aee200000003009002
4077,f7fe000000060001c3630001,f7fe00000003008102
8338,45860000000600030ed20002,458600000003008302
3406,ea2d0000000600050028ff00,ea2d00000003008502
5070,f0a30000000b0010fffc0002040000cab7,f0a300000003009002
6090,f7f900000006000300010001,f7f9000000050003020000
10715,d44f000000060005fffeff00,d44f00000003008502
1166,d3540000000600050028ff00,d35400000003008502
2353,00000000000b0010fffc00020482828282,000000000003009002
1940,640b0000000900100000000102ffff,640b00000006001000000001
6001,6d030000000600050028ff00,6d0300000003008502
5742,e56f00000008000f000300020102,e56f00000006000f00030002
11411,098f000000060005d0210000,098f00000003008502
10454,e88e00000006000300250002,e88e00000007000304404cffff
2934,033b0000000900100028000102b941,033b00000003009002
10976,24ea00000006000300250002,24ea000000070003044114ffff
6900,88bc000000060003fffc0002,88bc00000003008302
6845,e2220000000b0010002800020400000000,e22200000003009002
12392,b3e2000000060005001cff00,b3e2000000060005001cff00
6429,02f70000000600060000d316,02f70000000600060000d316
2349,91ea000000060005fffcff00,91ea00000003008502
11027,db3c000000060003fffd0001,db3c00000003008302
8253,1b0400000006000600272265,1b0400000006000600272265
9619,e5fa000000090010fffd000102ffff,e5fa00000003009002
7504,285600000006000300030002,28560000000700030444620000
11915,63b1000000060005fffdff00,63b100000003008502
745,3ba5000000060003fffc0002,3ba500000003008302
8949,7e8200000006000190870001,7e8200000003008102
3331,d54c00000008000f000000020103,d54c00000006000f00000002
4517,23be00000008000f002500020100,23be00000006000f00250002
5105,a378000000090010a79e000102ffff,a37800000003009002
10661,6fc3000000060001a4960002,6fc300000003008102
9654,686c00000006000500000000,686c00000006000500000000
5013,061500000008000f001700020102,061500000006000f00170002
12410,3437000000060005fffcff00,343700000003008502
3378,f09a000000060005fffcff00,f09a00000003008502
4751,881800000006000100000001,88180000000400010100
11457,44340000000600052314ff00,443400000003008502
8339,ae70000000060006001ac955,ae70000000060006001ac955
1715,1e5e00000006000300280001,1e5e00000003008302
4476,73c8000000060001fffd0001,73c800000003008102
4210,ba2c00000008000f000000020102,ba2c00000006000f00000002
12536,3660000000060003fffc0002,366000000003008302
12085,42f9000000090010fffd000102ffff,42f900000003009002
6526,dcb100000006000100280002,dcb100000003008102
3685,b6bf00000008000f002500020103,b6bf00000006000f00250002
337,396b00000006000300250002,396b000000070003040000ffff
2632,148300000006000512a7ff00,148300000003008502
1474,862d000000060003fffc0002,862d00000003008302
2629,d73500000006000300280002,d73500000003008302
4157,fc170000000600054d58ff00,fc1700000003008502
4860,34a200000006000300000002,34a200000007000304dd6c3235
248,e64000000006000100280002,e64000000003008102
5959,1a8800000006000300250002,1a88000000070003040000ffff
5058,00dc000000060005fffcff00,00dc00000003008502
5561,4744000000060005fffeff00,474400000003008502
10438,ec1100000006000300000002,ec110000000700030415c4ffff
5581,d353000000060003fffd0001,d35300000003008302
10277,b00e00000006000300280002,b00e00000003008302
8371,2d3c00000006000345cf0002,2d3c00000003008302
3634,160a0000000b0010fffc0002040000ffff,160a00000003009002
1549,f5b4000000060003001d0002,f5b4000000070003040000ffff
2837,e84a000000060005fffe0000,e84a00000003008502
3714,5b2f000000060005fffdff00,5b2f00000003008502
5462,a5c900000006000300280002,a5c900000003008302
7634,47fe000000060001c6800001,47fe00000003008102
7686,85bc0000000600050028ff00,85bc00000003008502
7595,b0b000000006000310090002,b0b000000003008302
8738,bff600000006000300250002,bff600000007000304000072d1
1267,a9660000000b001000280002041b11ffff,a96600000003009002
3671,eaec00000006000500280000,eaec00000003008502
2762,2b280000000b00100000000204b44eb44e,2b2800000006001000000002
7405,9a8a0000000600050028ff00,9a8a00000003008502
12449,e86c00000006000300280002,e86c00000003008302
9662,beb1000000060005fffcff00,beb100000003008502
3062,3254000000090010b568000102ffff,325400000003009002
10828,4c2e0000000b0010fffc00020400006a74,4c2e00000003009002
11680,3f0c00000006000300250002,3f0c000000070003040000e07f
2526,7f7c000000060001fffd0001,7f7c00000003008102
4960,9cad0000000600050028ff00,9cad00000003008502
11180,67ac000000060005fffe0000,67ac00000003008502
1898,a1f90000000b00100000000204ffffffff,a1f900000006001000000002
9465,c0dc00000006000100000001,c0dc0000000400010100
8257,5752000000060001214d0001,575200000003008102
12082,2a12000000060001fffd0001,2a1200000003008102
8651,e4bd0000000600050028ff00,e4bd00000003008502
5022,eb5b0000000600050028ff00,eb5b00000003008502
960,43dd0000000b0010fffc00020482af0000,43dd00000003009002
10389,69df00000006000100260001,69df0000000400010101
1957,32f900000006000300000001,32f9000000050003020000
5557,42b9000000060003fffc0002,42b900000003008302
3975,c36700000006000300090002,c367000000070003040000ac90
12352,82490000000b001000280002046cb3ffff,824900000003009002
7426,2ee5000000060003000f0002,2ee5000000070003040726ffff
5426,7ad500000008000f000000020101,7ad500000006000f00000002
6651,5ec70000000b001000280002040000ffff,5ec700000003009002
9734,346300000006000100120001,34630000000400010100
10121,dc0b000000060003000a0001,dc0b000000050003027836
4460,653700000006000100060002,65370000000400010103
2050,9bcb000000060001fffd0001,9bcb00000003008102
6972,6119000000060003fffc0002,611900000003008302
12647,0dbb00000006000300090002,0dbb00000007000304ffffffff
9330,dc9000000006000100250002,dc900000000400010101
1387,457e000000060001fffc0002,457e00000003008102
2360,51ad0000000600016dc00001,51ad00000003008102
1674,7e15000000060001fffc0002,7e1500000003008102
5915,cb490000000600052577ff00,cb4900000003008502
169,69e60000000b00100000000204ffff83b9,69e600000006001000000002
6615,dc9800000006000300210001,dc9800000005000302d2b0
6213,8714000000060001fffd0001,871400000003008102
2369,61c80000000b001000000002045865ffff,61c800000006001000000002
3270,efd200000006000300000002,efd200000007000304ffffffff
11962,9d990000000b00100014000204ffff0000,9d9900000006001000140002
5537,17180000000600013ddd0001,171800000003008102
1341,51790000000b001032e50002040000ffff,517900000003009002
8858,680c00000006000300000002,680c00000007000304ffff0000
10437,5e8600000008000f002600010101,5e8600000006000f00260001
12682,a9220000000b00100000000204000059bc,a92200000006001000000002
11836,0001000000060003db3e0001,000100000003008302
265,6f2c0000000b00100ed20002040000dafd,6f2c00000003009002
8825,603200000006000300000002,603200000007000304ffff0000
5479,379f00000006000301d20001,379f00000003008302
4390,c82700000006000100110002,c8270000000400010102
11646,c1b100000006000100260001,c1b10000000400010100
7336,4e6800000006000300220002,4e6800000007000304d00ab967
12522,dccb000000060003fffe0001,dccb00000003008302
10182,716d00000006000500080000,716d00000006000500080000
12286,8f8500000006000110190002,8f8500000003008102
114,838e00000006000100280001,838e00000003008102
12148,37c300000006000100000002,37c30000000400010101
6095,00010000000b0010fffc000204ffff603c,000100000003009002
4996,7d7d0000000b0010fffc000204a9cda9cd,7d7d00000003009002
1781,b5e700000006000300280002,b5e700000003008302
12069,8a020000000600036fe40001,8a0200000003008302
1709,8777000000060005d1ffff00,877700000003008502
9435,1ee2000000060001fffc0002,1ee200000003008102
12638,82c500000009001000280001020000,82c500000003009002
11284,39f90000000b0010f2a2000204ffff0000,39f900000003009002
6912,07800000000900100000000102ffff,078000000006001000000001
5356,b9de0000000600013ab60001,b9de00000003008102
4090,462d00000006000300100001,462d000000050003020000
10216,b6830000000b0010fffc0002040000728c,b68300000003009002
6286,6a3100000006000300250002,6a31000000070003040000a2d8
8708,cfc80000000b00109114000204a25dffff,cfc800000003009002
6673,0000000000060003000c0002,0000000000070003040000ffff
11084,20db00000008000f002500020100,20db00000006000f00250002
12598,15d0000000090010fffd000102cb9a,15d000000003009002
11782,971b00000006000139510002,971b00000003008102
8956,5ec300000006000300000002,5ec300000007000304000076b0
4548,f7f700000006000100280001,f7f700000003008102
12325,b0370000000b00100000000204ffff5df5,b03700000006001000000002
2576,2503000000060005fffcff00,250300000003008502
11332,d7b300000006000300280002,d7b300000003008302
435,73f800000006000100250002,73f80000000400010103
8142,3ba900000006000300260001,3ba900000005000302ffff
3174,4eb0000000060003fffd0001,4eb000000003008302
9612,b35600000006000300280002,b35600000003008302
484,00fc0000000b00105be3000204ffff0000,00fc00000003009002
7824,eb0400000006000150a50002,eb0400000003008102
3737,7e700000000600011b6c0001,7e7000000003008102
