,source_text,target_text
2763,1b5000000005002b0e0102,1b5000000008002b0e0183000000
2320,49eb00000005002b0e0101,49eb00000008002b0e0183000000
1938,7d5f000000060001fffd0001,7d5f00000003008102
3197,773d000000020011,773d0000000c00110950796d6f64627573ff
374,864b000000060001fffc0002,864b00000003008102
910,dcd50000000600050028ff00,dcd500000003008502
2795,e843000000020011,e8430000000c00110950796d6f64627573ff
1760,ab6f00000005002b0e0103,ab6f00000008002b0e0183000000
2620,8929000000060005d924ff00,892900000003008502
271,b561000000020011,b5610000000c00110950796d6f64627573ff
2262,255200000006000100250002,25520000000400010100
818,796e000000020011,796e0000000c00110950796d6f64627573ff
773,4b66000000020011,4b660000000c00110950796d6f64627573ff
1489,2b3400000005002b0e0100,2b3400000008002b0e0183000000
240,820900000006000500280000,820900000003008502
899,584d0000000b001000250002040000ffff,584d00000006001000250002
3101,5d0500000005002b0e0101,5d0500000008002b0e0183000000
2873,4695000000020011,46950000000c00110950796d6f64627573ff
2776,b4070000000600050028ff00,b40700000003008502
2526,05040000000600050028ff00,050400000003008502
680,de9d00000005002b0e0102,de9d00000008002b0e0183000000
2313,5b0500000005002b0e0100,5b0500000008002b0e0183000000
7,22570000000b0010000000020444600000,225700000006001000000002
1101,696e00000005002b0e0101,696e00000008002b0e0183000000
2951,d85d00000005002b0e0101,d85d00000008002b0e0183000000
1414,83ba00000005002b0e0101,83ba00000008002b0e0183000000
864,34a600000005002b0e0103,34a600000008002b0e0183000000
1636,c914000000020011,c9140000000c00110950796d6f64627573ff
1301,d63700000005002b0e0100,d63700000008002b0e0183000000
1909,f66000000005002b0e0100,f66000000008002b0e0183000000
1070,c6a2000000020011,c6a20000000c00110950796d6f64627573ff
2133,e04e00000005002b0e0101,e04e00000008002b0e0183000000
284,2cd300000006000100000001,2cd30000000400010101
777,ca5b000000020011,ca5b0000000c00110950796d6f64627573ff
138,ab4c0000000b0010000300020400000000,ab4c00000006001000030002
2018,d38d00000006000167c70002,d38d00000003008102
1112,2134000000020011,21340000000c00110950796d6f64627573ff
2217,13f20000000b001000030002041c19ffff,13f200000006001000030002
2249,4bae000000060001d9240002,4bae00000003008102
1547,982c0000000b0010000f00020400000000,982c000000060010000f0002
936,000000000005002b0e0101,000000000008002b0e0183000000
1245,a7d600000006000100260001,a7d60000000400010100
2626,25f3000000020011,25f30000000c00110950796d6f64627573ff
1371,efe800000005002b0e0102,efe800000008002b0e0183000000
724,25840000000b0010abab0002040000d29d,258400000003009002
2994,250d00000006000100190001,250d0000000400010101
206,b2f900000005002b0e0103,b2f900000008002b0e0183000000
2718,59da00000005002b0e0103,59da00000008002b0e0183000000
2879,ff22000000020011,ff220000000c00110950796d6f64627573ff
1983,bfe9000000060003fffd0001,bfe900000003008302
2803,fd3c00000005002b0e0103,fd3c00000008002b0e0183000000
1849,b11f00000005002b0e0102,b11f00000008002b0e0183000000
2584,e0bb00000006000100060002,e0bb0000000400010100
1827,291400000005002b0e0102,291400000008002b0e0183000000
2534,08ee00000005002b0e0101,08ee00000008002b0e0183000000
3158,502b00000006000567c7ff00,502b00000003008502
1040,26f300000008000f002500020101,26f300000006000f00250002
610,86c000000005002b0e0100,86c000000008002b0e0183000000
2116,6ef000000005002b0e0100,6ef000000008002b0e0183000000
2701,c1fb00000005002b0e0103,c1fb00000008002b0e0183000000
1083,cbe600000005002b0e0100,cbe600000008002b0e0183000000
2402,ff45000000020011,ff450000000c00110950796d6f64627573ff
391,79ce00000008000f002600010101,79ce00000006000f00260001
1872,d59300000005002b0e0100,d59300000008002b0e0183000000
2542,dcfd00000006000300000001,dcfd00000005000302ffff
2107,0b0d00000005002b0e0100,0b0d00000008002b0e0183000000
111,703800000005002b0e0101,703800000008002b0e0183000000
2904,6028000000060003abab0002,602800000003008302
1631,ab7d00000005002b0e0102,ab7d00000008002b0e0183000000
2696,cd9b00000005002b0e0103,cd9b00000008002b0e0183000000
2522,b97700000006000368390002,b97700000003008302
249,8b4100000005002b0e0103,8b4100000008002b0e0183000000
20,16f90000000b0010000000020400000000,16f900000006001000000002
1061,0e7e00000005002b0e0101,0e7e00000008002b0e0183000000
2357,705200000005002b0e0102,705200000008002b0e0183000000
2455,7e9d00000005002b0e0100,7e9d00000008002b0e0183000000
1977,961100000005002b0e0102,961100000008002b0e0183000000
2222,62cb000000020011,62cb0000000c00110950796d6f64627573ff
3204,f8d6000000020011,f8d60000000c00110950796d6f64627573ff
2938,298600000005002b0e0103,298600000008002b0e0183000000
1176,593c0000000600050028ff00,593c00000003008502
1120,2f4200000005002b0e0100,2f4200000008002b0e0183000000
558,d8c800000005002b0e0100,d8c800000008002b0e0183000000
155,0fe7000000020011,0fe70000000c00110950796d6f64627573ff
855,1954000000020011,19540000000c00110950796d6f64627573ff
1172,76bd000000060003000f0002,76bd0000000700030400000000
225,cc880000000b0010fffc000204ffff0000,cc8800000003009002
1856,637c00000006000100110001,637c0000000400010101
1690,05aa0000000b0010bdf400020400000000,05aa00000003009002
2193,fcca00000006000100280002,fcca00000003008102
639,6e9b00000005002b0e0102,6e9b00000008002b0e0183000000
561,cf290000000600015a5d0001,cf2900000003008102
406,f623000000020011,f6230000000c00110950796d6f64627573ff
2491,08cd000000020011,08cd0000000c00110950796d6f64627573ff
846,97eb000000020011,97eb0000000c00110950796d6f64627573ff
2297,b52b000000020011,b52b0000000c00110950796d6f64627573ff
1003,a0e1000000020011,a0e10000000c00110950796d6f64627573ff
1018,0fc000000005002b0e0103,0fc000000008002b0e0183000000
109,626b000000060001000a0001,626b0000000400010100
2392,33490000000b00100028000204ffff216a,334900000003009002
3090,000000000005002b0e0101,000000000008002b0e0183000000
2950,bc6200000005002b0e0103,bc6200000008002b0e0183000000
2724,e0dd00000005002b0e0102,e0dd00000008002b0e0183000000
822,533b0000000b0010fffc00020400008f5a,533b00000003009002
167,00e2000000020011,00e20000000c00110950796d6f64627573ff
3103,15b300000006000100280002,15b300000003008102
544,659a00000005002b0e0101,659a00000008002b0e0183000000
1528,a16b000000020011,a16b0000000c00110950796d6f64627573ff
2895,ead900000005002b0e0101,ead900000008002b0e0183000000
2719,d64600000006000100130002,d6460000000400010100
2244,2ecb000000020011,2ecb0000000c00110950796d6f64627573ff
2330,c6120000000b00100025000204ffffffff,c61200000006001000250002
1780,9f0100000005002b0e0103,9f0100000008002b0e0183000000
1336,fb4b0000000b0010fffc000204216affff,fb4b00000003009002
1340,2a17000000060003fffe0001,2a1700000003008302
2103,f0870000000600050028ff00,f08700000003008502
1874,74ef000000020011,74ef0000000c00110950796d6f64627573ff
1135,387900000005002b0e0102,387900000008002b0e0183000000
2503,54c900000006000100270001,54c90000000400010100
2143,f30100000005002b0e0102,f30100000008002b0e0183000000
708,8b2c00000005002b0e0102,8b2c00000008002b0e0183000000
3045,f3ee00000006000100280001,f3ee00000003008102
711,258100000006000100250002,25810000000400010103
2574,e0dc0000000b0010abab000204ffffffff,e0dc00000003009002
2093,9a9a0000000b0010000f000204ffffffff,9a9a000000060010000f0002
412,834f0000000600051a1aff00,834f00000003008502
2986,d5f80000000900100000000102ffff,d5f800000006001000000001
469,488b000000020011,488b0000000c00110950796d6f64627573ff
1046,258d00000005002b0e0102,258d00000008002b0e0183000000
2525,3c29000000020011,3c290000000c00110950796d6f64627573ff
840,ec92000000060001fffd0001,ec9200000003008102
2290,5e0f000000020011,5e0f0000000c00110950796d6f64627573ff
2603,0d2a000000060001d9240002,0d2a00000003008102
1342,cab3000000020011,cab30000000c00110950796d6f64627573ff
920,cffe000000020011,cffe0000000c00110950796d6f64627573ff
2083,0d02000000020011,0d020000000c00110950796d6f64627573ff
1689,f267000000020011,f2670000000c00110950796d6f64627573ff
2695,9c4100000005002b0e0102,9c4100000008002b0e0183000000
1432,977400000005002b0e0101,977400000008002b0e0183000000
1456,c4c400000006000300280002,c4c400000003008302
1298,558e00000006000100250002,558e0000000400010101
735,e57200000005002b0e0103,e57200000008002b0e0183000000
2543,76bf000000020011,76bf0000000c00110950796d6f64627573ff
1621,667100000005002b0e0100,667100000008002b0e0183000000
1206,671e00000006000500270000,671e00000006000500270000
2254,a7a200000005002b0e0103,a7a200000008002b0e0183000000
2786,ca200000000600050028ff00,ca2000000003008502
2280,3198000000060001a3930001,319800000003008102
3060,989f00000005002b0e0101,989f00000008002b0e0183000000
2327,c8b700000006000368390002,c8b700000003008302
445,1deb000000020011,1deb0000000c00110950796d6f64627573ff
2408,2f3b000000020011,2f3b0000000c00110950796d6f64627573ff
1122,9cb300000005002b0e0100,9cb300000008002b0e0183000000
545,db8200000005002b0e0103,db8200000008002b0e0183000000
2266,1032000000020011,10320000000c00110950796d6f64627573ff
1356,3474000000020011,34740000000c00110950796d6f64627573ff
2368,a7ce000000090010f9e1000102ffff,a7ce00000003009002
2984,fbbc00000006000100280001,fbbc00000003008102
499,2f1500000006000100000002,2f150000000400010101
3147,5ccc00000005002b0e0103,5ccc00000008002b0e0183000000
1421,737d00000008000f000000020100,737d00000006000f00000002
2017,182300000005002b0e0102,182300000008002b0e0183000000
2314,3b8400000006000100280001,3b8400000003008102
1121,3ef3000000020011,3ef30000000c00110950796d6f64627573ff
791,0486000000020011,04860000000c00110950796d6f64627573ff
2337,bcbd000000020011,bcbd0000000c00110950796d6f64627573ff
338,eea00000000600050028ff00,eea000000003008502
793,279400000005002b0e0103,279400000008002b0e0183000000
1792,c00900000005002b0e0103,c00900000008002b0e0183000000
1334,b2e300000005002b0e0102,b2e300000008002b0e0183000000
1512,32ad00000005002b0e0100,32ad00000008002b0e0183000000
2395,000100000006000300260001,000100000005000302ffff
1335,d50300000005002b0e0100,d50300000008002b0e0183000000
2034,24b200000005002b0e0102,24b200000008002b0e0183000000
842,016700000005002b0e0103,016700000008002b0e0183000000
2692,ae5300000005002b0e0103,ae5300000008002b0e0183000000
1672,dfbc00000005002b0e0101,dfbc00000008002b0e0183000000
1197,677300000009001000070001020000,677300000006001000070001
1924,a344000000020011,a3440000000c00110950796d6f64627573ff
1217,5e70000000020011,5e700000000c00110950796d6f64627573ff
2409,da7000000006000100280002,da7000000003008102
2540,d01e000000020011,d01e0000000c00110950796d6f64627573ff
2631,8d1a000000020011,8d1a0000000c00110950796d6f64627573ff
1971,ff040000000600050028ff00,ff0400000003008502
1688,3961000000060001fffd0001,396100000003008102
2067,080c00000005002b0e0100,080c00000008002b0e0183000000
1620,3339000000020011,33390000000c00110950796d6f64627573ff
90,7bc6000000020011,7bc60000000c00110950796d6f64627573ff
187,9ac4000000020011,9ac40000000c00110950796d6f64627573ff
1327,a41100000005002b0e0100,a41100000008002b0e0183000000
1605,0ddc000000060001fffd0001,0ddc00000003008102
2710,d224000000020011,d2240000000c00110950796d6f64627573ff
3026,378a000000020011,378a0000000c00110950796d6f64627573ff
564,5ecb00000005002b0e0101,5ecb00000008002b0e0183000000
2447,4432000000020011,44320000000c00110950796d6f64627573ff
332,e09d000000060003fffc0002,e09d00000003008302
2415,e29300000005002b0e0101,e29300000008002b0e0183000000
77,561f00000005002b0e0103,561f00000008002b0e0183000000
1485,451000000005002b0e0100,451000000008002b0e0183000000
2752,4590000000020011,45900000000c00110950796d6f64627573ff
1925,f400000000020011,f4000000000c00110950796d6f64627573ff
410,ec1b00000006000100280001,ec1b00000003008102
2013,fd0600000008000f000000010101,fd0600000006000f00000001
1409,914b00000005002b0e0102,914b00000008002b0e0183000000
830,5b8a00000008000f002600010101,5b8a00000006000f00260001
738,72da000000060001fffd0001,72da00000003008102
2041,9d9a00000005002b0e0101,9d9a00000008002b0e0183000000
3168,3f7c00000005002b0e0101,3f7c00000008002b0e0183000000
2146,e583000000020011,e5830000000c00110950796d6f64627573ff
1573,ae4200000005002b0e0103,ae4200000008002b0e0183000000
2535,6a7900000005002b0e0102,6a7900000008002b0e0183000000
1638,7e2200000006000369760001,7e2200000003008302
2379,5ff400000006000100000001,5ff40000000400010101
850,910e0000000b001033a7000204ffff0000,910e00000003009002
2750,c9f500000005002b0e0102,c9f500000008002b0e0183000000
324,f4ea00000005002b0e0102,f4ea00000008002b0e0183000000
1490,8a9b00000006000100160001,8a9b0000000400010100
1300,01e000000005002b0e0101,01e000000008002b0e0183000000
3065,1317000000020011,13170000000c00110950796d6f64627573ff
1601,3766000000020011,37660000000c00110950796d6f64627573ff
1453,21a900000005002b0e0100,21a900000008002b0e0183000000
189,ab8600000005002b0e0101,ab8600000008002b0e0183000000
1500,c19300000005002b0e0103,c19300000008002b0e0183000000
667,5aea0000000b00100025000204a6ed0000,5aea00000006001000250002
672,671a00000008000f000000020100,671a00000006000f00000002
2464,45a400000005002b0e0100,45a400000008002b0e0183000000
789,0b11000000020011,0b110000000c00110950796d6f64627573ff
515,065d00000009001000260001026079,065d00000006001000260001
71,a8d0000000060003dbcc0001,a8d000000003008302
3202,1e9700000005002b0e0100,1e9700000008002b0e0183000000
2790,e59000000006000300250002,e59000000007000304ffff0000
1478,1a410000000b0010000b00020418501850,1a41000000060010000b0002
2868,014b000000020011,014b0000000c00110950796d6f64627573ff
425,e15e00000005002b0e0101,e15e00000008002b0e0183000000
912,ea4800000008000f000500020101,ea4800000006000f00050002
2670,7fbf000000060001fe490002,7fbf00000003008102
286,87d500000005002b0e0100,87d500000008002b0e0183000000
1726,b09200000005002b0e0102,b09200000008002b0e0183000000
709,d359000000060001fffc0002,d35900000003008102
1579,da5b00000006000137840002,da5b00000003008102
648,9cd5000000020011,9cd50000000c00110950796d6f64627573ff
3192,a32700000005002b0e0103,a32700000008002b0e0183000000
601,91a600000005002b0e0102,91a600000008002b0e0183000000
292,cede0000000b0010000b00020400001850,cede000000060010000b0002
1010,971d00000006000100280001,971d00000003008102
1593,17d700000005002b0e0100,17d700000008002b0e0183000000
538,c1dc00000005002b0e0100,c1dc00000008002b0e0183000000
1629,7f0e00000005002b0e0101,7f0e00000008002b0e0183000000
1064,951c000000020011,951c0000000c00110950796d6f64627573ff
1562,da6a000000060006001e5d99,da6a000000060006001e5d99
2709,1ad5000000060001fffd0001,1ad500000003008102
1452,6f340000000b00100025000204ffff0000,6f3400000006001000250002
2005,7ffe00000006000612c2b166,7ffe00000003008602
859,5e9900000005002b0e0102,5e9900000008002b0e0183000000
1902,3b0500000006000300000002,3b0500000007000304227affff
2054,656b00000005002b0e0102,656b00000008002b0e0183000000
125,b97e000000020011,b97e0000000c00110950796d6f64627573ff
1546,b91400000005002b0e0103,b91400000008002b0e0183000000
2870,ad830000000b001000280002044ee80000,ad8300000003009002
1542,7f7e000000020011,7f7e0000000c00110950796d6f64627573ff
2442,a49100000005002b0e0103,a49100000008002b0e0183000000
1275,a9e40000000b0010002500020400002f1a,a9e400000006001000250002
2119,a2780000000b0010000300020400000000,a27800000006001000030002
511,e39700000005002b0e0102,e39700000008002b0e0183000000
2805,202f000000020011,202f0000000c00110950796d6f64627573ff
1984,d19b000000060003000b0002,d19b0000000700030418501850
2527,f27a00000005002b0e0103,f27a00000008002b0e0183000000
1814,f3460000000b00100028000204ffffffff,f34600000003009002
2952,69ab00000005002b0e0103,69ab00000008002b0e0183000000
73,5822000000020011,58220000000c00110950796d6f64627573ff
1484,8d8d00000005002b0e0102,8d8d00000008002b0e0183000000
2572,20fd00000005002b0e0101,20fd00000008002b0e0183000000
2084,7c6100000005002b0e0100,7c6100000008002b0e0183000000
402,016e00000005002b0e0100,016e00000008002b0e0183000000
1625,236a0000000b001000000002041458ffff,236a00000006001000000002
1731,345e00000005002b0e0100,345e00000008002b0e0183000000
2708,cc8d00000005002b0e0103,cc8d00000008002b0e0183000000
1548,97c30000000b001033a70002044ee84ee8,97c300000003009002
2173,8373000000060001fffc0002,837300000003008102
1433,5a580000000900100000000102ef5f,5a5800000006001000000001
1186,918800000005002b0e0100,918800000008002b0e0183000000
640,4cb9000000060001fffc0002,4cb900000003008102
762,e9700000000600050028ff00,e97000000003008502
2185,2ff40000000600050000ff00,2ff40000000600050000ff00
234,569800000005002b0e0102,569800000008002b0e0183000000
1282,7e10000000020011,7e100000000c00110950796d6f64627573ff
1181,c4c0000000020011,c4c00000000c00110950796d6f64627573ff
3153,66f4000000060001fffc0002,66f400000003008102
1645,d79c00000005002b0e0103,d79c00000008002b0e0183000000
1561,8089000000020011,80890000000c00110950796d6f64627573ff
844,a0350000000600050028ff00,a03500000003008502
1816,e7fc00000006000100000001,e7fc0000000400010101
2931,7e900000000600066976d050,7e9000000003008602
87,1f7e00000006000333a70002,1f7e00000003008302
199,0d6d00000005002b0e0100,0d6d00000008002b0e0183000000
2946,83c9000000020011,83c90000000c00110950796d6f64627573ff
2907,cd4400000005002b0e0101,cd4400000008002b0e0183000000
706,bc22000000020011,bc220000000c00110950796d6f64627573ff
662,f6f500000005002b0e0102,f6f500000008002b0e0183000000
2153,62d3000000020011,62d30000000c00110950796d6f64627573ff
1315,9808000000020011,98080000000c00110950796d6f64627573ff
795,57e70000000b00100003000204ffffffff,57e700000006001000030002
2820,8247000000020011,82470000000c00110950796d6f64627573ff
2881,63d300000006000100250002,63d30000000400010100
2439,31b000000005002b0e0100,31b000000008002b0e0183000000
1541,0951000000020011,09510000000c00110950796d6f64627573ff
605,be4a000000020011,be4a0000000c00110950796d6f64627573ff
25,b11600000006000100260001,b1160000000400010100
2500,0706000000060001fe490002,070600000003008102
2650,21f80000000600011a1a0002,21f800000003008102
2690,53d1000000060001fffc0002,53d100000003008102
1952,804f000000020011,804f0000000c00110950796d6f64627573ff
2,000300000005002b0e0100,000300000008002b0e0183000000
786,43f8000000020011,43f80000000c00110950796d6f64627573ff
2477,97320000000900108a33000102ffff,973200000003009002
335,1727000000020011,17270000000c00110950796d6f64627573ff
197,ad4a000000060003abab0002,ad4a00000003008302
2451,ecb300000008000f000700010100,ecb300000006000f00070001
983,e2ec00000005002b0e0101,e2ec00000008002b0e0183000000
1124,98cc000000020011,98cc0000000c00110950796d6f64627573ff
2335,0ca900000005002b0e0103,0ca900000008002b0e0183000000
1957,910f00000009001000280001020000,910f00000003009002
892,a0d7000000020011,a0d70000000c00110950796d6f64627573ff
690,34e4000000020011,34e40000000c00110950796d6f64627573ff
2544,898d0000000600050028ff00,898d00000003008502
2918,ec5400000009001000000001020000,ec5400000006001000000001
1612,ea1c00000005002b0e0102,ea1c00000008002b0e0183000000
482,6ed30000000600050028ff00,6ed300000003008502
259,39620000000600050028ff00,396200000003008502
2987,e3e300000005002b0e0100,e3e300000008002b0e0183000000
1520,ae2f00000006000300000001,ae2f000000050003020000
2571,ff1000000005002b0e0101,ff1000000008002b0e0183000000
311,eddb00000005002b0e0103,eddb00000008002b0e0183000000
701,6f7400000006000300280001,6f7400000003008302
1285,6e1000000006000300280002,6e1000000003008302
386,01a800000005002b0e0103,01a800000008002b0e0183000000
1015,ef9e000000020011,ef9e0000000c00110950796d6f64627573ff
572,30e500000005002b0e0102,30e500000008002b0e0183000000
1630,5b0a00000005002b0e0100,5b0a00000008002b0e0183000000
2519,fe770000000b001011360002040000d061,fe7700000003009002
2651,aac000000005002b0e0101,aac000000008002b0e0183000000
414,39c700000005002b0e0103,39c700000008002b0e0183000000
2743,4f5a000000020011,4f5a0000000c00110950796d6f64627573ff
1430,1beb000000060003fffc0002,1beb00000003008302
2579,7c140000000b0010fffc000204ffffd29d,7c1400000003009002
2937,d3ed000000060005fffeff00,d3ed00000003008502
774,c6480000000600011a1a0002,c64800000003008102
2624,90f100000005002b0e0102,90f100000008002b0e0183000000
2438,bc23000000020011,bc230000000c00110950796d6f64627573ff
407,4b3600000005002b0e0100,4b3600000008002b0e0183000000
659,59b800000005002b0e0103,59b800000008002b0e0183000000
900,a85000000005002b0e0103,a85000000008002b0e0183000000
2057,799800000005002b0e0100,799800000008002b0e0183000000
1824,97fc00000006000300250002,97fc000000070003040000ffff
2768,8356000000020011,83560000000c00110950796d6f64627573ff
1187,31f4000000020011,31f40000000c00110950796d6f64627573ff
1108,2b50000000020011,2b500000000c00110950796d6f64627573ff
1752,5fc7000000060001fffd0001,5fc700000003008102
957,e0400000000600050027ff00,e0400000000600050027ff00
2729,3f12000000020011,3f120000000c00110950796d6f64627573ff
1738,76df0000000b00100003000204bba0bba0,76df00000006001000030002
1162,2a6100000006000100260001,2a610000000400010100
757,6b69000000060005fffcff00,6b6900000003008502
2349,a0fa00000005002b0e0101,a0fa00000008002b0e0183000000
203,e16900000006000100000002,e1690000000400010101
2588,369300000005002b0e0102,369300000008002b0e0183000000
