step,csv-epoch,csv-train_loss_step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/validator,csv-accuracy/exact,csv-train_loss_epoch
691,1,0.03274819627404213,,,,,
692,1,0.0199913140386343,,,,,
693,1,0.035386763513088226,,,,,
694,1,0.029027516022324562,,,,,
695,1,0.04969813674688339,,,,,
696,1,0.028159454464912415,,,,,
697,1,0.04344908520579338,,,,,
698,1,0.03252744302153587,,,,,
699,1,0.05240344628691673,,,,,
700,1,0.030712569132447243,,,,,
701,1,0.052063681185245514,,,,,
702,1,0.031361017376184464,,,,,
703,1,0.06255167722702026,,,,,
704,1,0.03474204242229462,,,,,
705,1,0.05601762235164642,,,,,
706,1,0.041742268949747086,,,,,
707,1,0.029968151822686195,,,,,
708,1,0.025264659896492958,,,,,
709,1,0.03230607882142067,,,,,
710,1,0.023150097578763962,,,,,
711,1,0.02113947458565235,,,,,
712,1,0.04355967044830322,,,,,
713,1,0.05093708634376526,,,,,
714,1,0.02624623477458954,,,,,
715,1,0.03429754823446274,,,,,
716,1,0.06999455392360687,,,,,
717,1,0.053373146802186966,,,,,
718,1,0.04125490039587021,,,,,
719,1,0.036865219473838806,,,,,
720,1,0.055911168456077576,,,,,
721,1,0.04974204674363136,,,,,
722,1,0.029877856373786926,,,,,
723,1,0.03693012520670891,,,,,
724,1,0.037110812962055206,,,,,
725,1,0.035453345626592636,,,,,
726,1,0.058763597160577774,,,,,
727,1,0.05325920879840851,,,,,
728,1,0.027100373059511185,,,,,
729,1,0.0239228717982769,,,,,
730,1,0.0453520268201828,,,,,
731,1,0.019362937659025192,,,,,
732,1,0.052830830216407776,,,,,
733,1,0.04243360459804535,,,,,
734,1,0.05673721432685852,,,,,
735,1,0.02687923237681389,,,,,
736,1,0.037966616451740265,,,,,
737,1,0.02543012425303459,,,,,
738,1,0.05560905858874321,,,,,
739,1,0.037425361573696136,,,,,
740,1,0.02397789992392063,,,,,
741,1,0.039607658982276917,,,,,
742,1,0.031164050102233887,,,,,
743,1,0.04258415848016739,,,,,
744,1,0.05097241699695587,,,,,
745,1,0.04178275167942047,,,,,
746,1,0.03050074353814125,,,,,
747,1,0.07361795008182526,,,,,
748,1,0.028472203761339188,,,,,
749,1,0.029122158885002136,,,,,
750,1,0.03795257955789566,,,,,
751,1,0.06681135296821594,,,,,
752,1,0.03942873328924179,,,,,
753,1,0.023979654535651207,,,,,
754,1,0.03952943533658981,,,,,
755,1,0.023319823667407036,,,,,
756,1,0.028428735211491585,,,,,
757,1,0.05757240206003189,,,,,
758,1,0.0434797964990139,,,,,
759,1,0.048220619559288025,,,,,
760,1,0.0371537059545517,,,,,
761,1,0.032660409808158875,,,,,
762,1,0.04060879722237587,,,,,
763,1,0.036039650440216064,,,,,
764,1,0.04156377911567688,,,,,
765,1,0.03659971058368683,,,,,
766,1,0.03918725624680519,,,,,
767,1,0.04879789799451828,,,,,
768,1,0.061258651316165924,,,,,
769,1,0.04776942729949951,,,,,
770,1,0.02889048308134079,,,,,
771,1,0.038488149642944336,,,,,
772,1,0.05371084064245224,,,,,
773,1,0.034333486109972,,,,,
774,1,0.02290962263941765,,,,,
775,1,0.02931852452456951,,,,,
776,1,0.03654678910970688,,,,,
777,1,0.026340607553720474,,,,,
778,1,0.04762993007898331,,,,,
779,1,0.06176791340112686,,,,,
780,1,0.05786687135696411,,,,,
781,1,0.03881312534213066,,,,,
782,1,0.03943025320768356,,,,,
783,1,0.044373951852321625,,,,,
784,1,0.049141883850097656,,,,,
785,1,0.04591915011405945,,,,,
786,1,0.022607725113630295,,,,,
787,1,0.02919149026274681,,,,,
788,1,0.03664662688970566,,,,,
789,1,0.031454142183065414,,,,,
790,1,0.02243148721754551,,,,,
791,1,0.027202829718589783,,,,,
792,1,0.02714383974671364,,,,,
793,1,0.03563278168439865,,,,,
794,1,0.04524902254343033,,,,,
795,1,0.034297965466976166,,,,,
796,1,0.021951202303171158,,,,,
797,1,0.03039085865020752,,,,,
798,1,0.023810844868421555,,,,,
799,1,0.02804690971970558,,,,,
800,1,0.02656865306198597,,,,,
801,1,0.020504338666796684,,,,,
802,1,0.03990617394447327,,,,,
803,1,0.026635218411684036,,,,,
804,1,0.02026226744055748,,,,,
805,1,0.053637415170669556,,,,,
806,1,0.06185014545917511,,,,,
807,1,0.06646168977022171,,,,,
808,1,0.05873794108629227,,,,,
809,1,0.048942409455776215,,,,,
810,1,0.029594508931040764,,,,,
811,1,0.03517016023397446,,,,,
812,1,0.042343467473983765,,,,,
813,1,0.07059390097856522,,,,,
814,1,0.0301189124584198,,,,,
815,1,0.04556990787386894,,,,,
816,1,0.03806415945291519,,,,,
817,1,0.03490738570690155,,,,,
818,1,0.025948416441679,,,,,
819,1,0.033752597868442535,,,,,
820,1,0.047278691083192825,,,,,
821,1,0.037525735795497894,,,,,
822,1,0.03251310810446739,,,,,
823,1,0.035245854407548904,,,,,
824,1,0.023992320522665977,,,,,
825,1,0.037677936255931854,,,,,
826,1,0.059833332896232605,,,,,
827,1,0.041390322148799896,,,,,
828,1,0.022589847445487976,,,,,
829,1,0.03766484558582306,,,,,
830,1,0.032069265842437744,,,,,
831,1,0.04150540381669998,,,,,
832,1,0.03568436950445175,,,,,
833,1,0.02624664455652237,,,,,
834,1,0.042756304144859314,,,,,
835,1,0.027875881642103195,,,,,
836,1,0.0374588780105114,,,,,
837,1,0.02500835433602333,,,,,
838,1,0.029859136790037155,,,,,
839,1,0.027250155806541443,,,,,
840,1,0.05373672395944595,,,,,
841,1,0.024246912449598312,,,,,
842,1,0.03508579730987549,,,,,
843,1,0.030203385278582573,,,,,
844,1,0.03766752779483795,,,,,
845,1,0.017129939049482346,,,,,
846,1,0.023305758833885193,,,,,
847,1,0.027180898934602737,,,,,
848,1,0.017415380105376244,,,,,
849,1,0.048204705119132996,,,,,
850,1,0.04112979397177696,,,,,
851,1,0.027732472866773605,,,,,
852,1,0.04550794139504433,,,,,
853,1,0.0409887358546257,,,,,
854,1,0.03478564694523811,,,,,
855,1,0.017921987920999527,,,,,
856,1,0.025774244219064713,,,,,
857,1,0.04698047414422035,,,,,
858,1,0.038867343217134476,,,,,
859,1,0.030264098197221756,,,,,
860,1,0.0387534536421299,,,,,
861,1,0.04415973648428917,,,,,
862,1,0.0627458244562149,,,,,
863,1,0.06247823312878609,,,,,
864,1,0.07672686874866486,,,,,
865,1,0.054179828613996506,,,,,
866,1,0.030604686588048935,,,,,
867,1,0.030703585594892502,,,,,
868,1,0.054121337831020355,,,,,
869,1,0.0369301438331604,,,,,
870,1,0.028140198439359665,,,,,
871,1,0.043583400547504425,,,,,
872,1,0.03712381049990654,,,,,
873,1,0.024906586855649948,,,,,
874,1,0.04124563932418823,,,,,
875,1,0.052286818623542786,,,,,
876,1,0.03941606730222702,,,,,
877,1,0.060505419969558716,,,,,
878,1,0.03056643344461918,,,,,
879,1,0.04828617721796036,,,,,
880,1,0.08303797245025635,,,,,
881,1,0.04561367630958557,,,,,
882,1,0.04654710739850998,,,,,
883,1,0.032608821988105774,,,,,
884,1,0.03376958519220352,,,,,
885,1,0.02476242557168007,,,,,
886,1,0.030214346945285797,,,,,
887,1,0.03960125893354416,,,,,
888,1,0.048638105392456055,,,,,
889,1,0.02284950762987137,,,,,
890,1,0.04730229824781418,,,,,
891,1,0.03538868948817253,,,,,
892,1,0.02903030812740326,,,,,
893,1,0.05357544124126434,,,,,
894,1,0.021946445107460022,,,,,
895,1,0.05003931373357773,,,,,
896,1,0.03441400080919266,,,,,
897,1,0.052011050283908844,,,,,
898,1,0.03092663735151291,,,,,
899,1,0.08693278580904007,,,,,
900,1,0.050586652010679245,,,,,
901,1,0.03192479908466339,,,,,
902,1,0.04687909036874771,,,,,
903,1,0.045532990247011185,,,,,
904,1,0.02623714879155159,,,,,
905,1,0.05020700767636299,,,,,
906,1,0.04722910374403,,,,,
907,1,0.052678629755973816,,,,,
908,1,0.026446010917425156,,,,,
909,1,0.051673904061317444,,,,,
910,1,0.049161769449710846,,,,,
911,1,0.03069303371012211,,,,,
912,1,0.01998521387577057,,,,,
913,1,0.04099944233894348,,,,,
914,1,0.050041332840919495,,,,,
915,1,0.031223539263010025,,,,,
916,1,0.03648391738533974,,,,,
917,1,0.025821655988693237,,,,,
918,1,0.023130984976887703,,,,,
919,1,0.03688318282365799,,,,,
920,1,0.041397687047719955,,,,,
921,1,0.027583150193095207,,,,,
922,1,0.025921083986759186,,,,,
923,1,0.04664476588368416,,,,,
924,1,0.05835513770580292,,,,,
925,1,0.04439781606197357,,,,,
926,1,0.03215392306447029,,,,,
927,1,0.039244066923856735,,,,,
928,1,0.04248493164777756,,,,,
929,1,0.024462420493364334,,,,,
930,1,0.02401748113334179,,,,,
931,1,0.03136100247502327,,,,,
932,1,0.08920767158269882,,,,,
933,1,0.03987428545951843,,,,,
934,1,0.03216144070029259,,,,,
935,1,0.03661300614476204,,,,,
936,1,0.04900522157549858,,,,,
937,1,0.0543568916618824,,,,,
938,1,0.03911444544792175,,,,,
939,1,0.04052409157156944,,,,,
940,1,0.04552830383181572,,,,,
941,1,0.026548225432634354,,,,,
942,1,0.0442679338157177,,,,,
943,1,0.03917544335126877,,,,,
944,1,0.0544913187623024,,,,,
945,1,0.046402640640735626,,,,,
946,1,0.032082732766866684,,,,,
947,1,0.045720089226961136,,,,,
948,1,0.030676160007715225,,,,,
949,1,0.034039486199617386,,,,,
950,1,0.047664642333984375,,,,,
951,1,0.04176352918148041,,,,,
952,1,0.032579272985458374,,,,,
953,1,0.030924756079912186,,,,,
954,1,0.028212055563926697,,,,,
955,1,0.06069309264421463,,,,,
956,1,0.031099336221814156,,,,,
957,1,0.027722299098968506,,,,,
958,1,0.037268128246068954,,,,,
959,1,0.048420581966638565,,,,,
960,1,0.02878270298242569,,,,,
961,1,0.02711118385195732,,,,,
962,1,0.04662749543786049,,,,,
963,1,0.03756127133965492,,,,,
964,1,0.027620777487754822,,,,,
965,1,0.04235467314720154,,,,,
966,1,0.02303095906972885,,,,,
967,1,0.06145184859633446,,,,,
968,1,0.02993929386138916,,,,,
969,1,0.03128313273191452,,,,,
970,1,0.05564810708165169,,,,,
971,1,0.04268642142415047,,,,,
972,1,0.03069951757788658,,,,,
973,1,0.027140013873577118,,,,,
974,1,0.02423373982310295,,,,,
975,1,0.04215018451213837,,,,,
976,1,0.05005071312189102,,,,,
977,1,0.05679302662611008,,,,,
978,1,0.04200337827205658,,,,,
979,1,0.026511136442422867,,,,,
980,1,0.03392519801855087,,,,,
981,1,0.03986126929521561,,,,,
982,1,0.0392053946852684,,,,,
983,1,0.03045310080051422,,,,,
984,1,0.02717544324696064,,,,,
985,1,0.026022907346487045,,,,,
986,1,0.03559724986553192,,,,,
987,1,0.05072476714849472,,,,,
988,1,0.02662656456232071,,,,,
989,1,0.04456210508942604,,,,,
990,1,0.03281986713409424,,,,,
991,1,0.01613946072757244,,,,,
992,1,0.051549483090639114,,,,,
993,1,0.051195789128541946,,,,,
994,1,0.05284339189529419,,,,,
995,1,0.04522824287414551,,,,,
996,1,0.030543722212314606,,,,,
997,1,0.023285675793886185,,,,,
998,1,0.03253506124019623,,,,,
999,1,0.0392560213804245,,,,,
1000,1,0.022665467113256454,,,,,
1001,1,0.03350663185119629,,,,,
1002,1,0.04601994901895523,,,,,
1003,1,0.022153200581669807,,,,,
1004,1,0.0416356697678566,,,,,
1005,1,0.02810990996658802,,,,,
1006,1,0.025022994726896286,,,,,
1007,1,0.028391093015670776,,,,,
1008,1,0.03578802943229675,,,,,
1009,1,0.06729067116975784,,,,,
1010,1,0.019428996369242668,,,,,
1011,1,0.05265294015407562,,,,,
1012,1,0.0438707172870636,,,,,
1013,1,0.06309854239225388,,,,,
1014,1,0.03415610268712044,,,,,
1015,1,0.03277840465307236,,,,,
1016,1,0.029331550002098083,,,,,
1017,1,0.02643747441470623,,,,,
1018,1,0.025848397985100746,,,,,
1019,1,0.042293380945920944,,,,,
1020,1,0.023524977266788483,,,,,
1021,1,0.03165247663855553,,,,,
1022,1,0.04925708845257759,,,,,
1023,1,0.022964566946029663,,,,,
1024,1,0.02663562074303627,,,,,
1025,1,0.04715584218502045,,,,,
1026,1,0.03323926776647568,,,,,
1027,1,0.02805865928530693,,,,,
1028,1,0.028775878250598907,,,,,
1029,1,0.0548875518143177,,,,,
1030,1,0.030267253518104553,,,,,
1031,1,0.03686285763978958,,,,,
1032,1,0.03575818985700607,,,,,
1033,1,0.03491814434528351,,,,,
1034,1,0.034173548221588135,,,,,
1035,1,0.027830500155687332,,,,,
1036,1,0.019272733479738235,,,,,
1037,1,0.032741546630859375,,,,,
1038,1,0.02366684004664421,,,,,
1039,1,0.04778171330690384,,,,,
1040,1,0.06955308467149734,,,,,
1041,1,0.028798718005418777,,,,,
1042,1,0.04678725451231003,,,,,
1043,1,0.021425161510705948,,,,,
1044,1,0.02365516498684883,,,,,
1045,1,0.017944220453500748,,,,,
1046,1,0.02140207588672638,,,,,
1047,1,0.052359603345394135,,,,,
1048,1,0.06112891435623169,,,,,
1049,1,0.03398911654949188,,,,,
1050,1,0.030367136001586914,,,,,
1051,1,0.03049594908952713,,,,,
1052,1,0.02141774818301201,,,,,
1053,1,0.021560877561569214,,,,,
1054,1,0.023753711953759193,,,,,
1055,1,0.03911943733692169,,,,,
1056,1,0.039857134222984314,,,,,
1057,1,0.03297357261180878,,,,,
1058,1,0.03331984579563141,,,,,
1059,1,0.03351351246237755,,,,,
1060,1,0.04022015631198883,,,,,
1061,1,0.0347173810005188,,,,,
1062,1,0.021429985761642456,,,,,
1063,1,0.023515602573752403,,,,,
1064,1,0.039301782846450806,,,,,
1065,1,0.03825483098626137,,,,,
1066,1,0.027559947222471237,,,,,
1067,1,0.042334869503974915,,,,,
1068,1,0.035664431750774384,,,,,
1069,1,0.028294134885072708,,,,,
1070,1,0.025455227121710777,,,,,
1071,1,0.0492679625749588,,,,,
1072,1,0.03870805352926254,,,,,
1073,1,0.03653101623058319,,,,,
1074,1,0.021258190274238586,,,,,
1075,1,0.042254798114299774,,,,,
1076,1,0.023348623886704445,,,,,
1077,1,0.03404862433671951,,,,,
1078,1,0.044894229620695114,,,,,
1079,1,0.054879575967788696,,,,,
1080,1,0.02349120005965233,,,,,
1081,1,0.022923478856682777,,,,,
1082,1,0.04420651122927666,,,,,
1083,1,0.03413587808609009,,,,,
1084,1,0.04479345306754112,,,,,
1085,1,0.030602097511291504,,,,,
1086,1,0.03012344241142273,,,,,
1087,1,0.034289322793483734,,,,,
1088,1,0.030260402709245682,,,,,
1089,1,0.03492109477519989,,,,,
1090,1,0.03174292668700218,,,,,
1091,1,0.027914714068174362,,,,,
1092,1,0.040449053049087524,,,,,
1093,1,0.05250165984034538,,,,,
1094,1,0.025327835232019424,,,,,
1095,1,0.0512748658657074,,,,,
1096,1,0.03439275920391083,,,,,
1097,1,0.034424103796482086,,,,,
1098,1,0.02659756690263748,,,,,
1099,1,0.030233658850193024,,,,,
1100,1,0.019289067015051842,,,,,
1101,1,0.023113388568162918,,,,,
1102,1,0.02658488228917122,,,,,
1103,1,0.024844583123922348,,,,,
1104,1,0.038147710263729095,,,,,
1105,1,0.01867739111185074,,,,,
1106,1,0.03558393940329552,,,,,
1107,1,0.029726635664701462,,,,,
1108,1,0.05027051642537117,,,,,
1109,1,0.05060020834207535,,,,,
1110,1,0.03076142817735672,,,,,
1111,1,0.04696577787399292,,,,,
1112,1,0.017447343096137047,,,,,
1113,1,0.048505138605833054,,,,,
1114,1,0.02872992493212223,,,,,
1115,1,0.027240224182605743,,,,,
1116,1,0.02598288282752037,,,,,
1117,1,0.043232861906290054,,,,,
1118,1,0.03836306929588318,,,,,
1119,1,0.03332534059882164,,,,,
1120,1,0.046821363270282745,,,,,
1121,1,0.04259711503982544,,,,,
1122,1,0.04561953246593475,,,,,
1123,1,0.054186247289180756,,,,,
1124,1,0.02581818774342537,,,,,
1125,1,0.057382430881261826,,,,,
1126,1,0.03073570877313614,,,,,
1127,1,0.04452376812696457,,,,,
1128,1,0.04857606068253517,,,,,
1129,1,0.030770402401685715,,,,,
1130,1,0.03710022196173668,,,,,
1131,1,0.05207991600036621,,,,,
1132,1,0.04140450432896614,,,,,
1133,1,0.037941060960292816,,,,,
1134,1,0.041114311665296555,,,,,
1135,1,0.03039444237947464,,,,,
1136,1,0.030229147523641586,,,,,
1137,1,0.02119673788547516,,,,,
1138,1,0.026004809886217117,,,,,
1139,1,0.037671007215976715,,,,,
1140,1,0.02656780183315277,,,,,
1141,1,0.05623083561658859,,,,,
1142,1,0.025897033512592316,,,,,
1143,1,0.03801479935646057,,,,,
1144,1,0.035462114959955215,,,,,
1145,1,0.04524212330579758,,,,,
1146,1,0.033137477934360504,,,,,
1147,1,0.052856869995594025,,,,,
1148,1,0.03411014750599861,,,,,
1149,1,0.05898033827543259,,,,,
1150,1,0.04829311743378639,,,,,
1151,1,0.025279253721237183,,,,,
1152,1,0.03540836274623871,,,,,
1153,1,0.01679055020213127,,,,,
1154,1,0.0329965278506279,,,,,
1155,1,0.03930126130580902,,,,,
1156,1,0.04209306091070175,,,,,
1157,1,0.05376019328832626,,,,,
1158,1,0.031388722360134125,,,,,
1159,1,0.025605153292417526,,,,,
1160,1,0.033451929688453674,,,,,
1161,1,0.048928357660770416,,,,,
1162,1,0.03044419176876545,,,,,
1163,1,0.05486993491649628,,,,,
1164,1,0.0474439412355423,,,,,
1165,1,0.07463158667087555,,,,,
1166,1,0.041207559406757355,,,,,
1167,1,0.0374351367354393,,,,,
1168,1,0.0344063825905323,,,,,
1169,1,0.02847435511648655,,,,,
1170,1,0.05025573819875717,,,,,
1171,1,0.03124275803565979,,,,,
1172,1,0.0442892424762249,,,,,
1173,1,0.030220109969377518,,,,,
1174,1,0.03908432275056839,,,,,
1175,1,0.05886295437812805,,,,,
1176,1,0.02617066167294979,,,,,
1177,1,0.03484226018190384,,,,,
1178,1,0.03158712759613991,,,,,
1179,1,0.02401820570230484,,,,,
1180,1,0.023009374737739563,,,,,
1181,1,0.04561598226428032,,,,,
1182,1,0.048129886388778687,,,,,
1183,1,0.017838459461927414,,,,,
1184,1,0.03508860617876053,,,,,
1185,1,0.03534866124391556,,,,,
1186,1,0.06287628412246704,,,,,
1187,1,0.03791395202279091,,,,,
1188,1,0.06977329403162003,,,,,
1189,1,0.023116566240787506,,,,,
1190,1,0.03068443574011326,,,,,
1191,1,0.04874056577682495,,,,,
1192,1,0.06617841869592667,,,,,
1193,1,0.022382957860827446,,,,,
1194,1,0.047103893011808395,,,,,
1195,1,0.02952100709080696,,,,,
1196,1,0.017308179289102554,,,,,
1197,1,0.02154506742954254,,,,,
1198,1,0.02424590475857258,,,,,
1199,1,0.050736892968416214,,,,,
1200,1,0.043015964329242706,,,,,
1201,1,0.02292761206626892,,,,,
1202,1,0.043886300176382065,,,,,
1203,1,0.05370882526040077,,,,,
1204,1,0.05360538512468338,,,,,
1205,1,0.05044011026620865,,,,,
1206,1,0.058204662054777145,,,,,
1207,1,0.04116000607609749,,,,,
1208,1,0.02586994506418705,,,,,
1209,1,0.025315333157777786,,,,,
1210,1,0.026912018656730652,,,,,
1211,1,0.028385985642671585,,,,,
1212,1,0.040748946368694305,,,,,
1213,1,0.025025587528944016,,,,,
1214,1,0.03710663318634033,,,,,
1215,1,0.032041922211647034,,,,,
1216,1,0.03606163710355759,,,,,
1217,1,0.042205993086099625,,,,,
1218,1,0.03491131216287613,,,,,
1219,1,0.04656427726149559,,,,,
1220,1,0.03782186657190323,,,,,
1221,1,0.025761563330888748,,,,,
1222,1,0.02876420132815838,,,,,
1223,1,0.03386987745761871,,,,,
1224,1,0.024028059095144272,,,,,
1225,1,0.045715488493442535,,,,,
1226,1,0.021583203226327896,,,,,
1227,1,0.029477735981345177,,,,,
1228,1,0.024164404720067978,,,,,
1229,1,0.025413615629076958,,,,,
1230,1,0.021166278049349785,,,,,
1231,1,0.021982111036777496,,,,,
1232,1,0.035123832523822784,,,,,
1233,1,0.040787436068058014,,,,,
1234,1,0.04471978545188904,,,,,
1235,1,0.025616928935050964,,,,,
1236,1,0.02048121765255928,,,,,
1237,1,0.03513122349977493,,,,,
1238,1,0.03921832516789436,,,,,
1239,1,0.03565701097249985,,,,,
1240,1,0.02901812270283699,,,,,
1241,1,0.030531827360391617,,,,,
1242,1,0.029795458540320396,,,,,
1243,1,0.021106574684381485,,,,,
1244,1,0.05631700158119202,,,,,
1245,1,0.025745254009962082,,,,,
1246,1,0.024729177355766296,,,,,
1247,1,0.020167887210845947,,,,,
1248,1,0.04779620096087456,,,,,
1249,1,0.050114475190639496,,,,,
1250,1,0.03506049886345863,,,,,
1251,1,0.029217511415481567,,,,,
1252,1,0.029147904366254807,,,,,
1253,1,0.02553088404238224,,,,,
1254,1,0.027063146233558655,,,,,
1255,1,0.022758502513170242,,,,,
1256,1,0.015725011005997658,,,,,
1257,1,0.0432676300406456,,,,,
1258,1,0.05198027938604355,,,,,
1259,1,0.04638701677322388,,,,,
1260,1,0.03194742649793625,,,,,
1261,1,0.030794331803917885,,,,,
1262,1,0.03003033623099327,,,,,
1263,1,0.05040939524769783,,,,,
1264,1,0.04130391776561737,,,,,
1265,1,0.032449815422296524,,,,,
1266,1,0.035426463931798935,,,,,
1267,1,0.04684080183506012,,,,,
1268,1,0.03571026027202606,,,,,
1269,1,0.03207767754793167,,,,,
1270,1,0.02373150922358036,,,,,
1271,1,0.02978910133242607,,,,,
1272,1,0.0295398086309433,,,,,
1273,1,0.02499106526374817,,,,,
1274,1,0.030210208147764206,,,,,
1275,1,0.018751919269561768,,,,,
1276,1,0.043965894728899,,,,,
1277,1,0.027230296283960342,,,,,
1278,1,0.0544031523168087,,,,,
1279,1,0.03236668184399605,,,,,
80,,,0.021342700347304344,,,,
81,,,0.023475222289562225,,,,
82,,,0.02300180122256279,,,,
83,,,0.023412499576807022,,,,
84,,,0.03187856450676918,,,,
85,,,0.04313597083091736,,,,
86,,,0.023519165813922882,,,,
87,,,0.03766140341758728,,,,
88,,,0.02727106213569641,,,,
89,,,0.02294573187828064,,,,
90,,,0.030024588108062744,,,,
91,,,0.041008368134498596,,,,
92,,,0.033637113869190216,,,,
93,,,0.016752023249864578,,,,
94,,,0.03252173587679863,,,,
95,,,0.06733749061822891,,,,
96,,,0.02829480916261673,,,,
97,,,0.014632589183747768,,,,
98,,,0.06314335018396378,,,,
99,,,0.026328619569540024,,,,
100,,,0.034309107810258865,,,,
101,,,0.040840402245521545,,,,
102,,,0.02261977270245552,,,,
103,,,0.03459230065345764,,,,
104,,,0.0280425064265728,,,,
105,,,0.02545291930437088,,,,
106,,,0.03964655473828316,,,,
107,,,0.018862251192331314,,,,
108,,,0.028991607949137688,,,,
