,source_text,target_text
26,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
27,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
28,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
29,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
30,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
31,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
32,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
33,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
34,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
35,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
36,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
37,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
38,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
39,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
40,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
41,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
42,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
43,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
44,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
45,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
46,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
47,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
48,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
49,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
50,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
51,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
52,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
53,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
54,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
55,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
56,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
57,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
58,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
59,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
60,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
61,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
62,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
63,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
64,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
65,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
66,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
67,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
68,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
69,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
70,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
71,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
72,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
73,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
74,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
75,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
76,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
77,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
78,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
79,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
80,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
81,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
82,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
83,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
84,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
85,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
86,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
87,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
88,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
89,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
90,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
91,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
92,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
93,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
94,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
95,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
96,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
97,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
98,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
99,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
100,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
101,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
102,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
103,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
104,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
105,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
106,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
107,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
108,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
109,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
110,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
111,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
112,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
113,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
114,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
115,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
116,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
117,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
118,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
119,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
120,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
121,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
122,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
123,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
124,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
125,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
126,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
127,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
128,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
129,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
130,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
131,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
132,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
133,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
134,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
135,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
136,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
137,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
138,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
139,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
140,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
141,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
142,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
143,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
144,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
145,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
146,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
147,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
148,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
149,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
150,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
151,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
152,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
153,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
154,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
155,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
156,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
157,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
158,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
159,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
160,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
161,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
162,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
163,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
164,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
165,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
166,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
167,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
168,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
169,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
170,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
171,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
172,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
173,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
174,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
175,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
176,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
177,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
178,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
179,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
180,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
181,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
182,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
183,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
184,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
185,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
186,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
187,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
188,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
189,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
190,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
191,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
192,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
193,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
194,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
195,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
196,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
197,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
198,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
199,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
200,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
201,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
202,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
203,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
204,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
205,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
206,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
207,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
208,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
209,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
210,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
211,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
212,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
213,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
214,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
215,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
216,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
217,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
218,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
219,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
220,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
221,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
222,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
223,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
224,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
225,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
226,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
227,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
228,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
229,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
230,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
231,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
232,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
233,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
234,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
235,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
236,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
237,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
238,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
239,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
240,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
241,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
242,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
243,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
244,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
245,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
246,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
247,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
248,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
249,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
250,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
251,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
252,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
253,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
254,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
255,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
256,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
257,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
258,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
259,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
260,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
261,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
262,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
263,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
264,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
265,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
266,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
267,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
268,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
269,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
270,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
271,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
272,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
273,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
274,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
275,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
276,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
277,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
278,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
279,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
280,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
281,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
282,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
283,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
284,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
285,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
286,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
287,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
288,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
289,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
290,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
291,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
292,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
293,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
294,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
295,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
296,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
297,00000000000601030000000b,000000000019010316000100000000000000000000001f0000000000000000
298,00000000000601030000000b,000000000019010316000100000000000000000000001f0000000000000000
299,00000000000601030000000b,000000000019010316000100000000000000000000001f0000000000000000
300,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001f0000000000000000
301,00010000000601060006001e,000000000019010316000100000000000000000000001f0000000000000000
302,00000000000601030000000b,000000000019010316000100000000000000000000001f0000000000000000
303,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001f0000000000000000
304,00000000000601030000000b,000000000019010316000100000000000000000000001f0000000000000000
305,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001f0000000000000000
306,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
307,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
308,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
309,000000000019010316000100000000000000000000001f0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
310,00010000000601060006001e,000000000019010316000100000000000000000000001e0000000000000000
311,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
312,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
313,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
314,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
315,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
316,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
317,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
318,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
319,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
320,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
321,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
322,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
323,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
324,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
325,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
326,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
327,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
328,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
329,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
330,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
331,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
332,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
333,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
334,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
335,00000000000601030000000b,000000000019010316000100000000000000000000001e0000000000000000
336,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
337,000000000019010316000100000000000000000000001e0000000000000000,000000000019010316000100000000000000000000001e0000000000000000
