csv-epoch,csv-train_loss_step,step,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-accuracy/validator,csv-train_loss_epoch
2,0.8700624704360962,146,,,,,
2,0.8363596796989441,147,,,,,
2,0.8357975482940674,148,,,,,
2,0.8634018898010254,149,,,,,
2,0.8444809317588806,150,,,,,
2,0.8415132761001587,151,,,,,
2,0.834735095500946,152,,,,,
2,0.8362566828727722,153,,,,,
2,0.839157223701477,154,,,,,
2,0.8328582048416138,155,,,,,
,,14,0.7798159122467041,,,,
,,15,0.7856644988059998,,,,
,,16,0.7819157838821411,,,,
,,17,0.7806090116500854,,,,
,,18,0.7883623242378235,,,,
,,19,0.79350346326828,,,,
,,20,0.7898512482643127,,,,
2,,155,,0.7853533625602722,,,
2,,155,,,0.0,0.0,0.8613101840019226
3,0.8298056125640869,156,,,,,
3,0.8229550123214722,157,,,,,
3,0.8504542112350464,158,,,,,
3,0.8494353890419006,159,,,,,
3,0.8355208039283752,160,,,,,
3,0.842968761920929,161,,,,,
3,0.8421201705932617,162,,,,,
3,0.8305390477180481,163,,,,,
3,0.8381884694099426,164,,,,,
3,0.8467472195625305,165,,,,,
3,0.8254536986351013,166,,,,,
3,0.816970944404602,167,,,,,
3,0.8186737895011902,168,,,,,
3,0.8173370361328125,169,,,,,
3,0.8278538584709167,170,,,,,
3,0.811413049697876,171,,,,,
3,0.8133277893066406,172,,,,,
3,0.8194328546524048,173,,,,,
3,0.8272584080696106,174,,,,,
3,0.8221463561058044,175,,,,,
3,0.8292282223701477,176,,,,,
3,0.8196685314178467,177,,,,,
3,0.8230396509170532,178,,,,,
3,0.8224571943283081,179,,,,,
3,0.817502498626709,180,,,,,
3,0.8176858425140381,181,,,,,
3,0.8164517879486084,182,,,,,
3,0.8102999329566956,183,,,,,
3,0.8131173849105835,184,,,,,
3,0.8066498637199402,185,,,,,
3,0.8078079223632812,186,,,,,
3,0.8164490461349487,187,,,,,
3,0.7912358045578003,188,,,,,
3,0.8050944209098816,189,,,,,
3,0.816084623336792,190,,,,,
3,0.8292062878608704,191,,,,,
3,0.8124995231628418,192,,,,,
3,0.8123264312744141,193,,,,,
3,0.8032165169715881,194,,,,,
3,0.8084449172019958,195,,,,,
3,0.8075724244117737,196,,,,,
3,0.7922064661979675,197,,,,,
3,0.8082884550094604,198,,,,,
3,0.8007287979125977,199,,,,,
3,0.7987351417541504,200,,,,,
3,0.8053960204124451,201,,,,,
3,0.8068920969963074,202,,,,,
3,0.7972294688224792,203,,,,,
3,0.8000385761260986,204,,,,,
3,0.7892509698867798,205,,,,,
3,0.7997814416885376,206,,,,,
3,0.7876477837562561,207,,,,,
,,21,0.7258472442626953,,,,
,,22,0.7407878637313843,,,,
,,23,0.728681743144989,,,,
,,24,0.734427809715271,,,,
,,25,0.7398721575737,,,,
,,26,0.7448984980583191,,,,
,,27,0.7407804727554321,,,,
3,,207,,0.7361392974853516,,,
3,,207,,,0.0,0.0,0.8169776201248169
4,0.7721817493438721,208,,,,,
4,0.7883840799331665,209,,,,,
4,0.7881833910942078,210,,,,,
4,0.791205883026123,211,,,,,
4,0.7898316383361816,212,,,,,
4,0.804200291633606,213,,,,,
4,0.7991421222686768,214,,,,,
4,0.7850205302238464,215,,,,,
4,0.7852246761322021,216,,,,,
4,0.7850441932678223,217,,,,,
4,0.7903122901916504,218,,,,,
4,0.781217634677887,219,,,,,
4,0.7763898372650146,220,,,,,
4,0.7817286849021912,221,,,,,
4,0.7840405106544495,222,,,,,
4,0.7947368621826172,223,,,,,
4,0.7726655602455139,224,,,,,
4,0.7945097088813782,225,,,,,
4,0.7810770273208618,226,,,,,
4,0.7828432321548462,227,,,,,
4,0.7664003372192383,228,,,,,
4,0.785296618938446,229,,,,,
4,0.7828904986381531,230,,,,,
4,0.7736883163452148,231,,,,,
4,0.776678740978241,232,,,,,
4,0.7771242260932922,233,,,,,
4,0.7722319960594177,234,,,,,
4,0.7633994817733765,235,,,,,
4,0.7684161067008972,236,,,,,
4,0.7649824619293213,237,,,,,
4,0.7749001383781433,238,,,,,
4,0.7660782337188721,239,,,,,
4,0.7690419554710388,240,,,,,
4,0.7621386051177979,241,,,,,
4,0.7818167209625244,242,,,,,
4,0.7827576994895935,243,,,,,
4,0.7590748071670532,244,,,,,
4,0.7724177837371826,245,,,,,
4,0.7578921914100647,246,,,,,
4,0.7596343159675598,247,,,,,
4,0.7495817542076111,248,,,,,
4,0.7537790536880493,249,,,,,
4,0.7475388050079346,250,,,,,
4,0.7635708451271057,251,,,,,
4,0.7750522494316101,252,,,,,
4,0.7670884132385254,253,,,,,
4,0.7550598382949829,254,,,,,
4,0.7645058035850525,255,,,,,
4,0.7566452026367188,256,,,,,
4,0.7574924230575562,257,,,,,
4,0.7629985809326172,258,,,,,
4,0.7623277902603149,259,,,,,
,,28,0.6919641494750977,,,,
,,29,0.6976369023323059,,,,
,,30,0.6881328821182251,,,,
,,31,0.6879124045372009,,,,
,,32,0.6948148608207703,,,,
,,33,0.6919025778770447,,,,
,,34,0.6950446367263794,,,,
4,,259,,0.692290186882019,,,
4,,259,,,0.0,0.0,0.7744136452674866
5,0.7516781091690063,260,,,,,
5,0.7640203833580017,261,,,,,
5,0.7435914874076843,262,,,,,
5,0.7557333111763,263,,,,,
5,0.7722421288490295,264,,,,,
5,0.7488450407981873,265,,,,,
5,0.765686571598053,266,,,,,
5,0.741801381111145,267,,,,,
5,0.766398012638092,268,,,,,
5,0.7473775148391724,269,,,,,
5,0.7491582036018372,270,,,,,
5,0.7581008672714233,271,,,,,
5,0.7549409866333008,272,,,,,
5,0.7470964193344116,273,,,,,
5,0.7545792460441589,274,,,,,
5,0.7423929572105408,275,,,,,
5,0.7462806701660156,276,,,,,
5,0.7496296763420105,277,,,,,
5,0.7465146780014038,278,,,,,
5,0.75175541639328,279,,,,,
5,0.7506370544433594,280,,,,,
5,0.737540066242218,281,,,,,
5,0.7523513436317444,282,,,,,
5,0.7368491888046265,283,,,,,
5,0.7425817251205444,284,,,,,
5,0.7440096735954285,285,,,,,
5,0.7443683743476868,286,,,,,
5,0.730098307132721,287,,,,,
5,0.7362605929374695,288,,,,,
5,0.7328440546989441,289,,,,,
5,0.734278678894043,290,,,,,
5,0.7360552549362183,291,,,,,
5,0.7469184994697571,292,,,,,
5,0.7353766560554504,293,,,,,
5,0.729189932346344,294,,,,,
5,0.721746563911438,295,,,,,
5,0.7430987358093262,296,,,,,
5,0.7319246530532837,297,,,,,
5,0.719906210899353,298,,,,,
5,0.7195202112197876,299,,,,,
5,0.732724666595459,300,,,,,
5,0.716499924659729,301,,,,,
5,0.7349593639373779,302,,,,,
5,0.7236082553863525,303,,,,,
5,0.7358595132827759,304,,,,,
5,0.7407832741737366,305,,,,,
5,0.7132037878036499,306,,,,,
5,0.7356322407722473,307,,,,,
5,0.7190403938293457,308,,,,,
5,0.7180413007736206,309,,,,,
5,0.7350448966026306,310,,,,,
5,0.7419032454490662,311,,,,,
,,35,0.6793973445892334,,,,
,,36,0.6831049919128418,,,,
,,37,0.6715525984764099,,,,
,,38,0.6737408638000488,,,,
,,39,0.6802178025245667,,,,
,,40,0.683578372001648,,,,
,,41,0.6924307942390442,,,,
5,,311,,0.6796627044677734,,,
5,,311,,,0.0,0.0,0.7409610748291016
6,0.742387056350708,312,,,,,
6,0.7520572543144226,313,,,,,
6,0.7205337285995483,314,,,,,
6,0.718513011932373,315,,,,,
6,0.7257763743400574,316,,,,,
6,0.7392497062683105,317,,,,,
6,0.7183592915534973,318,,,,,
6,0.723652720451355,319,,,,,
6,0.7238612174987793,320,,,,,
6,0.7100131511688232,321,,,,,
6,0.7358003258705139,322,,,,,
6,0.7373147010803223,323,,,,,
6,0.7259641885757446,324,,,,,
6,0.7135539054870605,325,,,,,
6,0.7338509559631348,326,,,,,
6,0.7284539937973022,327,,,,,
6,0.7118333578109741,328,,,,,
6,0.7286525964736938,329,,,,,
6,0.7208206653594971,330,,,,,
6,0.7161558270454407,331,,,,,
6,0.7131295204162598,332,,,,,
6,0.7024282217025757,333,,,,,
6,0.7288818359375,334,,,,,
6,0.7076762914657593,335,,,,,
6,0.7268385291099548,336,,,,,
6,0.7151108384132385,337,,,,,
6,0.7133874297142029,338,,,,,
6,0.7193449139595032,339,,,,,
6,0.7190855741500854,340,,,,,
6,0.7041049003601074,341,,,,,
6,0.7114279270172119,342,,,,,
6,0.7189016342163086,343,,,,,
6,0.7157295346260071,344,,,,,
6,0.7217882871627808,345,,,,,
6,0.7101017236709595,346,,,,,
6,0.7204498648643494,347,,,,,
6,0.721748948097229,348,,,,,
6,0.712833821773529,349,,,,,
6,0.7135545611381531,350,,,,,
6,0.7034374475479126,351,,,,,
6,0.7303467988967896,352,,,,,
6,0.7071281671524048,353,,,,,
6,0.7005922794342041,354,,,,,
6,0.7214651703834534,355,,,,,
6,0.7105926275253296,356,,,,,
6,0.6996116638183594,357,,,,,
6,0.7145887017250061,358,,,,,
6,0.7247888445854187,359,,,,,
6,0.7044076323509216,360,,,,,
6,0.718014121055603,361,,,,,
6,0.7129459977149963,362,,,,,
6,0.7033386826515198,363,,,,,
,,42,0.6717033386230469,,,,
,,43,0.6719987392425537,,,,
,,44,0.6532288193702698,,,,
,,45,0.6594107747077942,,,,
,,46,0.6674116849899292,,,,
,,47,0.6669753789901733,,,,
,,48,0.6824247241020203,,,,
6,,363,,0.6664524674415588,,,
6,,363,,,0.0,0.0,0.7189674973487854
7,0.6933615207672119,364,,,,,
7,0.7019557952880859,365,,,,,
7,0.7182739973068237,366,,,,,
7,0.7121964693069458,367,,,,,
7,0.7082263231277466,368,,,,,
7,0.6951850652694702,369,,,,,
7,0.7036800980567932,370,,,,,
7,0.7037517428398132,371,,,,,
7,0.7032989859580994,372,,,,,
7,0.6972594857215881,373,,,,,
7,0.7149245142936707,374,,,,,
7,0.708897590637207,375,,,,,
7,0.6936677694320679,376,,,,,
7,0.7047455310821533,377,,,,,
7,0.7023374438285828,378,,,,,
7,0.6988726854324341,379,,,,,
7,0.6979362368583679,380,,,,,
7,0.6871679425239563,381,,,,,
7,0.6965856552124023,382,,,,,
7,0.7108631134033203,383,,,,,
7,0.7002495527267456,384,,,,,
7,0.6941351890563965,385,,,,,
7,0.7118505239486694,386,,,,,
7,0.7005406022071838,387,,,,,
7,0.6913904547691345,388,,,,,
7,0.7093466520309448,389,,,,,
7,0.6972074508666992,390,,,,,
7,0.6995164155960083,391,,,,,
7,0.6951948404312134,392,,,,,
7,0.7004164457321167,393,,,,,
7,0.6862980127334595,394,,,,,
7,0.6889395713806152,395,,,,,
7,0.6995571255683899,396,,,,,
7,0.683621883392334,397,,,,,
7,0.6951315402984619,398,,,,,
7,0.6959190964698792,399,,,,,
7,0.6950565576553345,400,,,,,
7,0.6893500685691833,401,,,,,
7,0.7019858360290527,402,,,,,
7,0.6980586051940918,403,,,,,
7,0.7061207294464111,404,,,,,
7,0.7001272439956665,405,,,,,
7,0.6929962635040283,406,,,,,
7,0.6954658031463623,407,,,,,
7,0.7002879977226257,408,,,,,
7,0.6954352259635925,409,,,,,
7,0.6914123892784119,410,,,,,
7,0.6917328834533691,411,,,,,
7,0.6986625790596008,412,,,,,
7,0.6937038898468018,413,,,,,
7,0.6869820356369019,414,,,,,
7,0.669298529624939,415,,,,,
,,49,0.6560828685760498,,,,
,,50,0.6643708944320679,,,,
,,51,0.6452112793922424,,,,
,,52,0.646703839302063,,,,
,,53,0.6612944006919861,,,,
,,54,0.6571686267852783,,,,
,,55,0.6713466644287109,,,,
7,,415,,0.6563854217529297,,,
7,,415,,,0.0,0.0,0.6986771821975708
8,0.6912381649017334,416,,,,,
8,0.690771222114563,417,,,,,
8,0.696692168712616,418,,,,,
8,0.6864052414894104,419,,,,,
8,0.6925562024116516,420,,,,,
8,0.7014779448509216,421,,,,,
8,0.7022454142570496,422,,,,,
8,0.6849481463432312,423,,,,,
8,0.6774984002113342,424,,,,,
8,0.6854767799377441,425,,,,,
8,0.7059733867645264,426,,,,,
8,0.6797572374343872,427,,,,,
8,0.6822261214256287,428,,,,,
8,0.701683521270752,429,,,,,
8,0.6882102489471436,430,,,,,
8,0.6889201402664185,431,,,,,
8,0.6903791427612305,432,,,,,
8,0.6922666430473328,433,,,,,
8,0.6808238625526428,434,,,,,
8,0.6805237531661987,435,,,,,
8,0.6830141544342041,436,,,,,
8,0.6698787808418274,437,,,,,
8,0.6853821873664856,438,,,,,
8,0.6838065981864929,439,,,,,
8,0.6828972697257996,440,,,,,
8,0.6828573942184448,441,,,,,
8,0.672794759273529,442,,,,,
8,0.6870383024215698,443,,,,,
8,0.6960955262184143,444,,,,,
8,0.6848108768463135,445,,,,,
8,0.6754891872406006,446,,,,,
8,0.6758023500442505,447,,,,,
8,0.6904994249343872,448,,,,,
8,0.6807727813720703,449,,,,,
8,0.689751923084259,450,,,,,
8,0.6842356324195862,451,,,,,
8,0.6880970001220703,452,,,,,
8,0.6699004173278809,453,,,,,
8,0.6838558912277222,454,,,,,
8,0.6838923096656799,455,,,,,
8,0.6823430061340332,456,,,,,
8,0.6879669427871704,457,,,,,
8,0.6851321458816528,458,,,,,
8,0.6792279481887817,459,,,,,
8,0.6834045648574829,460,,,,,
8,0.6884971261024475,461,,,,,
8,0.6783108115196228,462,,,,,
8,0.6923770904541016,463,,,,,
8,0.6862622499465942,464,,,,,
8,0.6792794466018677,465,,,,,
8,0.6844471096992493,466,,,,,
8,0.6897723078727722,467,,,,,
,,56,0.6459376811981201,,,,
,,57,0.6557518839836121,,,,
,,58,0.6404361724853516,,,,
,,59,0.6446664333343506,,,,
,,60,0.6540853381156921,,,,
,,61,0.6483485102653503,,,,
,,62,0.6578540802001953,,,,
8,,467,,0.6489466428756714,,,
8,,467,,,0.0,0.0,0.685866117477417
9,0.675295889377594,468,,,,,
9,0.679445743560791,469,,,,,
9,0.6862152218818665,470,,,,,
9,0.6868268251419067,471,,,,,
9,0.6917566061019897,472,,,,,
9,0.6790211200714111,473,,,,,
9,0.6782649755477905,474,,,,,
9,0.6735862493515015,475,,,,,
9,0.6848782300949097,476,,,,,
9,0.6943985819816589,477,,,,,
9,0.6825178861618042,478,,,,,
9,0.6769933104515076,479,,,,,
9,0.6684178113937378,480,,,,,
9,0.680559515953064,481,,,,,
9,0.6724193096160889,482,,,,,
9,0.6632828712463379,483,,,,,
9,0.6867851614952087,484,,,,,
9,0.6705494523048401,485,,,,,
9,0.6809471249580383,486,,,,,
9,0.6710084676742554,487,,,,,
9,0.6753305196762085,488,,,,,
9,0.6708515882492065,489,,,,,
9,0.6776534914970398,490,,,,,
9,0.6686757206916809,491,,,,,
9,0.6672064661979675,492,,,,,
9,0.6778327226638794,493,,,,,
9,0.6757946014404297,494,,,,,
9,0.670721173286438,495,,,,,
9,0.6702818274497986,496,,,,,
9,0.6687319874763489,497,,,,,
9,0.681377649307251,498,,,,,
9,0.6783955097198486,499,,,,,
9,0.6780856251716614,500,,,,,
9,0.6652263402938843,501,,,,,
9,0.6727051734924316,502,,,,,
9,0.6820935010910034,503,,,,,
9,0.6722831726074219,504,,,,,
9,0.678354799747467,505,,,,,
9,0.6596081256866455,506,,,,,
9,0.6760817766189575,507,,,,,
9,0.6696173548698425,508,,,,,
9,0.6658449769020081,509,,,,,
9,0.6766245365142822,510,,,,,
9,0.6628939509391785,511,,,,,
9,0.669312596321106,512,,,,,
9,0.6693630814552307,513,,,,,
9,0.6688660979270935,514,,,,,
9,0.6764072179794312,515,,,,,
9,0.6754844784736633,516,,,,,
9,0.6679080724716187,517,,,,,
9,0.6649824976921082,518,,,,,
9,0.6620707511901855,519,,,,,
,,63,0.6337442398071289,,,,
,,64,0.6443775296211243,,,,
,,65,0.627981424331665,,,,
,,66,0.6311056017875671,,,,
,,67,0.6396099328994751,,,,
,,68,0.6349310278892517,,,,
,,69,0.6430974006652832,,,,
9,,519,,0.6358920335769653,,,
9,,519,,,0.0,0.0,0.6747958064079285
10,0.6700406670570374,520,,,,,
10,0.6698849201202393,521,,,,,
10,0.6678813695907593,522,,,,,
10,0.6632117629051208,523,,,,,
10,0.6713287830352783,524,,,,,
10,0.6682305335998535,525,,,,,
10,0.667547881603241,526,,,,,
10,0.6713797450065613,527,,,,,
10,0.6693978309631348,528,,,,,
10,0.6653563380241394,529,,,,,
10,0.6523776054382324,530,,,,,
10,0.6640080809593201,531,,,,,
10,0.6594957113265991,532,,,,,
10,0.6651192307472229,533,,,,,
10,0.6614423394203186,534,,,,,
10,0.6600704789161682,535,,,,,
10,0.6550511717796326,536,,,,,
10,0.6521518230438232,537,,,,,
10,0.6626561880111694,538,,,,,
10,0.6654312610626221,539,,,,,
10,0.6647353172302246,540,,,,,
10,0.6622915863990784,541,,,,,
10,0.6729565858840942,542,,,,,
10,0.6622523665428162,543,,,,,
10,0.6667429804801941,544,,,,,
10,0.6628904342651367,545,,,,,
10,0.6602306365966797,546,,,,,
10,0.6707813143730164,547,,,,,
10,0.6559901237487793,548,,,,,
10,0.6600282192230225,549,,,,,
10,0.6534522175788879,550,,,,,
10,0.663394570350647,551,,,,,
10,0.6625679135322571,552,,,,,
10,0.6672346591949463,553,,,,,
10,0.6546106934547424,554,,,,,
10,0.6548169851303101,555,,,,,
10,0.6776160597801208,556,,,,,
10,0.6554884910583496,557,,,,,
10,0.6773220896720886,558,,,,,
10,0.6618102192878723,559,,,,,
10,0.6743241548538208,560,,,,,
10,0.6659961342811584,561,,,,,
10,0.6571683883666992,562,,,,,
10,0.6567890048027039,563,,,,,
10,0.6561564207077026,564,,,,,
10,0.6635836362838745,565,,,,,
10,0.6733691692352295,566,,,,,
10,0.660828709602356,567,,,,,
10,0.6531602144241333,568,,,,,
10,0.657924473285675,569,,,,,
10,0.6558898687362671,570,,,,,
10,0.6755690574645996,571,,,,,
,,70,0.6229139566421509,,,,
,,71,0.632110595703125,,,,
,,72,0.6227174401283264,,,,
,,73,0.6253715753555298,,,,
,,74,0.6287806630134583,,,,
,,75,0.6255732774734497,,,,
,,76,0.6329910159111023,,,,
10,,571,,0.6267635822296143,,,
10,,571,,,0.0,0.0,0.6632850170135498
11,0.6556968688964844,572,,,,,
11,0.66341632604599,573,,,,,
11,0.6663796901702881,574,,,,,
11,0.6534404754638672,575,,,,,
11,0.6574409604072571,576,,,,,
11,0.6560869216918945,577,,,,,
11,0.6547191739082336,578,,,,,
11,0.6690046787261963,579,,,,,
11,0.6664628982543945,580,,,,,
11,0.6519212126731873,581,,,,,
11,0.6670257449150085,582,,,,,
11,0.6661233305931091,583,,,,,
11,0.6649219393730164,584,,,,,
11,0.6475489139556885,585,,,,,
11,0.6595898270606995,586,,,,,
11,0.6567285060882568,587,,,,,
11,0.6647743582725525,588,,,,,
11,0.6596232652664185,589,,,,,
11,0.6538099050521851,590,,,,,
11,0.6502135992050171,591,,,,,
11,0.6601101756095886,592,,,,,
11,0.6586054563522339,593,,,,,
11,0.6546041965484619,594,,,,,
11,0.6453549265861511,595,,,,,
11,0.6467037200927734,596,,,,,
11,0.647689938545227,597,,,,,
11,0.6427462697029114,598,,,,,
11,0.6578335165977478,599,,,,,
11,0.6560274958610535,600,,,,,
11,0.6552831530570984,601,,,,,
11,0.6508172750473022,602,,,,,
11,0.6701502203941345,603,,,,,
11,0.6509855389595032,604,,,,,
11,0.6481526494026184,605,,,,,
11,0.6603898406028748,606,,,,,
11,0.6438344717025757,607,,,,,
11,0.6644667387008667,608,,,,,
11,0.6512284278869629,609,,,,,
11,0.6521407961845398,610,,,,,
11,0.6483397483825684,611,,,,,
11,0.6460840106010437,612,,,,,
11,0.6537160277366638,613,,,,,
11,0.6532460451126099,614,,,,,
11,0.6546773910522461,615,,,,,
11,0.6588534116744995,616,,,,,
11,0.6463936567306519,617,,,,,
11,0.6564589142799377,618,,,,,
11,0.6591958999633789,619,,,,,
11,0.647582471370697,620,,,,,
11,0.6703048944473267,621,,,,,
11,0.6459150910377502,622,,,,,
11,0.6293668746948242,623,,,,,
,,77,0.6162368655204773,,,,
,,78,0.6250299215316772,,,,
,,79,0.6180607080459595,,,,
,,80,0.6220775246620178,,,,
,,81,0.6263066530227661,,,,
,,82,0.620804488658905,,,,
,,83,0.6239870190620422,,,,
11,,623,,0.6216169595718384,,,
11,,623,,,0.0,0.0,0.6556130051612854
12,0.6503822803497314,624,,,,,
12,0.6506654620170593,625,,,,,
12,0.6453108191490173,626,,,,,
12,0.6464330554008484,627,,,,,
12,0.6586050987243652,628,,,,,
12,0.6464939117431641,629,,,,,
12,0.646580696105957,630,,,,,
12,0.6483254432678223,631,,,,,
12,0.6451148390769958,632,,,,,
12,0.6567038297653198,633,,,,,
12,0.6433069705963135,634,,,,,
12,0.6392331123352051,635,,,,,
12,0.6453273296356201,636,,,,,
12,0.644698441028595,637,,,,,
12,0.6339544653892517,638,,,,,
12,0.6426746249198914,639,,,,,
12,0.6436055898666382,640,,,,,
12,0.6434931755065918,641,,,,,
12,0.626230001449585,642,,,,,
12,0.6476885080337524,643,,,,,
12,0.6315064430236816,644,,,,,
12,0.6350207924842834,645,,,,,
12,0.6393333673477173,646,,,,,
12,0.6467720866203308,647,,,,,
12,0.6433346271514893,648,,,,,
12,0.6472539901733398,649,,,,,
12,0.6469933986663818,650,,,,,
12,0.6582671403884888,651,,,,,
12,0.659216582775116,652,,,,,
12,0.6521807909011841,653,,,,,
12,0.6543575525283813,654,,,,,
12,0.6447728276252747,655,,,,,
12,0.6425151228904724,656,,,,,
12,0.6410816311836243,657,,,,,
12,0.6492260694503784,658,,,,,
12,0.6473643779754639,659,,,,,
12,0.6471282243728638,660,,,,,
12,0.6558833718299866,661,,,,,
12,0.638123631477356,662,,,,,
12,0.6399174928665161,663,,,,,
12,0.6396111249923706,664,,,,,
12,0.6412734389305115,665,,,,,
12,0.6441375613212585,666,,,,,
12,0.65422523021698,667,,,,,
