step,csv-train_loss_step,csv-epoch,csv-val_loss_step,csv-val_loss_epoch,csv-accuracy/exact,csv-train_loss_epoch,csv-accuracy/validator
56,0.893495500087738,0,,,,,
57,0.9271368980407715,0,,,,,
58,0.9520077109336853,0,,,,,
59,0.7858316898345947,0,,,,,
60,0.8118310570716858,0,,,,,
61,0.8329849243164062,0,,,,,
62,0.8097656965255737,0,,,,,
63,0.772333025932312,0,,,,,
64,0.7225854992866516,0,,,,,
65,0.7297497987747192,0,,,,,
66,0.7653747797012329,0,,,,,
67,0.7097111940383911,0,,,,,
68,0.6964614987373352,0,,,,,
69,0.7563203573226929,0,,,,,
70,0.8075026273727417,0,,,,,
71,0.627220094203949,0,,,,,
72,0.6889246106147766,0,,,,,
73,0.6684738993644714,0,,,,,
74,0.729046642780304,0,,,,,
75,0.6530159711837769,0,,,,,
76,0.5927680134773254,0,,,,,
77,0.5779913067817688,0,,,,,
78,0.6680811643600464,0,,,,,
79,0.6673752665519714,0,,,,,
80,0.588184654712677,0,,,,,
81,0.5031135082244873,0,,,,,
82,0.5374464392662048,0,,,,,
83,0.5497443675994873,0,,,,,
84,0.5873294472694397,0,,,,,
85,0.5592835545539856,0,,,,,
86,0.5411043167114258,0,,,,,
87,0.6066250205039978,0,,,,,
88,0.5428647994995117,0,,,,,
89,0.5377885103225708,0,,,,,
90,0.4690197706222534,0,,,,,
91,0.5549029111862183,0,,,,,
92,0.52956223487854,0,,,,,
93,0.613227367401123,0,,,,,
94,0.4895797669887543,0,,,,,
95,0.48643365502357483,0,,,,,
96,0.47592997550964355,0,,,,,
97,0.46811357140541077,0,,,,,
98,0.5048710703849792,0,,,,,
99,0.4164015054702759,0,,,,,
100,0.48341575264930725,0,,,,,
101,0.5298784971237183,0,,,,,
102,0.48295891284942627,0,,,,,
103,0.5144646763801575,0,,,,,
104,0.468386709690094,0,,,,,
105,0.5244370698928833,0,,,,,
106,0.5228151082992554,0,,,,,
107,0.3843825161457062,0,,,,,
108,0.4905001223087311,0,,,,,
109,0.3943294882774353,0,,,,,
110,0.41276252269744873,0,,,,,
111,0.42158132791519165,0,,,,,
112,0.3915061056613922,0,,,,,
113,0.4426456093788147,0,,,,,
114,0.3352227509021759,0,,,,,
115,0.45990437269210815,0,,,,,
116,0.4317033290863037,0,,,,,
117,0.3642095625400543,0,,,,,
118,0.3927117586135864,0,,,,,
119,0.416416734457016,0,,,,,
120,0.4200862646102905,0,,,,,
121,0.4059896469116211,0,,,,,
122,0.3474707007408142,0,,,,,
123,0.4756421744823456,0,,,,,
124,0.430558979511261,0,,,,,
125,0.4062443673610687,0,,,,,
126,0.3866579532623291,0,,,,,
127,0.3762274384498596,0,,,,,
128,0.5091784000396729,0,,,,,
129,0.45734432339668274,0,,,,,
130,0.3852382302284241,0,,,,,
131,0.46115320920944214,0,,,,,
132,0.38204658031463623,0,,,,,
133,0.4110778272151947,0,,,,,
134,0.35617193579673767,0,,,,,
135,0.3874828517436981,0,,,,,
136,0.38820815086364746,0,,,,,
137,0.32176047563552856,0,,,,,
138,0.3618895411491394,0,,,,,
139,0.38594305515289307,0,,,,,
140,0.4137786626815796,0,,,,,
141,0.3496495485305786,0,,,,,
142,0.37144505977630615,0,,,,,
143,0.4011693298816681,0,,,,,
144,0.3909866511821747,0,,,,,
145,0.3262328803539276,0,,,,,
146,0.27978959679603577,0,,,,,
147,0.30539923906326294,0,,,,,
148,0.2886315882205963,0,,,,,
149,0.4243055582046509,0,,,,,
150,0.34005483984947205,0,,,,,
151,0.3594170808792114,0,,,,,
152,0.29067203402519226,0,,,,,
153,0.3474007844924927,0,,,,,
154,0.32353538274765015,0,,,,,
155,0.3132011890411377,0,,,,,
156,0.39720800518989563,0,,,,,
157,0.3619830906391144,0,,,,,
158,0.3064901530742645,0,,,,,
159,0.4185626208782196,0,,,,,
160,0.36104336380958557,0,,,,,
161,0.31320294737815857,0,,,,,
162,0.3170183300971985,0,,,,,
163,0.29099419713020325,0,,,,,
164,0.324293315410614,0,,,,,
165,0.33460304141044617,0,,,,,
166,0.3461467921733856,0,,,,,
167,0.4813533127307892,0,,,,,
168,0.38670864701271057,0,,,,,
169,0.3011409044265747,0,,,,,
170,0.2452952116727829,0,,,,,
171,0.3047596216201782,0,,,,,
172,0.2697664499282837,0,,,,,
173,0.25662246346473694,0,,,,,
174,0.3185018301010132,0,,,,,
175,0.42126309871673584,0,,,,,
176,0.33330246806144714,0,,,,,
177,0.4221358597278595,0,,,,,
178,0.4084840714931488,0,,,,,
179,0.3367631435394287,0,,,,,
180,0.3243025243282318,0,,,,,
181,0.31048762798309326,0,,,,,
182,0.32226020097732544,0,,,,,
183,0.36079075932502747,0,,,,,
184,0.29222923517227173,0,,,,,
185,0.33028244972229004,0,,,,,
186,0.25728049874305725,0,,,,,
187,0.2558256685733795,0,,,,,
188,0.3108253479003906,0,,,,,
189,0.3252323865890503,0,,,,,
190,0.28493764996528625,0,,,,,
191,0.21407482028007507,0,,,,,
192,0.3151991665363312,0,,,,,
193,0.3549773693084717,0,,,,,
194,0.26766788959503174,0,,,,,
195,0.4043034315109253,0,,,,,
196,0.2341354787349701,0,,,,,
197,0.16320155560970306,0,,,,,
198,0.3314444422721863,0,,,,,
199,0.18296471238136292,0,,,,,
200,0.265122652053833,0,,,,,
201,0.30979984998703003,0,,,,,
202,0.20018428564071655,0,,,,,
203,0.271157443523407,0,,,,,
204,0.2564857304096222,0,,,,,
205,0.33358147740364075,0,,,,,
206,0.32486531138420105,0,,,,,
207,0.31717944145202637,0,,,,,
208,0.25260719656944275,0,,,,,
209,0.2130322903394699,0,,,,,
210,0.32169264554977417,0,,,,,
211,0.3313522934913635,0,,,,,
212,0.4109991192817688,0,,,,,
213,0.3017790913581848,0,,,,,
214,0.3028965890407562,0,,,,,
215,0.2799358367919922,0,,,,,
216,0.2801482677459717,0,,,,,
217,0.3389893174171448,0,,,,,
218,0.321739137172699,0,,,,,
219,0.322107195854187,0,,,,,
220,0.2554949223995209,0,,,,,
221,0.2298501431941986,0,,,,,
222,0.2505267560482025,0,,,,,
223,0.2762530744075775,0,,,,,
224,0.330323189496994,0,,,,,
225,0.32066768407821655,0,,,,,
226,0.2434546798467636,0,,,,,
227,0.24905510246753693,0,,,,,
228,0.24851271510124207,0,,,,,
229,0.27465465664863586,0,,,,,
230,0.2533895969390869,0,,,,,
231,0.2704702913761139,0,,,,,
232,0.3285612463951111,0,,,,,
233,0.21969953179359436,0,,,,,
234,0.24809935688972473,0,,,,,
235,0.2935909926891327,0,,,,,
236,0.20432476699352264,0,,,,,
237,0.2934648096561432,0,,,,,
238,0.2252286672592163,0,,,,,
239,0.275505930185318,0,,,,,
240,0.22286228835582733,0,,,,,
241,0.31694623827934265,0,,,,,
242,0.13598652184009552,0,,,,,
243,0.2994083762168884,0,,,,,
244,0.26165303587913513,0,,,,,
245,0.2212541401386261,0,,,,,
246,0.3463858664035797,0,,,,,
247,0.2751699388027191,0,,,,,
248,0.22343848645687103,0,,,,,
249,0.1685270071029663,0,,,,,
250,0.21768473088741302,0,,,,,
251,0.32777678966522217,0,,,,,
252,0.2737840414047241,0,,,,,
253,0.22965416312217712,0,,,,,
254,0.31865179538726807,0,,,,,
255,0.15723180770874023,0,,,,,
256,0.30681777000427246,0,,,,,
257,0.2619211971759796,0,,,,,
258,0.2944524586200714,0,,,,,
259,0.187053382396698,0,,,,,
260,0.3169638514518738,0,,,,,
261,0.18819740414619446,0,,,,,
262,0.2268020659685135,0,,,,,
263,0.1903296411037445,0,,,,,
264,0.279203861951828,0,,,,,
265,0.25310981273651123,0,,,,,
266,0.2187861055135727,0,,,,,
267,0.234424889087677,0,,,,,
268,0.2654130160808563,0,,,,,
269,0.2602485120296478,0,,,,,
270,0.2160710245370865,0,,,,,
271,0.1555374413728714,0,,,,,
272,0.26036491990089417,0,,,,,
273,0.39170214533805847,0,,,,,
274,0.2270597517490387,0,,,,,
275,0.2433730661869049,0,,,,,
276,0.17473365366458893,0,,,,,
277,0.24516019225120544,0,,,,,
278,0.20512308180332184,0,,,,,
279,0.28172653913497925,0,,,,,
280,0.2014763355255127,0,,,,,
281,0.30884435772895813,0,,,,,
282,0.24633821845054626,0,,,,,
283,0.21108746528625488,0,,,,,
284,0.21695849299430847,0,,,,,
285,0.1729198694229126,0,,,,,
286,0.22055388987064362,0,,,,,
287,0.3557763695716858,0,,,,,
288,0.2307232767343521,0,,,,,
289,0.2849844694137573,0,,,,,
290,0.1921006590127945,0,,,,,
291,0.2720031440258026,0,,,,,
292,0.33986586332321167,0,,,,,
293,0.2216552048921585,0,,,,,
294,0.23344118893146515,0,,,,,
295,0.2672863304615021,0,,,,,
296,0.29753464460372925,0,,,,,
297,0.3136671483516693,0,,,,,
298,0.26218876242637634,0,,,,,
299,0.30739906430244446,0,,,,,
300,0.19449588656425476,0,,,,,
301,0.2326602190732956,0,,,,,
302,0.2320217788219452,0,,,,,
303,0.22999410331249237,0,,,,,
304,0.24679608643054962,0,,,,,
305,0.13761258125305176,0,,,,,
306,0.1957169473171234,0,,,,,
307,0.2552216947078705,0,,,,,
308,0.15433302521705627,0,,,,,
309,0.22369277477264404,0,,,,,
310,0.2776378393173218,0,,,,,
311,0.25928571820259094,0,,,,,
312,0.23647373914718628,0,,,,,
313,0.22603252530097961,0,,,,,
314,0.20244863629341125,0,,,,,
315,0.201563760638237,0,,,,,
316,0.20069988071918488,0,,,,,
317,0.11100441962480545,0,,,,,
318,0.2924853265285492,0,,,,,
319,0.27308857440948486,0,,,,,
320,0.18929658830165863,0,,,,,
321,0.25805482268333435,0,,,,,
322,0.1952448934316635,0,,,,,
323,0.2118653804063797,0,,,,,
324,0.25313472747802734,0,,,,,
325,0.35468754172325134,0,,,,,
326,0.2656543552875519,0,,,,,
327,0.2093202918767929,0,,,,,
328,0.1709921956062317,0,,,,,
329,0.25910916924476624,0,,,,,
330,0.27564865350723267,0,,,,,
331,0.2107900232076645,0,,,,,
332,0.28748100996017456,0,,,,,
333,0.23702631890773773,0,,,,,
334,0.29946696758270264,0,,,,,
335,0.41123583912849426,0,,,,,
336,0.24915778636932373,0,,,,,
337,0.2544598877429962,0,,,,,
338,0.24873821437358856,0,,,,,
339,0.22125212848186493,0,,,,,
340,0.19980108737945557,0,,,,,
341,0.24258549511432648,0,,,,,
342,0.28897416591644287,0,,,,,
343,0.2485377937555313,0,,,,,
344,0.2258448451757431,0,,,,,
345,0.1500013768672943,0,,,,,
346,0.26579952239990234,0,,,,,
347,0.1819651871919632,0,,,,,
348,0.24723459780216217,0,,,,,
349,0.2457897812128067,0,,,,,
350,0.18547207117080688,0,,,,,
351,0.1603541523218155,0,,,,,
352,0.21300549805164337,0,,,,,
353,0.23751497268676758,0,,,,,
354,0.19854959845542908,0,,,,,
355,0.2252834290266037,0,,,,,
356,0.2621697187423706,0,,,,,
357,0.15526586771011353,0,,,,,
358,0.29615068435668945,0,,,,,
359,0.20714208483695984,0,,,,,
360,0.100984126329422,0,,,,,
361,0.15529313683509827,0,,,,,
362,0.21788637340068817,0,,,,,
363,0.25797590613365173,0,,,,,
364,0.22457146644592285,0,,,,,
365,0.16985058784484863,0,,,,,
366,0.21425092220306396,0,,,,,
367,0.2987714409828186,0,,,,,
368,0.16170187294483185,0,,,,,
369,0.2950248718261719,0,,,,,
370,0.2909768521785736,0,,,,,
371,0.26499301195144653,0,,,,,
372,0.17622040212154388,0,,,,,
373,0.29256969690322876,0,,,,,
374,0.27170178294181824,0,,,,,
375,0.19398050010204315,0,,,,,
376,0.22685527801513672,0,,,,,
377,0.2955721914768219,0,,,,,
378,0.13781006634235382,0,,,,,
379,0.1959500014781952,0,,,,,
380,0.14222894608974457,0,,,,,
381,0.20179465413093567,0,,,,,
382,0.2471493035554886,0,,,,,
383,0.144881471991539,0,,,,,
384,0.28499266505241394,0,,,,,
385,0.2628119885921478,0,,,,,
386,0.16154614090919495,0,,,,,
387,0.17881891131401062,0,,,,,
388,0.26023435592651367,0,,,,,
389,0.20822975039482117,0,,,,,
390,0.16028615832328796,0,,,,,
391,0.1413750797510147,0,,,,,
392,0.16924916207790375,0,,,,,
393,0.2855752110481262,0,,,,,
394,0.14846064150333405,0,,,,,
395,0.20915678143501282,0,,,,,
396,0.15112678706645966,0,,,,,
397,0.24745941162109375,0,,,,,
398,0.2287345826625824,0,,,,,
399,0.19736440479755402,0,,,,,
400,0.16525448858737946,0,,,,,
401,0.24053287506103516,0,,,,,
402,0.22946985065937042,0,,,,,
403,0.2752116620540619,0,,,,,
404,0.23108994960784912,0,,,,,
405,0.17967736721038818,0,,,,,
406,0.15223409235477448,0,,,,,
407,0.24503841996192932,0,,,,,
408,0.11556689441204071,0,,,,,
409,0.12288317084312439,0,,,,,
0,,,0.2074737697839737,,,,
1,,,0.2327248901128769,,,,
2,,,0.1700940877199173,,,,
3,,,0.09327825158834457,,,,
4,,,0.2535478472709656,,,,
5,,,0.2821592390537262,,,,
6,,,0.11503928899765015,,,,
7,,,0.14349038898944855,,,,
8,,,0.1884816288948059,,,,
9,,,0.15961189568042755,,,,
10,,,0.16188395023345947,,,,
11,,,0.12495917826890945,,,,
12,,,0.22526061534881592,,,,
13,,,0.16246837377548218,,,,
14,,,0.1920517385005951,,,,
15,,,0.15332956612110138,,,,
16,,,0.1652567982673645,,,,
17,,,0.18162651360034943,,,,
18,,,0.15677779912948608,,,,
19,,,0.1642540693283081,,,,
20,,,0.17262700200080872,,,,
21,,,0.22213593125343323,,,,
22,,,0.19528597593307495,,,,
23,,,0.13538922369480133,,,,
24,,,0.20618799328804016,,,,
25,,,0.22835509479045868,,,,
26,,,0.12642322480678558,,,,
27,,,0.19914285838603973,,,,
28,,,0.15316975116729736,,,,
29,,,0.2465187907218933,,,,
30,,,0.13844262063503265,,,,
31,,,0.21923638880252838,,,,
32,,,0.1466657519340515,,,,
33,,,0.1625947505235672,,,,
34,,,0.07660683244466782,,,,
35,,,0.19359444081783295,,,,
36,,,0.0974690392613411,,,,
37,,,0.13392922282218933,,,,
38,,,0.21113283932209015,,,,
39,,,0.18155618011951447,,,,
40,,,0.16686095297336578,,,,
41,,,0.2435874342918396,,,,
42,,,0.09526187926530838,,,,
43,,,0.1025574654340744,,,,
44,,,0.12455230206251144,,,,
45,,,0.21327757835388184,,,,
46,,,0.2708062529563904,,,,
47,,,0.1545531004667282,,,,
48,,,0.09953007847070694,,,,
49,,,0.13523653149604797,,,,
50,,,0.17107310891151428,,,,
51,,,0.23327083885669708,,,,
409,,0,,0.1729000210762024,,,
409,,0,,,0.2524038553237915,0.4916199743747711,0.9975961446762085
410,0.18135839700698853,1,,,,,
411,0.1497127264738083,1,,,,,
412,0.21021240949630737,1,,,,,
413,0.2124708890914917,1,,,,,
414,0.15871579945087433,1,,,,,
415,0.24815109372138977,1,,,,,
416,0.12261220812797546,1,,,,,
417,0.26579180359840393,1,,,,,
418,0.23609668016433716,1,,,,,
419,0.1726483851671219,1,,,,,
420,0.2742241322994232,1,,,,,
421,0.2508944869041443,1,,,,,
422,0.17546966671943665,1,,,,,
423,0.2298394739627838,1,,,,,
424,0.17566095292568207,1,,,,,
425,0.1476348340511322,1,,,,,
426,0.28201937675476074,1,,,,,
427,0.14485593140125275,1,,,,,
428,0.18486107885837555,1,,,,,
429,0.1889907419681549,1,,,,,
430,0.23503679037094116,1,,,,,
431,0.16722632944583893,1,,,,,
432,0.22333279252052307,1,,,,,
433,0.1613699197769165,1,,,,,
434,0.17730507254600525,1,,,,,
435,0.2005040943622589,1,,,,,
436,0.165339857339859,1,,,,,
437,0.14957454800605774,1,,,,,
438,0.14905953407287598,1,,,,,
439,0.27819880843162537,1,,,,,
440,0.16458582878112793,1,,,,,
441,0.18766744434833527,1,,,,,
442,0.22286443412303925,1,,,,,
443,0.2301580309867859,1,,,,,
444,0.1747935265302658,1,,,,,
445,0.1718870997428894,1,,,,,
446,0.21198345720767975,1,,,,,
447,0.28105905652046204,1,,,,,
448,0.21720051765441895,1,,,,,
449,0.2573002576828003,1,,,,,
450,0.24500392377376556,1,,,,,
451,0.29884272813796997,1,,,,,
452,0.16587576270103455,1,,,,,
453,0.12940123677253723,1,,,,,
454,0.1817481815814972,1,,,,,
455,0.26562637090682983,1,,,,,
456,0.250909686088562,1,,,,,
457,0.21941280364990234,1,,,,,
458,0.15202027559280396,1,,,,,
459,0.2803565561771393,1,,,,,
460,0.13736730813980103,1,,,,,
461,0.20098358392715454,1,,,,,
462,0.20397615432739258,1,,,,,
463,0.2020079493522644,1,,,,,
464,0.18122898042201996,1,,,,,
465,0.2270495593547821,1,,,,,
466,0.2521079182624817,1,,,,,
467,0.15479861199855804,1,,,,,
468,0.21394073963165283,1,,,,,
469,0.19291770458221436,1,,,,,
470,0.140708327293396,1,,,,,
471,0.20053929090499878,1,,,,,
472,0.1927172690629959,1,,,,,
473,0.18778957426548004,1,,,,,
474,0.27868151664733887,1,,,,,
475,0.20021548867225647,1,,,,,
476,0.23181894421577454,1,,,,,
477,0.25294163823127747,1,,,,,
478,0.11636072397232056,1,,,,,
479,0.1979684680700302,1,,,,,
480,0.24889922142028809,1,,,,,
481,0.24559995532035828,1,,,,,
482,0.11140068620443344,1,,,,,
483,0.10888126492500305,1,,,,,
484,0.1432633399963379,1,,,,,
485,0.2134314924478531,1,,,,,
486,0.30075716972351074,1,,,,,
487,0.29685959219932556,1,,,,,
488,0.22659018635749817,1,,,,,
489,0.17076344788074493,1,,,,,
490,0.2582167387008667,1,,,,,
491,0.1862063854932785,1,,,,,
492,0.24154675006866455,1,,,,,
493,0.1770501732826233,1,,,,,
494,0.21584662795066833,1,,,,,
495,0.11397375911474228,1,,,,,
496,0.22223490476608276,1,,,,,
497,0.11553438007831573,1,,,,,
498,0.23361891508102417,1,,,,,
499,0.237611785531044,1,,,,,
500,0.19076776504516602,1,,,,,
501,0.2515473961830139,1,,,,,
502,0.17372483015060425,1,,,,,
503,0.14362426102161407,1,,,,,
504,0.1715526133775711,1,,,,,
505,0.15607903897762299,1,,,,,
506,0.14939895272254944,1,,,,,
507,0.1706717610359192,1,,,,,
508,0.22946834564208984,1,,,,,
509,0.08124395459890366,1,,,,,
510,0.1362697035074234,1,,,,,
511,0.2151900976896286,1,,,,,
512,0.2314496636390686,1,,,,,
513,0.18763908743858337,1,,,,,
514,0.24078327417373657,1,,,,,
515,0.0703822672367096,1,,,,,
516,0.1727948933839798,1,,,,,
517,0.19612795114517212,1,,,,,
518,0.15765023231506348,1,,,,,
519,0.20916986465454102,1,,,,,
520,0.3095729649066925,1,,,,,
521,0.14919687807559967,1,,,,,
522,0.12805195152759552,1,,,,,
523,0.18348710238933563,1,,,,,
524,0.2248399704694748,1,,,,,
525,0.15573987364768982,1,,,,,
526,0.21374520659446716,1,,,,,
527,0.1510791927576065,1,,,,,
528,0.20900598168373108,1,,,,,
529,0.1693366914987564,1,,,,,
530,0.29484835267066956,1,,,,,
531,0.16412292420864105,1,,,,,
532,0.18741489946842194,1,,,,,
533,0.1654384583234787,1,,,,,
534,0.19549092650413513,1,,,,,
535,0.16681821644306183,1,,,,,
536,0.24697449803352356,1,,,,,
537,0.20727041363716125,1,,,,,
538,0.16295288503170013,1,,,,,
539,0.1650332808494568,1,,,,,
540,0.19858746230602264,1,,,,,
541,0.2567310929298401,1,,,,,
542,0.16334927082061768,1,,,,,
543,0.1963699907064438,1,,,,,
544,0.20821452140808105,1,,,,,
545,0.113814577460289,1,,,,,
546,0.14693433046340942,1,,,,,
547,0.08798589557409286,1,,,,,
548,0.1361800730228424,1,,,,,
549,0.14085674285888672,1,,,,,
550,0.22370558977127075,1,,,,,
551,0.18382632732391357,1,,,,,
552,0.15114226937294006,1,,,,,
553,0.19550931453704834,1,,,,,
554,0.18825872242450714,1,,,,,
555,0.1779891699552536,1,,,,,
556,0.05824127793312073,1,,,,,
557,0.19971661269664764,1,,,,,
558,0.16626287996768951,1,,,,,
559,0.19603872299194336,1,,,,,
560,0.17594870924949646,1,,,,,
561,0.09681064635515213,1,,,,,
562,0.10516180098056793,1,,,,,
563,0.1788232922554016,1,,,,,
564,0.17843849956989288,1,,,,,
565,0.22941197454929352,1,,,,,
566,0.19206680357456207,1,,,,,
567,0.15611159801483154,1,,,,,
568,0.3294770121574402,1,,,,,
569,0.19527725875377655,1,,,,,
570,0.20043186843395233,1,,,,,
571,0.20946002006530762,1,,,,,
572,0.1722976714372635,1,,,,,
573,0.21648842096328735,1,,,,,
574,0.1933571994304657,1,,,,,
575,0.21138781309127808,1,,,,,
576,0.2026994824409485,1,,,,,
577,0.21107111871242523,1,,,,,
578,0.15576308965682983,1,,,,,
579,0.22704190015792847,1,,,,,
580,0.18858854472637177,1,,,,,
581,0.22385302186012268,1,,,,,
582,0.16940277814865112,1,,,,,
583,0.16747500002384186,1,,,,,
584,0.15030153095722198,1,,,,,
585,0.10087207704782486,1,,,,,
586,0.12864823639392853,1,,,,,
587,0.09542787820100784,1,,,,,
588,0.12685304880142212,1,,,,,
589,0.20197495818138123,1,,,,,
590,0.25530803203582764,1,,,,,
591,0.06545478105545044,1,,,,,
592,0.17512589693069458,1,,,,,
593,0.13509277999401093,1,,,,,
594,0.24206595122814178,1,,,,,
595,0.21555382013320923,1,,,,,
596,0.2573455572128296,1,,,,,
597,0.1897968053817749,1,,,,,
598,0.18019312620162964,1,,,,,
599,0.1632765531539917,1,,,,,
600,0.2024717926979065,1,,,,,
601,0.14074844121932983,1,,,,,
602,0.15353207290172577,1,,,,,
603,0.14173966646194458,1,,,,,
604,0.19900763034820557,1,,,,,
605,0.13155071437358856,1,,,,,
606,0.2266177535057068,1,,,,,
607,0.19770961999893188,1,,,,,
608,0.19573332369327545,1,,,,,
609,0.22393296658992767,1,,,,,
610,0.18041253089904785,1,,,,,
611,0.1690778136253357,1,,,,,
612,0.17412523925304413,1,,,,,
613,0.16240651905536652,1,,,,,
614,0.16674074530601501,1,,,,,
615,0.18925713002681732,1,,,,,
616,0.19859254360198975,1,,,,,
617,0.11531170457601547,1,,,,,
618,0.18406611680984497,1,,,,,
619,0.12728634476661682,1,,,,,
620,0.1665598303079605,1,,,,,
621,0.23532812297344208,1,,,,,
622,0.22562360763549805,1,,,,,
623,0.2881568968296051,1,,,,,
624,0.05156094208359718,1,,,,,
625,0.1198323592543602,1,,,,,
626,0.10593368858098984,1,,,,,
627,0.18207864463329315,1,,,,,
628,0.1923098862171173,1,,,,,
629,0.1851450800895691,1,,,,,
630,0.08020980656147003,1,,,,,
631,0.19164817035198212,1,,,,,
632,0.1983892172574997,1,,,,,
633,0.22551769018173218,1,,,,,
634,0.21697361767292023,1,,,,,
635,0.1316661685705185,1,,,,,
636,0.1921040415763855,1,,,,,
637,0.2157500684261322,1,,,,,
638,0.14075961709022522,1,,,,,
639,0.11613480001688004,1,,,,,
640,0.24172978103160858,1,,,,,
641,0.18780575692653656,1,,,,,
642,0.1831609606742859,1,,,,,
643,0.16821172833442688,1,,,,,
644,0.18316304683685303,1,,,,,
645,0.10665319114923477,1,,,,,
646,0.2214326411485672,1,,,,,
647,0.21668538451194763,1,,,,,
648,0.17309866845607758,1,,,,,
649,0.21699555218219757,1,,,,,
650,0.26286643743515015,1,,,,,
651,0.22071199119091034,1,,,,,
652,0.1686190366744995,1,,,,,
653,0.2013917863368988,1,,,,,
654,0.21063414216041565,1,,,,,
655,0.23343400657176971,1,,,,,
656,0.177616149187088,1,,,,,
657,0.13547654449939728,1,,,,,
658,0.14536774158477783,1,,,,,
659,0.1766922026872635,1,,,,,
660,0.1914873570203781,1,,,,,
661,0.0946367010474205,1,,,,,
662,0.13015806674957275,1,,,,,
663,0.2570565640926361,1,,,,,
664,0.2630707621574402,1,,,,,
665,0.22038422524929047,1,,,,,
666,0.14615514874458313,1,,,,,
667,0.1533680409193039,1,,,,,
668,0.16757918894290924,1,,,,,
669,0.1835285723209381,1,,,,,
670,0.09964922070503235,1,,,,,
671,0.16126567125320435,1,,,,,
672,0.1733820140361786,1,,,,,
673,0.21612052619457245,1,,,,,
674,0.1446569710969925,1,,,,,
675,0.11157743632793427,1,,,,,
676,0.20924986898899078,1,,,,,
677,0.23093560338020325,1,,,,,
678,0.18671248853206635,1,,,,,
679,0.10193435102701187,1,,,,,
680,0.1508455127477646,1,,,,,
681,0.11923069506883621,1,,,,,
682,0.13759464025497437,1,,,,,
683,0.09153065085411072,1,,,,,
684,0.08980480581521988,1,,,,,
685,0.08734145015478134,1,,,,,
686,0.14288173615932465,1,,,,,
687,0.14931581914424896,1,,,,,
688,0.25325489044189453,1,,,,,
689,0.1605142056941986,1,,,,,
690,0.1672777682542801,1,,,,,
691,0.24311818182468414,1,,,,,
692,0.12664826214313507,1,,,,,
693,0.21226628124713898,1,,,,,
694,0.17277592420578003,1,,,,,
695,0.1500757485628128,1,,,,,
696,0.29249104857444763,1,,,,,
697,0.09890802949666977,1,,,,,
698,0.20335790514945984,1,,,,,
699,0.15869566798210144,1,,,,,
700,0.09849237650632858,1,,,,,
701,0.18427486717700958,1,,,,,
702,0.252966046333313,1,,,,,
703,0.10428258776664734,1,,,,,
704,0.18150362372398376,1,,,,,
705,0.11838994175195694,1,,,,,
706,0.14383400976657867,1,,,,,
707,0.19064019620418549,1,,,,,
708,0.1765914410352707,1,,,,,
709,0.11761258542537689,1,,,,,
710,0.11632218956947327,1,,,,,
711,0.1596386879682541,1,,,,,
712,0.14820317924022675,1,,,,,
713,0.13236282765865326,1,,,,,
714,0.19976140558719635,1,,,,,
715,0.10963232070207596,1,,,,,
716,0.15029200911521912,1,,,,,
717,0.13903290033340454,1,,,,,
718,0.07643711566925049,1,,,,,
719,0.17705385386943817,1,,,,,
