,source_text,target_text
2368,0300001f02f080320100004009000e00000401120a10020002000084000000,0300001b02f0803203000040090002000600000401ff0400106c00
5627,0300001f02f08032010000fb15000e00000401120a1002000403ff84000000,0300001902f08032030000fb1500020004000004010a000004
1000,0300002c02f08032010000e803000e000d0501120a1002000900008300000000040048000000000000010000,0300001602f08032030000e80300020001000005010a
5335,0300002c02f08032010000d714000e000d0501120a1002000900008300000000040048000000000000000100,0300001602f08032030000d71400020001000005010a
4801,0300001f02f08032010000c112000e00000401120a10020004000083000000,0300001902f08032030000c11200020004000004010a000004
2842,0300002c02f080320100001a0b000e000d0501120a1002000900008300000000040048000000000000000101,0300001602f080320300001a0b00020001000005010a
1827,0300002502f080320100002307000e00060501120a10020002002784000000000400100000,0300001602f0803203000023070002000100000501ff
4722,0300002502f080320100007212000e00060501120a10020002028684000000000400106c00,0300001602f08032030000721200020001000005010a
3710,0300001f02f080320100007e0e000e00000401120a1002000402e184000000,0300001902f080320300007e0e00020004000004010a000004
2538,0300001f02f08032010000ea09000e00000401120a10020004031384000000,0300001902f08032030000ea0900020004000004010a000004
2539,0300002702f08032010000eb09000e00080501120a1002000400b684000000000400206c00250a,0300001602f08032030000eb0900020001000005010a
5886,0300002c02f08032010000fe16000e000d0501120a1002000900008300000000040048000000000000010001,0300001602f08032030000fe1600020001000005010a
3706,0300001f02f080320100007a0e000e00000401120a1002000203ff84000000,0300001902f080320300007a0e00020004000004010a000004
1885,0300002902f080320100005d07000e000a0501120a1002000600008300000000040030000000000101,0300001602f080320300005d0700020001000005010a
5644,0300001f02f080320100000c16000e00000401120a10020004000083000000,0300001902f080320300000c1600020004000004010a000004
5553,0300002502f08032010000b115000e00060501120a10020002002784000000000400104a6d,0300001602f08032030000b1150002000100000501ff
588,0300002702f080320100004c02000e00080501120a100200040028840000000004002062d80000,0300001602f080320300004c0200020001000005010a
5997,0300001f02f080320100006d17000e00000401120a10020004002884000000,0300001902f080320300006d1700020004000004010a000004
2616,0300002c02f08032010000380a000e000d0501120a1002000900008300000000040048000000000000010100,0300001602f08032030000380a00020001000005010a
683,0300002502f08032010000ab02000e00060501120a100200020027840000000004001036ac,0300001602f08032030000ab020002000100000501ff
6003,0300002502f080320100007317000e00060501120a10020002001d84000000000400102906,0300001602f0803203000073170002000100000501ff
1853,0300001f02f080320100003d07000e00000401120a10020004001d84000000,0300001d02f080320300003d070002000800000401ff0400206c000000
6240,0300001f02f080320100006018000e00000401120a10020002000083000000,0300001902f08032030000601800020004000004010a000004
599,0300002502f080320100005702000e00060501120a10020002000084000000000400104ae4,0300001602f0803203000057020002000100000501ff
3839,0300001f02f08032010000ff0e000e00000401120a10020002002884000000,0300001902f08032030000ff0e00020004000004010a000004
3499,0300002c02f08032010000ab0d000e000d0501120a1002000900008300000000040048000000000000010100,0300001602f08032030000ab0d00020001000005010a
6174,0300002702f080320100001e18000e00080501120a1002000403ff84000000000400206c006c00,0300001602f080320300001e1800020001000005010a
5429,0300001f02f080320100003515000e00000401120a10020004002884000000,0300001902f08032030000351500020004000004010a000004
6009,0300001f02f080320100007917000e00000401120a1002000401ef84000000,0300001902f08032030000791700020004000004010a000004
338,0300001f02f080320100005201000e00000401120a10020004002784000000,0300001d02f0803203000052010002000800000401ff0400206c000000
5194,0300001f02f080320100004a14000e00000401120a10020002002884000000,0300001902f080320300004a1400020004000004010a000004
4593,0300002c02f08032010000f111000e000d0501120a1002000900008300000000040048000000000000000100,0300001602f08032030000f11100020001000005010a
257,0300002702f080320100000101000e00080501120a1002000403ff840000000004002000006c00,0300001602f08032030000010100020001000005010a
3772,0300002c02f08032010000bc0e000e000d0501120a1002000900008300000000040048000000000000000100,0300001602f08032030000bc0e00020001000005010a
254,0300001f02f08032010000fe00000e00000401120a10020004002884000000,0300001902f08032030000fe0000020004000004010a000004
5135,0300002702f080320100000f14000e00080501120a1002000403ff84000000000400206c000000,0300001602f080320300000f1400020001000005010a
3513,0300001f02f08032010000b90d000e00000401120a10020002000084000000,0300001b02f08032030000b90d0002000600000401ff0400100000
5301,0300002702f08032010000b514000e00080501120a1002000402f484000000000400206c006c00,0300001602f08032030000b51400020001000005010a
4707,0300002502f080320100006312000e00060501120a10020002031a84000000000400103323,0300001602f08032030000631200020001000005010a
5116,0300002702f08032010000fc13000e00080501120a10020004002884000000000400206c006c00,0300001602f08032030000fc1300020001000005010a
100,0300002702f080320100006400000e00080501120a1002000400b68400000000040020250a6c00,0300001602f08032030000640000020001000005010a
989,0300001f02f08032010000dd03000e00000401120a1002000403ff84000000,0300001902f08032030000dd0300020004000004010a000004
2628,0300002702f08032010000440a000e00080501120a1002000400ca84000000000400206c006c00,0300001602f08032030000440a00020001000005010a
4626,0300002502f080320100001212000e00060501120a10020002020584000000000400105d02,0300001602f08032030000121200020001000005010a
5954,0300002702f080320100004217000e00080501120a1002000403ff84000000000400205cda0000,0300001602f08032030000421700020001000005010a
4811,0300001f02f08032010000cb12000e00000401120a10020002002884000000,0300001902f08032030000cb1200020004000004010a000004
4676,0300002502f080320100004412000e00060501120a10020002025684000000000400106c00,0300001602f08032030000441200020001000005010a
1080,0300001f02f080320100003804000e00000401120a1002000400ca84000000,0300001902f08032030000380400020004000004010a000004
5307,0300002702f08032010000bb14000e00080501120a1002000403ff840000000004002000005c78,0300001602f08032030000bb1400020001000005010a
3747,0300001f02f08032010000a30e000e00000401120a1002000403ff84000000,0300001902f08032030000a30e00020004000004010a000004
2709,0300001f02f08032010000950a000e00000401120a1002000400c484000000,0300001902f08032030000950a00020004000004010a000004
2833,0300001f02f08032010000110b000e00000401120a10020004002884000000,0300001902f08032030000110b00020004000004010a000004
4924,0300002702f080320100003c13000e00080501120a1002000403ed840000000004002039806c00,0300001602f080320300003c1300020001000005010a
176,0300002502f08032010000b000000e00060501120a10020002000284000000000400100000,0300001602f08032030000b0000002000100000501ff
3884,0300002502f080320100002c0f000e00060501120a1002000200278400000000040010518d,0300001602f080320300002c0f0002000100000501ff
597,0300001f02f080320100005502000e00000401120a10020004002884000000,0300001902f08032030000550200020004000004010a000004
4932,0300002502f080320100004413000e00060501120a10020002002884000000000400106c00,0300001602f08032030000441300020001000005010a
609,0300001f02f080320100006102000e00000401120a10020004002784000000,0300001d02f0803203000061020002000800000401ff0400206c000000
1253,0300001f02f08032010000e504000e00000401120a1002000203ff84000000,0300001902f08032030000e50400020004000004010a000004
763,0300001f02f08032010000fb02000e00000401120a10020004000083000000,0300001902f08032030000fb0200020004000004010a000004
2766,0300002502f08032010000ce0a000e00060501120a1002000203ff84000000000400100dfd,0300001602f08032030000ce0a00020001000005010a
5502,0300001f02f080320100007e15000e00000401120a10020002000083000000,0300001902f080320300007e1500020004000004010a000004
6055,0300002702f08032010000a717000e00080501120a1002000403ff840000000004002000006c00,0300001602f08032030000a71700020001000005010a
2353,0300002702f080320100003109000e00080501120a1002000403ff840000000004002034486c00,0300001602f08032030000310900020001000005010a
2024,0300001f02f08032010000e807000e00000401120a10020004001e84000000,0300001d02f08032030000e8070002000800000401ff040020202d0000
664,0300001f02f080320100009802000e00000401120a10020004002884000000,0300001902f08032030000980200020004000004010a000004
5785,0300001f02f080320100009916000e00000401120a1002000403ff84000000,0300001902f08032030000991600020004000004010a000004
4191,0300002702f080320100005f10000e00080501120a1002000403ff840000000004002000000000,0300001602f080320300005f1000020001000005010a
1212,0300002702f08032010000bc04000e00080501120a10020004002884000000000400206c00250a,0300001602f08032030000bc0400020001000005010a
5985,0300001f02f080320100006117000e00000401120a1002000403ff84000000,0300001902f08032030000611700020004000004010a000004
5664,0300002702f080320100002016000e00080501120a1002000403ff840000000004002011a90000,0300001602f08032030000201600020001000005010a
4046,0300001f02f08032010000ce0f000e00000401120a10020002000083000000,0300001902f08032030000ce0f00020004000004010a000004
1811,0300001f02f080320100001307000e00000401120a10020002000083000000,0300001902f08032030000130700020004000004010a000004
5150,0300001f02f080320100001e14000e00000401120a10020004002884000000,0300001902f080320300001e1400020004000004010a000004
506,0300002702f08032010000fa01000e00080501120a100200040313840000000004002000000000,0300001602f08032030000fa0100020001000005010a
2673,0300002702f08032010000710a000e00080501120a100200040028840000000004002000006c00,0300001602f08032030000710a00020001000005010a
4583,0300001f02f08032010000e711000e00000401120a10020004037f84000000,0300001902f08032030000e71100020004000004010a000004
2630,0300002c02f08032010000460a000e000d0501120a1002000900008300000000040048000000000000000001,0300001602f08032030000460a00020001000005010a
353,0300002902f080320100006101000e000a0501120a1002000600008300000000040030000000000100,0300001602f08032030000610100020001000005010a
1276,0300001f02f08032010000fc04000e00000401120a10020004002884000000,0300001902f08032030000fc0400020004000004010a000004
2243,0300002702f08032010000c308000e00080501120a100200040323840000000004002000003991,0300001602f08032030000c30800020001000005010a
3125,0300001f02f08032010000350c000e00000401120a10020004000083000000,0300001902f08032030000350c00020004000004010a000004
1734,0300001f02f08032010000c606000e00000401120a10020004002884000000,0300001902f08032030000c60600020004000004010a000004
4431,0300002502f080320100004f11000e00060501120a10020002002884000000000400100000,0300001602f080320300004f1100020001000005010a
3868,0300002502f080320100001c0f000e00060501120a10020002000084000000000400106c00,0300001602f080320300001c0f0002000100000501ff
6237,0300002c02f080320100005d18000e000d0501120a1002000900008300000000040048000000000000000000,0300001602f080320300005d1800020001000005010a
58,0300002702f080320100003a00000e00080501120a10020004002884000000000400206c006c00,0300001602f080320300003a0000020001000005010a
3382,0300001f02f08032010000360d000e00000401120a10020004002184000000,0300001d02f08032030000360d0002000800000401ff04002000000000
2906,0300002702f080320100005a0b000e00080501120a100200040028840000000004002000006c00,0300001602f080320300005a0b00020001000005010a
1013,0300001f02f08032010000f503000e00000401120a10020004000083000000,0300001902f08032030000f50300020004000004010a000004
2511,0300001f02f08032010000cf09000e00000401120a10020004000083000000,0300001902f08032030000cf0900020004000004010a000004
1952,0300001f02f08032010000a007000e00000401120a10020004002884000000,0300001902f08032030000a00700020004000004010a000004
1505,0300001f02f08032010000e105000e00000401120a10020004000083000000,0300001902f08032030000e10500020004000004010a000004
4855,0300001f02f08032010000f712000e00000401120a1002000403ff84000000,0300001902f08032030000f71200020004000004010a000004
5618,0300002702f08032010000f215000e00080501120a10020004002884000000000400205cda5cda,0300001602f08032030000f21500020001000005010a
4927,0300002902f080320100003f13000e000a0501120a1002000600008300000000040030000000000001,0300001602f080320300003f1300020001000005010a
4463,0300001f02f080320100006f11000e00000401120a10020002000084000000,0300001b02f080320300006f110002000600000401ff0400106c00
671,0300002502f080320100009f02000e00060501120a10020002000084000000000400106c00,0300001602f080320300009f020002000100000501ff
3195,0300002502f080320100007b0c000e00060501120a10020002019f84000000000400106c00,0300001602f080320300007b0c00020001000005010a
6162,0300001f02f080320100001218000e00000401120a10020004002784000000,0300001d02f0803203000012180002000800000401ff04002049f50000
3070,0300002702f08032010000fe0b000e00080501120a100200040104840000000004002016bf6c00,0300001602f08032030000fe0b00020001000005010a
2428,0300002502f080320100007c09000e00060501120a10020002000084000000000400106c00,0300001602f080320300007c090002000100000501ff
4477,0300001f02f080320100007d11000e00000401120a10020004002784000000,0300001d02f080320300007d110002000800000401ff0400206c000000
863,0300001f02f080320100005f03000e00000401120a10020004002884000000,0300001902f080320300005f0300020004000004010a000004
2222,0300002702f08032010000ae08000e00080501120a10020004002884000000000400206c000000,0300001602f08032030000ae0800020001000005010a
6182,0300001f02f080320100002618000e00000401120a10020004003184000000,0300001902f08032030000261800020004000004010a000004
5007,0300002c02f080320100008f13000e000d0501120a1002000900008300000000040048000000000000000001,0300001602f080320300008f1300020001000005010a
5988,0300002702f080320100006417000e00080501120a10020004002884000000000400206c00047e,0300001602f08032030000641700020001000005010a
1076,0300001f02f080320100003404000e00000401120a10020004002884000000,0300001902f08032030000340400020004000004010a000004
1466,0300002702f08032010000ba05000e00080501120a10020004011184000000000400206c005f88,0300001602f08032030000ba0500020001000005010a
2707,0300001f02f08032010000930a000e00000401120a10020004000083000000,0300001902f08032030000930a00020004000004010a000004
4986,0300002702f080320100007a13000e00080501120a1002000403ed84000000000400206c000000,0300001602f080320300007a1300020001000005010a
3683,0300001f02f08032010000630e000e00000401120a10020002000083000000,0300001902f08032030000630e00020004000004010a000004
5028,0300002902f08032010000a413000e000a0501120a1002000600008300000000040030000000000100,0300001602f08032030000a41300020001000005010a
1964,0300002702f08032010000ac07000e00080501120a1002000400ca84000000000400206c000000,0300001602f08032030000ac0700020001000005010a
6117,0300002702f08032010000e517000e00080501120a1002000403ff84000000000400206c003b19,0300001602f08032030000e51700020001000005010a
160,0300001f02f08032010000a000000e00000401120a10020004011184000000,0300001902f08032030000a00000020004000004010a000004
4885,0300001f02f080320100001513000e00000401120a10020004002884000000,0300001902f08032030000151300020004000004010a000004
1135,0300002502f080320100006f04000e00060501120a10020002000084000000000400100000,0300001602f080320300006f040002000100000501ff
2263,0300001f02f08032010000d708000e00000401120a10020004011184000000,0300001902f08032030000d70800020004000004010a000004
6141,0300001f02f08032010000fd17000e00000401120a10020004002784000000,0300001d02f08032030000fd170002000800000401ff0400206c000000
5805,0300001f02f08032010000ad16000e00000401120a10020004000083000000,0300001902f08032030000ad1600020004000004010a000004
3989,0300001f02f08032010000950f000e00000401120a10020004000084000000,0300001d02f08032030000950f0002000800000401ff04002020220000
3449,0300001f02f08032010000790d000e00000401120a1002000202fb84000000,0300001902f08032030000790d00020004000004010a000004
1251,0300001f02f08032010000e304000e00000401120a10020004002884000000,0300001902f08032030000e30400020004000004010a000004
5899,0300001f02f080320100000b17000e00000401120a10020002000083000000,0300001902f080320300000b1700020004000004010a000004
4504,0300002502f080320100009811000e00060501120a10020002000084000000000400105d34,0300001602f0803203000098110002000100000501ff
4673,0300001f02f080320100004112000e00000401120a1002000400ff84000000,0300001902f08032030000411200020004000004010a000004
6199,0300001f02f080320100003718000e00000401120a10020004000083000000,0300001902f08032030000371800020004000004010a000004
1493,0300002502f08032010000d505000e00060501120a1002000202fb84000000000400106c00,0300001602f08032030000d50500020001000005010a
1068,0300001f02f080320100002c04000e00000401120a1002000400b684000000,0300001902f080320300002c0400020004000004010a000004
5276,0300002c02f080320100009c14000e000d0501120a1002000900008300000000040048000000000000010000,0300001602f080320300009c1400020001000005010a
1908,0300002902f080320100007407000e000a0501120a1002000600008300000000040030000000000100,0300001602f08032030000740700020001000005010a
3020,0300001f02f08032010000cc0b000e00000401120a10020004002884000000,0300001902f08032030000cc0b00020004000004010a000004
5852,0300002502f08032010000dc16000e00060501120a10020002002784000000000400106c00,0300001602f08032030000dc160002000100000501ff
2392,0300002c02f080320100005809000e000d0501120a1002000900008300000000040048000000000000010000,0300001602f08032030000580900020001000005010a
5310,0300001f02f08032010000be14000e00000401120a1002000203ff84000000,0300001902f08032030000be1400020004000004010a000004
5104,0300002502f08032010000f013000e00060501120a10020002002784000000000400100000,0300001602f08032030000f0130002000100000501ff
743,0300002c02f08032010000e702000e000d0501120a1002000900008300000000040048000000000000010101,0300001602f08032030000e70200020001000005010a
5399,0300002c02f080320100001715000e000d0501120a1002000900008300000000040048000000000000010000,0300001602f08032030000171500020001000005010a
1219,0300001f02f08032010000c304000e00000401120a1002000403ff84000000,0300001902f08032030000c30400020004000004010a000004
3792,0300001f02f08032010000d00e000e00000401120a10020004000083000000,0300001902f08032030000d00e00020004000004010a000004
281,0300002702f080320100001901000e00080501120a1002000401ed840000000004002063566356,0300001602f08032030000190100020001000005010a
1161,0300002c02f080320100008904000e000d0501120a1002000900008300000000040048000000000000010101,0300001602f08032030000890400020001000005010a
3878,0300001f02f08032010000260f000e00000401120a1002000203ff84000000,0300001902f08032030000260f00020004000004010a000004
3463,0300002702f08032010000870d000e00080501120a1002000403ff84000000000400206c006c00,0300001602f08032030000870d00020001000005010a
5078,0300002902f08032010000d613000e000a0501120a1002000600008300000000040030000000000100,0300001602f08032030000d61300020001000005010a
1782,0300001f02f08032010000f606000e00000401120a10020004032884000000,0300001902f08032030000f60600020004000004010a000004
407,0300001f02f080320100009701000e00000401120a10020004002884000000,0300001902f08032030000970100020004000004010a000004
3379,0300002702f08032010000330d000e00080501120a10020004002884000000000400206c000000,0300001602f08032030000330d00020001000005010a
1305,0300001f02f080320100001905000e00000401120a10020004002884000000,0300001902f08032030000190500020004000004010a000004
2398,0300001f02f080320100005e09000e00000401120a10020002000083000000,0300001902f080320300005e0900020004000004010a000004
4326,0300001f02f08032010000e610000e00000401120a10020004031d84000000,0300001902f08032030000e61000020004000004010a000004
2069,0300001f02f080320100001508000e00000401120a10020002000083000000,0300001902f08032030000150800020004000004010a000004
2923,0300002502f080320100006b0b000e00060501120a1002000202fb84000000000400100cca,0300001602f080320300006b0b00020001000005010a
498,0300001f02f08032010000f201000e00000401120a10020004000083000000,0300001902f08032030000f20100020004000004010a000004
4286,0300001f02f08032010000be10000e00000401120a10020004039484000000,0300001902f08032030000be1000020004000004010a000004
4491,0300001f02f080320100008b11000e00000401120a1002000403ff84000000,0300001902f080320300008b1100020004000004010a000004
2258,0300002702f08032010000d208000e00080501120a1002000403ff840000000004002000006c00,0300001602f08032030000d20800020001000005010a
1134,0300002702f080320100006e04000e00080501120a1002000403ff84000000000400204d9a6c00,0300001602f080320300006e0400020001000005010a
210,0300001f02f08032010000d200000e00000401120a10020002028684000000,0300001902f08032030000d20000020004000004010a000004
5344,0300002702f08032010000e014000e00080501120a10020004018784000000000400206c0018c2,0300001602f08032030000e01400020001000005010a
4694,0300001f02f080320100005612000e00000401120a10020002000084000000,0300001b02f0803203000056120002000600000401ff0400106c00
3171,0300001f02f08032010000630c000e00000401120a10020004000083000000,0300001902f08032030000630c00020004000004010a000004
2351,0300001f02f080320100002f09000e00000401120a10020002000083000000,0300001902f080320300002f0900020004000004010a000004
145,0300001f02f080320100009100000e00000401120a10020004000083000000,0300001902f08032030000910000020004000004010a000004
719,0300001f02f08032010000cf02000e00000401120a1002000203ff84000000,0300001902f08032030000cf0200020004000004010a000004
3303,0300002702f08032010000e70c000e00080501120a100200040028840000000004002041234123,0300001602f08032030000e70c00020001000005010a
4594,0300001f02f08032010000f211000e00000401120a10020002000083000000,0300001902f08032030000f21100020004000004010a000004
91,0300002502f080320100005b00000e00060501120a10020002002884000000000400106c00,0300001602f080320300005b0000020001000005010a
1099,0300001f02f080320100004b04000e00000401120a10020002000083000000,0300001902f080320300004b0400020004000004010a000004
6051,0300001f02f08032010000a317000e00000401120a1002000403ff84000000,0300001902f08032030000a31700020004000004010a000004
1548,0300001f02f080320100000c06000e00000401120a1002000202eb84000000,0300001902f080320300000c0600020004000004010a000004
3207,0300002c02f08032010000870c000e000d0501120a1002000900008300000000040048000000000000010101,0300001602f08032030000870c00020001000005010a
5098,0300001f02f08032010000ea13000e00000401120a10020004027984000000,0300001902f08032030000ea1300020004000004010a000004
1370,0300001f02f080320100005a05000e00000401120a10020004000084000000,0300001d02f080320300005a050002000800000401ff04002000000000
2362,0300001f02f080320100003a09000e00000401120a10020004002784000000,0300001d02f080320300003a090002000800000401ff04002000000000
4778,0300002c02f08032010000aa12000e000d0501120a1002000900008300000000040048000000000000010000,0300001602f08032030000aa1200020001000005010a
4724,0300001f02f080320100007412000e00000401120a10020004000084000000,0300001d02f0803203000074120002000800000401ff04002000000000
1186,0300002702f08032010000a204000e00080501120a1002000400db840000000004002000006c00,0300001602f08032030000a20400020001000005010a
4861,0300001f02f08032010000fd12000e00000401120a1002000403ff84000000,0300001902f08032030000fd1200020004000004010a000004
4972,0300002702f080320100006c13000e00080501120a100200040028840000000004002000006c00,0300001602f080320300006c1300020001000005010a
4001,0300001f02f08032010000a10f000e00000401120a10020002000083000000,0300001902f08032030000a10f00020004000004010a000004
4942,0300001f02f080320100004e13000e00000401120a10020002026484000000,0300001902f080320300004e1300020004000004010a000004
1818,0300002502f080320100001a07000e00060501120a10020002000484000000000400100000,0300001602f080320300001a070002000100000501ff
5583,0300001f02f08032010000cf15000e00000401120a10020004002784000000,0300001d02f08032030000cf150002000800000401ff0400204a6d0000
2163,0300001f02f080320100007308000e00000401120a1002000200c084000000,0300001902f08032030000730800020004000004010a000004
606,0300002c02f080320100005e02000e000d0501120a1002000900008300000000040048000000000000000101,0300001602f080320300005e0200020001000005010a
4758,0300002702f080320100009612000e00080501120a100200040028840000000004002037666c00,0300001602f08032030000961200020001000005010a
1329,0300001f02f080320100003105000e00000401120a10020002000083000000,0300001902f08032030000310500020004000004010a000004
2564,0300002502f08032010000040a000e00060501120a1002000203ff84000000000400100000,0300001602f08032030000040a00020001000005010a
1344,0300002702f080320100004005000e00080501120a1002000400288400000000040020047e0000,0300001602f08032030000400500020001000005010a
4992,0300002702f080320100008013000e00080501120a100200040028840000000004002040fa0000,0300001602f08032030000801300020001000005010a
4473,0300001f02f080320100007911000e00000401120a10020004000083000000,0300001902f08032030000791100020004000004010a000004
993,0300002c02f08032010000e103000e000d0501120a1002000900008300000000040048000000000000010000,0300001602f08032030000e10300020001000005010a
5999,0300002902f080320100006f17000e000a0501120a1002000600008300000000040030000000000101,0300001602f080320300006f1700020001000005010a
1851,0300001f02f080320100003b07000e00000401120a10020004002884000000,0300001902f080320300003b0700020004000004010a000004
2780,0300002c02f08032010000dc0a000e000d0501120a1002000900008300000000040048000000000000000000,0300001602f08032030000dc0a00020001000005010a
1950,0300001f02f080320100009e07000e00000401120a10020004000083000000,0300001902f080320300009e0700020004000004010a000004
279,0300002c02f080320100001701000e000d0501120a1002000900008300000000040048000000000000000101,0300001602f08032030000170100020001000005010a
3896,0300001f02f08032010000380f000e00000401120a1002000203ff84000000,0300001902f08032030000380f00020004000004010a000004
704,0300002702f08032010000c002000e00080501120a100200040028840000000004002027292729,0300001602f08032030000c00200020001000005010a
246,0300002702f08032010000f600000e00080501120a10020004038684000000000400206c0039c5,0300001602f08032030000f60000020001000005010a
4280,0300001f02f08032010000b810000e00000401120a10020004000083000000,0300001902f08032030000b81000020004000004010a000004
2837,0300001f02f08032010000150b000e00000401120a10020004002784000000,0300001d02f08032030000150b0002000800000401ff0400205f8f0000
4007,0300002502f08032010000a70f000e00060501120a10020002000084000000000400104c08,0300001602f08032030000a70f0002000100000501ff
2008,0300002c02f08032010000d807000e000d0501120a1002000900008300000000040048000000000000010100,0300001602f08032030000d80700020001000005010a
1686,0300001f02f080320100009606000e00000401120a10020004002784000000,0300001d02f0803203000096060002000800000401ff0400206c000000
4266,0300002502f08032010000aa10000e00060501120a1002000200178400000000040010188f,0300001602f08032030000aa100002000100000501ff
5275,0300002702f080320100009b14000e00080501120a100200040028840000000004002000000000,0300001602f080320300009b1400020001000005010a
4348,0300001f02f08032010000fc10000e00000401120a1002000400db84000000,0300001902f08032030000fc1000020004000004010a000004
3723,0300001f02f080320100008b0e000e00000401120a10020002002884000000,0300001902f080320300008b0e00020004000004010a000004
3384,0300001f02f08032010000380d000e00000401120a10020004002884000000,0300001902f08032030000380d00020004000004010a000004
5023,0300001f02f080320100009f13000e00000401120a10020004018784000000,0300001902f080320300009f1300020004000004010a000004
752,0300001f02f08032010000f002000e00000401120a10020004000083000000,0300001902f08032030000f00200020004000004010a000004
5403,0300002502f080320100001b15000e00060501120a10020002002884000000000400106c00,0300001602f080320300001b1500020001000005010a
5757,0300001f02f080320100007d16000e00000401120a10020004000083000000,0300001902f080320300007d1600020004000004010a000004
5377,0300002702f080320100000115000e00080501120a10020004034684000000000400206c006b33,0300001602f08032030000011500020001000005010a
2161,0300001f02f080320100007108000e00000401120a1002000403ff84000000,0300001902f08032030000710800020004000004010a000004
5140,0300001f02f080320100001414000e00000401120a10020004000083000000,0300001902f08032030000141400020004000004010a000004
1164,0300001f02f080320100008c04000e00000401120a1002000403ff84000000,0300001902f080320300008c0400020004000004010a000004
164,0300002c02f08032010000a400000e000d0501120a1002000900008300000000040048000000000000010001,0300001602f08032030000a40000020001000005010a
5387,0300002502f080320100000b15000e00060501120a10020002002784000000000400100000,0300001602f080320300000b150002000100000501ff
4889,0300002c02f080320100001913000e000d0501120a1002000900008300000000040048000000000000000000,0300001602f08032030000191300020001000005010a
668,0300002502f080320100009c02000e00060501120a10020002001984000000000400106c00,0300001602f080320300009c020002000100000501ff
6038,0300001f02f080320100009617000e00000401120a10020004000083000000,0300001902f08032030000961700020004000004010a000004
5220,0300001f02f080320100006414000e00000401120a1002000400ff84000000,0300001902f08032030000641400020004000004010a000004
3559,0300002c02f08032010000e70d000e000d0501120a1002000900008300000000040048000000000000010101,0300001602f08032030000e70d00020001000005010a
1199,0300002702f08032010000af04000e00080501120a1002000403ff84000000000400206c000000,0300001602f08032030000af0400020001000005010a
5620,0300002502f08032010000f415000e00060501120a1002000201e484000000000400106c00,0300001602f08032030000f41500020001000005010a
2119,0300001f02f080320100004708000e00000401120a10020004037184000000,0300001902f08032030000470800020004000004010a000004
1757,0300001f02f08032010000dd06000e00000401120a1002000403ff84000000,0300001902f08032030000dd0600020004000004010a000004
6091,0300001f02f08032010000cb17000e00000401120a10020004002784000000,0300001d02f08032030000cb170002000800000401ff04002000000000
5597,0300001f02f08032010000dd15000e00000401120a10020002000083000000,0300001902f08032030000dd1500020004000004010a000004
2157,0300002602f080320100006d08000e00070501120a1002000300008300000000040018000001,0300001602f080320300006d0800020001000005010a
267,0300002902f080320100000b01000e000a0501120a1002000600008300000000040030000000000100,0300001602f080320300000b0100020001000005010a
