,source_text,target_text
309,0300001f02f080320100003501000e00000401120a10020004002784000000,0300001d02f0803203000035010002000800000401ff04002000000000
83,0300001f02f080320100005300000e00000401120a10020004002884000000,0300001902f08032030000530000020004000004010a000004
107,0300002702f080320100006b00000e00080501120a1002000403ff84000000000400206c00028f,0300001602f080320300006b0000020001000005010a
192,0300002902f08032010000c000000e000a0501120a1002000600008300000000040030000000000001,0300001602f08032030000c00000020001000005010a
348,0300002702f080320100005c01000e00080501120a10020004029784000000000400206c000000,0300001602f080320300005c0100020001000005010a
86,0300001f02f080320100005600000e00000401120a10020002001a84000000,0300001b02f0803203000056000002000600000401ff0400100000
240,0300001f02f08032010000f000000e00000401120a10020004000083000000,0300001902f08032030000f00000020004000004010a000004
95,0300002502f080320100005f00000e00060501120a1002000203ff8400000000040010529e,0300001602f080320300005f0000020001000005010a
112,0300001f02f080320100007000000e00000401120a10020004000083000000,0300001902f08032030000700000020004000004010a000004
248,0300002502f08032010000f800000e00060501120a10020002002884000000000400100000,0300001602f08032030000f80000020001000005010a
380,0300001f02f080320100007c01000e00000401120a10020004002884000000,0300001902f080320300007c0100020004000004010a000004
61,0300001f02f080320100003d00000e00000401120a10020004000d84000000,0300001d02f080320300003d000002000800000401ff04002000000000
292,0300002702f080320100002401000e00080501120a1002000401f584000000000400206c006c00,0300001602f08032030000240100020001000005010a
128,0300002902f080320100008000000e000a0501120a1002000600008300000000040030000000000000,0300001602f08032030000800000020001000005010a
262,0300002702f080320100000601000e00080501120a1002000401f584000000000400206c006b0e,0300001602f08032030000060100020001000005010a
46,0300001f02f080320100002e00000e00000401120a10020004000084000000,0300001d02f080320300002e000002000800000401ff0400206c000000
285,0300001f02f080320100001d01000e00000401120a10020002000083000000,0300001902f080320300001d0100020004000004010a000004
321,0300002c02f080320100004101000e000d0501120a1002000900008300000000040048000000000000010100,0300001602f08032030000410100020001000005010a
331,0300002c02f080320100004b01000e000d0501120a1002000900008300000000040048000000000000000001,0300001602f080320300004b0100020001000005010a
26,0300001f02f080320100001a00000e00000401120a10020004002284000000,0300001d02f080320300001a000002000800000401ff04002000000000
266,0300002702f080320100000a01000e00080501120a100200040028840000000004002000006b0e,0300001602f080320300000a0100020001000005010a
188,0300001f02f08032010000bc00000e00000401120a10020002000083000000,0300001902f08032030000bc0000020004000004010a000004
228,0300002702f08032010000e400000e00080501120a1002000403ff840000000004002000006b0e,0300001602f08032030000e40000020001000005010a
231,0300002902f08032010000e700000e000a0501120a1002000600008300000000040030000000000100,0300001602f08032030000e70000020001000005010a
68,0300001f02f080320100004400000e00000401120a10020004000083000000,0300001902f08032030000440000020004000004010a000004
301,0300001f02f080320100002d01000e00000401120a10020002002884000000,0300001902f080320300002d0100020004000004010a000004
314,0300001f02f080320100003a01000e00000401120a10020002000083000000,0300001902f080320300003a0100020004000004010a000004
225,0300002702f08032010000e100000e00080501120a1002000400288400000000040020028f0000,0300001602f08032030000e10000020001000005010a
358,0300002502f080320100006601000e00060501120a10020002000d84000000000400106788,0300001602f0803203000066010002000100000501ff
254,0300001f02f08032010000fe00000e00000401120a10020004002884000000,0300001902f08032030000fe0000020004000004010a000004
239,0300001f02f08032010000ef00000e00000401120a1002000401fc84000000,0300001902f08032030000ef0000020004000004010a000004
386,0300002702f080320100008201000e00080501120a10020004002884000000000400202a172a17,0300001602f08032030000820100020001000005010a
297,0300002702f080320100002901000e00080501120a1002000403ff840000000004002000000000,0300001602f08032030000290100020001000005010a
51,0300002702f080320100003300000e00080501120a10020004002884000000000400206b0e6c00,0300001602f08032030000330000020001000005010a
126,0300001f02f080320100007e00000e00000401120a10020004000083000000,0300001902f080320300007e0000020004000004010a000004
265,0300001f02f080320100000901000e00000401120a10020004000083000000,0300001902f08032030000090100020004000004010a000004
223,0300001f02f08032010000df00000e00000401120a10020004000083000000,0300001902f08032030000df0000020004000004010a000004
161,0300001f02f08032010000a100000e00000401120a1002000401f584000000,0300001902f08032030000a10000020004000004010a000004
34,0300002502f080320100002200000e00060501120a1002000203b884000000000400100000,0300001602f08032030000220000020001000005010a
185,0300002702f08032010000b900000e00080501120a1002000401f5840000000004002000006c00,0300001602f08032030000b90000020001000005010a
299,0300001f02f080320100002b01000e00000401120a10020004000d84000000,0300001d02f080320300002b010002000800000401ff0400206c000000
59,0300001f02f080320100003b00000e00000401120a10020004002884000000,0300001902f080320300003b0000020004000004010a000004
55,0300001f02f080320100003700000e00000401120a10020004000084000000,0300001d02f0803203000037000002000800000401ff04002000000000
333,0300001f02f080320100004d01000e00000401120a1002000203ff84000000,0300001902f080320300004d0100020004000004010a000004
217,0300002702f08032010000d900000e00080501120a1002000403ff84000000000400206c002a17,0300001602f08032030000d90000020001000005010a
110,0300002502f080320100006e00000e00060501120a10020002000084000000000400106c00,0300001602f080320300006e000002000100000501ff
74,0300002c02f080320100004a00000e000d0501120a1002000900008300000000040048000000000000010001,0300001602f080320300004a0000020001000005010a
153,0300001f02f080320100009900000e00000401120a10020004000083000000,0300001902f08032030000990000020004000004010a000004
311,0300002702f080320100003701000e00080501120a10020004002884000000000400206c00028f,0300001602f08032030000370100020001000005010a
120,0300002702f080320100007800000e00080501120a10020004029784000000000400206c006c00,0300001602f08032030000780000020001000005010a
97,0300001f02f080320100006100000e00000401120a1002000401f584000000,0300001902f08032030000610000020004000004010a000004
211,0300001f02f08032010000d300000e00000401120a10020004000083000000,0300001902f08032030000d30000020004000004010a000004
328,0300002702f080320100004801000e00080501120a1002000403ff84000000000400202a176c00,0300001602f08032030000480100020001000005010a
60,0300001f02f080320100003c00000e00000401120a1002000203ff84000000,0300001902f080320300003c0000020004000004010a000004
341,0300001f02f080320100005501000e00000401120a10020002000084000000,0300001b02f0803203000055010002000600000401ff0400100000
155,0300002702f080320100009b00000e00080501120a1002000403ff840000000004002000006c00,0300001602f080320300009b0000020001000005010a
276,0300001f02f080320100001401000e00000401120a10020004000084000000,0300001d02f0803203000014010002000800000401ff0400200b8e0000
173,0300001f02f08032010000ad00000e00000401120a1002000403ff84000000,0300001902f08032030000ad0000020004000004010a000004
154,0300001f02f080320100009a00000e00000401120a10020004029784000000,0300001902f080320300009a0000020004000004010a000004
270,0300001f02f080320100000e01000e00000401120a10020004000083000000,0300001902f080320300000e0100020004000004010a000004
102,0300001f02f080320100006600000e00000401120a10020004000083000000,0300001902f08032030000660000020004000004010a000004
256,0300002702f080320100000001000e00080501120a1002000403ff84000000000400206b0e6c00,0300001602f08032030000000100020001000005010a
38,0300002702f080320100002600000e00080501120a1002000401fc84000000000400206c000000,0300001602f08032030000260000020001000005010a
166,0300001f02f08032010000a600000e00000401120a10020002000083000000,0300001902f08032030000a60000020004000004010a000004
45,0300002c02f080320100002d00000e000d0501120a1002000900008300000000040048000000000000000001,0300001602f080320300002d0000020001000005010a
78,0300001f02f080320100004e00000e00000401120a10020004002884000000,0300001902f080320300004e0000020004000004010a000004
9,0300002702f080320100000900000e00080501120a1002000403ff8400000000040020028f028f,0300001602f08032030000090000020001000005010a
272,0300001f02f080320100001001000e00000401120a10020004000083000000,0300001902f08032030000100100020004000004010a000004
158,0300002c02f080320100009e00000e000d0501120a1002000900008300000000040048000000000000000001,0300001602f080320300009e0000020001000005010a
376,0300002702f080320100007801000e00080501120a1002000401f584000000000400206b0e6c00,0300001602f08032030000780100020001000005010a
252,0300001f02f08032010000fc00000e00000401120a1002000403ff84000000,0300001902f08032030000fc0000020004000004010a000004
287,0300002702f080320100001f01000e00080501120a1002000403ff840000000004002000000000,0300001602f080320300001f0100020001000005010a
391,0300002c02f080320100008701000e000d0501120a1002000900008300000000040048000000000000010001,0300001602f08032030000870100020001000005010a
215,0300002702f08032010000d700000e00080501120a1002000402978400000000040020028f028f,0300001602f08032030000d70000020001000005010a
373,0300002702f080320100007501000e00080501120a1002000403ff84000000000400206c000000,0300001602f08032030000750100020001000005010a
81,0300001f02f080320100005100000e00000401120a10020004000084000000,0300001d02f0803203000051000002000800000401ff04002000000000
56,0300002702f080320100003800000e00080501120a1002000403ff840000000004002000006c00,0300001602f08032030000380000020001000005010a
280,0300001f02f080320100001801000e00000401120a1002000203ff84000000,0300001902f08032030000180100020004000004010a000004
39,0300002502f080320100002700000e00060501120a1002000200168400000000040010287d,0300001602f0803203000027000002000100000501ff
178,0300002702f08032010000b200000e00080501120a1002000403ff8400000000040020028f6c00,0300001602f08032030000b20000020001000005010a
93,0300001f02f080320100005d00000e00000401120a10020004002884000000,0300001902f080320300005d0000020004000004010a000004
310,0300002902f080320100003601000e000a0501120a1002000600008300000000040030000000000001,0300001602f08032030000360100020001000005010a
54,0300001f02f080320100003600000e00000401120a1002000401f584000000,0300001902f08032030000360000020004000004010a000004
142,0300001f02f080320100008e00000e00000401120a10020004000083000000,0300001902f080320300008e0000020004000004010a000004
237,0300001f02f08032010000ed00000e00000401120a10020004000084000000,0300001d02f08032030000ed000002000800000401ff0400206c000000
88,0300001f02f080320100005800000e00000401120a1002000403ff84000000,0300001902f08032030000580000020004000004010a000004
375,0300001f02f080320100007701000e00000401120a10020004000084000000,0300001d02f0803203000077010002000800000401ff04002056b80000
339,0300001f02f080320100005301000e00000401120a10020002000083000000,0300001902f08032030000530100020004000004010a000004
138,0300001f02f080320100008a00000e00000401120a10020004002784000000,0300001d02f080320300008a000002000800000401ff0400206c000000
357,0300002702f080320100006501000e00080501120a10020004002884000000000400206c000000,0300001602f08032030000650100020001000005010a
381,0300001f02f080320100007d01000e00000401120a10020002000083000000,0300001902f080320300007d0100020004000004010a000004
278,0300001f02f080320100001601000e00000401120a1002000203b884000000,0300001902f08032030000160100020004000004010a000004
227,0300001f02f08032010000e300000e00000401120a1002000401fc84000000,0300001902f08032030000e30000020004000004010a000004
111,0300002702f080320100006f00000e00080501120a1002000403ff84000000000400206c000000,0300001602f080320300006f0000020001000005010a
186,0300002902f08032010000ba00000e000a0501120a1002000600008300000000040030000000000101,0300001602f08032030000ba0000020001000005010a
33,0300001f02f080320100002100000e00000401120a10020004000084000000,0300001d02f0803203000021000002000800000401ff04002000000000
390,0300001f02f080320100008601000e00000401120a10020004029784000000,0300001902f08032030000860100020004000004010a000004
170,0300001f02f08032010000aa00000e00000401120a10020004002884000000,0300001902f08032030000aa0000020004000004010a000004
371,0300002602f080320100007301000e00070501120a1002000300008300000000040018000000,0300001602f08032030000730100020001000005010a
340,0300001f02f080320100005401000e00000401120a10020004000084000000,0300001d02f0803203000054010002000800000401ff04002000000000
15,0300001f02f080320100000f00000e00000401120a10020002000083000000,0300001902f080320300000f0000020004000004010a000004
247,0300001f02f08032010000f700000e00000401120a10020004002784000000,0300001d02f08032030000f7000002000800000401ff0400206c000000
356,0300001f02f080320100006401000e00000401120a10020004002884000000,0300001902f08032030000640100020004000004010a000004
194,0300001f02f08032010000c200000e00000401120a10020004002784000000,0300001d02f08032030000c2000002000800000401ff0400205e1a0000
147,0300001f02f080320100009300000e00000401120a10020004000083000000,0300001902f08032030000930000020004000004010a000004
204,0300001f02f08032010000cc00000e00000401120a10020004029784000000,0300001902f08032030000cc0000020004000004010a000004
305,0300002502f080320100003101000e00060501120a100200020022840000000004001010f8,0300001602f0803203000031010002000100000501ff
201,0300002c02f08032010000c900000e000d0501120a1002000900008300000000040048000000000000010001,0300001602f08032030000c90000020001000005010a
372,0300001f02f080320100007401000e00000401120a10020002031c84000000,0300001902f08032030000740100020004000004010a000004
23,0300001f02f080320100001700000e00000401120a10020004000083000000,0300001902f08032030000170000020004000004010a000004
216,0300001f02f08032010000d800000e00000401120a1002000401f584000000,0300001902f08032030000d80000020004000004010a000004
195,0300002502f08032010000c300000e00060501120a10020002002884000000000400100000,0300001602f08032030000c30000020001000005010a
44,0300002502f080320100002c00000e00060501120a10020002000d84000000000400100000,0300001602f080320300002c000002000100000501ff
82,0300002c02f080320100005200000e000d0501120a1002000900008300000000040048000000000000010001,0300001602f08032030000520000020001000005010a
42,0300001f02f080320100002a00000e00000401120a10020004000083000000,0300001902f080320300002a0000020004000004010a000004
176,0300002502f08032010000b000000e00060501120a10020002002784000000000400105e1a,0300001602f08032030000b0000002000100000501ff
352,0300002702f080320100006001000e00080501120a100200040028840000000004002000006c00,0300001602f08032030000600100020001000005010a
119,0300002c02f080320100007700000e000d0501120a1002000900008300000000040048000000000000010000,0300001602f08032030000770000020001000005010a
198,0300002702f08032010000c600000e00080501120a10020004029784000000000400200000028f,0300001602f08032030000c60000020001000005010a
100,0300001f02f080320100006400000e00000401120a1002000203ff84000000,0300001902f08032030000640000020004000004010a000004
20,0300001f02f080320100001400000e00000401120a10020002000084000000,0300001b02f0803203000014000002000600000401ff0400100000
105,0300002902f080320100006900000e000a0501120a1002000600008300000000040030000000000100,0300001602f08032030000690000020001000005010a
362,0300001f02f080320100006a01000e00000401120a1002000403ff84000000,0300001902f080320300006a0100020004000004010a000004
222,0300002702f08032010000de00000e00080501120a10020004002884000000000400202a176c00,0300001602f08032030000de0000020001000005010a
259,0300001f02f080320100000301000e00000401120a1002000403ff84000000,0300001902f08032030000030100020004000004010a000004
152,0300002502f080320100009800000e00060501120a10020002002284000000000400100000,0300001602f0803203000098000002000100000501ff
165,0300001f02f08032010000a500000e00000401120a10020002000083000000,0300001902f08032030000a50000020004000004010a000004
123,0300001f02f080320100007b00000e00000401120a10020004000084000000,0300001d02f080320300007b000002000800000401ff0400206c000000
318,0300002502f080320100003e01000e00060501120a1002000200278400000000040010682c,0300001602f080320300003e010002000100000501ff
127,0300002702f080320100007f00000e00080501120a10020004002884000000000400200000028f,0300001602f080320300007f0000020001000005010a
132,0300001f02f080320100008400000e00000401120a10020004002884000000,0300001902f08032030000840000020004000004010a000004
279,0300002c02f080320100001701000e000d0501120a1002000900008300000000040048000000000000010100,0300001602f08032030000170100020001000005010a
359,0300002c02f080320100006701000e000d0501120a1002000900008300000000040048000000000000010000,0300001602f08032030000670100020001000005010a
2,0300002702f080320100000200000e00080501120a10020004002884000000000400202a170000,0300001602f08032030000020000020001000005010a
36,0300002502f080320100002400000e00060501120a10020002002784000000000400100000,0300001602f0803203000024000002000100000501ff
7,0300002502f080320100000700000e00060501120a1002000203ff84000000000400100000,0300001602f08032030000070000020001000005010a
271,0300002702f080320100000f01000e00080501120a1002000402978400000000040020028f6c00,0300001602f080320300000f0100020001000005010a
151,0300001f02f080320100009700000e00000401120a1002000203ff84000000,0300001902f08032030000970000020004000004010a000004
87,0300001f02f080320100005700000e00000401120a10020004002884000000,0300001902f08032030000570000020004000004010a000004
275,0300001f02f080320100001301000e00000401120a10020004000083000000,0300001902f08032030000130100020004000004010a000004
103,0300002702f080320100006700000e00080501120a1002000401f5840000000004002000000000,0300001602f08032030000670000020001000005010a
21,0300001f02f080320100001500000e00000401120a1002000403ff84000000,0300001902f08032030000150000020004000004010a000004
99,0300002502f080320100006300000e00060501120a1002000203ff84000000000400100000,0300001602f08032030000630000020001000005010a
354,0300002702f080320100006201000e00080501120a1002000403ff84000000000400206c000000,0300001602f08032030000620100020001000005010a
246,0300002602f08032010000f600000e00070501120a1002000300008300000000040018000000,0300001602f08032030000f60000020001000005010a
220,0300001f02f08032010000dc00000e00000401120a10020004001684000000,0300001d02f08032030000dc000002000800000401ff040020287d0000
306,0300001f02f080320100003201000e00000401120a1002000403ff84000000,0300001902f08032030000320100020004000004010a000004
329,0300001f02f080320100004901000e00000401120a10020002002884000000,0300001902f08032030000490100020004000004010a000004
181,0300002c02f08032010000b500000e000d0501120a1002000900008300000000040048000000000000000000,0300001602f08032030000b50000020001000005010a
141,0300001f02f080320100008d00000e00000401120a10020004002784000000,0300001d02f080320300008d000002000800000401ff0400206c000000
113,0300002702f080320100007100000e00080501120a1002000403ff840000000004002000000000,0300001602f08032030000710000020001000005010a
16,0300002702f080320100001000000e00080501120a1002000401fc84000000000400206c002a17,0300001602f08032030000100000020001000005010a
168,0300001f02f08032010000a800000e00000401120a10020002002784000000,0300001b02f08032030000a8000002000600000401ff0400106c00
286,0300002702f080320100001e01000e00080501120a10020004002884000000000400206c002a17,0300001602f080320300001e0100020001000005010a
283,0300001f02f080320100001b01000e00000401120a10020004000083000000,0300001902f080320300001b0100020004000004010a000004
1,0300001f02f080320100000100000e00000401120a1002000401fc84000000,0300001902f08032030000010000020004000004010a000004
347,0300002c02f080320100005b01000e000d0501120a1002000900008300000000040048000000000000010100,0300001602f080320300005b0100020001000005010a
209,0300002502f08032010000d100000e00060501120a10020002002784000000000400106c00,0300001602f08032030000d1000002000100000501ff
92,0300001f02f080320100005c00000e00000401120a10020004029784000000,0300001902f080320300005c0000020004000004010a000004
143,0300001f02f080320100008f00000e00000401120a10020002000083000000,0300001902f080320300008f0000020004000004010a000004
335,0300002502f080320100004f01000e00060501120a1002000203ff84000000000400106c00,0300001602f080320300004f0100020001000005010a
134,0300001f02f080320100008600000e00000401120a1002000403ff84000000,0300001902f08032030000860000020004000004010a000004
226,0300002702f08032010000e200000e00080501120a1002000403ff84000000000400206c006c00,0300001602f08032030000e20000020001000005010a
242,0300001f02f08032010000f200000e00000401120a10020002000083000000,0300001902f08032030000f20000020004000004010a000004
10,0300001f02f080320100000a00000e00000401120a1002000203ff84000000,0300001902f080320300000a0000020004000004010a000004
179,0300001f02f08032010000b300000e00000401120a10020004000083000000,0300001902f08032030000b30000020004000004010a000004
234,0300001f02f08032010000ea00000e00000401120a10020004002884000000,0300001902f08032030000ea0000020004000004010a000004
303,0300002c02f080320100002f01000e000d0501120a1002000900008300000000040048000000000000000100,0300001602f080320300002f0100020001000005010a
317,0300002502f080320100003d01000e00060501120a10020002002884000000000400106c00,0300001602f080320300003d0100020001000005010a
236,0300001f02f08032010000ec00000e00000401120a10020004002884000000,0300001902f08032030000ec0000020004000004010a000004
162,0300001f02f08032010000a200000e00000401120a10020004002884000000,0300001902f08032030000a20000020004000004010a000004
312,0300002502f080320100003801000e00060501120a10020002007384000000000400100000,0300001602f08032030000380100020001000005010a
300,0300002c02f080320100002c01000e000d0501120a1002000900008300000000040048000000000000000100,0300001602f080320300002c0100020001000005010a
96,0300002502f080320100006000000e00060501120a10020002000d84000000000400106c00,0300001602f0803203000060000002000100000501ff
189,0300002c02f08032010000bd00000e000d0501120a1002000900008300000000040048000000000000010100,0300001602f08032030000bd0000020001000005010a
37,0300001f02f080320100002500000e00000401120a10020002000083000000,0300001902f08032030000250000020004000004010a000004
353,0300001f02f080320100006101000e00000401120a10020004000083000000,0300001902f08032030000610100020004000004010a000004
304,0300001f02f080320100003001000e00000401120a10020002000083000000,0300001902f08032030000300100020004000004010a000004
90,0300001f02f080320100005a00000e00000401120a10020002002884000000,0300001902f080320300005a0000020004000004010a000004
206,0300002702f08032010000ce00000e00080501120a1002000401f5840000000004002000006b0e,0300001602f08032030000ce0000020001000005010a
221,0300001f02f08032010000dd00000e00000401120a10020002000083000000,0300001902f08032030000dd0000020004000004010a000004
136,0300001f02f080320100008800000e00000401120a1002000403ff84000000,0300001902f08032030000880000020004000004010a000004
232,0300001f02f08032010000e800000e00000401120a1002000401f584000000,0300001902f08032030000e80000020004000004010a000004
177,0300001f02f08032010000b100000e00000401120a10020004002884000000,0300001902f08032030000b10000020004000004010a000004
387,0300001f02f080320100008301000e00000401120a10020004002284000000,0300001d02f0803203000083010002000800000401ff04002010f80000
79,0300002502f080320100004f00000e00060501120a1002000200738400000000040010529e,0300001602f080320300004f0000020001000005010a
365,0300002702f080320100006d01000e00080501120a1002000403ff84000000000400202a170000,0300001602f080320300006d0100020001000005010a
196,0300001f02f08032010000c400000e00000401120a10020004002784000000,0300001d02f08032030000c4000002000800000401ff0400205e1a0000
64,0300002902f080320100004000000e000a0501120a1002000600008300000000040030000000000101,0300001602f08032030000400000020001000005010a
257,0300001f02f080320100000101000e00000401120a10020002000083000000,0300001902f08032030000010100020004000004010a000004
171,0300001f02f08032010000ab00000e00000401120a10020002000083000000,0300001902f08032030000ab0000020004000004010a000004
71,0300002702f080320100004700000e00080501120a10020004002884000000000400206b0e6b0e,0300001602f08032030000470000020001000005010a
163,0300002702f08032010000a300000e00080501120a1002000401fc84000000000400202a170000,0300001602f08032030000a30000020001000005010a
25,0300002702f080320100001900000e00080501120a1002000401fc84000000000400202a176c00,0300001602f08032030000190000020001000005010a
374,0300001f02f080320100007601000e00000401120a10020004000083000000,0300001902f08032030000760100020004000004010a000004
98,0300001f02f080320100006200000e00000401120a10020004000083000000,0300001902f08032030000620000020004000004010a000004
224,0300001f02f08032010000e000000e00000401120a10020002000083000000,0300001902f08032030000e00000020004000004010a000004
322,0300002c02f080320100004201000e000d0501120a1002000900008300000000040048000000000000000100,0300001602f08032030000420100020001000005010a
230,0300002502f08032010000e600000e00060501120a1002000203b884000000000400106c00,0300001602f08032030000e60000020001000005010a
57,0300002702f080320100003900000e00080501120a10020004029784000000000400206c00028f,0300001602f08032030000390000020001000005010a
52,0300002502f080320100003400000e00060501120a10020002000084000000000400100000,0300001602f0803203000034000002000100000501ff
213,0300002c02f08032010000d500000e000d0501120a1002000900008300000000040048000000000000010000,0300001602f08032030000d50000020001000005010a
124,0300001f02f080320100007c00000e00000401120a10020002007384000000,0300001902f080320300007c0000020004000004010a000004
360,0300001f02f080320100006801000e00000401120a1002000403ff84000000,0300001902f08032030000680100020004000004010a000004
104,0300001f02f080320100006800000e00000401120a10020002002884000000,0300001902f08032030000680000020004000004010a000004
282,0300001f02f080320100001a01000e00000401120a1002000203ff84000000,0300001902f080320300001a0100020004000004010a000004
135,0300002502f080320100008700000e00060501120a1002000203ff84000000000400100000,0300001602f08032030000870000020001000005010a
190,0300001f02f08032010000be00000e00000401120a10020004000083000000,0300001902f08032030000be0000020004000004010a000004
11,0300002c02f080320100000b00000e000d0501120a1002000900008300000000040048000000000000000100,0300001602f080320300000b0000020001000005010a
118,0300002c02f080320100007600000e000d0501120a1002000900008300000000040048000000000000010000,0300001602f08032030000760000020001000005010a
334,0300001f02f080320100004e01000e00000401120a10020002002884000000,0300001902f080320300004e0100020004000004010a000004
148,0300001f02f080320100009400000e00000401120a1002000203b884000000,0300001902f08032030000940000020004000004010a000004
355,0300001f02f080320100006301000e00000401120a10020002000083000000,0300001902f08032030000630100020004000004010a000004
302,0300001f02f080320100002e01000e00000401120a1002000403ff84000000,0300001902f080320300002e0100020004000004010a000004
8,0300002702f080320100000800000e00080501120a1002000401f584000000000400206c000000,0300001602f08032030000080000020001000005010a
22,0300001f02f080320100001600000e00000401120a10020004002784000000,0300001d02f0803203000016000002000800000401ff04002000000000
184,0300001f02f08032010000b800000e00000401120a10020002000083000000,0300001902f08032030000b80000020004000004010a000004
342,0300001f02f080320100005601000e00000401120a1002000403ff84000000,0300001902f08032030000560100020004000004010a000004
114,0300002702f080320100007200000e00080501120a10020004002884000000000400206c000000,0300001602f08032030000720000020001000005010a
94,0300002502f080320100005e00000e00060501120a10020002002784000000000400106c00,0300001602f080320300005e000002000100000501ff
255,0300001f02f08032010000ff00000e00000401120a10020004000083000000,0300001902f08032030000ff0000020004000004010a000004
385,0300001f02f080320100008101000e00000401120a10020002007384000000,0300001902f08032030000810100020004000004010a000004
70,0300002502f080320100004600000e00060501120a10020002000084000000000400106c00,0300001602f0803203000046000002000100000501ff
277,0300002c02f080320100001501000e000d0501120a1002000900008300000000040048000000000000000000,0300001602f08032030000150100020001000005010a
346,0300001f02f080320100005a01000e00000401120a10020004002884000000,0300001902f080320300005a0100020004000004010a000004
27,0300001f02f080320100001b00000e00000401120a10020002000083000000,0300001902f080320300001b0000020004000004010a000004
369,0300001f02f080320100007101000e00000401120a10020002000083000000,0300001902f08032030000710100020004000004010a000004
140,0300001f02f080320100008c00000e00000401120a10020004002884000000,0300001902f080320300008c0000020004000004010a000004
337,0300002c02f080320100005101000e000d0501120a1002000900008300000000040048000000000000000001,0300001602f08032030000510100020001000005010a
58,0300002c02f080320100003a00000e000d0501120a1002000900008300000000040048000000000000000001,0300001602f080320300003a0000020001000005010a
349,0300002502f080320100005d01000e00060501120a10020002001684000000000400106c00,0300001602f080320300005d010002000100000501ff
291,0300002702f080320100002301000e00080501120a1002000400288400000000040020028f6c00,0300001602f08032030000230100020001000005010a
245,0300001f02f08032010000f500000e00000401120a1002000403ff84000000,0300001902f08032030000f50000020004000004010a000004
144,0300001f02f080320100009000000e00000401120a10020004002884000000,0300001902f08032030000900000020004000004010a000004
160,0300001f02f08032010000a000000e00000401120a1002000403ff84000000,0300001902f08032030000a00000020004000004010a000004
327,0300002c02f080320100004701000e000d0501120a1002000900008300000000040048000000000000000100,0300001602f08032030000470100020001000005010a
41,0300002702f080320100002900000e00080501120a1002000402978400000000040020028f0000,0300001602f08032030000290000020001000005010a
69,0300001f02f080320100004500000e00000401120a1002000403ff84000000,0300001902f08032030000450000020004000004010a000004
238,0300002502f08032010000ee00000e00060501120a10020002000084000000000400100b8e,0300001602f08032030000ee000002000100000501ff
3,0300001f02f080320100000300000e00000401120a1002000403ff84000000,0300001902f08032030000030000020004000004010a000004
343,0300001f02f080320100005701000e00000401120a10020002000083000000,0300001902f08032030000570100020004000004010a000004
253,0300001f02f08032010000fd00000e00000401120a10020002031c84000000,0300001902f08032030000fd0000020004000004010a000004
156,0300002c02f080320100009c00000e000d0501120a1002000900008300000000040048000000000000010100,0300001602f080320300009c0000020001000005010a
233,0300001f02f08032010000e900000e00000401120a10020004002884000000,0300001902f08032030000e90000020004000004010a000004
251,0300002502f08032010000fb00000e00060501120a1002000200288400000000040010260e,0300001602f08032030000fb0000020001000005010a
63,0300001f02f080320100003f00000e00000401120a1002000403ff84000000,0300001902f080320300003f0000020004000004010a000004
