source_text,target_text
00380000000900100026000102e426,003800000006001000260001
003900000006000300010002,003900000007000304d41f0000
003a00000006000100250002,003a0000000400010100
003b00000006000100080001,003b0000000400010100
003c00000005002b0e0102,003c00000012002b0e0183000001020830332e30312e3032
003d0000000b0010fffc0002048d1dffff,003d00000003009002
003e0000000b0010000000020400009768,003e00000006001000000002
003f00000005002b0e0102,003f00000012002b0e0183000001020830332e30312e3032
00400000000b00107fe00002040000ffff,004000000003009002
00410000000600038f470002,004100000003008302
004200000005002b0e0101,00420000001b002b0e018300000201073735302d383831020830332e30312e3032
004300000006000100280001,004300000003008102
004400000005002b0e0103,004400000008002b0e0183000000
004500000006000100250002,00450000000400010100
0046000000060003fffd0001,004600000003008302
00470000000600017a860001,004700000003008102
00480000000b0010002500020400000000,004800000006001000250002
00490000000b0010000000020400009e62,004900000006001000000002
004a0000000600050028ff00,004a00000003008502
004b000000060003fffc0002,004b00000003008302
004c00000006000346ec0002,004c00000003008302
004d00000005002b0e0103,004d00000008002b0e0183000000
004e0000000900100028000102ab5b,004e00000003009002
004f00000005002b0e0100,004f00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
005000000006000300250002,00500000000700030400000000
0051000000060001fffd0001,005100000003008102
005200000006000346ec0002,005200000003008302
005300000006000100280001,005300000003008102
00540000000900100000000102f50f,005400000006001000000001
005500000006000300000002,005500000007000304f50f9e62
005600000006000300000002,005600000007000304f50f9e62
00570000000600050028ff00,005700000003008502
0058000000060003fffd0001,005800000003008302
0059000000060003fffc0002,005900000003008302
005a00000005002b0e0100,005a00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
005b0000000b00107fe0000204bf3d0000,005b00000003009002
005c0000000b00107fe0000204ffffbf3d,005c00000003009002
005d00000006000300130001,005d000000050003020000
005e00000006000300280002,005e00000003008302
005f0000000b00107fe0000204bf3dffff,005f00000003009002
006000000005002b0e0102,006000000012002b0e0183000001020830332e30312e3032
006100000006000300250002,00610000000700030400000000
00620000000b001000010002040000d964,006200000006001000010002
006300000008000f000000020101,006300000006000f00000002
00640000000b00100028000204c8a5ffff,006400000003009002
006500000008000f000000010100,006500000006000f00000001
006600000005002b0e0102,006600000012002b0e0183000001020830332e30312e3032
0067000000090010fffd0001020000,006700000003009002
00680000000600052782ff00,006800000003008502
00690000000600030e630001,006900000003008302
006a00000006000300010002,006a000000070003040000d964
006b0000000600057a86ff00,006b00000003008502
006c0000000900100013000102ffff,006c00000006001000130001
006d00000006000300050001,006d000000050003020000
006e00000005002b0e0100,006e00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
006f00000006000100e80002,006f00000003008102
007000000005002b0e0101,00700000001b002b0e018300000201073735302d383831020830332e30312e3032
007100000008000f000000010100,007100000006000f00000001
007200000005002b0e0102,007200000012002b0e0183000001020830332e30312e3032
007300000006000100150002,00730000000400010100
007400000005002b0e0101,00740000001b002b0e018300000201073735302d383831020830332e30312e3032
007500000005002b0e0102,007500000012002b0e0183000001020830332e30312e3032
00760000000b0010fffc000204ffffffff,007600000003009002
007700000006000346ec0002,007700000003008302
007800000005002b0e0101,00780000001b002b0e018300000201073735302d383831020830332e30312e3032
007900000006000300010002,0079000000070003040000d964
007a000000060001b5050001,007a00000003008102
007b0000000900100000000102ffff,007b00000006001000000001
007c0000000900100000000102cef8,007c00000006001000000001
007d00000005002b0e0100,007d00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
007e00000006000127820002,007e00000003008102
007f000000090010fffd000102265c,007f00000003009002
008000000005002b0e0103,008000000008002b0e0183000000
0081000000060005fffdff00,008100000003008502
0082000000060001bdcd0002,008200000003008102
008300000006000300010002,0083000000070003040000d964
008400000005002b0e0100,008400000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
0085000000060005fffdff00,008500000003008502
0086000000090010fffd000102ffff,008600000003009002
00870000000600054ccdff00,008700000003008502
0088000000060001b5050001,008800000003008102
00890000000600017a860001,008900000003008102
008a00000006000300280002,008a00000003008302
008b00000006000100250002,008b0000000400010100
008c000000060005fffcff00,008c00000003008502
008d00000005002b0e0103,008d00000008002b0e0183000000
008e00000006000100280002,008e00000003008102
008f000000060001fffd0001,008f00000003008102
009000000005002b0e0101,00900000001b002b0e018300000201073735302d383831020830332e30312e3032
0091000000060001bdcd0002,009100000003008102
00920000000600050028ff00,009200000003008502
009300000006000100250002,00930000000400010100
0094000000060001bdcd0002,009400000003008102
00950000000b00107fe000020400000000,009500000003009002
009600000006000300190002,0096000000070003040000ffff
009700000006000300000001,009700000005000302cef8
009800000006000300280002,009800000003008302
009900000006000300280002,009900000003008302
009a00000005002b0e0102,009a00000012002b0e0183000001020830332e30312e3032
009b00000005002b0e0102,009b00000012002b0e0183000001020830332e30312e3032
009c00000005002b0e0102,009c00000012002b0e0183000001020830332e30312e3032
009d000000060003fffd0001,009d00000003008302
009e0000000900100028000102ffff,009e00000003009002
009f0000000b001046ec0002040000ffff,009f00000003009002
00a000000008000f001400010100,00a000000006000f00140001
00a100000006000300260001,00a1000000050003020000
00a200000006000100280002,00a200000003008102
00a300000006000300250002,00a30000000700030400000000
00a40000000b001000250002040000ffff,00a400000006001000250002
00a50000000b00100025000204ffff0000,00a500000006001000250002
00a60000000b00100000000204ffff9768,00a600000006001000000002
00a700000005002b0e0103,00a700000008002b0e0183000000
00a800000006000100280001,00a800000003008102
00a900000006000100000001,00a90000000400010100
00aa000000060003fffd0001,00aa00000003008302
00ab000000060003f1230001,00ab00000003008302
00ac00000006000300260001,00ac000000050003020000
00ad00000005002b0e0101,00ad0000001b002b0e018300000201073735302d383831020830332e30312e3032
00ae00000005002b0e0102,00ae00000012002b0e0183000001020830332e30312e3032
00af00000005002b0e0102,00af00000012002b0e0183000001020830332e30312e3032
00b000000006000100000001,00b00000000400010100
00b10000000600014ccd0001,00b100000003008102
00b200000008000f002500020102,00b200000006000f00250002
00b300000006000300280002,00b300000003008302
00b400000006000300250002,00b400000007000304ffff0000
00b500000005002b0e0103,00b500000008002b0e0183000000
00b600000008000f002500020100,00b600000006000f00250002
00b7000000060005b505ff00,00b700000003008502
00b80000000600037fe00002,00b800000003008302
00b900000005002b0e0101,00b90000001b002b0e018300000201073735302d383831020830332e30312e3032
00ba000000060001fffd0001,00ba00000003008102
00bb0000000b001046ec000204c8a5ffff,00bb00000003009002
00bc00000006000100e80002,00bc00000003008102
00bd0000000600050028ff00,00bd00000003008502
00be000000060003fffc0002,00be00000003008302
00bf00000005002b0e0101,00bf0000001b002b0e018300000201073735302d383831020830332e30312e3032
00c000000005002b0e0100,00c000000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
00c10000000b001000250002040000b577,00c100000006001000250002
00c20000000b001000280002040000c8a5,00c200000003009002
00c30000000600050028ff00,00c300000003008502
00c400000005002b0e0102,00c400000012002b0e0183000001020830332e30312e3032
00c5000000060005b505ff00,00c500000003008502
00c6000000060003fffd0001,00c600000003008302
00c700000006000100280002,00c700000003008102
00c800000009001030fe000102ffff,00c800000003009002
00c90000000600050028ff00,00c900000003008502
00ca000000060001fffd0001,00ca00000003008102
00cb0000000600050028ff00,00cb00000003008502
00cc00000008000f002600010101,00cc00000006000f00260001
00cd0000000b001000250002047e3fffff,00cd00000006001000250002
00ce0000000b001000000002040000ffff,00ce00000006001000000002
00cf00000006000300280002,00cf00000003008302
00d00000000b0010fffc00020400000000,00d000000003009002
00d100000006000300250002,00d1000000070003047e3fffff
00d20000000b001000000002040000d41f,00d200000006001000000002
00d300000008000f002500020101,00d300000006000f00250002
00d40000000b0010002800020400000000,00d400000003009002
00d500000005002b0e0103,00d500000008002b0e0183000000
00d600000006000300190001,00d6000000050003020000
00d70000000900100e63000102ffff,00d700000003009002
00d800000005002b0e0103,00d800000008002b0e0183000000
00d90000000b0010fffc00020400000000,00d900000003009002
00da00000005002b0e0100,00da00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
00db0000000b0010001a000204ffffffff,00db000000060010001a0002
00dc00000008000f001500020100,00dc00000006000f00150002
00dd0000000600057a86ff00,00dd00000003008502
00de0000000600038f470002,00de00000003008302
00df00000006000300000001,00df000000050003020000
00e000000005002b0e0102,00e000000012002b0e0183000001020830332e30312e3032
00e100000005002b0e0103,00e100000008002b0e0183000000
00e200000006000100250002,00e20000000400010101
00e3000000060003fffc0002,00e300000003008302
00e400000005002b0e0102,00e400000012002b0e0183000001020830332e30312e3032
00e50000000600054ccdff00,00e500000003008502
00e600000005002b0e0102,00e600000012002b0e0183000001020830332e30312e3032
00e7000000060001fffd0001,00e700000003008102
00e80000000b00100025000204c4bc0000,00e800000006001000250002
00e9000000060001fffc0002,00e900000003008102
00ea00000005002b0e0101,00ea0000001b002b0e018300000201073735302d383831020830332e30312e3032
00eb00000006000300280002,00eb00000003008302
00ec00000005002b0e0102,00ec00000012002b0e0183000001020830332e30312e3032
00ed00000009001000260001029a8b,00ed00000006001000260001
00ee000000060005fffdff00,00ee00000003008502
00ef00000008000f002500020101,00ef00000006000f00250002
00f000000005002b0e0101,00f00000001b002b0e018300000201073735302d383831020830332e30312e3032
00f100000006000300000002,00f1000000070003040000d41f
00f2000000060001fffd0001,00f200000003008102
00f300000009001000190001020000,00f300000006001000190001
00f400000006000100e80002,00f400000003008102
00f500000006000100020002,00f50000000400010100
00f600000006000100000002,00f60000000400010100
00f7000000060001fffd0001,00f700000003008102
00f800000008000f001500020102,00f800000006000f00150002
00f9000000060005fffcff00,00f900000003008502
00fa0000000b001000190002040000fa70,00fa00000006001000190002
00fb00000005002b0e0100,00fb00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
00fc000000060005fffdff00,00fc00000003008502
00fd000000060003fffd0001,00fd00000003008302
00fe000000090010fffd000102ffff,00fe00000003009002
00ff00000005002b0e0100,00ff00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
010000000005002b0e0103,010000000008002b0e0183000000
010100000005002b0e0101,01010000001b002b0e018300000201073735302d383831020830332e30312e3032
010200000006000100260001,01020000000400010100
0103000000060001fffd0001,010300000003008102
0104000000060001fffd0001,010400000003008102
010500000005002b0e0102,010500000012002b0e0183000001020830332e30312e3032
01060000000600030e630001,010600000003008302
010700000005002b0e0103,010700000008002b0e0183000000
010800000008000f002500020102,010800000006000f00250002
010900000006000300280001,010900000003008302
010a000000060003fffd0001,010a00000003008302
010b00000005002b0e0100,010b00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
010c00000008000f000200020102,010c00000006000f00020002
010d00000005002b0e0103,010d00000008002b0e0183000000
010e00000005002b0e0103,010e00000008002b0e0183000000
010f0000000b00100000000204d41fd41f,010f00000006001000000002
0110000000060001fffc0002,011000000003008102
011100000006000300000001,011100000005000302d41f
011200000008000f000000020100,011200000006000f00000002
01130000000600037fe00002,011300000003008302
011400000006000300000002,011400000007000304d41fd41f
011500000006000300280002,011500000003008302
011600000005002b0e0101,01160000001b002b0e018300000201073735302d383831020830332e30312e3032
01170000000600050028ff00,011700000003008502
01180000000600050028ff00,011800000003008502
011900000006000300250002,011900000007000304c4bc9a8b
011a00000006000127820002,011a00000003008102
011b00000005002b0e0101,011b0000001b002b0e018300000201073735302d383831020830332e30312e3032
011c0000000900100026000102ffff,011c00000006001000260001
011d0000000b0010fffc000204ffffffff,011d00000003009002
011e0000000b00100000000204ffff0000,011e00000006001000000002
011f0000000600052782ff00,011f00000003008502
012000000006000300190002,0120000000070003040000fa70
01210000000b0010fffc000204ffffbf3d,012100000003009002
012200000009001030fe0001020000,012200000003009002
012300000005002b0e0101,01230000001b002b0e018300000201073735302d383831020830332e30312e3032
012400000008000f002600010101,012400000006000f00260001
012500000008000f000000010101,012500000006000f00000001
0126000000060003fffc0002,012600000003008302
012700000005002b0e0101,01270000001b002b0e018300000201073735302d383831020830332e30312e3032
012800000005002b0e0101,01280000001b002b0e018300000201073735302d383831020830332e30312e3032
012900000006000100280001,012900000003008102
012a000000060003f1230001,012a00000003008302
012b0000000b00100028000204ffff0000,012b00000003009002
012c00000008000f002600010101,012c00000006000f00260001
012d0000000600038f470002,012d00000003008302
012e00000006000100250002,012e0000000400010102
012f00000006000100280001,012f00000003008102
013000000008000f000000020102,013000000006000f00000002
013100000006000346ec0002,013100000003008302
013200000005002b0e0102,013200000012002b0e0183000001020830332e30312e3032
013300000005002b0e0101,01330000001b002b0e018300000201073735302d383831020830332e30312e3032
013400000006000300250002,013400000007000304c4bcffff
013500000008000f002500020101,013500000006000f00250002
0136000000060005b505ff00,013600000003008502
013700000006000300000001,013700000005000302ffff
01380000000b00100025000204ffff7e3f,013800000006001000250002
01390000000b001000280002048d1dffff,013900000003009002
013a00000008000f001400010101,013a00000006000f00140001
013b0000000b00108f4700020400000000,013b00000003009002
013c00000006000300280001,013c00000003008302
013d0000000b00100000000204d41f0000,013d00000006001000000002
013e000000060003fffc0002,013e00000003008302
013f00000005002b0e0103,013f00000008002b0e0183000000
014000000008000f000000020101,014000000006000f00000002
014100000005002b0e0103,014100000008002b0e0183000000
01420000000b0010001a000204d5c1d5c1,0142000000060010001a0002
014300000006000300250002,014300000007000304ffff7e3f
0144000000060005fffcff00,014400000003008502
014500000005002b0e0103,014500000008002b0e0183000000
014600000005002b0e0103,014600000008002b0e0183000000
014700000008000f000200020103,014700000006000f00020002
01480000000600052782ff00,014800000003008502
01490000000600050028ff00,014900000003008502
014a0000000600050028ff00,014a00000003008502
014b00000005002b0e0100,014b00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
014c00000005002b0e0100,014c00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
014d00000005002b0e0100,014d00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
014e00000005002b0e0103,014e00000008002b0e0183000000
014f00000008000f002500020100,014f00000006000f00250002
01500000000b00100019000204fa70ffff,015000000006001000190002
015100000006000500e8ff00,015100000003008502
01520000000b00100028000204ffffffff,015200000003009002
0153000000060001bdcd0002,015300000003008102
015400000005002b0e0101,01540000001b002b0e018300000201073735302d383831020830332e30312e3032
015500000005002b0e0101,01550000001b002b0e018300000201073735302d383831020830332e30312e3032
015600000005002b0e0101,01560000001b002b0e018300000201073735302d383831020830332e30312e3032
015700000005002b0e0101,01570000001b002b0e018300000201073735302d383831020830332e30312e3032
015800000008000f000000010101,015800000006000f00000001
015900000005002b0e0100,015900000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
015a0000000b0010fffc000204c8a5c8a5,015a00000003009002
015b00000005002b0e0103,015b00000008002b0e0183000000
015c00000005002b0e0100,015c00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
015d00000006000500e8ff00,015d00000003008502
015e00000006000300250002,015e00000007000304ffff7e3f
015f0000000600014ccd0001,015f00000003008102
01600000000b001000000002049e62ffff,016000000006001000000002
01610000000600057a86ff00,016100000003008502
016200000005002b0e0100,016200000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
016300000006000346ec0002,016300000003008302
016400000006000100150002,01640000000400010102
01650000000900100000000102b32b,016500000006001000000001
0166000000060005fffdff00,016600000003008502
0167000000060005fffdff00,016700000003008502
016800000005002b0e0100,016800000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
016900000005002b0e0102,016900000012002b0e0183000001020830332e30312e3032
016a000000060001fffd0001,016a00000003008102
016b00000005002b0e0100,016b00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
016c000000060005fffcff00,016c00000003008502
016d00000005002b0e0102,016d00000012002b0e0183000001020830332e30312e3032
016e0000000600050028ff00,016e00000003008502
016f00000008000f000000020103,016f00000006000f00000002
01700000000b00100028000204bf3dbf3d,017000000003009002
017100000005002b0e0102,017100000012002b0e0183000001020830332e30312e3032
017200000009001000000001020000,017200000006001000000001
0173000000060001fffc0002,017300000003008102
01740000000900100e63000102265c,017400000003009002
01750000000900100005000102ffff,017500000006001000050001
0176000000060001b5050001,017600000003008102
017700000006000127820002,017700000003008102
017800000005002b0e0100,017800000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
0179000000060003001a0002,017900000007000304ffffd5c1
017a00000005002b0e0103,017a00000008002b0e0183000000
017b0000000b00100025000204b577ffff,017b00000006001000250002
017c00000006000300010002,017c00000007000304ffffd964
017d00000005002b0e0101,017d0000001b002b0e018300000201073735302d383831020830332e30312e3032
017e00000005002b0e0101,017e0000001b002b0e018300000201073735302d383831020830332e30312e3032
017f000000060001fffc0002,017f00000003008102
01800000000600050028ff00,018000000003008502
01810000000600017a860001,018100000003008102
018200000006000100280002,018200000003008102
018300000005002b0e0103,018300000008002b0e0183000000
01840000000900100028000102ffff,018400000003009002
0185000000090010fffd0001020fae,018500000003009002
018600000005002b0e0103,018600000008002b0e0183000000
01870000000600038f470002,018700000003008302
01880000000b001000280002048d1d0000,018800000003009002
018900000006000300130001,018900000005000302ffff
018a00000006000300000001,018a000000050003020000
018b00000006000300130001,018b00000005000302ffff
018c00000008000f000000020101,018c00000006000f00000002
018d00000005002b0e0102,018d00000012002b0e0183000001020830332e30312e3032
018e0000000900100026000102ffff,018e00000006001000260001
018f00000008000f002600010100,018f00000006000f00260001
01900000000b0010000000020497680000,019000000006001000000002
019100000005002b0e0102,019100000012002b0e0183000001020830332e30312e3032
0192000000060005fffcff00,019200000003008502
01930000000b00100019000204ffff0000,019300000006001000190002
019400000005002b0e0100,019400000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
019500000005002b0e0101,01950000001b002b0e018300000201073735302d383831020830332e30312e3032
019600000006000100000002,01960000000400010101
0197000000060003fffd0001,019700000003008302
019800000008000f002600010100,019800000006000f00260001
019900000005002b0e0102,019900000012002b0e0183000001020830332e30312e3032
019a00000005002b0e0102,019a00000012002b0e0183000001020830332e30312e3032
019b0000000b00108f47000204ffffffff,019b00000003009002
019c0000000b0010000000020400000000,019c00000006001000000002
019d00000006000100280002,019d00000003008102
019e00000008000f000800010101,019e00000006000f00080001
019f00000006000100280002,019f00000003008102
01a0000000060003fffc0002,01a000000003008302
01a100000006000300000002,01a10000000700030400000000
01a2000000060005fffcff00,01a200000003008502
01a30000000b001000250002040000c4bc,01a300000006001000250002
01a400000006000300280001,01a400000003008302
01a5000000060005fffcff00,01a500000003008502
01a60000000b00100028000204ffffffff,01a600000003009002
01a70000000b0010001a0002040000ffff,01a7000000060010001a0002
01a800000006000300280002,01a800000003008302
01a9000000060005fffdff00,01a900000003008502
01aa00000005002b0e0100,01aa00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01ab00000006000100280002,01ab00000003008102
01ac00000005002b0e0100,01ac00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01ad00000005002b0e0101,01ad0000001b002b0e018300000201073735302d383831020830332e30312e3032
01ae0000000b0010fffc000204c8a50000,01ae00000003009002
01af00000006000300280002,01af00000003008302
01b00000000b00100001000204ffffd964,01b000000006001000010002
01b100000006000300280002,01b100000003008302
01b2000000060003fffc0002,01b200000003008302
01b300000006000100000001,01b30000000400010101
01b400000005002b0e0101,01b40000001b002b0e018300000201073735302d383831020830332e30312e3032
01b50000000b00100000000204ffffffff,01b500000006001000000002
01b600000006000100e80002,01b600000003008102
01b70000000600050028ff00,01b700000003008502
01b8000000060005fffdff00,01b800000003008502
01b900000005002b0e0100,01b900000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01ba0000000b0010fffc0002040000ffff,01ba00000003009002
01bb00000006000300250002,01bb000000070003040000c4bc
01bc000000060001fffc0002,01bc00000003008102
01bd000000060003fffc0002,01bd00000003008302
01be0000000b00100025000204b577b577,01be00000006001000250002
01bf0000000600017a860001,01bf00000003008102
01c00000000b00108f47000204ffff8d1d,01c000000003009002
01c1000000060001fffd0001,01c100000003008102
01c2000000060003fffc0002,01c200000003008302
01c300000005002b0e0102,01c300000012002b0e0183000001020830332e30312e3032
01c40000000600037fe00002,01c400000003008302
01c5000000060005fffcff00,01c500000003008502
01c600000005002b0e0100,01c600000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01c700000006000346ec0002,01c700000003008302
01c8000000060005fffdff00,01c800000003008502
01c90000000b00100025000204ffffffff,01c900000006001000250002
01ca0000000b00100025000204c4bcc4bc,01ca00000006001000250002
01cb0000000b00100028000204ffffc8a5,01cb00000003009002
01cc00000006000100000002,01cc0000000400010101
01cd0000000600052782ff00,01cd00000003008502
01ce00000006000300000002,01ce00000007000304ffffffff
01cf0000000b001000000002049e629e62,01cf00000006001000000002
01d000000005002b0e0100,01d000000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01d100000005002b0e0102,01d100000012002b0e0183000001020830332e30312e3032
01d200000006000100250002,01d20000000400010100
01d300000006000300280001,01d300000003008302
01d40000000600052782ff00,01d400000003008502
01d500000009001000050001020000,01d500000006001000050001
01d600000005002b0e0101,01d60000001b002b0e018300000201073735302d383831020830332e30312e3032
01d700000006000330fe0001,01d700000003008302
01d80000000600050028ff00,01d800000003008502
01d900000006000300280002,01d900000003008302
01da00000006000300190002,01da00000007000304ffff0000
01db00000006000100280002,01db00000003008102
01dc000000090010000500010266f8,01dc00000006001000050001
01dd00000006000300260001,01dd00000005000302c4bc
01de00000005002b0e0101,01de0000001b002b0e018300000201073735302d383831020830332e30312e3032
01df00000005002b0e0101,01df0000001b002b0e018300000201073735302d383831020830332e30312e3032
01e0000000060005fffdff00,01e000000003008502
01e100000006000100000002,01e10000000400010101
01e200000005002b0e0102,01e200000012002b0e0183000001020830332e30312e3032
01e300000006000300250002,01e300000007000304c4bcc4bc
01e400000006000300250002,01e400000007000304c4bcc4bc
01e50000000600014ccd0001,01e500000003008102
01e600000006000100250002,01e60000000400010100
01e700000005002b0e0100,01e700000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01e800000005002b0e0100,01e800000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01e9000000060005fffcff00,01e900000003008502
01ea00000006000100280001,01ea00000003008102
01eb0000000b00100025000204c4bcffff,01eb00000006001000250002
01ec0000000b001046ec000204ffffffff,01ec00000003009002
01ed00000005002b0e0101,01ed0000001b002b0e018300000201073735302d383831020830332e30312e3032
01ee00000006000300280001,01ee00000003008302
01ef00000006000300280002,01ef00000003008302
01f0000000060003fffc0002,01f000000003008302
01f100000006000100280001,01f100000003008102
01f200000006000300000002,01f2000000070003049e629e62
01f30000000b00100000000204ffff0000,01f300000006001000000002
01f400000006000127820002,01f400000003008102
01f50000000b0010fffc000204c8a5ffff,01f500000003009002
01f60000000b0010fffc000204ffff0000,01f600000003009002
01f70000000600052782ff00,01f700000003008502
01f8000000060001fffd0001,01f800000003008102
01f900000005002b0e0103,01f900000008002b0e0183000000
01fa0000000b00100001000204d964ffff,01fa00000006001000010002
01fb00000005002b0e0101,01fb0000001b002b0e018300000201073735302d383831020830332e30312e3032
01fc00000006000300250002,01fc00000007000304c4bcffff
01fd000000060005fffdff00,01fd00000003008502
01fe000000060005fffcff00,01fe00000003008502
01ff0000000600050028ff00,01ff00000003008502
02000000000b0010fffc000204bf3dffff,020000000003009002
0201000000060001fffd0001,020100000003008102
0202000000060001fffc0002,020200000003008102
020300000006000100280002,020300000003008102
020400000006000346ec0002,020400000003008302
02050000000b001000280002048d1d8d1d,020500000003009002
02060000000b0010fffc000204ffff0000,020600000003009002
0207000000060001fffc0002,020700000003008102
020800000006000100140001,02080000000400010101
020900000005002b0e0103,020900000008002b0e0183000000
020a00000006000100190001,020a0000000400010100
020b00000008000f002600010100,020b00000006000f00260001
020c0000000b0010fffc000204ffffffff,020c00000003009002
020d00000005002b0e0102,020d00000012002b0e0183000001020830332e30312e3032
020e00000008000f000200020101,020e00000006000f00020002
020f000000060001bdcd0002,020f00000003008102
021000000009001000260001020000,021000000006001000260001
02110000000600050028ff00,021100000003008502
021200000008000f002200020101,021200000006000f00220002
021300000008000f001500020101,021300000006000f00150002
021400000005002b0e0103,021400000008002b0e0183000000
021500000008000f001500020103,021500000006000f00150002
021600000008000f002500020100,021600000006000f00250002
021700000008000f000000010100,021700000006000f00000001
0218000000060005fffdff00,021800000003008502
0219000000060003001a0002,0219000000070003040000ffff
021a00000005002b0e0101,021a0000001b002b0e018300000201073735302d383831020830332e30312e3032
021b00000005002b0e0103,021b00000008002b0e0183000000
021c000000060001fffd0001,021c00000003008102
021d00000005002b0e0100,021d00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
021e0000000b001000250002047e3f7e3f,021e00000006001000250002
021f00000006000127820002,021f00000003008102
022000000005002b0e0100,022000000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
022100000006000100000002,02210000000400010100
022200000005002b0e0101,02220000001b002b0e018300000201073735302d383831020830332e30312e3032
022300000005002b0e0102,022300000012002b0e0183000001020830332e30312e3032
0224000000060005fffdff00,022400000003008502
022500000005002b0e0102,022500000012002b0e0183000001020830332e30312e3032
022600000006000300190002,022600000007000304ffff0000
02270000000b001000250002047e3f0000,022700000006001000250002
022800000005002b0e0103,022800000008002b0e0183000000
02290000000600014ccd0001,022900000003008102
022a0000000b001000250002040000ffff,022a00000006001000250002
022b0000000600050028ff00,022b00000003008502
022c00000005002b0e0102,022c00000012002b0e0183000001020830332e30312e3032
