source_text,target_text
009700000006000300270001,00970000000500030242ed
009800000006000100210001,00980000000400010100
0099000000060005000a0000,0099000000060005000a0000
009a0000000600019e530001,009a00000003008102
009b000000060005fffe0000,009b00000003008502
009c000000060005fffeff00,009c00000003008502
009d000000060003a32c0001,009d00000003008302
009e000000060003fffe0001,009e00000003008302
009f00000006000600275284,009f00000006000600275284
00a000000006000100270001,00a00000000400010100
00a100000006000500270000,00a100000006000500270000
00a2000000060003000b0001,00a2000000050003024819
00a30000000600050027ff00,00a30000000600050027ff00
00a40000000600050004ff00,00a40000000600050004ff00
00a5000000060001fffe0001,00a500000003008102
00a600000006000300000001,00a6000000050003022202
00a700000006000100270001,00a70000000400010101
00a800000006000100270001,00a80000000400010101
00a9000000060005566f0000,00a900000003008502
00aa00000006000100270001,00aa0000000400010101
00ab000000060006fffe77e5,00ab00000003008602
00ac00000006000100000001,00ac0000000400010100
00ad00000006000500270000,00ad00000006000500270000
00ae00000006000534280000,00ae00000003008502
00af00000006000100270001,00af0000000400010100
00b0000000060006000b0e3f,00b0000000060006000b0e3f
00b100000006000100270001,00b10000000400010100
00b200000006000300000001,00b2000000050003022202
00b300000006000100270001,00b30000000400010100
00b4000000060006fffeddf1,00b400000003008602
00b500000006000300280001,00b500000003008302
00b6000000060005fffe0000,00b600000003008502
00b700000006000100110001,00b70000000400010101
00b800000006000500000000,00b800000006000500000000
00b9000000060003fffe0001,00b900000003008302
00ba0000000600050027ff00,00ba0000000600050027ff00
00bb0000000600053aa3ff00,00bb00000003008502
00bc00000006000370f80001,00bc00000003008302
00bd000000060003fffe0001,00bd00000003008302
00be0000000600050027ff00,00be0000000600050027ff00
00bf0000000600032b530001,00bf00000003008302
00c000000006000100270001,00c00000000400010101
00c100000006000100270001,00c10000000400010101
00c20000000600050000ff00,00c20000000600050000ff00
00c3000000060006002829bf,00c300000003008602
00c4000000060003fffe0001,00c400000003008302
00c5000000060006c4a223d7,00c500000003008602
00c600000006000100280001,00c600000003008102
00c7000000060006fffeebd8,00c700000003008602
00c8000000060005001e0000,00c8000000060005001e0000
00c9000000060006000034a1,00c9000000060006000034a1
00ca00000006000100040001,00ca0000000400010101
00cb000000060003fffe0001,00cb00000003008302
00cc00000006000300280001,00cc00000003008302
00cd0000000600050028ff00,00cd00000003008502
00ce0000000600050000ff00,00ce0000000600050000ff00
00cf000000060003c0c10001,00cf00000003008302
00d0000000060006000bd395,00d0000000060006000bd395
00d100000006000100000001,00d10000000400010101
00d2000000060006001d7fc4,00d2000000060006001d7fc4
00d300000006000100120001,00d30000000400010100
00d4000000060005fffeff00,00d400000003008502
00d500000006000300000001,00d50000000500030234a1
00d6000000060003fffe0001,00d600000003008302
00d7000000060003fffe0001,00d700000003008302
00d80000000600060002709a,00d80000000600060002709a
00d900000006000100270001,00d90000000400010101
00da000000060005ea800000,00da00000003008502
00db00000006000500280000,00db00000003008502
00dc000000060006f5b53e7e,00dc00000003008602
00dd000000060006fffefb8c,00dd00000003008602
00de00000006000500280000,00de00000003008502
00df00000006000600271605,00df00000006000600271605
00e000000006000300150001,00e0000000050003020000
00e100000006000500270000,00e100000006000500270000
00e2000000060006a2a04abf,00e200000003008602
00e3000000060006000076e9,00e3000000060006000076e9
00e4000000060005b4f20000,00e400000003008502
00e500000006000100110001,00e50000000400010101
00e60000000600050000ff00,00e60000000600050000ff00
00e7000000060001000b0001,00e70000000400010101
00e800000006000100160001,00e80000000400010100
00e900000006000500000000,00e900000006000500000000
00ea00000006000600009588,00ea00000006000600009588
00eb0000000600064bf49ab1,00eb00000003008602
00ec00000006000100280001,00ec00000003008102
00ed00000006000500190000,00ed00000006000500190000
00ee00000006000500000000,00ee00000006000500000000
00ef00000006000100000001,00ef0000000400010100
00f0000000060005fffeff00,00f000000003008502
00f100000006000300280001,00f100000003008302
00f200000006000300020001,00f200000005000302709a
00f3000000060005001dff00,00f3000000060005001dff00
00f400000006000300090001,00f4000000050003020000
00f500000006000600227dff,00f500000006000600227dff
00f6000000060003fffe0001,00f600000003008302
00f7000000060001fffe0001,00f700000003008102
00f8000000060006002876d0,00f800000003008602
00f9000000060001fffe0001,00f900000003008102
00fa000000060001000b0001,00fa0000000400010101
00fb0000000600050028ff00,00fb00000003008502
00fc00000006000300270001,00fc000000050003021605
00fd0000000600050003ff00,00fd0000000600050003ff00
00fe00000006000100110001,00fe0000000400010101
00ff000000060005001e0000,00ff000000060005001e0000
010000000006000148ff0001,010000000003008102
010100000006000500000000,010100000006000500000000
0102000000060006fffe7c5f,010200000003008602
010300000006000100000001,01030000000400010100
010400000006000300280001,010400000003008302
010500000006000100000001,01050000000400010100
010600000006000600277a69,010600000006000600277a69
010700000006000100000001,01070000000400010100
0108000000060006fffe73f5,010800000003008602
0109000000060006002790a6,0109000000060006002790a6
010a00000006000100120001,010a0000000400010100
010b00000006000100280001,010b00000003008102
010c000000060001001d0001,010c0000000400010101
010d000000060006002755c7,010d000000060006002755c7
010e00000006000100270001,010e0000000400010100
010f0000000600064aacb595,010f00000003008602
011000000006000500270000,011000000006000500270000
011100000006000100280001,011100000003008102
01120000000600050024ff00,01120000000600050024ff00
011300000006000100200001,01130000000400010101
011400000006000300000001,0114000000050003029588
01150000000600059e530000,011500000003008502
0116000000060005fffe0000,011600000003008502
0117000000060005fffe0000,011700000003008502
011800000006000500120000,011800000006000500120000
0119000000060001ea800001,011900000003008102
011a000000060001240b0001,011a00000003008102
011b0000000600050028ff00,011b00000003008502
011c0000000600067779467f,011c00000003008602
011d00000006000300280001,011d00000003008302
011e00000006000100160001,011e0000000400010100
011f0000000600060000ff18,011f0000000600060000ff18
01200000000600050012ff00,01200000000600050012ff00
012100000006000100000001,01210000000400010100
012200000006000100220001,01220000000400010101
01230000000600050028ff00,012300000003008502
012400000006000300000001,012400000005000302ff18
01250000000600056aa2ff00,012500000003008502
012600000006000100270001,01260000000400010100
012700000006000100220001,01270000000400010101
0128000000060006fffec3cc,012800000003008602
012900000006000100000001,01290000000400010100
012a00000006000100010001,012a0000000400010100
012b00000006000300270001,012b0000000500030255c7
012c00000006000300280001,012c00000003008302
012d0000000600053aa30000,012d00000003008502
012e0000000600050000ff00,012e0000000600050000ff00
012f00000006000500090000,012f00000006000500090000
01300000000600050028ff00,013000000003008502
013100000006000600273783,013100000006000600273783
01320000000600034bf40001,013200000003008302
01330000000600050000ff00,01330000000600050000ff00
013400000006000300220001,0134000000050003027dff
0135000000060003dfdb0001,013500000003008302
01360000000600050027ff00,01360000000600050027ff00
013700000006000100120001,01370000000400010101
013800000006000100000001,01380000000400010101
0139000000060006865dd5d0,013900000003008602
013a00000006000100270001,013a0000000400010101
013b0000000600050021ff00,013b0000000600050021ff00
013c000000060006002888a8,013c00000003008602
013d00000006000300280001,013d00000003008302
013e000000060006c0c1825d,013e00000003008602
013f0000000600032dea0001,013f00000003008302
014000000006000141700001,014000000003008102
014100000006000100000001,01410000000400010101
014200000006000300280001,014200000003008302
014300000006000100000001,01430000000400010101
014400000006000300000001,014400000005000302ff18
01450000000600050000ff00,01450000000600050000ff00
0146000000060005fffe0000,014600000003008502
014700000006000100000001,01470000000400010101
0148000000060001fffe0001,014800000003008102
014900000006000100270001,01490000000400010101
014a0000000600057cfa0000,014a00000003008502
014b0000000600050028ff00,014b00000003008502
014c000000060006001abd77,014c000000060006001abd77
014d00000006000500220000,014d00000006000500220000
014e0000000600050027ff00,014e0000000600050027ff00
014f000000060001fffe0001,014f00000003008102
01500000000600050001ff00,01500000000600050001ff00
015100000006000500280000,015100000003008502
0152000000060003fffe0001,015200000003008302
0153000000060005fffeff00,015300000003008502
015400000006000500270000,015400000006000500270000
015500000006000500270000,015500000006000500270000
0156000000060003a2a00001,015600000003008302
0157000000060006fffee6b8,015700000003008602
0158000000060003000f0001,0158000000050003020000
0159000000060003fffe0001,015900000003008302
015a00000006000100000001,015a0000000400010101
015b00000006000100270001,015b0000000400010100
015c000000060003fffe0001,015c00000003008302
015d00000006000100280001,015d00000003008102
015e000000060005fffe0000,015e00000003008502
015f00000006000600051c8b,015f00000006000600051c8b
016000000006000100270001,01600000000400010100
01610000000600060027f0d8,01610000000600060027f0d8
0162000000060006002795da,0162000000060006002795da
016300000006000300280001,016300000003008302
01640000000600050028ff00,016400000003008502
0165000000060001fffe0001,016500000003008102
016600000006000600275d52,016600000006000600275d52
01670000000600034aac0001,016700000003008302
016800000006000600249bb6,016800000006000600249bb6
01690000000600050009ff00,01690000000600050009ff00
016a0000000600056aa20000,016a00000003008502
016b0000000600060028dcd6,016b00000003008602
016c0000000600050028ff00,016c00000003008502
016d000000060005d0abff00,016d00000003008502
016e000000060001fffe0001,016e00000003008102
016f0000000600060028d891,016f00000003008602
017000000006000517e6ff00,017000000003008502
017100000006000100000001,01710000000400010101
017200000006000500110000,017200000006000500110000
0173000000060006fffe068f,017300000003008602
01740000000600050000ff00,01740000000600050000ff00
01750000000600050028ff00,017500000003008502
0176000000060003001d0001,0176000000050003027fc4
0177000000060001000a0001,01770000000400010100
01780000000600054170ff00,017800000003008502
017900000006000100280001,017900000003008102
017a00000006000100000001,017a0000000400010101
017b000000060001001e0001,017b0000000400010100
017c00000006000100280001,017c00000003008102
017d00000006000100000001,017d0000000400010101
017e000000060006000d4449,017e000000060006000d4449
017f000000060003fffe0001,017f00000003008302
01800000000600057a61ff00,018000000003008502
0181000000060001fffe0001,018100000003008102
0182000000060001fffe0001,018200000003008102
01830000000600060028e0fb,018300000003008602
0184000000060006002714c0,0184000000060006002714c0
018500000006000652f03cb4,018500000003008602
0186000000060001001e0001,01860000000400010100
01870000000600050000ff00,01870000000600050000ff00
018800000006000300280001,018800000003008302
0189000000060005240b0000,018900000003008502
018a00000006000600275623,018a00000006000600275623
018b000000060003fffe0001,018b00000003008302
018c00000006000600157d17,018c00000006000600157d17
018d0000000600060028a9cb,018d00000003008602
018e000000060005fffeff00,018e00000003008502
018f00000006000100000001,018f0000000400010101
019000000006000100280001,019000000003008102
0191000000060001fffe0001,019100000003008102
019200000006000100000001,01920000000400010101
019300000006000377790001,019300000003008302
019400000006000500280000,019400000003008502
01950000000600057a610000,019500000003008502
01960000000600030afe0001,019600000003008302
019700000006000100030001,01970000000400010101
019800000006000100000001,01980000000400010101
019900000006000100000001,01990000000400010101
019a00000006000600285b59,019a00000003008602
019b0000000600050027ff00,019b0000000600050027ff00
019c00000006000100270001,019c0000000400010101
019d00000006000500040000,019d00000006000500040000
019e00000006000300230001,019e000000050003020000
019f000000060005fffe0000,019f00000003008502
01a0000000060001b4f20001,01a000000003008102
01a100000006000300280001,01a100000003008302
01a20000000600056b90ff00,01a200000003008502
01a3000000060006000f8f03,01a3000000060006000f8f03
01a40000000600050000ff00,01a40000000600050000ff00
01a500000006000300280001,01a500000003008302
01a600000006000600006932,01a600000006000600006932
01a70000000600057cc10000,01a700000003008502
01a8000000060006fffe601f,01a800000003008602
01a900000006000300130001,01a900000005000302ce21
01aa000000060003c19e0001,01aa00000003008302
01ab00000006000100000001,01ab0000000400010101
01ac0000000600060000de46,01ac0000000600060000de46
01ad000000060005fffeff00,01ad00000003008502
01ae0000000600017a610001,01ae00000003008102
01af00000006000600289c67,01af00000003008602
01b000000006000300200001,01b0000000050003020000
01b10000000600050000ff00,01b10000000600050000ff00
01b2000000060003fffe0001,01b200000003008302
01b300000006000500270000,01b300000006000500270000
01b4000000060005000b0000,01b4000000060005000b0000
01b500000006000500280000,01b500000003008502
01b6000000060001fffe0001,01b600000003008102
01b700000006000300280001,01b700000003008302
01b800000006000100030001,01b80000000400010101
01b900000006000500000000,01b900000006000500000000
01ba00000006000100000001,01ba0000000400010100
01bb00000006000600286244,01bb00000003008602
01bc0000000600060028d1ee,01bc00000003008602
01bd00000006000100110001,01bd0000000400010100
01be000000060006c19e8ca4,01be00000003008602
01bf00000006000600272f53,01bf00000006000600272f53
01c0000000060005fffe0000,01c000000003008502
01c100000006000500000000,01c100000006000500000000
01c200000006000500000000,01c200000006000500000000
01c300000006000100280001,01c300000003008102
01c400000006000537750000,01c400000003008502
01c500000006000300280001,01c500000003008302
01c6000000060005d0ab0000,01c600000003008502
01c70000000600060006a440,01c70000000600060006a440
01c80000000600050011ff00,01c80000000600050011ff00
01c90000000600050028ff00,01c900000003008502
01ca0000000600050027ff00,01ca0000000600050027ff00
01cb00000006000500000000,01cb00000006000500000000
01cc00000006000100000001,01cc0000000400010100
01cd000000060005000aff00,01cd000000060005000aff00
01ce000000060003fffe0001,01ce00000003008302
01cf000000060003c4a20001,01cf00000003008302
01d000000006000500280000,01d000000003008502
01d1000000060005566fff00,01d100000003008502
01d200000006000300000001,01d200000005000302de46
01d3000000060001566f0001,01d300000003008102
01d4000000060005fffe0000,01d400000003008502
01d5000000060005fffeff00,01d500000003008502
01d600000006000600249931,01d600000006000600249931
01d700000006000300270001,01d7000000050003022f53
01d800000006000600281745,01d800000003008602
01d900000006000300270001,01d9000000050003022f53
01da000000060001001e0001,01da0000000400010100
01db0000000600050027ff00,01db0000000600050027ff00
01dc000000060001000e0001,01dc0000000400010100
01dd000000060003000d0001,01dd000000050003024449
01de00000006000100280001,01de00000003008102
01df0000000600050027ff00,01df0000000600050027ff00
01e000000006000100280001,01e000000003008102
01e100000006000300080001,01e1000000050003020000
01e20000000600057cfaff00,01e200000003008502
01e300000006000300280001,01e300000003008302
01e40000000600057baaff00,01e400000003008502
01e5000000060005fffeff00,01e500000003008502
01e600000006000500280000,01e600000003008502
01e7000000060005a902ff00,01e700000003008502
01e8000000060006dfdb933f,01e800000003008602
01e900000006000300270001,01e9000000050003022f53
01ea000000060005fffeff00,01ea00000003008502
01eb000000060005fffe0000,01eb00000003008502
01ec00000006000500280000,01ec00000003008502
01ed00000006000500280000,01ed00000003008502
01ee000000060006000057fe,01ee000000060006000057fe
01ef0000000600060009b92e,01ef0000000600060009b92e
01f0000000060005fffe0000,01f000000003008502
01f10000000600050028ff00,01f100000003008502
01f200000006000100270001,01f20000000400010101
01f3000000060003ca320001,01f300000003008302
01f400000006000100280001,01f400000003008102
01f500000006000300280001,01f500000003008302
01f60000000600060000a69b,01f60000000600060000a69b
01f700000006000100190001,01f70000000400010100
01f800000006000300000001,01f800000005000302a69b
01f90000000600050028ff00,01f900000003008502
01fa00000006000500000000,01fa00000006000500000000
01fb0000000600050027ff00,01fb0000000600050027ff00
01fc000000060006fffecd92,01fc00000003008602
01fd00000006000100270001,01fd0000000400010101
01fe00000006000600002cbc,01fe00000006000600002cbc
01ff00000006000313760001,01ff00000003008302
0200000000060005fffe0000,020000000003008502
02010000000600062b530ea3,020100000003008602
020200000006000100270001,02020000000400010101
020300000006000300270001,0203000000050003022f53
0204000000060006fffe2ceb,020400000003008602
02050000000600060023d2d2,02050000000600060023d2d2
02060000000600060afe7e0b,020600000003008602
0207000000060006fffe4b26,020700000003008602
0208000000060006000db48b,0208000000060006000db48b
020900000006000500270000,020900000006000500270000
020a0000000600050000ff00,020a0000000600050000ff00
020b000000060003000b0001,020b00000005000302d395
020c00000006000300270001,020c000000050003022f53
020d00000006000100110001,020d0000000400010101
020e0000000600062dea3eeb,020e00000003008602
020f00000006000100040001,020f0000000400010100
0210000000060001fffe0001,021000000003008102
021100000006000500000000,021100000006000500000000
021200000006000500240000,021200000006000500240000
0213000000060005240bff00,021300000003008502
021400000006000635f0aee6,021400000003008602
02150000000600016b900001,021500000003008102
02160000000600050027ff00,02160000000600050027ff00
0217000000060005fffe0000,021700000003008502
021800000006000100000001,02180000000400010100
021900000006000100270001,02190000000400010101
021a00000006000100270001,021a0000000400010101
021b000000060006b907365e,021b00000003008602
021c00000006000100000001,021c0000000400010100
021d0000000600050000ff00,021d0000000600050000ff00
021e0000000600050028ff00,021e00000003008502
021f00000006000500280000,021f00000003008502
022000000006000300270001,0220000000050003022f53
0221000000060005fffeff00,022100000003008502
022200000006000100000001,02220000000400010101
02230000000600050027ff00,02230000000600050027ff00
022400000006000100270001,02240000000400010101
022500000006000100270001,02250000000400010101
022600000006000100270001,02260000000400010101
02270000000600060028ce3c,022700000003008602
02280000000600060028d6c8,022800000003008602
022900000006000100000001,02290000000400010101
022a00000006000600280d21,022a00000003008602
022b00000006000106a00001,022b00000003008102
022c000000060005000eff00,022c000000060005000eff00
022d000000060005000e0000,022d000000060005000e0000
022e00000006000300060001,022e00000005000302a440
022f0000000600060028b00b,022f00000003008602
023000000006000500280000,023000000003008502
02310000000600050028ff00,023100000003008502
0232000000060001000d0001,02320000000400010100
02330000000600050028ff00,023300000003008502
023400000006000500280000,023400000003008502
0235000000060001001e0001,02350000000400010100
023600000006000500000000,023600000006000500000000
023700000006000100000001,02370000000400010100
0238000000060006000b9104,0238000000060006000b9104
023900000006000300270001,0239000000050003022f53
023a0000000600050027ff00,023a0000000600050027ff00
023b000000060005fffe0000,023b00000003008502
023c00000006000300280001,023c00000003008302
023d000000060005001d0000,023d000000060005001d0000
023e00000006000100120001,023e0000000400010101
023f0000000600050000ff00,023f0000000600050000ff00
024000000006000500270000,024000000006000500270000
0241000000060003000b0001,0241000000050003029104
0242000000060003fffe0001,024200000003008302
024300000006000100280001,024300000003008102
024400000006000100280001,024400000003008102
02450000000600050000ff00,02450000000600050000ff00
02460000000600016aa20001,024600000003008102
02470000000600050000ff00,02470000000600050000ff00
024800000006000100270001,02480000000400010100
0249000000060001000e0001,02490000000400010100
024a00000006000100000001,024a0000000400010101
024b00000006000100000001,024b0000000400010101
024c000000060006fffe6d16,024c00000003008602
024d000000060006fffe0561,024d00000003008602
024e000000060005fffe0000,024e00000003008502
024f00000006000100000001,024f0000000400010101
0250000000060003865d0001,025000000003008302
025100000006000100190001,02510000000400010100
025200000006000100000001,02520000000400010101
0253000000060005fffe0000,025300000003008502
025400000006000500270000,025400000006000500270000
025500000006000300140001,0255000000050003020000
025600000006000600288e71,025600000003008602
025700000006000500270000,025700000006000500270000
025800000006000300270001,0258000000050003022f53
025900000006000100270001,02590000000400010100
025a00000006000100040001,025a0000000400010100
025b00000006000500110000,025b00000006000500110000
025c00000006000500030000,025c00000006000500030000
025d0000000600055ee80000,025d00000003008502
025e0000000600050027ff00,025e0000000600050027ff00
025f00000006000500000000,025f00000006000500000000
0260000000060005fffe0000,026000000003008502
026100000006000500000000,026100000006000500000000
02620000000600060000ed6d,02620000000600060000ed6d
026300000006000300000001,026300000005000302ed6d
02640000000600050000ff00,02640000000600050000ff00
02650000000600060000d9dd,02650000000600060000d9dd
026600000006000100280001,026600000003008102
02670000000600050027ff00,02670000000600050027ff00
026800000006000500280000,026800000003008502
02690000000600050027ff00,02690000000600050027ff00
026a00000006000500280000,026a00000003008502
026b0000000600050011ff00,026b0000000600050011ff00
026c00000006000300000001,026c00000005000302d9dd
026d00000006000300280001,026d00000003008302
026e0000000600050027ff00,026e0000000600050027ff00
026f000000060005fffeff00,026f00000003008502
0270000000060005fffeff00,027000000003008502
027100000006000500270000,027100000006000500270000
0272000000060001fffe0001,027200000003008102
027300000006000100000001,02730000000400010101
02740000000600053775ff00,027400000003008502
02750000000600017baa0001,027500000003008102
02760000000600061201afb1,027600000003008602
027700000006000100000001,02770000000400010101
02780000000600017cc10001,027800000003008102
02790000000600050000ff00,02790000000600050000ff00
027a00000006000134280001,027a00000003008102
027b00000006000300000001,027b00000005000302d9dd
027c0000000600060008eb76,027c0000000600060008eb76
027d00000006000500280000,027d00000003008502
027e00000006000548ff0000,027e00000003008502
027f000000060001fffe0001,027f00000003008102
02800000000600050000ff00,02800000000600050000ff00
0281000000060003f5b50001,028100000003008302
02820000000600050028ff00,028200000003008502
028300000006000600007e43,028300000006000600007e43
028400000006000300050001,0284000000050003021c8b
028500000006000500270000,028500000006000500270000
028600000006000100270001,02860000000400010100
02870000000600050000ff00,02870000000600050000ff00
028800000006000100000001,02880000000400010101
0289000000060006fffe79ae,028900000003008602
028a00000006000100000001,028a0000000400010101
028b00000006000300270001,028b000000050003022f53
028c000000060001fffe0001,028c00000003008102
028d000000060006000064ad,028d000000060006000064ad
028e000000060006ca32bbc7,028e00000003008602
028f000000060003211f0001,028f00000003008302
029000000006000500000000,029000000006000500000000
029100000006000100000001,02910000000400010100
029200000006000500280000,029200000003008502
029300000006000500270000,029300000006000500270000
0294000000060005fffe0000,029400000003008502
02950000000600050027ff00,02950000000600050027ff00
02960000000600060000053d,02960000000600060000053d
029700000006000600289967,029700000003008602
029800000006000600004612,029800000006000600004612
029900000006000500270000,029900000006000500270000
029a00000006000100000001,029a0000000400010100
029b00000006000500200000,029b00000006000500200000
029c000000060001fffe0001,029c00000003008102
029d000000060001fffe0001,029d00000003008102
029e00000006000300280001,029e00000003008302
029f000000060001fffe0001,029f00000003008102
02a00000000600060028d585,02a000000003008602
02a100000006000100210001,02a10000000400010101
02a2000000060005b4f2ff00,02a200000003008502
02a30000000600060020254d,02a30000000600060020254d
02a400000006000500000000,02a400000006000500000000
02a500000006000100000001,02a50000000400010100
02a60000000600050027ff00,02a60000000600050027ff00
02a700000006000523290000,02a700000003008502
02a8000000060005001eff00,02a8000000060005001eff00
02a90000000600013aa30001,02a900000003008102
02aa00000006000117e60001,02aa00000003008102
02ab000000060005fffeff00,02ab00000003008502
02ac00000006000335f00001,02ac00000003008302
02ad0000000600060027006c,02ad0000000600060027006c
02ae00000006000100000001,02ae0000000400010100
02af00000006000100240001,02af0000000400010100
02b000000006000600288c87,02b000000003008602
02b100000006000500000000,02b100000006000500000000
02b2000000060005fffeff00,02b200000003008502
02b3000000060006fffe252e,02b300000003008602
02b40000000600050000ff00,02b40000000600050000ff00
02b50000000600050016ff00,02b50000000600050016ff00
02b600000006000500270000,02b600000006000500270000
02b700000006000100280001,02b700000003008102
02b80000000600060027b07d,02b80000000600060027b07d
02b90000000600057cc1ff00,02b900000003008502
02ba000000060005fffe0000,02ba00000003008502
02bb000000060005a9020000,02bb00000003008502
02bc00000006000500280000,02bc00000003008502
02bd00000006000100280001,02bd00000003008102
02be0000000600060027f95e,02be0000000600060027f95e
02bf0000000600050028ff00,02bf00000003008502
02c000000006000137750001,02c000000003008102
02c100000006000506a8ff00,02c100000003008502
