source_text,target_text
003100000005002b0e0100,003100000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
00320000000b00100025000204ffff0000,003200000006001000250002
0033000000060005fffdff00,003300000003008502
003400000006000300250002,003400000007000304ffff0000
003500000006000300250002,003500000007000304ffff0000
003600000005002b0e0102,003600000012002b0e0183000001020830332e30312e3032
003700000005002b0e0102,003700000012002b0e0183000001020830332e30312e3032
003800000005002b0e0100,003800000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
003900000005002b0e0100,003900000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
003a00000006000100150002,003a0000000400010100
003b00000005002b0e0101,003b0000001b002b0e018300000201073735302d383831020830332e30312e3032
003c00000005002b0e0101,003c0000001b002b0e018300000201073735302d383831020830332e30312e3032
003d0000000b0010000e000204ffff74a4,003d000000060010000e0002
003e00000008000f002500020102,003e00000006000f00250002
003f00000005002b0e0103,003f00000008002b0e0183000000
004000000006000100000001,00400000000400010101
0041000000060003001c0001,0041000000050003020000
0042000000060001fffe0001,004200000003008102
004300000005002b0e0103,004300000008002b0e0183000000
004400000009001000260001020000,004400000006001000260001
00450000000b0010001b000204ffff0000,0045000000060010001b0002
004600000005002b0e0102,004600000012002b0e0183000001020830332e30312e3032
004700000005002b0e0102,004700000012002b0e0183000001020830332e30312e3032
004800000005002b0e0102,004800000012002b0e0183000001020830332e30312e3032
00490000000900100028000102ffff,004900000003009002
004a00000005002b0e0100,004a00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
004b000000060005fffe0000,004b00000003008502
004c00000005002b0e0100,004c00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
004d000000060001fffd0001,004d00000003008102
004e000000060003001b0002,004e00000007000304ffff0000
004f000000060003a31d0002,004f00000003008302
005000000005002b0e0101,00500000001b002b0e018300000201073735302d383831020830332e30312e3032
005100000005002b0e0100,005100000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
005200000005002b0e0103,005200000008002b0e0183000000
00530000000b0010fffc00020400000000,005300000003009002
005400000005002b0e0101,00540000001b002b0e018300000201073735302d383831020830332e30312e3032
005500000005002b0e0103,005500000008002b0e0183000000
005600000005002b0e0102,005600000012002b0e0183000001020830332e30312e3032
005700000005002b0e0100,005700000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
0058000000060003fffd0001,005800000003008302
005900000008000f000000010100,005900000006000f00000001
005a0000000b0010fffc00020471487148,005a00000003009002
005b00000006000100280001,005b00000003008102
005c00000005002b0e0103,005c00000008002b0e0183000000
005d00000005002b0e0102,005d00000012002b0e0183000001020830332e30312e3032
005e00000006000393480002,005e00000003008302
005f00000005002b0e0100,005f00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
006000000005002b0e0102,006000000012002b0e0183000001020830332e30312e3032
00610000000b00100001000204000095cb,006100000006001000010002
006200000005002b0e0101,00620000001b002b0e018300000201073735302d383831020830332e30312e3032
00630000000600050028ff00,006300000003008502
006400000006000300000002,006400000007000304ffff0000
006500000006000300000002,006500000007000304ffff0000
006600000006000100280001,006600000003008102
00670000000b0010000e000204000074a4,0067000000060010000e0002
0068000000060005fffcff00,006800000003008502
00690000000600050028ff00,006900000003008502
006a00000008000f000000020100,006a00000006000f00000002
006b00000005002b0e0100,006b00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
006c00000005002b0e0103,006c00000008002b0e0183000000
006d0000000600012ce20002,006d00000003008102
006e00000005002b0e0102,006e00000012002b0e0183000001020830332e30312e3032
006f0000000600052ce2ff00,006f00000003008502
007000000005002b0e0101,00700000001b002b0e018300000201073735302d383831020830332e30312e3032
007100000005002b0e0100,007100000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
007200000005002b0e0102,007200000012002b0e0183000001020830332e30312e3032
007300000005002b0e0102,007300000012002b0e0183000001020830332e30312e3032
007400000005002b0e0103,007400000008002b0e0183000000
007500000006000100250002,00750000000400010102
00760000000b00100000000204ffffefe7,007600000006001000000002
007700000005002b0e0100,007700000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
007800000005002b0e0100,007800000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
007900000005002b0e0100,007900000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
007a00000005002b0e0101,007a0000001b002b0e018300000201073735302d383831020830332e30312e3032
007b00000005002b0e0102,007b00000012002b0e0183000001020830332e30312e3032
007c00000006000100250002,007c0000000400010102
007d0000000b00100028000204ffffed76,007d00000003009002
007e00000006000100270001,007e0000000400010100
007f0000000600050028ff00,007f00000003008502
008000000005002b0e0103,008000000008002b0e0183000000
008100000005002b0e0100,008100000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
008200000005002b0e0101,00820000001b002b0e018300000201073735302d383831020830332e30312e3032
008300000005002b0e0101,00830000001b002b0e018300000201073735302d383831020830332e30312e3032
008400000006000100280002,008400000003008102
00850000000b001000280002040000ed76,008500000003009002
008600000005002b0e0103,008600000008002b0e0183000000
008700000005002b0e0102,008700000012002b0e0183000001020830332e30312e3032
008800000005002b0e0101,00880000001b002b0e018300000201073735302d383831020830332e30312e3032
008900000005002b0e0103,008900000008002b0e0183000000
008a00000006000100280002,008a00000003008102
008b000000060006fffe4afd,008b00000003008602
008c00000005002b0e0100,008c00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
008d00000005002b0e0102,008d00000012002b0e0183000001020830332e30312e3032
008e000000060003000e0002,008e00000007000304000074a4
008f00000005002b0e0102,008f00000012002b0e0183000001020830332e30312e3032
00900000000600058d6cff00,009000000003008502
009100000005002b0e0103,009100000008002b0e0183000000
00920000000b0010000e00020400000000,0092000000060010000e0002
009300000005002b0e0103,009300000008002b0e0183000000
009400000005002b0e0100,009400000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
009500000005002b0e0102,009500000012002b0e0183000001020830332e30312e3032
009600000006000100260001,00960000000400010101
009700000005002b0e0100,009700000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
009800000005002b0e0101,00980000001b002b0e018300000201073735302d383831020830332e30312e3032
009900000006000100150002,00990000000400010100
009a00000006000100280001,009a00000003008102
009b00000005002b0e0100,009b00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
009c00000008000f000000010100,009c00000006000f00000001
009d0000000b0010001b000204ffff19df,009d000000060010001b0002
009e00000006000100280001,009e00000003008102
009f0000000b00100015000204ffffffff,009f00000006001000150002
00a00000000600050028ff00,00a000000003008502
00a1000000060003462d0001,00a100000003008302
00a200000005002b0e0101,00a20000001b002b0e018300000201073735302d383831020830332e30312e3032
00a300000005002b0e0103,00a300000008002b0e0183000000
00a4000000060001269f0001,00a400000003008102
00a500000005002b0e0103,00a500000008002b0e0183000000
00a600000005002b0e0100,00a600000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
00a7000000060001fffc0002,00a700000003008102
00a800000005002b0e0101,00a80000001b002b0e018300000201073735302d383831020830332e30312e3032
00a90000000b0010002500020421f70000,00a900000006001000250002
00aa00000006000100280001,00aa00000003008102
00ab00000005002b0e0101,00ab0000001b002b0e018300000201073735302d383831020830332e30312e3032
00ac00000006000300280002,00ac00000003008302
00ad00000006000300280001,00ad00000003008302
00ae000000060003462b0002,00ae00000003008302
00af00000009001000280001027815,00af00000003009002
00b00000000b0010a31d000204ffffa907,00b000000003009002
00b1000000060003fffc0002,00b100000003008302
00b200000005002b0e0103,00b200000008002b0e0183000000
00b300000005002b0e0103,00b300000008002b0e0183000000
00b400000005002b0e0101,00b40000001b002b0e018300000201073735302d383831020830332e30312e3032
00b50000000600050028ff00,00b500000003008502
00b60000000b001000150002040000ffff,00b600000006001000150002
00b70000000600050028ff00,00b700000003008502
00b800000005002b0e0101,00b80000001b002b0e018300000201073735302d383831020830332e30312e3032
00b900000005002b0e0100,00b900000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
00ba00000006000100280002,00ba00000003008102
00bb000000060005269fff00,00bb00000003008502
00bc00000006000300280002,00bc00000003008302
00bd00000005002b0e0101,00bd0000001b002b0e018300000201073735302d383831020830332e30312e3032
00be00000005002b0e0102,00be00000012002b0e0183000001020830332e30312e3032
00bf00000005002b0e0103,00bf00000008002b0e0183000000
00c000000005002b0e0103,00c000000008002b0e0183000000
00c100000005002b0e0102,00c100000012002b0e0183000001020830332e30312e3032
00c20000000600053e71ff00,00c200000003008502
00c300000005002b0e0102,00c300000012002b0e0183000001020830332e30312e3032
00c400000005002b0e0102,00c400000012002b0e0183000001020830332e30312e3032
00c50000000600058d6cff00,00c500000003008502
00c600000005002b0e0102,00c600000012002b0e0183000001020830332e30312e3032
00c700000006000300000002,00c700000007000304ffffefe7
00c8000000060003fffc0002,00c800000003008302
00c900000009001000230001020000,00c900000006001000230001
00ca0000000b00100028000204ffffffff,00ca00000003009002
00cb0000000b0010002800020488ec0000,00cb00000003009002
00cc000000060005fffcff00,00cc00000003008502
00cd00000006000100000002,00cd0000000400010100
00ce00000005002b0e0103,00ce00000008002b0e0183000000
00cf000000060003001b0002,00cf00000007000304ffff19df
00d000000006000300000002,00d000000007000304ffffefe7
00d100000008000f002500020100,00d100000006000f00250002
00d200000005002b0e0102,00d200000012002b0e0183000001020830332e30312e3032
00d300000005002b0e0101,00d30000001b002b0e018300000201073735302d383831020830332e30312e3032
00d4000000060005fffcff00,00d400000003008502
00d500000005002b0e0102,00d500000012002b0e0183000001020830332e30312e3032
00d60000000b0010fffc00020400000000,00d600000003009002
00d700000006000300280002,00d700000003008302
00d800000005002b0e0100,00d800000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
00d900000005002b0e0101,00d90000001b002b0e018300000201073735302d383831020830332e30312e3032
00da00000005002b0e0101,00da0000001b002b0e018300000201073735302d383831020830332e30312e3032
00db00000005002b0e0101,00db0000001b002b0e018300000201073735302d383831020830332e30312e3032
00dc00000005002b0e0102,00dc00000012002b0e0183000001020830332e30312e3032
00dd00000005002b0e0100,00dd00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
00de00000005002b0e0101,00de0000001b002b0e018300000201073735302d383831020830332e30312e3032
00df000000060005fffcff00,00df00000003008502
00e000000006000537daff00,00e000000003008502
00e100000006000100000002,00e10000000400010100
00e200000008000f000000020102,00e200000006000f00000002
00e30000000b00100028000204ffff0000,00e300000003009002
00e4000000060003fffc0002,00e400000003008302
00e50000000b00100000000204ffffffff,00e500000006001000000002
00e600000005002b0e0101,00e60000001b002b0e018300000201073735302d383831020830332e30312e3032
00e70000000600058d6cff00,00e700000003008502
00e800000005002b0e0100,00e800000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
00e900000006000300280002,00e900000003008302
00ea0000000600050028ff00,00ea00000003008502
00eb000000060003000e0002,00eb0000000700030400000000
00ec00000006000100250002,00ec0000000400010100
00ed00000005002b0e0102,00ed00000012002b0e0183000001020830332e30312e3032
00ee00000005002b0e0101,00ee0000001b002b0e018300000201073735302d383831020830332e30312e3032
00ef00000005002b0e0101,00ef0000001b002b0e018300000201073735302d383831020830332e30312e3032
00f00000000900100028000102ffff,00f000000003009002
00f100000005002b0e0102,00f100000012002b0e0183000001020830332e30312e3032
00f20000000600051ae0ff00,00f200000003008502
00f300000005002b0e0100,00f300000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
00f400000005002b0e0103,00f400000008002b0e0183000000
00f500000006000300280002,00f500000003008302
00f6000000060001fffd0001,00f600000003008102
00f700000005002b0e0100,00f700000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
00f800000005002b0e0101,00f80000001b002b0e018300000201073735302d383831020830332e30312e3032
00f900000005002b0e0103,00f900000008002b0e0183000000
00fa00000005002b0e0101,00fa0000001b002b0e018300000201073735302d383831020830332e30312e3032
00fb000000060001fffd0001,00fb00000003008102
00fc00000005002b0e0102,00fc00000012002b0e0183000001020830332e30312e3032
00fd00000005002b0e0103,00fd00000008002b0e0183000000
00fe0000000900103c7f00010279e2,00fe00000003009002
00ff00000008000f000000020103,00ff00000006000f00000002
0100000000060005fffcff00,010000000003008502
010100000005002b0e0102,010100000012002b0e0183000001020830332e30312e3032
010200000006000100000001,01020000000400010101
010300000005002b0e0102,010300000012002b0e0183000001020830332e30312e3032
010400000005002b0e0101,01040000001b002b0e018300000201073735302d383831020830332e30312e3032
010500000005002b0e0101,01050000001b002b0e018300000201073735302d383831020830332e30312e3032
010600000005002b0e0102,010600000012002b0e0183000001020830332e30312e3032
01070000000b0010000100020495cb95cb,010700000006001000010002
010800000005002b0e0101,01080000001b002b0e018300000201073735302d383831020830332e30312e3032
010900000006000300000002,010900000007000304ffff95cb
010a00000005002b0e0100,010a00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
010b00000005002b0e0101,010b0000001b002b0e018300000201073735302d383831020830332e30312e3032
010c0000000900100026000102ffff,010c00000006001000260001
010d00000005002b0e0103,010d00000008002b0e0183000000
010e00000006000300000002,010e00000007000304ffff95cb
010f00000006000300160001,010f00000005000302ffff
011000000005002b0e0101,01100000001b002b0e018300000201073735302d383831020830332e30312e3032
0111000000060003f65c0002,011100000003008302
011200000005002b0e0100,011200000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
011300000005002b0e0102,011300000012002b0e0183000001020830332e30312e3032
011400000006000500060000,011400000006000500060000
011500000005002b0e0100,011500000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
011600000005002b0e0100,011600000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
011700000005002b0e0103,011700000008002b0e0183000000
011800000005002b0e0103,011800000008002b0e0183000000
01190000000b0010fffc000204ffff0000,011900000003009002
011a00000006000100280001,011a00000003008102
011b00000006000100260001,011b0000000400010100
011c00000005002b0e0101,011c0000001b002b0e018300000201073735302d383831020830332e30312e3032
011d000000060001fffd0001,011d00000003008102
011e00000006000300250002,011e0000000700030421f7ffff
011f00000005002b0e0102,011f00000012002b0e0183000001020830332e30312e3032
012000000005002b0e0101,01200000001b002b0e018300000201073735302d383831020830332e30312e3032
0121000000060005ba59ff00,012100000003008502
012200000009001000180001021aa1,012200000006001000180001
012300000006000100280002,012300000003008102
0124000000060005fffdff00,012400000003008502
012500000005002b0e0103,012500000008002b0e0183000000
012600000005002b0e0100,012600000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
0127000000060003467c0001,012700000003008302
012800000005002b0e0101,01280000001b002b0e018300000201073735302d383831020830332e30312e3032
012900000005002b0e0103,012900000008002b0e0183000000
012a0000000b00100028000204ffffffff,012a00000003009002
012b00000005002b0e0101,012b0000001b002b0e018300000201073735302d383831020830332e30312e3032
012c00000005002b0e0103,012c00000008002b0e0183000000
012d00000006000300000002,012d00000007000304ffff95cb
012e00000005002b0e0100,012e00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
012f0000000b00100025000204ffffa251,012f00000006001000250002
013000000005002b0e0103,013000000008002b0e0183000000
01310000000b00100028000204eaa3ffff,013100000003009002
01320000000b0010fffc000204ffffffff,013200000003009002
013300000005002b0e0101,01330000001b002b0e018300000201073735302d383831020830332e30312e3032
013400000006000100280001,013400000003008102
013500000008000f002600010100,013500000006000f00260001
013600000005002b0e0100,013600000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01370000000b0010001e000204ffff0000,0137000000060010001e0002
01380000000600050028ff00,013800000003008502
013900000005002b0e0103,013900000008002b0e0183000000
013a00000005002b0e0102,013a00000012002b0e0183000001020830332e30312e3032
013b00000006000300280001,013b00000003008302
013c00000006000100280001,013c00000003008102
013d000000060001fffe0001,013d00000003008102
013e00000005002b0e0101,013e0000001b002b0e018300000201073735302d383831020830332e30312e3032
013f00000006000100280001,013f00000003008102
0140000000060005fffcff00,014000000003008502
014100000005002b0e0100,014100000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
014200000005002b0e0100,014200000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
014300000005002b0e0100,014300000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01440000000600060027bfbc,01440000000600060027bfbc
014500000005002b0e0103,014500000008002b0e0183000000
014600000006000300250002,014600000007000304ffffa251
014700000005002b0e0100,014700000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01480000000600053e71ff00,014800000003008502
014900000006000300280002,014900000003008302
014a0000000600050028ff00,014a00000003008502
014b0000000600053e71ff00,014b00000003008502
014c000000060001f6c60001,014c00000003008102
014d00000005002b0e0101,014d0000001b002b0e018300000201073735302d383831020830332e30312e3032
014e00000005002b0e0100,014e00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
014f00000005002b0e0100,014f00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
015000000005002b0e0102,015000000012002b0e0183000001020830332e30312e3032
015100000005002b0e0102,015100000012002b0e0183000001020830332e30312e3032
015200000009001000280001020000,015200000003009002
015300000006000300280002,015300000003008302
015400000006000300000002,015400000007000304ffff95cb
015500000009001000140001027012,015500000006001000140001
0156000000060001fffc0002,015600000003008102
015700000006000100130002,01570000000400010100
015800000006000300260001,015800000005000302a251
015900000005002b0e0103,015900000008002b0e0183000000
015a0000000b00100000000204ffff0000,015a00000006001000000002
015b00000005002b0e0102,015b00000012002b0e0183000001020830332e30312e3032
015c00000005002b0e0101,015c0000001b002b0e018300000201073735302d383831020830332e30312e3032
015d000000060003f65c0002,015d00000003008302
015e0000000b001000250002040000a251,015e00000006001000250002
015f0000000b0010fffc000204ffffffff,015f00000003009002
016000000005002b0e0103,016000000008002b0e0183000000
01610000000b0010f65c000204ed76ffff,016100000003009002
016200000006000100280002,016200000003008102
016300000005002b0e0103,016300000008002b0e0183000000
016400000009001000260001029bbb,016400000006001000260001
016500000005002b0e0102,016500000012002b0e0183000001020830332e30312e3032
01660000000600060028cb9f,016600000003008602
0167000000090010fdd50001020000,016700000003009002
016800000005002b0e0100,016800000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01690000000b00100025000204a251a251,016900000006001000250002
016a00000005002b0e0103,016a00000008002b0e0183000000
016b00000005002b0e0102,016b00000012002b0e0183000001020830332e30312e3032
016c00000005002b0e0103,016c00000008002b0e0183000000
016d00000005002b0e0103,016d00000008002b0e0183000000
016e000000060001fffd0001,016e00000003008102
016f00000005002b0e0101,016f0000001b002b0e018300000201073735302d383831020830332e30312e3032
017000000005002b0e0102,017000000012002b0e0183000001020830332e30312e3032
017100000005002b0e0103,017100000008002b0e0183000000
017200000006000100280001,017200000003008102
017300000005002b0e0102,017300000012002b0e0183000001020830332e30312e3032
017400000006000300250002,017400000007000304a251a251
017500000005002b0e0102,017500000012002b0e0183000001020830332e30312e3032
017600000006000300270001,017600000005000302bfbc
017700000005002b0e0103,017700000008002b0e0183000000
017800000005002b0e0103,017800000008002b0e0183000000
017900000006000100280001,017900000003008102
017a00000005002b0e0100,017a00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
017b00000008000f002500020100,017b00000006000f00250002
017c00000005002b0e0103,017c00000008002b0e0183000000
017d00000008000f000000020101,017d00000006000f00000002
017e00000005002b0e0103,017e00000008002b0e0183000000
017f00000005002b0e0102,017f00000012002b0e0183000001020830332e30312e3032
018000000005002b0e0103,018000000008002b0e0183000000
018100000005002b0e0101,01810000001b002b0e018300000201073735302d383831020830332e30312e3032
018200000005002b0e0103,018200000008002b0e0183000000
018300000005002b0e0102,018300000012002b0e0183000001020830332e30312e3032
018400000005002b0e0103,018400000008002b0e0183000000
018500000005002b0e0100,018500000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01860000000600011ae00002,018600000003008102
0187000000090010a10b000102cff4,018700000003009002
018800000006000300150002,0188000000070003040000ffff
01890000000b001093480002047148ffff,018900000003009002
018a00000005002b0e0100,018a00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
018b0000000600051d0fff00,018b00000003008502
018c00000005002b0e0102,018c00000012002b0e0183000001020830332e30312e3032
018d00000005002b0e0103,018d00000008002b0e0183000000
018e00000005002b0e0102,018e00000012002b0e0183000001020830332e30312e3032
018f000000060006cee97662,018f00000003008602
01900000000b0010002800020488ecffff,019000000003009002
019100000006000300000002,019100000007000304ffff0000
01920000000b0010a31d000204ffff0000,019200000003009002
01930000000b00100025000204ffffc1d8,019300000006001000250002
01940000000b0010000000020400000000,019400000006001000000002
019500000006000300000002,01950000000700030400000000
01960000000b0010fffc000204ed760000,019600000003009002
019700000006000300260001,019700000005000302c1d8
01980000000900100028000102d0aa,019800000003009002
019900000005002b0e0101,01990000001b002b0e018300000201073735302d383831020830332e30312e3032
019a00000005002b0e0102,019a00000012002b0e0183000001020830332e30312e3032
019b000000060001fffd0001,019b00000003008102
019c00000005002b0e0102,019c00000012002b0e0183000001020830332e30312e3032
019d00000005002b0e0100,019d00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
019e00000006000300000001,019e000000050003020000
019f00000006000100000002,019f0000000400010101
01a000000005002b0e0101,01a00000001b002b0e018300000201073735302d383831020830332e30312e3032
01a100000005002b0e0102,01a100000012002b0e0183000001020830332e30312e3032
01a20000000600039ce40001,01a200000003008302
01a30000000600050028ff00,01a300000003008502
01a400000005002b0e0102,01a400000012002b0e0183000001020830332e30312e3032
01a50000000b0010462b00020488ec88ec,01a500000003009002
01a600000006000300000001,01a6000000050003020000
01a70000000b00100025000204000080fd,01a700000006001000250002
01a800000005002b0e0100,01a800000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01a900000005002b0e0101,01a90000001b002b0e018300000201073735302d383831020830332e30312e3032
01aa000000090010fffd000102ffff,01aa00000003009002
01ab00000005002b0e0103,01ab00000008002b0e0183000000
01ac00000005002b0e0103,01ac00000008002b0e0183000000
01ad000000060005fffdff00,01ad00000003008502
01ae00000005002b0e0100,01ae00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01af00000005002b0e0100,01af00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01b000000005002b0e0101,01b00000001b002b0e018300000201073735302d383831020830332e30312e3032
01b1000000060001ba590002,01b100000003008102
01b200000005002b0e0101,01b20000001b002b0e018300000201073735302d383831020830332e30312e3032
01b300000006000100000001,01b30000000400010101
01b400000005002b0e0101,01b40000001b002b0e018300000201073735302d383831020830332e30312e3032
01b500000005002b0e0101,01b50000001b002b0e018300000201073735302d383831020830332e30312e3032
01b600000006000300250002,01b600000007000304000080fd
01b700000005002b0e0103,01b700000008002b0e0183000000
01b800000005002b0e0103,01b800000008002b0e0183000000
01b90000000b0010000e000204ffff0000,01b9000000060010000e0002
01ba00000005002b0e0101,01ba0000001b002b0e018300000201073735302d383831020830332e30312e3032
01bb00000006000382db0001,01bb00000003008302
01bc000000060001fffc0002,01bc00000003008102
01bd00000005002b0e0103,01bd00000008002b0e0183000000
01be00000005002b0e0102,01be00000012002b0e0183000001020830332e30312e3032
01bf0000000b0010000e00020474a40000,01bf000000060010000e0002
01c000000006000300160001,01c000000005000302ffff
01c1000000060003f65c0002,01c100000003008302
01c200000005002b0e0100,01c200000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01c300000006000300150002,01c3000000070003040000ffff
01c400000005002b0e0100,01c400000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01c50000000600033c7f0001,01c500000003008302
01c600000006000300250002,01c600000007000304000080fd
01c700000005002b0e0102,01c700000012002b0e0183000001020830332e30312e3032
01c800000005002b0e0103,01c800000008002b0e0183000000
01c9000000060005926fff00,01c900000003008502
01ca00000005002b0e0101,01ca0000001b002b0e018300000201073735302d383831020830332e30312e3032
01cb00000005002b0e0103,01cb00000008002b0e0183000000
01cc00000005002b0e0103,01cc00000008002b0e0183000000
01cd000000060005fffcff00,01cd00000003008502
01ce00000005002b0e0103,01ce00000008002b0e0183000000
01cf00000005002b0e0101,01cf0000001b002b0e018300000201073735302d383831020830332e30312e3032
01d00000000b001000250002045fba5fba,01d000000006001000250002
01d100000005002b0e0100,01d100000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01d200000005002b0e0101,01d20000001b002b0e018300000201073735302d383831020830332e30312e3032
01d30000000600051d0fff00,01d300000003008502
01d40000000600039ddd0002,01d400000003008302
01d500000006000100280001,01d500000003008102
01d600000006000300280002,01d600000003008302
01d700000006000500040000,01d700000006000500040000
01d800000005002b0e0101,01d80000001b002b0e018300000201073735302d383831020830332e30312e3032
01d9000000060005fffdff00,01d900000003008502
01da0000000b001000000002040000ffff,01da00000006001000000002
01db0000000b0010000e00020400000000,01db000000060010000e0002
01dc00000005002b0e0100,01dc00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01dd00000005002b0e0100,01dd00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01de0000000b00100000000204ffffffff,01de00000006001000000002
01df00000005002b0e0100,01df00000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01e000000005002b0e0103,01e000000008002b0e0183000000
01e100000005002b0e0100,01e100000021002b0e018300000300045741474f01073735302d383831020830332e30312e3032
01e20000000600011ae00002,01e200000003008102
01e300000006000100000002,01e30000000400010101
01e400000006000100250002,01e40000000400010100
01e50000000600050027ff00,01e50000000600050027ff00
01e6000000060005fffcff00,01e600000003008502
01e7000000060005fffdff00,01e700000003008502
