source_text,target_text
003e0000000b0010fffc0002040000877c,003e00000003009002
003f0000000900100026000102ffff,003f00000006001000260001
0040000000060001fffc0002,004000000003008102
004100000006000300170001,0041000000050003020000
00420000000b00100028000204d299d299,004200000003009002
004300000006000100250002,00430000000400010100
00440000000600031f050001,004400000003008302
004500000009001000220001024b1b,004500000006001000220001
00460000000600057c8fff00,004600000003008502
004700000006000300250002,004700000007000304115cffff
00480000000600050028ff00,004800000003008502
004900000006000100260001,00490000000400010100
004a00000006000100280001,004a00000003008102
004b0000000600050028ff00,004b00000003008502
004c0000000600050028ff00,004c00000003008502
004d000000060005567cff00,004d00000003008502
004e000000060003fffc0002,004e00000003008302
004f00000006000100000002,004f0000000400010101
0050000000060001dbcf0001,005000000003008102
005100000008000f001300020101,005100000006000f00130002
00520000000600050028ff00,005200000003008502
005300000006000300250002,005300000007000304115cffff
005400000006000100250002,00540000000400010100
00550000000b0010000b0002042474ffff,0055000000060010000b0002
005600000006000173130001,005600000003008102
00570000000b00100000000204ffffffff,005700000006001000000002
0058000000060001c5cd0002,005800000003008102
005900000006000100010002,00590000000400010100
005a000000060005969fff00,005a00000003008502
005b000000060005e519ff00,005b00000003008502
005c000000060003000d0002,005c0000000700030400000000
005d00000006000100140001,005d0000000400010100
005e00000008000f002500020102,005e00000006000f00250002
005f0000000b00100028000204ffff954a,005f00000003009002
006000000006000531afff00,006000000003008502
0061000000060005ed5fff00,006100000003008502
0062000000060005fffcff00,006200000003008502
0063000000060003fffc0002,006300000003008302
00640000000b00100028000204ffff0000,006400000003009002
006500000006000300280001,006500000003008302
00660000000600050001ff00,00660000000600050001ff00
0067000000060001001b0002,00670000000400010100
0068000000060003fffc0002,006800000003008302
006900000006000310d60001,006900000003008302
006a000000060003a24c0002,006a00000003008302
006b00000006000510bfff00,006b00000003008502
006c000000060003001e0002,006c000000070003040000ffff
006d0000000b0010002800020400000f55,006d00000003009002
006e0000000b00100028000204e431ffff,006e00000003009002
006f00000006000100280001,006f00000003008102
00700000000b00100025000204ffff5fa8,007000000006001000250002
0071000000060001b8b30002,007100000003008102
00720000000b001051e800020487028702,007200000003009002
007300000006000300260001,0073000000050003025fa8
007400000006000300000002,007400000007000304ffffffff
007500000006000300000002,007500000007000304ffffffff
007600000008000f001c00020103,007600000006000f001c0002
0077000000060001fffc0002,007700000003008102
007800000006000100000001,00780000000400010101
0079000000060003fffc0002,007900000003008302
007a0000000b0010001400020400008c80,007a00000006001000140002
007b00000006000300250002,007b00000007000304ffff5fa8
007c00000006000388f80002,007c00000003008302
007d000000060005fffcff00,007d00000003008502
007e00000006000100280002,007e00000003008102
007f00000006000100280001,007f00000003008102
00800000000b0010fffc000204015cffff,008000000003009002
008100000006000100260001,00810000000400010101
008200000006000100280001,008200000003008102
0083000000060003ff600002,008300000003008302
0084000000060005d413ff00,008400000003008502
00850000000b0010002800020461fc61fc,008500000003009002
008600000006000559e7ff00,008600000003008502
00870000000b0010fffc00020425f50000,008700000003009002
00880000000b00100025000204ffffffff,008800000006001000250002
00890000000600017aa10002,008900000003008102
008a00000006000300280001,008a00000003008302
008b00000006000600240f1b,008b00000006000600240f1b
008c000000060003f8db0002,008c00000003008302
008d0000000b00101eaf00020400009023,008d00000003009002
008e0000000600050028ff00,008e00000003008502
008f000000060005fffcff00,008f00000003008502
0090000000060003000d0002,00900000000700030400000000
0091000000060001fffc0002,009100000003008102
0092000000060001fffd0001,009200000003008102
00930000000b0010fffc0002040000ffff,009300000003009002
00940000000b0010fffc00020400000000,009400000003009002
009500000006000300100001,0095000000050003020000
00960000000600051290ff00,009600000003008502
009700000006000100280002,009700000003008102
009800000008000f000000020101,009800000006000f00000002
009900000006000300000001,009900000005000302ffff
009a000000060001987d0001,009a00000003008102
009b0000000b001000070002040000144b,009b00000006001000070002
009c0000000600050028ff00,009c00000003008502
009d000000060003fffe0001,009d00000003008302
009e00000006000300280002,009e00000003008302
009f000000060001e30a0002,009f00000003008102
00a00000000b00100000000204b3e4b3e4,00a000000006001000000002
00a1000000060001fffd0001,00a100000003008102
00a200000006000152590002,00a200000003008102
00a300000006000100200001,00a30000000400010100
00a40000000b001000280002040000ffff,00a400000003009002
00a500000006000300000001,00a500000005000302b3e4
00a600000006000300000001,00a600000005000302b3e4
00a70000000b00100000000204ffffffff,00a700000006001000000002
00a8000000060005fffcff00,00a800000003008502
00a9000000060003fffe0001,00a900000003008302
00aa000000060001dfff0001,00aa00000003008102
00ab000000060005c7e6ff00,00ab00000003008502
00ac00000008000f001c00020101,00ac00000006000f001c0002
00ad00000009001000020001020000,00ad00000006001000020001
00ae0000000b0010c2ed00020400000000,00ae00000003009002
00af000000060005fffcff00,00af00000003008502
00b00000000900101585000102ffff,00b000000003009002
00b10000000900100026000102725f,00b100000006001000260001
00b200000006000139af0001,00b200000003008102
00b30000000b0010fffc000204ffffffff,00b300000003009002
00b40000000600055ba6ff00,00b400000003008502
00b5000000060005fffdff00,00b500000003008502
00b60000000900100028000102ffff,00b600000003009002
00b70000000600050028ff00,00b700000003008502
00b800000006000300030002,00b80000000700030400000000
00b9000000090010fffd000102a680,00b900000003009002
00ba000000060005059a0000,00ba00000003008502
00bb000000060001fffc0002,00bb00000003008102
00bc000000060005fffdff00,00bc00000003008502
00bd000000060001fffd0001,00bd00000003008102
00be00000006000300250002,00be00000007000304ffff725f
00bf00000006000300000002,00bf00000007000304ffffffff
00c0000000060003fffd0001,00c000000003008302
00c100000006000300280002,00c100000003008302
00c200000006000300170002,00c20000000700030400000000
00c3000000060005fffdff00,00c300000003008502
00c400000006000100280002,00c400000003008102
00c500000006000117540001,00c500000003008102
00c600000006000100000002,00c60000000400010101
00c7000000060001fffd0001,00c700000003008102
00c800000006000100000002,00c80000000400010101
00c900000006000100280002,00c900000003008102
00ca00000006000596c9ff00,00ca00000003008502
00cb000000060001207f0001,00cb00000003008102
00cc000000060003fffc0002,00cc00000003008302
00cd00000006000100280001,00cd00000003008102
00ce0000000b00109fb100020400000000,00ce00000003009002
00cf00000006000300280001,00cf00000003008302
00d000000006000100000001,00d00000000400010101
00d100000006000100280002,00d100000003008102
00d200000006000157090001,00d200000003008102
00d300000006000177580002,00d300000003008102
00d40000000b00100025000204ffffdefb,00d400000006001000250002
00d50000000600050028ff00,00d500000003008502
00d60000000600050028ff00,00d600000003008502
00d700000006000300000001,00d700000005000302ffff
00d800000006000100000002,00d80000000400010101
00d900000006000100260001,00d90000000400010101
00da0000000b0010002500020459b1ffff,00da00000006001000250002
00db00000006000300000002,00db00000007000304ffffffff
00dc00000008000f000000010100,00dc00000006000f00000001
00dd0000000b0010d71d0002040000e759,00dd00000003009002
00de000000060003fffc0002,00de00000003008302
00df00000008000f000f00020100,00df00000006000f000f0002
00e00000000b00100028000204ffffffff,00e000000003009002
00e1000000060001c5db0002,00e100000003008102
00e2000000060003fffc0002,00e200000003008302
00e300000006000300250002,00e30000000700030459b1ffff
00e400000006000100280001,00e400000003008102
00e500000006000300250002,00e50000000700030459b1ffff
00e600000006000100280001,00e600000003008102
00e70000000b001000250002040000426c,00e700000006001000250002
00e8000000090010000e000102ffff,00e8000000060010000e0001
00e900000006000100280002,00e900000003008102
00ea00000008000f000000020103,00ea00000006000f00000002
00eb0000000b001000250002045f7f0000,00eb00000006001000250002
00ec00000006000300250002,00ec000000070003045f7f0000
00ed00000006000100280002,00ed00000003008102
00ee000000060003fffd0001,00ee00000003008302
00ef0000000b00100000000204ffff0000,00ef00000006001000000002
00f000000008000f002500020103,00f000000006000f00250002
00f100000009001000230001023a56,00f100000006001000230001
00f2000000060005fffdff00,00f200000003008502
00f300000006000300280002,00f300000003008302
00f40000000b00100000000204cd820000,00f400000006001000000002
00f5000000060003a2540002,00f500000003008302
00f600000008000f001000020100,00f600000006000f00100002
00f7000000060001a43e0001,00f700000003008102
00f800000006000300070001,00f8000000050003020000
00f90000000600050028ff00,00f900000003008502
00fa000000060001fffc0002,00fa00000003008102
00fb000000060001fffd0001,00fb00000003008102
00fc0000000600050028ff00,00fc00000003008502
00fd0000000b0010fffc000204ffff928d,00fd00000003009002
00fe0000000b00100000000204d046d046,00fe00000006001000000002
00ff00000006000100000002,00ff0000000400010103
0100000000060005fffdff00,010000000003008502
0101000000060005d548ff00,010100000003008502
01020000000600050028ff00,010200000003008502
010300000006000500000000,010300000006000500000000
01040000000600039e270002,010400000003008302
0105000000060005fffdff00,010500000003008502
010600000006000310d60001,010600000003008302
01070000000600051321ff00,010700000003008502
010800000006000100280002,010800000003008102
01090000000b00103875000204ffff0000,010900000003009002
010a000000060003a92a0001,010a00000003008302
010b000000060003da860002,010b00000003008302
010c000000060005fffdff00,010c00000003008502
010d000000060003fffe0001,010d00000003008302
010e00000006000300280001,010e00000003008302
010f0000000600050028ff00,010f00000003008502
011000000006000100280002,011000000003008102
0111000000060005c167ff00,011100000003008502
01120000000600057830ff00,011200000003008502
011300000008000f002500020103,011300000006000f00250002
011400000006000100000001,01140000000400010100
01150000000b00100000000204ffff0000,011500000006001000000002
01160000000600050028ff00,011600000003008502
01170000000600050028ff00,011700000003008502
0118000000060005fffdff00,011800000003008502
011900000006000300280002,011900000003008302
011a000000060001000f0002,011a0000000400010100
011b00000009001036fb000102ffff,011b00000003009002
011c0000000600050022ff00,011c0000000600050022ff00
011d00000008000f000000020103,011d00000006000f00000002
011e00000006000326940001,011e00000003008302
011f0000000900100026000102ffff,011f00000006001000260001
0120000000060003666d0002,012000000003008302
0121000000060005fffcff00,012100000003008502
01220000000b00100028000204ffff6a6b,012200000003009002
01230000000b0010fffc000204ffffffff,012300000003009002
0124000000060005fffcff00,012400000003008502
012500000006000100090002,01250000000400010100
01260000000b00100028000204ffff0000,012600000003009002
0127000000060003ff600002,012700000003008302
0128000000060003b0800001,012800000003008302
01290000000b00100000000204ffff46f8,012900000006001000000002
012a000000090010fffd0001020000,012a00000003009002
012b0000000b0010fffc0002043f9b0000,012b00000003009002
012c00000006000100270001,012c0000000400010101
012d0000000600031bb40002,012d00000003008302
012e000000060006ea25ef4d,012e00000003008602
012f00000006000100090001,012f0000000400010100
013000000006000300250002,0130000000070003045f7fffff
0131000000060005d135ff00,013100000003008502
013200000006000300280002,013200000003008302
013300000006000100000002,01330000000400010103
01340000000b00100000000204c2cbffff,013400000006001000000002
013500000006000100170001,01350000000400010100
013600000006000100070002,01360000000400010100
013700000006000500000000,013700000006000500000000
013800000008000f000000020102,013800000006000f00000002
013900000006000100260001,01390000000400010101
013a00000006000100250002,013a0000000400010103
013b00000006000300280001,013b00000003008302
013c00000006000357d50001,013c00000003008302
013d000000060005fffcff00,013d00000003008502
013e00000006000300260001,013e00000005000302ffff
013f00000008000f002500020101,013f00000006000f00250002
014000000006000300130002,01400000000700030400000000
01410000000600051160ff00,014100000003008502
01420000000600050028ff00,014200000003008502
014300000006000581c1ff00,014300000003008502
01440000000600057d34ff00,014400000003008502
01450000000b0010001d000204b833ffff,0145000000060010001d0002
014600000006000300000002,014600000007000304c2cbffff
01470000000600051321ff00,014700000003008502
01480000000600055f8fff00,014800000003008502
0149000000060003fffd0001,014900000003008302
014a000000060001fffd0001,014a00000003008102
014b00000006000100280001,014b00000003008102
014c0000000b00100028000204ffff03ab,014c00000003009002
014d00000006000100000001,014d0000000400010100
014e000000060001fffc0002,014e00000003008102
014f00000006000100280001,014f00000003008102
01500000000b001000280002040000ffff,015000000003009002
0151000000060001fffc0002,015100000003008102
0152000000060001fffc0002,015200000003008102
01530000000600057363ff00,015300000003008502
015400000008000f000000020103,015400000006000f00000002
0155000000060001fffd0001,015500000003008102
01560000000600051d97ff00,015600000003008502
015700000006000100250002,01570000000400010101
01580000000b0010000b0002040000ffff,0158000000060010000b0002
015900000006000112900002,015900000003008102
015a0000000b00100028000204ffffffff,015a00000003009002
015b00000008000f000d00020103,015b00000006000f000d0002
015c00000006000100000001,015c0000000400010101
015d00000006000300250002,015d000000070003045f7fffff
015e0000000b00100025000204f255f255,015e00000006001000250002
015f000000060003000a0002,015f0000000700030400000000
01600000000b0010fffc000204ffff6a11,016000000003009002
016100000006000300260001,016100000005000302f255
0162000000060005fffcff00,016200000003008502
0163000000060003ff600002,016300000003008302
0164000000060005fffcff00,016400000003008502
01650000000b00100025000204ffffffff,016500000006001000250002
0166000000060001daa70001,016600000003008102
016700000009001090c5000102cbd7,016700000003009002
016800000006000300000002,016800000007000304c2cbffff
016900000006000300250002,016900000007000304ffffffff
016a00000006000100000001,016a0000000400010101
016b00000006000500010000,016b00000006000500010000
016c00000006000100280002,016c00000003008102
016d0000000600018e7a0002,016d00000003008102
016e000000060001e8ec0001,016e00000003008102
016f000000060005fffcff00,016f00000003008502
017000000008000f000100010101,017000000006000f00010001
0171000000060003cdc30002,017100000003008302
0172000000060001fffe0001,017200000003008102
0173000000060006628a37a7,017300000003008602
017400000006000100000001,01740000000400010101
0175000000060003fffc0002,017500000003008302
0176000000060001fffd0001,017600000003008102
01770000000600050028ff00,017700000003008502
017800000006000100280002,017800000003008102
017900000006000368f20001,017900000003008302
017a0000000900100000000102a825,017a00000006001000000001
017b00000006000300220002,017b000000070003044b1b3a56
017c000000060001d5480002,017c00000003008102
017d00000008000f002500020101,017d00000006000f00250002
017e00000006000100050001,017e0000000400010100
017f00000006000300280002,017f00000003008302
018000000006000100280002,018000000003008102
01810000000b00100845000204ec83ec83,018100000003009002
018200000006000100250002,01820000000400010101
0183000000060001a3b30002,018300000003008102
0184000000060005fffdff00,018400000003008502
0185000000060005cdd7ff00,018500000003008502
01860000000b00100025000204ffffffff,018600000006001000250002
018700000006000300000001,018700000005000302a825
01880000000600052c20ff00,018800000003008502
01890000000600050028ff00,018900000003008502
018a0000000600050028ff00,018a00000003008502
018b000000060003fffc0002,018b00000003008302
018c00000008000f000000010101,018c00000006000f00000001
018d00000008000f000f00010100,018d00000006000f000f0001
018e0000000900100229000102ffff,018e00000003009002
018f00000006000500000000,018f00000006000500000000
0190000000060005fffcff00,019000000003008502
0191000000060005fffdff00,019100000003008502
01920000000600050028ff00,019200000003008502
019300000006000500110000,019300000006000500110000
01940000000b0010be3200020400000000,019400000003009002
019500000006000100270001,01950000000400010101
0196000000060003adec0002,019600000003008302
019700000006000300000002,019700000007000304a825ffff
01980000000600050028ff00,019800000003008502
019900000006000300000002,019900000007000304a825ffff
019a0000000b001000280002049635ffff,019a00000003009002
019b00000006000100000001,019b0000000400010100
019c0000000b00100000000204ffffffff,019c00000006001000000002
019d0000000b0010fffc000204ffff0000,019d00000003009002
019e0000000600050028ff00,019e00000003008502
019f0000000b0010fffc00020403c803c8,019f00000003009002
01a000000006000600241460,01a000000006000600241460
01a10000000600050028ff00,01a100000003008502
01a20000000b00100002000204b977ffff,01a200000006001000020002
01a30000000900100006000102ffff,01a300000006001000060001
01a400000006000314950001,01a400000003008302
01a50000000600050028ff00,01a500000003008502
01a600000006000300200002,01a60000000700030400000000
01a700000006000100250002,01a70000000400010101
01a800000006000500270000,01a800000006000500270000
01a9000000060001fffd0001,01a900000003008102
01aa000000060001ff7b0001,01aa00000003008102
01ab00000006000100000001,01ab0000000400010100
01ac000000060005fffdff00,01ac00000003008502
01ad00000006000100100002,01ad0000000400010100
01ae00000006000300250002,01ae00000007000304ffffffff
01af0000000b0010fffc00020426d0ffff,01af00000003009002
01b00000000b0010fffc000204ffff03ab,01b000000003009002
01b10000000600050028ff00,01b100000003008502
01b200000006000100280001,01b200000003008102
01b30000000b00100025000204ffffffff,01b300000006001000250002
01b400000009001000280001020000,01b400000003009002
01b50000000600058c05ff00,01b500000003008502
01b600000008000f002600010101,01b600000006000f00260001
01b7000000060005fffdff00,01b700000003008502
01b80000000600050028ff00,01b800000003008502
01b900000006000300280002,01b900000003008302
01ba00000009001000280001020000,01ba00000003009002
01bb000000060001a3900001,01bb00000003008102
01bc0000000b00100025000204426c0000,01bc00000006001000250002
01bd0000000b0010002500020400000000,01bd00000006001000250002
01be000000060005fffdff00,01be00000003008502
01bf000000060005611eff00,01bf00000003008502
01c0000000090010fffd000102ffff,01c000000003009002
01c1000000060003fffc0002,01c100000003008302
01c200000006000300260001,01c2000000050003020000
01c300000006000300280002,01c300000003008302
01c40000000b00100025000204ffffffff,01c400000006001000250002
01c50000000b00100025000204ffff0000,01c500000006001000250002
01c600000008000f000000020103,01c600000006000f00000002
01c70000000b00100000000204ffffffff,01c700000006001000000002
01c800000006000100280001,01c800000003008102
01c9000000060005207fff00,01c900000003008502
01ca0000000b0010cdc3000204ffffae3a,01ca00000003009002
01cb0000000600056f61ff00,01cb00000003008502
01cc0000000600015fd80001,01cc00000003008102
01cd0000000b00100000000204f516f516,01cd00000006001000000002
01ce00000009001000260001023e84,01ce00000006001000260001
01cf0000000600050028ff00,01cf00000003008502
01d000000008000f000f00010101,01d000000006000f000f0001
01d10000000b0010fffc000204ffff25f5,01d100000003009002
01d2000000060001fffc0002,01d200000003008102
01d300000006000300060002,01d300000007000304ffff0000
01d4000000060003fffc0002,01d400000003008302
01d500000006000300000002,01d500000007000304f516f516
01d600000006000300280001,01d600000003008302
01d700000008000f000000020103,01d700000006000f00000002
01d80000000b00100025000204ffff0000,01d800000006001000250002
01d90000000b00100025000204c46d0000,01d900000006001000250002
01da00000006000300280001,01da00000003008302
01db000000060005992f0000,01db00000003008502
01dc00000006000300000002,01dc00000007000304f516f516
01dd0000000600050028ff00,01dd00000003008502
01de0000000b001000280002040000ffff,01de00000003009002
01df00000006000300280002,01df00000003008302
01e00000000600013fd60002,01e000000003008102
01e1000000060005e9bbff00,01e100000003008502
01e200000006000100280002,01e200000003008102
01e300000006000600289b8b,01e300000003008602
01e400000006000300150002,01e4000000070003048c800000
01e500000006000300250002,01e500000007000304c46d0000
01e6000000060005fffcff00,01e600000003008502
01e70000000b0010000000020438d70000,01e700000006001000000002
01e8000000060001dfff0001,01e800000003008102
01e900000006000100280001,01e900000003008102
01ea000000060003fffc0002,01ea00000003008302
01eb00000008000f000000010100,01eb00000006000f00000001
01ec0000000b00100000000204ffffadf9,01ec00000006001000000002
01ed0000000600050028ff00,01ed00000003008502
01ee00000006000300270001,01ee000000050003020000
01ef000000060001fffc0002,01ef00000003008102
01f000000006000100280001,01f000000003008102
01f1000000060003fffc0002,01f100000003008302
01f2000000060003fffd0001,01f200000003008302
01f300000006000100000001,01f30000000400010100
01f4000000060001fcb40002,01f400000003008102
01f50000000b0010000600020446b70000,01f500000006001000060002
01f600000006000100100002,01f60000000400010100
01f7000000060001fffd0001,01f700000003008102
01f8000000060005fffeff00,01f800000003008502
01f90000000b00100001000204ffff0000,01f900000006001000010002
01fa00000008000f000000020102,01fa00000006000f00000002
01fb000000060003000c0001,01fb00000005000302ffff
01fc000000090010001c0001020000,01fc000000060010001c0001
01fd00000006000300000002,01fd00000007000304ffffffff
01fe00000006000300280002,01fe00000003008302
01ff0000000b0010002800020400000000,01ff00000003009002
0200000000090010001d0001022ff5,0200000000060010001d0001
0201000000060001f4bf0001,020100000003008102
0202000000060001fffc0002,020200000003008102
02030000000b00100025000204ffffffff,020300000006001000250002
02040000000b00100028000204ffff0000,020400000003009002
0205000000060001fffc0002,020500000003008102
020600000008000f002500020103,020600000006000f00250002
0207000000060001f11f0001,020700000003008102
0208000000060003de050002,020800000003008302
0209000000060001fffc0002,020900000003008102
020a0000000b001000010002046becffff,020a00000006001000010002
020b00000006000500000000,020b00000006000500000000
020c00000006000300000002,020c00000007000304ffff6bec
020d00000006000100280002,020d00000003008102
020e000000060005fffcff00,020e00000003008502
020f000000060005fffcff00,020f00000003008502
021000000006000300280001,021000000003008302
021100000006000588efff00,021100000003008502
021200000006000170260002,021200000003008102
02130000000600053d6bff00,021300000003008502
021400000006000500270000,021400000006000500270000
021500000006000300000001,021500000005000302ffff
02160000000b00100025000204ffff0000,021600000006001000250002
02170000000b001000000002042a130000,021700000006001000000002
021800000006000300270001,0218000000050003020000
021900000009001000100001020000,021900000006001000100001
021a000000060003fffe0001,021a00000003008302
021b0000000600060013dd2c,021b0000000600060013dd2c
021c0000000b0010001d00020443264326,021c000000060010001d0002
021d00000006000100280001,021d00000003008102
021e0000000b0010fffc000204ffffecc4,021e00000003009002
021f000000060003fffc0002,021f00000003008302
02200000000b0010000000020400000000,022000000006001000000002
0221000000060005fffe0000,022100000003008502
02220000000b0010000600020400000000,022200000006001000060002
02230000000b00100009000204222d222d,022300000006001000090002
022400000006000300280001,022400000003008302
0225000000060001a86c0001,022500000003008102
02260000000b00106595000204569b0000,022600000003009002
02270000000600050028ff00,022700000003008502
0228000000060005d0f7ff00,022800000003008502
022900000006000100280002,022900000003008102
022a00000006000125120001,022a00000003008102
022b00000006000300280002,022b00000003008302
022c0000000600060027001e,022c0000000600060027001e
022d0000000600050028ff00,022d00000003008502
022e00000006000100250002,022e0000000400010103
022f000000060006fffee4bf,022f00000003008602
02300000000600050028ff00,023000000003008502
02310000000b0010fffc000204ffff0000,023100000003009002
02320000000600016d5b0001,023200000003008102
02330000000b00103875000204ffffffff,023300000003009002
02340000000b0010fffc0002049635ffff,023400000003009002
02350000000b0010002800020400000000,023500000003009002
023600000009001000280001020000,023600000003009002
0237000000060005fffeff00,023700000003008502
023800000006000100280002,023800000003008102
023900000006000300010002,0239000000070003040000ffff
023a000000090010001d0001020000,023a000000060010001d0001
023b000000060003fffc0002,023b00000003008302
023c000000060005f49cff00,023c00000003008502
023d000000060005a390ff00,023d00000003008502
023e000000060001fffc0002,023e00000003008102
023f000000060005e519ff00,023f00000003008502
024000000006000100250002,02400000000400010103
02410000000900100028000102ffff,024100000003009002
02420000000600060028268b,024200000003008602
0243000000060003dfe20001,024300000003008302
02440000000600060025c4f1,02440000000600060025c4f1
024500000006000100280002,024500000003008102
0246000000060005b8b3ff00,024600000003008502
0247000000060005fffdff00,024700000003008502
0248000000060001fffd0001,024800000003008102
024900000006000365950002,024900000003008302
024a000000090010fffd0001020000,024a00000003009002
024b000000060001000a0001,024b0000000400010100
024c0000000b0010002500020432f80000,024c00000006001000250002
024d00000006000100190002,024d0000000400010100
024e000000090010000d000102ffff,024e000000060010000d0001
024f00000006000100000002,024f0000000400010102
025000000006000300250002,02500000000700030432f80000
025100000006000100050001,02510000000400010100
02520000000600050028ff00,025200000003008502
02530000000b0010000300020451030000,025300000006001000030002
02540000000b00100009000204000079e6,025400000006001000090002
02550000000600053090ff00,025500000003008502
025600000006000300000002,02560000000700030400000000
02570000000600053d6bff00,025700000003008502
02580000000b001000250002043bd63bd6,025800000006001000250002
025900000006000300000002,02590000000700030400000000
025a00000006000300000001,025a000000050003020000
025b00000006000100280001,025b00000003008102
025c000000060005fffdff00,025c00000003008502
025d0000000600050028ff00,025d00000003008502
025e00000006000100280001,025e00000003008102
025f00000006000300250002,025f000000070003043bd63bd6
026000000006000300000001,0260000000050003020000
026100000006000100200002,02610000000400010100
026200000009001000280001020000,026200000003009002
026300000008000f002600010101,026300000006000f00260001
026400000006000300000001,0264000000050003020000
0265000000060003000b0002,0265000000070003040000ffff
0266000000060001f1f20001,026600000003008102
02670000000b0010002500020400000000,026700000006001000250002
0268000000060001fffd0001,026800000003008102
02690000000b0010002800020400000000,026900000003009002
026a0000000900100026000102fcdd,026a00000006001000260001
026b00000006000300260001,026b00000005000302fcdd
026c0000000600050028ff00,026c00000003008502
026d0000000600050028ff00,026d00000003008502
026e0000000900100000000102c6b3,026e00000006001000000001
026f0000000b00100000000204aca10000,026f00000006001000000002
0270000000060006808335a4,027000000003008602
02710000000b00100007000204ffff0000,027100000006001000070002
027200000006000300280001,027200000003008302
0273000000060001fffd0001,027300000003008102
0274000000060005fffcff00,027400000003008502
027500000006000100140002,02750000000400010100
027600000008000f002600010100,027600000006000f00260001
027700000006000100000001,02770000000400010100
02780000000b00100000000204d773ffff,027800000006001000000002
027900000006000300280001,027900000003008302
027a0000000600055259ff00,027a00000003008502
027b000000060001fffd0001,027b00000003008102
027c0000000600050028ff00,027c00000003008502
027d0000000600059f61ff00,027d00000003008502
027e00000006000300260001,027e00000005000302fcdd
027f0000000600050013ff00,027f0000000600050013ff00
02800000000b0010fffc000204ffff9df1,028000000003009002
02810000000b0010000b0002040000ffff,0281000000060010000b0002
0282000000060005bc3aff00,028200000003008502
028300000006000500270000,028300000006000500270000
0284000000060001fffd0001,028400000003008102
028500000009001016be000102ffff,028500000003009002
028600000006000300150002,0286000000070003048c800000
0287000000090010dd5500010297cd,028700000003009002
028800000006000100000001,02880000000400010100
028900000006000100280002,028900000003008102
028a000000060001fffd0001,028a00000003008102
028b0000000600050020ff00,028b0000000600050020ff00
028c0000000600057026ff00,028c00000003008502
028d000000060001fffc0002,028d00000003008102
028e00000006000300280002,028e00000003008302
028f0000000b00100015000204000060d0,028f00000006001000150002
029000000006000300260001,029000000005000302fcdd
0291000000060005fffcff00,029100000003008502
02920000000600050028ff00,029200000003008502
029300000006000100280002,029300000003008102
0294000000060005fffcff00,029400000003008502
0295000000060005fffcff00,029500000003008502
029600000006000300280002,029600000003008302
0297000000060005878eff00,029700000003008502
02980000000600050028ff00,029800000003008502
029900000006000100030001,02990000000400010101
029a00000006000300280002,029a00000003008302
029b0000000900100010000102ffff,029b00000006001000100001
029c000000060006002707ab,029c000000060006002707ab
029d00000006000100000001,029d0000000400010100
