,source_text,target_text
1098,0300001f02f080320100004a04000e00000401120a10020002000084000000,0300001b02f080320300004a040002000600000401ff0400100000
853,0300002502f080320100005503000e00060501120a1002000203ff84000000000400100063,0300001602f08032030000550300020001000005010a
392,0300002902f080320100008801000e000a0501120a1002000600008300000000040030000000000101,0300001602f0803203000088010002000100000501ff
794,0300002502f080320100001a03000e00060501120a1002000203e684000000000400100000,0300001602f080320300001a0300020001000005010a
790,0300002602f080320100001603000e00070501120a1002000300008300000000040018000000,0300001602f0803203000016030002000100000501ff
936,0300001f02f08032010000a803000e00000401120a10020002002784000000,0300001b02f08032030000a8030002000600000401ff0400100000
195,0300002502f08032010000c300000e00060501120a1002000203ff84000000000400100063,0300001602f08032030000c30000020001000005010a
1297,0300002902f080320100001105000e000a0501120a1002000600008300000000040030000000000001,0300001602f0803203000011050002000100000501ff
323,0300002902f080320100004301000e000a0501120a1002000600008300000000040030000000000101,0300001602f0803203000043010002000100000501ff
1417,0300002902f080320100008905000e000a0501120a1002000600008300000000040030000000000001,0300001602f0803203000089050002000100000501ff
1449,0300002502f08032010000a905000e00060501120a1002000201d684000000000400100063,0300001602f08032030000a90500020001000005010a
1345,0300001f02f080320100004105000e00000401120a10020002025484000000,0300001902f08032030000410500020004000004010a000004
55,0300001f02f080320100003700000e00000401120a10020002000083000000,0300001b02f0803203000037000002000600000401ff0400100000
157,0300002502f080320100009d00000e00060501120a10020002021284000000000400100063,0300001602f080320300009d0000020001000005010a
1036,0300001f02f080320100000c04000e00000401120a10020002000083000000,0300001b02f080320300000c040002000600000401ff0400100000
353,0300002902f080320100006101000e000a0501120a1002000600008300000000040030000000000000,0300001602f0803203000061010002000100000501ff
757,0300001f02f08032010000f502000e00000401120a10020002000083000000,0300001b02f08032030000f5020002000600000401ff0400100000
460,0300001f02f08032010000cc01000e00000401120a10020002000083000000,0300001b02f08032030000cc010002000600000401ff0400100000
365,0300002502f080320100006d01000e00060501120a10020002034384000000000400100063,0300001602f080320300006d0100020001000005010a
155,0300002502f080320100009b00000e00060501120a1002000203ff84000000000400100063,0300001602f080320300009b0000020001000005010a
1004,0300002902f08032010000ec03000e000a0501120a1002000600008300000000040030000000000000,0300001602f08032030000ec030002000100000501ff
778,0300002502f080320100000a03000e00060501120a1002000203ff84000000000400100012,0300001602f080320300000a0300020001000005010a
166,0300001f02f08032010000a600000e00000401120a1002000203ff84000000,0300001902f08032030000a60000020004000004010a000004
512,0300002602f080320100000002000e00070501120a1002000300008300000000040018000001,0300001602f0803203000000020002000100000501ff
1158,0300001f02f080320100008604000e00000401120a1002000200a884000000,0300001902f08032030000860400020004000004010a000004
1178,0300001f02f080320100009a04000e00000401120a10020002003584000000,0300001b02f080320300009a040002000600000401ff0400100015
473,0300001f02f08032010000d901000e00000401120a10020002000084000000,0300001b02f08032030000d9010002000600000401ff0400100000
863,0300002602f080320100005f03000e00070501120a1002000300008300000000040018000000,0300001602f080320300005f030002000100000501ff
181,0300002902f08032010000b500000e000a0501120a1002000600008300000000040030000000000001,0300001602f08032030000b5000002000100000501ff
1276,0300002502f08032010000fc04000e00060501120a1002000200288400000000040010003f,0300001602f08032030000fc040002000100000501ff
1290,0300001f02f080320100000a05000e00000401120a10020002000083000000,0300001b02f080320300000a050002000600000401ff0400100000
153,0300002602f080320100009900000e00070501120a1002000300008300000000040018000000,0300001602f0803203000099000002000100000501ff
533,0300002602f080320100001502000e00070501120a1002000300008300000000040018000001,0300001602f0803203000015020002000100000501ff
87,0300001f02f080320100005700000e00000401120a1002000203ff84000000,0300001902f08032030000570000020004000004010a000004
1335,0300002502f080320100003705000e00060501120a10020002004584000000000400100063,0300001602f0803203000037050002000100000501ff
984,0300002502f08032010000d803000e00060501120a10020002014e84000000000400100056,0300001602f08032030000d80300020001000005010a
970,0300002502f08032010000ca03000e00060501120a1002000203ff8400000000040010002f,0300001602f08032030000ca0300020001000005010a
170,0300001f02f08032010000aa00000e00000401120a10020002000083000000,0300001b02f08032030000aa000002000600000401ff0400100000
1115,0300002902f080320100005b04000e000a0501120a1002000600008300000000040030000000000100,0300001602f080320300005b040002000100000501ff
541,0300001f02f080320100001d02000e00000401120a1002000203ff84000000,0300001902f080320300001d0200020004000004010a000004
438,0300001f02f08032010000b601000e00000401120a10020002000083000000,0300001b02f08032030000b6010002000600000401ff0400100000
193,0300001f02f08032010000c100000e00000401120a1002000203ff84000000,0300001902f08032030000c10000020004000004010a000004
640,0300001f02f080320100008002000e00000401120a10020002001b84000000,0300001b02f0803203000080020002000600000401ff0400100000
971,0300002502f08032010000cb03000e00060501120a10020002002884000000000400100000,0300001602f08032030000cb030002000100000501ff
108,0300001f02f080320100006c00000e00000401120a10020002002884000000,0300001b02f080320300006c000002000600000401ff0400100063
433,0300001f02f08032010000b101000e00000401120a1002000203ff84000000,0300001902f08032030000b10100020004000004010a000004
306,0300002502f080320100003201000e00060501120a10020002002884000000000400100000,0300001602f0803203000032010002000100000501ff
1176,0300001f02f080320100009804000e00000401120a10020002000083000000,0300001b02f0803203000098040002000600000401ff0400100000
717,0300002602f08032010000cd02000e00070501120a1002000300008300000000040018000000,0300001602f08032030000cd020002000100000501ff
42,0300002502f080320100002a00000e00060501120a10020002002884000000000400100000,0300001602f080320300002a000002000100000501ff
797,0300002502f080320100001d03000e00060501120a10020002002884000000000400100030,0300001602f080320300001d030002000100000501ff
1367,0300001f02f080320100005705000e00000401120a1002000203a784000000,0300001902f08032030000570500020004000004010a000004
208,0300001f02f08032010000d000000e00000401120a10020002016b84000000,0300001902f08032030000d00000020004000004010a000004
384,0300001f02f080320100008001000e00000401120a10020002000084000000,0300001b02f0803203000080010002000600000401ff0400100000
654,0300002502f080320100008e02000e00060501120a1002000202e984000000000400100063,0300001602f080320300008e0200020001000005010a
295,0300002502f080320100002701000e00060501120a10020002002884000000000400100063,0300001602f0803203000027010002000100000501ff
1137,0300001f02f080320100007104000e00000401120a10020002038d84000000,0300001902f08032030000710400020004000004010a000004
715,0300001f02f08032010000cb02000e00000401120a1002000203ff84000000,0300001902f08032030000cb0200020004000004010a000004
253,0300002502f08032010000fd00000e00060501120a10020002002884000000000400100037,0300001602f08032030000fd000002000100000501ff
169,0300002502f08032010000a900000e00060501120a1002000203b284000000000400100000,0300001602f08032030000a90000020001000005010a
1433,0300002502f080320100009905000e00060501120a1002000203ff84000000000400100000,0300001602f08032030000990500020001000005010a
685,0300001f02f08032010000ad02000e00000401120a1002000203ff84000000,0300001902f08032030000ad0200020004000004010a000004
1105,0300001f02f080320100005104000e00000401120a10020002002884000000,0300001b02f0803203000051040002000600000401ff0400100063
1347,0300002502f080320100004305000e00060501120a1002000203ff84000000000400100063,0300001602f08032030000430500020001000005010a
806,0300001f02f080320100002603000e00000401120a10020002000083000000,0300001b02f0803203000026030002000600000401ff0400100000
1168,0300002502f080320100009004000e00060501120a10020002025984000000000400100000,0300001602f08032030000900400020001000005010a
404,0300001f02f080320100009401000e00000401120a10020002001f84000000,0300001b02f0803203000094010002000600000401ff0400100000
231,0300001f02f08032010000e700000e00000401120a10020002002884000000,0300001b02f08032030000e7000002000600000401ff0400100022
1246,0300001f02f08032010000de04000e00000401120a1002000203ff84000000,0300001902f08032030000de0400020004000004010a000004
235,0300001f02f08032010000eb00000e00000401120a10020002000e84000000,0300001b02f08032030000eb000002000600000401ff0400100000
421,0300002602f08032010000a501000e00070501120a1002000300008300000000040018000000,0300001602f08032030000a5010002000100000501ff
1248,0300001f02f08032010000e004000e00000401120a10020002002884000000,0300001b02f08032030000e0040002000600000401ff040010003c
938,0300001f02f08032010000aa03000e00000401120a10020002000083000000,0300001b02f08032030000aa030002000600000401ff0400100000
484,0300002502f08032010000e401000e00060501120a10020002002884000000000400100063,0300001602f08032030000e4010002000100000501ff
161,0300001f02f08032010000a100000e00000401120a1002000203de84000000,0300001902f08032030000a10000020004000004010a000004
405,0300001f02f080320100009501000e00000401120a10020002000083000000,0300001b02f0803203000095010002000600000401ff0400100000
1223,0300002502f08032010000c704000e00060501120a1002000203ff84000000000400100063,0300001602f08032030000c70400020001000005010a
947,0300002902f08032010000b303000e000a0501120a1002000600008300000000040030000000000000,0300001602f08032030000b3030002000100000501ff
348,0300001f02f080320100005c01000e00000401120a10020002000083000000,0300001b02f080320300005c010002000600000401ff0400100000
1038,0300001f02f080320100000e04000e00000401120a1002000201ca84000000,0300001902f080320300000e0400020004000004010a000004
474,0300002502f08032010000da01000e00060501120a1002000203ff84000000000400100030,0300001602f08032030000da0100020001000005010a
801,0300002502f080320100002103000e00060501120a1002000201ca84000000000400100042,0300001602f08032030000210300020001000005010a
987,0300002502f08032010000db03000e00060501120a1002000203aa84000000000400100000,0300001602f08032030000db0300020001000005010a
144,0300001f02f080320100009000000e00000401120a10020002000083000000,0300001b02f0803203000090000002000600000401ff0400100000
1402,0300002502f080320100007a05000e00060501120a10020002038f84000000000400100063,0300001602f080320300007a0500020001000005010a
257,0300001f02f080320100000101000e00000401120a10020002004684000000,0300001b02f0803203000001010002000600000401ff0400100000
701,0300002502f08032010000bd02000e00060501120a10020002015d84000000000400100063,0300001602f08032030000bd0200020001000005010a
1395,0300001f02f080320100007305000e00000401120a10020002002884000000,0300001b02f0803203000073050002000600000401ff040010001b
1140,0300001f02f080320100007404000e00000401120a10020002000084000000,0300001b02f0803203000074040002000600000401ff0400100000
1412,0300002502f080320100008405000e00060501120a1002000203ff84000000000400100006,0300001602f08032030000840500020001000005010a
1286,0300001f02f080320100000605000e00000401120a10020002002784000000,0300001b02f0803203000006050002000600000401ff0400100000
1443,0300001f02f08032010000a305000e00000401120a1002000203ff84000000,0300001902f08032030000a30500020004000004010a000004
220,0300001f02f08032010000dc00000e00000401120a10020002000083000000,0300001b02f08032030000dc000002000600000401ff0400100000
812,0300001f02f080320100002c03000e00000401120a10020002000083000000,0300001b02f080320300002c030002000600000401ff0400100000
679,0300001f02f08032010000a702000e00000401120a10020002021284000000,0300001902f08032030000a70200020004000004010a000004
990,0300002502f08032010000de03000e00060501120a10020002017d84000000000400100000,0300001602f08032030000de0300020001000005010a
1097,0300002502f080320100004904000e00060501120a1002000203ff84000000000400100000,0300001602f08032030000490400020001000005010a
84,0300001f02f080320100005400000e00000401120a10020002002884000000,0300001b02f0803203000054000002000600000401ff0400100063
740,0300001f02f08032010000e402000e00000401120a10020002010b84000000,0300001902f08032030000e40200020004000004010a000004
753,0300001f02f08032010000f102000e00000401120a10020002000083000000,0300001b02f08032030000f1020002000600000401ff0400100000
167,0300001f02f08032010000a700000e00000401120a10020002013784000000,0300001902f08032030000a70000020004000004010a000004
818,0300002902f080320100003203000e000a0501120a1002000600008300000000040030000000000101,0300001602f0803203000032030002000100000501ff
1000,0300002502f08032010000e803000e00060501120a1002000203ff84000000000400100014,0300001602f08032030000e80300020001000005010a
664,0300001f02f080320100009802000e00000401120a10020002016b84000000,0300001902f08032030000980200020004000004010a000004
1287,0300001f02f080320100000705000e00000401120a10020002000083000000,0300001b02f0803203000007050002000600000401ff0400100000
326,0300001f02f080320100004601000e00000401120a10020002000083000000,0300001b02f0803203000046010002000600000401ff0400100000
1228,0300001f02f08032010000cc04000e00000401120a10020002002884000000,0300001b02f08032030000cc040002000600000401ff0400100000
1274,0300001f02f08032010000fa04000e00000401120a10020002002784000000,0300001b02f08032030000fa040002000600000401ff0400100000
256,0300002502f080320100000001000e00060501120a1002000203ff84000000000400100030,0300001602f08032030000000100020001000005010a
467,0300001f02f08032010000d301000e00000401120a10020002002884000000,0300001b02f08032030000d3010002000600000401ff0400100063
102,0300001f02f080320100006600000e00000401120a10020002002784000000,0300001b02f0803203000066000002000600000401ff0400100000
1012,0300002502f08032010000f403000e00060501120a1002000203b884000000000400100000,0300001602f08032030000f40300020001000005010a
1095,0300002602f080320100004704000e00070501120a1002000300008300000000040018000001,0300001602f0803203000047040002000100000501ff
647,0300001f02f080320100008702000e00000401120a1002000203b884000000,0300001902f08032030000870200020004000004010a000004
362,0300002902f080320100006a01000e000a0501120a1002000600008300000000040030000000000001,0300001602f080320300006a010002000100000501ff
631,0300002502f080320100007702000e00060501120a10020002004584000000000400100000,0300001602f0803203000077020002000100000501ff
920,0300002502f080320100009803000e00060501120a10020002028f84000000000400100000,0300001602f08032030000980300020001000005010a
168,0300002902f08032010000a800000e000a0501120a1002000600008300000000040030000000000001,0300001602f08032030000a8000002000100000501ff
1215,0300001f02f08032010000bf04000e00000401120a10020002002884000000,0300001b02f08032030000bf040002000600000401ff0400100000
276,0300001f02f080320100001401000e00000401120a10020002000084000000,0300001b02f0803203000014010002000600000401ff0400100000
898,0300001f02f080320100008203000e00000401120a10020002001584000000,0300001b02f0803203000082030002000600000401ff0400100000
454,0300001f02f08032010000c601000e00000401120a10020002000083000000,0300001b02f08032030000c6010002000600000401ff0400100000
318,0300002902f080320100003e01000e000a0501120a1002000600008300000000040030000000000001,0300001602f080320300003e010002000100000501ff
633,0300002502f080320100007902000e00060501120a1002000203ff8400000000040010002c,0300001602f08032030000790200020001000005010a
1392,0300002902f080320100007005000e000a0501120a1002000600008300000000040030000000000000,0300001602f0803203000070050002000100000501ff
957,0300002502f08032010000bd03000e00060501120a10020002004684000000000400100004,0300001602f08032030000bd030002000100000501ff
620,0300001f02f080320100006c02000e00000401120a10020002000083000000,0300001b02f080320300006c020002000600000401ff0400100000
1087,0300001f02f080320100003f04000e00000401120a10020002000083000000,0300001b02f080320300003f040002000600000401ff0400100000
697,0300001f02f08032010000b902000e00000401120a10020002000083000000,0300001b02f08032030000b9020002000600000401ff0400100000
559,0300001f02f080320100002f02000e00000401120a10020002002884000000,0300001b02f080320300002f020002000600000401ff0400100000
549,0300002902f080320100002502000e000a0501120a1002000600008300000000040030000000000000,0300001602f0803203000025020002000100000501ff
1364,0300001f02f080320100005405000e00000401120a1002000203ff84000000,0300001902f08032030000540500020004000004010a000004
1452,0300002902f08032010000ac05000e000a0501120a1002000600008300000000040030000000000000,0300001602f08032030000ac050002000100000501ff
1439,0300001f02f080320100009f05000e00000401120a1002000201d184000000,0300001902f080320300009f0500020004000004010a000004
1225,0300001f02f08032010000c904000e00000401120a1002000203ff84000000,0300001902f08032030000c90400020004000004010a000004
131,0300002502f080320100008300000e00060501120a1002000203c88400000000040010004c,0300001602f08032030000830000020001000005010a
146,0300001f02f080320100009200000e00000401120a10020002000083000000,0300001b02f0803203000092000002000600000401ff0400100000
502,0300001f02f08032010000f601000e00000401120a10020002000083000000,0300001b02f08032030000f6010002000600000401ff0400100000
1083,0300001f02f080320100003b04000e00000401120a1002000203ff84000000,0300001902f080320300003b0400020004000004010a000004
1325,0300002502f080320100002d05000e00060501120a1002000203ff84000000000400100000,0300001602f080320300002d0500020001000005010a
485,0300001f02f08032010000e501000e00000401120a10020002000083000000,0300001b02f08032030000e5010002000600000401ff0400100000
468,0300002502f08032010000d401000e00060501120a10020002002884000000000400100063,0300001602f08032030000d4010002000100000501ff
755,0300001f02f08032010000f302000e00000401120a10020002002884000000,0300001b02f08032030000f3020002000600000401ff0400100015
355,0300001f02f080320100006301000e00000401120a10020002002884000000,0300001b02f0803203000063010002000600000401ff040010003f
494,0300001f02f08032010000ee01000e00000401120a10020002000d84000000,0300001b02f08032030000ee010002000600000401ff0400100000
725,0300001f02f08032010000d502000e00000401120a10020002000083000000,0300001b02f08032030000d5020002000600000401ff0400100000
412,0300001f02f080320100009c01000e00000401120a1002000203ff84000000,0300001902f080320300009c0100020004000004010a000004
953,0300001f02f08032010000b903000e00000401120a10020002000083000000,0300001b02f08032030000b9030002000600000401ff0400100000
1167,0300002502f080320100008f04000e00060501120a10020002002884000000000400100000,0300001602f080320300008f040002000100000501ff
40,0300001f02f080320100002800000e00000401120a10020002002884000000,0300001b02f0803203000028000002000600000401ff040010002d
469,0300001f02f08032010000d501000e00000401120a10020002000083000000,0300001b02f08032030000d5010002000600000401ff0400100000
723,0300001f02f08032010000d302000e00000401120a10020002000083000000,0300001b02f08032030000d3020002000600000401ff0400100000
1030,0300001f02f080320100000604000e00000401120a10020002000083000000,0300001b02f0803203000006040002000600000401ff0400100000
1007,0300001f02f08032010000ef03000e00000401120a10020002002884000000,0300001b02f08032030000ef030002000600000401ff0400100008
940,0300002502f08032010000ac03000e00060501120a1002000203ff84000000000400100063,0300001602f08032030000ac0300020001000005010a
1131,0300002502f080320100006b04000e00060501120a10020002002884000000000400100063,0300001602f080320300006b040002000100000501ff
1230,0300001f02f08032010000ce04000e00000401120a1002000201d684000000,0300001902f08032030000ce0400020004000004010a000004
1279,0300001f02f08032010000ff04000e00000401120a10020002000083000000,0300001b02f08032030000ff040002000600000401ff0400100000
350,0300001f02f080320100005e01000e00000401120a10020002000083000000,0300001b02f080320300005e010002000600000401ff0400100000
1195,0300002602f08032010000ab04000e00070501120a1002000300008300000000040018000001,0300001602f08032030000ab040002000100000501ff
781,0300001f02f080320100000d03000e00000401120a10020002004684000000,0300001b02f080320300000d030002000600000401ff0400100000
1352,0300002502f080320100004805000e00060501120a10020002014e84000000000400100000,0300001602f08032030000480500020001000005010a
1240,0300001f02f08032010000d804000e00000401120a1002000200a884000000,0300001902f08032030000d80400020004000004010a000004
608,0300002902f080320100006002000e000a0501120a1002000600008300000000040030000000000100,0300001602f0803203000060020002000100000501ff
203,0300001f02f08032010000cb00000e00000401120a10020002000083000000,0300001b02f08032030000cb000002000600000401ff0400100000
1409,0300001f02f080320100008105000e00000401120a10020002000084000000,0300001b02f0803203000081050002000600000401ff0400100000
1100,0300001f02f080320100004c04000e00000401120a1002000203ff84000000,0300001902f080320300004c0400020004000004010a000004
222,0300002502f08032010000de00000e00060501120a10020002002884000000000400100022,0300001602f08032030000de000002000100000501ff
1061,0300002902f080320100002504000e000a0501120a1002000600008300000000040030000000000000,0300001602f0803203000025040002000100000501ff
1288,0300001f02f080320100000805000e00000401120a10020002000784000000,0300001b02f0803203000008050002000600000401ff0400100000
1127,0300001f02f080320100006704000e00000401120a10020002000083000000,0300001b02f0803203000067040002000600000401ff0400100000
48,0300002502f080320100003000000e00060501120a1002000200288400000000040010005c,0300001602f0803203000030000002000100000501ff
630,0300001f02f080320100007602000e00000401120a1002000203ff84000000,0300001902f08032030000760200020004000004010a000004
943,0300002902f08032010000af03000e000a0501120a1002000600008300000000040030000000000100,0300001602f08032030000af030002000100000501ff
309,0300001f02f080320100003501000e00000401120a10020002002784000000,0300001b02f0803203000035010002000600000401ff0400100000
907,0300002502f080320100008b03000e00060501120a1002000203ff84000000000400100063,0300001602f080320300008b0300020001000005010a
173,0300001f02f08032010000ad00000e00000401120a10020002000083000000,0300001b02f08032030000ad000002000600000401ff0400100000
995,0300002602f08032010000e303000e00070501120a1002000300008300000000040018000001,0300001602f08032030000e3030002000100000501ff
1308,0300002502f080320100001c05000e00060501120a10020002002884000000000400100000,0300001602f080320300001c050002000100000501ff
636,0300001f02f080320100007c02000e00000401120a10020002002884000000,0300001b02f080320300007c020002000600000401ff0400100000
589,0300002502f080320100004d02000e00060501120a10020002025984000000000400100063,0300001602f080320300004d0200020001000005010a
607,0300001f02f080320100005f02000e00000401120a10020002000083000000,0300001b02f080320300005f020002000600000401ff0400100000
182,0300002502f08032010000b600000e00060501120a1002000202e884000000000400100000,0300001602f08032030000b60000020001000005010a
687,0300002502f08032010000af02000e00060501120a1002000203ff84000000000400100002,0300001602f08032030000af0200020001000005010a
793,0300001f02f080320100001903000e00000401120a10020002018c84000000,0300001902f08032030000190300020004000004010a000004
180,0300001f02f08032010000b400000e00000401120a10020002002884000000,0300001b02f08032030000b4000002000600000401ff0400100063
1463,0300001f02f08032010000b705000e00000401120a10020002000083000000,0300001b02f08032030000b7050002000600000401ff0400100000
960,0300002902f08032010000c003000e000a0501120a1002000600008300000000040030000000000100,0300001602f08032030000c0030002000100000501ff
