source_text,target_text
085c000000090010004c0001020000,085c000000060010004c0001
6fb000000006000300800001,6fb000000003008302
30610000000900100000000102ffff,306100000006001000000001
3695000000060001007f0001,36950000000400010100
34a300000006000100800001,34a300000003008102
ee7100000006000100800001,ee7100000003008102
ff35000000090010007e000102ffff,ff35000000060010007e0001
339e000000060006000053a4,339e000000060006000053a4
2e8a000000060001ae9a0001,2e8a00000003008102
f10c000000060001007f0001,f10c0000000400010100
9ba5000000060005dfa3ff00,9ba500000003008502
5aff00000006000300000001,5aff0000000500030253a4
3f31000000060005fffdff00,3f3100000003008502
4f43000000060005fa8bff00,4f4300000003008502
7c7400000006000100800001,7c7400000003008102
25e1000000060001fffe0001,25e100000003008102
4de800000006000500000000,4de800000006000500000000
6365000000060005007fff00,6365000000060005007fff00
59c700000008000f003600010100,59c700000006000f00360001
c8c4000000060001fffd0001,c8c400000003008102
1efa000000060003fffd0001,1efa00000003008302
1217000000060005007fff00,1217000000060005007fff00
c49c000000060001fffd0001,c49c00000003008102
907f000000060005fffe0000,907f00000003008502
939e00000006000100000001,939e0000000400010100
ae3d000000060005b5990000,ae3d00000003008502
e406000000060001fffe0001,e40600000003008102
e5da000000060003005b0001,e5da000000050003020000
15f50000000600050070ff00,15f50000000600050070ff00
718e00000006000300800001,718e00000003008302
a73f00000006000100800001,a73f00000003008102
da0f000000060001fffd0001,da0f00000003008102
330a000000060001007b0001,330a0000000400010100
b8fb0000000900100080000102b98c,b8fb00000003009002
aae300000006000100670001,aae30000000400010100
fca0000000060005fffdff00,fca000000003008502
9d7e0000000900100080000102ffff,9d7e00000003009002
5ad1000000060001fffd0001,5ad100000003008102
07de000000060003fffd0001,07de00000003008302
be0800000008000f007e00010101,be0800000006000f007e0001
82b7000000060001fffd0001,82b700000003008102
e0080000000600050080ff00,e00800000003008502
a66c000000060003fffd0001,a66c00000003008302
4a760000000600050080ff00,4a7600000003008502
7e810000000600050080ff00,7e8100000003008502
699a000000060003000a0001,699a000000050003020000
c45c000000060005fffeff00,c45c00000003008502
98ae000000060006007f9782,98ae000000060006007f9782
b560000000060003fffd0001,b56000000003008302
4ea600000006000500000000,4ea600000006000500000000
8b4b0000000600050080ff00,8b4b00000003008502
bda30000000600050080ff00,bda300000003008502
a503000000090010670a000102f090,a50300000003009002
5ccb000000060001007f0001,5ccb0000000400010101
652300000009001000000001020000,652300000006001000000001
a46f0000000600066f90bdc8,a46f00000003008602
99de0000000600050080ff00,99de00000003008502
8e2600000006000100800001,8e2600000003008102
e21a0000000600060000c5d7,e21a0000000600060000c5d7
fcba000000060005c44eff00,fcba00000003008502
17d7000000090010008000010216a1,17d700000003009002
c6b70000000600050080ff00,c6b700000003008502
5cf9000000060003007e0001,5cf900000005000302ffff
4741000000060003007e0001,474100000005000302ffff
000000000008000f007e00010100,000000000006000f007e0001
a1d5000000060003fffd0001,a1d500000003008302
5559000000060001fffd0001,555900000003008102
15df000000060003fffd0001,15df00000003008302
b359000000060001007e0001,b3590000000400010100
d113000000060001bc810001,d11300000003008102
ec09000000060006005bef75,ec09000000060006005bef75
42d5000000060005007fff00,42d5000000060005007fff00
dcc9000000060001007e0001,dcc90000000400010100
8cdf000000060005007fff00,8cdf000000060005007fff00
d5fd0000000600050080ff00,d5fd00000003008502
e81100000006000300000001,e81100000005000302c5d7
6aa9000000090010007e000102ffff,6aa9000000060010007e0001
8f210000000900100000000102aacd,8f2100000006001000000001
1c3000000006000300800001,1c3000000003008302
c605000000060005fffdff00,c60500000003008502
ead3000000060001007f0001,ead30000000400010101
8db500000006000300800001,8db500000003008302
619900000006000100230001,61990000000400010100
24d200000006000100000001,24d20000000400010100
160d00000006000100800001,160d00000003008102
b53c000000060003007f0001,b53c000000050003029782
dbfa00000006000100800001,dbfa00000003008102
7b75000000060003b41d0001,7b7500000003008302
71e400000006000600803668,71e400000003008602
3e2d00000006000300800001,3e2d00000003008302
bdca000000060003007e0001,bdca00000005000302ffff
834a000000060001bc810001,834a00000003008102
55f60000000600050080ff00,55f600000003008502
17ef00000006000100800001,17ef00000003008102
3a2000000006000100700001,3a200000000400010101
da9700000006000100000001,da970000000400010100
bae4000000060001fffe0001,bae400000003008102
9d05000000060003007e0001,9d0500000005000302ffff
2d8300000008000f007e00010100,2d8300000006000f007e0001
933b000000060005007f0000,933b000000060005007f0000
75b5000000060001fffd0001,75b500000003008102
5ef300000006000335a80001,5ef300000003008302
5a7a000000090010de7d0001026efa,5a7a00000003009002
5099000000090010fffd00010216a1,509900000003009002
a29b0000000600060080f708,a29b00000003008602
1d5400000006000100800001,1d5400000003008102
984800000006000300000001,984800000005000302aacd
8c0d00000006000100800001,8c0d00000003008102
da8500000006000300800001,da8500000003008302
9b38000000060005580cff00,9b3800000003008502
1467000000060003fffe0001,146700000003008302
d9700000000900102c6e000102ffff,d97000000003009002
e077000000060005394e0000,e07700000003008502
ffb200000006000300800001,ffb200000003008302
37670000000600060000bd5e,37670000000600060000bd5e
e2a700000006000100090001,e2a70000000400010100
12a300000008000f006f00010101,12a300000006000f006f0001
489b000000060001003a0001,489b0000000400010100
b45f0000000900100055000102ffff,b45f00000006001000550001
63d3000000060001007f0001,63d30000000400010100
51fa00000006000335a80001,51fa00000003008302
9023000000060005fffdff00,902300000003008502
fbf70000000900100043000102ffff,fbf700000006001000430001
942d00000006000100670001,942d0000000400010100
8a430000000600015f130001,8a4300000003008102
0d7b000000060003fffe0001,0d7b00000003008302
416a0000000600060000f43d,416a0000000600060000f43d
b0c900000006000300800001,b0c900000003008302
b32d000000060003005b0001,b32d00000005000302ef75
7465000000060001007e0001,74650000000400010100
0001000000060003670a0001,000100000003008302
af54000000060005bc81ff00,af5400000003008502
1fc20000000600050000ff00,1fc20000000600050000ff00
000100000006000500800000,000100000003008502
944d0000000900103a2200010267fc,944d00000003009002
88c1000000060003fffd0001,88c100000003008302
c462000000060003fffd0001,c46200000003008302
7c98000000060003007e0001,7c9800000005000302ffff
7d7a00000009001000800001020000,7d7a00000003009002
c129000000060001007f0001,c1290000000400010100
bcbf00000006000100470001,bcbf0000000400010100
752a000000060001bd510001,752a00000003008102
57480000000900103a22000102ffff,574800000003009002
2ffe000000060003fffd0001,2ffe00000003008302
d3ce000000060001fffd0001,d3ce00000003008102
893f000000060003fffd0001,893f00000003008302
11320000000900100000000102ffff,113200000006001000000001
463600000008000f004f00010101,463600000006000f004f0001
d08f000000060005fffdff00,d08f00000003008502
f160000000060003fffd0001,f16000000003008302
b258000000090010fffd0001026efa,b25800000003009002
1ce90000000900100080000102ffff,1ce900000003009002
85720000000600050080ff00,857200000003008502
26d8000000060005fffeff00,26d800000003008502
5aa300000006000100770001,5aa30000000400010100
e6850000000600050080ff00,e68500000003008502
be2900000006000500800000,be2900000003008502
627b00000009001000800001020000,627b00000003009002
a4f100000006000300110001,a4f1000000050003020000
ff8c000000060001fffd0001,ff8c00000003008102
4c14000000060001fffd0001,4c1400000003008102
cf5e00000009001000070001020000,cf5e00000006001000070001
2768000000060005fffeff00,276800000003008502
b718000000090010008000010267fc,b71800000003009002
13a400000009001000000001029333,13a400000006001000000001
1849000000090010fffd000102ffff,184900000003009002
7101000000060003fffe0001,710100000003008302
b666000000060003fffe0001,b66600000003008302
7158000000060005fffeff00,715800000003008502
b61f0000000600050080ff00,b61f00000003008502
d59100000006000100770001,d5910000000400010100
2630000000060005fffeff00,263000000003008502
a1d0000000060006fffe6b76,a1d000000003008602
546e0000000900100080000102ffff,546e00000003009002
258b000000090010000a000102c592,258b000000060010000a0001
e00900000006000100560001,e0090000000400010100
2e8800000006000364e50001,2e8800000003008302
f70a000000090010fffd0001021fce,f70a00000003009002
ecd0000000060001fffd0001,ecd000000003008102
2a6b000000060003007e0001,2a6b00000005000302ffff
72bc000000060001fffd0001,72bc00000003008102
91db00000006000100800001,91db00000003008102
58e6000000060003007e0001,58e600000005000302ffff
db0a000000060005e00fff00,db0a00000003008502
141b00000009001000800001026efa,141b00000003009002
2d9900000006000100000001,2d990000000400010101
9159000000060001fffe0001,915900000003008102
b6df000000060005007fff00,b6df000000060005007fff00
06c4000000090010007e0001020000,06c4000000060010007e0001
2aa00000000600060080713a,2aa000000003008602
377600000006000300800001,377600000003008302
60eb000000060005fffeff00,60eb00000003008502
10140000000600050080ff00,101400000003008502
8cb0000000090010fffd0001020000,8cb000000003009002
c283000000060003ac440001,c28300000003008302
052600000006000651326be5,052600000003008602
4c4300000009001000800001023700,4c4300000003009002
be850000000600050000ff00,be850000000600050000ff00
d80e000000060005fa8bff00,d80e00000003008502
e4b300000006000100440001,e4b30000000400010100
59b100000006000375120001,59b100000003008302
1736000000060001007f0001,17360000000400010101
4adc00000006000100800001,4adc00000003008102
de6f0000000600055f13ff00,de6f00000003008502
1c06000000060003fffe0001,1c0600000003008302
b047000000060005007f0000,b047000000060005007f0000
bc7600000006000300000001,bc76000000050003029333
5b4200000006000100000001,5b420000000400010101
5616000000060005fffeff00,561600000003008502
9b7800000008000f007e00010100,9b7800000006000f007e0001
ef220000000900100000000102ffff,ef2200000006001000000001
89b4000000060005fffeff00,89b400000003008502
6bad000000060005007f0000,6bad000000060005007f0000
4ecb000000060005fffdff00,4ecb00000003008502
628600000006000364e50001,628600000003008302
9bdb0000000600050080ff00,9bdb00000003008502
353900000006000100800001,353900000003008102
ad96000000060003007f0001,ad96000000050003029782
4fa2000000090010cd970001020000,4fa200000003009002
9de100000008000f007e00010101,9de100000006000f007e0001
af6600000006000100800001,af6600000003008102
a85600000006000500000000,a85600000006000500000000
c6a6000000090010007e000102ffff,c6a6000000060010007e0001
842f000000090010b41d000102ffff,842f00000003009002
30d00000000600050080ff00,30d000000003008502
91fd00000009001000800001027874,91fd00000003009002
cce3000000090010fffd0001020000,cce300000003009002
5c6000000006000100000001,5c600000000400010100
ba75000000090010fffd0001020000,ba7500000003009002
ca69000000090010b41d0001020000,ca6900000003009002
0dcd0000000600050080ff00,0dcd00000003008502
41ee000000060001003a0001,41ee0000000400010100
779a00000009001000800001020000,779a00000003009002
3df60000000600050080ff00,3df600000003008502
287400000006000300550001,287400000005000302ffff
2daf00000009001000000001020000,2daf00000006001000000001
957c00000006000300800001,957c00000003008302
d3c70000000600050080ff00,d3c700000003008502
321800000006000100800001,321800000003008102
216300000008000f000000010101,216300000006000f00000001
b8d70000000600050000ff00,b8d70000000600050000ff00
beb200000006000300110001,beb2000000050003020000
03ef00000008000f006800010101,03ef00000006000f00680001
fa1d00000006000300130001,fa1d000000050003020000
3aba000000060005fffdff00,3aba00000003008502
1eec00000006000300000001,1eec000000050003020000
730400000008000f000000010101,730400000006000f00000001
31000000000600060080a10d,310000000003008602
4478000000060001f2600001,447800000003008102
994500000006000100750001,99450000000400010100
1e8800000006000500000000,1e8800000006000500000000
fbed00000006000300000001,fbed000000050003020000
112200000008000f000000010101,112200000006000f00000001
3b2d00000006000108670001,3b2d00000003008102
7ec7000000060005b3d0ff00,7ec700000003008502
3098000000060001e02e0001,309800000003008102
fb7b00000006000100800001,fb7b00000003008102
693500000006000500800000,693500000003008502
79d300000006000100800001,79d300000003008102
3f3a000000060001007e0001,3f3a0000000400010101
35c000000006000500440000,35c000000006000500440000
16b800000006000300800001,16b800000003008302
53dc00000006000300800001,53dc00000003008302
89e0000000060005952c0000,89e000000003008502
07640000000600050080ff00,076400000003008502
9bc9000000060001007e0001,9bc90000000400010101
b2bc000000060006955d0f0a,b2bc00000003008602
86df000000060005bc81ff00,86df00000003008502
3a2c000000060001e00f0001,3a2c00000003008102
89fa000000090010007e000102ad5c,89fa000000060010007e0001
89e400000008000f002800010100,89e400000006000f00280001
531f00000006000300000001,531f000000050003020000
5fe4000000090010008000010228b2,5fe400000003009002
608f000000060001fffd0001,608f00000003008102
2f3f000000090010007e0001020000,2f3f000000060010007e0001
d4a2000000060001fffd0001,d4a200000003008102
3cd7000000090010fffd000102ffff,3cd700000003009002
d207000000060003fffd0001,d20700000003008302
b1a3000000060003be680001,b1a300000003008302
a69c000000060003fffd0001,a69c00000003008302
75f300000006000100800001,75f300000003008102
c1cb000000060005fffdff00,c1cb00000003008502
aef0000000060006fffe4fb4,aef000000003008602
591600000006000300000001,5916000000050003020000
385300000006000600392b22,385300000006000600392b22
217100000006000300000001,2171000000050003020000
1d7200000006000100000001,1d720000000400010101
3a94000000090010fffd0001023700,3a9400000003009002
654b00000006000300800001,654b00000003008302
d264000000060003ef430001,d26400000003008302
ca54000000060005fffdff00,ca5400000003008502
b382000000090010fffd0001020000,b38200000003009002
f0de000000060003376a0001,f0de00000003008302
cf6f00000009001000800001021376,cf6f00000003009002
510100000006000100570001,51010000000400010100
9da6000000060005fffdff00,9da600000003008502
b9b3000000090010007e000102ffff,b9b3000000060010007e0001
045a000000060001004f0001,045a0000000400010101
c6d2000000060003007e0001,c6d200000005000302ffff
2e00000000060001004e0001,2e000000000400010100
625e0000000900101fc2000102ffff,625e00000003009002
8ab100000009001000550001020000,8ab100000006001000550001
19b1000000060005791eff00,19b100000003008502
d111000000060005007f0000,d111000000060005007f0000
60c200000006000500570000,60c200000006000500570000
3d1f000000060005c7090000,3d1f00000003008502
f03600000006000100000001,f0360000000400010101
8d65000000060006545adbfd,8d6500000003008602
6fce00000006000500800000,6fce00000003008502
8e6300000006000100800001,8e6300000003008102
e8cb00000006000300000001,e8cb000000050003020000
6b260000000600050080ff00,6b2600000003008502
d8ac0000000600050056ff00,d8ac0000000600050056ff00
0d3d00000006000600094a3b,0d3d00000006000600094a3b
c93f000000060005fffdff00,c93f00000003008502
9c1f00000006000300550001,9c1f000000050003020000
d018000000090010007e000102ffff,d018000000060010007e0001
d33a000000060001fffd0001,d33a00000003008102
0000000000060001a97c0001,000000000003008102
9ccd0000000600050080ff00,9ccd00000003008502
da5000000006000100800001,da5000000003008102
cc86000000060005004dff00,cc86000000060005004dff00
161c00000006000600003d4c,161c00000006000600003d4c
5018000000060005ae9aff00,501800000003008502
ef860000000600050080ff00,ef8600000003008502
77f20000000900100026000102ffff,77f200000006001000260001
9fde000000090010007e000102f12d,9fde000000060010007e0001
d203000000090010036f000102ffff,d20300000003009002
b900000000060001921f0001,b90000000003008102
000100000006000300000001,0001000000050003023d4c
7d9800000009001000000001020000,7d9800000006001000000001
9590000000060006ec8249bb,959000000003008602
b083000000060005fffdff00,b08300000003008502
6fa6000000060003b41d0001,6fa600000003008302
cea100000006000100000001,cea10000000400010101
dba9000000060005fffdff00,dba900000003008502
3f52000000060006003f5b26,3f52000000060006003f5b26
4897000000090010fffd0001020000,489700000003009002
7db300000006000300800001,7db300000003008302
6a2b0000000600050075ff00,6a2b0000000600050075ff00
07d800000006000106850001,07d800000003008102
200b000000060005921fff00,200b00000003008502
207800000006000100000001,20780000000400010101
077b0000000900100000000102ffff,077b00000006001000000001
6412000000090010007e0001025bc9,6412000000060010007e0001
72ad000000060005c44eff00,72ad00000003008502
394300000006000500000000,394300000006000500000000
343a000000060001007e0001,343a0000000400010101
d1c600000006000300070001,d1c6000000050003020000
cceb000000060006fffeb499,cceb00000003008602
f92300000006000100000001,f9230000000400010100
da3900000006000100800001,da3900000003008102
4bfa000000060001fffd0001,4bfa00000003008102
79250000000600050000ff00,79250000000600050000ff00
320100000006000500000000,320100000006000500000000
22c4000000090010fffd000102ffff,22c400000003009002
972f000000060006008017f2,972f00000003008602
d9a800000006000500000000,d9a800000006000500000000
87650000000600050080ff00,876500000003008502
27f4000000060001007e0001,27f40000000400010101
449200000006000500000000,449200000006000500000000
000100000008000f007e00010100,000100000006000f007e0001
554f000000090010bbaf000102b98c,554f00000003009002
b1f800000006000100790001,b1f80000000400010100
7f31000000060001007f0001,7f310000000400010100
99ff000000060001004d0001,99ff0000000400010101
789f000000090010000000010258ec,789f00000006001000000001
e794000000060005791eff00,e79400000003008502
b23c000000060003004c0001,b23c000000050003020000
f911000000060003007e0001,f911000000050003025bc9
6e1800000006000335a80001,6e1800000003008302
2fa6000000060003005b0001,2fa600000005000302ef75
0eaa000000060003004c0001,0eaa000000050003020000
d9a900000009001064e50001020000,d9a900000003009002
9e34000000060001007e0001,9e340000000400010100
71e5000000060001fffd0001,71e500000003008102
ea25000000060001ead00001,ea2500000003008102
ebe400000008000f006f00010100,ebe400000006000f006f0001
4a0b000000060001fffd0001,4a0b00000003008102
53f2000000090010005e000102ffff,53f2000000060010005e0001
0f0700000006000604a96d76,0f0700000003008602
8338000000060001004f0001,83380000000400010101
bb69000000060001004d0001,bb690000000400010101
a2c9000000060001007e0001,a2c90000000400010100
e3ce00000006000300000001,e3ce0000000500030258ec
e35000000006000100000001,e3500000000400010100
3efd0000000600015e700001,3efd00000003008102
000000000006000300000001,00000000000500030258ec
a60000000008000f000000010101,a60000000006000f00000001
299b000000060005a97cff00,299b00000003008502
118e0000000600050080ff00,118e00000003008502
00010000000600050000ff00,00010000000600050000ff00
ed8d00000006000300800001,ed8d00000003008302
2eb200000006000300800001,2eb200000003008302
582800000006000100800001,582800000003008102
ef7b000000060003fffd0001,ef7b00000003008302
93b6000000060005fffe0000,93b600000003008502
bb7000000006000300000001,bb700000000500030258ec
0000000000060005fffdff00,000000000003008502
8ce70000000600050867ff00,8ce700000003008502
0001000000060003fffd0001,000100000003008302
176900000008000f000e00010100,176900000006000f000e0001
f1660000000600050037ff00,f1660000000600050037ff00
d82d000000060001ae9a0001,d82d00000003008102
e67a000000060003007f0001,e67a000000050003029782
c5fc000000060003007e0001,c5fc000000050003025bc9
456c00000006000300590001,456c000000050003020000
173f00000006000300800001,173f00000003008302
000100000006000100130001,00010000000400010100
5d42000000060005004d0000,5d42000000060005004d0000
cb5c000000060005bd51ff00,cb5c00000003008502
08f9000000090010be68000102d663,08f900000003009002
7e3a000000060005bd51ff00,7e3a00000003008502
bea8000000060003007e0001,bea8000000050003025bc9
21180000000600032c6e0001,211800000003008302
832f00000006000300000001,832f0000000500030258ec
7db900000006000300000001,7db90000000500030258ec
f18e0000000600050047ff00,f18e0000000600050047ff00
d3fa00000006000300000001,d3fa0000000500030258ec
237b000000060003007e0001,237b000000050003025bc9
4589000000060003fffd0001,458900000003008302
f5da0000000600031fc20001,f5da00000003008302
2be60000000600050080ff00,2be600000003008502
e7d0000000060006000006e8,e7d0000000060006000006e8
17b300000006000375120001,17b300000003008302
a7f800000008000f007900010101,a7f800000006000f00790001
350000000008000f001300010101,350000000006000f00130001
9e30000000060001007f0001,9e300000000400010100
b8f400000006000300550001,b8f4000000050003020000
455a00000008000f000000010100,455a00000006000f00000001
1fb20000000600050080ff00,1fb200000003008502
199c000000060006fffe821e,199c00000003008602
b20a000000060001fffd0001,b20a00000003008102
1423000000090010005b000102ffff,1423000000060010005b0001
f6f80000000600050080ff00,f6f800000003008502
001b000000060005fffe0000,001b00000003008502
5fcc0000000900100080000102ffff,5fcc00000003009002
753000000006000361500001,753000000003008302
259a00000008000f000000010101,259a00000006000f00000001
8f93000000090010cd970001021376,8f9300000003009002
7a28000000060001fffd0001,7a2800000003008102
583f0000000600050000ff00,583f0000000600050000ff00
e46c000000090010000b0001020000,e46c000000060010000b0001
2349000000060005580cff00,234900000003008502
c3b4000000090010007e000102ffff,c3b4000000060010007e0001
caee000000060001007f0001,caee0000000400010100
0674000000060001fffd0001,067400000003008102
8ec8000000060005fffdff00,8ec800000003008502
793200000006000100800001,793200000003008102
422a00000009001000110001020000,422a00000006001000110001
8f0300000006000300000001,8f030000000500030206e8
0bbf000000060003007e0001,0bbf00000005000302ffff
95c4000000060001b3d00001,95c400000003008102
9e3800000006000100800001,9e3800000003008102
ae3e00000009001000310001020000,ae3e00000006001000310001
2928000000090010fffd000102d663,292800000003009002
adc30000000900100080000102ffff,adc300000003009002
09df000000060003fffd0001,09df00000003008302
b5a8000000060005fffdff00,b5a800000003008502
4dbe000000060001007e0001,4dbe0000000400010100
614600000006000300500001,6146000000050003020000
b62a000000090010fffd000102ffff,b62a00000003009002
e5a600000006000100800001,e5a600000003008102
4107000000090010fffd0001027874,410700000003009002
5cb3000000060005df4dff00,5cb300000003008502
10c6000000060003fffd0001,10c600000003008302
16810000000600050009ff00,16810000000600050009ff00
21fb0000000900100080000102ffff,21fb00000003009002
4152000000090010fffd000102ffff,415200000003009002
eb64000000060001ae9a0001,eb6400000003008102
34d200000006000100000001,34d20000000400010101
5247000000060003fffd0001,524700000003008302
d94100000006000300190001,d941000000050003020000
389300000006000100000001,38930000000400010101
0000000000090010007e0001028b9b,0000000000060010007e0001
6f440000000600060000ab73,6f440000000600060000ab73
2050000000060001fffd0001,205000000003008102
de170000000600050ff80000,de1700000003008502
508b000000060003fffd0001,508b00000003008302
ced5000000090010005b0001026019,ced5000000060010005b0001
189600000006000100800001,189600000003008102
030f000000060006007f69c1,030f000000060006007f69c1
4848000000060005ed72ff00,484800000003008502
db8c00000008000f006700010100,db8c00000006000f00670001
af3e000000060005580cff00,af3e00000003008502
0102000000060001b8640001,010200000003008102
4bc200000006000100800001,4bc200000003008102
8cc800000009001000000001020000,8cc800000006001000000001
a07c00000006000100000001,a07c0000000400010101
27ce000000060006007fb337,27ce000000060006007fb337
0e0a000000060005c44eff00,0e0a00000003008502
65aa00000008000f007e00010101,65aa00000006000f007e0001
076f000000060001c44e0001,076f00000003008102
056c000000060003001d0001,056c000000050003020000
0000000000060003007f0001,000000000005000302b337
0c0a000000090010fffd0001027e93,0c0a00000003009002
354200000006000500000000,354200000006000500000000
aabd00000006000300800001,aabd00000003008302
19e9000000060006000050ae,19e9000000060006000050ae
d857000000060005fffe0000,d85700000003008502
91180000000600033a220001,911800000003008302
accd00000006000300800001,accd00000003008302
b6910000000900100000000102ded9,b69100000006001000000001
c13900000008000f000000010100,c13900000006000f00000001
d14d00000006000500800000,d14d00000003008502
c2be000000060003fffe0001,c2be00000003008302
890800000006000500230000,890800000006000500230000
bf4e00000006000100210001,bf4e0000000400010100
12f80000000600056f3cff00,12f800000003008502
0c3700000009001000800001020000,0c3700000003009002
419500000006000300550001,4195000000050003020000
ee5300000006000300800001,ee5300000003008302
c25d000000060001fffd0001,c25d00000003008102
a8e800000006000600715b3d,a8e800000006000600715b3d
0000000000060003007e0001,0000000000050003028b9b
0e0c0000000600031fc20001,0e0c00000003008302
9719000000060005fffe0000,971900000003008502
1f1a0000000600035b3d0001,1f1a00000003008302
c3ff000000060006fffe7f46,c3ff00000003008602
b65200000006000589a0ff00,b65200000003008502
ce03000000090010007e0001020000,ce03000000060010007e0001
ee6e00000006000506850000,ee6e00000003008502
4132000000060006000048dd,4132000000060006000048dd
6a1000000006000100000001,6a100000000400010100
c41a000000060003007e0001,c41a000000050003020000
48b000000006000300000001,48b00000000500030248dd
557b0000000600050080ff00,557b00000003008502
87bf000000060003fffd0001,87bf00000003008302
fac100000006000100000001,fac10000000400010100
529b000000060001007e0001,529b0000000400010101
2059000000060005ead0ff00,205900000003008502
6433000000090010fffd000102f090,643300000003009002
681e000000060003fffd0001,681e00000003008302
58f400000006000358a00001,58f400000003008302
22c2000000060005b3d0ff00,22c200000003008502
aa8900000006000100800001,aa8900000003008102
5b6000000006000300000001,5b600000000500030248dd
c9ce000000060003007e0001,c9ce000000050003020000
5c89000000060001007f0001,5c890000000400010100
1814000000090010fffd0001021376,181400000003009002
0f41000000060005f260ff00,0f4100000003008502
ac7300000006000300110001,ac73000000050003020000
a37800000006000100800001,a37800000003008102
034200000006000300000001,03420000000500030248dd
2b1700000008000f007e00010101,2b1700000006000f007e0001
e53e00000006000189a00001,e53e00000003008102
1465000000090010007e000102136b,1465000000060010007e0001
e8e00000000600050080ff00,e8e000000003008502
cf45000000060006007f0777,cf45000000060006007f0777
f34c000000060003007e0001,f34c00000005000302136b
204f00000006000500800000,204f00000003008502
7f0700000006000100000001,7f070000000400010100
b9a4000000060003007e0001,b9a400000005000302136b
ec580000000600050000ff00,ec580000000600050000ff00
657200000006000300000001,65720000000500030248dd
c3d1000000090010007e000102ffff,c3d1000000060010007e0001
3f4f000000060001fa8b0001,3f4f00000003008102
ba230000000900100011000102ffff,ba2300000006001000110001
c9c3000000090010003b0001029252,c9c3000000060010003b0001
0143000000060001c44e0001,014300000003008102
b56a00000006000100000001,b56a0000000400010101
13dd000000060003fffd0001,13dd00000003008302
e52a000000060005f260ff00,e52a00000003008502
d806000000060001fffd0001,d80600000003008102
bb2100000006000100000001,bb210000000400010101
790800000008000f007e00010101,790800000006000f007e0001
794b000000090010376a0001020000,794b00000003009002
3d78000000090010de7d000102ffff,3d7800000003009002
919b000000060003fffd0001,919b00000003008302
36380000000900100080000102d663,363800000003009002
1487000000060001007e0001,14870000000400010101
147f0000000900100019000102f0db,147f00000006001000190001
9b00000000060001dfa30001,9b0000000003008102
7d4200000006000300800001,7d4200000003008302
bd7c000000060003036f0001,bd7c00000003008302
285000000006000500800000,285000000003008502
f0aa000000060005fffeff00,f0aa00000003008502
973b00000008000f002100010101,973b00000006000f00210001
3908000000060006007fa2dd,3908000000060006007fa2dd
e09100000006000108670001,e09100000003008102
3f8f000000060005ed72ff00,3f8f00000003008502
8440000000060003fffd0001,844000000003008302
a1cc00000008000f007e00010100,a1cc00000006000f007e0001
88550000000600050080ff00,885500000003008502
4f79000000090010004c000102373f,4f79000000060010004c0001
456f000000060005007f0000,456f000000060005007f0000
53b90000000900100080000102ffff,53b900000003009002
9b30000000060003007e0001,9b3000000005000302ffff
a284000000060001007e0001,a2840000000400010100
50df000000060003fffd0001,50df00000003008302
