7.97|009c00000006000300030001:,009c000000050003027fff
8.04|009d00000006000300030001:,009d000000050003027fff
8.09|009e00000006000300030001:,009e000000050003027fff
8.14|009f00000006000300030001:,009f000000050003027fff
8.19|00a000000006000300030001:,00a0000000050003027fff
8.24|00a100000006000300030001:,00a1000000050003027fff
8.30|00a200000006000300030001:,00a2000000050003027fff
8.33|00a300000006000300030001:,00a3000000050003027fff
8.38|00a400000006000300030001:,00a4000000050003027fff
8.43|00a500000006000300030001:,00a5000000050003027fff
8.48|00a600000006000300030001:,00a6000000050003027fff
8.55|00a700000006000300030001:,00a7000000050003027ffe
8.60|00a800000006000300030001:,00a8000000050003027ffe
8.65|00a900000006000300030001:,00a9000000050003027ffe
8.71|00aa00000006000300030001:,00aa000000050003027fff
8.74|00ab00000006000300030001:,00ab000000050003027fff
8.79|00ac00000006000300030001:,00ac000000050003027fff
8.86|00ad00000006000300030001:,00ad000000050003027fff
8.89|00ae00000006000300030001:,00ae000000050003027fff
8.96|00af00000006000300030001:,00af000000050003027fff
9.01|00b000000006000300030001:,00b0000000050003027fff
9.05|00b100000006000300030001:,00b1000000050003027fff
9.12|00b200000006000300030001:,00b2000000050003027fed
9.15|00b300000006000300030001:,00b3000000050003027fed
9.20|00b400000006000300030001:,00b4000000050003027fff
9.25|00b500000006000300030001:,00b5000000050003027fff
9.32|00b600000006000300030001:,00b6000000050003027fff
9.36|00b700000006000300030001:,00b7000000050003027fff
9.41|00b800000006000300030001:,00b8000000050003027fff
9.48|00b900000006000300030001:,00b9000000050003027fff
9.53|00ba00000006000300030001:,00ba000000050003027ef7
9.56|00bb00000006000300030001:,00bb000000050003027ef7
9.61|00bc00000006000300030001:,00bc000000050003027fbd
9.66|00bd00000006000300030001:,00bd000000050003027fbd
9.72|00be00000006000300030001:,00be000000050003027fff
9.79|00bf00000006000300030001:,00bf000000050003027fff
9.82|00c000000006000300030001:,00c0000000050003027fff
9.87|00c100000006000300030001:,00c1000000050003027fff
9.94|00c200000006000300030001:,00c2000000050003027fff
9.99|00c300000006000300030001:,00c3000000050003027fff
10.02|00c400000006000300030001:,00c4000000050003027fff
10.07|00c500000006000300030001:,00c5000000050003027fff
10.13|00c600000006000300030001:,00c6000000050003027fff
10.18|00c700000006000300030001:,00c7000000050003027fff
10.25|00c800000006000300030001:,00c8000000050003027ff4
10.28|00c900000006000300030001:,00c9000000050003027ff4
10.33|00ca00000006000300030001:,00ca000000050003027fff
10.40|00cb00000006000300030001:,00cb000000050003027fff
10.45|00cc00000006000300030001:,00cc000000050003027fff
10.49|00cd00000006000300030001:,00cd000000050003027fff
10.54|00ce00000006000300030001:,00ce000000050003027fff
10.59|00cf00000006000300030001:,00cf000000050003027fff
10.66|00d000000006000300030001:,00d0000000050003027ffd
10.71|00d100000006000300030001:,00d1000000050003027fff
10.74|00d200000006000300030001:,00d2000000050003027fff
10.82|00d300000006000300030001:,00d3000000050003027fff
10.87|00d400000006000300030001:,00d4000000050003027fff
10.90|00d500000006000300030001:,00d5000000050003027fff
10.95|00d600000006000300030001:,00d6000000050003027fff
11.02|00d700000006000300030001:,00d7000000050003027fff
11.05|00d800000006000300030001:,00d8000000050003027fff
11.10|00d900000006000300030001:,00d9000000050003027fff
11.16|00da00000006000300030001:,00da000000050003027fff
11.23|00db00000006000300030001:,00db000000050003027fff
11.26|00dc00000006000300030001:,00dc000000050003027fff
11.33|00dd00000006000300030001:,00dd000000050003027fff
11.38|00de00000006000300030001:,00de000000050003027fff
11.41|00df00000006000300030001:,00df000000050003027fff
11.48|00e000000006000300030001:,00e0000000050003027fff
11.51|00e100000006000300030001:,00e1000000050003027fff
11.57|00e200000006000300030001:,00e2000000050003027fff
11.62|00e300000006000300030001:,00e3000000050003027fff
11.69|00e400000006000300030001:,00e4000000050003027fff
11.72|00e500000006000300030001:,00e5000000050003027fff
11.79|00e600000006000300030001:,00e6000000050003027fff
11.84|00e700000006000300030001:,00e7000000050003027fff
11.88|00e800000006000300030001:,00e8000000050003027fff
11.93|00e900000006000300030001:,00e9000000050003027fff
12.00|00ea00000006000300030001:,00ea000000050003027fff
12.03|00eb00000006000300030001:,00eb000000050003027fff
12.10|00ec00000006000300030001:,00ec000000050003027fff
12.15|00ed00000006000300030001:,00ed000000050003027fff
12.19|00ee00000006000300030001:,00ee000000050003027fff
12.24|00ef00000006000300030001:,00ef000000050003027fff
12.29|00f000000006000300030001:,00f0000000050003027fff
12.36|00f100000006000300030001:,00f1000000050003027fff
12.41|00f200000006000300030001:,00f2000000050003027fff
12.46|00f300000006000300030001:,00f3000000050003027fff
12.51|00f400000006000300030001:,00f4000000050003027fff
12.55|00f500000006000300030001:,00f5000000050003027ffe
12.62|00f600000006000300030001:,00f6000000050003027fff
12.65|00f700000006000300030001:,00f7000000050003027ffd
12.72|00f800000006000300030001:,00f8000000050003027fff
12.75|00f900000006000300030001:,00f9000000050003027fff
12.80|00fa00000006000300030001:,00fa000000050003027fff
12.85|00fb00000006000300030001:,00fb000000050003027fff
12.92|00fc00000006000300030001:,00fc000000050003027fff
12.97|00fd00000006000300030001:,00fd000000050003027fff
13.03|00fe00000006000300030001:,00fe000000050003027fff
13.08|00ff00000006000300030001:,00ff000000050003027fff
13.11|010000000006000300030001:,0100000000050003027fff
13.16|010100000006000300030001:,0101000000050003027fff
13.23|010200000006000300030001:,0102000000050003027fff
13.28|010300000006000300030001:,0103000000050003027fff
13.34|010400000006000300030001:,0104000000050003027fff
13.39|010500000006000300030001:,0105000000050003027fff
13.44|010600000006000300030001:,0106000000050003027fff
13.47|010700000006000300030001:,0107000000050003027fff
13.54|010800000006000300030001:,0108000000050003027fff
13.59|010900000006000300030001:,0109000000050003027fff
13.62|010a00000006000300030001:,010a000000050003027fff
13.67|010b00000006000300030001:,010b000000050003027fff
13.73|010c00000006000300030001:,010c000000050003027fff
13.80|010d00000006000300030001:,010d000000050003027fff
13.83|010e00000006000300030001:,010e000000050003027fff
13.88|010f00000006000300030001:,010f000000050003027fff
13.95|011000000006000300030001:,0110000000050003027fff
14.00|011100000006000300030001:,0111000000050003027fff
14.03|011200000006000300030001:,0112000000050003027fff
14.11|011300000006000300030001:,0113000000050003027fff
14.16|011400000006000300030001:,0114000000050003027fed
14.21|011500000006000300030001:,0115000000050003027fed
14.24|011600000006000300030001:,0116000000050003027fff
14.31|011700000006000300030001:,0117000000050003027fff
14.36|011800000006000300030001:,0118000000050003027fff
14.42|011900000006000300030001:,0119000000050003027fff
14.47|011a00000006000300030001:,011a000000050003027fff
14.52|011b00000006000300030001:,011b000000050003027ffc
14.55|011c00000006000300030001:,011c000000050003027fff
14.62|011d00000006000300030001:,011d000000050003027fff
14.67|011e00000006000300030001:,011e000000050003027fff
14.70|011f00000006000300030001:,011f000000050003027fed
14.77|012000000006000300030001:,0120000000050003027fff
14.82|012100000006000300030001:,0121000000050003027fff
14.88|012200000006000300030001:,0122000000050003027fff
14.91|012300000006000300030001:,0123000000050003027fff
14.96|012400000006000300030001:,0124000000050003027fff
15.01|012500000006000300030001:,0125000000050003027fff
15.06|012600000006000300030001:,0126000000050003027fff
15.11|012700000006000300030001:,0127000000050003027fff
15.16|012800000006000300030001:,0128000000050003027fff
15.22|012900000006000300030001:,0129000000050003027fff
15.29|012a00000006000300030001:,012a000000050003027fff
15.34|012b00000006000300030001:,012b000000050003027fff
15.37|012c00000006000300030001:,012c000000050003027fff
15.44|012d00000006000300030001:,012d000000050003027fff
15.47|012e00000006000300030001:,012e000000050003027fff
15.52|012f00000006000300030001:,012f000000050003027fff
15.57|013000000006000300030001:,0130000000050003027fff
15.65|013100000006000300030001:,0131000000050003027fff
15.70|013200000006000300030001:,0132000000050003027fff
15.73|013300000006000300030001:,0133000000050003027fff
15.80|013400000006000300030001:,0134000000050003027fff
15.83|013500000006000300030001:,0135000000050003027fff
15.88|013600000006000300030001:,0136000000050003027fff
15.95|013700000006000300030001:,0137000000050003027fff
16.01|013800000006000300030001:,0138000000050003027fff
16.04|013900000006000300030001:,0139000000050003027fff
16.11|013a00000006000300030001:,013a000000050003027fff
16.14|013b00000006000300030001:,013b000000050003027fc6
16.19|013c00000006000300030001:,013c000000050003027fed
16.24|013d00000006000300030001:,013d000000050003027fff
16.31|013e00000006000300030001:,013e000000050003027fff
16.35|013f00000006000300030001:,013f000000050003027fff
16.42|014000000006000300030001:,0140000000050003027fff
16.45|014100000006000300030001:,0141000000050003027fff
16.50|014200000006000300030001:,0142000000050003027fff
16.55|014300000006000300030001:,0143000000050003027fff
16.60|014400000006000300030001:,0144000000050003027fff
16.65|014500000006000300030001:,0145000000050003027fff
16.71|014600000006000300030001:,0146000000050003027fed
16.76|014700000006000300030001:,0147000000050003027fff
16.81|014800000006000300030001:,0148000000050003027fe6
16.88|014900000006000300030001:,0149000000050003027fff
16.91|014a00000006000300030001:,014a000000050003027fff
16.98|014b00000006000300030001:,014b000000050003027fff
17.03|014c00000006000300030001:,014c000000050003027f73
17.06|014d00000006000300030001:,014d000000050003027f73
17.11|014e00000006000300030001:,014e000000050003027f73
17.17|014f00000006000300030001:,014f000000050003027f73
17.24|015000000006000300030001:,0150000000050003027fff
17.29|015100000006000300030001:,0151000000050003027fff
17.34|015200000006000300030001:,0152000000050003027fff
17.39|015300000006000300030001:,0153000000050003027fff
17.42|015400000006000300030001:,0154000000050003027fff
17.47|015500000006000300030001:,0155000000050003027fff
17.53|015600000006000300030001:,0156000000050003027fff
17.60|015700000006000300030001:,0157000000050003027fff
17.65|015800000006000300030001:,0158000000050003027fff
17.70|015900000006000300030001:,0159000000050003027fff
17.73|015a00000006000300030001:,015a000000050003027fff
17.80|015b00000006000300030001:,015b000000050003027fff
17.84|015c00000006000300030001:,015c000000050003027fff
17.89|015d00000006000300030001:,015d000000050003027fff
17.94|015e00000006000300030001:,015e000000050003027fff
17.99|015f00000006000300030001:,015f000000050003027fff
18.04|016000000006000300030001:,0160000000050003027fff
18.11|016100000006000300030001:,0161000000050003027fff
18.14|016200000006000300030001:,0162000000050003027fe0
18.20|016300000006000300030001:,0163000000050003027fce
18.27|016400000006000300030001:,0164000000050003027fff
18.32|016500000006000300030001:,0165000000050003027fff
18.35|016600000006000300030001:,0166000000050003027fff
18.42|016700000006000300030001:,0167000000050003027fff
18.45|016800000006000300030001:,0168000000050003027fff
18.50|016900000006000300030001:,0169000000050003027fff
18.56|016a00000006000300030001:,016a000000050003027fff
18.63|016b00000006000300030001:,016b000000050003027fff
18.68|016c00000006000300030001:,016c000000050003027fff
18.73|016d00000006000300030001:,016d000000050003027fff
18.76|016e00000006000300030001:,016e000000050003027fff
18.83|016f00000006000300030001:,016f000000050003027fff
18.88|017000000006000300030001:,0170000000050003027fff
18.93|017100000006000300030001:,0171000000050003027fff
18.99|017200000006000300030001:,0172000000050003027fff
19.02|017300000006000300030001:,0173000000050003027fff
19.09|017400000006000300030001:,0174000000050003027fff
19.14|017500000006000300030001:,0175000000050003027fed
19.17|017600000006000300030001:,0176000000050003027fed
19.22|017700000006000300030001:,0177000000050003027fff
19.27|017800000006000300030001:,0178000000050003027fff
19.32|017900000006000300030001:,0179000000050003027fff
19.40|017a00000006000300030001:,017a000000050003027fff
19.43|017b00000006000300030001:,017b000000050003027fff
19.48|017c00000006000300030001:,017c000000050003027fff
19.55|017d00000006000300030001:,017d000000050003027fff
19.58|017e00000006000300030001:,017e000000050003027fff
19.65|017f00000006000300030001:,017f000000050003027fff
19.69|018000000006000300030001:,0180000000050003027fff
19.74|018100000006000300030001:,0181000000050003027fff
19.81|018200000006000300030001:,0182000000050003027fff
19.84|018300000006000300030001:,0183000000050003027fff
19.91|018400000006000300030001:,0184000000050003027fff
19.96|018500000006000300030001:,0185000000050003027fff
20.01|018600000006000300030001:,0186000000050003027fff
20.04|018700000006000300030001:,0187000000050003027fff
20.10|018800000006000300030001:,0188000000050003027fff
20.17|018900000006000300030001:,0189000000050003027fff
20.22|018a00000006000300030001:,018a000000050003027fe7
20.25|018b00000006000300030001:,018b000000050003027fff
20.32|018c00000006000300030001:,018c000000050003027fff
20.37|018d00000006000300030001:,018d000000050003027fff
20.42|018e00000006000300030001:,018e000000050003027fff
20.46|018f00000006000300030001:,018f000000050003027fff
20.51|019000000006000300030001:,0190000000050003027fff
20.58|019100000006000300030001:,0191000000050003027fff
20.63|019200000006000300030001:,0192000000050003027fe4
20.68|019300000006000300030001:,0193000000050003027fe4
20.71|019400000006000300030001:,0194000000050003027fe7
20.77|019500000006000300030001:,0195000000050003027fe7
20.84|019600000006000300030001:,0196000000050003027fe7
20.89|019700000006000300030001:,0197000000050003027fe7
20.92|019800000006000300030001:,0198000000050003027fff
20.99|019900000006000300030001:,0199000000050003027fff
21.04|019a00000006000300030001:,019a000000050003027fff
21.07|019b00000006000300030001:,019b000000050003027fff
21.12|019c00000006000300030001:,019c000000050003027fed
21.17|019d00000006000300030001:,019d000000050003027fe7
21.23|019e00000006000300030001:,019e000000050003027fff
21.30|019f00000006000300030001:,019f000000050003027fff
21.35|01a000000006000300030001:,01a0000000050003027fff
21.38|01a100000006000300030001:,01a1000000050003027fff
21.43|01a200000006000300030001:,01a2000000050003027fff
21.50|01a300000006000300030001:,01a3000000050003027fff
21.53|01a400000006000300030001:,01a4000000050003027fff
21.58|01a500000006000300030001:,01a5000000050003027fff
21.64|01a600000006000300030001:,01a6000000050003027fff
21.71|01a700000006000300030001:,01a7000000050003027fff
21.76|01a800000006000300030001:,01a8000000050003027fff
21.81|01a900000006000300030001:,01a9000000050003027fff
21.86|01aa00000006000300030001:,01aa000000050003027fff
21.91|01ab00000006000300030001:,01ab000000050003027fff
21.97|01ac00000006000300030001:,01ac000000050003027fff
22.02|01ad00000006000300030001:,01ad000000050003027fff
22.07|01ae00000006000300030001:,01ae000000050003027fff
22.10|01af00000006000300030001:,01af000000050003027fff
22.15|01b000000006000300030001:,01b0000000050003027fff
22.22|01b100000006000300030001:,01b1000000050003027fff
22.25|01b200000006000300030001:,01b2000000050003027fff
22.30|01b300000006000300030001:,01b3000000050003027fff
22.38|01b400000006000300030001:,01b4000000050003027fff
22.43|01b500000006000300030001:,01b5000000050003027fff
22.48|01b600000006000300030001:,01b6000000050003027fff
22.53|01b700000006000300030001:,01b7000000050003027fff
22.56|01b800000006000300030001:,01b8000000050003027fff
22.61|01b900000006000300030001:,01b9000000050003027fff
22.66|01ba00000006000300030001:,01ba000000050003027fff
22.73|01bb00000006000300030001:,01bb000000050003027f7e
22.77|01bc00000006000300030001:,01bc000000050003027f7e
22.82|01bd00000006000300030001:,01bd000000050003027fff
22.89|01be00000006000300030001:,01be000000050003027fff
22.94|01bf00000006000300030001:,01bf000000050003027fff
22.99|01c000000006000300030001:,01c0000000050003027fff
23.04|01c100000006000300030001:,01c1000000050003027f74
23.07|01c200000006000300030001:,01c2000000050003027f74
23.15|01c300000006000300030001:,01c3000000050003027f74
23.20|01c400000006000300030001:,01c4000000050003027f74
23.23|01c500000006000300030001:,01c5000000050003027fff
23.28|01c600000006000300030001:,01c6000000050003027ffa
23.33|01c700000006000300030001:,01c7000000050003027fff
23.38|01c800000006000300030001:,01c8000000050003027fff
23.43|01c900000006000300030001:,01c9000000050003027ffa
23.48|01ca00000006000300030001:,01ca000000050003027fff
23.53|01cb00000006000300030001:,01cb000000050003027fff
23.61|01cc00000006000300030001:,01cc000000050003027fff
23.64|01cd00000006000300030001:,01cd000000050003027fff
23.69|01ce00000006000300030001:,01ce000000050003027fff
23.76|01cf00000006000300030001:,01cf000000050003027fff
23.81|01d000000006000300030001:,01d0000000050003027fff
23.86|01d100000006000300030001:,01d1000000050003027fff
23.89|01d200000006000300030001:,01d2000000050003027fff
23.97|01d300000006000300030001:,01d3000000050003027fff
24.00|01d400000006000300030001:,01d4000000050003027fff
24.05|01d500000006000300030001:,01d5000000050003027fff
24.10|01d600000006000300030001:,01d6000000050003027fff
24.15|01d700000006000300030001:,01d7000000050003027faa
24.20|01d800000006000300030001:,01d8000000050003027fff
24.25|01d900000006000300030001:,01d9000000050003027fff
24.33|01da00000006000300030001:,01da000000050003027fff
24.38|01db00000006000300030001:,01db000000050003027fff
24.41|01dc00000006000300030001:,01dc000000050003027fff
24.46|01dd00000006000300030001:,01dd000000050003027fff
24.53|01de00000006000300030001:,01de000000050003027fff
24.56|01df00000006000300030001:,01df000000050003027fff
24.63|01e000000006000300030001:,01e0000000050003027fff
24.69|01e100000006000300030001:,01e1000000050003027fff
24.74|01e200000006000300030001:,01e2000000050003027f72
24.77|01e300000006000300030001:,01e3000000050003027f72
24.84|01e400000006000300030001:,01e4000000050003027fff
24.89|01e500000006000300030001:,01e5000000050003027fff
24.94|01e600000006000300030001:,01e6000000050003027fff
24.99|01e700000006000300030001:,01e7000000050003027fff
25.03|01e800000006000300030001:,01e8000000050003027fff
25.10|01e900000006000300030001:,01e9000000050003027ffa
25.13|01ea00000006000300030001:,01ea000000050003027ffa
25.18|01eb00000006000300030001:,01eb000000050003027ffa
25.23|01ec00000006000300030001:,01ec000000050003027fff
25.30|01ed00000006000300030001:,01ed000000050003027fff
25.33|01ee00000006000300030001:,01ee000000050003027fff
25.38|01ef00000006000300030001:,01ef000000050003027fff
25.43|01f000000006000300030001:,01f0000000050003027fff
25.51|01f100000006000300030001:,01f1000000050003027fff
25.54|01f200000006000300030001:,01f2000000050003027fff
25.61|01f300000006000300030001:,01f3000000050003027fff
25.66|01f400000006000300030001:,01f4000000050003027fff
25.71|01f500000006000300030001:,01f5000000050003027fff
25.76|01f600000006000300030001:,01f6000000050003027fff
25.82|01f700000006000300030001:,01f7000000050003027fff
25.85|01f800000006000300030001:,01f8000000050003027fff
25.90|01f900000006000300030001:,01f9000000050003027fff
25.95|01fa00000006000300030001:,01fa000000050003027fff
26.02|01fb00000006000300030001:,01fb000000050003027fff
26.05|01fc00000006000300030001:,01fc000000050003027fff
26.10|01fd00000006000300030001:,01fd000000050003027fff
26.15|01fe00000006000300030001:,01fe000000050003027fff
26.23|01ff00000006000300030001:,01ff000000050003027fff
26.28|020000000006000300030001:,0200000000050003027fff
26.33|020100000006000300030001:,0201000000050003027fff
26.36|020200000006000300030001:,0202000000050003027fff
26.41|020300000006000300030001:,0203000000050003027fff
26.46|020400000006000300030001:,0204000000050003027fff
26.53|020500000006000300030001:,0205000000050003027fff
26.57|020600000006000300030001:,0206000000050003027fff
26.62|020700000006000300030001:,0207000000050003027fff
26.67|020800000006000300030001:,0208000000050003027fff
26.74|020900000006000300030001:,0209000000050003027fff
26.77|020a00000006000300030001:,020a000000050003027fff
26.84|020b00000006000300030001:,020b000000050003027fff
26.89|020c00000006000300030001:,020c000000050003027fff
26.92|020d00000006000300030001:,020d000000050003027fff
26.97|020e00000006000300030001:,020e000000050003027fff
27.03|020f00000006000300030001:,020f000000050003027fff
27.10|021000000006000300030001:,0210000000050003027fff
27.13|021100000006000300030001:,0211000000050003027fff
27.20|021200000006000300030001:,0212000000050003027f9d
27.25|021300000006000300030001:,0213000000050003027f9d
27.30|021400000006000300030001:,0214000000050003027fff
27.35|021500000006000300030001:,0215000000050003027fff
27.39|021600000006000300030001:,0216000000050003027fff
27.44|021700000006000300030001:,0217000000050003027fff
27.51|021800000006000300030001:,0218000000050003027fff
27.54|021900000006000300030001:,0219000000050003027fff
27.59|021a00000006000300030001:,021a000000050003027fff
27.66|021b00000006000300030001:,021b000000050003027f9d
27.71|021c00000006000300030001:,021c000000050003027fff
27.76|021d00000006000300030001:,021d000000050003027fff
27.80|021e00000006000300030001:,021e000000050003027fff
27.87|021f00000006000300030001:,021f000000050003027fa0
27.90|022000000006000300030001:,0220000000050003027fff
27.97|022100000006000300030001:,0221000000050003027fff
28.00|022200000006000300030001:,0222000000050003027fff
28.05|022300000006000300030001:,0223000000050003027fff
28.12|022400000006000300030001:,0224000000050003027fff
28.16|022500000006000300030001:,0225000000050003027fff
28.23|022600000006000300030001:,0226000000050003027f96
28.28|022700000006000300030001:,0227000000050003027f96
28.33|022800000006000300030001:,0228000000050003027fff
28.36|022900000006000300030001:,0229000000050003027fff
28.43|022a00000006000300030001:,022a000000050003027fff
28.47|022b00000006000300030001:,022b000000050003027fff
28.52|022c00000006000300030001:,022c000000050003027fff
28.57|022d00000006000300030001:,022d000000050003027fff
