2.94|003a00000006000300030001:,003a000000050003027fff
2.97|003b00000006000300030001:,003b000000050003027fff
3.03|003c00000006000300030001:,003c000000050003027fff
3.10|003d00000006000300030001:,003d000000050003027fff
3.13|003e00000006000300030001:,003e000000050003027fff
3.18|003f00000006000300030001:,003f000000050003027fff
3.23|004000000006000300030001:,0040000000050003027fff
3.30|004100000006000300030001:,0041000000050003027fff
3.33|004200000006000300030001:,0042000000050003027fff
3.39|004300000006000300030001:,0043000000050003027fff
3.46|004400000006000300030001:,0044000000050003027fff
3.51|004500000006000300030001:,0045000000050003027fff
3.56|004600000006000300030001:,0046000000050003027fff
3.61|004700000006000300030001:,0047000000050003027fff
3.66|004800000006000300030001:,0048000000050003027fff
3.69|004900000006000300030001:,0049000000050003027fff
3.77|004a00000006000300030001:,004a000000050003027fff
3.82|004b00000006000300030001:,004b000000050003027fff
3.87|004c00000006000300030001:,004c000000050003027fff
3.90|004d00000006000300030001:,004d000000050003027fff
3.95|004e00000006000300030001:,004e000000050003027fff
4.00|004f00000006000300030001:,004f000000050003027fff
4.07|005000000006000300030001:,0050000000050003027fff
4.10|005100000006000300030001:,0051000000050003027fff
4.18|005200000006000300030001:,0052000000050003027fff
4.21|005300000006000300030001:,0053000000050003027fff
4.26|005400000006000300030001:,0054000000050003027fff
4.31|005500000006000300030001:,0055000000050003027fff
4.38|005600000006000300030001:,0056000000050003027fff
4.43|005700000006000300030001:,0057000000050003027fff
4.48|005800000006000300030001:,0058000000050003027fff
4.51|005900000006000300030001:,0059000000050003027fff
4.59|005a00000006000300030001:,005a000000050003027fff
4.62|005b00000006000300030001:,005b000000050003027fff
4.67|005c00000006000300030001:,005c000000050003027fff
4.74|005d00000006000300030001:,005d000000050003027fff
4.77|005e00000006000300030001:,005e000000050003027fff
4.82|005f00000006000300030001:,005f000000050003027fff
4.89|006000000006000300030001:,0060000000050003027fff
4.95|006100000006000300030001:,0061000000050003027fff
5.00|006200000006000300030001:,0062000000050003027fff
5.03|006300000006000300030001:,0063000000050003027fff
5.08|006400000006000300030001:,0064000000050003027fff
5.15|006500000006000300030001:,0065000000050003027fff
5.20|006600000006000300030001:,0066000000050003027fff
5.25|006700000006000300030001:,0067000000050003027fff
5.31|006800000006000300030001:,0068000000050003027fff
5.34|006900000006000300030001:,0069000000050003027fff
5.41|006a00000006000300030001:,006a000000050003027fff
5.46|006b00000006000300030001:,006b000000050003027fff
5.49|006c00000006000300030001:,006c000000050003027fff
5.54|006d00000006000300030001:,006d000000050003027fff
5.59|006e00000006000300030001:,006e000000050003027fff
5.66|006f00000006000300030001:,006f000000050003027fff
5.72|007000000006000300030001:,0070000000050003027fff
5.75|007100000006000300030001:,0071000000050003027fff
5.80|007200000006000300030001:,0072000000050003027fff
5.87|007300000006000300030001:,0073000000050003027fff
5.90|007400000006000300030001:,0074000000050003027fff
5.95|007500000006000300030001:,0075000000050003027fff
6.03|007600000006000300030001:,0076000000050003027fff
6.08|007700000006000300030001:,0077000000050003027fff
6.13|007800000006000300030001:,0078000000050003027fff
6.16|007900000006000300030001:,0079000000050003027fff
6.21|007a00000006000300030001:,007a000000050003027fff
6.28|007b00000006000300030001:,007b000000050003027fff
6.34|007c00000006000300030001:,007c000000050003027fff
6.39|007d00000006000300030001:,007d000000050003027fff
6.44|007e00000006000300030001:,007e000000050003027fff
6.49|007f00000006000300030001:,007f000000050003027fff
6.54|008000000006000300030001:,0080000000050003027fff
6.58|008100000006000300030001:,0081000000050003027fff
6.63|008200000006000300030001:,0082000000050003027fff
6.70|008300000006000300030001:,0083000000050003027fff
6.75|008400000006000300030001:,0084000000050003027fff
6.78|008500000006000300030001:,0085000000050003027fff
6.85|008600000006000300030001:,0086000000050003027fff
6.90|008700000006000300030001:,0087000000050003027fff
6.93|008800000006000300030001:,0088000000050003027fff
7.00|008900000006000300030001:,0089000000050003027fff
7.04|008a00000006000300030001:,008a000000050003027fff
7.11|008b00000006000300030001:,008b000000050003027fff
7.14|008c00000006000300030001:,008c000000050003027fff
7.21|008d00000006000300030001:,008d000000050003027fff
7.24|008e00000006000300030001:,008e000000050003027fff
7.29|008f00000006000300030001:,008f000000050003027fff
7.34|009000000006000300030001:,0090000000050003027fff
7.41|009100000006000300030001:,0091000000050003027fff
7.46|009200000006000300030001:,0092000000050003027fff
7.52|009300000006000300030001:,0093000000050003027fff
7.55|009400000006000300030001:,0094000000050003027fff
7.62|009500000006000300030001:,0095000000050003027fff
7.65|009600000006000300030001:,0096000000050003027fff
7.70|009700000006000300030001:,0097000000050003027fff
7.75|009800000006000300030001:,0098000000050003027fff
7.82|009900000006000300030001:,0099000000050003027fff
7.86|009a00000006000300030001:,009a000000050003027fff
7.91|009b00000006000300030001:,009b000000050003027fff
7.98|009c00000006000300030001:,009c000000050003027fff
8.01|009d00000006000300030001:,009d000000050003027fff
8.06|009e00000006000300030001:,009e000000050003027fff
8.13|009f00000006000300030001:,009f000000050003027fff
8.16|00a000000006000300030001:,00a0000000050003027fff
8.21|00a100000006000300030001:,00a1000000050003027fff
8.28|00a200000006000300030001:,00a2000000050003027fff
8.32|00a300000006000300030001:,00a3000000050003027fff
8.39|00a400000006000300030001:,00a4000000050003027fff
8.42|00a500000006000300030001:,00a5000000050003027fff
8.49|00a600000006000300030001:,00a6000000050003027fff
8.54|00a700000006000300030001:,00a7000000050003027fff
8.59|00a800000006000300030001:,00a8000000050003027fff
8.65|00a900000006000300030001:,00a9000000050003027fff
8.70|00aa00000006000300030001:,00aa000000050003027fff
8.75|00ab00000006000300030001:,00ab000000050003027fff
8.80|00ac00000006000300030001:,00ac000000050003027fff
8.83|00ad00000006000300030001:,00ad000000050003027fff
8.88|00ae00000006000300030001:,00ae000000050003027fff
8.95|00af00000006000300030001:,00af000000050003027fff
8.98|00b000000006000300030001:,00b0000000050003027fff
9.03|00b100000006000300030001:,00b1000000050003027fff
9.11|00b200000006000300030001:,00b2000000050003027fff
9.14|00b300000006000300030001:,00b3000000050003027fff
9.19|00b400000006000300030001:,00b4000000050003027fff
9.26|00b500000006000300030001:,00b5000000050003027fff
9.31|00b600000006000300030001:,00b6000000050003027fff
9.36|00b700000006000300030001:,00b7000000050003027fff
9.40|00b800000006000300030001:,00b8000000050003027fff
9.45|00b900000006000300030001:,00b9000000050003027fff
9.52|00ba00000006000300030001:,00ba000000050003027fff
9.57|00bb00000006000300030001:,00bb000000050003027fff
9.60|00bc00000006000300030001:,00bc000000050003027fff
9.67|00bd00000006000300030001:,00bd000000050003027fff
9.70|00be00000006000300030001:,00be000000050003027fff
9.78|00bf00000006000300030001:,00bf000000050003027fff
9.83|00c000000006000300030001:,00c0000000050003027fff
9.86|00c100000006000300030001:,00c1000000050003027fff
9.91|00c200000006000300030001:,00c2000000050003027fff
9.96|00c300000006000300030001:,00c3000000050003027fff
10.01|00c400000006000300030001:,00c4000000050003027fff
10.06|00c500000006000300030001:,00c5000000050003027fff
10.12|00c600000006000300030001:,00c6000000050003027fff
10.19|00c700000006000300030001:,00c7000000050003027fff
10.24|00c800000006000300030001:,00c8000000050003027fff
10.29|00c900000006000300030001:,00c9000000050003027fff
10.34|00ca00000006000300030001:,00ca000000050003027fff
10.39|00cb00000006000300030001:,00cb000000050003027fff
10.44|00cc00000006000300030001:,00cc000000050003027fff
10.49|00cd00000006000300030001:,00cd000000050003027fff
10.52|00ce00000006000300030001:,00ce000000050003027fff
10.60|00cf00000006000300030001:,00cf000000050003027fff
10.65|00d000000006000300030001:,00d0000000050003027fff
10.70|00d100000006000300030001:,00d1000000050003027fff
10.73|00d200000006000300030001:,00d2000000050003027fff
10.80|00d300000006000300030001:,00d3000000050003027fff
10.85|00d400000006000300030001:,00d4000000050003027fff
10.88|00d500000006000300030001:,00d5000000050003027fff
10.94|00d600000006000300030001:,00d6000000050003027fff
10.99|00d700000006000300030001:,00d7000000050003027fff
11.06|00d800000006000300030001:,00d8000000050003027fff
11.09|00d900000006000300030001:,00d9000000050003027fff
11.14|00da00000006000300030001:,00da000000050003027fff
11.21|00db00000006000300030001:,00db000000050003027fff
11.26|00dc00000006000300030001:,00dc000000050003027fff
11.32|00dd00000006000300030001:,00dd000000050003027fff
11.35|00de00000006000300030001:,00de000000050003027fff
11.40|00df00000006000300030001:,00df000000050003027fff
11.47|00e000000006000300030001:,00e0000000050003027fff
11.52|00e100000006000300030001:,00e1000000050003027fff
11.57|00e200000006000300030001:,00e2000000050003027fff
11.61|00e300000006000300030001:,00e3000000050003027fff
11.66|00e400000006000300030001:,00e4000000050003027fff
11.73|00e500000006000300030001:,00e5000000050003027fff
11.78|00e600000006000300030001:,00e6000000050003027fff
11.83|00e700000006000300030001:,00e7000000050003027fff
11.87|00e800000006000300030001:,00e8000000050003027fff
11.94|00e900000006000300030001:,00e9000000050003027fff
11.99|00ea00000006000300030001:,00ea000000050003027fff
12.04|00eb00000006000300030001:,00eb000000050003027fff
12.09|00ec00000006000300030001:,00ec000000050003027fff
12.14|00ed00000006000300030001:,00ed000000050003027fff
12.19|00ee00000006000300030001:,00ee000000050003027fff
12.23|00ef00000006000300030001:,00ef000000050003027fff
12.30|00f000000006000300030001:,00f0000000050003027fff
12.33|00f100000006000300030001:,00f1000000050003027fff
12.40|00f200000006000300030001:,00f2000000050003027fff
12.45|00f300000006000300030001:,00f3000000050003027fff
12.48|00f400000006000300030001:,00f4000000050003027fff
12.55|00f500000006000300030001:,00f5000000050003027fff
12.59|00f600000006000300030001:,00f6000000050003027fff
12.66|00f700000006000300030001:,00f7000000050003027fff
12.69|00f800000006000300030001:,00f8000000050003027fff
12.74|00f900000006000300030001:,00f9000000050003027fff
12.79|00fa00000006000300030001:,00fa000000050003027fff
12.84|00fb00000006000300030001:,00fb000000050003027fff
12.89|00fc00000006000300030001:,00fc000000050003027fff
12.96|00fd00000006000300030001:,00fd000000050003027fff
12.99|00fe00000006000300030001:,00fe000000050003027fff
13.05|00ff00000006000300030001:,00ff000000050003027fff
13.10|010000000006000300030001:,0100000000050003027fff
13.17|010100000006000300030001:,0101000000050003027fff
13.22|010200000006000300030001:,0102000000050003027fff
13.25|010300000006000300030001:,0103000000050003027fff
13.31|010400000006000300030001:,0104000000050003027fff
13.38|010500000006000300030001:,0105000000050003027fff
13.43|010600000006000300030001:,0106000000050003027fff
13.46|010700000006000300030001:,0107000000050003027fff
13.53|010800000006000300030001:,0108000000050003027fff
13.56|010900000006000300030001:,0109000000050003027fff
13.64|010a00000006000300030001:,010a000000050003027fff
13.67|010b00000006000300030001:,010b000000050003027fff
13.74|010c00000006000300030001:,010c000000050003027fff
13.77|010d00000006000300030001:,010d000000050003027fff
13.82|010e00000006000300030001:,010e000000050003027fff
13.89|010f00000006000300030001:,010f000000050003027fff
13.94|011000000006000300030001:,0110000000050003027fff
13.97|011100000006000300030001:,0111000000050003027fff
14.05|011200000006000300030001:,0112000000050003027fff
14.08|011300000006000300030001:,0113000000050003027fff
14.15|011400000006000300030001:,0114000000050003027fff
14.18|011500000006000300030001:,0115000000050003027fff
14.25|011600000006000300030001:,0116000000050003027fff
14.30|011700000006000300030001:,0117000000050003027fff
14.35|011800000006000300030001:,0118000000050003027fff
14.41|011900000006000300030001:,0119000000050003027fff
14.44|011a00000006000300030001:,011a000000050003027fff
14.51|011b00000006000300030001:,011b000000050003027fff
14.56|011c00000006000300030001:,011c000000050003027fff
14.61|011d00000006000300030001:,011d000000050003027fff
14.64|011e00000006000300030001:,011e000000050003027fff
14.71|011f00000006000300030001:,011f000000050003027fff
14.76|012000000006000300030001:,0120000000050003027fff
14.82|012100000006000300030001:,0121000000050003027fff
14.87|012200000006000300030001:,0122000000050003027fff
14.90|012300000006000300030001:,0123000000050003027fff
14.95|012400000006000300030001:,0124000000050003027fff
15.01|012500000006000300030001:,0125000000050003027fff
15.08|012600000006000300030001:,0126000000050003027fff
15.13|012700000006000300030001:,0127000000050003027fff
15.18|012800000006000300030001:,0128000000050003027fff
15.21|012900000006000300030001:,0129000000050003027fff
15.26|012a00000006000300030001:,012a000000050003027fff
15.33|012b00000006000300030001:,012b000000050003027fff
15.36|012c00000006000300030001:,012c000000050003027fff
15.44|012d00000006000300030001:,012d000000050003027fff
15.47|012e00000006000300030001:,012e000000050003027fff
15.54|012f00000006000300030001:,012f000000050003027fff
15.59|013000000006000300030001:,0130000000050003027fff
15.62|013100000006000300030001:,0131000000050003027fff
15.69|013200000006000300030001:,0132000000050003027fff
15.72|013300000006000300030001:,0133000000050003027fff
15.78|013400000006000300030001:,0134000000050003027fff
15.85|013500000006000300030001:,0135000000050003027fff
15.90|013600000006000300030001:,0136000000050003027fff
15.94|013700000006000300030001:,0137000000050003027fff
15.99|013800000006000300030001:,0138000000050003027fff
16.06|013900000006000300030001:,0139000000050003027fff
16.11|013a00000006000300030001:,013a000000050003027fff
16.16|013b00000006000300030001:,013b000000050003027fff
16.21|013c00000006000300030001:,013c000000050003027fff
16.24|013d00000006000300030001:,013d000000050003027fff
16.29|013e00000006000300030001:,013e000000050003027fff
16.37|013f00000006000300030001:,013f000000050003027fff
16.42|014000000006000300030001:,0140000000050003027fff
16.45|014100000006000300030001:,0141000000050003027fff
16.50|014200000006000300030001:,0142000000050003027fff
16.57|014300000006000300030001:,0143000000050003027fff
16.60|014400000006000300030001:,0144000000050003027f6f
16.65|014500000006000300030001:,0145000000050003027f71
16.71|014600000006000300030001:,0146000000050003027f71
16.78|014700000006000300030001:,0147000000050003027f71
16.83|014800000006000300030001:,0148000000050003027fff
16.86|014900000006000300030001:,0149000000050003027fff
16.91|014a00000006000300030001:,014a000000050003027fff
16.96|014b00000006000300030001:,014b000000050003027fff
17.03|014c00000006000300030001:,014c000000050003027fff
17.08|014d00000006000300030001:,014d000000050003027fff
17.11|014e00000006000300030001:,014e000000050003027fff
17.19|014f00000006000300030001:,014f000000050003027fff
17.24|015000000006000300030001:,0150000000050003027fff
17.27|015100000006000300030001:,0151000000050003027fff
17.34|015200000006000300030001:,0152000000050003027fff
17.39|015300000006000300030001:,0153000000050003027fff
17.42|015400000006000300030001:,0154000000050003027fff
17.47|015500000006000300030001:,0155000000050003027fff
17.52|015600000006000300030001:,0156000000050003027fff
17.60|015700000006000300030001:,0157000000050003027fff
17.63|015800000006000300030001:,0158000000050003027fff
17.70|015900000006000300030001:,0159000000050003027fff
17.75|015a00000006000300030001:,015a000000050003027fff
17.80|015b00000006000300030001:,015b000000050003027fff
17.85|015c00000006000300030001:,015c000000050003027fff
17.90|015d00000006000300030001:,015d000000050003027fff
17.95|015e00000006000300030001:,015e000000050003027fff
18.01|015f00000006000300030001:,015f000000050003027fff
18.06|016000000006000300030001:,0160000000050003027fff
18.09|016100000006000300030001:,0161000000050003027fff
18.16|016200000006000300030001:,0162000000050003027fff
18.21|016300000006000300030001:,0163000000050003027fff
18.26|016400000006000300030001:,0164000000050003027fff
18.29|016500000006000300030001:,0165000000050003027fff
18.35|016600000006000300030001:,0166000000050003027fff
18.40|016700000006000300030001:,0167000000050003027fff
18.45|016800000006000300030001:,0168000000050003027fff
18.52|016900000006000300030001:,0169000000050003027fff
18.55|016a00000006000300030001:,016a000000050003027fff
18.60|016b00000006000300030001:,016b000000050003027fff
18.65|016c00000006000300030001:,016c000000050003027fff
18.71|016d00000006000300030001:,016d000000050003027fff
18.76|016e00000006000300030001:,016e000000050003027fff
18.83|016f00000006000300030001:,016f000000050003027fff
18.88|017000000006000300030001:,0170000000050003027fff
18.93|017100000006000300030001:,0171000000050003027fff
18.98|017200000006000300030001:,0172000000050003027fff
19.01|017300000006000300030001:,0173000000050003027fff
19.08|017400000006000300030001:,0174000000050003027fff
19.12|017500000006000300030001:,0175000000050003027fff
19.17|017600000006000300030001:,0176000000050003027fff
19.24|017700000006000300030001:,0177000000050003027fff
19.29|017800000006000300030001:,0178000000050003027fff
19.34|017900000006000300030001:,0179000000050003027fff
19.37|017a00000006000300030001:,017a000000050003027fff
19.42|017b00000006000300030001:,017b000000050003027fff
19.47|017c00000006000300030001:,017c000000050003027fff
19.55|017d00000006000300030001:,017d000000050003027fff
19.58|017e00000006000300030001:,017e000000050003027fff
19.65|017f00000006000300030001:,017f000000050003027fff
19.70|018000000006000300030001:,0180000000050003027fff
19.75|018100000006000300030001:,0181000000050003027fff
19.78|018200000006000300030001:,0182000000050003027fff
19.83|018300000006000300030001:,0183000000050003027fff
19.89|018400000006000300030001:,0184000000050003027fff
19.96|018500000006000300030001:,0185000000050003027fff
19.99|018600000006000300030001:,0186000000050003027fff
20.04|018700000006000300030001:,0187000000050003027fff
20.09|018800000006000300030001:,0188000000050003027fff
20.16|018900000006000300030001:,0189000000050003027fff
20.21|018a00000006000300030001:,018a000000050003027fff
20.26|018b00000006000300030001:,018b000000050003027fff
20.31|018c00000006000300030001:,018c000000050003027fff
20.37|018d00000006000300030001:,018d000000050003027fff
20.42|018e00000006000300030001:,018e000000050003027fff
20.45|018f00000006000300030001:,018f000000050003027fff
20.50|019000000006000300030001:,0190000000050003027fff
20.55|019100000006000300030001:,0191000000050003027fff
20.62|019200000006000300030001:,0192000000050003027fff
20.67|019300000006000300030001:,0193000000050003027fff
20.73|019400000006000300030001:,0194000000050003027fff
20.76|019500000006000300030001:,0195000000050003027fff
20.81|019600000006000300030001:,0196000000050003027fff
20.88|019700000006000300030001:,0197000000050003027fff
20.91|019800000006000300030001:,0198000000050003027fff
20.96|019900000006000300030001:,0199000000050003027fff
21.03|019a00000006000300030001:,019a000000050003027fff
21.08|019b00000006000300030001:,019b000000050003027fff
21.12|019c00000006000300030001:,019c000000050003027fff
21.17|019d00000006000300030001:,019d000000050003027fff
21.24|019e00000006000300030001:,019e000000050003027fff
21.27|019f00000006000300030001:,019f000000050003027fff
21.32|01a000000006000300030001:,01a0000000050003027fff
21.39|01a100000006000300030001:,01a1000000050003027fff
21.44|01a200000006000300030001:,01a2000000050003027fff
21.50|01a300000006000300030001:,01a3000000050003027fff
21.53|01a400000006000300030001:,01a4000000050003027fff
21.60|01a500000006000300030001:,01a5000000050003027fff
21.63|01a600000006000300030001:,01a6000000050003027fff
21.70|01a700000006000300030001:,01a7000000050003027fff
21.73|01a800000006000300030001:,01a8000000050003027fff
21.80|01a900000006000300030001:,01a9000000050003027fff
21.86|01aa00000006000300030001:,01aa000000050003027fff
21.91|01ab00000006000300030001:,01ab000000050003027fff
21.96|01ac00000006000300030001:,01ac000000050003027fff
21.99|01ad00000006000300030001:,01ad000000050003027fff
22.04|01ae00000006000300030001:,01ae000000050003027fff
22.11|01af00000006000300030001:,01af000000050003027fff
22.15|01b000000006000300030001:,01b0000000050003027fff
22.20|01b100000006000300030001:,01b1000000050003027fff
22.27|01b200000006000300030001:,01b2000000050003027fff
22.32|01b300000006000300030001:,01b3000000050003027fff
22.35|01b400000006000300030001:,01b4000000050003027fff
22.40|01b500000006000300030001:,01b5000000050003027fff
22.47|01b600000006000300030001:,01b6000000050003027fff
22.53|01b700000006000300030001:,01b7000000050003027fff
22.56|01b800000006000300030001:,01b8000000050003027fff
22.61|01b900000006000300030001:,01b9000000050003027fff
22.66|01ba00000006000300030001:,01ba000000050003027fff
22.71|01bb00000006000300030001:,01bb000000050003027fff
22.79|01bc00000006000300030001:,01bc000000050003027fff
22.82|01bd00000006000300030001:,01bd000000050003027fff
22.87|01be00000006000300030001:,01be000000050003027fff
22.92|01bf00000006000300030001:,01bf000000050003027fff
22.97|01c000000006000300030001:,01c0000000050003027fff
23.04|01c100000006000300030001:,01c1000000050003027fff
23.09|01c200000006000300030001:,01c2000000050003027fff
23.15|01c300000006000300030001:,01c3000000050003027fff
23.20|01c400000006000300030001:,01c4000000050003027fff
23.23|01c500000006000300030001:,01c5000000050003027fff
23.28|01c600000006000300030001:,01c6000000050003027fff
23.33|01c700000006000300030001:,01c7000000050003027fff
23.38|01c800000006000300030001:,01c8000000050003027fff
23.45|01c900000006000300030001:,01c9000000050003027fff
23.51|01ca00000006000300030001:,01ca000000050003027fff
23.56|01cb00000006000300030001:,01cb000000050003027fff
23.59|01cc00000006000300030001:,01cc000000050003027fff
23.66|01cd00000006000300030001:,01cd000000050003027fff
23.69|01ce00000006000300030001:,01ce000000050003027fff
23.76|01cf00000006000300030001:,01cf000000050003027fff
23.80|01d000000006000300030001:,01d0000000050003027fff
23.85|01d100000006000300030001:,01d1000000050003027fff
23.90|01d200000006000300030001:,01d2000000050003027fff
23.95|01d300000006000300030001:,01d3000000050003027fff
24.00|01d400000006000300030001:,01d4000000050003027fff
24.07|01d500000006000300030001:,01d5000000050003027fff
24.10|01d600000006000300030001:,01d6000000050003027fff
24.15|01d700000006000300030001:,01d7000000050003027fff
24.21|01d800000006000300030001:,01d8000000050003027fff
24.26|01d900000006000300030001:,01d9000000050003027fff
24.31|01da00000006000300030001:,01da000000050003027fff
24.38|01db00000006000300030001:,01db000000050003027fff
24.43|01dc00000006000300030001:,01dc000000050003027fff
24.46|01dd00000006000300030001:,01dd000000050003027fff
24.51|01de00000006000300030001:,01de000000050003027fff
24.57|01df00000006000300030001:,01df000000050003027fff
24.62|01e000000006000300030001:,01e0000000050003027fff
24.67|01e100000006000300030001:,01e1000000050003027fff
24.74|01e200000006000300030001:,01e2000000050003027fff
24.79|01e300000006000300030001:,01e3000000050003027fff
24.82|01e400000006000300030001:,01e4000000050003027fff
24.87|01e500000006000300030001:,01e5000000050003027fff
24.92|01e600000006000300030001:,01e6000000050003027fff
24.98|01e700000006000300030001:,01e7000000050003027fff
25.03|01e800000006000300030001:,01e8000000050003027fff
25.10|01e900000006000300030001:,01e9000000050003027fff
25.13|01ea00000006000300030001:,01ea000000050003027fff
25.18|01eb00000006000300030001:,01eb000000050003027fff
25.25|01ec00000006000300030001:,01ec000000050003027fff
25.30|01ed00000006000300030001:,01ed000000050003027fff
25.33|01ee00000006000300030001:,01ee000000050003027fff
25.41|01ef00000006000300030001:,01ef000000050003027fff
25.44|01f000000006000300030001:,01f0000000050003027fff
25.51|01f100000006000300030001:,01f1000000050003027fff
25.56|01f200000006000300030001:,01f2000000050003027fff
25.61|01f300000006000300030001:,01f3000000050003027fff
25.64|01f400000006000300030001:,01f4000000050003027fff
25.69|01f500000006000300030001:,01f5000000050003027fff
25.75|01f600000006000300030001:,01f6000000050003027fff
25.80|01f700000006000300030001:,01f7000000050003027fff
25.85|01f800000006000300030001:,01f8000000050003027fff
25.92|01f900000006000300030001:,01f9000000050003027fff
25.95|01fa00000006000300030001:,01fa000000050003027fff
26.00|01fb00000006000300030001:,01fb000000050003027fff
26.05|01fc00000006000300030001:,01fc000000050003027fff
26.12|01fd00000006000300030001:,01fd000000050003027fff
26.15|01fe00000006000300030001:,01fe000000050003027fff
26.21|01ff00000006000300030001:,01ff000000050003027fff
26.28|020000000006000300030001:,0200000000050003027fff
26.31|020100000006000300030001:,0201000000050003027fff
26.38|020200000006000300030001:,0202000000050003027fff
26.43|020300000006000300030001:,0203000000050003027fff
26.46|020400000006000300030001:,0204000000050003027fff
26.53|020500000006000300030001:,0205000000050003027fff
26.56|020600000006000300030001:,0206000000050003027fff
26.64|020700000006000300030001:,0207000000050003027fff
26.67|020800000006000300030001:,0208000000050003027fff
26.72|020900000006000300030001:,0209000000050003027fff
26.77|020a00000006000300030001:,020a000000050003027fff
26.84|020b00000006000300030001:,020b000000050003027fff
26.87|020c00000006000300030001:,020c000000050003027fff
26.95|020d00000006000300030001:,020d000000050003027fff
26.98|020e00000006000300030001:,020e000000050003027fff
27.03|020f00000006000300030001:,020f000000050003027fff
27.10|021000000006000300030001:,0210000000050003027fff
27.13|021100000006000300030001:,0211000000050003027fff
27.19|021200000006000300030001:,0212000000050003027fff
27.26|021300000006000300030001:,0213000000050003027fff
27.31|021400000006000300030001:,0214000000050003027fff
27.36|021500000006000300030001:,0215000000050003027fff
27.41|021600000006000300030001:,0216000000050003027fff
27.46|021700000006000300030001:,0217000000050003027fff
27.51|021800000006000300030001:,0218000000050003027fff
27.56|021900000006000300030001:,0219000000050003027fff
27.60|021a00000006000300030001:,021a000000050003027fff
27.67|021b00000006000300030001:,021b000000050003027fff
27.72|021c00000006000300030001:,021c000000050003027fff
27.77|021d00000006000300030001:,021d000000050003027fff
27.80|021e00000006000300030001:,021e000000050003027fff
27.87|021f00000006000300030001:,021f000000050003027fff
27.90|022000000006000300030001:,0220000000050003027fff
27.96|022100000006000300030001:,0221000000050003027fff
28.01|022200000006000300030001:,0222000000050003027fff
28.08|022300000006000300030001:,0223000000050003027fff
28.13|022400000006000300030001:,0224000000050003027fff
28.18|022500000006000300030001:,0225000000050003027fff
28.21|022600000006000300030001:,0226000000050003027fff
28.26|022700000006000300030001:,0227000000050003027fff
28.34|022800000006000300030001:,0228000000050003027fff
28.39|022900000006000300030001:,0229000000050003027fff
28.44|022a00000006000300030001:,022a000000050003027fff
28.49|022b00000006000300030001:,022b000000050003027fff
28.52|022c00000006000300030001:,022c000000050003027fff
28.59|022d00000006000300030001:,022d000000050003027fff
28.64|022e00000006000300030001:,022e000000050003027fff
28.67|022f00000006000300030001:,022f000000050003027fff
