,source_text,target_text
39222,a078000000170010003b0008101dda4bed12520ec8d125adffb64afefe,a078000000060010003b0008
30914,7e900000001b0010004f000a142f80d39b2ba4ed53b72d0a3e515d579b61855a5d,7e90000000060010004f000a
48788,c79000000009001000080001028a0b,c79000000006001000080001
13024,354900000008000f00070006013f,354900000006000f00070006
47744,c34f00000008000f00380004010f,c34f00000006000f00380004
18031,49c5000000130010003f00060c50ade1be984193f5e4d8c104,49c5000000060010003f0006
43291,b123000000060005003cff00,b123000000060005003cff00
34242,8c2700000006000300460006,8c270000000f00030c16b6ac6c23b552e1aead4d90
20512,53e400000008000f001c000801ff,53e400000006000f001c0008
27947,726b00000006000100510003,726b0000000400010107
20813,5521000000060001003f0004,5521000000040001010f
56669,e7eb00000006000100300002,e7eb0000000400010103
55963,e50a000000060001000f0009,e50a00000005000102ff01
6340,19f600000008000f00320006013f,19f600000006000f00320006
51610,d332000000060005002cff00,d332000000060005002cff00
34135,8bba000000060003005d0001,8bba00000005000302ae01
42386,ad71000000060005000bff00,ad71000000060005000bff00
7072,1cef000000130010003300060c6392dff1e9d04b87fe452a1b,1cef00000006001000330006
9606,2743000000060001002f0002,27430000000400010103
56174,e5e80000000600010010000a,e5e800000005000102ff03
56589,e798000000110010000f00050aa61c24c9428c26f7bd50,e798000000060010000f0005
52284,d5f7000000060005000cff00,d5f7000000060005000cff00
2762,0b550000000600050002ff00,0b550000000600050002ff00
54208,ddd50000000600010011000a,ddd500000005000102ff03
42259,ace80000000600050017ff00,ace80000000600050017ff00
8510,22c600000006000300590007,22c60000001100030e02bf78c97e807e0baf6058e73174
41295,a8f40000000600050023ff00,a8f40000000600050023ff00
38941,9f58000000090010004e000102d529,9f58000000060010004e0001
46324,bd82000000110010002700050ace5435609a0a0c5cf80b,bd8200000006001000270005
866,0398000000150010000200070ef5d3af264e681290b8189990d98d,039800000006001000020007
10869,2c7400000008000f001700020103,2c7400000006000f00170002
17690,4861000000060001002c0003,48610000000400010107
44208,b4e300000008000f003f0006013f,b4e300000006000f003f0006
28227,73910000000600050052ff00,73910000000600050052ff00
13856,38ac0000000600050031ff00,38ac0000000600050031ff00
51367,d237000000060005004dff00,d237000000060005004dff00
6759,1bab00000008000f00210006013f,1bab00000006000f00210006
16601,43f200000006000300050002,43f200000007000304f28c1706
26121,6af80000000f00100050000408f079362813e19a3f,6af800000006001000500004
28116,731d00000009000f0017000902ff01,731d00000006000f00170009
22390,5b9e00000006000300270004,5b9e0000000b000308e985c2c66e4a5420
52744,d7da00000008000f005b0007017f,d7da00000006000f005b0007
44233,b4ff00000006000100570004,b4ff000000040001010f
21582,584d00000006000100140001,584d0000000400010101
53784,dc1c000000060003000b0006,dc1c0000000f00030c2fcd1dda191dce55a49c7ccb
37206,983800000006000300220002,983800000007000304587cc00d
17170,464100000008000f000d000801ff,464100000006000f000d0008
42303,ad170000001b0010003c000a14b0b369c6b4bc7bf6e8a510c295552b5a75784ed3,ad17000000060010003c000a
29053,76f200000006000100120001,76f20000000400010101
2165,08e500000008000f003400030107,08e500000006000f00340003
37120,97de0000000600050047ff00,97de0000000600050047ff00
54497,df0800000006000100100001,df080000000400010101
53311,da3000000006000300490005,da300000000d00030a0721ed65f17a4f402346
28102,730f00000006000300200002,730f00000007000304bffd6c8e
23887,61cc0000000600050051ff00,61cc0000000600050051ff00
2185,08f9000000060003002b0007,08f90000001100030e83360f8f3e8c942dfb72b1fc99e7
17712,487800000008000f005e0005011f,487800000006000f005e0005
24025,625d0000000600050035ff00,625d0000000600050035ff00
12981,351d0000000600050056ff00,351d0000000600050056ff00
3649,0ef1000000150010000400070e86257625d8a05ec37af1df3442bd,0ef100000006001000040007
8858,242f0000000600010055000a,242f00000005000102ff03
6667,1b4b000000060005004aff00,1b4b000000060005004aff00
24095,62a300000008000f001100020103,62a300000006000f00110002
28597,750f0000000600050039ff00,750f0000000600050039ff00
46442,bdfb00000008000f005000010101,bdfb00000006000f00500001
26142,6b0d0000000b00100057000204f9b9bc51,6b0d00000006001000570002
21609,586a000000060003002e000a,586a00000017000314f89a6f24f36cf06c4a0cf2207335e65e1adb0d09
26625,6d0e000000060005002aff00,6d0e000000060005002aff00
54903,e0b50000000b0010002d000204771128e9,e0b5000000060010002d0002
904,03c00000000600050032ff00,03c00000000600050032ff00
57332,eaa5000000060001005e0003,eaa50000000400010107
25719,69550000000600050017ff00,69550000000600050017ff00
3030,0c7300000008000f00030007017f,0c7300000006000f00030007
2569,0a8800000009000f0036000a02ff03,0a8800000006000f0036000a
7270,1dbe00000006000100520003,1dbe0000000400010107
22506,5c170000000600050007ff00,5c170000000600050007ff00
18863,4d260000000600050015ff00,4d260000000600050015ff00
5701,175c000000060001005e0004,175c000000040001010f
28397,743f00000017001000050008104d46c577b32cb81afac8b40dffd6b8a9,743f00000006001000050008
39299,a0cc000000060001000d0001,a0cc0000000400010101
335,016400000006000100400002,01640000000400010103
45067,b86900000008000f002b0006013f,b86900000006000f002b0006
35943,931b0000000600050028ff00,931b0000000600050028ff00
4822,13bb0000000600050056ff00,13bb0000000600050056ff00
14341,3aae00000008000f003c0006013f,3aae00000006000f003c0006
55463,e30000000017001000350008106b619be2c6e5dedc372a41901b081a2a,e30000000006001000350008
38303,9cbe00000006000300440008,9cbe00000013000310dcb73c1d283f73ba5d14486d442d93a3
26857,6e0000000006000300380005,6e000000000d00030aeb2037e1166717ac88dd
23543,606300000006000100060004,6063000000040001010f
19808,50ff000000060003001a000a,50ff00000017000314e23965a51e7e833ff1284c7902840234ba75bffb
49003,c8750000001700100002000810fa75c62878c48ad97c68448c1fc13dd8,c87500000006001000020008
23146,5ebb0000000600050020ff00,5ebb0000000600050020ff00
22239,5b0000000006000300570005,5b000000000d00030a12752367a609d8de09ce
22224,5af000000006000300530008,5af00000001300031059ad89c9daab5b3d12752367a609d8de
58028,ed830000000600050027ff00,ed830000000600050027ff00
21056,56220000000600050031ff00,56220000000600050031ff00
38654,9e2e00000006000100070003,9e2e0000000400010107
19349,4f1f0000000f00100032000408c21e9e166568e2ff,4f1f00000006001000320004
10525,2b0600000009000f0040000902ff01,2b0600000006000f00400009
48596,c6c600000006000100520008,c6c600000004000101ff
55948,e4fb00000009001000400001029e15,e4fb00000006001000400001
38320,9cd000000006000100130004,9cd0000000040001010f
52177,d58a0000001b0010002e000a14fd524d7de6fb7182444d38fc5e53501641ee9523,d58a000000060010002e000a
33863,8a9e0000000600050047ff00,8a9e0000000600050047ff00
45323,b973000000060001002e0009,b97300000005000102ff01
11142,2d92000000060003001e000a,2d92000000170003147cac785a395fe5d568d87d189ac8dc95c3b8d021
46013,bc4100000008000f002f00030107,bc4100000006000f002f0003
54668,dfb700000006000300550001,dfb7000000050003023d4f
43763,b30f00000006000100120006,b30f000000040001013f
1276,0540000000060005002bff00,0540000000060005002bff00
54077,dd4e00000017001000460008101d1757ecc362885a656c51b7073ef9e4,dd4e00000006001000460008
27317,6fdf000000060003001d000a,6fdf00000017000314df2204e5e01232494fa0e098fa7d974831b361dd
29081,770e000000060005005eff00,770e000000060005005eff00
53739,dbed00000006000300470004,dbed0000000b0003088a7e2d7822e3ad6e
53600,db5d0000001900100049000912782f505f892c1539778b01f042f97382c674,db5d00000006001000490009
53793,dc250000000600050035ff00,dc250000000600050035ff00
33943,8af000000008000f003a00030107,8af000000006000f003a0003
32631,8592000000060001001f0005,8592000000040001011f
12114,318e00000006000100490005,318e000000040001011f
46951,c01400000008000f00260004010f,c01400000006000f00260004
40426,a56f000000060001002e0007,a56f000000040001017f
853,038a00000008000f003a000801ff,038a00000006000f003a0008
20333,5328000000110010001300050abcf3a5f5704e3a8763e2,532800000006001000130005
15673,4024000000090010006200010205f3,402400000006001000620001
41992,abcf000000150010000600070eabeadb5d283da2a02a82d8d72e0a,abcf00000006001000060007
29568,790b00000006000100190009,790b00000005000102ff01
29419,787200000008000f001b00010101,787200000006000f001b0001
3035,0c7800000019001000310009129e1b478e4e8decc2de866781f622188d5f6d,0c7800000006001000310009
14384,3adb0000000600050042ff00,3adb0000000600050042ff00
33338,8877000000060001001b000a,887700000005000102ff03
57691,ec1e00000008000f00090005011f,ec1e00000006000f00090005
45690,baf3000000060003002e0008,baf3000000130003102a1a92fb5af2b1503c8822f64d542f96
29967,7aad000000060005004cff00,7aad000000060005004cff00
17836,48f9000000090010001500010277bc,48f900000006001000150001
20186,528c000000060001001b0009,528c00000005000102ff01
25665,69180000000600050055ff00,69180000000600050055ff00
9270,25e600000008000f00020006013f,25e600000006000f00020006
39195,a05c00000008000f00570006013f,a05c00000006000f00570006
38853,9efc00000006000100570006,9efc000000040001013f
18238,4a9a00000006000300260001,4a9a00000005000302e1f0
40258,a4be00000006000300420002,a4be00000007000304f92dfa5c
16726,44730000000600050002ff00,44730000000600050002ff00
16703,445c00000006000100470002,445c0000000400010103
15949,414500000006000100330007,4145000000040001017f
47985,c4440000000600030055000a,c444000000170003140c06bd39e6286ce09a836f1483f67e96032ca842
52749,d7df000000060001002e0003,d7df0000000400010107
31620,8170000000150010004c00070e4afaba208e465622c9a9fe352b6c,8170000000060010004c0007
39521,a1bb00000006000300260005,a1bb0000000d00030a78da516b49b315f5c393
35368,90c100000009000f002e000902ff01,90c100000006000f002e0009
20222,52b2000000060005000dff00,52b2000000060005000dff00
22141,5a9a00000006000100120003,5a9a0000000400010107
42969,afcf000000060003003c0002,afcf000000070003041e065c66
50495,ce9a000000060001004f0006,ce9a000000040001013f
56750,e8400000000b0010003a000204891f55d0,e840000000060010003a0002
9284,25f400000008000f001300020103,25f400000006000f00130002
4890,1402000000060003003d0006,14020000000f00030c2b7b498cabf17c7d45bb2666
45515,ba3700000008000f004b0004010f,ba3700000006000f004b0004
51516,d2cf00000006000300330001,d2cf00000005000302e076
4207,11380000001700100004000810d723c62e93637b81d7ed356ec4c69aa3,113800000006001000040008
4569,12b000000008000f004200020103,12b000000006000f00420002
43184,b0b1000000060001003d0003,b0b10000000400010107
31827,8249000000170010002b0008105d4317f8d1a9221c45a62861650399b4,8249000000060010002b0008
46337,bd8f00000008000f005900020103,bd8f00000006000f00590002
56198,e6010000000d00100060000306bb753de0a9af,e60100000006001000600003
41012,a7ce00000006000100370009,a7ce00000005000102ff01
10723,2bd900000008000f003900030107,2bd900000006000f00390003
25131,66e5000000110010000e00050a59d052b9ceef33549df6,66e5000000060010000e0005
15618,3fe900000009000f003e000a02ff03,3fe900000006000f003e000a
51614,d3370000000600050058ff00,d3370000000600050058ff00
13505,373c00000006000300550007,373c0000001100030eac6c56826b3e82581f0d713fdfb4
44574,b66700000006000300580005,b6670000000d00030a9b2ac2c08f1a9b3c421e
22698,5ce2000000060005004bff00,5ce2000000060005004bff00
51724,d3aa000000060003002e0006,d3aa0000000f00030c2df16cec57cc0ef51ebd6069
1392,05b9000000060001000f0006,05b9000000040001013f
55211,e1f600000006000300520008,e1f600000013000310f7828985d12282ff0a995a44b80011f1
45700,bafd000000060003001f0008,bafd000000130003104c20677b95abbffd728f040046463d8d
37106,97cf000000060005000bff00,97cf000000060005000bff00
40797,a6ed000000060003004e0005,a6ed0000000d00030ab8f94aae24c57c734acd
44854,b78b000000060003000d0002,b78b00000007000304f25432f3
46721,bf230000000600050019ff00,bf230000000600050019ff00
55927,e4e500000006000300590006,e4e50000000f00030c39cfb8e62edcef52130b1d22
32008,830400000006000300110005,83040000000d00030a7796596c59cd147c341e
24889,65e7000000090010001b000102b365,65e7000000060010001b0001
22954,5df200000006000300490009,5df200000015000312a6324a96c4a2df765142412fd3d126526c84
17313,46d700000009000f0010000902ff01,46d700000006000f00100009
20516,53e8000000110010001400050a19c9da216c6c11e4f932,53e800000006001000140005
25249,6765000000060003002c0005,67650000000d00030a9df95c32c24ae70fe902
27763,71ac000000060001000a0005,71ac000000040001011f
50039,ccb40000000600050033ff00,ccb40000000600050033ff00
47545,c28200000019001000080009129e84caad36dd032ac24228b72b411be26025,c28200000006001000080009
14964,3d39000000060001002b0001,3d390000000400010101
6648,1b37000000170010003c00081095b73e3b0ad6dd19689bd4a04b620947,1b37000000060010003c0008
4130,10e400000008000f005c0006013f,10e400000006000f005c0006
50712,cf7f0000000900100044000102f221,cf7f00000006001000440001
25341,67c60000001b00100012000a144f4397017c5180c9063f208e1aeab9ddaff8f975,67c60000000600100012000a
29594,79260000000600010024000a,792600000005000102ff03
57770,ec6f0000000900100048000102e693,ec6f00000006001000480001
1397,05be000000060005005cff00,05be000000060005005cff00
3016,0c6400000006000100340008,0c6400000004000101ff
11878,309200000006000300170006,30920000000f00030c54fdfcb0c3e056f4e53ae87a
48739,c75c0000000600050043ff00,c75c0000000600050043ff00
8383,2243000000060001005f0002,22430000000400010103
9836,283100000006000300230006,28310000000f00030c53df9a4928f84baa87ce0b25
26156,6b1c000000060001000c0006,6b1c000000040001013f
52948,d8af00000006000100200008,d8af00000004000101ff
49109,c8e7000000060003003b0005,c8e70000000d00030a90d25c2a97cf540e5822
44069,b4560000000600050039ff00,b4560000000600050039ff00
20715,54bc00000006000100590009,54bc00000005000102ff01
21298,57270000000600050023ff00,57270000000600050023ff00
33072,87630000000600050049ff00,87630000000600050049ff00
41364,a93d00000008000f005b00020103,a93d00000006000f005b0002
53437,dab30000000f00100015000408288d67df2a8f95f9,dab300000006001000150004
31893,828e0000001b00100000000a1413969ae6cf8bca57386dab52e2847f2cdda5bc0b,828e0000000600100000000a
11081,2d530000000b0010000d000204b27e1a7b,2d53000000060010000d0002
28181,73610000000600050043ff00,73610000000600050043ff00
51170,d15f00000009000f0056000a02ff03,d15f00000006000f0056000a
32759,861500000008000f004c00010101,861500000006000f004c0001
39018,9fa500000006000300080005,9fa50000000d00030a462ab367195c30c33b46
43122,b07200000008000f002400020103,b07200000006000f00240002
17887,492d000000060001004e0008,492d00000004000101ff
6752,1ba30000000f0010000d000408fefa501a6d048506,1ba3000000060010000d0004
45220,b90700000008000f00070007017f,b90700000006000f00070007
30686,7da6000000060003000f0005,7da60000000d00030a08fe8a00936b45f2e8ce
38723,9e76000000060001001c0002,9e760000000400010103
54007,dd060000000600050043ff00,dd060000000600050043ff00
31961,82d40000001700100022000810aeed6aa9227cb807c69489b8ac48ce6f,82d400000006001000220008
52967,d8c600000008000f001500020103,d8c600000006000f00150002
55630,e3ae000000110010001f00050a3a6dc68b0efd9832068b,e3ae000000060010001f0005
9758,27e00000000600050013ff00,27e00000000600050013ff00
31011,7ef50000000600050008ff00,7ef50000000600050008ff00
27754,71a300000008000f0019000801ff,71a300000006000f00190008
27333,6fef0000000600050041ff00,6fef0000000600050041ff00
47429,c20600000006000100350007,c206000000040001017f
38925,9f4700000008000f00360006013f,9f4700000006000f00360006
4879,13f600000008000f002900030107,13f600000006000f00290003
51443,d28400000009000f0028000902ff01,d28400000006000f00280009
25268,6779000000060001005c0006,6779000000040001013f
25928,6a300000000600050010ff00,6a300000000600050010ff00
31985,82ed000000060003002f0003,82ed0000000900030650c55598693f
37112,97d6000000060003003d0008,97d600000013000310f4e69c2cede8bb4570e30bce4375e191
50929,d06000000009000f000b000902ff01,d06000000006000f000b0009
22937,5ddd00000006000100110004,5ddd000000040001010f
54909,e0bb0000000600050007ff00,e0bb0000000600050007ff00
30265,7be70000000600050051ff00,7be70000000600050051ff00
3503,0e5c00000006000300020008,0e5c0000001300031029b7260787eece27402c18766eed83ed
725,0302000000130010000300060cad2496ebcbb7e23559439508,030200000006001000030006
50231,cd7d00000006000100330001,cd7d0000000400010101
54852,e07c00000009000f003f000902ff01,e07c00000006000f003f0009
46595,be9c000000190010002c00091235923de483cc1406dc73183c0e885d48cc21,be9c000000060010002c0009
46276,bd520000000600030012000a,bd5200000017000314fd425941887c102ac5205d4c88872fa5f987bb06
9068,251100000008000f005900030107,251100000006000f00590003
46690,bf03000000060005005eff00,bf03000000060005005eff00
58098,edcd00000009000f004e000902ff01,edcd00000006000f004e0009
30068,7b1500000009000f0044000a02ff03,7b1500000006000f0044000a
28966,7696000000060001004c0007,7696000000040001017f
22460,5be900000009000f0032000902ff01,5be900000006000f00320009
56278,e65500000008000f00410005011f,e65500000006000f00410005
18619,4c2c0000000600050041ff00,4c2c0000000600050041ff00
57904,ecfa000000130010003800060cd147b9908fc33201e896dcc9,ecfa00000006001000380006
11648,2fa1000000060001004b0007,2fa1000000040001017f
40562,a5fb000000110010003200050abbfe4e7d8044dd56fcd8,a5fb00000006001000320005
36699,9631000000110010005700050af1d7079894d2cdf6d28a,963100000006001000570005
32597,856f00000006000300200008,856f0000001300031011e42844ec349628200ae468dfe02a44
40862,a72f00000006000100550009,a72f00000005000102ff01
22090,5a6600000019001000550009126b06a4e7f694f6291eb81bf2a6775f4cd18d,5a6600000006001000550009
19303,4ef00000000600050054ff00,4ef00000000600050054ff00
22989,5e1600000006000300320004,5e160000000b000308ffdb1fad70bc6d59
687,02db000000060001003f0007,02db000000040001017f
14131,39d100000006000100450007,39d1000000040001017f
1864,07a9000000060003002b0008,07a900000013000310da8ce1172e82e02668fff878852e18d1
38151,9c1b00000008000f004f0007017f,9c1b00000006000f004f0007
52054,d50d00000006000100040009,d50d00000005000102ff01
5262,159000000008000f002700030107,159000000006000f00270003
39208,a06a0000001900100017000912684f65f6af52279972a4ca1a375680aa88d3,a06a00000006001000170009
50283,cdb4000000130010003a00060c96f1423fc148341d56852cf1,cdb4000000060010003a0006
40680,a6750000000d00100041000306b37bf91dc37f,a67500000006001000410003
22904,5dbb00000008000f001e0005011f,5dbb00000006000f001e0005
30919,7e96000000060005000dff00,7e96000000060005000dff00
49087,c8ce000000090010003b00010290d2,c8ce000000060010003b0001
23725,612300000008000f00230007017f,612300000006000f00230007
50746,cfa300000009000f0029000902ff01,cfa300000006000f00290009
53291,da1900000006000100200009,da1900000005000102ff01
56151,e5cf00000008000f0001000801ff,e5cf00000006000f00010008
6919,1c520000000600050037ff00,1c520000000600050037ff00
1558,066a00000006000100010008,066a00000004000101ff
50211,cd670000000f00100022000408163f34e7dadfb69c,cd6700000006001000220004
12110,318a0000000600050054ff00,318a0000000600050054ff00
26936,6e54000000110010004300050ac86ac5e563839279cdd0,6e5400000006001000430005
18831,4d040000000b001000540002041e30e0ce,4d0400000006001000540002
58105,edd500000006000300580002,edd50000000700030408ec56f7
31208,7fc300000006000100140002,7fc30000000400010103
22291,5b3a000000060001003a0005,5b3a000000040001011f
29386,78500000000600050014ff00,78500000000600050014ff00
28516,74ba00000009000f0035000902ff01,74ba00000006000f00350009
50507,cea60000000600050009ff00,cea60000000600050009ff00
54774,e02a000000060005003eff00,e02a000000060005003eff00
12154,31b80000000f0010001e00040834cc13bb5163ff39,31b8000000060010001e0004
33378,889f00000006000100430004,889f000000040001010f
43269,b10c00000008000f000d00010101,b10c00000006000f000d0001
49784,cba700000006000300040009,cba700000015000312ab026a5f7865059ff3aa2288f915af7d4d51
54863,e089000000060005001dff00,e089000000060005001dff00
49698,cb4e0000000d00100025000306576d2daf3526,cb4e00000006001000250003
28813,75f4000000060001004c0006,75f4000000040001013f
14791,3c870000001700100012000810bc19bc7141bf7b9053e856d95d1823ae,3c8700000006001000120008
51426,d27200000006000100340008,d27200000004000101ff
38100,9be5000000110010003e00050ab1182f9a3498595b77b5,9be5000000060010003e0005
38628,9e140000000900100044000102f7ca,9e1400000006001000440001
36891,96f400000008000f00540007017f,96f400000006000f00540007
22874,5d9b0000001b00100002000a141e0606b7ea26b2f678ecdbbcabd4720c8f178fc3,5d9b0000000600100002000a
9553,270c00000006000100180005,270c000000040001011f
29673,797a0000000600030055000a,797a00000017000314d87898cd8aed69d4a22f8e3ce7f273e64eb4d614
39530,a1c50000001b00100035000a14fd787cd128ff93141d48687f7ec1653006fc35cc,a1c50000000600100035000a
3799,0f8d00000008000f004b0006013f,0f8d00000006000f004b0006
31611,8167000000060001004a0001,81670000000400010101
9266,25e200000008000f0037000801ff,25e200000006000f00370008
36566,95a60000001b00100011000a1413550bb3606f722210331468835b0526ab4562b3,95a60000000600100011000a
38154,9c1e00000008000f001400010101,9c1e00000006000f00140001
4563,12aa00000008000f00260005011f,12aa00000006000f00260005
25895,6a0d0000000600050015ff00,6a0d0000000600050015ff00
46625,bebe00000008000f002600010101,bebe00000006000f00260001
15000,3d5f00000006000300210003,3d5f00000009000306c627e19bb45d
53340,da50000000060005000bff00,da50000000060005000bff00
37033,9785000000060003005b0004,97850000000b0003083a375c6b3e62dca4
26533,6ca900000006000100150008,6ca900000004000101ff
277,0127000000110010005c00050a5c53c998353dbfaeb4dd,0127000000060010005c0005
35494,914400000006000300020002,9144000000070003040f47ddae
19649,505700000006000100150003,50570000000400010107
22753,5d1b0000000b00100022000204d68fe87f,5d1b00000006001000220002
49622,cafe0000001b00100035000a14015dc4ef92d504c0ac4d13941f75014152c5291d,cafe0000000600100035000a
186,00c800000008000f00410006013f,00c800000006000f00410006
8375,223b0000000600050008ff00,223b0000000600050008ff00
24115,62b8000000130010002700060c4be8c0a7977a5e6176b71485,62b800000006001000270006
22619,5c8f0000001900100042000912dfd26f36b5b0ee34c7d57f3e67cf4f4eb9e8,5c8f00000006001000420009
56498,e73c000000060003003d0008,e73c00000013000310bb824380f4949d51cc529750ceb1c786
2000,083800000009000f0022000902ff01,083800000006000f00220009
15655,401000000006000100510002,40100000000400010103
16179,4234000000190010002200091284cf158ce9db77232c986ffda3909861f6af,423400000006001000220009
47630,c2da000000060005003dff00,c2da000000060005003dff00
6717,1b7f000000060005003cff00,1b7f000000060005003cff00
51738,d3b8000000060005003aff00,d3b8000000060005003aff00
2338,09940000001b00100005000a147160c0f63e93d5813bde37345edcf8688fc9457d,09940000000600100005000a
30073,7b1a00000008000f002000010101,7b1a00000006000f00200001
17559,47d8000000060003000d0004,47d80000000b0003084e01b30849ebb9ba
39796,a2db0000000f001000270004080f78d7c5af0acac9,a2db00000006001000270004
16166,42260000000600050002ff00,42260000000600050002ff00
47317,c19000000006000100600002,c1900000000400010103
54376,de850000000900100018000102b10f,de8500000006001000180001
39789,a2d400000008000f002f0006013f,a2d400000006000f002f0006
46983,c03600000006000100250007,c036000000040001017f
30323,7c2500000006000300240006,7c250000000f00030c1acbe9ca9c6cb1fd2fbc116f
39087,9fec00000008000f00330006013f,9fec00000006000f00330006
36760,966f000000060003003c0009,966f00000015000312bf9ceca89476f2cc67d5463205f9a81ef7ce
52942,d8a800000009000f0056000902ff01,d8a800000006000f00560009
7760,1fb70000000b0010002a000204b282b0c1,1fb7000000060010002a0002
44935,b7e00000000600050030ff00,b7e00000000600050030ff00
6020,18ab000000060001002c0003,18ab0000000400010107
25546,689d000000060001004a0001,689d0000000400010101
49997,cc8900000008000f00150005011f,cc8900000006000f00150005
593,02780000000600050002ff00,02780000000600050002ff00
1721,0715000000060003000c000a,071500000017000314cc165ffbcc4cb57cdeaf8a92f6545cddf27aabae
15914,411e0000000f0010002f000408b682dc7da0ee675a,411e000000060010002f0004
38266,9c95000000110010000200050ad01b79751562abcfa418,9c9500000006001000020005
24010,624e000000190010001a000912ee4ab13c1c5f4137ad17e41f44b890b8e014,624e000000060010001a0009
56272,e64e00000008000f00230006013f,e64e00000006000f00230006
36457,953500000006000100140006,9535000000040001013f
11056,2d3700000006000100470009,2d3700000005000102ff01
1576,067c00000008000f00550007017f,067c00000006000f00550007
45704,bb0100000008000f000600010101,bb0100000006000f00060001
8914,246c00000006000300180006,246c0000000f00030cb009d8361d63caa6acc68f9f
39771,a2c100000006000100270007,a2c1000000040001017f
24781,65750000000f00100043000408d6f9a44e09d8c377,657500000006001000430004
36488,95560000000600050049ff00,95560000000600050049ff00
39047,9fc300000008000f000500020103,9fc300000006000f00050002
23680,60f300000006000300460005,60f30000000d00030ad861bf6ab95414c7da09
24211,631a00000009000f0022000a02ff03,631a00000006000f0022000a
24969,663e000000170010004c00081084e2173e77bfdcd1305db60dab59a733,663e000000060010004c0008
54133,dd8900000006000300350001,dd89000000050003025592
29343,782200000006000300080003,782200000009000306ab32a186408d
5187,1543000000060003001f0001,1543000000050003021ba8
23454,600300000006000100460006,6003000000040001013f
53657,db97000000060003002f0008,db970000001300031019b47b008abb4531f08fc1ea5f121a54
39883,a33400000006000300480004,a3340000000b00030828c3df74d1934669
56165,e5df000000060003001e0001,e5df00000005000302f0ed
12181,31d400000006000100350002,31d40000000400010103
10927,2caf000000060001005e0002,2caf0000000400010103
49951,cc570000000600050061ff00,cc570000000600050061ff00
12179,31d200000006000300360003,31d2000000090003062190c4c772ba
29221,77a100000008000f001700030107,77a100000006000f00170003
49948,cc5400000008000f0050000801ff,cc5400000006000f00500008
23455,600400000006000300370006,60040000000f00030c0db3596318c64a5f158a1e50
47580,c2a50000000600050005ff00,c2a50000000600050005ff00
