,source_text,target_text
1327,68.20|053000000006000300030001:,0530000000050003027fff
199,10.23|00c800000006000300030001:,00c8000000050003027fff
1056,54.28|042100000006000300030001:,0421000000050003027f0b
1075,55.26|043400000006000300030001:,0434000000050003027f56
204,10.49|00cd00000006000300030001:,00cd000000050003027fb7
2971,152.77|0b9c00000006000300030001:,0b9c000000050003027e8b
1726,88.73|06bf00000006000300030001:,06bf000000050003027f17
736,37.82|02e100000006000300030001:,02e1000000050003027e85
624,32.06|027100000006000300030001:,0271000000050003027fff
279,14.34|011800000006000300030001:,0118000000050003027ff6
730,37.51|02db00000006000300030001:,02db000000050003027fff
2600,133.67|0a2900000006000300030001:,0a29000000050003027fff
1319,67.79|052800000006000300030001:,0528000000050003027fb7
1078,55.41|043700000006000300030001:,0437000000050003027fff
542,27.84|021f00000006000300030001:,021f000000050003027ee2
2317,119.12|090e00000006000300030001:,090e000000050003027edd
2000,102.82|07d100000006000300030001:,07d1000000050003027ebd
1188,61.05|04a500000006000300030001:,04a5000000050003027fff
999,51.35|03e800000006000300030001:,03e8000000050003027fac
820,42.13|033500000006000300030001:,0335000000050003027f2e
3093,159.03|0c1600000006000300030001:,0c16000000050003027f91
660,33.91|029500000006000300030001:,0295000000050003027ed5
2093,107.59|082e00000006000300030001:,082e000000050003027f48
3084,158.57|0c0d00000006000300030001:,0c0d000000050003027f78
399,20.51|019000000006000300030001:,0190000000050003027f0e
1828,93.98|072500000006000300030001:,0725000000050003027f49
2979,153.18|0ba400000006000300030001:,0ba4000000050003027f48
1381,70.97|056600000006000300030001:,0566000000050003027f7c
1130,58.08|046b00000006000300030001:,046b000000050003027f30
2734,140.57|0aaf00000006000300030001:,0aaf000000050003027f68
1217,62.54|04c200000006000300030001:,04c2000000050003027f6b
1369,70.35|055a00000006000300030001:,055a000000050003027fff
2775,142.68|0ad800000006000300030001:,0ad8000000050003027eb2
1482,76.16|05cb00000006000300030001:,05cb000000050003027fd6
340,17.47|015500000006000300030001:,0155000000050003027f9c
2458,126.38|099b00000006000300030001:,099b000000050003027ee8
2924,150.35|0b6d00000006000300030001:,0b6d000000050003027fda
3111,159.96|0c2800000006000300030001:,0c28000000050003027f5a
2182,112.17|088700000006000300030001:,0887000000050003027f46
2596,133.47|0a2500000006000300030001:,0a25000000050003027ee2
2368,121.75|094100000006000300030001:,0941000000050003027ec9
1293,66.45|050e00000006000300030001:,050e000000050003027eed
2716,139.64|0a9d00000006000300030001:,0a9d000000050003027f29
2404,123.60|096500000006000300030001:,0965000000050003027f75
2643,135.88|0a5400000006000300030001:,0a54000000050003027f3f
349,17.93|015e00000006000300030001:,015e000000050003027ff4
1879,96.60|075800000006000300030001:,0758000000050003027f74
2519,129.51|09d800000006000300030001:,09d8000000050003027fff
632,32.47|027900000006000300030001:,0279000000050003027f1a
2107,108.31|083c00000006000300030001:,083c000000050003027e85
723,37.15|02d400000006000300030001:,02d4000000050003027f98
1698,87.28|06a300000006000300030001:,06a3000000050003027f0b
1372,70.51|055d00000006000300030001:,055d000000050003027e56
1080,55.51|043900000006000300030001:,0439000000050003027ed2
105,5.41|006a00000006000300030001:,006a000000050003027e92
2485,127.77|09b600000006000300030001:,09b6000000050003027f3d
1750,89.96|06d700000006000300030001:,06d7000000050003027f52
1816,93.36|071900000006000300030001:,0719000000050003027fc5
1839,94.54|073000000006000300030001:,0730000000050003027fff
52,2.67|003500000006000300030001:,0035000000050003027fff
2254,115.88|08cf00000006000300030001:,08cf000000050003027f48
1649,84.74|067200000006000300030001:,0672000000050003027f26
847,43.52|035000000006000300030001:,0350000000050003027f6e
798,41.00|031f00000006000300030001:,031f000000050003027fff
1962,100.86|07ab00000006000300030001:,07ab000000050003027f4a
2694,138.51|0a8700000006000300030001:,0a87000000050003027f32
1408,72.36|058100000006000300030001:,0581000000050003027fff
1145,58.85|047a00000006000300030001:,047a000000050003027ed4
1922,98.81|078300000006000300030001:,0783000000050003027f0d
2304,118.45|090100000006000300030001:,0901000000050003027f45
2084,107.13|082500000006000300030001:,0825000000050003027f30
611,31.39|026400000006000300030001:,0264000000050003027e79
1305,67.06|051a00000006000300030001:,051a000000050003027eb8
1989,102.25|07c600000006000300030001:,07c6000000050003027e97
409,21.02|019a00000006000300030001:,019a000000050003027f22
2210,113.61|08a300000006000300030001:,08a3000000050003027fb9
2594,133.37|0a2300000006000300030001:,0a23000000050003027f68
2632,135.32|0a4900000006000300030001:,0a49000000050003027f22
2142,110.11|085f00000006000300030001:,085f000000050003027f60
2809,144.44|0afa00000006000300030001:,0afa000000050003027fbc
90,4.63|005b00000006000300030001:,005b000000050003027fff
2014,103.53|07df00000006000300030001:,07df000000050003027fff
63,3.24|004000000006000300030001:,0040000000050003027fc5
792,40.70|031900000006000300030001:,0319000000050003027fff
577,29.64|024200000006000300030001:,0242000000050003027f16
1812,93.16|071500000006000300030001:,0715000000050003027ff4
2033,104.51|07f200000006000300030001:,07f2000000050003027fff
1582,81.30|062f00000006000300030001:,062f000000050003027fff
2010,103.33|07db00000006000300030001:,07db000000050003027f19
171,8.80|00ac00000006000300030001:,00ac000000050003027f66
2730,140.36|0aab00000006000300030001:,0aab000000050003027fff
2161,111.09|087200000006000300030001:,0872000000050003027fe0
762,39.16|02fb00000006000300030001:,02fb000000050003027f94
246,12.65|00f700000006000300030001:,00f7000000050003027ee5
743,38.18|02e800000006000300030001:,02e8000000050003027fd4
1889,97.11|076200000006000300030001:,0762000000050003027f74
2687,138.15|0a8000000006000300030001:,0a80000000050003027f0b
1643,84.44|066c00000006000300030001:,066c000000050003027fd0
1934,99.43|078f00000006000300030001:,078f000000050003027fba
3177,163.35|0c6a00000006000300030001:,0c6a000000050003027f60
223,11.47|00e000000006000300030001:,00e0000000050003027f30
1866,95.93|074b00000006000300030001:,074b000000050003027fff
691,35.50|02b400000006000300030001:,02b4000000050003027fff
383,19.68|018000000006000300030001:,0180000000050003027ed3
873,44.86|036a00000006000300030001:,036a000000050003027f74
1405,72.20|057e00000006000300030001:,057e000000050003027ffe
1995,102.56|07cc00000006000300030001:,07cc000000050003027fff
492,25.28|01ed00000006000300030001:,01ed000000050003027eb7
3047,156.67|0be800000006000300030001:,0be8000000050003027fe4
1045,53.71|041600000006000300030001:,0416000000050003027ed4
1665,85.57|068200000006000300030001:,0682000000050003027ea3
2584,132.85|0a1900000006000300030001:,0a19000000050003027f67
1802,92.64|070b00000006000300030001:,070b000000050003027f02
2406,123.71|096700000006000300030001:,0967000000050003027efb
3006,154.56|0bbf00000006000300030001:,0bbf000000050003027fff
2217,113.97|08aa00000006000300030001:,08aa000000050003027f36
1231,63.26|04d000000006000300030001:,04d0000000050003027f48
274,14.09|011300000006000300030001:,0113000000050003027ef7
871,44.76|036800000006000300030001:,0368000000050003027fff
2251,115.72|08cc00000006000300030001:,08cc000000050003027fff
1521,78.17|05f200000006000300030001:,05f2000000050003027fff
2264,116.39|08d900000006000300030001:,08d9000000050003027ed2
702,36.07|02bf00000006000300030001:,02bf000000050003027fff
2991,153.80|0bb000000006000300030001:,0bb0000000050003027ed6
1099,56.49|044c00000006000300030001:,044c000000050003027ed2
1836,94.39|072d00000006000300030001:,072d000000050003027f48
2218,114.02|08ab00000006000300030001:,08ab000000050003027f19
1321,67.89|052a00000006000300030001:,052a000000050003027eee
2015,103.59|07e000000006000300030001:,07e0000000050003027e82
1059,54.44|042400000006000300030001:,0424000000050003027fff
2274,116.91|08e300000006000300030001:,08e3000000050003027f67
2252,115.77|08cd00000006000300030001:,08cd000000050003027fff
2982,153.33|0ba700000006000300030001:,0ba7000000050003027ed6
603,30.98|025c00000006000300030001:,025c000000050003027f02
3164,162.68|0c5d00000006000300030001:,0c5d000000050003027e77
1511,77.65|05e800000006000300030001:,05e8000000050003027f16
194,9.98|00c300000006000300030001:,00c3000000050003027f32
2562,131.72|0a0300000006000300030001:,0a03000000050003027f48
1067,54.85|042c00000006000300030001:,042c000000050003027f18
143,7.36|009000000006000300030001:,0090000000050003027fcd
353,18.14|016200000006000300030001:,0162000000050003027ee2
2138,109.91|085b00000006000300030001:,085b000000050003027eb4
897,46.09|038200000006000300030001:,0382000000050003027e9b
153,7.88|009a00000006000300030001:,009a000000050003027f73
2145,110.27|086200000006000300030001:,0862000000050003027f17
133,6.85|008600000006000300030001:,0086000000050003027fc4
894,45.94|037f00000006000300030001:,037f000000050003027ec7
356,18.29|016500000006000300030001:,0165000000050003027fff
1223,62.85|04c800000006000300030001:,04c8000000050003027e7a
1300,66.81|051500000006000300030001:,0515000000050003027edc
1103,56.69|045000000006000300030001:,0450000000050003027f0c
2679,137.73|0a7800000006000300030001:,0a78000000050003027f90
725,37.25|02d600000006000300030001:,02d6000000050003027ebb
345,17.73|015a00000006000300030001:,015a000000050003027ef1
1538,79.04|060300000006000300030001:,0603000000050003027f67
2277,117.06|08e600000006000300030001:,08e6000000050003027eed
2835,145.77|0b1400000006000300030001:,0b14000000050003027ec5
989,50.84|03de00000006000300030001:,03de000000050003027fe4
3162,162.58|0c5b00000006000300030001:,0c5b000000050003027e61
1486,76.37|05cf00000006000300030001:,05cf000000050003027fbb
670,34.43|029f00000006000300030001:,029f000000050003027f19
2583,132.80|0a1800000006000300030001:,0a18000000050003027f67
207,10.64|00d000000006000300030001:,00d0000000050003027f86
2056,105.69|080900000006000300030001:,0809000000050003027ed6
420,21.58|01a500000006000300030001:,01a5000000050003027f22
1611,82.79|064c00000006000300030001:,064c000000050003027fff
1003,51.56|03ec00000006000300030001:,03ec000000050003027f3b
937,48.15|03aa00000006000300030001:,03aa000000050003027f03
721,37.05|02d200000006000300030001:,02d2000000050003027fff
2969,152.67|0b9a00000006000300030001:,0b9a000000050003027f74
1232,63.31|04d100000006000300030001:,04d1000000050003027ec7
385,19.79|018200000006000300030001:,0182000000050003027f3a
525,26.97|020e00000006000300030001:,020e000000050003027fff
2478,127.41|09af00000006000300030001:,09af000000050003027fff
2256,115.98|08d100000006000300030001:,08d1000000050003027edb
2929,150.61|0b7200000006000300030001:,0b72000000050003027ff4
1438,73.90|059f00000006000300030001:,059f000000050003027fbd
1359,69.84|055000000006000300030001:,0550000000050003027f2e
1602,82.33|064300000006000300030001:,0643000000050003027fff
658,33.81|029300000006000300030001:,0293000000050003027ebe
1801,92.59|070a00000006000300030001:,070a000000050003027f02
1744,89.65|06d100000006000300030001:,06d1000000050003027f23
3091,158.93|0c1400000006000300030001:,0c14000000050003027f49
1137,58.44|047200000006000300030001:,0472000000050003027fff
2847,146.39|0b2000000006000300030001:,0b20000000050003027fff
1454,74.72|05af00000006000300030001:,05af000000050003027fff
2474,127.20|09ab00000006000300030001:,09ab000000050003027f3d
157,8.08|009e00000006000300030001:,009e000000050003027f03
2986,153.54|0bab00000006000300030001:,0bab000000050003027fff
960,49.34|03c100000006000300030001:,03c1000000050003027fb0
3190,164.02|0c7700000006000300030001:,0c77000000050003027ea9
1213,62.33|04be00000006000300030001:,04be000000050003027ee7
1275,65.52|04fc00000006000300030001:,04fc000000050003027f54
1956,100.56|07a500000006000300030001:,07a5000000050003027fff
746,38.34|02eb00000006000300030001:,02eb000000050003027fb5
900,46.24|038500000006000300030001:,0385000000050003027fff
56,2.88|003900000006000300030001:,0039000000050003027f43
1095,56.28|044800000006000300030001:,0448000000050003027efa
12,0.62|000d00000006000300030001:,000d000000050003027fc1
2944,151.38|0b8100000006000300030001:,0b81000000050003027fc2
2461,126.53|099e00000006000300030001:,099e000000050003027fff
1252,64.34|04e500000006000300030001:,04e5000000050003027edb
1945,99.99|079a00000006000300030001:,079a000000050003027fff
2567,131.98|0a0800000006000300030001:,0a08000000050003027e85
1002,51.50|03eb00000006000300030001:,03eb000000050003027f3b
29,1.49|001e00000006000300030001:,001e000000050003027fff
539,27.69|021c00000006000300030001:,021c000000050003027f68
806,41.41|032700000006000300030001:,0327000000050003027f88
300,15.42|012d00000006000300030001:,012d000000050003027f9c
2527,129.92|09e000000006000300030001:,09e0000000050003027fff
1810,93.05|071300000006000300030001:,0713000000050003027fff
3129,160.89|0c3a00000006000300030001:,0c3a000000050003027e54
2609,134.14|0a3200000006000300030001:,0a32000000050003027fff
154,7.93|009b00000006000300030001:,009b000000050003027eed
1642,84.38|066b00000006000300030001:,066b000000050003027fff
2870,147.57|0b3700000006000300030001:,0b37000000050003027fff
1588,81.61|063500000006000300030001:,0635000000050003027f96
2319,119.22|091000000006000300030001:,0910000000050003027fff
1878,96.55|075700000006000300030001:,0757000000050003027fff
673,34.58|02a200000006000300030001:,02a2000000050003027fff
2106,108.26|083b00000006000300030001:,083b000000050003027ebb
2902,149.22|0b5700000006000300030001:,0b57000000050003027f67
1821,93.62|071e00000006000300030001:,071e000000050003027f02
104,5.35|006900000006000300030001:,0069000000050003027ef8
1211,62.23|04bc00000006000300030001:,04bc000000050003027f24
1933,99.37|078e00000006000300030001:,078e000000050003027f0d
1081,55.56|043a00000006000300030001:,043a000000050003027ed2
563,28.92|023400000006000300030001:,0234000000050003027ef1
2634,135.42|0a4b00000006000300030001:,0a4b000000050003027eec
1364,70.09|055500000006000300030001:,0555000000050003027fbf
459,23.58|01cc00000006000300030001:,01cc000000050003027ee0
2495,128.28|09c000000006000300030001:,09c0000000050003027f8d
81,4.17|005200000006000300030001:,0052000000050003027fff
304,15.62|013100000006000300030001:,0131000000050003027edb
1178,60.53|049b00000006000300030001:,049b000000050003027fff
1574,80.89|062700000006000300030001:,0627000000050003027fff
501,25.74|01f600000006000300030001:,01f6000000050003027f19
1156,59.41|048500000006000300030001:,0485000000050003027fff
1384,71.12|056900000006000300030001:,0569000000050003027f0a
271,13.93|011000000006000300030001:,0110000000050003027f60
1204,61.87|04b500000006000300030001:,04b5000000050003027f49
2453,126.12|099600000006000300030001:,0996000000050003027f07
1373,70.56|055e00000006000300030001:,055e000000050003027e56
394,20.25|018b00000006000300030001:,018b000000050003027e79
3087,158.73|0c1000000006000300030001:,0c10000000050003027f9b
2669,137.22|0a6e00000006000300030001:,0a6e000000050003027fb6
1111,57.10|045800000006000300030001:,0458000000050003027ee7
2593,133.31|0a2200000006000300030001:,0a22000000050003027f68
1997,102.66|07ce00000006000300030001:,07ce000000050003027e82
2938,151.07|0b7b00000006000300030001:,0b7b000000050003027fff
1338,68.77|053b00000006000300030001:,053b000000050003027fff
1391,71.48|057000000006000300030001:,0570000000050003027ed2
110,5.66|006f00000006000300030001:,006f000000050003027fff
951,48.88|03b800000006000300030001:,03b8000000050003027f90
3142,161.55|0c4700000006000300030001:,0c47000000050003027ec9
844,43.36|034d00000006000300030001:,034d000000050003027ef6
1414,72.67|058700000006000300030001:,0587000000050003027fd8
3171,163.05|0c6400000006000300030001:,0c64000000050003027ed6
2177,111.91|088200000006000300030001:,0882000000050003027f56
2970,152.72|0b9b00000006000300030001:,0b9b000000050003027e8b
1694,87.08|069f00000006000300030001:,069f000000050003027f8a
642,32.99|028300000006000300030001:,0283000000050003027fff
789,40.54|031600000006000300030001:,0316000000050003027f18
1054,54.18|041f00000006000300030001:,041f000000050003027ea4
295,15.16|012800000006000300030001:,0128000000050003027e72
3126,160.73|0c3700000006000300030001:,0c37000000050003027fff
1245,63.98|04de00000006000300030001:,04de000000050003027ed6
735,37.77|02e000000006000300030001:,02e0000000050003027e77
2714,139.54|0a9b00000006000300030001:,0a9b000000050003027fa3
205,10.54|00ce00000006000300030001:,00ce000000050003027fb7
2995,154.00|0bb400000006000300030001:,0bb4000000050003027fff
2830,145.52|0b0f00000006000300030001:,0b0f000000050003027ef4
2425,124.68|097a00000006000300030001:,097a000000050003027ef3
2530,130.08|09e300000006000300030001:,09e3000000050003027f9c
742,38.13|02e700000006000300030001:,02e7000000050003027fd4
1631,83.82|066000000006000300030001:,0660000000050003027fff
1749,89.91|06d600000006000300030001:,06d6000000050003027f52
2309,118.71|090600000006000300030001:,0906000000050003027fff
326,16.75|014700000006000300030001:,0147000000050003027f16
2222,114.23|08af00000006000300030001:,08af000000050003027fff
3119,160.37|0c3000000006000300030001:,0c30000000050003027f0e
388,19.94|018500000006000300030001:,0185000000050003027f74
493,25.33|01ee00000006000300030001:,01ee000000050003027fe5
1925,98.96|078600000006000300030001:,0786000000050003027ec7
1846,94.90|073700000006000300030001:,0737000000050003027fff
2565,131.88|0a0600000006000300030001:,0a06000000050003027edb
2617,134.55|0a3a00000006000300030001:,0a3a000000050003027f03
3013,154.92|0bc600000006000300030001:,0bc6000000050003027efd
1348,69.28|054500000006000300030001:,0545000000050003027fff
397,20.40|018e00000006000300030001:,018e000000050003027feb
2303,118.40|090000000006000300030001:,0900000000050003027f45
2937,151.02|0b7a00000006000300030001:,0b7a000000050003027fff
2613,134.34|0a3600000006000300030001:,0a36000000050003027f73
2777,142.78|0ada00000006000300030001:,0ada000000050003027ec8
1259,64.70|04ec00000006000300030001:,04ec000000050003027f54
127,6.54|008000000006000300030001:,0080000000050003027f33
1036,53.25|040d00000006000300030001:,040d000000050003027f85
103,5.30|006800000006000300030001:,0068000000050003027ef8
1944,99.94|079900000006000300030001:,0799000000050003027ec7
1018,52.32|03fb00000006000300030001:,03fb000000050003027f6e
2555,131.36|09fc00000006000300030001:,09fc000000050003027f19
737,37.87|02e200000006000300030001:,02e2000000050003027e85
661,33.96|029600000006000300030001:,0296000000050003027ed5
976,50.16|03d100000006000300030001:,03d1000000050003027e92
748,38.44|02ed00000006000300030001:,02ed000000050003027ef4
202,10.39|00cb00000006000300030001:,00cb000000050003027f02
390,20.04|018700000006000300030001:,0187000000050003027e97
1519,78.06|05f000000006000300030001:,05f0000000050003027fa3
514,26.41|020300000006000300030001:,0203000000050003027fff
2006,103.13|07d700000006000300030001:,07d7000000050003027ed2
1288,66.19|050900000006000300030001:,0509000000050003027fff
2923,150.30|0b6c00000006000300030001:,0b6c000000050003027fda
2398,123.30|095f00000006000300030001:,095f000000050003027eec
1622,83.36|065700000006000300030001:,0657000000050003027fff
3075,158.11|0c0400000006000300030001:,0c04000000050003027ee7
387,19.89|018400000006000300030001:,0184000000050003027f74
1302,66.91|051700000006000300030001:,0517000000050003027e8a
1242,63.82|04db00000006000300030001:,04db000000050003027edb
3117,160.27|0c2e00000006000300030001:,0c2e000000050003027fff
2685,138.05|0a7e00000006000300030001:,0a7e000000050003027eaf
1613,82.89|064e00000006000300030001:,064e000000050003027ff4
1402,72.05|057b00000006000300030001:,057b000000050003027f03
99,5.10|006400000006000300030001:,0064000000050003027fff
2901,149.17|0b5600000006000300030001:,0b56000000050003027fff
3088,158.78|0c1100000006000300030001:,0c11000000050003027f9b
2528,129.97|09e100000006000300030001:,09e1000000050003027fff
3010,154.77|0bc300000006000300030001:,0bc3000000050003027f08
1607,82.59|064800000006000300030001:,0648000000050003027f18
2961,152.25|0b9200000006000300030001:,0b92000000050003027f43
852,43.77|035500000006000300030001:,0355000000050003027fff
1335,68.61|053800000006000300030001:,0538000000050003027fff
605,31.08|025e00000006000300030001:,025e000000050003027fff
1034,53.15|040b00000006000300030001:,040b000000050003027f15
251,12.90|00fc00000006000300030001:,00fc000000050003027f48
2067,106.26|081400000006000300030001:,0814000000050003027ee7
125,6.43|007e00000006000300030001:,007e000000050003027f18
2062,106.00|080f00000006000300030001:,080f000000050003027fff
550,28.26|022700000006000300030001:,0227000000050003027ee8
1116,57.36|045d00000006000300030001:,045d000000050003027fba
1753,90.11|06da00000006000300030001:,06da000000050003027fec
1502,77.19|05df00000006000300030001:,05df000000050003027f07
424,21.79|01a900000006000300030001:,01a9000000050003027f03
2481,127.56|09b200000006000300030001:,09b2000000050003027fff
587,30.16|024c00000006000300030001:,024c000000050003027fc4
457,23.48|01ca00000006000300030001:,01ca000000050003027fb0
1658,85.21|067b00000006000300030001:,067b000000050003027ed5
1017,52.27|03fa00000006000300030001:,03fa000000050003027fff
1572,80.78|062500000006000300030001:,0625000000050003027f55
1758,90.37|06df00000006000300030001:,06df000000050003027fff
1144,58.80|047900000006000300030001:,0479000000050003027ed4
807,41.47|032800000006000300030001:,0328000000050003027f88
67,3.45|004400000006000300030001:,0044000000050003027eb3
1849,95.06|073a00000006000300030001:,073a000000050003027fff
536,27.53|021900000006000300030001:,0219000000050003027fff
320,16.44|014100000006000300030001:,0141000000050003027fc0
1709,87.85|06ae00000006000300030001:,06ae000000050003027fff
1859,95.57|074400000006000300030001:,0744000000050003027fff
944,48.52|03b100000006000300030001:,03b1000000050003027e9d
652,33.50|028d00000006000300030001:,028d000000050003027fff
2204,113.30|089d00000006000300030001:,089d000000050003027ed2
985,50.63|03da00000006000300030001:,03da000000050003027f37
3188,163.92|0c7500000006000300030001:,0c75000000050003027f23
3128,160.84|0c3900000006000300030001:,0c39000000050003027e8e
830,42.65|033f00000006000300030001:,033f000000050003027f90
290,14.90|012300000006000300030001:,0123000000050003027f84
2193,112.74|089200000006000300030001:,0892000000050003027fff
2159,110.99|087000000006000300030001:,0870000000050003027fff
790,40.59|031700000006000300030001:,0317000000050003027fff
1919,98.65|078000000006000300030001:,0780000000050003027ed2
1987,102.15|07c400000006000300030001:,07c4000000050003027f74
1721,88.47|06ba00000006000300030001:,06ba000000050003027f9c
559,28.72|023000000006000300030001:,0230000000050003027f5f
2778,142.83|0adb00000006000300030001:,0adb000000050003027fff
1896,97.47|076900000006000300030001:,0769000000050003027ec8
2287,117.57|08f000000006000300030001:,08f0000000050003027e97
516,26.51|020500000006000300030001:,0205000000050003027ffb
750,38.54|02ef00000006000300030001:,02ef000000050003027fff
2333,119.94|091e00000006000300030001:,091e000000050003027f22
1924,98.91|078500000006000300030001:,0785000000050003027ec7
2989,153.69|0bae00000006000300030001:,0bae000000050003027ebb
621,31.90|026e00000006000300030001:,026e000000050003027ec8
939,48.26|03ac00000006000300030001:,03ac000000050003027fff
2540,130.59|09ed00000006000300030001:,09ed000000050003027fff
2865,147.32|0b3200000006000300030001:,0b32000000050003027ee2
1834,94.29|072b00000006000300030001:,072b000000050003027fc1
2737,140.72|0ab200000006000300030001:,0ab2000000050003027f49
3082,158.47|0c0b00000006000300030001:,0c0b000000050003027e3f
393,20.20|018a00000006000300030001:,018a000000050003027e79
2175,111.81|088000000006000300030001:,0880000000050003027ed3
247,12.70|00f800000006000300030001:,00f8000000050003027fee
1601,82.28|064200000006000300030001:,0642000000050003027f3e
2783,143.10|0ae000000006000300030001:,0ae0000000050003027eb2
2621,134.75|0a3e00000006000300030001:,0a3e000000050003027f98
796,40.90|031d00000006000300030001:,031d000000050003027fb9
1803,92.69|070c00000006000300030001:,070c000000050003027f66
87,4.48|005800000006000300030001:,0058000000050003027ee3
1562,80.27|061b00000006000300030001:,061b000000050003027f4a
653,33.55|028e00000006000300030001:,028e000000050003027fff
2199,113.05|089800000006000300030001:,0898000000050003027f41
1125,57.82|046600000006000300030001:,0466000000050003027fb9
1874,96.34|075300000006000300030001:,0753000000050003027ebf
1650,84.79|067300000006000300030001:,0673000000050003027fff
903,46.40|038800000006000300030001:,0388000000050003027ec7
2091,107.49|082c00000006000300030001:,082c000000050003027fff
2974,152.92|0b9f00000006000300030001:,0b9f000000050003027f6b
1800,92.54|070900000006000300030001:,0709000000050003027fff
472,24.25|01d900000006000300030001:,01d9000000050003027e53
2352,120.92|093100000006000300030001:,0931000000050003027fff
3150,161.96|0c4f00000006000300030001:,0c4f000000050003027e93
66,3.40|004300000006000300030001:,0043000000050003027eb3
1136,58.39|047100000006000300030001:,0471000000050003027fff
2369,121.81|094200000006000300030001:,0942000000050003027f6a
817,41.98|033200000006000300030001:,0332000000050003027fa1
2844,146.24|0b1d00000006000300030001:,0b1d000000050003027f4c
13,0.67|000e00000006000300030001:,000e000000050003027fc1
482,24.76|01e300000006000300030001:,01e3000000050003027eff
1542,79.24|060700000006000300030001:,0607000000050003027f54
1647,84.64|067000000006000300030001:,0670000000050003027f0f
2250,115.67|08cb00000006000300030001:,08cb000000050003027f9b
404,20.76|019500000006000300030001:,0195000000050003027eee
3108,159.80|0c2500000006000300030001:,0c25000000050003027f02
1514,77.81|05eb00000006000300030001:,05eb000000050003027fff
470,24.15|01d700000006000300030001:,01d7000000050003027ede
1065,54.74|042a00000006000300030001:,042a000000050003027f0d
649,33.35|028a00000006000300030001:,028a000000050003027f31
480,24.66|01e100000006000300030001:,01e1000000050003027fc0
373,19.17|017600000006000300030001:,0176000000050003027ebe
1458,74.93|05b300000006000300030001:,05b3000000050003027fff
3144,161.65|0c4900000006000300030001:,0c49000000050003027e77
2298,118.14|08fb00000006000300030001:,08fb000000050003027f3d
1564,80.37|061d00000006000300030001:,061d000000050003027fff
1465,75.29|05ba00000006000300030001:,05ba000000050003027fd8
2845,146.29|0b1e00000006000300030001:,0b1e000000050003027fff
1900,97.67|076d00000006000300030001:,076d000000050003027fc4
954,49.03|03bb00000006000300030001:,03bb000000050003027ecd
1263,64.90|04f000000006000300030001:,04f0000000050003027e91
2471,127.05|09a800000006000300030001:,09a8000000050003027fff
94,4.84|005f00000006000300030001:,005f000000050003027ebb
609,31.28|026200000006000300030001:,0262000000050003027e97
2785,143.20|0ae200000006000300030001:,0ae2000000050003027ec8
169,8.70|00aa00000006000300030001:,00aa000000050003027fff
1030,52.94|040700000006000300030001:,0407000000050003027fff
1041,53.51|041200000006000300030001:,0412000000050003027ed2
2273,116.86|08e200000006000300030001:,08e2000000050003027fff
3077,158.21|0c0600000006000300030001:,0c06000000050003027f59
2975,152.98|0ba000000006000300030001:,0ba0000000050003027f6b
1999,102.77|07d000000006000300030001:,07d0000000050003027ee6
2987,153.59|0bac00000006000300030001:,0bac000000050003027f98
