,source_text,target_text
2634,135.37|0a4b00000006000300030001:,0a4b000000050003027fff
1210,62.21|04bb00000006000300030001:,04bb000000050003027fff
1278,65.71|04ff00000006000300030001:,04ff000000050003027fff
1857,95.46|074200000006000300030001:,0742000000050003027fff
2813,144.58|0afe00000006000300030001:,0afe000000050003027fff
3127,160.71|0c3800000006000300030001:,0c38000000050003027fff
1496,76.91|05d900000006000300030001:,05d9000000050003027fff
1602,82.36|064300000006000300030001:,0643000000050003027fff
1085,55.78|043e00000006000300030001:,043e000000050003027f86
2983,153.31|0ba800000006000300030001:,0ba8000000050003027fff
772,39.69|030500000006000300030001:,0305000000050003027fff
2598,133.52|0a2700000006000300030001:,0a27000000050003027fff
2013,103.48|07de00000006000300030001:,07de000000050003027fff
213,10.96|00d600000006000300030001:,00d6000000050003027fff
984,50.58|03d900000006000300030001:,03d9000000050003027fff
1409,72.44|058200000006000300030001:,0582000000050003027fff
2401,123.40|096200000006000300030001:,0962000000050003027fff
1166,59.95|048f00000006000300030001:,048f000000050003027fff
1735,89.20|06c800000006000300030001:,06c8000000050003027fff
2200,113.08|089900000006000300030001:,0899000000050003027fff
995,51.15|03e400000006000300030001:,03e4000000050003027fff
1663,85.50|068000000006000300030001:,0680000000050003027fff
1088,55.93|044100000006000300030001:,0441000000050003027fff
452,23.25|01c500000006000300030001:,01c5000000050003027fff
3104,159.52|0c2100000006000300030001:,0c21000000050003027fff
462,23.76|01cf00000006000300030001:,01cf000000050003027fff
576,29.62|024100000006000300030001:,0241000000050003027fff
1454,74.75|05af00000006000300030001:,05af000000050003027fff
853,43.85|035600000006000300030001:,0356000000050003027fff
2803,144.07|0af400000006000300030001:,0af4000000050003027fff
3192,164.05|0c7900000006000300030001:,0c79000000050003027fff
3007,154.54|0bc000000006000300030001:,0bc0000000050003027fff
535,27.52|021800000006000300030001:,0218000000050003027fff
289,14.87|012200000006000300030001:,0122000000050003027fff
2158,110.92|086f00000006000300030001:,086f000000050003027fff
2022,103.94|07e700000006000300030001:,07e7000000050003027fff
486,25.00|01e700000006000300030001:,01e7000000050003027fff
1913,98.34|077a00000006000300030001:,077a000000050003027fff
3101,159.37|0c1e00000006000300030001:,0c1e000000050003027fff
1799,92.49|070800000006000300030001:,0708000000050003027fff
2141,110.05|085e00000006000300030001:,085e000000050003027fff
2820,144.94|0b0500000006000300030001:,0b05000000050003027fff
1317,67.71|052600000006000300030001:,0526000000050003027fff
834,42.87|034300000006000300030001:,0343000000050003027fff
39,2.01|002800000006000300030001:,0028000000050003027fff
725,37.28|02d600000006000300030001:,02d6000000050003027fff
2888,148.43|0b4900000006000300030001:,0b49000000050003027fff
2072,106.51|081900000006000300030001:,0819000000050003027fff
550,28.28|022700000006000300030001:,0227000000050003027fff
2139,109.95|085c00000006000300030001:,085c000000050003027fff
2975,152.90|0ba000000006000300030001:,0ba0000000050003027fff
4,0.21|000500000006000300030001:,0005000000050003027fff
1447,74.39|05a800000006000300030001:,05a8000000050003027fff
680,34.97|02a900000006000300030001:,02a9000000050003027fff
1333,68.53|053600000006000300030001:,0536000000050003027fff
2541,130.60|09ee00000006000300030001:,09ee000000050003027fff
1500,77.11|05dd00000006000300030001:,05dd000000050003027fff
656,33.74|029100000006000300030001:,0291000000050003027fe6
1359,69.87|055000000006000300030001:,0550000000050003027fff
1929,99.16|078a00000006000300030001:,078a000000050003027fff
2355,121.04|093400000006000300030001:,0934000000050003027fa8
2764,142.07|0acd00000006000300030001:,0acd000000050003027fff
1090,56.04|044300000006000300030001:,0443000000050003027fff
2730,140.31|0aab00000006000300030001:,0aab000000050003027fff
68,3.51|004500000006000300030001:,0045000000050003027fff
1726,88.74|06bf00000006000300030001:,06bf000000050003027fff
1984,101.99|07c100000006000300030001:,07c1000000050003027fff
1607,82.62|064800000006000300030001:,0648000000050003027fff
2195,112.83|089400000006000300030001:,0894000000050003027fff
1212,62.31|04bd00000006000300030001:,04bd000000050003027fff
1527,78.50|05f800000006000300030001:,05f8000000050003027fff
284,14.61|011d00000006000300030001:,011d000000050003027fff
466,23.97|01d300000006000300030001:,01d3000000050003027fff
2797,143.76|0aee00000006000300030001:,0aee000000050003027fff
2624,134.85|0a4100000006000300030001:,0a41000000050003027fff
33,1.71|002200000006000300030001:,0022000000050003027fff
232,11.94|00e900000006000300030001:,00e9000000050003027fff
2551,131.11|09f800000006000300030001:,09f8000000050003027fff
1424,73.21|059100000006000300030001:,0591000000050003027fff
2968,152.54|0b9900000006000300030001:,0b99000000050003027fff
2193,112.73|089200000006000300030001:,0892000000050003027fff
3157,162.25|0c5600000006000300030001:,0c56000000050003027fff
1589,81.69|063600000006000300030001:,0636000000050003027fff
937,48.17|03aa00000006000300030001:,03aa000000050003027fd7
525,27.00|020e00000006000300030001:,020e000000050003027fff
71,3.66|004800000006000300030001:,0048000000050003027fff
1140,58.61|047500000006000300030001:,0475000000050003027fff
2676,137.53|0a7500000006000300030001:,0a75000000050003027fff
383,19.71|018000000006000300030001:,0180000000050003027ff7
1851,95.15|073c00000006000300030001:,073c000000050003027fff
809,41.59|032a00000006000300030001:,032a000000050003027ff8
3108,159.73|0c2500000006000300030001:,0c25000000050003027fff
1183,60.82|04a000000006000300030001:,04a0000000050003027fff
209,10.76|00d200000006000300030001:,00d2000000050003027fff
2603,133.78|0a2c00000006000300030001:,0a2c000000050003027fff
2321,119.29|091200000006000300030001:,0912000000050003027fff
1222,62.83|04c700000006000300030001:,04c7000000050003027fe3
1187,61.03|04a400000006000300030001:,04a4000000050003027fff
2316,119.04|090d00000006000300030001:,090d000000050003027fff
1660,85.34|067d00000006000300030001:,067d000000050003027fff
869,44.68|036600000006000300030001:,0366000000050003027fff
1837,94.44|072e00000006000300030001:,072e000000050003027fff
2705,139.03|0a9200000006000300030001:,0a92000000050003027fff
1869,96.08|074e00000006000300030001:,074e000000050003027fff
3075,158.03|0c0400000006000300030001:,0c04000000050003027fff
3077,158.14|0c0600000006000300030001:,0c06000000050003027f89
902,46.37|038700000006000300030001:,0387000000050003027fff
1174,60.36|049700000006000300030001:,0497000000050003027fff
1534,78.86|05ff00000006000300030001:,05ff000000050003027f38
1227,63.08|04cc00000006000300030001:,04cc000000050003027fff
2054,105.59|080700000006000300030001:,0807000000050003027fff
1979,101.73|07bc00000006000300030001:,07bc000000050003027fff
3061,157.31|0bf600000006000300030001:,0bf6000000050003027fff
2726,140.11|0aa700000006000300030001:,0aa7000000050003027fff
1545,79.43|060a00000006000300030001:,060a000000050003027fff
870,44.73|036700000006000300030001:,0367000000050003027fff
1497,76.96|05da00000006000300030001:,05da000000050003027fff
678,34.87|02a700000006000300030001:,02a7000000050003027fff
1970,101.27|07b300000006000300030001:,07b3000000050003027fff
10,0.51|000b00000006000300030001:,000b000000050003027f94
2505,128.75|09ca00000006000300030001:,09ca000000050003027fff
1891,97.21|076400000006000300030001:,0764000000050003027fff
1204,61.90|04b500000006000300030001:,04b5000000050003027fce
1298,66.73|051300000006000300030001:,0513000000050003027fff
1432,73.62|059900000006000300030001:,0599000000050003027fda
1059,54.44|042400000006000300030001:,0424000000050003027fff
9,0.46|000a00000006000300030001:,000a000000050003027f94
1122,57.68|046300000006000300030001:,0463000000050003027fff
2757,141.70|0ac600000006000300030001:,0ac6000000050003027fff
1863,95.77|074800000006000300030001:,0748000000050003027fff
191,9.83|00c000000006000300030001:,00c0000000050003027fff
346,17.80|015b00000006000300030001:,015b000000050003027fff
2285,117.45|08ee00000006000300030001:,08ee000000050003027fff
61,3.14|003e00000006000300030001:,003e000000050003027fff
1367,70.28|055800000006000300030001:,0558000000050003027fe6
2194,112.78|089300000006000300030001:,0893000000050003027fff
783,40.25|031000000006000300030001:,0310000000050003027fff
2665,136.97|0a6a00000006000300030001:,0a6a000000050003027fff
2494,128.18|09bf00000006000300030001:,09bf000000050003027fff
124,6.38|007d00000006000300030001:,007d000000050003027fff
904,46.48|038900000006000300030001:,0389000000050003027fff
614,31.57|026700000006000300030001:,0267000000050003027fff
1787,91.87|06fc00000006000300030001:,06fc000000050003027fff
1573,80.86|062600000006000300030001:,0626000000050003027fff
1777,91.35|06f200000006000300030001:,06f2000000050003027fff
549,28.23|022600000006000300030001:,0226000000050003027fff
1127,57.94|046800000006000300030001:,0468000000050003027fff
385,19.81|018200000006000300030001:,0182000000050003027fff
2396,123.15|095d00000006000300030001:,095d000000050003027fff
2800,143.91|0af100000006000300030001:,0af1000000050003027fff
395,20.32|018c00000006000300030001:,018c000000050003027fff
2142,110.10|085f00000006000300030001:,085f000000050003027fff
1351,69.46|054800000006000300030001:,0548000000050003027fee
2605,133.88|0a2e00000006000300030001:,0a2e000000050003027fff
111,5.72|007000000006000300030001:,0070000000050003027fff
2429,124.84|097e00000006000300030001:,097e000000050003027fff
493,25.36|01ee00000006000300030001:,01ee000000050003027fff
970,49.87|03cb00000006000300030001:,03cb000000050003027fff
685,35.22|02ae00000006000300030001:,02ae000000050003027fff
2227,114.47|08b400000006000300030001:,08b4000000050003027fff
423,21.76|01a800000006000300030001:,01a8000000050003027fff
1667,85.70|068400000006000300030001:,0684000000050003027fff
1890,97.16|076300000006000300030001:,0763000000050003027fff
1273,65.45|04fa00000006000300030001:,04fa000000050003027fff
1307,67.19|051c00000006000300030001:,051c000000050003027fff
1217,62.57|04c200000006000300030001:,04c2000000050003027fff
1146,58.91|047b00000006000300030001:,047b000000050003027fff
3021,155.26|0bce00000006000300030001:,0bce000000050003027fff
3151,161.94|0c5000000006000300030001:,0c50000000050003027f98
2958,152.03|0b8f00000006000300030001:,0b8f000000050003027fff
2687,138.10|0a8000000006000300030001:,0a80000000050003027fff
1931,99.26|078c00000006000300030001:,078c000000050003027fff
1928,99.10|078900000006000300030001:,0789000000050003027fff
1812,93.15|071500000006000300030001:,0715000000050003027fff
2161,111.08|087200000006000300030001:,0872000000050003027fff
2872,147.61|0b3900000006000300030001:,0b39000000050003027fff
1330,68.38|053300000006000300030001:,0533000000050003027fff
2889,148.49|0b4a00000006000300030001:,0b4a000000050003027fff
2153,110.67|086a00000006000300030001:,086a000000050003027fff
98,5.05|006300000006000300030001:,0063000000050003027fff
2408,123.76|096900000006000300030001:,0969000000050003027fff
18,0.93|001300000006000300030001:,0013000000050003027fd8
2970,152.64|0b9b00000006000300030001:,0b9b000000050003027fff
1635,84.06|066400000006000300030001:,0664000000050003027fff
712,36.61|02c900000006000300030001:,02c9000000050003027fed
1715,88.17|06b400000006000300030001:,06b4000000050003027fff
1259,64.73|04ec00000006000300030001:,04ec000000050003027fff
1639,84.26|066800000006000300030001:,0668000000050003027fff
3094,159.01|0c1700000006000300030001:,0c17000000050003027fff
1399,71.93|057800000006000300030001:,0578000000050003027fff
1209,62.16|04ba00000006000300030001:,04ba000000050003027fff
753,38.71|02f200000006000300030001:,02f2000000050003027fff
2325,119.50|091600000006000300030001:,0916000000050003027fff
2534,130.24|09e700000006000300030001:,09e7000000050003027fff
1188,61.08|04a500000006000300030001:,04a5000000050003027fff
1477,75.93|05c600000006000300030001:,05c6000000050003027fff
1283,65.96|050400000006000300030001:,0504000000050003027fff
2154,110.72|086b00000006000300030001:,086b000000050003027fff
761,39.12|02fa00000006000300030001:,02fa000000050003027fff
1466,75.36|05bb00000006000300030001:,05bb000000050003027fff
1612,82.87|064d00000006000300030001:,064d000000050003027fff
93,4.79|005e00000006000300030001:,005e000000050003027fff
780,40.10|030d00000006000300030001:,030d000000050003027fff
1600,82.26|064100000006000300030001:,0641000000050003027fff
1456,74.85|05b100000006000300030001:,05b1000000050003027fff
3184,163.63|0c7100000006000300030001:,0c71000000050003027fff
803,41.28|032400000006000300030001:,0324000000050003027fff
3117,160.19|0c2e00000006000300030001:,0c2e000000050003027fff
764,39.27|02fd00000006000300030001:,02fd000000050003027ff7
747,38.40|02ec00000006000300030001:,02ec000000050003027fff
468,24.07|01d500000006000300030001:,01d5000000050003027fff
158,8.13|009f00000006000300030001:,009f000000050003027fff
427,21.97|01ac00000006000300030001:,01ac000000050003027fa7
1769,90.94|06ea00000006000300030001:,06ea000000050003027fff
2686,138.05|0a7f00000006000300030001:,0a7f000000050003027fff
996,51.20|03e500000006000300030001:,03e5000000050003027fff
1189,61.13|04a600000006000300030001:,04a6000000050003027fff
332,17.08|014d00000006000300030001:,014d000000050003027fff
1896,97.47|076900000006000300030001:,0769000000050003027fff
606,31.16|025f00000006000300030001:,025f000000050003027fff
3037,156.08|0bde00000006000300030001:,0bde000000050003027fff
920,47.30|039900000006000300030001:,0399000000050003027fff
2563,131.73|0a0400000006000300030001:,0a04000000050003027fff
1971,101.32|07b400000006000300030001:,07b4000000050003027fff
861,44.27|035e00000006000300030001:,035e000000050003027fff
2707,139.13|0a9400000006000300030001:,0a94000000050003027fff
2119,108.92|084800000006000300030001:,0848000000050003027fff
407,20.94|019800000006000300030001:,0198000000050003027fff
2427,124.74|097c00000006000300030001:,097c000000050003027f81
318,16.36|013f00000006000300030001:,013f000000050003027fff
2350,120.78|092f00000006000300030001:,092f000000050003027fff
1997,102.65|07ce00000006000300030001:,07ce000000050003027fff
1700,87.40|06a500000006000300030001:,06a5000000050003027fff
798,41.02|031f00000006000300030001:,031f000000050003027fff
2930,150.59|0b7300000006000300030001:,0b73000000050003027fff
272,13.99|011100000006000300030001:,0111000000050003027fff
95,4.90|006000000006000300030001:,0060000000050003027fff
1009,51.87|03f200000006000300030001:,03f2000000050003027fff
1558,80.09|061700000006000300030001:,0617000000050003027fff
1442,74.14|05a300000006000300030001:,05a3000000050003027fff
868,44.63|036500000006000300030001:,0365000000050003027fff
2474,127.16|09ab00000006000300030001:,09ab000000050003027fff
2236,114.93|08bd00000006000300030001:,08bd000000050003027ff8
2883,148.18|0b4400000006000300030001:,0b44000000050003027fff
1130,58.09|046b00000006000300030001:,046b000000050003027fff
2479,127.41|09b000000006000300030001:,09b0000000050003027fff
1206,62.00|04b700000006000300030001:,04b7000000050003027fff
2697,138.62|0a8a00000006000300030001:,0a8a000000050003027fff
1053,54.13|041e00000006000300030001:,041e000000050003027fff
863,44.37|036000000006000300030001:,0360000000050003027fff
23,1.19|001800000006000300030001:,0018000000050003027fff
1580,81.22|062d00000006000300030001:,062d000000050003027fff
2562,131.67|0a0300000006000300030001:,0a03000000050003027fff
2375,122.07|094800000006000300030001:,0948000000050003027fff
832,42.77|034100000006000300030001:,0341000000050003027fff
874,44.94|036b00000006000300030001:,036b000000050003027fff
237,12.20|00ee00000006000300030001:,00ee000000050003027fff
2668,137.12|0a6d00000006000300030001:,0a6d000000050003027fff
2623,134.80|0a4000000006000300030001:,0a40000000050003027fff
2966,152.43|0b9700000006000300030001:,0b97000000050003027fff
1037,53.31|040e00000006000300030001:,040e000000050003027fff
1269,65.24|04f600000006000300030001:,04f6000000050003027fff
2947,151.46|0b8400000006000300030001:,0b84000000050003027fff
2934,150.79|0b7700000006000300030001:,0b77000000050003027fff
599,30.80|025800000006000300030001:,0258000000050003027fff
2830,145.45|0b0f00000006000300030001:,0b0f000000050003027ff8
2130,109.49|085300000006000300030001:,0853000000050003027fff
1489,76.55|05d200000006000300030001:,05d2000000050003027fff
149,7.67|009600000006000300030001:,0096000000050003027fff
1082,55.62|043b00000006000300030001:,043b000000050003027fff
1827,93.92|072400000006000300030001:,0724000000050003027fff
2152,110.62|086900000006000300030001:,0869000000050003027fff
269,13.84|010e00000006000300030001:,010e000000050003027fff
2746,141.14|0abb00000006000300030001:,0abb000000050003027fff
2938,151.00|0b7b00000006000300030001:,0b7b000000050003027fff
3016,155.00|0bc900000006000300030001:,0bc9000000050003027fff
3173,163.07|0c6600000006000300030001:,0c66000000050003027fff
1963,100.91|07ac00000006000300030001:,07ac000000050003027fff
2698,138.67|0a8b00000006000300030001:,0a8b000000050003027fff
658,33.84|029300000006000300030001:,0293000000050003027fff
643,33.07|028400000006000300030001:,0284000000050003027fff
25,1.29|001a00000006000300030001:,001a000000050003027fff
2750,141.34|0abf00000006000300030001:,0abf000000050003027fff
1818,93.46|071b00000006000300030001:,071b000000050003027fff
2298,118.11|08fb00000006000300030001:,08fb000000050003027fff
3156,162.20|0c5500000006000300030001:,0c55000000050003027fff
45,2.32|002e00000006000300030001:,002e000000050003027fff
416,21.40|01a100000006000300030001:,01a1000000050003027fff
2407,123.71|096800000006000300030001:,0968000000050003027fff
403,20.73|019400000006000300030001:,0194000000050003027fff
2626,134.96|0a4300000006000300030001:,0a43000000050003027fff
1213,62.36|04be00000006000300030001:,04be000000050003027fff
471,24.23|01d800000006000300030001:,01d8000000050003027fff
2214,113.80|08a700000006000300030001:,08a7000000050003027fff
906,46.58|038b00000006000300030001:,038b000000050003027fff
2636,135.47|0a4d00000006000300030001:,0a4d000000050003027fff
472,24.28|01d900000006000300030001:,01d9000000050003027fff
2500,128.49|09c500000006000300030001:,09c5000000050003027fff
2840,145.97|0b1900000006000300030001:,0b19000000050003027fff
651,33.48|028c00000006000300030001:,028c000000050003027fff
1665,85.60|068200000006000300030001:,0682000000050003027fff
988,50.79|03dd00000006000300030001:,03dd000000050003027fff
1508,77.52|05e500000006000300030001:,05e5000000050003027fff
1634,84.01|066300000006000300030001:,0663000000050003027fff
97,5.00|006200000006000300030001:,0062000000050003027fff
3136,161.17|0c4100000006000300030001:,0c41000000050003027fff
1621,83.34|065600000006000300030001:,0656000000050003027fff
242,12.46|00f300000006000300030001:,00f3000000050003027fff
1764,90.68|06e500000006000300030001:,06e5000000050003027fff
584,30.03|024900000006000300030001:,0249000000050003027fff
3171,162.97|0c6400000006000300030001:,0c64000000050003027fff
257,13.23|010200000006000300030001:,0102000000050003027fff
1421,73.05|058e00000006000300030001:,058e000000050003027fff
2922,150.18|0b6b00000006000300030001:,0b6b000000050003027fff
1039,53.41|041000000006000300030001:,0410000000050003027fed
3185,163.69|0c7200000006000300030001:,0c72000000050003027fa7
2954,151.82|0b8b00000006000300030001:,0b8b000000050003027fff
1308,67.25|051d00000006000300030001:,051d000000050003027fff
2890,148.54|0b4b00000006000300030001:,0b4b000000050003027fff
248,12.76|00f900000006000300030001:,00f9000000050003027fff
1826,93.87|072300000006000300030001:,0723000000050003027fff
2402,123.45|096300000006000300030001:,0963000000050003027fff
671,34.51|02a000000006000300030001:,02a0000000050003027fff
1145,58.86|047a00000006000300030001:,047a000000050003027fff
1398,71.88|057700000006000300030001:,0577000000050003027fff
1699,87.35|06a400000006000300030001:,06a4000000050003027fff
2310,118.73|090700000006000300030001:,0907000000050003027ffc
1791,92.07|070000000006000300030001:,0700000000050003027fff
605,31.11|025e00000006000300030001:,025e000000050003027fff
1284,66.01|050500000006000300030001:,0505000000050003027fff
2291,117.75|08f400000006000300030001:,08f4000000050003027fff
1750,89.97|06d700000006000300030001:,06d7000000050003027fff
2461,126.48|099e00000006000300030001:,099e000000050003027fff
2157,110.87|086e00000006000300030001:,086e000000050003027fff
2759,141.81|0ac800000006000300030001:,0ac8000000050003027fff
192,9.89|00c100000006000300030001:,00c1000000050003027fff
889,45.71|037a00000006000300030001:,037a000000050003027fff
1830,94.08|072700000006000300030001:,0727000000050003027fff
2869,147.46|0b3600000006000300030001:,0b36000000050003027fff
1824,93.77|072100000006000300030001:,0721000000050003027fff
2633,135.32|0a4a00000006000300030001:,0a4a000000050003027fff
1431,73.57|059800000006000300030001:,0598000000050003027fda
1895,97.42|076800000006000300030001:,0768000000050003027fff
193,9.94|00c200000006000300030001:,00c2000000050003027fff
1356,69.71|054d00000006000300030001:,054d000000050003027fff
2093,107.59|082e00000006000300030001:,082e000000050003027fff
585,30.08|024a00000006000300030001:,024a000000050003027fff
1544,79.37|060900000006000300030001:,0609000000050003027fff
3189,163.89|0c7600000006000300030001:,0c76000000050003027fff
774,39.79|030700000006000300030001:,0307000000050003027faa
554,28.49|022b00000006000300030001:,022b000000050003027fff
3096,159.11|0c1900000006000300030001:,0c19000000050003027f95
2863,147.15|0b3000000006000300030001:,0b30000000050003027fff
2644,135.88|0a5500000006000300030001:,0a55000000050003027fff
1498,77.01|05db00000006000300030001:,05db000000050003027fff
2495,128.24|09c000000006000300030001:,09c0000000050003027fff
1540,79.17|060500000006000300030001:,0605000000050003027fff
667,34.30|029c00000006000300030001:,029c000000050003027fff
1329,68.33|053200000006000300030001:,0532000000050003027fff
3067,157.62|0bfc00000006000300030001:,0bfc000000050003027fff
1063,54.65|042800000006000300030001:,0428000000050003027fff
2630,135.17|0a4700000006000300030001:,0a47000000050003027fff
805,41.38|032600000006000300030001:,0326000000050003027fff
2027,104.20|07ec00000006000300030001:,07ec000000050003027fff
2965,152.38|0b9600000006000300030001:,0b96000000050003027fff
2713,139.44|0a9a00000006000300030001:,0a9a000000050003027fff
720,37.02|02d100000006000300030001:,02d1000000050003027f96
2900,149.05|0b5500000006000300030001:,0b55000000050003027fff
2063,106.05|081000000006000300030001:,0810000000050003027fff
223,11.48|00e000000006000300030001:,00e0000000050003027fff
2907,149.41|0b5c00000006000300030001:,0b5c000000050003027fff
46,2.37|002f00000006000300030001:,002f000000050003027fce
1114,57.27|045b00000006000300030001:,045b000000050003027fff
625,32.14|027200000006000300030001:,0272000000050003027fff
238,12.25|00ef00000006000300030001:,00ef000000050003027fff
1868,96.03|074d00000006000300030001:,074d000000050003027fff
2223,114.27|08b000000006000300030001:,08b0000000050003027fff
421,21.66|01a600000006000300030001:,01a6000000050003027fff
1832,94.18|072900000006000300030001:,0729000000050003027fff
1959,100.70|07a800000006000300030001:,07a8000000050003027fff
1275,65.55|04fc00000006000300030001:,04fc000000050003027fff
1948,100.13|079d00000006000300030001:,079d000000050003027fff
2749,141.29|0abe00000006000300030001:,0abe000000050003027fff
1,0.05|000200000006000300030001:,0002000000050003027fff
2491,128.03|09bc00000006000300030001:,09bc000000050003027fff
2486,127.77|09b700000006000300030001:,09b7000000050003027fff
382,19.65|017f00000006000300030001:,017f000000050003027fff
2621,134.70|0a3e00000006000300030001:,0a3e000000050003027f7e
2222,114.21|08af00000006000300030001:,08af000000050003027fff
2265,116.42|08da00000006000300030001:,08da000000050003027fff
3080,158.29|0c0900000006000300030001:,0c09000000050003027fff
174,8.96|00af00000006000300030001:,00af000000050003027fff
2030,104.35|07ef00000006000300030001:,07ef000000050003027fcc
2435,125.15|098400000006000300030001:,0984000000050003027fff
3058,157.16|0bf300000006000300030001:,0bf3000000050003027fee
2767,142.22|0ad000000006000300030001:,0ad0000000050003027fff
2649,136.14|0a5a00000006000300030001:,0a5a000000050003027fe3
2693,138.41|0a8600000006000300030001:,0a86000000050003027fff
1297,66.68|051200000006000300030001:,0512000000050003027fff
327,16.82|014800000006000300030001:,0148000000050003027fff
2853,146.64|0b2600000006000300030001:,0b26000000050003027fff
2095,107.69|083000000006000300030001:,0830000000050003027fff
1443,74.19|05a400000006000300030001:,05a4000000050003027fff
2444,125.61|098d00000006000300030001:,098d000000050003027ff9
2955,151.87|0b8c00000006000300030001:,0b8c000000050003027fff
1939,99.67|079400000006000300030001:,0794000000050003027fff
1778,91.41|06f300000006000300030001:,06f3000000050003027fee
592,30.44|025100000006000300030001:,0251000000050003027fff
2852,146.58|0b2500000006000300030001:,0b25000000050003027fff
2281,117.24|08ea00000006000300030001:,08ea000000050003027fff
344,17.70|015900000006000300030001:,0159000000050003027fff
1109,57.01|045600000006000300030001:,0456000000050003027fff
32,1.65|002100000006000300030001:,0021000000050003027fff
1062,54.59|042700000006000300030001:,0427000000050003027fff
1218,62.62|04c300000006000300030001:,04c3000000050003027fff
166,8.54|00a700000006000300030001:,00a7000000050003027fac
1412,72.59|058500000006000300030001:,0585000000050003027fc4
971,49.92|03cc00000006000300030001:,03cc000000050003027fff
374,19.24|017700000006000300030001:,0177000000050003027ff8
935,48.07|03a800000006000300030001:,03a8000000050003027fff
635,32.66|027c00000006000300030001:,027c000000050003027fff
1765,90.74|06e600000006000300030001:,06e6000000050003027fff
1771,91.05|06ec00000006000300030001:,06ec000000050003027fff
1802,92.64|070b00000006000300030001:,070b000000050003027fff
1790,92.02|06ff00000006000300030001:,06ff000000050003027fff
1668,85.75|068500000006000300030001:,0685000000050003027fff
2088,107.33|082900000006000300030001:,0829000000050003027fff
1754,90.17|06db00000006000300030001:,06db000000050003027fff
1656,85.14|067900000006000300030001:,0679000000050003027fff
3087,158.65|0c1000000006000300030001:,0c10000000050003027fed
3181,163.48|0c6e00000006000300030001:,0c6e000000050003027fff
2799,143.86|0af000000006000300030001:,0af0000000050003027fff
2471,127.00|09a800000006000300030001:,09a8000000050003027fff
1757,90.33|06de00000006000300030001:,06de000000050003027fec
376,19.35|017900000006000300030001:,0179000000050003027fff
1027,52.79|040400000006000300030001:,0404000000050003027fff
2399,123.30|096000000006000300030001:,0960000000050003027ff9
1533,78.81|05fe00000006000300030001:,05fe000000050003027fff
1511,77.68|05e800000006000300030001:,05e8000000050003027fff
3103,159.47|0c2000000006000300030001:,0c20000000050003027fff
3123,160.50|0c3400000006000300030001:,0c34000000050003027fff
69,3.56|004600000006000300030001:,0046000000050003027fff
602,30.95|025b00000006000300030001:,025b000000050003027fff
1620,83.28|065500000006000300030001:,0655000000050003027fff
1164,59.84|048d00000006000300030001:,048d000000050003027fff
1999,102.76|07d000000006000300030001:,07d0000000050003027fff
3033,155.88|0bda00000006000300030001:,0bda000000050003027fff
