,source_text,target_text
616,31.66|026900000006000300030001:,0269000000050003027ed5
29,1.49|001e00000006000300030001:,001e000000050003027f80
1341,68.99|053e00000006000300030001:,053e000000050003027fde
448,23.03|01c100000006000300030001:,01c1000000050003027eca
24,1.23|001900000006000300030001:,0019000000050003027f9d
1583,81.44|063000000006000300030001:,0630000000050003027e85
824,42.37|033900000006000300030001:,0339000000050003027fff
1372,70.58|055d00000006000300030001:,055d000000050003027ff5
179,9.21|00b400000006000300030001:,00b4000000050003027fff
537,27.60|021a00000006000300030001:,021a000000050003027f96
1068,54.93|042d00000006000300030001:,042d000000050003027fa8
1349,69.40|054600000006000300030001:,0546000000050003027f58
900,46.28|038500000006000300030001:,0385000000050003027f56
1023,52.62|040000000006000300030001:,0400000000050003027f75
1336,68.73|053900000006000300030001:,0539000000050003027ea6
14,0.72|000f00000006000300030001:,000f000000050003027eae
1352,69.55|054900000006000300030001:,0549000000050003027f83
695,35.73|02b800000006000300030001:,02b8000000050003027f98
60,3.09|003d00000006000300030001:,003d000000050003027eb2
1449,74.54|05aa00000006000300030001:,05aa000000050003027fff
1452,74.70|05ad00000006000300030001:,05ad000000050003027ffc
762,39.16|02fb00000006000300030001:,02fb000000050003027fff
975,50.15|03d000000006000300030001:,03d0000000050003027ff6
151,7.78|009800000006000300030001:,0098000000050003027f3e
164,8.44|00a500000006000300030001:,00a5000000050003027f97
589,30.28|024e00000006000300030001:,024e000000050003027fff
1587,81.64|063400000006000300030001:,0634000000050003027f6c
889,45.71|037a00000006000300030001:,037a000000050003027f2c
1047,53.86|041800000006000300030001:,0418000000050003027f98
1233,63.42|04d200000006000300030001:,04d2000000050003027fe9
212,10.90|00d500000006000300030001:,00d5000000050003027e98
1137,58.49|047200000006000300030001:,0472000000050003027fff
1279,65.80|050000000006000300030001:,0500000000050003027f6b
1421,73.10|058e00000006000300030001:,058e000000050003027fff
56,2.88|003900000006000300030001:,0039000000050003027f36
850,43.70|035300000006000300030001:,0353000000050003027e93
320,16.45|014100000006000300030001:,0141000000050003027fff
191,9.83|00c000000006000300030001:,00c0000000050003027f9a
758,38.96|02f700000006000300030001:,02f7000000050003027e9f
1229,63.22|04ce00000006000300030001:,04ce000000050003027fff
94,4.85|005f00000006000300030001:,005f000000050003027e9d
1576,81.08|062900000006000300030001:,0629000000050003027f80
97,5.00|006200000006000300030001:,0062000000050003027fff
429,22.05|01ae00000006000300030001:,01ae000000050003027fff
326,16.76|014700000006000300030001:,0147000000050003027ff6
1533,78.86|05fe00000006000300030001:,05fe000000050003027fbc
575,29.56|024000000006000300030001:,0240000000050003027ed7
1510,77.68|05e700000006000300030001:,05e7000000050003027e73
1485,76.39|05ce00000006000300030001:,05ce000000050003027f74
1065,54.78|042a00000006000300030001:,042a000000050003027fff
1088,55.96|044100000006000300030001:,0441000000050003027ff2
1312,67.50|052100000006000300030001:,0521000000050003027ff9
1309,67.34|051e00000006000300030001:,051e000000050003027fe4
663,34.08|029800000006000300030001:,0298000000050003027fb0
643,33.05|028400000006000300030001:,0284000000050003027f24
1029,52.93|040600000006000300030001:,0406000000050003027eb2
1557,80.10|061600000006000300030001:,0616000000050003027f2f
606,31.15|025f00000006000300030001:,025f000000050003027fa9
661,33.98|029600000006000300030001:,0296000000050003027fff
642,33.00|028300000006000300030001:,0283000000050003027fff
888,45.66|037900000006000300030001:,0379000000050003027f2c
365,18.76|016e00000006000300030001:,016e000000050003027f05
235,12.08|00ec00000006000300030001:,00ec000000050003027ef3
1490,76.65|05d300000006000300030001:,05d3000000050003027e79
858,44.12|035b00000006000300030001:,035b000000050003027f75
693,35.62|02b600000006000300030001:,02b6000000050003027fff
687,35.31|02b000000006000300030001:,02b0000000050003027f24
129,6.65|008200000006000300030001:,0082000000050003027f45
1036,53.29|040d00000006000300030001:,040d000000050003027fff
234,12.03|00eb00000006000300030001:,00eb000000050003027edc
250,12.85|00fb00000006000300030001:,00fb000000050003027fe8
1526,78.50|05f700000006000300030001:,05f7000000050003027f58
1559,80.20|061800000006000300030001:,0618000000050003027ef3
1466,75.42|05bb00000006000300030001:,05bb000000050003027fbc
254,13.05|00ff00000006000300030001:,00ff000000050003027f56
881,45.30|037200000006000300030001:,0372000000050003027eca
1364,70.17|055500000006000300030001:,0555000000050003027f24
245,12.59|00f600000006000300030001:,00f6000000050003027f2d
944,48.55|03b100000006000300030001:,03b1000000050003027fff
1483,76.29|05cc00000006000300030001:,05cc000000050003027fff
1026,52.77|040300000006000300030001:,0403000000050003027fff
1337,68.78|053a00000006000300030001:,053a000000050003027e6c
316,16.24|013d00000006000300030001:,013d000000050003027ed7
1314,67.60|052300000006000300030001:,0523000000050003027fff
163,8.39|00a400000006000300030001:,00a4000000050003027f97
452,23.23|01c500000006000300030001:,01c5000000050003027fd1
50,2.57|003300000006000300030001:,0033000000050003027eef
1168,60.08|049100000006000300030001:,0491000000050003027f35
1538,79.12|060300000006000300030001:,0603000000050003027f4c
947,48.70|03b400000006000300030001:,03b4000000050003027fa4
204,10.49|00cd00000006000300030001:,00cd000000050003027e86
202,10.39|00cb00000006000300030001:,00cb000000050003027ebb
1497,77.01|05da00000006000300030001:,05da000000050003027f24
560,28.78|023100000006000300030001:,0231000000050003027fff
1226,63.06|04cb00000006000300030001:,04cb000000050003027f78
1504,77.37|05e100000006000300030001:,05e1000000050003027f6c
985,50.66|03da00000006000300030001:,03da000000050003027f84
739,37.98|02e400000006000300030001:,02e4000000050003027ed6
484,24.88|01e500000006000300030001:,01e5000000050003027f86
333,17.12|014e00000006000300030001:,014e000000050003027f48
607,31.20|026000000006000300030001:,0260000000050003027fa9
297,15.26|012a00000006000300030001:,012a000000050003027f6e
1048,53.91|041900000006000300030001:,0419000000050003027f98
222,11.41|00df00000006000300030001:,00df000000050003027ed8
1208,62.14|04b900000006000300030001:,04b9000000050003027e59
468,24.05|01d500000006000300030001:,01d5000000050003027fff
624,32.08|027100000006000300030001:,0271000000050003027eb2
487,25.03|01e800000006000300030001:,01e8000000050003027efd
724,37.21|02d500000006000300030001:,02d5000000050003027f92
1002,51.54|03eb00000006000300030001:,03eb000000050003027f42
715,36.75|02cc00000006000300030001:,02cc000000050003027f30
1240,63.79|04d900000006000300030001:,04d9000000050003027fff
92,4.74|005d00000006000300030001:,005d000000050003027ebb
574,29.51|023f00000006000300030001:,023f000000050003027ee0
1155,59.41|048400000006000300030001:,0484000000050003027f17
444,22.82|01bd00000006000300030001:,01bd000000050003027ee8
291,14.95|012400000006000300030001:,0124000000050003027f24
1082,55.65|043b00000006000300030001:,043b000000050003027f05
143,7.37|009000000006000300030001:,0090000000050003027f1f
57,2.93|003a00000006000300030001:,003a000000050003027f36
540,27.76|021d00000006000300030001:,021d000000050003027fff
1461,75.16|05b600000006000300030001:,05b6000000050003027f54
1109,57.04|045600000006000300030001:,0456000000050003027f30
397,20.40|018e00000006000300030001:,018e000000050003027f7c
440,22.61|01b900000006000300030001:,01b9000000050003027fff
1151,59.21|048000000006000300030001:,0480000000050003027f8d
430,22.10|01af00000006000300030001:,01af000000050003027fff
1031,53.03|040800000006000300030001:,0408000000050003027f16
1241,63.84|04da00000006000300030001:,04da000000050003027fff
167,8.60|00a800000006000300030001:,00a8000000050003027fff
405,20.81|019600000006000300030001:,0196000000050003027e91
443,22.77|01bc00000006000300030001:,01bc000000050003027ee8
801,41.18|032200000006000300030001:,0322000000050003027ffd
779,40.05|030c00000006000300030001:,030c000000050003027ef0
422,21.69|01a700000006000300030001:,01a7000000050003027fec
454,23.34|01c700000006000300030001:,01c7000000050003027ef5
219,11.26|00dc00000006000300030001:,00dc000000050003027f6c
1322,68.01|052b00000006000300030001:,052b000000050003027fff
777,39.94|030a00000006000300030001:,030a000000050003027fff
1347,69.30|054400000006000300030001:,0544000000050003027f35
1194,61.41|04ab00000006000300030001:,04ab000000050003027e93
890,45.77|037b00000006000300030001:,037b000000050003027ef2
732,37.63|02dd00000006000300030001:,02dd000000050003027fee
1330,68.42|053300000006000300030001:,0533000000050003027fb8
1446,74.39|05a700000006000300030001:,05a7000000050003027fff
1040,53.50|041100000006000300030001:,0411000000050003027edc
1004,51.64|03ed00000006000300030001:,03ed000000050003027fff
228,11.72|00e500000006000300030001:,00e5000000050003027fff
637,32.74|027e00000006000300030001:,027e000000050003027f7a
558,28.68|022f00000006000300030001:,022f000000050003027ec8
1039,53.45|041000000006000300030001:,0410000000050003027edc
961,49.43|03c200000006000300030001:,03c2000000050003027f17
667,34.29|029c00000006000300030001:,029c000000050003027eef
581,29.87|024600000006000300030001:,0246000000050003027f60
1447,74.44|05a800000006000300030001:,05a8000000050003027fff
737,37.88|02e200000006000300030001:,02e2000000050003027f0b
623,32.02|027000000006000300030001:,0270000000050003027fff
251,12.90|00fc00000006000300030001:,00fc000000050003027fe8
173,8.90|00ae00000006000300030001:,00ae000000050003027f56
