,source_text,target_text
1204,61.99|04b500000006000300030001:,04b5000000050003027fff
1362,70.12|055300000006000300030001:,0553000000050003027f25
1995,102.69|07cc00000006000300030001:,07cc000000050003027fff
1400,72.07|057900000006000300030001:,0579000000050003027fff
981,50.49|03d600000006000300030001:,03d6000000050003027fff
1727,88.91|06c000000006000300030001:,06c0000000050003027f74
1633,84.06|066200000006000300030001:,0662000000050003027fff
2151,110.71|086800000006000300030001:,0868000000050003027fff
2882,148.33|0b4300000006000300030001:,0b43000000050003027f70
356,18.34|016500000006000300030001:,0165000000050003027f30
2331,119.98|091c00000006000300030001:,091c000000050003027eae
1320,67.95|052900000006000300030001:,0529000000050003027fbc
1057,54.41|042200000006000300030001:,0422000000050003027fff
477,24.57|01de00000006000300030001:,01de000000050003027f46
1251,64.41|04e400000006000300030001:,04e4000000050003027eb5
1419,73.05|058c00000006000300030001:,058c000000050003027f83
2847,146.52|0b2000000006000300030001:,0b20000000050003027f45
2648,136.28|0a5900000006000300030001:,0a59000000050003027f18
809,41.64|032a00000006000300030001:,032a000000050003027f96
2576,132.57|0a1100000006000300030001:,0a11000000050003027fff
2193,112.88|089200000006000300030001:,0892000000050003027fff
1638,84.32|066700000006000300030001:,0667000000050003027f01
733,37.74|02de00000006000300030001:,02de000000050003027f02
2040,105.00|07f900000006000300030001:,07f9000000050003027f9a
232,11.95|00e900000006000300030001:,00e9000000050003027fb2
1223,62.97|04c800000006000300030001:,04c8000000050003027fff
1473,75.83|05c200000006000300030001:,05c2000000050003027f01
2993,154.04|0bb200000006000300030001:,0bb2000000050003027fba
2517,129.54|09d600000006000300030001:,09d6000000050003027fff
1740,89.58|06cd00000006000300030001:,06cd000000050003027fff
835,42.98|034400000006000300030001:,0344000000050003027fe8
2104,108.30|083900000006000300030001:,0839000000050003027fff
2098,107.99|083300000006000300030001:,0833000000050003027edc
1286,66.21|050700000006000300030001:,0507000000050003027f53
1127,58.03|046800000006000300030001:,0468000000050003027fff
436,22.46|01b500000006000300030001:,01b5000000050003027ec8
44,2.27|002d00000006000300030001:,002d000000050003027fff
2307,118.74|090400000006000300030001:,0904000000050003027f24
2164,111.38|087500000006000300030001:,0875000000050003027f20
2633,135.51|0a4a00000006000300030001:,0a4a000000050003027fff
2245,115.56|08c600000006000300030001:,08c6000000050003027f1b
1461,75.21|05b600000006000300030001:,05b6000000050003027f45
620,31.92|026d00000006000300030001:,026d000000050003027fd2
2920,150.28|0b6900000006000300030001:,0b69000000050003027fff
300,15.45|012d00000006000300030001:,012d000000050003027f5e
2220,114.27|08ad00000006000300030001:,08ad000000050003027ed6
1191,61.32|04a800000006000300030001:,04a8000000050003027fff
414,21.32|019f00000006000300030001:,019f000000050003027eef
1627,83.76|065c00000006000300030001:,065c000000050003027f46
545,28.07|022200000006000300030001:,0222000000050003027f46
1709,87.98|06ae00000006000300030001:,06ae000000050003027fea
776,39.94|030900000006000300030001:,0309000000050003027fb3
230,11.84|00e700000006000300030001:,00e7000000050003027f44
1608,82.77|064900000006000300030001:,0649000000050003027fff
2181,112.26|088600000006000300030001:,0886000000050003027fff
910,46.83|038f00000006000300030001:,038f000000050003027fbd
199,10.25|00c800000006000300030001:,00c8000000050003027fff
1256,64.67|04e900000006000300030001:,04e9000000050003027fff
1012,52.08|03f500000006000300030001:,03f5000000050003027f96
2955,152.08|0b8c00000006000300030001:,0b8c000000050003027fff
694,35.73|02b700000006000300030001:,02b7000000050003027fff
1536,79.08|060100000006000300030001:,0601000000050003027f03
1772,91.22|06ed00000006000300030001:,06ed000000050003027fcf
1284,66.11|050500000006000300030001:,0505000000050003027f26
310,15.97|013700000006000300030001:,0137000000050003027f71
653,33.62|028e00000006000300030001:,028e000000050003027fb2
3013,155.07|0bc600000006000300030001:,0bc6000000050003027fde
2558,131.65|09ff00000006000300030001:,09ff000000050003027fff
1318,67.85|052700000006000300030001:,0527000000050003027eee
969,49.87|03ca00000006000300030001:,03ca000000050003027fff
2219,114.22|08ac00000006000300030001:,08ac000000050003027f9a
2150,110.66|086700000006000300030001:,0867000000050003027fff
924,47.55|039d00000006000300030001:,039d000000050003027f96
487,25.08|01e800000006000300030001:,01e8000000050003027fb2
1644,84.63|066d00000006000300030001:,066d000000050003027fff
2774,142.77|0ad700000006000300030001:,0ad7000000050003027fff
1448,74.54|05a900000006000300030001:,05a9000000050003027f95
2781,143.13|0ade00000006000300030001:,0ade000000050003027fba
831,42.77|034000000006000300030001:,0340000000050003027f6a
2471,127.17|09a800000006000300030001:,09a8000000050003027f29
427,21.99|01ac00000006000300030001:,01ac000000050003027fe4
430,22.15|01af00000006000300030001:,01af000000050003027fff
2062,106.13|080f00000006000300030001:,080f000000050003027fff
2681,137.98|0a7a00000006000300030001:,0a7a000000050003027f48
1821,93.75|071e00000006000300030001:,071e000000050003027fff
3016,155.22|0bc900000006000300030001:,0bc9000000050003027f2b
1387,71.40|056c00000006000300030001:,056c000000050003027fff
1883,96.94|075c00000006000300030001:,075c000000050003027fff
2832,145.75|0b1100000006000300030001:,0b11000000050003027fff
1112,57.26|045900000006000300030001:,0459000000050003027fd2
210,10.81|00d300000006000300030001:,00d3000000050003027f46
2436,125.38|098500000006000300030001:,0985000000050003027f82
661,34.03|029600000006000300030001:,0296000000050003027fff
1120,57.67|046100000006000300030001:,0461000000050003027f6b
201,10.35|00ca00000006000300030001:,00ca000000050003027f18
947,48.74|03b400000006000300030001:,03b4000000050003027f8f
1371,70.58|055c00000006000300030001:,055c000000050003027f85
1748,89.99|06d500000006000300030001:,06d5000000050003027f1c
1667,85.81|068400000006000300030001:,0684000000050003027fff
1942,99.97|079700000006000300030001:,0797000000050003027f3c
3006,154.71|0bbf00000006000300030001:,0bbf000000050003027f02
2048,105.41|080100000006000300030001:,0801000000050003027fff
723,37.22|02d400000006000300030001:,02d4000000050003027eed
2747,141.38|0abc00000006000300030001:,0abc000000050003027fff
256,13.19|010100000006000300030001:,0101000000050003027f1e
3090,159.02|0c1300000006000300030001:,0c13000000050003027fff
247,12.72|00f800000006000300030001:,00f8000000050003027f01
700,36.04|02bd00000006000300030001:,02bd000000050003027ed4
758,39.02|02f700000006000300030001:,02f7000000050003027f97
1052,54.15|041d00000006000300030001:,041d000000050003027f88
1587,81.69|063400000006000300030001:,0634000000050003027fff
2980,153.37|0ba500000006000300030001:,0ba5000000050003027fc6
763,39.28|02fc00000006000300030001:,02fc000000050003027fff
882,45.39|037300000006000300030001:,0373000000050003027fff
274,14.11|011300000006000300030001:,0113000000050003027fff
2745,141.28|0aba00000006000300030001:,0aba000000050003027fff
2790,143.59|0ae700000006000300030001:,0ae7000000050003027f96
3096,159.33|0c1900000006000300030001:,0c19000000050003027f54
546,28.12|022300000006000300030001:,0223000000050003027edb
1742,89.68|06cf00000006000300030001:,06cf000000050003027fd3
2535,130.47|09e800000006000300030001:,09e8000000050003027ff7
2116,108.91|084500000006000300030001:,0845000000050003027fff
1049,53.99|041a00000006000300030001:,041a000000050003027fff
2588,133.19|0a1d00000006000300030001:,0a1d000000050003027fff
106,5.46|006b00000006000300030001:,006b000000050003027fde
1535,79.03|060000000006000300030001:,0600000000050003027f46
3126,160.88|0c3700000006000300030001:,0c37000000050003027f2c
2250,115.81|08cb00000006000300030001:,08cb000000050003027fff
1853,95.40|073e00000006000300030001:,073e000000050003027fff
3059,157.43|0bf400000006000300030001:,0bf4000000050003027f96
494,25.44|01ef00000006000300030001:,01ef000000050003027f4b
1596,82.16|063d00000006000300030001:,063d000000050003027f73
1247,64.21|04e000000006000300030001:,04e0000000050003027f9a
1096,56.43|044900000006000300030001:,0449000000050003027f51
2329,119.87|091a00000006000300030001:,091a000000050003027ec2
627,32.28|027400000006000300030001:,0274000000050003027fff
3099,159.48|0c1c00000006000300030001:,0c1c000000050003027fff
1941,99.92|079600000006000300030001:,0796000000050003027fb2
2122,109.22|084b00000006000300030001:,084b000000050003027fae
1300,66.93|051500000006000300030001:,0515000000050003027fff
63,3.24|004000000006000300030001:,0040000000050003027fff
1200,61.79|04b100000006000300030001:,04b1000000050003027fff
445,22.92|01be00000006000300030001:,01be000000050003027f48
2371,122.03|094400000006000300030001:,0944000000050003027f76
2308,118.79|090500000006000300030001:,0905000000050003027f11
1255,64.62|04e800000006000300030001:,04e8000000050003027fff
1520,78.26|05f100000006000300030001:,05f1000000050003027fff
348,17.92|015d00000006000300030001:,015d000000050003027f07
1923,98.99|078400000006000300030001:,0784000000050003027ef6
2446,125.89|098f00000006000300030001:,098f000000050003027fae
2010,103.46|07db00000006000300030001:,07db000000050003027fda
2628,135.25|0a4500000006000300030001:,0a45000000050003027f2c
2566,132.06|0a0700000006000300030001:,0a07000000050003027fcf
1996,102.74|07cd00000006000300030001:,07cd000000050003027fff
1436,73.92|059d00000006000300030001:,059d000000050003027fff
607,31.25|026000000006000300030001:,0260000000050003027fff
1788,92.05|06fd00000006000300030001:,06fd000000050003027fff
1809,93.13|071200000006000300030001:,0712000000050003027fec
2739,140.97|0ab400000006000300030001:,0ab4000000050003027fb8
24,1.24|001900000006000300030001:,0019000000050003027f7d
2312,119.00|090900000006000300030001:,0909000000050003027fff
1340,68.99|053d00000006000300030001:,053d000000050003027f01
1136,58.50|047100000006000300030001:,0471000000050003027f91
1082,55.71|043b00000006000300030001:,043b000000050003027f9a
472,24.31|01d900000006000300030001:,01d9000000050003027fff
2539,130.67|09ec00000006000300030001:,09ec000000050003027f13
2059,105.98|080c00000006000300030001:,080c000000050003027fff
2524,129.90|09dd00000006000300030001:,09dd000000050003027fff
2570,132.26|0a0b00000006000300030001:,0a0b000000050003027fa6
2967,152.70|0b9800000006000300030001:,0b98000000050003027fff
297,15.30|012a00000006000300030001:,012a000000050003027fff
2111,108.65|084000000006000300030001:,0840000000050003027f05
10,0.51|000b00000006000300030001:,000b000000050003027fff
384,19.78|018100000006000300030001:,0181000000050003027fff
255,13.13|010000000006000300030001:,0100000000050003027fa1
2552,131.34|09f900000006000300030001:,09f9000000050003027fff
1014,52.18|03f700000006000300030001:,03f7000000050003027fff
1356,69.81|054d00000006000300030001:,054d000000050003027fff
1004,51.67|03ed00000006000300030001:,03ed000000050003027fb2
1926,99.14|078700000006000300030001:,0787000000050003027fff
2064,106.24|081100000006000300030001:,0811000000050003027f96
196,10.10|00c500000006000300030001:,00c5000000050003027fff
2979,153.32|0ba400000006000300030001:,0ba4000000050003027fb2
1867,96.12|074c00000006000300030001:,074c000000050003027eb7
1604,82.57|064500000006000300030001:,0645000000050003027fba
2492,128.26|09bd00000006000300030001:,09bd000000050003027fff
1959,100.84|07a800000006000300030001:,07a8000000050003027feb
3100,159.53|0c1d00000006000300030001:,0c1d000000050003027fff
1483,76.35|05cc00000006000300030001:,05cc000000050003027f6b
1222,62.92|04c700000006000300030001:,04c7000000050003027fff
503,25.91|01f800000006000300030001:,01f8000000050003027f9e
2805,144.36|0af600000006000300030001:,0af6000000050003027f13
1714,88.24|06b300000006000300030001:,06b3000000050003027f56
2542,130.83|09ef00000006000300030001:,09ef000000050003027f40
2873,147.86|0b3a00000006000300030001:,0b3a000000050003027f72
2965,152.60|0b9600000006000300030001:,0b96000000050003027f23
277,14.27|011600000006000300030001:,0116000000050003027f3c
2964,152.55|0b9500000006000300030001:,0b95000000050003027fff
1425,73.36|059200000006000300030001:,0592000000050003027fff
1025,52.75|040200000006000300030001:,0402000000050003027fff
1662,85.55|067f00000006000300030001:,067f000000050003027ff7
1558,80.21|061700000006000300030001:,0617000000050003027fff
2947,151.67|0b8400000006000300030001:,0b84000000050003027f7d
2981,153.42|0ba600000006000300030001:,0ba6000000050003027fc6
2938,151.21|0b7b00000006000300030001:,0b7b000000050003027edc
2384,122.70|095100000006000300030001:,0951000000050003027f1b
926,47.66|039f00000006000300030001:,039f000000050003027fff
488,25.13|01e900000006000300030001:,01e9000000050003027fb2
848,43.65|035100000006000300030001:,0351000000050003027fff
1078,55.51|043700000006000300030001:,0437000000050003027fff
2225,114.53|08b200000006000300030001:,08b2000000050003027fff
1354,69.70|054b00000006000300030001:,054b000000050003027fff
894,46.01|037f00000006000300030001:,037f000000050003027fff
2572,132.37|0a0d00000006000300030001:,0a0d000000050003027ec1
1890,97.30|076300000006000300030001:,0763000000050003027fdb
2232,114.89|08b900000006000300030001:,08b9000000050003027f01
2564,131.96|0a0500000006000300030001:,0a05000000050003027eb1
1271,65.44|04f800000006000300030001:,04f8000000050003027f46
2686,138.24|0a7f00000006000300030001:,0a7f000000050003027fc7
1664,85.66|068100000006000300030001:,0681000000050003027fff
2036,104.79|07f500000006000300030001:,07f5000000050003027fc4
3053,157.12|0bee00000006000300030001:,0bee000000050003027fff
1533,78.92|05fe00000006000300030001:,05fe000000050003027fff
1309,67.39|051e00000006000300030001:,051e000000050003027fff
1891,97.35|076400000006000300030001:,0764000000050003027fdb
81,4.17|005200000006000300030001:,0052000000050003027f01
3169,163.09|0c6200000006000300030001:,0c62000000050003027f9e
1420,73.10|058d00000006000300030001:,058d000000050003027fff
121,6.24|007a00000006000300030001:,007a000000050003027fd2
2256,116.12|08d100000006000300030001:,08d1000000050003027fff
767,39.48|030000000006000300030001:,0300000000050003027ea4
392,20.19|018900000006000300030001:,0189000000050003027f81
2452,126.20|099500000006000300030001:,0995000000050003027f89
2753,141.69|0ac200000006000300030001:,0ac2000000050003027fff
1109,57.11|045600000006000300030001:,0456000000050003027fd4
2318,119.31|090f00000006000300030001:,090f000000050003027f10
2028,104.38|07ed00000006000300030001:,07ed000000050003027fff
157,8.09|009e00000006000300030001:,009e000000050003027f12
2818,145.03|0b0300000006000300030001:,0b03000000050003027fd3
1266,65.18|04f300000006000300030001:,04f3000000050003027fff
172,8.86|00ad00000006000300030001:,00ad000000050003027fde
539,27.76|021c00000006000300030001:,021c000000050003027fb8
2074,106.75|081b00000006000300030001:,081b000000050003027f9a
450,23.17|01c300000006000300030001:,01c3000000050003027fff
658,33.88|029300000006000300030001:,0293000000050003027f4a
1298,66.83|051300000006000300030001:,0513000000050003027fff
1389,71.51|056e00000006000300030001:,056e000000050003027f96
1580,81.33|062d00000006000300030001:,062d000000050003027f48
2458,126.51|099b00000006000300030001:,099b000000050003027fff
2891,148.79|0b4c00000006000300030001:,0b4c000000050003027fde
418,21.53|01a300000006000300030001:,01a3000000050003027fff
664,34.19|029900000006000300030001:,0299000000050003027ed0
3191,164.22|0c7800000006000300030001:,0c78000000050003027f97
133,6.85|008600000006000300030001:,0086000000050003027fff
954,49.10|03bb00000006000300030001:,03bb000000050003027f1e
2035,104.74|07f400000006000300030001:,07f4000000050003027ef5
99,5.10|006400000006000300030001:,0064000000050003027fff
874,44.98|036b00000006000300030001:,036b000000050003027fff
2081,107.11|082200000006000300030001:,0822000000050003027fff
955,49.15|03bc00000006000300030001:,03bc000000050003027f1e
845,43.49|034e00000006000300030001:,034e000000050003027f68
645,33.21|028600000006000300030001:,0286000000050003027f5d
1598,82.26|063f00000006000300030001:,063f000000050003027fff
1348,69.40|054500000006000300030001:,0545000000050003027f89
2167,111.53|087800000006000300030001:,0878000000050003027f01
2919,150.23|0b6800000006000300030001:,0b68000000050003027f64
2692,138.55|0a8500000006000300030001:,0a85000000050003027f46
485,24.98|01e600000006000300030001:,01e6000000050003027fff
975,50.18|03d000000006000300030001:,03d0000000050003027ee3
1615,83.13|065000000006000300030001:,0650000000050003027eb5
1285,66.16|050600000006000300030001:,0506000000050003027f26
3061,157.53|0bf600000006000300030001:,0bf6000000050003027f20
2108,108.50|083d00000006000300030001:,083d000000050003027f1c
1924,99.04|078500000006000300030001:,0785000000050003027ef6
423,21.79|01a800000006000300030001:,01a8000000050003027ec9
2406,123.83|096700000006000300030001:,0967000000050003027f35
2099,108.04|083400000006000300030001:,0834000000050003027edc
1236,63.64|04d500000006000300030001:,04d5000000050003027fa5
724,37.28|02d500000006000300030001:,02d5000000050003027f6a
2097,107.93|083200000006000300030001:,0832000000050003027f96
1333,68.62|053600000006000300030001:,0536000000050003027fff
1231,63.38|04d000000006000300030001:,04d0000000050003027fe7
2480,127.64|09b100000006000300030001:,09b1000000050003027fff
2427,124.92|097c00000006000300030001:,097c000000050003027f96
298,15.35|012b00000006000300030001:,012b000000050003027fff
944,48.58|03b100000006000300030001:,03b1000000050003027f62
1117,57.52|045e00000006000300030001:,045e000000050003027fad
1965,101.15|07ae00000006000300030001:,07ae000000050003027fff
2750,141.53|0abf00000006000300030001:,0abf000000050003027f89
2988,153.78|0bad00000006000300030001:,0bad000000050003027fff
2,0.10|000300000006000300030001:,0003000000050003027ecb
741,38.15|02e600000006000300030001:,02e6000000050003027fff
1147,59.07|047c00000006000300030001:,047c000000050003027fa6
1660,85.45|067d00000006000300030001:,067d000000050003027f44
3074,158.20|0c0300000006000300030001:,0c03000000050003027eca
783,40.30|031000000006000300030001:,0310000000050003027fff
3173,163.29|0c6600000006000300030001:,0c66000000050003027fb5
998,51.36|03e700000006000300030001:,03e7000000050003027f18
1182,60.86|049f00000006000300030001:,049f000000050003027fff
1645,84.68|066e00000006000300030001:,066e000000050003027f89
2083,107.22|082400000006000300030001:,0824000000050003027fff
1018,52.39|03fb00000006000300030001:,03fb000000050003027fe2
1895,97.55|076800000006000300030001:,0768000000050003027fff
249,12.82|00fa00000006000300030001:,00fa000000050003027edc
3084,158.71|0c0d00000006000300030001:,0c0d000000050003027f94
519,26.73|020800000006000300030001:,0208000000050003027fff
2567,132.11|0a0800000006000300030001:,0a08000000050003027fff
174,8.96|00af00000006000300030001:,00af000000050003027fff
1737,89.42|06ca00000006000300030001:,06ca000000050003027fba
1765,90.86|06e600000006000300030001:,06e6000000050003027fff
1566,80.62|061f00000006000300030001:,061f000000050003027fff
2067,106.39|081400000006000300030001:,0814000000050003027f01
109,5.62|006e00000006000300030001:,006e000000050003027fff
1482,76.29|05cb00000006000300030001:,05cb000000050003027f6b
113,5.82|007200000006000300030001:,0072000000050003027ecf
1525,78.51|05f600000006000300030001:,05f6000000050003027f69
1506,77.54|05e300000006000300030001:,05e3000000050003027f01
287,14.78|012000000006000300030001:,0120000000050003027fff
2879,148.17|0b4000000006000300030001:,0b40000000050003027fae
2238,115.20|08bf00000006000300030001:,08bf000000050003027f82
422,21.74|01a700000006000300030001:,01a7000000050003027ebc
500,25.75|01f500000006000300030001:,01f5000000050003027fff
1225,63.07|04ca00000006000300030001:,04ca000000050003027f38
2640,135.87|0a5100000006000300030001:,0a51000000050003027f80
2578,132.68|0a1300000006000300030001:,0a13000000050003027f96
1943,100.02|079800000006000300030001:,0798000000050003027f3c
872,44.88|036900000006000300030001:,0369000000050003027f54
780,40.15|030d00000006000300030001:,030d000000050003027f1d
1582,81.44|062f00000006000300030001:,062f000000050003027f29
2568,132.16|0a0900000006000300030001:,0a09000000050003027fff
1069,55.04|042e00000006000300030001:,042e000000050003027fb2
823,42.36|033800000006000300030001:,0338000000050003027f6a
511,26.32|020000000006000300030001:,0200000000050003027fff
476,24.52|01dd00000006000300030001:,01dd000000050003027fff
2166,111.48|087700000006000300030001:,0877000000050003027f01
2537,130.57|09ea00000006000300030001:,09ea000000050003027f7e
2338,120.33|092300000006000300030001:,0923000000050003027f56
745,38.35|02ea00000006000300030001:,02ea000000050003027ef0
3088,158.92|0c1100000006000300030001:,0c11000000050003027fff
8,0.41|000900000006000300030001:,0009000000050003027fff
966,49.72|03c700000006000300030001:,03c7000000050003027edd
1265,65.13|04f200000006000300030001:,04f2000000050003027fd1
1407,72.43|058000000006000300030001:,0580000000050003027eb0
816,42.01|033100000006000300030001:,0331000000050003027fff
34,1.75|002300000006000300030001:,0023000000050003027fff
2563,131.90|0a0400000006000300030001:,0a04000000050003027eb1
2913,149.92|0b6200000006000300030001:,0b62000000050003027f82
9,0.46|000a00000006000300030001:,000a000000050003027fff
1190,61.27|04a700000006000300030001:,04a7000000050003027fff
1637,84.27|066600000006000300030001:,0666000000050003027f01
173,8.91|00ae00000006000300030001:,00ae000000050003027fff
2912,149.87|0b6100000006000300030001:,0b61000000050003027f82
2935,151.05|0b7800000006000300030001:,0b78000000050003027fff
1327,68.31|053000000006000300030001:,0530000000050003027ef5
2833,145.80|0b1200000006000300030001:,0b12000000050003027fbe
1975,101.66|07b800000006000300030001:,07b8000000050003027f82
1634,84.11|066300000006000300030001:,0663000000050003027f46
3066,157.79|0bfb00000006000300030001:,0bfb000000050003027fff
1412,72.69|058500000006000300030001:,0585000000050003027fea
375,19.32|017800000006000300030001:,0178000000050003027fb2
1812,93.29|071500000006000300030001:,0715000000050003027f07
1180,60.76|049d00000006000300030001:,049d000000050003027fff
1263,65.03|04f000000006000300030001:,04f0000000050003027f3b
2883,148.38|0b4400000006000300030001:,0b44000000050003027f1a
3146,161.91|0c4b00000006000300030001:,0c4b000000050003027fff
291,14.99|012400000006000300030001:,0124000000050003027fb6
2075,106.80|081c00000006000300030001:,081c000000050003027faa
1741,89.63|06ce00000006000300030001:,06ce000000050003027fff
1261,64.93|04ee00000006000300030001:,04ee000000050003027fff
1457,75.00|05b200000006000300030001:,05b2000000050003027f2c
2112,108.71|084100000006000300030001:,0841000000050003027f32
2854,146.88|0b2700000006000300030001:,0b27000000050003027fff
2546,131.03|09f300000006000300030001:,09f3000000050003027fda
2488,128.05|09b900000006000300030001:,09b9000000050003027fff
2672,137.52|0a7100000006000300030001:,0a71000000050003027f32
805,41.44|032600000006000300030001:,0326000000050003027fff
2299,118.34|08fc00000006000300030001:,08fc000000050003027f01
1893,97.45|076600000006000300030001:,0766000000050003027fc1
390,20.08|018700000006000300030001:,0187000000050003027fa0
91,4.69|005c00000006000300030001:,005c000000050003027ecd
1758,90.50|06df00000006000300030001:,06df000000050003027f2e
3113,160.20|0c2a00000006000300030001:,0c2a000000050003027fff
603,31.05|025c00000006000300030001:,025c000000050003027edd
2070,106.54|081700000006000300030001:,0817000000050003027fd0
473,24.36|01da00000006000300030001:,01da000000050003027fff
1393,71.71|057200000006000300030001:,0572000000050003027fa2
97,5.00|006200000006000300030001:,0062000000050003027f5c
1501,77.28|05de00000006000300030001:,05de000000050003027f96
517,26.63|020600000006000300030001:,0206000000050003027fff
2372,122.08|094500000006000300030001:,0945000000050003027eec
273,14.06|011200000006000300030001:,0112000000050003027f4f
2433,125.22|098200000006000300030001:,0982000000050003027fcf
1187,61.12|04a400000006000300030001:,04a4000000050003027f97
2137,109.99|085a00000006000300030001:,085a000000050003027fff
1377,70.89|056200000006000300030001:,0562000000050003027fff
1199,61.74|04b000000006000300030001:,04b0000000050003027fdb
385,19.83|018200000006000300030001:,0182000000050003027fff
1590,81.85|063700000006000300030001:,0637000000050003027fff
1814,93.39|071700000006000300030001:,0717000000050003027f34
2530,130.21|09e300000006000300030001:,09e3000000050003027f01
110,5.67|006f00000006000300030001:,006f000000050003027f46
759,39.07|02f800000006000300030001:,02f8000000050003027fff
949,48.84|03b600000006000300030001:,03b6000000050003027fff
31,1.59|002000000006000300030001:,0020000000050003027fff
3068,157.89|0bfd00000006000300030001:,0bfd000000050003027f82
82,4.22|005300000006000300030001:,0053000000050003027f01
1955,100.63|07a400000006000300030001:,07a4000000050003027f6a
2906,149.56|0b5b00000006000300030001:,0b5b000000050003027f1c
3032,156.04|0bd900000006000300030001:,0bd9000000050003027fcf
2729,140.45|0aaa00000006000300030001:,0aaa000000050003027f02
2093,107.73|082e00000006000300030001:,082e000000050003027fff
1981,101.97|07be00000006000300030001:,07be000000050003027fff
2376,122.29|094900000006000300030001:,0949000000050003027ee1
335,17.25|015000000006000300030001:,0150000000050003027edb
2196,113.03|089500000006000300030001:,0895000000050003027f46
2263,116.48|08d800000006000300030001:,08d8000000050003027eb2
33,1.70|002200000006000300030001:,0022000000050003027fff
1599,82.31|064000000006000300030001:,0640000000050003027fff
2639,135.82|0a5000000006000300030001:,0a50000000050003027f1f
2146,110.46|086300000006000300030001:,0863000000050003027fd8
591,30.43|025000000006000300030001:,0250000000050003027ece
2907,149.61|0b5c00000006000300030001:,0b5c000000050003027eb0
2968,152.75|0b9900000006000300030001:,0b99000000050003027fff
2310,118.90|090700000006000300030001:,0907000000050003027f3e
