,source_text,target_text
6390,328.80|18f700000006000300030001:,18f7000000050003027fff
1747,89.92|06d400000006000300030001:,06d4000000050003027fff
4415,227.23|114000000006000300030001:,1140000000050003027fff
1942,99.95|079700000006000300030001:,0797000000050003027fff
682,35.11|02ab00000006000300030001:,02ab000000050003027fff
4370,224.92|111300000006000300030001:,1113000000050003027ffa
1065,54.81|042a00000006000300030001:,042a000000050003027fff
4136,212.89|102900000006000300030001:,1029000000050003027ffa
2167,111.55|087800000006000300030001:,0878000000050003027fff
4338,223.28|10f300000006000300030001:,10f3000000050003027fff
1840,94.71|073100000006000300030001:,0731000000050003027fff
799,41.12|032000000006000300030001:,0320000000050003027fff
772,39.74|030500000006000300030001:,0305000000050003027fff
2630,135.42|0a4700000006000300030001:,0a47000000050003027fff
1438,74.01|059f00000006000300030001:,059f000000050003027fff
2250,115.84|08cb00000006000300030001:,08cb000000050003027fff
994,51.16|03e300000006000300030001:,03e3000000050003027fff
2065,106.30|081200000006000300030001:,0812000000050003027fff
2255,116.09|08d000000006000300030001:,08d0000000050003027fff
4162,214.23|104300000006000300030001:,1043000000050003027fd2
4746,244.25|128b00000006000300030001:,128b000000050003027fff
1634,84.09|066300000006000300030001:,0663000000050003027fff
2400,123.55|096100000006000300030001:,0961000000050003027fff
2793,143.79|0aea00000006000300030001:,0aea000000050003027fff
1659,85.37|067c00000006000300030001:,067c000000050003027fff
4996,257.11|138500000006000300030001:,1385000000050003027ff0
487,25.08|01e800000006000300030001:,01e8000000050003027fff
1998,102.84|07cf00000006000300030001:,07cf000000050003027fff
3949,203.28|0f6e00000006000300030001:,0f6e000000050003027fff
1679,86.41|069000000006000300030001:,0690000000050003027fff
5173,266.21|143600000006000300030001:,1436000000050003027fff
834,42.92|034300000006000300030001:,0343000000050003027fff
1723,88.68|06bc00000006000300030001:,06bc000000050003027fff
2973,153.07|0b9e00000006000300030001:,0b9e000000050003027fff
5433,279.59|153a00000006000300030001:,153a000000050003027fff
2801,144.20|0af200000006000300030001:,0af2000000050003027fff
1391,71.58|057000000006000300030001:,0570000000050003027fff
3211,165.31|0c8c00000006000300030001:,0c8c000000050003027fff
6349,326.69|18ce00000006000300030001:,18ce000000050003027ffa
3836,197.47|0efd00000006000300030001:,0efd000000050003027fff
2352,121.08|093100000006000300030001:,0931000000050003027fff
1002,51.57|03eb00000006000300030001:,03eb000000050003027fff
1978,101.82|07bb00000006000300030001:,07bb000000050003027fff
3718,191.41|0e8700000006000300030001:,0e87000000050003027fff
4757,244.82|129600000006000300030001:,1296000000050003027fff
45,2.33|002e00000006000300030001:,002e000000050003027fff
542,27.90|021f00000006000300030001:,021f000000050003027fe3
5711,293.88|165000000006000300030001:,1650000000050003027fff
5500,283.03|157d00000006000300030001:,157d000000050003027fff
4762,245.07|129b00000006000300030001:,129b000000050003027fff
826,42.51|033b00000006000300030001:,033b000000050003027fff
4686,241.17|124f00000006000300030001:,124f000000050003027fff
568,29.24|023900000006000300030001:,0239000000050003027fff
698,35.94|02bb00000006000300030001:,02bb000000050003027fff
3296,169.68|0ce100000006000300030001:,0ce1000000050003027fff
22,1.13|001700000006000300030001:,0017000000050003027fff
1131,58.21|046c00000006000300030001:,046c000000050003027fff
988,50.85|03dd00000006000300030001:,03dd000000050003027fff
5378,276.77|150300000006000300030001:,1503000000050003027fff
5815,299.24|16b800000006000300030001:,16b8000000050003027fff
510,26.26|01ff00000006000300030001:,01ff000000050003027fff
241,12.42|00f200000006000300030001:,00f2000000050003027fff
4081,210.07|0ff200000006000300030001:,0ff2000000050003027fff
4141,213.15|102e00000006000300030001:,102e000000050003027fd3
745,38.35|02ea00000006000300030001:,02ea000000050003027fff
6105,314.15|17da00000006000300030001:,17da000000050003027fff
4138,213.00|102b00000006000300030001:,102b000000050003027fff
106,5.47|006b00000006000300030001:,006b000000050003027fff
5400,277.90|151900000006000300030001:,1519000000050003027fff
579,29.81|024400000006000300030001:,0244000000050003027fff
328,16.90|014900000006000300030001:,0149000000050003027fff
2178,112.12|088300000006000300030001:,0883000000050003027fff
423,21.79|01a800000006000300030001:,01a8000000050003027fff
650,33.46|028b00000006000300030001:,028b000000050003027fff
1910,98.31|077700000006000300030001:,0777000000050003027fff
3758,193.46|0eaf00000006000300030001:,0eaf000000050003027fff
843,43.39|034c00000006000300030001:,034c000000050003027fff
4791,246.57|12b800000006000300030001:,12b8000000050003027fff
336,17.31|015100000006000300030001:,0151000000050003027fa0
2692,138.60|0a8500000006000300030001:,0a85000000050003027fff
1227,63.15|04cc00000006000300030001:,04cc000000050003027fff
3145,161.91|0c4a00000006000300030001:,0c4a000000050003027fff
1843,94.86|073400000006000300030001:,0734000000050003027fff
4745,244.20|128a00000006000300030001:,128a000000050003027fff
547,28.15|022400000006000300030001:,0224000000050003027fff
5459,280.93|155400000006000300030001:,1554000000050003027fff
4306,221.63|10d300000006000300030001:,10d3000000050003027fff
5261,270.74|148e00000006000300030001:,148e000000050003027fff
2024,104.18|07e900000006000300030001:,07e9000000050003027fe1
250,12.88|00fb00000006000300030001:,00fb000000050003027fff
1431,73.65|059800000006000300030001:,0598000000050003027fff
4795,246.77|12bc00000006000300030001:,12bc000000050003027fff
2278,117.28|08e700000006000300030001:,08e7000000050003027fff
6331,325.77|18bc00000006000300030001:,18bc000000050003027fff
3209,165.21|0c8a00000006000300030001:,0c8a000000050003027fff
4727,243.28|127800000006000300030001:,1278000000050003027fff
3741,192.59|0e9e00000006000300030001:,0e9e000000050003027fff
4578,235.62|11e300000006000300030001:,11e3000000050003027fff
3452,177.72|0d7d00000006000300030001:,0d7d000000050003027ffa
1904,98.00|077100000006000300030001:,0771000000050003027fff
3581,184.37|0dfe00000006000300030001:,0dfe000000050003027fef
2573,132.48|0a0e00000006000300030001:,0a0e000000050003027fff
3283,169.02|0cd400000006000300030001:,0cd4000000050003027fff
3759,193.51|0eb000000006000300030001:,0eb0000000050003027fff
962,49.52|03c300000006000300030001:,03c3000000050003027fff
2192,112.85|089100000006000300030001:,0891000000050003027fff
2698,138.90|0a8b00000006000300030001:,0a8b000000050003027fff
2851,146.78|0b2400000006000300030001:,0b24000000050003027fff
1527,78.59|05f800000006000300030001:,05f8000000050003027fff
1081,55.63|043a00000006000300030001:,043a000000050003027fff
3760,193.56|0eb100000006000300030001:,0eb1000000050003027fff
2953,152.03|0b8a00000006000300030001:,0b8a000000050003027fff
4459,229.49|116c00000006000300030001:,116c000000050003027fff
6045,311.06|179e00000006000300030001:,179e000000050003027fff
3332,171.53|0d0500000006000300030001:,0d05000000050003027fff
3445,177.36|0d7600000006000300030001:,0d76000000050003027fff
5554,285.81|15b300000006000300030001:,15b3000000050003027fff
5813,299.13|16b600000006000300030001:,16b6000000050003027fa4
4601,236.80|11fa00000006000300030001:,11fa000000050003027fff
6235,320.83|185c00000006000300030001:,185c000000050003027fff
856,44.05|035900000006000300030001:,0359000000050003027fff
5075,261.18|13d400000006000300030001:,13d4000000050003027fff
2126,109.44|084f00000006000300030001:,084f000000050003027fff
3460,178.13|0d8500000006000300030001:,0d85000000050003027fff
1756,90.39|06dd00000006000300030001:,06dd000000050003027fff
3944,203.02|0f6900000006000300030001:,0f69000000050003027fff
4691,241.43|125400000006000300030001:,1254000000050003027fff
5707,293.68|164c00000006000300030001:,164c000000050003027fff
4844,249.29|12ed00000006000300030001:,12ed000000050003027fff
3973,204.52|0f8600000006000300030001:,0f86000000050003027fff
6221,320.11|184e00000006000300030001:,184e000000050003027fff
4895,251.91|132000000006000300030001:,1320000000050003027fff
2724,140.24|0aa500000006000300030001:,0aa5000000050003027fff
1867,96.10|074c00000006000300030001:,074c000000050003027fff
3306,170.20|0ceb00000006000300030001:,0ceb000000050003027fff
2085,107.33|082600000006000300030001:,0826000000050003027fff
1032,53.11|040900000006000300030001:,0409000000050003027fff
5521,284.11|159200000006000300030001:,1592000000050003027fff
3424,176.27|0d6100000006000300030001:,0d61000000050003027fff
124,6.40|007d00000006000300030001:,007d000000050003027fff
3450,177.61|0d7b00000006000300030001:,0d7b000000050003027fff
1759,90.54|06e000000006000300030001:,06e0000000050003027fff
635,32.69|027c00000006000300030001:,027c000000050003027fff
4750,244.46|128f00000006000300030001:,128f000000050003027fda
3657,188.28|0e4a00000006000300030001:,0e4a000000050003027fff
5569,286.58|15c200000006000300030001:,15c2000000050003027ffa
3579,184.26|0dfc00000006000300030001:,0dfc000000050003027fff
1802,92.75|070b00000006000300030001:,070b000000050003027fff
1982,102.02|07bf00000006000300030001:,07bf000000050003027fff
2328,119.86|091900000006000300030001:,0919000000050003027fff
876,45.08|036d00000006000300030001:,036d000000050003027fff
4666,240.14|123b00000006000300030001:,123b000000050003027fff
6236,320.89|185d00000006000300030001:,185d000000050003027fff
2300,118.42|08fd00000006000300030001:,08fd000000050003027fff
5136,264.31|141100000006000300030001:,1411000000050003027fff
1587,81.67|063400000006000300030001:,0634000000050003027fff
363,18.70|016c00000006000300030001:,016c000000050003027fff
1001,51.52|03ea00000006000300030001:,03ea000000050003027fff
5745,295.64|167200000006000300030001:,1672000000050003027fff
5262,270.79|148f00000006000300030001:,148f000000050003027fff
2451,126.18|099400000006000300030001:,0994000000050003027fff
4865,250.37|130200000006000300030001:,1302000000050003027fff
6044,311.01|179d00000006000300030001:,179d000000050003027fff
3527,181.58|0dc800000006000300030001:,0dc8000000050003027fff
1048,53.94|041900000006000300030001:,0419000000050003027fff
201,10.36|00ca00000006000300030001:,00ca000000050003027fff
3143,161.81|0c4800000006000300030001:,0c48000000050003027fff
1341,69.02|053e00000006000300030001:,053e000000050003027fff
1735,89.30|06c800000006000300030001:,06c8000000050003027fff
3743,192.69|0ea000000006000300030001:,0ea0000000050003027ffb
5533,284.73|159e00000006000300030001:,159e000000050003027fff
3156,162.48|0c5500000006000300030001:,0c55000000050003027fff
5792,298.05|16a100000006000300030001:,16a1000000050003027fff
2360,121.49|093900000006000300030001:,0939000000050003027fff
1724,88.73|06bd00000006000300030001:,06bd000000050003027fff
2271,116.92|08e000000006000300030001:,08e0000000050003027fff
3627,186.74|0e2c00000006000300030001:,0e2c000000050003027fff
4611,237.31|120400000006000300030001:,1204000000050003027ffe
4775,245.74|12a800000006000300030001:,12a8000000050003027fff
2805,144.41|0af600000006000300030001:,0af6000000050003027fff
6321,325.26|18b200000006000300030001:,18b2000000050003027fff
4632,238.39|121900000006000300030001:,1219000000050003027fff
1295,66.65|051000000006000300030001:,0510000000050003027fff
1976,101.71|07b900000006000300030001:,07b9000000050003027fff
569,29.29|023a00000006000300030001:,023a000000050003027fff
2688,138.39|0a8100000006000300030001:,0a81000000050003027fff
4390,225.95|112700000006000300030001:,1127000000050003027fff
1914,98.51|077b00000006000300030001:,077b000000050003027fff
4209,216.65|107200000006000300030001:,1072000000050003027fff
1274,65.57|04fb00000006000300030001:,04fb000000050003027fff
6345,326.49|18ca00000006000300030001:,18ca000000050003027fff
3950,203.33|0f6f00000006000300030001:,0f6f000000050003027fff
6165,317.24|181600000006000300030001:,1816000000050003027fff
5120,263.49|140100000006000300030001:,1401000000050003027fff
4930,253.72|134300000006000300030001:,1343000000050003027fff
1367,70.35|055800000006000300030001:,0558000000050003027fff
321,16.54|014200000006000300030001:,0142000000050003027fff
4576,235.51|11e100000006000300030001:,11e1000000050003027fff
581,29.91|024600000006000300030001:,0246000000050003027fff
4792,246.62|12b900000006000300030001:,12b9000000050003027fff
4877,250.99|130e00000006000300030001:,130e000000050003027fff
1210,62.28|04bb00000006000300030001:,04bb000000050003027fff
5724,294.55|165d00000006000300030001:,165d000000050003027fff
731,37.63|02dc00000006000300030001:,02dc000000050003027fff
5874,302.27|16f300000006000300030001:,16f3000000050003027fff
4144,213.30|103100000006000300030001:,1031000000050003027fff
2636,135.73|0a4d00000006000300030001:,0a4d000000050003027fff
0,0.00|000100000006000300030001:,0001000000050003027fff
393,20.24|018a00000006000300030001:,018a000000050003027fff
361,18.60|016a00000006000300030001:,016a000000050003027fff
4657,239.68|123200000006000300030001:,1232000000050003027fff
4788,246.41|12b500000006000300030001:,12b5000000050003027fff
2705,139.26|0a9200000006000300030001:,0a92000000050003027fff
4758,244.87|129700000006000300030001:,1297000000050003027fff
4659,239.78|123400000006000300030001:,1234000000050003027fff
2572,132.43|0a0d00000006000300030001:,0a0d000000050003027fff
6281,323.20|188a00000006000300030001:,188a000000050003027fff
5720,294.35|165900000006000300030001:,1659000000050003027fe1
4739,243.89|128400000006000300030001:,1284000000050003027fff
5592,287.76|15d900000006000300030001:,15d9000000050003027fff
978,50.34|03d300000006000300030001:,03d3000000050003027fff
5756,296.20|167d00000006000300030001:,167d000000050003027fff
1052,54.14|041d00000006000300030001:,041d000000050003027fff
1097,56.46|044a00000006000300030001:,044a000000050003027fff
2568,132.22|0a0900000006000300030001:,0a09000000050003027fff
4074,209.71|0feb00000006000300030001:,0feb000000050003027fff
2853,146.88|0b2600000006000300030001:,0b26000000050003027fff
3561,183.34|0dea00000006000300030001:,0dea000000050003027fff
3818,196.55|0eeb00000006000300030001:,0eeb000000050003027fff
5467,281.34|155c00000006000300030001:,155c000000050003027ffa
1143,58.83|047800000006000300030001:,0478000000050003027fff
5250,270.18|148300000006000300030001:,1483000000050003027fff
2694,138.70|0a8700000006000300030001:,0a87000000050003027fff
2161,111.24|087200000006000300030001:,0872000000050003027fff
4080,210.02|0ff100000006000300030001:,0ff1000000050003027fff
2543,130.93|09f000000006000300030001:,09f0000000050003027fff
2401,123.60|096200000006000300030001:,0962000000050003027fff
6055,311.58|17a800000006000300030001:,17a8000000050003027fff
1547,79.62|060c00000006000300030001:,060c000000050003027fff
4199,216.13|106800000006000300030001:,1068000000050003027fff
5735,295.12|166800000006000300030001:,1668000000050003027fff
657,33.82|029200000006000300030001:,0292000000050003027fff
2248,115.73|08c900000006000300030001:,08c9000000050003027fff
1565,80.54|061e00000006000300030001:,061e000000050003027fff
2503,128.87|09c800000006000300030001:,09c8000000050003027fff
1067,54.92|042c00000006000300030001:,042c000000050003027fff
3342,172.05|0d0f00000006000300030001:,0d0f000000050003027fe8
1389,71.48|056e00000006000300030001:,056e000000050003027fff
3021,155.54|0bce00000006000300030001:,0bce000000050003027fff
4058,208.89|0fdb00000006000300030001:,0fdb000000050003027fff
2443,125.77|098c00000006000300030001:,098c000000050003027fff
3254,167.52|0cb700000006000300030001:,0cb7000000050003027fff
648,33.36|028900000006000300030001:,0289000000050003027fff
2456,126.44|099900000006000300030001:,0999000000050003027fff
1200,61.76|04b100000006000300030001:,04b1000000050003027fff
464,23.89|01d100000006000300030001:,01d1000000050003027fff
2011,103.51|07dc00000006000300030001:,07dc000000050003027fff
3064,157.75|0bf900000006000300030001:,0bf9000000050003027fff
3311,170.45|0cf000000006000300030001:,0cf0000000050003027fff
1058,54.45|042300000006000300030001:,0423000000050003027fff
3161,162.74|0c5a00000006000300030001:,0c5a000000050003027fff
36,1.87|002500000006000300030001:,0025000000050003027fff
113,5.83|007200000006000300030001:,0072000000050003027fff
3016,155.28|0bc900000006000300030001:,0bc9000000050003027fff
2700,139.01|0a8d00000006000300030001:,0a8d000000050003027fff
4955,255.01|135c00000006000300030001:,135c000000050003027fff
3080,158.57|0c0900000006000300030001:,0c09000000050003027fff
6285,323.40|188e00000006000300030001:,188e000000050003027fff
2919,150.28|0b6800000006000300030001:,0b68000000050003027fef
5607,288.53|15e800000006000300030001:,15e8000000050003027fff
4609,237.21|120200000006000300030001:,1202000000050003027fff
2291,117.95|08f400000006000300030001:,08f4000000050003027fff
1502,77.30|05df00000006000300030001:,05df000000050003027fff
2946,151.67|0b8300000006000300030001:,0b83000000050003027fff
5962,306.80|174b00000006000300030001:,174b000000050003027fff
1765,90.85|06e600000006000300030001:,06e6000000050003027fff
1084,55.79|043d00000006000300030001:,043d000000050003027fff
5264,270.90|149100000006000300030001:,1491000000050003027fff
658,33.87|029300000006000300030001:,0293000000050003027fff
234,12.06|00eb00000006000300030001:,00eb000000050003027fff
4902,252.27|132700000006000300030001:,1327000000050003027fff
4245,218.50|109600000006000300030001:,1096000000050003027fff
23,1.18|001800000006000300030001:,0018000000050003027fff
4917,253.05|133600000006000300030001:,1336000000050003027fff
5751,295.94|167800000006000300030001:,1678000000050003027fff
4952,254.85|135900000006000300030001:,1359000000050003027fff
636,32.74|027d00000006000300030001:,027d000000050003027fdc
5610,288.69|15eb00000006000300030001:,15eb000000050003027fff
611,31.46|026400000006000300030001:,0264000000050003027fff
1550,79.77|060f00000006000300030001:,060f000000050003027fbd
5310,273.27|14bf00000006000300030001:,14bf000000050003027fff
6124,315.13|17ed00000006000300030001:,17ed000000050003027fff
4719,242.86|127000000006000300030001:,1270000000050003027fff
4468,229.96|117500000006000300030001:,1175000000050003027fff
5809,298.93|16b200000006000300030001:,16b2000000050003027fff
2962,152.50|0b9300000006000300030001:,0b93000000050003027fff
2421,124.63|097600000006000300030001:,0976000000050003027fff
1861,95.79|074600000006000300030001:,0746000000050003027fff
6278,323.04|188700000006000300030001:,1887000000050003027fff
5911,304.17|171800000006000300030001:,1718000000050003027fff
2611,134.44|0a3400000006000300030001:,0a34000000050003027fff
5546,285.40|15ab00000006000300030001:,15ab000000050003027fff
1259,64.80|04ec00000006000300030001:,04ec000000050003027fff
632,32.54|027900000006000300030001:,0279000000050003027fff
6021,309.83|178600000006000300030001:,1786000000050003027fff
5441,280.01|154200000006000300030001:,1542000000050003027fff
446,22.97|01bf00000006000300030001:,01bf000000050003027fff
1355,69.74|054c00000006000300030001:,054c000000050003027fff
5385,277.13|150a00000006000300030001:,150a000000050003027fef
5854,301.24|16df00000006000300030001:,16df000000050003027fff
2410,124.07|096b00000006000300030001:,096b000000050003027fff
5510,283.55|158700000006000300030001:,1587000000050003027fff
1708,87.90|06ad00000006000300030001:,06ad000000050003027fff
3911,201.33|0f4800000006000300030001:,0f48000000050003027fff
770,39.64|030300000006000300030001:,0303000000050003027fff
4966,255.57|136700000006000300030001:,1367000000050003027fff
5059,260.35|13c400000006000300030001:,13c4000000050003027fff
1362,70.10|055300000006000300030001:,0553000000050003027fff
2639,135.88|0a5000000006000300030001:,0a50000000050003027fff
1652,85.01|067500000006000300030001:,0675000000050003027fff
1864,95.94|074900000006000300030001:,0749000000050003027fff
751,38.66|02f000000006000300030001:,02f0000000050003027fff
5662,291.36|161f00000006000300030001:,161f000000050003027fff
4448,228.93|116100000006000300030001:,1161000000050003027fff
98,5.05|006300000006000300030001:,0063000000050003027fff
1751,90.12|06d800000006000300030001:,06d8000000050003027fff
2152,110.78|086900000006000300030001:,0869000000050003027fff
5411,278.46|152400000006000300030001:,1524000000050003027fff
1900,97.79|076d00000006000300030001:,076d000000050003027fff
2385,122.78|095200000006000300030001:,0952000000050003027fff
672,34.60|02a100000006000300030001:,02a1000000050003027fff
5486,282.32|156f00000006000300030001:,156f000000050003027fff
606,31.20|025f00000006000300030001:,025f000000050003027fff
2091,107.64|082c00000006000300030001:,082c000000050003027fe1
3071,158.11|0c0000000006000300030001:,0c00000000050003027fff
2235,115.06|08bc00000006000300030001:,08bc000000050003027fff
3915,201.53|0f4c00000006000300030001:,0f4c000000050003027fff
2407,123.91|096800000006000300030001:,0968000000050003027fff
4793,246.67|12ba00000006000300030001:,12ba000000050003027fff
5306,273.06|14bb00000006000300030001:,14bb000000050003027fff
2684,138.19|0a7d00000006000300030001:,0a7d000000050003027fff
6162,317.08|181300000006000300030001:,1813000000050003027fff
5243,269.81|147c00000006000300030001:,147c000000050003027fff
4751,244.51|129000000006000300030001:,1290000000050003027fff
5035,259.12|13ac00000006000300030001:,13ac000000050003027fff
6053,311.47|17a600000006000300030001:,17a6000000050003027fff
2368,121.90|094100000006000300030001:,0941000000050003027fe3
4477,230.42|117e00000006000300030001:,117e000000050003027fff
953,49.06|03ba00000006000300030001:,03ba000000050003027fff
146,7.53|009300000006000300030001:,0093000000050003027fff
2984,153.63|0ba900000006000300030001:,0ba9000000050003027fff
5255,270.43|148800000006000300030001:,1488000000050003027ffe
4812,247.64|12cd00000006000300030001:,12cd000000050003027fff
2976,153.22|0ba100000006000300030001:,0ba1000000050003027fff
2979,153.37|0ba400000006000300030001:,0ba4000000050003027fff
3675,189.20|0e5c00000006000300030001:,0e5c000000050003027fff
1377,70.86|056200000006000300030001:,0562000000050003027fff
3610,185.86|0e1b00000006000300030001:,0e1b000000050003027fff
3830,197.16|0ef700000006000300030001:,0ef7000000050003027fff
6011,309.32|177c00000006000300030001:,177c000000050003027fff
4410,226.98|113b00000006000300030001:,113b000000050003027fff
6155,316.72|180c00000006000300030001:,180c000000050003027fee
4360,224.41|110900000006000300030001:,1109000000050003027ffa
2828,145.59|0b0d00000006000300030001:,0b0d000000050003027fff
3837,197.52|0efe00000006000300030001:,0efe000000050003027fff
1179,60.68|049c00000006000300030001:,049c000000050003027fff
6203,319.19|183c00000006000300030001:,183c000000050003027fff
1262,64.95|04ef00000006000300030001:,04ef000000050003027ffb
3194,164.43|0c7b00000006000300030001:,0c7b000000050003027fff
518,26.67|020700000006000300030001:,0207000000050003027fff
