,source_text,target_text
937,48.22|03aa00000006000300030001:,03aa000000050003027ef4
760,39.11|02f900000006000300030001:,02f9000000050003027fc6
59,3.04|003c00000006000300030001:,003c000000050003027fde
1578,81.22|062b00000006000300030001:,062b000000050003027f4d
708,36.44|02c500000006000300030001:,02c5000000050003027ea5
1023,52.65|040000000006000300030001:,0400000000050003027fff
237,12.21|00ee00000006000300030001:,00ee000000050003027f98
694,35.71|02b700000006000300030001:,02b7000000050003027f9a
1370,70.52|055b00000006000300030001:,055b000000050003027edd
1410,72.58|058300000006000300030001:,0583000000050003027fbf
122,6.29|007b00000006000300030001:,007b000000050003027f2a
1452,74.74|05ad00000006000300030001:,05ad000000050003027ff6
1599,82.30|064000000006000300030001:,0640000000050003027eff
636,32.73|027d00000006000300030001:,027d000000050003027fff
1455,74.89|05b000000006000300030001:,05b0000000050003027fd0
811,41.73|032c00000006000300030001:,032c000000050003027fff
974,50.13|03cf00000006000300030001:,03cf000000050003027edc
1506,77.51|05e300000006000300030001:,05e3000000050003027fbe
1004,51.67|03ed00000006000300030001:,03ed000000050003027f01
482,24.81|01e300000006000300030001:,01e3000000050003027f56
1448,74.53|05a900000006000300030001:,05a9000000050003027fff
1031,53.06|040800000006000300030001:,0408000000050003027fff
1369,70.46|055a00000006000300030001:,055a000000050003027edd
1062,54.66|042700000006000300030001:,0427000000050003027fd0
928,47.76|03a100000006000300030001:,03a1000000050003027f78
433,22.29|01b200000006000300030001:,01b2000000050003027f27
873,44.92|036a00000006000300030001:,036a000000050003027f01
128,6.60|008100000006000300030001:,0081000000050003027fff
1342,69.08|053f00000006000300030001:,053f000000050003027f68
213,10.97|00d600000006000300030001:,00d6000000050003027f2e
191,9.84|00c000000006000300030001:,00c0000000050003027fff
1351,69.54|054800000006000300030001:,0548000000050003027fff
156,8.04|009d00000006000300030001:,009d000000050003027f90
177,9.12|00b200000006000300030001:,00b2000000050003027f44
834,42.92|034300000006000300030001:,0343000000050003027fff
409,21.05|019a00000006000300030001:,019a000000050003027ec9
245,12.62|00f600000006000300030001:,00f6000000050003027f01
1156,59.49|048500000006000300030001:,0485000000050003027fea
91,4.69|005c00000006000300030001:,005c000000050003027fae
283,14.57|011c00000006000300030001:,011c000000050003027fbe
1371,70.57|055c00000006000300030001:,055c000000050003027fff
384,19.77|018100000006000300030001:,0181000000050003027f41
782,40.24|030f00000006000300030001:,030f000000050003027f3d
533,27.43|021600000006000300030001:,0216000000050003027f61
1594,82.04|063b00000006000300030001:,063b000000050003027fff
501,25.79|01f600000006000300030001:,01f6000000050003027fb8
97,5.00|006200000006000300030001:,0062000000050003027f39
29,1.50|001e00000006000300030001:,001e000000050003027fff
388,19.97|018500000006000300030001:,0185000000050003027f71
648,33.35|028900000006000300030001:,0289000000050003027f95
434,22.34|01b300000006000300030001:,01b3000000050003027f27
455,23.42|01c800000006000300030001:,01c8000000050003027f6f
1576,81.11|062900000006000300030001:,0629000000050003027eb4
1494,76.90|05d700000006000300030001:,05d7000000050003027fff
956,49.20|03bd00000006000300030001:,03bd000000050003027fff
598,30.79|025700000006000300030001:,0257000000050003027f6a
137,7.06|008a00000006000300030001:,008a000000050003027faf
1240,63.83|04d900000006000300030001:,04d9000000050003027fff
736,37.88|02e100000006000300030001:,02e1000000050003027f96
621,31.96|026e00000006000300030001:,026e000000050003027f7a
1574,81.01|062700000006000300030001:,0627000000050003027f2c
178,9.17|00b300000006000300030001:,00b3000000050003027f55
168,8.66|00a900000006000300030001:,00a9000000050003027f0d
1254,64.55|04e700000006000300030001:,04e7000000050003027fc6
363,18.69|016c00000006000300030001:,016c000000050003027fc6
1177,60.57|049a00000006000300030001:,049a000000050003027f4d
500,25.74|01f500000006000300030001:,01f5000000050003027fa3
316,16.27|013d00000006000300030001:,013d000000050003027fb2
1377,70.88|056200000006000300030001:,0562000000050003027ef1
612,31.50|026500000006000300030001:,0265000000050003027fff
150,7.73|009700000006000300030001:,0097000000050003027fff
1445,74.38|05a600000006000300030001:,05a6000000050003027efa
942,48.47|03af00000006000300030001:,03af000000050003027f5b
840,43.23|034900000006000300030001:,0349000000050003027f01
637,32.79|027e00000006000300030001:,027e000000050003027f96
103,5.31|006800000006000300030001:,0068000000050003027fff
1411,72.63|058400000006000300030001:,0584000000050003027fbf
762,39.22|02fb00000006000300030001:,02fb000000050003027f50
211,10.87|00d400000006000300030001:,00d4000000050003027f51
1588,81.73|063500000006000300030001:,0635000000050003027f42
1319,67.90|052800000006000300030001:,0528000000050003027fff
1418,72.99|058b00000006000300030001:,058b000000050003027fff
395,20.33|018c00000006000300030001:,018c000000050003027fff
1522,78.34|05f300000006000300030001:,05f3000000050003027f89
108,5.56|006d00000006000300030001:,006d000000050003027fa4
1328,68.36|053100000006000300030001:,0531000000050003027fff
1138,58.56|047300000006000300030001:,0473000000050003027ede
644,33.15|028500000006000300030001:,0285000000050003027fff
1346,69.29|054300000006000300030001:,0543000000050003027f5c
698,35.92|02bb00000006000300030001:,02bb000000050003027f6d
415,21.36|01a000000006000300030001:,01a0000000050003027f82
1303,67.07|051800000006000300030001:,0518000000050003027edd
1337,68.82|053a00000006000300030001:,053a000000050003027edd
951,48.95|03b800000006000300030001:,03b8000000050003027fff
1259,64.81|04ec00000006000300030001:,04ec000000050003027f31
1199,61.71|04b000000006000300030001:,04b0000000050003027fe6
1283,66.04|050400000006000300030001:,0504000000050003027f47
1041,53.58|041200000006000300030001:,0412000000050003027fff
859,44.20|035c00000006000300030001:,035c000000050003027f30
606,31.20|025f00000006000300030001:,025f000000050003027f14
1327,68.31|053000000006000300030001:,0530000000050003027f53
1079,55.53|043800000006000300030001:,0438000000050003027fad
215,11.08|00d800000006000300030001:,00d8000000050003027ff4
348,17.91|015d00000006000300030001:,015d000000050003027fff
1442,74.22|05a300000006000300030001:,05a3000000050003027f04
208,10.72|00d100000006000300030001:,00d1000000050003027fe6
133,6.85|008600000006000300030001:,0086000000050003027fea
1485,76.44|05ce00000006000300030001:,05ce000000050003027fff
1019,52.45|03fc00000006000300030001:,03fc000000050003027fff
393,20.23|018a00000006000300030001:,018a000000050003027fd2
306,15.75|013300000006000300030001:,0133000000050003027f96
1401,72.12|057a00000006000300030001:,057a000000050003027dea
1057,54.40|042200000006000300030001:,0422000000050003027f48
82,4.23|005300000006000300030001:,0053000000050003027fa6
776,39.93|030900000006000300030001:,0309000000050003027edd
285,14.68|011e00000006000300030001:,011e000000050003027fb9
1306,67.23|051b00000006000300030001:,051b000000050003027f5a
845,43.48|034e00000006000300030001:,034e000000050003027f76
1255,64.60|04e800000006000300030001:,04e8000000050003027fc6
835,42.97|034400000006000300030001:,0344000000050003027f96
230,11.85|00e700000006000300030001:,00e7000000050003027fff
1005,51.72|03ee00000006000300030001:,03ee000000050003027f01
9,0.46|000a00000006000300030001:,000a000000050003027f32
276,14.21|011500000006000300030001:,0115000000050003027ef5
919,47.29|039800000006000300030001:,0398000000050003027eed
1026,52.81|040300000006000300030001:,0403000000050003027f89
1126,57.95|046700000006000300030001:,0467000000050003027f83
689,35.46|02b200000006000300030001:,02b2000000050003027fff
171,8.81|00ac00000006000300030001:,00ac000000050003027fff
1533,78.90|05fe00000006000300030001:,05fe000000050003027eff
1140,58.67|047500000006000300030001:,0475000000050003027fff
448,23.06|01c100000006000300030001:,01c1000000050003027fd2
1467,75.51|05bc00000006000300030001:,05bc000000050003027ea3
437,22.49|01b600000006000300030001:,01b6000000050003027fff
1440,74.12|05a100000006000300030001:,05a1000000050003027f82
588,30.27|024d00000006000300030001:,024d000000050003027fff
790,40.65|031700000006000300030001:,0317000000050003027fff
1117,57.49|045e00000006000300030001:,045e000000050003027fff
560,28.83|023100000006000300030001:,0231000000050003027fff
1237,63.67|04d600000006000300030001:,04d6000000050003027ed1
535,27.54|021800000006000300030001:,0218000000050003027f8f
1468,75.56|05bd00000006000300030001:,05bd000000050003027ecf
401,20.64|019200000006000300030001:,0192000000050003027f5f
67,3.45|004400000006000300030001:,0044000000050003027f98
71,3.66|004800000006000300030001:,0048000000050003027f8a
1066,54.87|042b00000006000300030001:,042b000000050003027f96
1212,62.38|04bd00000006000300030001:,04bd000000050003027ff7
895,46.06|038000000006000300030001:,0380000000050003027f6b
543,27.96|022000000006000300030001:,0220000000050003027edd
301,15.50|012e00000006000300030001:,012e000000050003027f19
98,5.05|006300000006000300030001:,0063000000050003027f1a
1099,56.56|044c00000006000300030001:,044c000000050003027fe6
47,2.42|003000000006000300030001:,0030000000050003027fff
823,42.35|033800000006000300030001:,0338000000050003027fff
1071,55.12|043000000006000300030001:,0430000000050003027fa3
1560,80.29|061900000006000300030001:,0619000000050003027fff
1381,71.08|056600000006000300030001:,0566000000050003027fff
235,12.10|00ec00000006000300030001:,00ec000000050003027f6b
709,36.49|02c600000006000300030001:,02c6000000050003027e81
33,1.70|002200000006000300030001:,0022000000050003027fff
1543,79.42|060800000006000300030001:,0608000000050003027ed8
416,21.41|01a100000006000300030001:,01a1000000050003027f82
886,45.59|037700000006000300030001:,0377000000050003027fff
1426,73.40|059300000006000300030001:,0593000000050003027f18
766,39.42|02ff00000006000300030001:,02ff000000050003027f5f
41,2.11|002a00000006000300030001:,002a000000050003027f8a
1052,54.14|041d00000006000300030001:,041d000000050003027fad
981,50.49|03d600000006000300030001:,03d6000000050003027fbf
1480,76.18|05c900000006000300030001:,05c9000000050003027fff
931,47.91|03a400000006000300030001:,03a4000000050003027f81
247,12.72|00f800000006000300030001:,00f8000000050003027edd
639,32.89|028000000006000300030001:,0280000000050003027f2c
117,6.03|007600000006000300030001:,0076000000050003027f45
1168,60.11|049100000006000300030001:,0491000000050003027ed0
5,0.26|000600000006000300030001:,0006000000050003027fc6
185,9.53|00ba00000006000300030001:,00ba000000050003027fe7
1406,72.37|057f00000006000300030001:,057f000000050003027f62
376,19.36|017900000006000300030001:,0179000000050003027f03
852,43.84|035500000006000300030001:,0355000000050003027fff
1299,66.87|051400000006000300030001:,0514000000050003027ef4
525,27.02|020e00000006000300030001:,020e000000050003027f96
853,43.89|035600000006000300030001:,0356000000050003027fff
909,46.78|038e00000006000300030001:,038e000000050003027fff
795,40.91|031c00000006000300030001:,031c000000050003027fda
632,32.53|027900000006000300030001:,0279000000050003027f9c
216,11.13|00d900000006000300030001:,00d9000000050003027ff4
258,13.29|010300000006000300030001:,0103000000050003027f6a
647,33.30|028800000006000300030001:,0288000000050003027fb2
116,5.98|007500000006000300030001:,0075000000050003027f45
1063,54.71|042800000006000300030001:,0428000000050003027fd0
1054,54.25|041f00000006000300030001:,041f000000050003027fff
181,9.33|00b600000006000300030001:,00b6000000050003027f52
1313,67.59|052200000006000300030001:,0522000000050003027fff
767,39.47|030000000006000300030001:,0300000000050003027fff
487,25.06|01e800000006000300030001:,01e8000000050003027ee8
1107,56.97|045400000006000300030001:,0454000000050003027fff
1482,76.28|05cb00000006000300030001:,05cb000000050003027fff
49,2.52|003200000006000300030001:,0032000000050003027f97
328,16.89|014900000006000300030001:,0149000000050003027fff
1363,70.16|055400000006000300030001:,0554000000050003027f96
992,51.05|03e100000006000300030001:,03e1000000050003027fc2
1141,58.72|047600000006000300030001:,0476000000050003027fff
252,12.98|00fd00000006000300030001:,00fd000000050003027f71
396,20.39|018d00000006000300030001:,018d000000050003027fc6
1473,75.82|05c200000006000300030001:,05c2000000050003027fb2
294,15.14|012700000006000300030001:,0127000000050003027fff
1012,52.08|03f500000006000300030001:,03f5000000050003027f58
994,51.16|03e300000006000300030001:,03e3000000050003027fc7
1590,81.83|063700000006000300030001:,0637000000050003027f47
1032,53.12|040900000006000300030001:,0409000000050003027fff
360,18.53|016900000006000300030001:,0169000000050003027fd2
420,21.62|01a500000006000300030001:,01a5000000050003027e9d
569,29.29|023a00000006000300030001:,023a000000050003027fff
334,17.20|014f00000006000300030001:,014f000000050003027fe1
471,24.24|01d800000006000300030001:,01d8000000050003027fe7
671,34.53|02a000000006000300030001:,02a0000000050003027f46
985,50.69|03da00000006000300030001:,03da000000050003027f79
201,10.36|00ca00000006000300030001:,00ca000000050003027fff
445,22.90|01be00000006000300030001:,01be000000050003027ed2
361,18.58|016a00000006000300030001:,016a000000050003027fff
143,7.37|009000000006000300030001:,0090000000050003027f1c
139,7.16|008c00000006000300030001:,008c000000050003027e84
442,22.75|01bb00000006000300030001:,01bb000000050003027ef6
570,29.34|023b00000006000300030001:,023b000000050003027f46
357,18.38|016600000006000300030001:,0166000000050003027fff
324,16.68|014500000006000300030001:,0145000000050003027fff
861,44.31|035e00000006000300030001:,035e000000050003027faa
1275,65.63|04fc00000006000300030001:,04fc000000050003027f6e
120,6.19|007900000006000300030001:,0079000000050003027f19
739,38.03|02e400000006000300030001:,02e4000000050003027edc
1194,61.45|04ab00000006000300030001:,04ab000000050003027f98
997,51.31|03e600000006000300030001:,03e6000000050003027fd0
287,14.78|012000000006000300030001:,0120000000050003027f2b
1226,63.11|04cb00000006000300030001:,04cb000000050003027f91
61,3.14|003e00000006000300030001:,003e000000050003027fff
900,46.32|038500000006000300030001:,0385000000050003027fff
461,23.72|01ce00000006000300030001:,01ce000000050003027fff
524,26.97|020d00000006000300030001:,020d000000050003027f96
217,11.18|00da00000006000300030001:,00da000000050003027fff
503,25.89|01f800000006000300030001:,01f8000000050003027fff
728,37.47|02d900000006000300030001:,02d9000000050003027f45
339,17.45|015400000006000300030001:,0154000000050003027fdb
978,50.33|03d300000006000300030001:,03d3000000050003027f62
356,18.33|016500000006000300030001:,0165000000050003027f69
30,1.55|001f00000006000300030001:,001f000000050003027fc1
747,38.45|02ec00000006000300030001:,02ec000000050003027f88
372,19.15|017500000006000300030001:,0175000000050003027fe7
265,13.65|010a00000006000300030001:,010a000000050003027f94
274,14.11|011300000006000300030001:,0113000000050003027fe7
566,29.14|023700000006000300030001:,0237000000050003027fe9
1065,54.82|042a00000006000300030001:,042a000000050003027fff
638,32.84|027f00000006000300030001:,027f000000050003027f96
1064,54.76|042900000006000300030001:,0429000000050003027fff
304,15.65|013100000006000300030001:,0131000000050003027fff
311,16.01|013800000006000300030001:,0138000000050003027f01
1515,77.98|05ec00000006000300030001:,05ec000000050003027f98
1265,65.12|04f200000006000300030001:,04f2000000050003027f46
757,38.96|02f600000006000300030001:,02f6000000050003027fff
858,44.15|035b00000006000300030001:,035b000000050003027f30
297,15.29|012a00000006000300030001:,012a000000050003027fff
518,26.66|020700000006000300030001:,0207000000050003027f12
1128,58.05|046900000006000300030001:,0469000000050003027f46
392,20.18|018900000006000300030001:,0189000000050003027fd2
1,0.05|000200000006000300030001:,0002000000050003027fff
707,36.39|02c400000006000300030001:,02c4000000050003027ea5
1393,71.70|057200000006000300030001:,0572000000050003027fff
1184,60.93|04a100000006000300030001:,04a1000000050003027fff
183,9.43|00b800000006000300030001:,00b8000000050003027fff
465,23.93|01d200000006000300030001:,01d2000000050003027f5c
129,6.65|008200000006000300030001:,0082000000050003027f39
958,49.31|03bf00000006000300030001:,03bf000000050003027fff
1286,66.20|050700000006000300030001:,0507000000050003027fff
1436,73.92|059d00000006000300030001:,059d000000050003027fcf
522,26.87|020b00000006000300030001:,020b000000050003027fff
1225,63.06|04ca00000006000300030001:,04ca000000050003027f91
246,12.67|00f700000006000300030001:,00f7000000050003027edd
151,7.78|009800000006000300030001:,0098000000050003027ff6
976,50.23|03d100000006000300030001:,03d1000000050003027fff
76,3.92|004d00000006000300030001:,004d000000050003027ef5
182,9.38|00b700000006000300030001:,00b7000000050003027fff
1422,73.20|058f00000006000300030001:,058f000000050003027f5a
580,29.86|024500000006000300030001:,0245000000050003027fff
1432,73.71|059900000006000300030001:,0599000000050003027ed0
1322,68.05|052b00000006000300030001:,052b000000050003027f44
1558,80.19|061700000006000300030001:,0617000000050003027f8c
889,45.75|037a00000006000300030001:,037a000000050003027fff
1555,80.04|061400000006000300030001:,0614000000050003027fce
353,18.17|016200000006000300030001:,0162000000050003027ecf
896,46.11|038100000006000300030001:,0381000000050003027f6b
290,14.93|012300000006000300030001:,0123000000050003027f74
794,40.86|031b00000006000300030001:,031b000000050003027fda
702,36.13|02bf00000006000300030001:,02bf000000050003027fff
849,43.69|035200000006000300030001:,0352000000050003027fd4
1118,57.54|045f00000006000300030001:,045f000000050003027fff
1087,55.94|044000000006000300030001:,0440000000050003027fff
279,14.37|011800000006000300030001:,0118000000050003027ee0
423,21.77|01a800000006000300030001:,01a8000000050003027fff
1477,76.03|05c600000006000300030001:,05c6000000050003027fff
414,21.31|019f00000006000300030001:,019f000000050003027fff
523,26.92|020c00000006000300030001:,020c000000050003027fff
556,28.62|022d00000006000300030001:,022d000000050003027f64
516,26.56|020500000006000300030001:,0205000000050003027f4d
83,4.28|005400000006000300030001:,0054000000050003027f4d
557,28.67|022e00000006000300030001:,022e000000050003027fff
778,40.04|030b00000006000300030001:,030b000000050003027fff
634,32.63|027b00000006000300030001:,027b000000050003027fa5
1264,65.07|04f100000006000300030001:,04f1000000050003027f46
232,11.95|00e900000006000300030001:,00e9000000050003027fce
349,17.97|015e00000006000300030001:,015e000000050003027f62
1121,57.69|046200000006000300030001:,0462000000050003027fff
1573,80.96|062600000006000300030001:,0626000000050003027f2c
275,14.16|011400000006000300030001:,0114000000050003027ef5
848,43.64|035100000006000300030001:,0351000000050003027f1d
86,4.43|005700000006000300030001:,0057000000050003027fff
712,36.64|02c900000006000300030001:,02c9000000050003027fa6
1176,60.52|049900000006000300030001:,0499000000050003027fa6
1253,64.50|04e600000006000300030001:,04e6000000050003027fff
1463,75.30|05b800000006000300030001:,05b8000000050003027f3a
711,36.59|02c800000006000300030001:,02c8000000050003027fff
170,8.76|00ab00000006000300030001:,00ab000000050003027fff
691,35.56|02b400000006000300030001:,02b4000000050003027fff
1175,60.47|049800000006000300030001:,0498000000050003027fa6
1504,77.41|05e100000006000300030001:,05e1000000050003027fff
1285,66.15|050600000006000300030001:,0506000000050003027fff
1360,70.00|055100000006000300030001:,0551000000050003027fb9
1150,59.18|047f00000006000300030001:,047f000000050003027fff
1205,62.02|04b600000006000300030001:,04b6000000050003027f2d
1292,66.51|050d00000006000300030001:,050d000000050003027f49
1228,63.21|04cd00000006000300030001:,04cd000000050003027f6a
1554,79.98|061300000006000300030001:,0613000000050003027fce
595,30.63|025400000006000300030001:,0254000000050003027fff
1415,72.84|058800000006000300030001:,0588000000050003027fff
511,26.30|020000000006000300030001:,0200000000050003027edf
878,45.18|036f00000006000300030001:,036f000000050003027fff
561,28.88|023200000006000300030001:,0232000000050003027f60
107,5.51|006c00000006000300030001:,006c000000050003027f21
871,44.82|036800000006000300030001:,0368000000050003027edc
394,20.28|018b00000006000300030001:,018b000000050003027fff
263,13.55|010800000006000300030001:,0108000000050003027f76
233,12.00|00ea00000006000300030001:,00ea000000050003027fce
418,21.52|01a300000006000300030001:,01a3000000050003027f41
375,19.30|017800000006000300030001:,0178000000050003027f66
1446,74.43|05a700000006000300030001:,05a7000000050003027efa
1575,81.06|062800000006000300030001:,0628000000050003027eb4
1243,63.98|04dc00000006000300030001:,04dc000000050003027f65
