,source_text,target_text
1131,58.13|046c00000006000300030001:,046c000000050003027fc2
1059,54.43|042400000006000300030001:,0424000000050003027fff
1422,73.08|058f00000006000300030001:,058f000000050003027fff
2743,140.95|0ab800000006000300030001:,0ab8000000050003027fff
863,44.35|036000000006000300030001:,0360000000050003027fff
65,3.35|004200000006000300030001:,0042000000050003027fff
1642,84.39|066b00000006000300030001:,066b000000050003027fff
474,24.37|01db00000006000300030001:,01db000000050003027fa0
2541,130.58|09ee00000006000300030001:,09ee000000050003027fff
1025,52.68|040200000006000300030001:,0402000000050003027faf
1556,79.97|061500000006000300030001:,0615000000050003027fff
6,0.31|000700000006000300030001:,0007000000050003027fff
542,27.86|021f00000006000300030001:,021f000000050003027fa0
825,42.40|033a00000006000300030001:,033a000000050003027fff
2084,107.10|082500000006000300030001:,0825000000050003027fff
1300,66.81|051500000006000300030001:,0515000000050003027fff
3149,161.80|0c4e00000006000300030001:,0c4e000000050003027fff
1897,97.49|076a00000006000300030001:,076a000000050003027fff
2833,145.57|0b1200000006000300030001:,0b12000000050003027fce
1855,95.34|074000000006000300030001:,0740000000050003027fff
2268,116.55|08dd00000006000300030001:,08dd000000050003027fce
1925,98.93|078600000006000300030001:,0786000000050003027fff
3,0.16|000400000006000300030001:,0004000000050003027fff
943,48.46|03b000000006000300030001:,03b0000000050003027fff
1219,62.65|04c400000006000300030001:,04c4000000050003027fff
2936,150.86|0b7900000006000300030001:,0b79000000050003027fff
1950,100.22|079f00000006000300030001:,079f000000050003027fff
3014,154.87|0bc700000006000300030001:,0bc7000000050003027fff
2753,141.46|0ac200000006000300030001:,0ac2000000050003027fff
257,13.22|010200000006000300030001:,0102000000050003027ffe
2553,131.19|09fa00000006000300030001:,09fa000000050003027fff
2918,149.94|0b6700000006000300030001:,0b67000000050003027fff
826,42.45|033b00000006000300030001:,033b000000050003027ffa
2585,132.83|0a1a00000006000300030001:,0a1a000000050003027fff
1741,89.47|06ce00000006000300030001:,06ce000000050003027fff
282,14.51|011b00000006000300030001:,011b000000050003027fff
950,48.83|03b700000006000300030001:,03b7000000050003027fff
2670,137.19|0a6f00000006000300030001:,0a6f000000050003027fd8
2770,142.34|0ad300000006000300030001:,0ad3000000050003027fff
2738,140.69|0ab300000006000300030001:,0ab3000000050003027fc8
207,10.65|00d000000006000300030001:,00d0000000050003027ffd
2472,127.03|09a900000006000300030001:,09a9000000050003027fff
2700,138.74|0a8d00000006000300030001:,0a8d000000050003027fff
384,19.75|018100000006000300030001:,0181000000050003027fff
3015,154.92|0bc800000006000300030001:,0bc8000000050003027fff
2134,109.66|085700000006000300030001:,0857000000050003027fff
2963,152.25|0b9400000006000300030001:,0b94000000050003027fff
2456,126.21|099900000006000300030001:,0999000000050003027fff
232,11.94|00e900000006000300030001:,00e9000000050003027fff
1248,64.14|04e100000006000300030001:,04e1000000050003027fff
2191,112.58|089000000006000300030001:,0890000000050003027ffe
2326,119.53|091700000006000300030001:,0917000000050003027fff
2934,150.76|0b7700000006000300030001:,0b77000000050003027fff
2182,112.12|088700000006000300030001:,0887000000050003027f95
804,41.32|032500000006000300030001:,0325000000050003027fff
2359,121.22|093800000006000300030001:,0938000000050003027fff
3020,155.18|0bcd00000006000300030001:,0bcd000000050003027fff
44,2.26|002d00000006000300030001:,002d000000050003027fff
1201,61.72|04b200000006000300030001:,04b2000000050003027fff
1683,86.50|069400000006000300030001:,0694000000050003027fff
1416,72.77|058900000006000300030001:,0589000000050003027fff
1528,78.53|05f900000006000300030001:,05f9000000050003027fff
2407,123.69|096800000006000300030001:,0968000000050003027fff
2340,120.25|092500000006000300030001:,0925000000050003027fff
1783,91.64|06f800000006000300030001:,06f8000000050003027fed
375,19.28|017800000006000300030001:,0178000000050003027fe7
569,29.25|023a00000006000300030001:,023a000000050003027fce
2157,110.84|086e00000006000300030001:,086e000000050003027fe9
1078,55.40|043700000006000300030001:,0437000000050003027fff
785,40.34|031200000006000300030001:,0312000000050003027fff
510,26.22|01ff00000006000300030001:,01ff000000050003027fce
1396,71.74|057500000006000300030001:,0575000000050003027fff
1956,100.52|07a500000006000300030001:,07a5000000050003027fff
1354,69.58|054b00000006000300030001:,054b000000050003027fff
1111,57.10|045800000006000300030001:,0458000000050003027fff
1698,87.27|06a300000006000300030001:,06a3000000050003027fff
376,19.33|017900000006000300030001:,0179000000050003027fff
269,13.84|010e00000006000300030001:,010e000000050003027fff
1113,57.20|045a00000006000300030001:,045a000000050003027f58
131,6.74|008400000006000300030001:,0084000000050003027fff
2081,106.94|082200000006000300030001:,0822000000050003027fff
198,10.19|00c700000006000300030001:,00c7000000050003027fff
603,31.00|025c00000006000300030001:,025c000000050003027fff
1836,94.36|072d00000006000300030001:,072d000000050003027fff
1438,73.90|059f00000006000300030001:,059f000000050003027f5f
3130,160.83|0c3b00000006000300030001:,0c3b000000050003027fe1
2071,106.43|081800000006000300030001:,0818000000050003027fff
540,27.75|021d00000006000300030001:,021d000000050003027fff
2118,108.84|084700000006000300030001:,0847000000050003027fff
2455,126.16|099800000006000300030001:,0998000000050003027fff
2285,117.42|08ee00000006000300030001:,08ee000000050003027fff
279,14.35|011800000006000300030001:,0118000000050003027fff
2750,141.31|0abf00000006000300030001:,0abf000000050003027fe2
3148,161.75|0c4d00000006000300030001:,0c4d000000050003027fff
112,5.77|007100000006000300030001:,0071000000050003027fff
2243,115.26|08c400000006000300030001:,08c4000000050003027fff
1355,69.63|054c00000006000300030001:,054c000000050003027fff
1938,99.60|079300000006000300030001:,0793000000050003027fff
1297,66.66|051200000006000300030001:,0512000000050003027fff
2707,139.10|0a9400000006000300030001:,0a94000000050003027fff
555,28.53|022c00000006000300030001:,022c000000050003027fff
1071,55.04|043000000006000300030001:,0430000000050003027fff
2895,148.75|0b5000000006000300030001:,0b50000000050003027fff
1349,69.33|054600000006000300030001:,0546000000050003027f96
3145,161.60|0c4a00000006000300030001:,0c4a000000050003027fff
371,19.08|017400000006000300030001:,0174000000050003027fff
348,17.90|015d00000006000300030001:,015d000000050003027fff
2044,105.04|07fd00000006000300030001:,07fd000000050003027fff
2452,126.01|099500000006000300030001:,0995000000050003027fff
1885,96.88|075e00000006000300030001:,075e000000050003027fff
2884,148.19|0b4500000006000300030001:,0b45000000050003027f3a
659,33.87|029400000006000300030001:,0294000000050003027ffe
2752,141.41|0ac100000006000300030001:,0ac1000000050003027fff
3022,155.28|0bcf00000006000300030001:,0bcf000000050003027fff
1902,97.75|076f00000006000300030001:,076f000000050003027fe8
2484,127.65|09b500000006000300030001:,09b5000000050003027fed
2815,144.65|0b0000000006000300030001:,0b00000000050003027fac
1214,62.39|04bf00000006000300030001:,04bf000000050003027fff
2223,114.23|08b000000006000300030001:,08b0000000050003027fff
707,36.34|02c400000006000300030001:,02c4000000050003027fd5
2432,124.98|098100000006000300030001:,0981000000050003027fff
233,11.99|00ea00000006000300030001:,00ea000000050003027fff
2805,144.13|0af600000006000300030001:,0af6000000050003027fb9
1189,61.11|04a600000006000300030001:,04a6000000050003027fff
3169,162.83|0c6200000006000300030001:,0c62000000050003027f9d
2487,127.80|09b800000006000300030001:,09b8000000050003027fe2
2488,127.85|09b900000006000300030001:,09b9000000050003027fff
709,36.44|02c600000006000300030001:,02c6000000050003027fff
2136,109.76|085900000006000300030001:,0859000000050003027fff
2080,106.89|082100000006000300030001:,0821000000050003027fff
1689,86.81|069a00000006000300030001:,069a000000050003027fff
1701,87.42|06a600000006000300030001:,06a6000000050003027fff
3134,161.03|0c3f00000006000300030001:,0c3f000000050003027fff
2842,146.04|0b1b00000006000300030001:,0b1b000000050003027fff
1573,80.84|062600000006000300030001:,0626000000050003027fff
178,9.16|00b300000006000300030001:,00b3000000050003027fed
1064,54.69|042900000006000300030001:,0429000000050003027ffa
482,24.78|01e300000006000300030001:,01e3000000050003027f72
150,7.72|009700000006000300030001:,0097000000050003027fff
197,10.14|00c600000006000300030001:,00c6000000050003027fff
1691,86.91|069c00000006000300030001:,069c000000050003027fba
1302,66.91|051700000006000300030001:,0517000000050003027fff
2640,135.65|0a5100000006000300030001:,0a51000000050003027fa8
1325,68.09|052e00000006000300030001:,052e000000050003027fff
2813,144.55|0afe00000006000300030001:,0afe000000050003027fc6
77,3.97|004e00000006000300030001:,004e000000050003027fa8
1103,56.69|045000000006000300030001:,0450000000050003027f58
3102,159.39|0c1f00000006000300030001:,0c1f000000050003027fff
677,34.80|02a600000006000300030001:,02a6000000050003027fff
665,34.18|029a00000006000300030001:,029a000000050003027fff
1159,59.57|048800000006000300030001:,0488000000050003027fff
2877,147.83|0b3e00000006000300030001:,0b3e000000050003027fff
2840,145.93|0b1900000006000300030001:,0b19000000050003027fff
265,13.63|010a00000006000300030001:,010a000000050003027fff
3045,156.46|0be600000006000300030001:,0be6000000050003027fff
2613,134.26|0a3600000006000300030001:,0a36000000050003027fe0
516,26.52|020500000006000300030001:,0205000000050003027fff
412,21.18|019d00000006000300030001:,019d000000050003027f9f
2433,125.03|098200000006000300030001:,0982000000050003027fc0
2328,119.63|091900000006000300030001:,0919000000050003027fa9
74,3.81|004b00000006000300030001:,004b000000050003027fff
621,31.92|026e00000006000300030001:,026e000000050003027fff
923,47.43|039c00000006000300030001:,039c000000050003027fff
1394,71.64|057300000006000300030001:,0573000000050003027fff
2696,138.53|0a8900000006000300030001:,0a89000000050003027ffe
2192,112.64|089100000006000300030001:,0891000000050003027ffc
1452,74.62|05ad00000006000300030001:,05ad000000050003027fff
164,8.44|00a500000006000300030001:,00a5000000050003027fff
3115,160.05|0c2c00000006000300030001:,0c2c000000050003027fff
1549,79.61|060e00000006000300030001:,060e000000050003027fff
1681,86.39|069200000006000300030001:,0692000000050003027fff
1392,71.54|057100000006000300030001:,0571000000050003027fff
1228,63.11|04cd00000006000300030001:,04cd000000050003027fff
2620,134.62|0a3d00000006000300030001:,0a3d000000050003027fcc
1768,90.86|06e900000006000300030001:,06e9000000050003027fff
2270,116.65|08df00000006000300030001:,08df000000050003027fae
966,49.65|03c700000006000300030001:,03c7000000050003027f97
1395,71.69|057400000006000300030001:,0574000000050003027fff
2951,151.63|0b8800000006000300030001:,0b88000000050003027fe5
1587,81.56|063400000006000300030001:,0634000000050003027fff
1401,72.00|057a00000006000300030001:,057a000000050003027fb5
1439,73.95|05a000000006000300030001:,05a0000000050003027f8a
346,17.79|015b00000006000300030001:,015b000000050003027fff
604,31.05|025d00000006000300030001:,025d000000050003027fff
1747,89.78|06d400000006000300030001:,06d4000000050003027fff
2119,108.89|084800000006000300030001:,0848000000050003027fff
1351,69.43|054800000006000300030001:,0548000000050003027fff
192,9.88|00c100000006000300030001:,00c1000000050003027fff
1740,89.42|06cd00000006000300030001:,06cd000000050003027fff
2776,142.65|0ad900000006000300030001:,0ad9000000050003027ffd
1493,76.73|05d600000006000300030001:,05d6000000050003027fff
253,13.02|00fe00000006000300030001:,00fe000000050003027fff
1366,70.20|055700000006000300030001:,0557000000050003027fff
1652,84.90|067500000006000300030001:,0675000000050003027fa0
1717,88.24|06b600000006000300030001:,06b6000000050003027fff
995,51.14|03e400000006000300030001:,03e4000000050003027fa3
2644,135.85|0a5500000006000300030001:,0a55000000050003027fff
1157,59.46|048600000006000300030001:,0486000000050003027fff
2697,138.58|0a8a00000006000300030001:,0a8a000000050003027ffe
1754,90.14|06db00000006000300030001:,06db000000050003027f9d
579,29.76|024400000006000300030001:,0244000000050003027fff
2395,123.08|095c00000006000300030001:,095c000000050003027fff
169,8.70|00aa00000006000300030001:,00aa000000050003027fff
3094,158.98|0c1700000006000300030001:,0c17000000050003027fff
2410,123.85|096b00000006000300030001:,096b000000050003027fff
1030,52.94|040700000006000300030001:,0407000000050003027fff
2517,129.34|09d600000006000300030001:,09d6000000050003027ff0
2814,144.60|0aff00000006000300030001:,0aff000000050003027fc6
2436,125.18|098500000006000300030001:,0985000000050003027fff
2509,128.93|09ce00000006000300030001:,09ce000000050003027fff
589,30.28|024e00000006000300030001:,024e000000050003027f8a
325,16.72|014600000006000300030001:,0146000000050003027fff
1662,85.42|067f00000006000300030001:,067f000000050003027fff
3105,159.54|0c2200000006000300030001:,0c22000000050003027fff
183,9.42|00b800000006000300030001:,00b8000000050003027fff
2841,145.98|0b1a00000006000300030001:,0b1a000000050003027fff
2072,106.48|081900000006000300030001:,0819000000050003027fff
864,44.40|036100000006000300030001:,0361000000050003027fff
1290,66.30|050b00000006000300030001:,050b000000050003027fff
1742,89.53|06cf00000006000300030001:,06cf000000050003027fd7
144,7.41|009100000006000300030001:,0091000000050003027fff
146,7.52|009300000006000300030001:,0093000000050003027fff
704,36.19|02c100000006000300030001:,02c1000000050003027fff
1838,94.47|072f00000006000300030001:,072f000000050003027fff
2758,141.72|0ac700000006000300030001:,0ac7000000050003027fff
549,28.22|022600000006000300030001:,0226000000050003027f96
890,45.74|037b00000006000300030001:,037b000000050003027fff
1963,100.88|07ac00000006000300030001:,07ac000000050003027ff0
2246,115.41|08c700000006000300030001:,08c7000000050003027fff
2775,142.60|0ad800000006000300030001:,0ad8000000050003027fae
687,35.31|02b000000006000300030001:,02b0000000050003027fff
2570,132.06|0a0b00000006000300030001:,0a0b000000050003027fff
2352,120.87|093100000006000300030001:,0931000000050003027ff0
193,9.93|00c200000006000300030001:,00c2000000050003027fff
2778,142.75|0adb00000006000300030001:,0adb000000050003027fff
1699,87.32|06a400000006000300030001:,06a4000000050003027fff
534,27.45|021700000006000300030001:,0217000000050003027fff
1296,66.61|051100000006000300030001:,0511000000050003027fff
2899,148.96|0b5400000006000300030001:,0b54000000050003027fff
1175,60.39|049800000006000300030001:,0498000000050003027fd7
2582,132.68|0a1700000006000300030001:,0a17000000050003027fff
2319,119.17|091000000006000300030001:,0910000000050003027ff9
760,39.06|02f900000006000300030001:,02f9000000050003027fff
2636,135.45|0a4d00000006000300030001:,0a4d000000050003027fff
101,5.20|006600000006000300030001:,0066000000050003027ffc
2064,106.07|081100000006000300030001:,0811000000050003027fff
1446,74.31|05a700000006000300030001:,05a7000000050003027fff
1546,79.45|060b00000006000300030001:,060b000000050003027fff
488,25.09|01e900000006000300030001:,01e9000000050003027fff
2382,122.41|094f00000006000300030001:,094f000000050003027fff
1913,98.31|077a00000006000300030001:,077a000000050003027fb0
1145,58.85|047a00000006000300030001:,047a000000050003027fff
1340,68.86|053d00000006000300030001:,053d000000050003027fff
762,39.16|02fb00000006000300030001:,02fb000000050003027fff
964,49.55|03c500000006000300030001:,03c5000000050003027fff
