,source_text,target_text
5569,85-39.52|030200000006000300030001:,0302000000050003027fff
2513,75-46.93|039200000006000300030001:,0392000000050003027fff
4984,85-9.46|00b900000006000300030001:,00b9000000050003027fff
6106,85-67.13|051b00000006000300030001:,051b000000050003027fff
1666,75-3.39|004300000006000300030001:,0043000000050003027fac
1479,70-76.09|05c800000006000300030001:,05c8000000050003027ee4
2360,75-39.07|02f900000006000300030001:,02f9000000050003027fff
2151,75-28.33|022800000006000300030001:,0228000000050003027fff
3856,80-33.70|029100000006000300030001:,0291000000050003027fff
238,70-12.23|00ef00000006000300030001:,00ef000000050003027fff
5383,85-29.97|024800000006000300030001:,0248000000050003027ffd
2169,75-29.25|023a00000006000300030001:,023a000000050003027fff
3285,80-4.36|005600000006000300030001:,0056000000050003027fff
1089,70-56.01|044200000006000300030001:,0442000000050003027ff2
3431,80-11.87|00e800000006000300030001:,00e8000000050003027fff
3564,80-18.70|016d00000006000300030001:,016d000000050003027fff
4033,80-42.80|034200000006000300030001:,0342000000050003027fff
2224,75-32.08|027100000006000300030001:,0271000000050003027fff
2485,75-45.49|037600000006000300030001:,0376000000050003027fff
4369,80-60.06|049200000006000300030001:,0492000000050003027fff
5036,85-12.13|00ed00000006000300030001:,00ed000000050003027fff
6264,85-75.25|05b900000006000300030001:,05b9000000050003027fff
2530,75-47.80|03a300000006000300030001:,03a3000000050003027fff
3250,80-2.57|003300000006000300030001:,0033000000050003027fff
5790,85-50.88|03df00000006000300030001:,03df000000050003027fff
4404,80-61.86|04b500000006000300030001:,04b5000000050003027fff
5213,85-21.23|019e00000006000300030001:,019e000000050003027fff
1547,70-79.58|060c00000006000300030001:,060c000000050003027fa4
4854,85-2.77|003700000006000300030001:,0037000000050003027fff
3289,80-4.57|005a00000006000300030001:,005a000000050003027fab
1225,70-63.01|04ca00000006000300030001:,04ca000000050003027f18
2565,75-49.60|03c600000006000300030001:,03c6000000050003027fff
4042,80-43.27|034b00000006000300030001:,034b000000050003027fff
6005,85-61.94|04b600000006000300030001:,04b6000000050003027fff
1352,70-69.55|054900000006000300030001:,0549000000050003027f83
5296,85-25.50|01f100000006000300030001:,01f1000000050003027fff
1098,70-56.48|044b00000006000300030001:,044b000000050003027fff
3947,80-38.38|02ec00000006000300030001:,02ec000000050003027fff
1166,70-59.97|048f00000006000300030001:,048f000000050003027fae
5697,85-46.09|038200000006000300030001:,0382000000050003027fff
474,70-24.36|01db00000006000300030001:,01db000000050003027ed7
5097,85-15.26|012a00000006000300030001:,012a000000050003027fff
4790,80-81.69|063700000006000300030001:,0637000000050003027fff
1267,70-65.18|04f400000006000300030001:,04f4000000050003027ed6
2104,75-25.91|01f900000006000300030001:,01f9000000050003027fff
4604,80-72.15|057d00000006000300030001:,057d000000050003027fff
1413,70-72.69|058600000006000300030001:,0586000000050003027fc5
23,70-1.18|001800000006000300030001:,0018000000050003027f9d
976,70-50.20|03d100000006000300030001:,03d1000000050003027ff6
3580,80-19.52|017d00000006000300030001:,017d000000050003027fff
5510,85-36.49|02c700000006000300030001:,02c7000000050003027fff
237,70-12.18|00ee00000006000300030001:,00ee000000050003027fff
3066,75-75.33|05bb00000006000300030001:,05bb000000050003027fff
3649,80-23.06|01c200000006000300030001:,01c2000000050003027fff
5957,85-59.47|048600000006000300030001:,0486000000050003027fff
1810,75-10.79|00d300000006000300030001:,00d3000000050003027fff
2288,75-35.37|02b100000006000300030001:,02b1000000050003027fff
3337,80-7.04|008a00000006000300030001:,008a000000050003027fff
1359,70-69.91|055000000006000300030001:,0550000000050003027f92
6313,85-77.78|05ea00000006000300030001:,05ea000000050003027fff
2075,75-24.42|01dc00000006000300030001:,01dc000000050003027fff
5503,85-36.13|02c000000006000300030001:,02c0000000050003027fff
5546,85-38.34|02eb00000006000300030001:,02eb000000050003027fff
1519,70-78.14|05f000000006000300030001:,05f0000000050003027f22
1245,70-64.05|04de00000006000300030001:,04de000000050003027ebc
4934,85-6.89|008700000006000300030001:,0087000000050003027fff
2536,75-48.11|03a900000006000300030001:,03a9000000050003027fff
5635,85-42.90|034400000006000300030001:,0344000000050003027fff
6304,85-77.32|05e100000006000300030001:,05e1000000050003027fff
6246,85-74.33|05a700000006000300030001:,05a7000000050003027fff
4057,80-44.04|035a00000006000300030001:,035a000000050003027fff
2053,75-23.29|01c600000006000300030001:,01c6000000050003027fff
3002,75-72.05|057b00000006000300030001:,057b000000050003027fff
914,70-47.00|039300000006000300030001:,0393000000050003027fff
463,70-23.80|01d000000006000300030001:,01d0000000050003027edd
5533,85-37.67|02de00000006000300030001:,02de000000050003027fff
2579,75-50.32|03d400000006000300030001:,03d4000000050003027fff
5289,85-25.14|01ea00000006000300030001:,01ea000000050003027fff
396,70-20.35|018d00000006000300030001:,018d000000050003027f7c
4651,80-74.56|05ac00000006000300030001:,05ac000000050003027fff
5904,85-56.75|045100000006000300030001:,0451000000050003027fff
4232,80-53.03|040900000006000300030001:,0409000000050003027fff
6366,85-80.51|061f00000006000300030001:,061f000000050003027fff
5189,85-20.00|018600000006000300030001:,0186000000050003027fff
1276,70-65.65|04fd00000006000300030001:,04fd000000050003027eb2
2448,75-43.59|035100000006000300030001:,0351000000050003027fff
3645,80-22.86|01be00000006000300030001:,01be000000050003027fff
2457,75-44.05|035a00000006000300030001:,035a000000050003027fff
1209,70-62.19|04ba00000006000300030001:,04ba000000050003027fff
1120,70-57.61|046100000006000300030001:,0461000000050003027f30
5897,85-56.39|044a00000006000300030001:,044a000000050003027fff
3575,80-19.26|017800000006000300030001:,0178000000050003027fec
1740,75-7.20|008d00000006000300030001:,008d000000050003027fff
1269,70-65.29|04f600000006000300030001:,04f6000000050003027fbc
5212,85-21.18|019d00000006000300030001:,019d000000050003027fff
145,70-7.47|009200000006000300030001:,0092000000050003027fff
3214,80-0.72|000f00000006000300030001:,000f000000050003027fff
5627,85-42.49|033c00000006000300030001:,033c000000050003027fff
5935,85-58.34|047000000006000300030001:,0470000000050003027fff
1736,75-6.99|008900000006000300030001:,0089000000050003027fe7
2884,75-65.99|050500000006000300030001:,0505000000050003027fff
3039,75-73.95|05a000000006000300030001:,05a0000000050003027f90
5576,85-39.88|030900000006000300030001:,0309000000050003027fff
6361,85-80.25|061a00000006000300030001:,061a000000050003027fff
3640,80-22.60|01b900000006000300030001:,01b9000000050003027fa7
2291,75-35.53|02b400000006000300030001:,02b4000000050003027fff
6032,85-63.33|04d100000006000300030001:,04d1000000050003027fff
1517,70-78.04|05ee00000006000300030001:,05ee000000050003027f73
1430,70-73.57|059700000006000300030001:,0597000000050003027fff
3259,80-3.03|003c00000006000300030001:,003c000000050003027fff
2890,75-66.30|050b00000006000300030001:,050b000000050003027f58
5004,85-10.49|00cd00000006000300030001:,00cd000000050003027fff
2412,75-41.74|032d00000006000300030001:,032d000000050003027fff
4289,80-55.95|044200000006000300030001:,0442000000050003027fff
1258,70-64.72|04eb00000006000300030001:,04eb000000050003027eef
4508,80-67.21|051d00000006000300030001:,051d000000050003027fff
5199,85-20.51|019000000006000300030001:,0190000000050003027fff
5882,85-55.62|043b00000006000300030001:,043b000000050003027fff
6376,85-81.02|062900000006000300030001:,0629000000050003027fff
6073,85-65.43|04fa00000006000300030001:,04fa000000050003027fff
5162,85-18.61|016b00000006000300030001:,016b000000050003027fff
4393,80-61.30|04aa00000006000300030001:,04aa000000050003027fff
6026,85-63.02|04cb00000006000300030001:,04cb000000050003027fff
6239,85-73.97|05a000000006000300030001:,05a0000000050003027fff
6391,85-81.79|063800000006000300030001:,0638000000050003027fff
501,70-25.75|01f600000006000300030001:,01f6000000050003027f39
6235,85-73.76|059c00000006000300030001:,059c000000050003027fff
5937,85-58.44|047200000006000300030001:,0472000000050003027fff
2834,75-63.43|04d300000006000300030001:,04d3000000050003027fed
1474,70-75.83|05c300000006000300030001:,05c3000000050003027fff
1254,70-64.51|04e700000006000300030001:,04e7000000050003027f30
1385,70-71.25|056a00000006000300030001:,056a000000050003027f24
5647,85-43.52|035000000006000300030001:,0350000000050003027fff
5945,85-58.85|047a00000006000300030001:,047a000000050003027fff
5398,85-30.74|025700000006000300030001:,0257000000050003027fff
911,70-46.85|039000000006000300030001:,0390000000050003027f5b
4538,80-68.75|053b00000006000300030001:,053b000000050003027fff
1454,70-74.80|05af00000006000300030001:,05af000000050003027fff
2464,75-44.41|036100000006000300030001:,0361000000050003027fff
1214,70-62.44|04bf00000006000300030001:,04bf000000050003027eac
2943,75-69.02|054000000006000300030001:,0540000000050003027fff
792,70-40.72|031900000006000300030001:,0319000000050003027ff4
1213,70-62.39|04be00000006000300030001:,04be000000050003027ef0
2250,75-33.41|028b00000006000300030001:,028b000000050003027fff
979,70-50.36|03d400000006000300030001:,03d4000000050003027f35
2863,75-64.91|04f000000006000300030001:,04f0000000050003027fe6
1527,70-78.55|05f800000006000300030001:,05f8000000050003027f75
2077,75-24.52|01de00000006000300030001:,01de000000050003027f9d
4595,80-71.68|057400000006000300030001:,0574000000050003027fff
2424,75-42.36|033900000006000300030001:,0339000000050003027fc8
1194,70-61.41|04ab00000006000300030001:,04ab000000050003027e93
4702,80-77.17|05df00000006000300030001:,05df000000050003027fff
605,70-31.10|025e00000006000300030001:,025e000000050003027f25
2170,75-29.30|023b00000006000300030001:,023b000000050003027fff
3321,80-6.21|007a00000006000300030001:,007a000000050003027fff
3313,80-5.80|007200000006000300030001:,0072000000050003027fff
1367,70-70.33|055800000006000300030001:,0558000000050003027ee3
3268,80-3.49|004500000006000300030001:,0045000000050003027fff
4981,85-9.31|00b600000006000300030001:,00b6000000050003027fff
1768,75-8.63|00a900000006000300030001:,00a9000000050003027fff
2597,75-51.25|03e600000006000300030001:,03e6000000050003027fff
185,70-9.52|00ba00000006000300030001:,00ba000000050003027ebf
4713,80-77.73|05ea00000006000300030001:,05ea000000050003027fff
4966,85-8.53|00a700000006000300030001:,00a7000000050003027fff
3400,80-10.27|00c900000006000300030001:,00c9000000050003027feb
4570,80-70.40|055b00000006000300030001:,055b000000050003027fff
4716,80-77.89|05ed00000006000300030001:,05ed000000050003027fff
1896,75-15.21|012900000006000300030001:,0129000000050003027fff
5928,85-57.98|046900000006000300030001:,0469000000050003027fff
5107,85-15.78|013400000006000300030001:,0134000000050003027fff
1071,70-55.09|043000000006000300030001:,0430000000050003027ee7
6367,85-80.56|062000000006000300030001:,0620000000050003027fff
2995,75-71.69|057400000006000300030001:,0574000000050003027fff
5359,85-28.73|023000000006000300030001:,0230000000050003027fff
6193,85-71.60|057200000006000300030001:,0572000000050003027fff
4969,85-8.69|00aa00000006000300030001:,00aa000000050003027fff
3034,75-73.69|059b00000006000300030001:,059b000000050003027fff
5206,85-20.87|019700000006000300030001:,0197000000050003027fff
5529,85-37.47|02da00000006000300030001:,02da000000050003027fff
3489,80-14.85|012200000006000300030001:,0122000000050003027fff
3573,80-19.16|017600000006000300030001:,0176000000050003027fff
1442,70-74.18|05a300000006000300030001:,05a3000000050003027fe4
4286,80-55.80|043f00000006000300030001:,043f000000050003027fff
3889,80-35.40|02b200000006000300030001:,02b2000000050003027fff
361,70-18.56|016a00000006000300030001:,016a000000050003027f23
5431,85-32.43|027800000006000300030001:,0278000000050003027fff
2349,75-38.50|02ee00000006000300030001:,02ee000000050003027fff
3087,75-76.42|05d000000006000300030001:,05d0000000050003027fe5
5602,85-41.21|032300000006000300030001:,0323000000050003027fff
146,70-7.52|009300000006000300030001:,0093000000050003027fff
3090,75-76.57|05d300000006000300030001:,05d3000000050003027fff
2085,75-24.93|01e600000006000300030001:,01e6000000050003027fc4
4472,80-65.36|04f900000006000300030001:,04f9000000050003027fff
5732,85-47.89|03a500000006000300030001:,03a5000000050003027fff
4034,80-42.85|034300000006000300030001:,0343000000050003027fff
294,70-15.11|012700000006000300030001:,0127000000050003027ee7
5016,85-11.11|00d900000006000300030001:,00d9000000050003027fff
4847,85-2.41|003000000006000300030001:,0030000000050003027fff
110,70-5.68|006f00000006000300030001:,006f000000050003027ec0
5539,85-37.98|02e400000006000300030001:,02e4000000050003027fff
3860,80-33.91|029500000006000300030001:,0295000000050003027fff
6290,85-76.60|05d300000006000300030001:,05d3000000050003027fff
133,70-6.86|008600000006000300030001:,0086000000050003027ef2
741,70-38.09|02e600000006000300030001:,02e6000000050003027e9d
4402,80-61.76|04b300000006000300030001:,04b3000000050003027fff
2958,75-69.79|054f00000006000300030001:,054f000000050003027fff
4169,80-49.79|03ca00000006000300030001:,03ca000000050003027fff
2650,75-53.97|041b00000006000300030001:,041b000000050003027f4a
5577,85-39.93|030a00000006000300030001:,030a000000050003027fff
3716,80-26.51|020500000006000300030001:,0205000000050003027fff
3143,75-79.29|060800000006000300030001:,0608000000050003027fff
4742,80-79.22|060700000006000300030001:,0607000000050003027fff
1713,75-5.81|007200000006000300030001:,0072000000050003027fff
5522,85-37.11|02d300000006000300030001:,02d3000000050003027fff
839,70-43.14|034800000006000300030001:,0348000000050003027f78
2796,75-61.47|04ad00000006000300030001:,04ad000000050003027f48
4820,85-1.03|001500000006000300030001:,0015000000050003027fff
4543,80-69.01|054000000006000300030001:,0540000000050003027fff
4397,80-61.50|04ae00000006000300030001:,04ae000000050003027fff
1957,75-18.35|016600000006000300030001:,0166000000050003027fff
6081,85-65.85|050200000006000300030001:,0502000000050003027fff
5062,85-13.47|010700000006000300030001:,0107000000050003027fff
951,70-48.91|03b800000006000300030001:,03b8000000050003027ee4
5634,85-42.85|034300000006000300030001:,0343000000050003027fff
5760,85-49.33|03c100000006000300030001:,03c1000000050003027fff
2831,75-63.27|04d000000006000300030001:,04d0000000050003027fff
2111,75-26.27|020000000006000300030001:,0200000000050003027fff
166,70-8.55|00a700000006000300030001:,00a7000000050003027fff
240,70-12.34|00f100000006000300030001:,00f1000000050003027fd8
1633,75-1.70|002200000006000300030001:,0022000000050003027fff
869,70-44.68|036600000006000300030001:,0366000000050003027edb
2197,75-30.69|025600000006000300030001:,0256000000050003027fff
3778,80-29.69|024300000006000300030001:,0243000000050003027fce
5600,85-41.11|032100000006000300030001:,0321000000050003027fff
3133,75-78.78|05fe00000006000300030001:,05fe000000050003027fc4
2026,75-21.90|01ab00000006000300030001:,01ab000000050003027fff
2764,75-59.82|048d00000006000300030001:,048d000000050003027faa
405,70-20.81|019600000006000300030001:,0196000000050003027e91
3060,75-75.03|05b500000006000300030001:,05b5000000050003027fff
1659,75-3.03|003c00000006000300030001:,003c000000050003027ff8
2118,75-26.63|020700000006000300030001:,0207000000050003027fa9
5460,85-33.92|029500000006000300030001:,0295000000050003027fff
1825,75-11.56|00e200000006000300030001:,00e2000000050003027fdb
1590,70-81.79|063700000006000300030001:,0637000000050003027eab
3158,75-80.06|061700000006000300030001:,0617000000050003027fff
3503,80-15.56|013000000006000300030001:,0130000000050003027fff
5,70-0.26|000600000006000300030001:,0006000000050003027fff
4099,80-46.19|038400000006000300030001:,0384000000050003027fff
375,70-19.27|017800000006000300030001:,0178000000050003027e7a
5449,85-33.36|028a00000006000300030001:,028a000000050003027fff
826,70-42.47|033b00000006000300030001:,033b000000050003027f24
3695,80-25.43|01f000000006000300030001:,01f0000000050003027feb
5783,85-50.51|03d800000006000300030001:,03d8000000050003027fff
4311,80-57.08|045800000006000300030001:,0458000000050003027fff
3276,80-3.90|004d00000006000300030001:,004d000000050003027fff
1562,70-80.36|061b00000006000300030001:,061b000000050003027ed5
2227,75-32.24|027400000006000300030001:,0274000000050003027fff
2849,75-64.19|04e200000006000300030001:,04e2000000050003027fff
5422,85-31.97|026f00000006000300030001:,026f000000050003027fff
6198,85-71.85|057700000006000300030001:,0577000000050003027fff
3238,80-1.95|002700000006000300030001:,0027000000050003027fee
3046,75-74.31|05a700000006000300030001:,05a7000000050003027ffa
2568,75-49.76|03c900000006000300030001:,03c9000000050003027fd8
3209,80-0.46|000a00000006000300030001:,000a000000050003027fff
2394,75-40.82|031b00000006000300030001:,031b000000050003027fff
5159,85-18.46|016800000006000300030001:,0168000000050003027fff
1856,75-13.15|010100000006000300030001:,0101000000050003027fff
2415,75-41.89|033000000006000300030001:,0330000000050003027fff
544,70-27.96|022100000006000300030001:,0221000000050003027f68
2828,75-63.12|04cd00000006000300030001:,04cd000000050003027fff
1324,70-68.11|052d00000006000300030001:,052d000000050003027f17
5421,85-31.92|026e00000006000300030001:,026e000000050003027fff
3909,80-36.43|02c600000006000300030001:,02c6000000050003027fff
414,70-21.28|019f00000006000300030001:,019f000000050003027f84
281,70-14.44|011a00000006000300030001:,011a000000050003027f1c
2003,75-20.72|019400000006000300030001:,0194000000050003027fff
825,70-42.42|033a00000006000300030001:,033a000000050003027fff
2439,75-43.13|034800000006000300030001:,0348000000050003027f96
2752,75-59.21|048100000006000300030001:,0481000000050003027fff
5462,85-34.02|029700000006000300030001:,0297000000050003027fff
5740,85-48.30|03ad00000006000300030001:,03ad000000050003027fff
6344,85-79.37|060900000006000300030001:,0609000000050003027fff
1759,75-8.17|00a000000006000300030001:,00a0000000050003027fff
5181,85-19.58|017e00000006000300030001:,017e000000050003027fff
4712,80-77.68|05e900000006000300030001:,05e9000000050003027fff
1613,75-0.67|000e00000006000300030001:,000e000000050003027fff
29,70-1.49|001e00000006000300030001:,001e000000050003027f80
5082,85-14.49|011b00000006000300030001:,011b000000050003027fff
3637,80-22.45|01b600000006000300030001:,01b6000000050003027fff
1782,75-9.35|00b700000006000300030001:,00b7000000050003027fff
2061,75-23.70|01ce00000006000300030001:,01ce000000050003027ff0
5048,85-12.75|00f900000006000300030001:,00f9000000050003027fff
4081,80-45.27|037200000006000300030001:,0372000000050003027fff
6203,85-72.11|057c00000006000300030001:,057c000000050003027fff
4610,80-72.45|058300000006000300030001:,0583000000050003027fff
3787,80-30.16|024c00000006000300030001:,024c000000050003027fff
5029,85-11.77|00e600000006000300030001:,00e6000000050003027fff
3881,80-34.99|02aa00000006000300030001:,02aa000000050003027fff
2391,75-40.66|031800000006000300030001:,0318000000050003027fff
460,70-23.64|01cd00000006000300030001:,01cd000000050003027fc5
2310,75-36.50|02c700000006000300030001:,02c7000000050003027fff
3017,75-72.82|058a00000006000300030001:,058a000000050003027fff
4321,80-57.59|046200000006000300030001:,0462000000050003027fff
5514,85-36.70|02cb00000006000300030001:,02cb000000050003027fff
1054,70-54.22|041f00000006000300030001:,041f000000050003027e9d
3306,80-5.44|006b00000006000300030001:,006b000000050003027fff
2822,75-62.81|04c700000006000300030001:,04c7000000050003027f58
2933,75-68.51|053600000006000300030001:,0536000000050003027fff
5961,85-59.68|048a00000006000300030001:,048a000000050003027fff
493,70-25.34|01ee00000006000300030001:,01ee000000050003027f20
3742,80-27.84|021f00000006000300030001:,021f000000050003027fff
5808,85-51.80|03f100000006000300030001:,03f1000000050003027fff
6247,85-74.38|05a800000006000300030001:,05a8000000050003027fff
1729,75-6.63|008200000006000300030001:,0082000000050003027fff
1586,70-81.59|063300000006000300030001:,0633000000050003027f6c
4831,85-1.59|002000000006000300030001:,0020000000050003027fff
6191,85-71.50|057000000006000300030001:,0570000000050003027fff
1053,70-54.17|041e00000006000300030001:,041e000000050003027e9d
3378,80-9.15|00b300000006000300030001:,00b3000000050003027fff
1566,70-80.56|061f00000006000300030001:,061f000000050003027f74
1849,75-12.79|00fa00000006000300030001:,00fa000000050003027fff
1995,75-20.30|018c00000006000300030001:,018c000000050003027fff
4218,80-52.30|03fb00000006000300030001:,03fb000000050003027fff
5838,85-53.35|040f00000006000300030001:,040f000000050003027fff
5578,85-39.98|030b00000006000300030001:,030b000000050003027fff
4043,80-43.32|034c00000006000300030001:,034c000000050003027fff
5758,85-49.23|03bf00000006000300030001:,03bf000000050003027fff
4021,80-42.18|033600000006000300030001:,0336000000050003027fff
5721,85-47.32|039a00000006000300030001:,039a000000050003027fff
478,70-24.57|01df00000006000300030001:,01df000000050003027fff
236,70-12.13|00ed00000006000300030001:,00ed000000050003027ef3
2228,75-32.29|027500000006000300030001:,0275000000050003027fff
1306,70-67.19|051b00000006000300030001:,051b000000050003027ebf
4815,85-0.77|001000000006000300030001:,0010000000050003027fff
2418,75-42.05|033300000006000300030001:,0333000000050003027fff
4432,80-63.30|04d100000006000300030001:,04d1000000050003027fff
4496,80-66.59|051100000006000300030001:,0511000000050003027fff
1375,70-70.74|056000000006000300030001:,0560000000050003027fef
5451,85-33.46|028c00000006000300030001:,028c000000050003027fff
319,70-16.40|014000000006000300030001:,0140000000050003027fff
4776,80-80.97|062900000006000300030001:,0629000000050003027fff
5345,85-28.02|022200000006000300030001:,0222000000050003027fff
674,70-34.65|02a300000006000300030001:,02a3000000050003027f45
1657,75-2.93|003a00000006000300030001:,003a000000050003027fb8
2267,75-34.29|029c00000006000300030001:,029c000000050003027fff
3262,80-3.18|003f00000006000300030001:,003f000000050003027fd2
3328,80-6.57|008100000006000300030001:,0081000000050003027fff
2889,75-66.25|050a00000006000300030001:,050a000000050003027fff
160,70-8.24|00a100000006000300030001:,00a1000000050003027fff
1035,70-53.24|040c00000006000300030001:,040c000000050003027ef9
2473,75-44.87|036a00000006000300030001:,036a000000050003027ff8
3054,75-74.72|05af00000006000300030001:,05af000000050003027fff
790,70-40.61|031700000006000300030001:,0317000000050003027ecb
5832,85-53.05|040900000006000300030001:,0409000000050003027fff
2260,75-33.93|029500000006000300030001:,0295000000050003027fd2
4015,80-41.87|033000000006000300030001:,0330000000050003027fff
4989,85-9.72|00be00000006000300030001:,00be000000050003027fff
4596,80-71.73|057500000006000300030001:,0575000000050003027fff
3929,80-37.46|02da00000006000300030001:,02da000000050003027fff
2866,75-65.07|04f300000006000300030001:,04f3000000050003027fff
1724,75-6.38|007d00000006000300030001:,007d000000050003027fff
594,70-30.53|025300000006000300030001:,0253000000050003027f2c
3190,75-81.71|063700000006000300030001:,0637000000050003027fff
6151,85-69.44|054800000006000300030001:,0548000000050003027fff
2718,75-57.46|045f00000006000300030001:,045f000000050003027fff
1078,70-55.45|043700000006000300030001:,0437000000050003027f69
2824,75-62.91|04c900000006000300030001:,04c9000000050003027fff
1041,70-53.55|041200000006000300030001:,0412000000050003027eb3
388,70-19.94|018500000006000300030001:,0185000000050003027fff
546,70-28.06|022300000006000300030001:,0223000000050003027f88
106,70-5.47|006b00000006000300030001:,006b000000050003027fff
2292,75-35.58|02b500000006000300030001:,02b5000000050003027fff
4022,80-42.23|033700000006000300030001:,0337000000050003027fff
1564,70-80.46|061d00000006000300030001:,061d000000050003027fff
5369,85-29.25|023a00000006000300030001:,023a000000050003027fff
6186,85-71.24|056b00000006000300030001:,056b000000050003027fff
4488,80-66.18|050900000006000300030001:,0509000000050003027fff
6061,85-64.82|04ee00000006000300030001:,04ee000000050003027fff
1292,70-66.47|050d00000006000300030001:,050d000000050003027fa8
1335,70-68.68|053800000006000300030001:,0538000000050003027ea6
5067,85-13.72|010c00000006000300030001:,010c000000050003027fff
5276,85-24.47|01dd00000006000300030001:,01dd000000050003027fff
5743,85-48.45|03b000000006000300030001:,03b0000000050003027fff
4687,80-76.40|05d000000006000300030001:,05d0000000050003027fff
1723,75-6.32|007c00000006000300030001:,007c000000050003027fff
5408,85-31.25|026100000006000300030001:,0261000000050003027fff
322,70-16.55|014300000006000300030001:,0143000000050003027f36
5963,85-59.78|048c00000006000300030001:,048c000000050003027fff
3445,80-12.59|00f600000006000300030001:,00f6000000050003027feb
1589,70-81.74|063600000006000300030001:,0636000000050003027efc
3476,80-14.18|011500000006000300030001:,0115000000050003027fff
420,70-21.59|01a500000006000300030001:,01a5000000050003027fff
6200,85-71.96|057900000006000300030001:,0579000000050003027fff
1431,70-73.62|059800000006000300030001:,0598000000050003027fff
2266,75-34.24|029b00000006000300030001:,029b000000050003027fe9
4612,80-72.55|058500000006000300030001:,0585000000050003027fff
5033,85-11.98|00ea00000006000300030001:,00ea000000050003027fff
2263,75-34.08|029800000006000300030001:,0298000000050003027fff
3857,80-33.76|029200000006000300030001:,0292000000050003027fff
27,70-1.39|001c00000006000300030001:,001c000000050003027fff
4144,80-48.50|03b100000006000300030001:,03b1000000050003027fff
5847,85-53.82|041800000006000300030001:,0418000000050003027fff
3950,80-38.53|02ef00000006000300030001:,02ef000000050003027fff
967,70-49.74|03c800000006000300030001:,03c8000000050003027f80
2029,75-22.05|01ae00000006000300030001:,01ae000000050003027fa9
2741,75-58.64|047600000006000300030001:,0476000000050003027fff
1095,70-56.32|044800000006000300030001:,0448000000050003027fea
2282,75-35.06|02ab00000006000300030001:,02ab000000050003027fff
4493,80-66.44|050e00000006000300030001:,050e000000050003027fff
2238,75-32.80|027f00000006000300030001:,027f000000050003027fff
1476,70-75.93|05c500000006000300030001:,05c5000000050003027fc5
672,70-34.55|02a100000006000300030001:,02a1000000050003027fa9
4681,80-76.09|05ca00000006000300030001:,05ca000000050003027fff
3691,80-25.22|01ec00000006000300030001:,01ec000000050003027fff
341,70-17.53|015600000006000300030001:,0156000000050003027fa4
6060,85-64.77|04ed00000006000300030001:,04ed000000050003027fff
2359,75-39.02|02f800000006000300030001:,02f8000000050003027fff
4492,80-66.39|050d00000006000300030001:,050d000000050003027fff
4967,85-8.59|00a800000006000300030001:,00a8000000050003027fff
230,70-11.82|00e700000006000300030001:,00e7000000050003027f9c
212,70-10.90|00d500000006000300030001:,00d5000000050003027e98
779,70-40.05|030c00000006000300030001:,030c000000050003027ef0
4476,80-65.57|04fd00000006000300030001:,04fd000000050003027fff
1136,70-58.44|047100000006000300030001:,0471000000050003027e66
2781,75-60.70|049e00000006000300030001:,049e000000050003027fff
5476,85-34.74|02a500000006000300030001:,02a5000000050003027fff
6062,85-64.87|04ef00000006000300030001:,04ef000000050003027fff
6133,85-68.51|053600000006000300030001:,0536000000050003027fff
