,source_text,target_text
1558,80.06|061700000006000300030001:,0617000000050003027fff
248,12.74|00f900000006000300030001:,00f9000000050003027fff
762,39.17|02fb00000006000300030001:,02fb000000050003027fce
786,40.41|031300000006000300030001:,0313000000050003027fff
1162,59.72|048b00000006000300030001:,048b000000050003027fff
923,47.44|039c00000006000300030001:,039c000000050003027fff
929,47.75|03a200000006000300030001:,03a2000000050003027fff
424,21.80|01a900000006000300030001:,01a9000000050003027fff
618,31.77|026b00000006000300030001:,026b000000050003027fff
847,43.54|035000000006000300030001:,0350000000050003027fff
555,28.53|022c00000006000300030001:,022c000000050003027f8a
1152,59.21|048100000006000300030001:,0481000000050003027fff
830,42.66|033f00000006000300030001:,033f000000050003027ffe
754,38.76|02f300000006000300030001:,02f3000000050003027ff4
244,12.54|00f500000006000300030001:,00f5000000050003027f8c
592,30.44|025100000006000300030001:,0251000000050003027fff
1431,73.54|059800000006000300030001:,0598000000050003027fff
870,44.72|036700000006000300030001:,0367000000050003027fff
350,17.99|015f00000006000300030001:,015f000000050003027ffc
243,12.49|00f400000006000300030001:,00f4000000050003027f8c
1171,60.18|049400000006000300030001:,0494000000050003027fff
7,0.36|000800000006000300030001:,0008000000050003027fff
1275,65.53|04fc00000006000300030001:,04fc000000050003027fff
1569,80.63|062200000006000300030001:,0622000000050003027f9f
630,32.39|027700000006000300030001:,0277000000050003027fff
314,16.14|013b00000006000300030001:,013b000000050003027fff
1328,68.25|053100000006000300030001:,0531000000050003027fff
669,34.39|029e00000006000300030001:,029e000000050003027fff
478,24.57|01df00000006000300030001:,01df000000050003027f9d
1177,60.49|049a00000006000300030001:,049a000000050003027fff
744,38.25|02e900000006000300030001:,02e9000000050003027fb8
1257,64.60|04ea00000006000300030001:,04ea000000050003027fff
980,50.37|03d500000006000300030001:,03d5000000050003027fff
1386,71.23|056b00000006000300030001:,056b000000050003027fff
856,44.00|035900000006000300030001:,0359000000050003027fff
82,4.22|005300000006000300030001:,0053000000050003027fff
1015,52.17|03f800000006000300030001:,03f8000000050003027fff
285,14.64|011e00000006000300030001:,011e000000050003027ff4
219,11.25|00dc00000006000300030001:,00dc000000050003027fe4
419,21.54|01a400000006000300030001:,01a4000000050003027fed
1405,72.21|057e00000006000300030001:,057e000000050003027fff
1150,59.10|047f00000006000300030001:,047f000000050003027fff
848,43.59|035100000006000300030001:,0351000000050003027fff
55,2.83|003800000006000300030001:,0038000000050003027fff
1349,69.33|054600000006000300030001:,0546000000050003027efc
713,36.65|02ca00000006000300030001:,02ca000000050003027fff
921,47.34|039a00000006000300030001:,039a000000050003027fe1
972,49.96|03cd00000006000300030001:,03cd000000050003027fff
450,23.13|01c300000006000300030001:,01c3000000050003027fff
1433,73.64|059a00000006000300030001:,059a000000050003027fff
1500,77.09|05dd00000006000300030001:,05dd000000050003027fff
1544,79.34|060900000006000300030001:,0609000000050003027fff
706,36.30|02c300000006000300030001:,02c3000000050003027fff
924,47.49|039d00000006000300030001:,039d000000050003027fff
682,35.06|02ab00000006000300030001:,02ab000000050003027fff
1363,70.05|055400000006000300030001:,0554000000050003027fff
21,1.08|001600000006000300030001:,0016000000050003027fff
417,21.43|01a200000006000300030001:,01a2000000050003027fff
880,45.23|037100000006000300030001:,0371000000050003027fed
1310,67.33|051f00000006000300030001:,051f000000050003027f58
460,23.65|01cd00000006000300030001:,01cd000000050003027fff
124,6.38|007d00000006000300030001:,007d000000050003027fff
1216,62.50|04c100000006000300030001:,04c1000000050003027fff
698,35.89|02bb00000006000300030001:,02bb000000050003027fff
1215,62.45|04c000000006000300030001:,04c0000000050003027f57
1464,75.23|05b900000006000300030001:,05b9000000050003027fff
222,11.41|00df00000006000300030001:,00df000000050003027faa
1284,65.99|050500000006000300030001:,0505000000050003027fff
1364,70.10|055500000006000300030001:,0555000000050003027fff
747,38.40|02ec00000006000300030001:,02ec000000050003027fff
185,9.51|00ba00000006000300030001:,00ba000000050003027ff3
1125,57.82|046600000006000300030001:,0466000000050003027ffa
1254,64.45|04e700000006000300030001:,04e7000000050003027fdc
122,6.27|007b00000006000300030001:,007b000000050003027fff
1249,64.19|04e200000006000300030001:,04e2000000050003027fff
475,24.42|01dc00000006000300030001:,01dc000000050003027fff
182,9.35|00b700000006000300030001:,00b7000000050003027fff
1041,53.50|041200000006000300030001:,0412000000050003027fff
62,3.18|003f00000006000300030001:,003f000000050003027fff
1299,66.76|051400000006000300030001:,0514000000050003027fff
931,47.86|03a400000006000300030001:,03a4000000050003027fff
184,9.46|00b900000006000300030001:,00b9000000050003027faa
53,2.72|003600000006000300030001:,0036000000050003027fff
1303,66.97|051800000006000300030001:,0518000000050003027fff
1368,70.30|055900000006000300030001:,0559000000050003027fce
577,29.66|024200000006000300030001:,0242000000050003027fff
34,1.75|002300000006000300030001:,0023000000050003027fff
289,14.85|012200000006000300030001:,0122000000050003027fff
451,23.18|01c400000006000300030001:,01c4000000050003027ff0
1352,69.48|054900000006000300030001:,0549000000050003027fff
157,8.07|009e00000006000300030001:,009e000000050003027fff
1502,77.19|05df00000006000300030001:,05df000000050003027fff
3,0.15|000400000006000300030001:,0004000000050003027fff
352,18.09|016100000006000300030001:,0161000000050003027fff
1371,70.46|055c00000006000300030001:,055c000000050003027fba
821,42.20|033600000006000300030001:,0336000000050003027fc8
1052,54.07|041d00000006000300030001:,041d000000050003027fff
1175,60.39|049800000006000300030001:,0498000000050003027fff
844,43.38|034d00000006000300030001:,034d000000050003027fff
1161,59.67|048a00000006000300030001:,048a000000050003027fff
1533,78.78|05fe00000006000300030001:,05fe000000050003027fc4
1350,69.38|054700000006000300030001:,0547000000050003027f89
935,48.06|03a800000006000300030001:,03a8000000050003027fff
1407,72.31|058000000006000300030001:,0580000000050003027fc2
755,38.81|02f400000006000300030001:,02f4000000050003027fff
599,30.80|025800000006000300030001:,0258000000050003027fff
441,22.67|01ba00000006000300030001:,01ba000000050003027fff
1326,68.15|052f00000006000300030001:,052f000000050003027fff
864,44.41|036100000006000300030001:,0361000000050003027fff
710,36.50|02c700000006000300030001:,02c7000000050003027fff
724,37.22|02d500000006000300030001:,02d5000000050003027fb6
524,26.94|020d00000006000300030001:,020d000000050003027fff
703,36.14|02c000000006000300030001:,02c0000000050003027fff
1583,81.35|063000000006000300030001:,0630000000050003027fff
1255,64.50|04e800000006000300030001:,04e8000000050003027fff
583,29.97|024800000006000300030001:,0248000000050003027fff
1397,71.80|057600000006000300030001:,0576000000050003027fff
1358,69.79|054f00000006000300030001:,054f000000050003027fff
1495,76.83|05d800000006000300030001:,05d8000000050003027fff
1074,55.20|043300000006000300030001:,0433000000050003027fff
741,38.09|02e600000006000300030001:,02e6000000050003027fce
1004,51.60|03ed00000006000300030001:,03ed000000050003027fff
1126,57.87|046700000006000300030001:,0467000000050003027ffa
303,15.57|013000000006000300030001:,0130000000050003027fdd
1302,66.92|051700000006000300030001:,0517000000050003027fff
483,24.83|01e400000006000300030001:,01e4000000050003027fff
268,13.77|010d00000006000300030001:,010d000000050003027fff
66,3.39|004300000006000300030001:,0043000000050003027fac
1159,59.56|048800000006000300030001:,0488000000050003027fff
563,28.94|023400000006000300030001:,0234000000050003027fc2
1566,80.47|061f00000006000300030001:,061f000000050003027fd8
119,6.12|007800000006000300030001:,0078000000050003027fff
985,50.63|03da00000006000300030001:,03da000000050003027fff
346,17.78|015b00000006000300030001:,015b000000050003027fff
579,29.77|024400000006000300030001:,0244000000050003027fff
1281,65.84|050200000006000300030001:,0502000000050003027f08
534,27.45|021700000006000300030001:,0217000000050003027fc2
1113,57.20|045a00000006000300030001:,045a000000050003027fff
1571,80.73|062400000006000300030001:,0624000000050003027fff
252,12.95|00fd00000006000300030001:,00fd000000050003027fc2
726,37.32|02d700000006000300030001:,02d7000000050003027fff
364,18.71|016d00000006000300030001:,016d000000050003027fff
765,39.33|02fe00000006000300030001:,02fe000000050003027fff
1530,78.63|05fb00000006000300030001:,05fb000000050003027f9f
387,19.89|018400000006000300030001:,0184000000050003027f74
832,42.77|034100000006000300030001:,0341000000050003027fe0
236,12.12|00ed00000006000300030001:,00ed000000050003027fff
497,25.55|01f200000006000300030001:,01f2000000050003027fff
934,48.01|03a700000006000300030001:,03a7000000050003027fff
872,44.82|036900000006000300030001:,0369000000050003027ff8
410,21.07|019b00000006000300030001:,019b000000050003027fca
927,47.65|03a000000006000300030001:,03a0000000050003027fff
1026,52.73|040300000006000300030001:,0403000000050003027fff
640,32.90|028100000006000300030001:,0281000000050003027fea
43,2.21|002c00000006000300030001:,002c000000050003027fff
1229,63.17|04ce00000006000300030001:,04ce000000050003027fff
655,33.67|029000000006000300030001:,0290000000050003027fff
637,32.75|027e00000006000300030001:,027e000000050003027fd0
658,33.83|029300000006000300030001:,0293000000050003027fff
258,13.26|010300000006000300030001:,0103000000050003027fff
58,2.98|003b00000006000300030001:,003b000000050003027ff8
816,41.95|033100000006000300030001:,0331000000050003027fff
1591,81.76|063800000006000300030001:,0638000000050003027fff
854,43.90|035700000006000300030001:,0357000000050003027fff
120,6.17|007900000006000300030001:,0079000000050003027fff
1065,54.74|042a00000006000300030001:,042a000000050003027fff
1457,74.87|05b200000006000300030001:,05b2000000050003027fff
1542,79.24|060700000006000300030001:,0607000000050003027fff
391,20.10|018800000006000300030001:,0188000000050003027ffb
684,35.17|02ad00000006000300030001:,02ad000000050003027fff
1473,75.69|05c200000006000300030001:,05c2000000050003027fff
578,29.72|024300000006000300030001:,0243000000050003027fff
436,22.41|01b500000006000300030001:,01b5000000050003027fff
65,3.34|004200000006000300030001:,0042000000050003027fff
1410,72.46|058300000006000300030001:,0583000000050003027fa2
164,8.42|00a500000006000300030001:,00a5000000050003027fff
206,10.58|00cf00000006000300030001:,00cf000000050003027fff
1582,81.30|062f00000006000300030001:,062f000000050003027fff
349,17.93|015e00000006000300030001:,015e000000050003027fff
705,36.25|02c200000006000300030001:,02c2000000050003027ff5
532,27.35|021500000006000300030001:,0215000000050003027fff
178,9.15|00b300000006000300030001:,00b3000000050003027fff
1179,60.59|049c00000006000300030001:,049c000000050003027fff
956,49.14|03bd00000006000300030001:,03bd000000050003027fd2
1417,72.82|058a00000006000300030001:,058a000000050003027fff
770,39.58|030300000006000300030001:,0303000000050003027fff
580,29.82|024500000006000300030001:,0245000000050003027fff
803,41.28|032400000006000300030001:,0324000000050003027fff
1596,82.01|063d00000006000300030001:,063d000000050003027fff
1480,76.06|05c900000006000300030001:,05c9000000050003027fff
683,35.11|02ac00000006000300030001:,02ac000000050003027fff
126,6.48|007f00000006000300030001:,007f000000050003027f9c
432,22.21|01b100000006000300030001:,01b1000000050003027fff
240,12.33|00f100000006000300030001:,00f1000000050003027fff
136,6.99|008900000006000300030001:,0089000000050003027fe7
35,1.80|002400000006000300030001:,0024000000050003027fff
135,6.94|008800000006000300030001:,0088000000050003027faa
1390,71.44|056f00000006000300030001:,056f000000050003027fd3
1396,71.74|057500000006000300030001:,0575000000050003027fff
999,51.35|03e800000006000300030001:,03e8000000050003027ff7
839,43.13|034800000006000300030001:,0348000000050003027f96
828,42.56|033d00000006000300030001:,033d000000050003027fff
1235,63.48|04d400000006000300030001:,04d4000000050003027fff
790,40.61|031700000006000300030001:,0317000000050003027fff
195,10.02|00c400000006000300030001:,00c4000000050003027fe7
1577,81.04|062a00000006000300030001:,062a000000050003027fff
452,23.24|01c500000006000300030001:,01c5000000050003027ff0
386,19.84|018300000006000300030001:,0183000000050003027fff
338,17.37|015300000006000300030001:,0153000000050003027fff
443,22.77|01bc00000006000300030001:,01bc000000050003027ff0
878,45.13|036f00000006000300030001:,036f000000050003027fff
623,32.03|027000000006000300030001:,0270000000050003027fff
1484,76.26|05cd00000006000300030001:,05cd000000050003027fff
1131,58.13|046c00000006000300030001:,046c000000050003027fff
1206,61.98|04b700000006000300030001:,04b7000000050003027fff
932,47.91|03a500000006000300030001:,03a5000000050003027fff
904,46.47|038900000006000300030001:,0389000000050003027fff
859,44.15|035c00000006000300030001:,035c000000050003027fff
498,25.60|01f300000006000300030001:,01f3000000050003027fff
1590,81.71|063700000006000300030001:,0637000000050003027fff
1039,53.40|041000000006000300030001:,0410000000050003027fff
664,34.14|029900000006000300030001:,0299000000050003027fff
1300,66.81|051500000006000300030001:,0515000000050003027f58
885,45.49|037600000006000300030001:,0376000000050003027fff
5,0.26|000600000006000300030001:,0006000000050003027fff
1262,64.86|04ef00000006000300030001:,04ef000000050003027ffa
607,31.21|026000000006000300030001:,0260000000050003027fff
1128,57.97|046900000006000300030001:,0469000000050003027fe6
805,41.38|032600000006000300030001:,0326000000050003027fff
67,3.44|004400000006000300030001:,0044000000050003027fac
1474,75.75|05c300000006000300030001:,05c3000000050003027fff
169,8.68|00aa00000006000300030001:,00aa000000050003027fff
514,26.42|020300000006000300030001:,0203000000050003027f74
98,5.04|006300000006000300030001:,0063000000050003027fff
582,29.92|024700000006000300030001:,0247000000050003027fff
661,33.98|029600000006000300030001:,0296000000050003027fff
191,9.81|00c000000006000300030001:,00c0000000050003027fff
1504,77.29|05e100000006000300030001:,05e1000000050003027fff
50,2.57|003300000006000300030001:,0033000000050003027fff
1537,78.98|060200000006000300030001:,0602000000050003027fff
1086,55.82|043f00000006000300030001:,043f000000050003027fff
1253,64.40|04e600000006000300030001:,04e6000000050003027fdc
288,14.80|012100000006000300030001:,0121000000050003027fff
1077,55.36|043600000006000300030001:,0436000000050003027ffa
1412,72.57|058500000006000300030001:,0585000000050003027ff2
998,51.30|03e700000006000300030001:,03e7000000050003027ff7
624,32.08|027100000006000300030001:,0271000000050003027fff
165,8.48|00a600000006000300030001:,00a6000000050003027fff
602,30.95|025b00000006000300030001:,025b000000050003027fe7
798,41.02|031f00000006000300030001:,031f000000050003027fff
1093,56.18|044600000006000300030001:,0446000000050003027fff
465,23.90|01d200000006000300030001:,01d2000000050003027fff
175,8.99|00b000000006000300030001:,00b0000000050003027fe7
1030,52.94|040700000006000300030001:,0407000000050003027fff
284,14.59|011d00000006000300030001:,011d000000050003027ff4
538,27.66|021b00000006000300030001:,021b000000050003027ff3
566,29.10|023700000006000300030001:,0237000000050003027fff
975,50.12|03d000000006000300030001:,03d0000000050003027fff
1455,74.77|05b000000006000300030001:,05b0000000050003027fff
1462,75.13|05b700000006000300030001:,05b7000000050003027fff
907,46.62|038c00000006000300030001:,038c000000050003027fff
858,44.10|035b00000006000300030001:,035b000000050003027fff
1227,63.07|04cc00000006000300030001:,04cc000000050003027fff
877,45.08|036e00000006000300030001:,036e000000050003027fff
962,49.45|03c300000006000300030001:,03c3000000050003027fff
1568,80.58|062100000006000300030001:,0621000000050003027f9f
519,26.68|020800000006000300030001:,0208000000050003027fff
546,28.07|022300000006000300030001:,0223000000050003027fe1
86,4.42|005700000006000300030001:,0057000000050003027f74
750,38.56|02ef00000006000300030001:,02ef000000050003027fff
915,47.03|039400000006000300030001:,0394000000050003027fff
1088,55.92|044100000006000300030001:,0441000000050003027fff
317,16.29|013e00000006000300030001:,013e000000050003027fff
42,2.16|002b00000006000300030001:,002b000000050003027fff
884,45.44|037500000006000300030001:,0375000000050003027fff
1168,60.03|049100000006000300030001:,0491000000050003027fff
125,6.43|007e00000006000300030001:,007e000000050003027faa
595,30.59|025400000006000300030001:,0254000000050003027fe0
108,5.55|006d00000006000300030001:,006d000000050003027f78
1491,76.62|05d400000006000300030001:,05d4000000050003027fff
144,7.40|009100000006000300030001:,0091000000050003027faa
334,17.16|014f00000006000300030001:,014f000000050003027fff
29,1.49|001e00000006000300030001:,001e000000050003027fff
820,42.15|033500000006000300030001:,0335000000050003027fe6
799,41.07|032000000006000300030001:,0320000000050003027fff
1012,52.02|03f500000006000300030001:,03f5000000050003027fff
1042,53.56|041300000006000300030001:,0413000000050003027fff
493,25.34|01ee00000006000300030001:,01ee000000050003027fff
1234,63.43|04d300000006000300030001:,04d3000000050003027fed
1050,53.97|041b00000006000300030001:,041b000000050003027f4a
851,43.74|035400000006000300030001:,0354000000050003027fd4
139,7.14|008c00000006000300030001:,008c000000050003027fff
1073,55.15|043200000006000300030001:,0432000000050003027fff
815,41.89|033000000006000300030001:,0330000000050003027fff
163,8.37|00a400000006000300030001:,00a4000000050003027fff
1032,53.04|040900000006000300030001:,0409000000050003027fff
81,4.16|005200000006000300030001:,0052000000050003027fff
966,49.65|03c700000006000300030001:,03c7000000050003027fff
433,22.26|01b200000006000300030001:,01b2000000050003027fff
280,14.39|011900000006000300030001:,0119000000050003027fc2
873,44.87|036a00000006000300030001:,036a000000050003027ff8
188,9.66|00bd00000006000300030001:,00bd000000050003027fff
1478,75.95|05c700000006000300030001:,05c7000000050003027ffc
263,13.51|010800000006000300030001:,0108000000050003027fa4
1426,73.28|059300000006000300030001:,0593000000050003027fce
965,49.60|03c600000006000300030001:,03c6000000050003027fff
1081,55.56|043a00000006000300030001:,043a000000050003027fff
1398,71.85|057700000006000300030001:,0577000000050003027fff
257,13.20|010200000006000300030001:,0102000000050003027fff
591,30.39|025000000006000300030001:,0250000000050003027fff
512,26.32|020100000006000300030001:,0201000000050003027fff
840,43.18|034900000006000300030001:,0349000000050003027fca
1459,74.97|05b400000006000300030001:,05b4000000050003027fa8
1242,63.84|04db00000006000300030001:,04db000000050003027ffa
273,14.03|011200000006000300030001:,0112000000050003027f9d
898,46.16|038300000006000300030001:,0383000000050003027fc2
983,50.53|03d800000006000300030001:,03d8000000050003027fff
727,37.37|02d800000006000300030001:,02d8000000050003027fff
699,35.94|02bc00000006000300030001:,02bc000000050003027fff
811,41.69|032c00000006000300030001:,032c000000050003027fff
835,42.92|034400000006000300030001:,0344000000050003027fff
310,15.93|013700000006000300030001:,0137000000050003027fff
207,10.63|00d000000006000300030001:,00d0000000050003027fff
232,11.92|00e900000006000300030001:,00e9000000050003027fc2
562,28.89|023300000006000300030001:,0233000000050003027fc2
249,12.79|00fa00000006000300030001:,00fa000000050003027fff
1144,58.80|047900000006000300030001:,0479000000050003027ffa
1297,66.66|051200000006000300030001:,0512000000050003027fff
1059,54.43|042400000006000300030001:,0424000000050003027fdd
1482,76.16|05cb00000006000300030001:,05cb000000050003027fff
1016,52.22|03f900000006000300030001:,03f9000000050003027fff
792,40.71|031900000006000300030001:,0319000000050003027fff
283,14.54|011c00000006000300030001:,011c000000050003027fff
826,42.46|033b00000006000300030001:,033b000000050003027fff
256,13.15|010100000006000300030001:,0101000000050003027fff
897,46.11|038200000006000300030001:,0382000000050003027fc2
85,4.37|005600000006000300030001:,0056000000050003027fff
403,20.72|019400000006000300030001:,0194000000050003027fff
226,11.61|00e300000006000300030001:,00e3000000050003027fff
114,5.86|007300000006000300030001:,0073000000050003027fff
1427,73.33|059400000006000300030001:,0594000000050003027fce
400,20.56|019100000006000300030001:,0191000000050003027fd8
597,30.69|025600000006000300030001:,0256000000050003027fff
1338,68.76|053b00000006000300030001:,053b000000050003027fff
1098,56.43|044b00000006000300030001:,044b000000050003027fff
571,29.36|023c00000006000300030001:,023c000000050003027fff
1104,56.74|045100000006000300030001:,0451000000050003027fff
716,36.81|02cd00000006000300030001:,02cd000000050003027fff
1374,70.61|055f00000006000300030001:,055f000000050003027fff
1246,64.04|04df00000006000300030001:,04df000000050003027fff
74,3.80|004b00000006000300030001:,004b000000050003027fff
448,23.03|01c100000006000300030001:,01c1000000050003027fb0
301,15.47|012e00000006000300030001:,012e000000050003027faa
761,39.12|02fa00000006000300030001:,02fa000000050003027fce
336,17.27|015100000006000300030001:,0151000000050003027fff
1543,79.29|060800000006000300030001:,0608000000050003027fff
794,40.82|031b00000006000300030001:,031b000000050003027fff
1143,58.74|047800000006000300030001:,0478000000050003027fff
1376,70.71|056100000006000300030001:,0561000000050003027fff
745,38.30|02ea00000006000300030001:,02ea000000050003027fff
1367,70.25|055800000006000300030001:,0558000000050003027fff
1141,58.64|047600000006000300030001:,0476000000050003027fff
28,1.44|001d00000006000300030001:,001d000000050003027f73
1494,76.78|05d700000006000300030001:,05d7000000050003027fff
150,7.71|009700000006000300030001:,0097000000050003027fff
719,36.96|02d000000006000300030001:,02d0000000050003027fff
646,33.21|028700000006000300030001:,0287000000050003027fc3
947,48.68|03b400000006000300030001:,03b4000000050003027fff
1079,55.46|043800000006000300030001:,0438000000050003027fe6
437,22.46|01b600000006000300030001:,01b6000000050003027fff
536,27.56|021900000006000300030001:,0219000000050003027fae
882,45.33|037300000006000300030001:,0373000000050003027fff
221,11.35|00de00000006000300030001:,00de000000050003027fff
213,10.94|00d600000006000300030001:,00d6000000050003027faa
617,31.72|026a00000006000300030001:,026a000000050003027fff
473,24.31|01da00000006000300030001:,01da000000050003027fff
979,50.32|03d400000006000300030001:,03d4000000050003027fff
1359,69.84|055000000006000300030001:,0550000000050003027fff
1285,66.04|050600000006000300030001:,0506000000050003027fff
481,24.72|01e200000006000300030001:,01e2000000050003027fff
609,31.31|026200000006000300030001:,0262000000050003027fff
1428,73.39|059500000006000300030001:,0595000000050003027fba
1578,81.09|062b00000006000300030001:,062b000000050003027f9f
8,0.41|000900000006000300030001:,0009000000050003027f7f
102,5.25|006700000006000300030001:,0067000000050003027fff
565,29.05|023600000006000300030001:,0236000000050003027fa2
297,15.26|012a00000006000300030001:,012a000000050003027fff
937,48.17|03aa00000006000300030001:,03aa000000050003027fff
1099,56.48|044c00000006000300030001:,044c000000050003027fff
1085,55.77|043e00000006000300030001:,043e000000050003027fff
399,20.51|019000000006000300030001:,0190000000050003027fd8
1414,72.67|058700000006000300030001:,0587000000050003027fff
253,13.00|00fe00000006000300030001:,00fe000000050003027fa4
123,6.32|007c00000006000300030001:,007c000000050003027fff
265,13.61|010a00000006000300030001:,010a000000050003027ff5
156,8.02|009d00000006000300030001:,009d000000050003027fff
1051,54.02|041c00000006000300030001:,041c000000050003027fff
576,29.61|024100000006000300030001:,0241000000050003027fff
466,23.96|01d300000006000300030001:,01d3000000050003027fff
416,21.38|01a100000006000300030001:,01a1000000050003027fff
1509,77.55|05e600000006000300030001:,05e6000000050003027fff
736,37.84|02e100000006000300030001:,02e1000000050003027fff
694,35.68|02b700000006000300030001:,02b7000000050003027fff
829,42.61|033e00000006000300030001:,033e000000050003027ffe
982,50.48|03d700000006000300030001:,03d7000000050003027fff
1335,68.61|053800000006000300030001:,0538000000050003027fff
255,13.10|010000000006000300030001:,0100000000050003027fff
138,7.09|008b00000006000300030001:,008b000000050003027fff
679,34.91|02a800000006000300030001:,02a8000000050003027fff
328,16.86|014900000006000300030001:,0149000000050003027fff
1140,58.59|047500000006000300030001:,0475000000050003027fff
1264,64.96|04f100000006000300030001:,04f1000000050003027fe6
922,47.39|039b00000006000300030001:,039b000000050003027fff
1425,73.23|059200000006000300030001:,0592000000050003027fff
1252,64.35|04e500000006000300030001:,04e5000000050003027fee
111,5.71|007000000006000300030001:,0070000000050003027fff
1145,58.85|047a00000006000300030001:,047a000000050003027ffa
347,17.83|015c00000006000300030001:,015c000000050003027fff
1232,63.32|04d100000006000300030001:,04d1000000050003027fff
586,30.13|024b00000006000300030001:,024b000000050003027fff
180,9.25|00b500000006000300030001:,00b5000000050003027fff
1416,72.77|058900000006000300030001:,0589000000050003027fff
756,38.86|02f500000006000300030001:,02f5000000050003027fff
1315,67.59|052400000006000300030001:,0524000000050003027fff
91,4.68|005c00000006000300030001:,005c000000050003027fff
367,18.86|017000000006000300030001:,0170000000050003027fff
1529,78.58|05fa00000006000300030001:,05fa000000050003027fff
198,10.17|00c700000006000300030001:,00c7000000050003027fff
361,18.55|016a00000006000300030001:,016a000000050003027fc0
517,26.58|020600000006000300030001:,0206000000050003027fa9
642,33.00|028300000006000300030001:,0283000000050003027fff
1560,80.17|061900000006000300030001:,0619000000050003027fff
1021,52.48|03fe00000006000300030001:,03fe000000050003027fff
1273,65.43|04fa00000006000300030001:,04fa000000050003027fed
1038,53.35|040f00000006000300030001:,040f000000050003027f94
1354,69.58|054b00000006000300030001:,054b000000050003027fff
1472,75.64|05c100000006000300030001:,05c1000000050003027f9f
615,31.62|026800000006000300030001:,0268000000050003027fff
46,2.36|002f00000006000300030001:,002f000000050003027fff
1456,74.82|05b100000006000300030001:,05b1000000050003027fff
1287,66.15|050800000006000300030001:,0508000000050003027fff
