,source_text,target_text
1509,05e600000006000300000002,05e60000000700030400000000
832,034100000006000300000002,03410000000700030400010000
2043,07fc0000000b0010000000020400100000,07fc00000006001000000002
92,005d00000006000200000001,005d0000000400020100
732,02dd00000006000200000001,02dd0000000400020100
1240,04d900000006000300000002,04d90000000700030400310000
1473,05c20000000b0010000000020400160000,05c200000006001000000002
811,032c0000000b00100000000204000e0000,032c00000006001000000002
1528,05f900000006000300000002,05f900000007000304002c0000
1231,04d00000000b0010000000020400080000,04d000000006001000000002
1292,050d00000006000300000002,050d00000007000304ffe6ffff
2003,07d400000006000300000002,07d40000000700030400050000
1344,054100000006000300000002,05410000000700030400160000
557,022e0000000b00100000000204000a0000,022e00000006001000000002
538,021b00000006000300000002,021b00000007000304002c0000
140,008d0000000b0010000000020400190000,008d00000006001000000002
1277,04fe00000006000200000001,04fe0000000400020100
844,034d0000000b00100000000204ffffffff,034d00000006001000000002
711,02c800000006000200000001,02c80000000400020100
1587,063400000006000200000001,06340000000400020100
1469,05be00000006000300000002,05be00000007000304000d0000
0,000100000006000200000001,00010000000400020100
270,010f0000000b00100000000204ffe1ffff,010f00000006001000000002
1955,07a40000000b0010000000020400020000,07a400000006001000000002
1780,06f500000006000300000002,06f50000000700030400040000
653,028e0000000b00100000000204ffebffff,028e00000006001000000002
1737,06ca0000000b00100000000204fff4ffff,06ca00000006001000000002
727,02d800000006000200000001,02d80000000400020100
1643,066c00000006000300000002,066c00000007000304fffaffff
1079,043800000006000200000001,04380000000400020100
2136,08590000000b00100000000204ffdfffff,085900000006001000000002
932,03a500000006000200000001,03a50000000400020100
1425,05920000000b0010000000020400260000,059200000006001000000002
983,03d800000006000200000001,03d80000000400020100
587,024c00000006000200000001,024c0000000400020100
1294,050f00000006000200000001,050f0000000400020100
1855,074000000006000200000001,07400000000400020100
389,018600000006000200000001,01860000000400020100
709,02c60000000b00100000000204fffaffff,02c600000006001000000002
1087,044000000006000300000002,04400000000700030400040000
956,03bd00000006000200000001,03bd0000000400020100
368,01710000000b00100000000204fffdffff,017100000006001000000002
1846,07370000000b00100000000204ffcfffff,073700000006001000000002
444,01bd0000000b00100000000204fff5ffff,01bd00000006001000000002
523,020c0000000b0010000000020400200000,020c00000006001000000002
1929,078a00000006000200000001,078a0000000400020100
1571,06240000000b0010000000020400230000,062400000006001000000002
1644,066d00000006000200000001,066d0000000400020100
1937,07920000000b00100000000204ffeeffff,079200000006001000000002
684,02ad00000006000200000001,02ad0000000400020100
398,018f00000006000200000001,018f0000000400020100
1793,07020000000b00100000000204fffdffff,070200000006001000000002
621,026e00000006000300000002,026e00000007000304ffd4ffff
127,00800000000b00100000000204000d0000,008000000006001000000002
334,014f00000006000200000001,014f0000000400020100
799,032000000006000200000001,03200000000400020100
1271,04f800000006000300000002,04f800000007000304ffe0ffff
1755,06dc00000006000300000002,06dc00000007000304ffd0ffff
58,003b00000006000200000001,003b0000000400020100
230,00e70000000b00100000000204fff9ffff,00e700000006001000000002
347,015c0000000b0010000000020400170000,015c00000006001000000002
1556,061500000006000200000001,06150000000400020100
1951,07a00000000b00100000000204ffeaffff,07a000000006001000000002
1203,04b400000006000200000001,04b40000000400020100
1943,07980000000b00100000000204ffecffff,079800000006001000000002
201,00ca00000006000200000001,00ca0000000400020100
2066,08130000000b00100000000204001d0000,081300000006001000000002
556,022d00000006000300000002,022d00000007000304001e0000
63,004000000006000200000001,00400000000400020100
77,004e00000006000200000001,004e0000000400020100
296,012900000006000300000002,01290000000700030400280000
1631,06600000000b00100000000204ffdaffff,066000000006001000000002
448,01c100000006000200000001,01c10000000400020100
775,030800000006000200000001,03080000000400020100
540,021d00000006000200000001,021d0000000400020100
33,00220000000b00100000000204ffceffff,002200000006001000000002
553,022a0000000b00100000000204001e0000,022a00000006001000000002
585,024a00000006000300000002,024a00000007000304ffdaffff
2132,08550000000b00100000000204001b0000,085500000006001000000002
1757,06de0000000b00100000000204ffd3ffff,06de00000006001000000002
189,00be00000006000300000002,00be00000007000304fff6ffff
1437,059e0000000b00100000000204fff5ffff,059e00000006001000000002
1131,046c0000000b00100000000204fff2ffff,046c00000006001000000002
897,038200000006000300000002,038200000007000304fffeffff
47,003000000006000300000002,003000000007000304ffefffff
1496,05d900000006000200000001,05d90000000400020100
1592,06390000000b00100000000204ffebffff,063900000006001000000002
1791,070000000006000300000002,070000000007000304ffebffff
404,019500000006000300000002,019500000007000304fff4ffff
632,02790000000b0010000000020400200000,027900000006001000000002
46,002f00000006000200000001,002f0000000400020100
2071,081800000006000300000002,08180000000700030400210000
1977,07ba00000006000200000001,07ba0000000400020100
281,011a0000000b00100000000204000e0000,011a00000006001000000002
2096,083100000006000300000002,083100000007000304ffedffff
2023,07e800000006000300000002,07e800000007000304ffe1ffff
282,011b00000006000300000002,011b00000007000304000e0000
625,027200000006000300000002,027200000007000304fff9ffff
617,026a00000006000200000001,026a0000000400020100
336,01510000000b00100000000204ffdeffff,015100000006001000000002
1984,07c100000006000300000002,07c10000000700030400260000
1908,077500000006000200000001,07750000000400020100
984,03d900000006000200000001,03d90000000400020100
1965,07ae0000000b00100000000204001c0000,07ae00000006001000000002
550,022700000006000200000001,02270000000400020100
517,020600000006000300000002,020600000007000304002b0000
1967,07b000000006000200000001,07b00000000400020100
990,03df00000006000300000002,03df00000007000304002d0000
1852,073d0000000b0010000000020400040000,073d00000006001000000002
186,00bb00000006000200000001,00bb0000000400020100
1322,052b00000006000300000002,052b00000007000304ffdeffff
1088,044100000006000200000001,04410000000400020100
801,032200000006000200000001,03220000000400020100
1630,065f00000006000300000002,065f00000007000304fffdffff
1224,04c90000000b00100000000204ffe9ffff,04c900000006001000000002
1799,07080000000b0010000000020400200000,070800000006001000000002
159,00a000000006000200000001,00a00000000400020100
1831,072800000006000300000002,072800000007000304ffdbffff
446,01bf00000006000200000001,01bf0000000400020100
431,01b00000000b00100000000204fffdffff,01b000000006001000000002
1358,054f00000006000300000002,054f00000007000304ffd0ffff
141,008e00000006000200000001,008e0000000400020100
915,039400000006000200000001,03940000000400020100
699,02bc0000000b00100000000204ffd8ffff,02bc00000006001000000002
1244,04dd00000006000200000001,04dd0000000400020100
774,03070000000b00100000000204000c0000,030700000006001000000002
1168,049100000006000200000001,04910000000400020100
1192,04a90000000b0010000000020400290000,04a900000006001000000002
158,009f00000006000200000001,009f0000000400020100
191,00c00000000b00100000000204ffe9ffff,00c000000006001000000002
1514,05eb0000000b0010000000020400280000,05eb00000006001000000002
370,017300000006000300000002,017300000007000304fffdffff
484,01e500000006000200000001,01e50000000400020100
120,007900000006000300000002,007900000007000304fff6ffff
1739,06cc00000006000200000001,06cc0000000400020100
1558,061700000006000200000001,06170000000400020100
472,01d900000006000200000001,01d90000000400020100
1275,04fc0000000b00100000000204001c0000,04fc00000006001000000002
883,03740000000b00100000000204ffe1ffff,037400000006001000000002
1531,05fc0000000b00100000000204ffe6ffff,05fc00000006001000000002
1371,055c0000000b0010000000020400290000,055c00000006001000000002
757,02f60000000b00100000000204ffdcffff,02f600000006001000000002
1118,045f0000000b00100000000204ffffffff,045f00000006001000000002
1892,07650000000b00100000000204ffe5ffff,076500000006001000000002
132,008500000006000300000002,008500000007000304fff5ffff
1110,045700000006000300000002,045700000007000304ffdcffff
1357,054e0000000b00100000000204ffd0ffff,054e00000006001000000002
1895,07680000000b00100000000204ffd7ffff,076800000006001000000002
837,034600000006000200000001,03460000000400020100
1241,04da00000006000200000001,04da0000000400020100
333,014e00000006000300000002,014e0000000700030400290000
1714,06b30000000b00100000000204ffceffff,06b300000006001000000002
1526,05f700000006000200000001,05f70000000400020100
643,02840000000b00100000000204fffbffff,028400000006001000000002
1588,063500000006000300000002,063500000007000304000b0000
872,036900000006000300000002,036900000007000304ffe2ffff
1781,06f600000006000200000001,06f60000000400020100
48,00310000000b00100000000204ffe7ffff,003100000006001000000002
596,02550000000b00100000000204fffaffff,025500000006001000000002
1324,052d00000006000200000001,052d0000000400020100
1225,04ca00000006000300000002,04ca00000007000304ffe9ffff
1672,06890000000b00100000000204ffd1ffff,068900000006001000000002
1451,05ac00000006000200000001,05ac0000000400020100
676,02a50000000b00100000000204ffdbffff,02a500000006001000000002
367,017000000006000200000001,01700000000400020100
506,01fb0000000b00100000000204fff8ffff,01fb00000006001000000002
1238,04d700000006000200000001,04d70000000400020100
1968,07b100000006000300000002,07b100000007000304001c0000
1456,05b100000006000200000001,05b10000000400020100
1654,067700000006000300000002,06770000000700030400240000
1554,06130000000b00100000000204001c0000,061300000006001000000002
1315,052400000006000300000002,052400000007000304ffe5ffff
1104,04510000000b0010000000020400090000,045100000006001000000002
314,013b00000006000300000002,013b00000007000304ffd1ffff
698,02bb00000006000200000001,02bb0000000400020100
819,03340000000b00100000000204ffefffff,033400000006001000000002
1129,046a00000006000200000001,046a0000000400020100
631,027800000006000300000002,027800000007000304fffcffff
1902,076f00000006000200000001,076f0000000400020100
449,01c200000006000300000002,01c20000000700030400190000
188,00bd00000006000300000002,00bd00000007000304fff6ffff
707,02c400000006000200000001,02c40000000400020100
1210,04bb0000000b00100000000204000a0000,04bb00000006001000000002
1150,047f00000006000300000002,047f00000007000304fffaffff
2048,080100000006000300000002,08010000000700030400270000
1349,054600000006000200000001,05460000000400020100
835,034400000006000200000001,03440000000400020100
2062,080f00000006000200000001,080f0000000400020100
178,00b300000006000300000002,00b30000000700030400270000
394,018b00000006000200000001,018b0000000400020100
588,024d0000000b00100000000204ffebffff,024d00000006001000000002
1886,075f00000006000300000002,075f00000007000304ffffffff
1970,07b300000006000200000001,07b30000000400020100
1997,07ce00000006000200000001,07ce0000000400020100
2080,08210000000b00100000000204ffeaffff,082100000006001000000002
1684,069500000006000300000002,06950000000700030400210000
824,033900000006000300000002,03390000000700030400190000
145,009200000006000300000002,009200000007000304fff2ffff
403,01940000000b00100000000204fff4ffff,019400000006001000000002
695,02b800000006000300000002,02b800000007000304001c0000
325,014600000006000300000002,014600000007000304fffcffff
885,03760000000b00100000000204001a0000,037600000006001000000002
1299,051400000006000300000002,051400000007000304ffecffff
2146,086300000006000300000002,086300000007000304fff6ffff
2020,07e500000006000200000001,07e50000000400020100
1208,04b90000000b00100000000204fff7ffff,04b900000006001000000002
999,03e800000006000300000002,03e800000007000304fffbffff
269,010e0000000b0010000000020400190000,010e00000006001000000002
1723,06bc00000006000200000001,06bc0000000400020100
1031,040800000006000200000001,04080000000400020100
479,01e000000006000300000002,01e000000007000304002e0000
1421,058e00000006000200000001,058e0000000400020100
530,021300000006000300000002,02130000000700030400080000
372,017500000006000200000001,01750000000400020100
796,031d00000006000200000001,031d0000000400020100
1712,06b10000000b00100000000204ffeaffff,06b100000006001000000002
1614,064f00000006000300000002,064f00000007000304000e0000
1014,03f700000006000200000001,03f70000000400020100
288,012100000006000200000001,01210000000400020100
1998,07cf0000000b0010000000020400220000,07cf00000006001000000002
1618,06530000000b0010000000020400060000,065300000006001000000002
1541,060600000006000300000002,060600000007000304ffd7ffff
1776,06f100000006000200000001,06f10000000400020100
1742,06cf00000006000300000002,06cf0000000700030400180000
1119,046000000006000300000002,046000000007000304ffffffff
79,005000000006000300000002,005000000007000304001a0000
1704,06a90000000b00100000000204ffecffff,06a900000006001000000002
435,01b400000006000300000002,01b40000000700030400160000
1507,05e400000006000300000002,05e400000007000304001a0000
1804,070d00000006000200000001,070d0000000400020100
1193,04aa00000006000200000001,04aa0000000400020100
1842,07330000000b00100000000204fff3ffff,073300000006001000000002
1792,070100000006000200000001,07010000000400020100
1513,05ea00000006000300000002,05ea00000007000304fffbffff
309,013600000006000300000002,013600000007000304ffe7ffff
2022,07e700000006000200000001,07e70000000400020100
1769,06ea00000006000200000001,06ea0000000400020100
454,01c70000000b00100000000204000c0000,01c700000006001000000002
1707,06ac00000006000200000001,06ac0000000400020100
1923,078400000006000200000001,07840000000400020100
183,00b800000006000200000001,00b80000000400020100
361,016a00000006000200000001,016a0000000400020100
1247,04e000000006000200000001,04e00000000400020100
1884,075d0000000b00100000000204ffffffff,075d00000006001000000002
1444,05a50000000b00100000000204ffe6ffff,05a500000006001000000002
1570,062300000006000300000002,062300000007000304002b0000
1636,066500000006000300000002,06650000000700030400150000
1010,03f300000006000200000001,03f30000000400020100
1927,078800000006000300000002,07880000000700030400140000
1679,06900000000b00100000000204000f0000,069000000006001000000002
1216,04c100000006000300000002,04c100000007000304ffdcffff
578,024300000006000200000001,02430000000400020100
21,001600000006000300000002,001600000007000304ffe0ffff
489,01ea00000006000300000002,01ea00000007000304ffe2ffff
1610,064b0000000b00100000000204ffeaffff,064b00000006001000000002
531,021400000006000200000001,02140000000400020100
582,02470000000b00100000000204ffdaffff,024700000006001000000002
1173,049600000006000200000001,04960000000400020100
436,01b50000000b00100000000204fff7ffff,01b500000006001000000002
494,01ef00000006000200000001,01ef0000000400020100
162,00a300000006000300000002,00a30000000700030400070000
1250,04e300000006000300000002,04e300000007000304ffe3ffff
574,023f00000006000200000001,023f0000000400020100
1148,047d00000006000300000002,047d00000007000304ffd4ffff
156,009d0000000b00100000000204ffedffff,009d00000006001000000002
2040,07f900000006000300000002,07f900000007000304fffdffff
2049,08020000000b00100000000204ffdcffff,080200000006001000000002
345,015a00000006000200000001,015a0000000400020100
2033,07f20000000b00100000000204fff3ffff,07f200000006001000000002
126,007f00000006000300000002,007f00000007000304ffe7ffff
514,02030000000b00100000000204002b0000,020300000006001000000002
1445,05a600000006000200000001,05a60000000400020100
535,02180000000b00100000000204001b0000,021800000006001000000002
742,02e70000000b00100000000204ffe0ffff,02e700000006001000000002
1034,040b0000000b00100000000204ffe6ffff,040b00000006001000000002
1462,05b700000006000200000001,05b70000000400020100
324,014500000006000200000001,01450000000400020100
245,00f60000000b0010000000020400160000,00f600000006001000000002
137,008a00000006000300000002,008a00000007000304fff3ffff
1305,051a00000006000200000001,051a0000000400020100
343,015800000006000300000002,015800000007000304ffceffff
451,01c400000006000300000002,01c40000000700030400060000
410,019b00000006000300000002,019b0000000700030400060000
974,03cf0000000b00100000000204ffd3ffff,03cf00000006001000000002
1249,04e200000006000200000001,04e20000000400020100
602,025b00000006000300000002,025b00000007000304fff9ffff
146,00930000000b00100000000204000e0000,009300000006001000000002
359,01680000000b0010000000020400290000,016800000006001000000002
987,03dc00000006000300000002,03dc0000000700030400190000
425,01aa0000000b00100000000204ffd8ffff,01aa00000006001000000002
1477,05c600000006000200000001,05c60000000400020100
1551,061000000006000200000001,06100000000400020100
1060,042500000006000200000001,04250000000400020100
833,03420000000b00100000000204002d0000,034200000006001000000002
1489,05d20000000b00100000000204ffd4ffff,05d200000006001000000002
1356,054d00000006000200000001,054d0000000400020100
461,01ce0000000b00100000000204ffceffff,01ce00000006001000000002
1228,04cd0000000b00100000000204fff2ffff,04cd00000006001000000002
2055,080800000006000300000002,08080000000700030400280000
503,01f800000006000300000002,01f800000007000304ffceffff
791,031800000006000300000002,03180000000700030400070000
1699,06a400000006000300000002,06a40000000700030400240000
1925,07860000000b0010000000020400140000,078600000006001000000002
130,00830000000b00100000000204fff5ffff,008300000006001000000002
1546,060b00000006000200000001,060b0000000400020100
1623,065800000006000300000002,065800000007000304ffedffff
977,03d200000006000200000001,03d20000000400020100
731,02dc00000006000200000001,02dc0000000400020100
2102,083700000006000200000001,08370000000400020100
867,03640000000b00100000000204fffbffff,036400000006001000000002
2101,08360000000b00100000000204ffcfffff,083600000006001000000002
1590,063700000006000300000002,06370000000700030400110000
1555,061400000006000300000002,061400000007000304001c0000
1583,06300000000b00100000000204001a0000,063000000006001000000002
30,001f00000006000300000002,001f0000000700030400020000
532,02150000000b0010000000020400320000,021500000006001000000002
1142,047700000006000300000002,047700000007000304ffd4ffff
1828,072500000006000300000002,07250000000700030400010000
1382,05670000000b00100000000204ffe3ffff,056700000006001000000002
787,03140000000b00100000000204002c0000,031400000006001000000002
1506,05e300000006000200000001,05e30000000400020100
1171,04940000000b00100000000204000d0000,049400000006001000000002
1935,079000000006000200000001,07900000000400020100
1858,074300000006000200000001,07430000000400020100
1995,07cc00000006000300000002,07cc0000000700030400050000
1258,04eb00000006000300000002,04eb00000007000304ffe0ffff
1337,053a0000000b00100000000204fff4ffff,053a00000006001000000002
623,027000000006000200000001,02700000000400020100
1991,07c80000000b00100000000204000e0000,07c800000006001000000002
1127,046800000006000200000001,04680000000400020100
1235,04d40000000b00100000000204ffddffff,04d400000006001000000002
611,026400000006000300000002,026400000007000304002a0000
37,00260000000b0010000000020400260000,002600000006001000000002
1685,069600000006000200000001,06960000000400020100
1113,045a00000006000300000002,045a00000007000304ffecffff
2039,07f80000000b00100000000204fffdffff,07f800000006001000000002
2053,08060000000b0010000000020400280000,080600000006001000000002
2144,086100000006000200000001,08610000000400020100
2155,086c00000006000300000002,086c0000000700030400250000
1940,079500000006000300000002,079500000007000304000c0000
1957,07a60000000b00100000000204fff4ffff,07a600000006001000000002
884,037500000006000200000001,03750000000400020100
1638,066700000006000200000001,06670000000400020100
1,000200000006000300000002,00020000000700030400000000
1430,059700000006000300000002,059700000007000304000f0000
2138,085b00000006000200000001,085b0000000400020100
870,036700000006000200000001,03670000000400020100
1068,042d0000000b0010000000020400300000,042d00000006001000000002
1073,043200000006000300000002,043200000007000304fffaffff
1912,077900000006000200000001,07790000000400020100
323,014400000006000200000001,01440000000400020100
1806,070f00000006000300000002,070f00000007000304ffd7ffff
2029,07ee00000006000300000002,07ee00000007000304002d0000
1082,043b00000006000300000002,043b00000007000304fffdffff
1726,06bf0000000b0010000000020400030000,06bf00000006001000000002
668,029d00000006000200000001,029d0000000400020100
1157,048600000006000200000001,04860000000400020100
736,02e100000006000300000002,02e100000007000304ffd0ffff
262,010700000006000200000001,01070000000400020100
760,02f900000006000300000002,02f900000007000304ffdcffff
881,03720000000b00100000000204ffe1ffff,037200000006001000000002
943,03b00000000b0010000000020400090000,03b000000006001000000002
1212,04bd00000006000300000002,04bd00000007000304000a0000
1950,079f00000006000300000002,079f0000000700030400000000
103,006800000006000200000001,00680000000400020100
414,019f00000006000300000002,019f00000007000304000d0000
369,017200000006000200000001,01720000000400020100
964,03c500000006000200000001,03c50000000400020100
1102,044f00000006000200000001,044f0000000400020100
340,015500000006000300000002,015500000007000304ffdeffff
1059,04240000000b00100000000204001e0000,042400000006001000000002
1019,03fc00000006000200000001,03fc0000000400020100
827,033c00000006000300000002,033c00000007000304ffefffff
1251,04e400000006000300000002,04e400000007000304ffe3ffff
2069,08160000000b0010000000020400210000,081600000006001000000002
475,01dc0000000b0010000000020400210000,01dc00000006001000000002
1395,057400000006000300000002,057400000007000304ffd4ffff
1307,051c00000006000300000002,051c00000007000304000b0000
1715,06b400000006000300000002,06b400000007000304ffceffff
2004,07d500000006000200000001,07d50000000400020100
579,024400000006000300000002,02440000000700030400000000
688,02b10000000b0010000000020400100000,02b100000006001000000002
529,02120000000b0010000000020400080000,021200000006001000000002
599,025800000006000200000001,02580000000400020100
1796,070500000006000300000002,070500000007000304ffdbffff
332,014d00000006000300000002,014d0000000700030400290000
1144,047900000006000300000002,047900000007000304ffd4ffff
1232,04d100000006000200000001,04d10000000400020100
598,025700000006000300000002,025700000007000304ffceffff
349,015e00000006000300000002,015e0000000700030400170000
776,030900000006000300000002,030900000007000304000c0000
212,00d500000006000300000002,00d50000000700030400160000
1189,04a600000006000300000002,04a600000007000304ffd3ffff
2036,07f50000000b0010000000020400280000,07f500000006001000000002
869,036600000006000200000001,03660000000400020100
1404,057d00000006000200000001,057d0000000400020100
722,02d30000000b00100000000204002a0000,02d300000006001000000002
1700,06a500000006000200000001,06a50000000400020100
482,01e300000006000300000002,01e300000007000304ffd5ffff
1972,07b50000000b0010000000020400230000,07b500000006001000000002
104,006900000006000300000002,006900000007000304fffcffff
1500,05dd00000006000200000001,05dd0000000400020100
392,018900000006000300000002,018900000007000304fffcffff
10,000b00000006000300000002,000b00000007000304ffe1ffff
1497,05da0000000b00100000000204ffe0ffff,05da00000006001000000002
171,00ac00000006000300000002,00ac00000007000304ffe9ffff
1553,06120000000b00100000000204002d0000,061200000006001000000002
495,01f00000000b00100000000204ffd8ffff,01f000000006001000000002
508,01fd00000006000300000002,01fd00000007000304ffe0ffff
440,01b900000006000200000001,01b90000000400020100
1890,076300000006000300000002,07630000000700030400030000
1671,068800000006000200000001,06880000000400020100
9,000a00000006000200000001,000a0000000400020100
1155,048400000006000300000002,04840000000700030400260000
1435,059c0000000b00100000000204fffdffff,059c00000006001000000002
1333,053600000006000200000001,05360000000400020100
1280,050100000006000300000002,05010000000700030400250000
633,027a0000000b00100000000204002e0000,027a00000006001000000002
73,004a00000006000200000001,004a0000000400020100
825,033a0000000b00100000000204ffefffff,033a00000006001000000002
379,017c0000000b00100000000204ffe0ffff,017c00000006001000000002
972,03cd00000006000200000001,03cd0000000400020100
1237,04d60000000b0010000000020400160000,04d600000006001000000002
733,02de0000000b00100000000204ffdeffff,02de00000006001000000002
1476,05c50000000b00100000000204ffd5ffff,05c500000006001000000002
2016,07e100000006000300000002,07e100000007000304ffeaffff
1692,069d00000006000300000002,069d00000007000304002a0000
1383,056800000006000300000002,056800000007000304ffe3ffff
966,03c700000006000200000001,03c70000000400020100
2112,08410000000b0010000000020400080000,084100000006001000000002
874,036b00000006000300000002,036b00000007000304002b0000
1424,05910000000b0010000000020400150000,059100000006001000000002
1604,064500000006000300000002,06450000000700030400070000
88,005900000006000200000001,00590000000400020100
1725,06be00000006000200000001,06be0000000400020100
486,01e700000006000300000002,01e700000007000304ffddffff
76,004d0000000b00100000000204001a0000,004d00000006001000000002
1701,06a600000006000300000002,06a60000000700030400240000
1634,06630000000b0010000000020400150000,066300000006001000000002
2095,083000000006000200000001,08300000000400020100
308,013500000006000200000001,01350000000400020100
109,006e00000006000300000002,006e00000007000304ffe3ffff
499,01f40000000b00100000000204002d0000,01f400000006001000000002
1201,04b200000006000300000002,04b200000007000304fff2ffff
967,03c800000006000300000002,03c800000007000304ffe3ffff
745,02ea0000000b0010000000020400290000,02ea00000006001000000002
460,01cd00000006000300000002,01cd0000000700030400080000
846,034f00000006000300000002,034f00000007000304ffffffff
1521,05f200000006000300000002,05f20000000700030400090000
1680,069100000006000300000002,069100000007000304000f0000
1801,070a0000000b0010000000020400300000,070a00000006001000000002
630,027700000006000200000001,02770000000400020100
423,01a800000006000300000002,01a800000007000304fffbffff
1460,05b500000006000300000002,05b500000007000304002a0000
2105,083a00000006000200000001,083a0000000400020100
1051,041c00000006000300000002,041c00000007000304ffe6ffff
222,00df00000006000200000001,00df0000000400020100
1450,05ab00000006000300000002,05ab0000000700030400200000
1116,045d00000006000200000001,045d0000000400020100
1370,055b00000006000200000001,055b0000000400020100
480,01e100000006000200000001,01e10000000400020100
1745,06d20000000b00100000000204ffd5ffff,06d200000006001000000002
1372,055d00000006000300000002,055d0000000700030400290000
237,00ee0000000b00100000000204001e0000,00ee00000006001000000002
1620,065500000006000300000002,06550000000700030400060000
1492,05d50000000b00100000000204fffaffff,05d500000006001000000002
876,036d0000000b0010000000020400270000,036d00000006001000000002
564,023500000006000200000001,02350000000400020100
1062,04270000000b00100000000204ffeaffff,042700000006001000000002
2,00030000000b00100000000204001a0000,000300000006001000000002
1086,043f0000000b0010000000020400040000,043f00000006001000000002
989,03de00000006000200000001,03de0000000400020100
1481,05ca0000000b00100000000204ffd4ffff,05ca00000006001000000002
