,source_text,target_text
1936,0f210000000b0010000000020488e9c276:0f2100000006001000000002|0f2200000006000400000004:,0f220000000b0004080000a0007a24c12c
3485,1b3b0000000b00100000000204c03cc21b:1b3b00000006001000000002|1b3c00000006000400000004:,1b3c0000000b0004080000c0006cd0c12c
599,04af0000000b001000000002047267c2a2:04af00000006001000000002|04b000000006000400000004:,04b00000000b000408000040008096c12c
867,06c70000000b0010000000020497e9c29a:06c700000006001000000002|06c800000006000400000004:,06c80000000b000408000060007f6ac12c
3603,1c270000000b00100000000204d5cdc214:1c2700000006001000000002|1c2800000006000400000004:,1c280000000b000408000060006bcac12c
1656,0cf10000000b0010000000020478f8c283:0cf100000006001000000002|0cf200000006000400000004:,0cf20000000b000408000000007c0cc12c
661,052b0000000b00100000000204a14ac2a0:052b00000006001000000002|052c00000006000400000004:,052c0000000b00040800004000804bc12c
1452,0b590000000b001000000002047357c289:0b5900000006001000000002|0b5a00000006000400000004:,0b5a0000000b000408000000007cedc12c
804,06490000000b001000000002047087c29c:064900000006001000000002|064a00000006000400000004:,064a0000000b000408000060007fb5c12c
1210,09750000000b001000000002048ac9c290:097500000006001000000002|097600000006000400000004:,09760000000b000408000060007df3c12c
255,01ff0000000b001000000002048708c2ac:01ff00000006001000000002|020000000006000400000004:,02000000000b00040800004000820dc12c
3277,199b0000000b00100000000204f0ffc227:199b00000006001000000002|199c00000006000400000004:,199c0000000b0004080000a0006e92c12c
1496,0bb10000000b001000000002042943c288:0bb100000006001000000002|0bb200000006000400000004:,0bb20000000b000408000080007cc7c12c
3382,1a6d0000000b00100000000204c99dc221:1a6d00000006001000000002|1a6e00000006000400000004:,1a6e0000000b0004080000c0006db1c12c
846,069d0000000b001000000002043573c29b:069d00000006001000000002|069e00000006000400000004:,069e0000000b0004080000e0007f8fc12c
695,056f0000000b00100000000204a23ac29f:056f00000006001000000002|057000000006000400000004:,05700000000b0004080000c0008025c12c
357,02cb0000000b0010000000020489d9c2a9:02cb00000006001000000002|02cc00000006000400000004:,02cc0000000b0004080000c000819cc12c
259,02070000000b001000000002046907c2ac:020700000006001000000002|020800000006000400000004:,02080000000b00040800004000820dc12c
1702,0d4d0000000b001000000002041fe2c282:0d4d00000006001000000002|0d4e00000006000400000004:,0d4e0000000b000408000080007be6c12c
697,05730000000b001000000002049339c29f:057300000006001000000002|057400000006000400000004:,05740000000b0004080000c0008025c12c
1941,0f2b0000000b001000000002043de4c276:0f2b00000006001000000002|0f2c00000006000400000004:,0f2c0000000b0004080000a0007a24c12c
3869,1e3b0000000b001000000002043ed4c205:1e3b00000006001000000002|1e3c00000006000400000004:,1e3c0000000b0004080000e0006997c12c
1385,0ad30000000b0010000000020469f7c28b:0ad300000006001000000002|0ad400000006000400000004:,0ad40000000b000408000000007d38c12c
611,04c70000000b001000000002041862c2a2:04c700000006001000000002|04c800000006000400000004:,04c80000000b000408000040008096c12c
1786,0df50000000b001000000002045375c27f:0df500000006001000000002|0df600000006000400000004:,0df60000000b000408000000007b76c12c
2772,15a90000000b0010000000020489d9c245:15a900000006001000000002|15aa00000006000400000004:,15aa0000000b0004080000800072f7c12c
539,04370000000b001000000002043483c2a4:043700000006001000000002|043800000006000400000004:,04380000000b0004080000400080e1c12c
1245,09bb0000000b001000000002048438c28f:09bb00000006001000000002|09bc00000006000400000004:,09bc0000000b0004080000e0007dcdc12c
2332,12390000000b001000000002045375c25f:123900000006001000000002|123a00000006000400000004:,123a0000000b0004080000400076c6c12c
622,04dd0000000b00100000000204c5dcc2a1:04dd00000006001000000002|04de00000006000400000004:,04de0000000b0004080000c0008070c12c
2053,100b0000000b00100000000204ad7bc26f:100b00000006001000000002|100c00000006000400000004:,100c0000000b00040800002000791ec12c
3613,1c3b0000000b001000000002043fc4c214:1c3b00000006001000000002|1c3c00000006000400000004:,1c3c0000000b000408000060006bcac12c
16,00210000000b0010000000020487f8c2b3:002100000006001000000002|002200000006000400000004:,00220000000b0004080000a0008313c12c
382,02fd0000000b00100000000204ce4dc2a8:02fd00000006001000000002|02fe00000006000400000004:,02fe0000000b000408000040008177c12c
1530,0bf50000000b001000000002042a33c287:0bf500000006001000000002|0bf600000006000400000004:,0bf60000000b000408000000007ca2c12c
2488,13710000000b001000000002042ee3c256:137100000006001000000002|137200000006000400000004:,13720000000b0004080000e0007574c12c
457,03930000000b001000000002049baac2a6:039300000006001000000002|039400000006000400000004:,03940000000b00040800004000812cc12c
2256,11a10000000b00100000000204c7bcc263:11a100000006001000000002|11a200000006000400000004:,11a20000000b00040800004000775cc12c
1328,0a610000000b001000000002041591c28d:0a6100000006001000000002|0a6200000006000400000004:,0a620000000b0004080000e0007d82c12c
3936,1ec10000000b001000000002045195c201:1ec100000006001000000002|1ec200000006000400000004:,1ec20000000b000408000000006902c12c
3721,1d130000000b00100000000204eb5fc20d:1d1300000006001000000002|1d1400000006000400000004:,1d140000000b0004080000e0006ac3c12c
3244,19590000000b00100000000204e01ec229:195900000006001000000002|195a00000006000400000004:,195a0000000b0004080000a0006eddc12c
1689,0d330000000b001000000002048168c282:0d3300000006001000000002|0d3400000006000400000004:,0d340000000b000408000080007be6c12c
2657,14c30000000b001000000002044744c24c:14c300000006001000000002|14c400000006000400000004:,14c40000000b0004080000e00073fdc12c
28,00390000000b001000000002042df3c2b3:003900000006001000000002|003a00000006000400000004:,003a0000000b0004080000a0008313c12c
1767,0dcf0000000b001000000002043844c280:0dcf00000006001000000002|0dd000000006000400000004:,0dd00000000b000408000080007b9bc12c
151,012f0000000b001000000002049339c2af:012f00000006001000000002|013000000006000400000004:,01300000000b0004080000a000827dc12c
3016,17910000000b001000000002043cf4c237:179100000006001000000002|179200000006000400000004:,17920000000b0004080000800070eac12c
3305,19d30000000b001000000002044ce5c226:19d300000006001000000002|19d400000006000400000004:,19d40000000b000408000020006e6dc12c
282,02350000000b00100000000204bc7cc2ab:023500000006001000000002|023600000006000400000004:,02360000000b0004080000c00081e7c12c
4090,1ff50000000b001000000002049609c1f0:1ff500000006001000000002|1ff600000006000400000004:,1ff60000000b0004080000a0006684c12c
1928,0f110000000b0010000000020400f0c277:0f1100000006001000000002|0f1200000006000400000004:,0f120000000b000408000020007a4ac12c
2897,16a30000000b001000000002043663c23e:16a300000006001000000002|16a400000006000400000004:,16a40000000b0004080000000071f1c12c
1113,08b30000000b001000000002046276c293:08b300000006001000000002|08b400000006000400000004:,08b40000000b0004080000e0007e63c12c
510,03fd0000000b001000000002040e11c2a5:03fd00000006001000000002|03fe00000006000400000004:,03fe0000000b0004080000c0008106c12c
1034,08150000000b00100000000204b31bc295:081500000006001000000002|081600000006000400000004:,08160000000b0004080000e0007eaec12c
187,01770000000b001000000002048528c2ae:017700000006001000000002|017800000006000400000004:,01780000000b000408000020008258c12c
2339,12470000000b00100000000204ea6fc25e:124700000006001000000002|124800000006000400000004:,12480000000b0004080000c00076a0c12c
1065,08530000000b00100000000204ca8dc294:085300000006001000000002|085400000006000400000004:,08540000000b000408000060007e89c12c
2497,13830000000b00100000000204a7dac255:138300000006001000000002|138400000006000400000004:,13840000000b00040800006000754fc12c
2533,13cb0000000b001000000002048bb9c253:13cb00000006001000000002|13cc00000006000400000004:,13cc0000000b000408000060007504c12c
2011,0fb70000000b0010000000020423a2c272:0fb700000006001000000002|0fb800000006000400000004:,0fb80000000b0004080000a000798ec12c
2694,150d0000000b001000000002041c22c24a:150d00000006001000000002|150e00000006000400000004:,150e0000000b0004080000e00073b2c12c
1480,0b910000000b00100000000204a14ac288:0b9100000006001000000002|0b9200000006000400000004:,0b920000000b000408000080007cc7c12c
1301,0a2b0000000b00100000000204e01ec28d:0a2b00000006001000000002|0a2c00000006000400000004:,0a2c0000000b0004080000e0007d82c12c
409,03330000000b0010000000020403c0c2a8:033300000006001000000002|033400000006000400000004:,03340000000b000408000040008177c12c
2525,13bb0000000b0010000000020403c0c254:13bb00000006001000000002|13bc00000006000400000004:,13bc0000000b0004080000e0007529c12c
2327,122f0000000b001000000002049e7ac25f:122f00000006001000000002|123000000006000400000004:,12300000000b0004080000400076c6c12c
3083,18170000000b001000000002044fb5c233:181700000006001000000002|181800000006000400000004:,18180000000b0004080000a0007054c12c
267,02170000000b001000000002042d03c2ac:021700000006001000000002|021800000006000400000004:,02180000000b00040800004000820dc12c
2658,14c50000000b001000000002043844c24c:14c500000006001000000002|14c600000006000400000004:,14c60000000b0004080000e00073fdc12c
1935,0f1f0000000b0010000000020497e9c276:0f1f00000006001000000002|0f2000000006000400000004:,0f200000000b0004080000a0007a24c12c
1343,0a7f0000000b00100000000204a50ac28c:0a7f00000006001000000002|0a8000000006000400000004:,0a800000000b000408000060007d5dc12c
3180,18d90000000b00100000000204a05ac22d:18d900000006001000000002|18da00000006000400000004:,18da0000000b0004080000a0006f73c12c
1575,0c4f0000000b00100000000204d89ec285:0c4f00000006001000000002|0c5000000006000400000004:,0c500000000b000408000000007c57c12c
3185,18e30000000b001000000002045555c22d:18e300000006001000000002|18e400000006000400000004:,18e40000000b0004080000a0006f73c12c
857,06b30000000b00100000000204e2eec29a:06b300000006001000000002|06b400000006000400000004:,06b40000000b000408000060007f6ac12c
2490,13750000000b0010000000020410e1c256:137500000006001000000002|137600000006000400000004:,13760000000b0004080000e0007574c12c
2137,10b30000000b00100000000204c12cc26a:10b300000006001000000002|10b400000006000400000004:,10b40000000b0004080000a0007862c12c
135,010f0000000b001000000002040b41c2b0:010f00000006001000000002|011000000006000400000004:,01100000000b0004080000200082a3c12c
3963,1ef70000000b0010000000020478f8c1ff:1ef700000006001000000002|1ef800000006000400000004:,1ef80000000b0004080000000068b7c12c
2223,115f0000000b00100000000204b6dbc265:115f00000006001000000002|116000000006000400000004:,11600000000b0004080000400077a7c12c
1131,08d70000000b00100000000204db6ec292:08d700000006001000000002|08d800000006000400000004:,08d80000000b000408000060007e3ec12c
2404,12c90000000b001000000002041b32c25b:12c900000006001000000002|12ca00000006000400000004:,12ca0000000b000408000040007630c12c
2329,12330000000b001000000002048078c25f:123300000006001000000002|123400000006000400000004:,12340000000b0004080000400076c6c12c
3665,1ca30000000b001000000002043393c211:1ca300000006001000000002|1ca400000006000400000004:,1ca40000000b0004080000e0006b59c12c
469,03ab0000000b0010000000020441a4c2a6:03ab00000006001000000002|03ac00000006000400000004:,03ac0000000b00040800004000812cc12c
655,051f0000000b00100000000204ce4dc2a0:051f00000006001000000002|052000000006000400000004:,05200000000b00040800004000804bc12c
797,063b0000000b00100000000204a50ac29c:063b00000006001000000002|063c00000006000400000004:,063c0000000b000408000060007fb5c12c
3243,19570000000b00100000000204ef1fc229:195700000006001000000002|195800000006000400000004:,19580000000b0004080000a0006eddc12c
487,03cf0000000b00100000000204ba9cc2a5:03cf00000006001000000002|03d000000006000400000004:,03d00000000b0004080000c0008106c12c
1438,0b3d0000000b00100000000204dc5ec289:0b3d00000006001000000002|0b3e00000006000400000004:,0b3e0000000b000408000000007cedc12c
1681,0d230000000b00100000000204bd6cc282:0d2300000006001000000002|0d2400000006000400000004:,0d240000000b000408000080007be6c12c
400,03210000000b001000000002044744c2a8:032100000006001000000002|032200000006000400000004:,03220000000b000408000040008177c12c
2382,129d0000000b001000000002046546c25c:129d00000006001000000002|129e00000006000400000004:,129e0000000b0004080000c0007655c12c
184,01710000000b001000000002049baac2ae:017100000006001000000002|017200000006000400000004:,01720000000b000408000020008258c12c
445,037b0000000b00100000000204f5afc2a6:037b00000006001000000002|037c00000006000400000004:,037c0000000b00040800004000812cc12c
938,07550000000b001000000002048348c298:075500000006001000000002|075600000006000400000004:,07560000000b000408000060007f1fc12c
2124,10990000000b001000000002048438c26b:109900000006001000000002|109a00000006000400000004:,109a0000000b000408000020007888c12c
507,03f70000000b001000000002042492c2a5:03f700000006001000000002|03f800000006000400000004:,03f80000000b0004080000c0008106c12c
903,070f0000000b0010000000020489d9c299:070f00000006001000000002|071000000006000400000004:,07100000000b0004080000e0007f44c12c
982,07ad0000000b001000000002043934c297:07ad00000006001000000002|07ae00000006000400000004:,07ae0000000b0004080000e0007ef9c12c
3147,18970000000b001000000002048f79c22f:189700000006001000000002|189800000006000400000004:,18980000000b0004080000a0006fbec12c
2225,11630000000b0010000000020498dac265:116300000006001000000002|116400000006000400000004:,11640000000b0004080000400077a7c12c
3519,1b7f0000000b00100000000204c21cc219:1b7f00000006001000000002|1b8000000006000400000004:,1b800000000b0004080000c0006c85c12c
899,07070000000b00100000000204a7dac299:070700000006001000000002|070800000006000400000004:,07080000000b0004080000e0007f44c12c
1905,0ee30000000b001000000002045a06c278:0ee300000006001000000002|0ee400000006000400000004:,0ee40000000b0004080000a0007a6fc12c
2537,13d30000000b001000000002044fb5c253:13d300000006001000000002|13d400000006000400000004:,13d40000000b000408000060007504c12c
56,00710000000b001000000002045be6c2b2:007100000006001000000002|007200000006000400000004:,00720000000b0004080000200082eec12c
3152,18a10000000b001000000002044474c22f:18a100000006001000000002|18a200000006000400000004:,18a20000000b0004080000a0006fbec12c
2465,13430000000b0010000000020487f8c257:134300000006001000000002|134400000006000400000004:,13440000000b00040800006000759ac12c
3755,1d570000000b00100000000204ed3fc20b:1d5700000006001000000002|1d5800000006000400000004:,1d580000000b0004080000e0006a78c12c
3556,1bc90000000b0010000000020496f9c217:1bc900000006001000000002|1bca00000006000400000004:,1bca0000000b0004080000c0006c3ac12c
1478,0b8d0000000b00100000000204b04bc288:0b8d00000006001000000002|0b8e00000006000400000004:,0b8e0000000b000408000080007cc7c12c
299,02570000000b001000000002043cf4c2ab:025700000006001000000002|025800000006000400000004:,02580000000b0004080000c00081e7c12c
1623,0caf0000000b001000000002047087c284:0caf00000006001000000002|0cb000000006000400000004:,0cb00000000b000408000080007c31c12c
2837,162b0000000b00100000000204ba9cc241:162b00000006001000000002|162c00000006000400000004:,162c0000000b000408000080007261c12c
3762,1d650000000b001000000002048438c20b:1d6500000006001000000002|1d6600000006000400000004:,1d660000000b0004080000e0006a78c12c
2273,11c30000000b00100000000204c8adc262:11c300000006001000000002|11c400000006000400000004:,11c40000000b0004080000c0007736c12c
906,07150000000b001000000002047357c299:071500000006001000000002|071600000006000400000004:,07160000000b0004080000e0007f44c12c
3257,19730000000b001000000002041d12c229:197300000006001000000002|197400000006000400000004:,19740000000b0004080000a0006eddc12c
3843,1e070000000b00100000000204c4ecc206:1e0700000006001000000002|1e0800000006000400000004:,1e080000000b0004080000600069bdc12c
1913,0ef30000000b00100000000204e1fec277:0ef300000006001000000002|0ef400000006000400000004:,0ef40000000b000408000020007a4ac12c
827,06770000000b00100000000204c3fcc29b:067700000006001000000002|067800000006000400000004:,06780000000b0004080000e0007f8fc12c
3012,17890000000b0010000000020478f8c237:178900000006001000000002|178a00000006000400000004:,178a0000000b0004080000800070eac12c
3772,1d790000000b00100000000204ee2fc20a:1d7900000006001000000002|1d7a00000006000400000004:,1d7a0000000b000408000060006a53c12c
3853,1e1b0000000b001000000002042ee3c206:1e1b00000006001000000002|1e1c00000006000400000004:,1e1c0000000b0004080000600069bdc12c
1502,0bbd0000000b00100000000204fc40c287:0bbd00000006001000000002|0bbe00000006000400000004:,0bbe0000000b000408000000007ca2c12c
1850,0e750000000b001000000002049339c27b:0e7500000006001000000002|0e7600000006000400000004:,0e760000000b000408000000007ae0c12c
2899,16a70000000b001000000002041862c23e:16a700000006001000000002|16a800000006000400000004:,16a80000000b0004080000000071f1c12c
2965,172b0000000b001000000002043a24c23a:172b00000006001000000002|172c00000006000400000004:,172c0000000b00040800000000715bc12c
1041,08230000000b001000000002047e98c295:082300000006001000000002|082400000006000400000004:,08240000000b0004080000e0007eaec12c
3375,1a5f0000000b0010000000020432a3c222:1a5f00000006001000000002|1a6000000006000400000004:,1a600000000b000408000040006dd7c12c
167,014f0000000b001000000002041b32c2af:014f00000006001000000002|015000000006000400000004:,01500000000b0004080000a000827dc12c
1622,0cad0000000b001000000002047808c284:0cad00000006001000000002|0cae00000006000400000004:,0cae0000000b000408000080007c31c12c
3940,1ec90000000b001000000002041591c201:1ec900000006001000000002|1eca00000006000400000004:,1eca0000000b000408000000006902c12c
1856,0e810000000b001000000002043934c27b:0e8100000006001000000002|0e8200000006000400000004:,0e820000000b000408000000007ae0c12c
405,032b0000000b0010000000020421c2c2a8:032b00000006001000000002|032c00000006000400000004:,032c0000000b000408000040008177c12c
2389,12ab0000000b00100000000204fc40c25b:12ab00000006001000000002|12ac00000006000400000004:,12ac0000000b000408000040007630c12c
321,02830000000b0010000000020497e9c2aa:028300000006001000000002|028400000006000400000004:,02840000000b0004080000400081c2c12c
2981,174b0000000b001000000002044a15c239:174b00000006001000000002|174c00000006000400000004:,174c0000000b000408000080007135c12c
2954,17150000000b00100000000204df2ec23a:171500000006001000000002|171600000006000400000004:,17160000000b00040800000000715bc12c
3618,1c450000000b00100000000204f4bfc213:1c4500000006001000000002|1c4600000006000400000004:,1c460000000b0004080000e0006ba4c12c
3227,19370000000b00100000000204df2ec22a:193700000006001000000002|193800000006000400000004:,19380000000b000408000020006f03c12c
756,05e90000000b00100000000204d89ec29d:05e900000006001000000002|05ea00000006000400000004:,05ea0000000b0004080000c0007fdac12c
1434,0b350000000b00100000000204fa60c289:0b3500000006001000000002|0b3600000006000400000004:,0b360000000b000408000000007cedc12c
1260,09d90000000b0010000000020413b1c28f:09d900000006001000000002|09da00000006000400000004:,09da0000000b0004080000e0007dcdc12c
2111,107f0000000b001000000002044744c26c:107f00000006001000000002|108000000006000400000004:,10800000000b0004080000a00078adc12c
3657,1c930000000b00100000000204ab9bc211:1c9300000006001000000002|1c9400000006000400000004:,1c940000000b0004080000e0006b59c12c
2345,12530000000b001000000002049069c25e:125300000006001000000002|125400000006000400000004:,12540000000b0004080000c00076a0c12c
2201,11330000000b0010000000020400f0c267:113300000006001000000002|113400000006000400000004:,11340000000b0004080000400077f2c12c
3025,17a30000000b00100000000204b5ebc236:17a300000006001000000002|17a400000006000400000004:,17a40000000b0004080000200070c5c12c
4026,1f750000000b001000000002041681c1f8:1f7500000006001000000002|1f7600000006000400000004:,1f760000000b0004080000800067b0c12c
2584,14310000000b001000000002048e89c250:143100000006001000000002|143200000006000400000004:,14320000000b0004080000e0007493c12c
36,00490000000b00100000000204f1efc2b2:004900000006001000000002|004a00000006000400000004:,004a0000000b0004080000200082eec12c
3272,19910000000b001000000002043c04c228:199100000006001000000002|199200000006000400000004:,19920000000b000408000020006eb8c12c
2570,14150000000b001000000002046096c251:141500000006001000000002|141600000006000400000004:,14160000000b0004080000600074b9c12c
232,01d10000000b001000000002043393c2ad:01d100000006001000000002|01d200000006000400000004:,01d20000000b0004080000a0008232c12c
304,02610000000b001000000002041771c2ab:026100000006001000000002|026200000006000400000004:,02620000000b0004080000c00081e7c12c
3952,1ee10000000b001000000002046186c200:1ee100000006001000000002|1ee200000006000400000004:,1ee20000000b0004080000800068dcc12c
3339,1a170000000b001000000002044ec5c224:1a1700000006001000000002|1a1800000006000400000004:,1a180000000b000408000040006e22c12c
540,04390000000b001000000002042d03c2a4:043900000006001000000002|043a00000006000400000004:,043a0000000b0004080000400080e1c12c
1798,0e0d0000000b001000000002049f6ac27e:0e0d00000006001000000002|0e0e00000006000400000004:,0e0e0000000b000408000080007b50c12c
526,041d0000000b001000000002049609c2a4:041d00000006001000000002|041e00000006000400000004:,041e0000000b0004080000400080e1c12c
3988,1f290000000b001000000002048ac9c1fc:1f2900000006001000000002|1f2a00000006000400000004:,1f2a0000000b000408000080006846c12c
494,03dd0000000b001000000002048618c2a5:03dd00000006001000000002|03de00000006000400000004:,03de0000000b0004080000c0008106c12c
1897,0ed30000000b00100000000204d20dc278:0ed300000006001000000002|0ed400000006000400000004:,0ed40000000b0004080000a0007a6fc12c
3780,1d890000000b001000000002047627c20a:1d8900000006001000000002|1d8a00000006000400000004:,1d8a0000000b000408000060006a53c12c
1466,0b750000000b001000000002040a51c289:0b7500000006001000000002|0b7600000006000400000004:,0b760000000b000408000000007cedc12c
648,05110000000b0010000000020402d0c2a1:051100000006001000000002|051200000006000400000004:,05120000000b0004080000c0008070c12c
606,04bd0000000b001000000002043de4c2a2:04bd00000006001000000002|04be00000006000400000004:,04be0000000b000408000040008096c12c
1821,0e3b0000000b001000000002044654c27d:0e3b00000006001000000002|0e3c00000006000400000004:,0e3c0000000b000408000000007b2bc12c
498,03e50000000b001000000002046817c2a5:03e500000006001000000002|03e600000006000400000004:,03e60000000b0004080000c0008106c12c
1581,0c5b0000000b00100000000204ab9bc285:0c5b00000006001000000002|0c5c00000006000400000004:,0c5c0000000b000408000000007c57c12c
2003,0fa70000000b001000000002049baac272:0fa700000006001000000002|0fa800000006000400000004:,0fa80000000b0004080000a000798ec12c
2338,12450000000b00100000000204f970c25e:124500000006001000000002|124600000006000400000004:,12460000000b0004080000c00076a0c12c
562,04650000000b0010000000020487f8c2a3:046500000006001000000002|046600000006000400000004:,04660000000b0004080000c00080bbc12c
72,00910000000b00100000000204e3dec2b1:009100000006001000000002|009200000006000400000004:,00920000000b0004080000a00082c8c12c
1382,0acd0000000b001000000002048078c28b:0acd00000006001000000002|0ace00000006000400000004:,0ace0000000b000408000000007d38c12c
2358,126d0000000b00100000000204cd5dc25d:126d00000006001000000002|126e00000006000400000004:,126e0000000b00040800004000767bc12c
3948,1ed90000000b001000000002049d8ac200:1ed900000006001000000002|1eda00000006000400000004:,1eda0000000b0004080000800068dcc12c
1117,08bb0000000b001000000002044474c293:08bb00000006001000000002|08bc00000006000400000004:,08bc0000000b0004080000e0007e63c12c
1447,0b4f0000000b0010000000020498dac289:0b4f00000006001000000002|0b5000000006000400000004:,0b500000000b000408000000007cedc12c
467,03a70000000b0010000000020450a5c2a6:03a700000006001000000002|03a800000006000400000004:,03a80000000b00040800004000812cc12c
1961,0f530000000b0010000000020411d1c275:0f5300000006001000000002|0f5400000006000400000004:,0f540000000b0004080000200079ffc12c
2063,101f0000000b001000000002041771c26f:101f00000006001000000002|102000000006000400000004:,10200000000b00040800002000791ec12c
3494,1b4d0000000b001000000002043934c21b:1b4d00000006001000000002|1b4e00000006000400000004:,1b4e0000000b0004080000c0006cd0c12c
3840,1e010000000b00100000000204f1efc206:1e0100000006001000000002|1e0200000006000400000004:,1e020000000b0004080000600069bdc12c
2817,16030000000b00100000000204e6aec242:160300000006001000000002|160400000006000400000004:,16040000000b000408000000007287c12c
799,063f0000000b001000000002049609c29c:063f00000006001000000002|064000000006000400000004:,06400000000b000408000060007fb5c12c
3343,1a1f0000000b0010000000020412c1c224:1a1f00000006001000000002|1a2000000006000400000004:,1a200000000b000408000040006e22c12c
1969,0f630000000b0010000000020499cac274:0f6300000006001000000002|0f6400000006000400000004:,0f640000000b0004080000a00079d9c12c
1213,097b0000000b001000000002047447c290:097b00000006001000000002|097c00000006000400000004:,097c0000000b000408000060007df3c12c
4040,1f910000000b001000000002047267c1f6:1f9100000006001000000002|1f9200000006000400000004:,1f920000000b000408000080006765c12c
3121,18630000000b001000000002041591c231:186300000006001000000002|186400000006000400000004:,18640000000b0004080000a0007009c12c
2146,10c50000000b001000000002043a24c26a:10c500000006001000000002|10c600000006000400000004:,10c60000000b0004080000a0007862c12c
261,020b0000000b001000000002045a06c2ac:020b00000006001000000002|020c00000006000400000004:,020c0000000b00040800004000820dc12c
124,00f90000000b001000000002045dc6c2b0:00f900000006001000000002|00fa00000006000400000004:,00fa0000000b0004080000200082a3c12c
1401,0af30000000b00100000000204f1efc28a:0af300000006001000000002|0af400000006000400000004:,0af40000000b000408000080007d12c12c
1895,0ecf0000000b00100000000204f00fc278:0ecf00000006001000000002|0ed000000006000400000004:,0ed00000000b0004080000a0007a6fc12c
3980,1f190000000b001000000002047ad8c1fd:1f1900000006001000000002|1f1a00000006000400000004:,1f1a0000000b00040800000000686cc12c
