,source_text,target_text
1308,0a390000001700100000000810ffbbffff000e0000ffe1ffff000c0000:0a3900000006001000000008|0a3a00000006000400000004:,0a3a0000000b0004080000000000000000
1267,09e70000001700100000000810ffbbffffffe6ffff00590000ffe4ffff:09e700000006001000000008|09e800000006000400000004:,09e80000000b0004080000c000fffc7fff
1007,07df0000001700100000000810ff93ffff008600000031000000840000:07df00000006001000000008|07e000000006000400000004:,07e00000000b0004080000000000000000
554,04550000001700100000000810ff93ffffff6effff00310000ffbcffff:045500000006001000000008|045600000006000400000004:,04560000000b0004080000c000ffed7fff
682,05550000001700100000000810ff93ffffffbeffff00310000ffbcffff:055500000006001000000008|055600000006000400000004:,05560000000b0004080000c000fff77fff
426,03550000001700100000000810ff6bffff005e000000310000ffbcffff:035500000006001000000008|035600000006000400000004:,03560000000b0004080000000000000000
1329,0a630000001700100000000810ffbbffff000e000000590000ff94ffff:0a6300000006001000000008|0a6400000006000400000004:,0a640000000b000408000000000000b6a0
1172,09290000001700100000000810ffbbffffffbeffffffb9ffff000c0000:092900000006001000000008|092a00000006000400000004:,092a0000000b0004080000c000fff77fff
1070,085d0000001700100000000810ffbbffffff6effff00310000005c0000:085d00000006001000000008|085e00000006000400000004:,085e0000000b0004080000c000ffed7fff
141,011b0000001700100000000810ff6bffffffbeffffff91ffff00340000:011b00000006001000000008|011c00000006000400000004:,011c0000000b0004080000c000fff77fff
1576,0c510000001700100000000810ffe3ffffff6effff00310000ff6cffff:0c5100000006001000000008|0c5200000006000400000004:,0c520000000b0004080000c000ffed7fff
736,05c10000001700100000000810ff93ffffffe6ffff00090000ff6cffff:05c100000006001000000008|05c200000006000400000004:,05c20000000b0004080000c000fffc7fff
1552,0c210000001700100000000810ffe3ffffff6effffffb9ffffff6cffff:0c2100000006001000000008|0c2200000006000400000004:,0c220000000b0004080000c000ffed7fff
887,06ef0000001700100000000810ff93ffff003600000059000000840000:06ef00000006001000000008|06f000000006000400000004:,06f00000000b000408000000000000b6a0
1116,08b90000001700100000000810ffbbffffff96ffffffe1ffff000c0000:08b900000006001000000008|08ba00000006000400000004:,08ba0000000b0004080000c000fff27fff
1669,0d0b0000001700100000000810ffe3ffffffbeffffff69ffff00340000:0d0b00000006001000000008|0d0c00000006000400000004:,0d0c0000000b0004080000c000fff77fff
17,00230000001700100000000810ff6bffffff6effffffb9ffffff94ffff:002300000006001000000008|002400000006000400000004:,00240000000b0004080000c000ffed7fff
1024,08010000001700100000000810ffbbffffff6effffff69ffffff6cffff:080100000006001000000008|080200000006000400000004:,08020000000b0004080000c000ffed7fff
1075,08670000001700100000000810ffbbffffff6effff00590000ffe4ffff:086700000006001000000008|086800000006000400000004:,08680000000b0004080000c000ffed7fff
1246,09bd0000001700100000000810ffbbffffffe6ffffffe1ffff005c0000:09bd00000006001000000008|09be00000006000400000004:,09be0000000b0004080000c000fffc7fff
1558,0c2d0000001700100000000810ffe3ffffff6effffffb9ffff005c0000:0c2d00000006001000000008|0c2e00000006000400000004:,0c2e0000000b0004080000c000ffed7fff
1494,0bad0000001700100000000810ffbbffff00860000ffb9ffff005c0000:0bad00000006001000000008|0bae00000006000400000004:,0bae0000000b00040800000000000036a0
1471,0b7f0000001700100000000810ffbbffff005e00000081000000840000:0b7f00000006001000000008|0b8000000006000400000004:,0b800000000b000408000000000000b6a0
979,07a70000001700100000000810ff93ffff00860000ffb9ffffffe4ffff:07a700000006001000000008|07a800000006000400000004:,07a80000000b00040800000000000036a0
102,00cd0000001700100000000810ff6bffffff96ffff00090000005c0000:00cd00000006001000000008|00ce00000006000400000004:,00ce0000000b0004080000c000fff27fff
1088,08810000001700100000000810ffbbffffff96ffffff69ffffff6cffff:088100000006001000000008|088200000006000400000004:,08820000000b0004080000c000fff27fff
844,06990000001700100000000810ff93ffff00360000ff91ffff000c0000:069900000006001000000008|069a00000006000400000004:,069a0000000b00040800000000000036a0
232,01d10000001700100000000810ff6bffffffe6ffff00310000ff6cffff:01d100000006001000000008|01d200000006000400000004:,01d20000000b0004080000c000fffc7fff
306,02650000001700100000000810ff6bffff000e000000590000ffbcffff:026500000006001000000008|026600000006000400000004:,02660000000b000408000000000000b6a0
599,04af0000001700100000000810ff93ffffff96ffffffb9ffff00840000:04af00000006001000000008|04b000000006000400000004:,04b00000000b0004080000c000fff27fff
1709,0d5b0000001700100000000810ffe3ffffffbeffff0031000000340000:0d5b00000006001000000008|0d5c00000006000400000004:,0d5c0000000b0004080000c000fff77fff
1892,0ec90000001700100000000810ffe3ffff0036000000090000000c0000:0ec900000006001000000008|0eca00000006000400000004:,0eca0000000b0004080000000000000000
1068,08590000001700100000000810ffbbffffff6effff00310000000c0000:085900000006001000000008|085a00000006000400000004:,085a0000000b0004080000c000ffed7fff
135,010f0000001700100000000810ff6bffffffbeffffff69ffff00840000:010f00000006001000000008|011000000006000400000004:,01100000000b0004080000c000fff77fff
721,05a30000001700100000000810ff93ffffffe6ffffffb9ffffff94ffff:05a300000006001000000008|05a400000006000400000004:,05a40000000b0004080000c000fffc7fff
2005,0fab0000001700100000000810ffe3ffff00860000ffb9ffff00340000:0fab00000006001000000008|0fac00000006000400000004:,0fac0000000b00040800000000000036a0
1771,0dd70000001700100000000810ffe3ffffffe6ffff00310000ffe4ffff:0dd700000006001000000008|0dd800000006000400000004:,0dd80000000b0004080000c000fffc7fff
1282,0a050000001700100000000810ffbbffff000e0000ff69ffffffbcffff:0a0500000006001000000008|0a0600000006000400000004:,0a060000000b0004080000000000000000
1433,0b330000001700100000000810ffbbffff005e0000ffe1ffffff94ffff:0b3300000006001000000008|0b3400000006000400000004:,0b340000000b00040800000000000036a0
263,020f0000001700100000000810ff6bffff000e0000ff69ffff00840000:020f00000006001000000008|021000000006000400000004:,02100000000b0004080000000000000000
1358,0a9d0000001700100000000810ffbbffff00360000ff91ffff005c0000:0a9d00000006001000000008|0a9e00000006000400000004:,0a9e0000000b00040800000000000036a0
762,05f50000001700100000000810ff93ffffffe6ffff00810000ffbcffff:05f500000006001000000008|05f600000006000400000004:,05f60000000b0004080000c000fffc7fff
26,00350000001700100000000810ff6bffffff6effffffe1ffffffbcffff:003500000006001000000008|003600000006000400000004:,00360000000b0004080000c000ffed7fff
1442,0b450000001700100000000810ffbbffff005e000000090000ffbcffff:0b4500000006001000000008|0b4600000006000400000004:,0b460000000b0004080000000000000000
1071,085f0000001700100000000810ffbbffffff6effff0031000000840000:085f00000006001000000008|086000000006000400000004:,08600000000b0004080000c000ffed7fff
1142,08ed0000001700100000000810ffbbffffff96ffff00590000005c0000:08ed00000006001000000008|08ee00000006000400000004:,08ee0000000b0004080000c000fff27fff
203,01970000001700100000000810ff6bffffffe6ffffff91ffffffe4ffff:019700000006001000000008|019800000006000400000004:,01980000000b0004080000c000fffc7fff
1008,07e10000001700100000000810ff93ffff0086000000590000ff6cffff:07e100000006001000000008|07e200000006000400000004:,07e20000000b000408000000000000b6a0
344,02b10000001700100000000810ff6bffff00360000ffe1ffffff6cffff:02b100000006001000000008|02b200000006000400000004:,02b20000000b00040800000000000036a0
1929,0f130000001700100000000810ffe3ffff005e0000ff91ffffff94ffff:0f1300000006001000000008|0f1400000006000400000004:,0f140000000b00040800000000000036a0
463,039f0000001700100000000810ff6bffff00860000ff91ffff00840000:039f00000006001000000008|03a000000006000400000004:,03a00000000b00040800000000000036a0
1176,09310000001700100000000810ffbbffffffbeffffffe1ffffff6cffff:093100000006001000000008|093200000006000400000004:,09320000000b0004080000c000fff77fff
1,00030000001700100000000810ff6bffffff6effffff69ffffff94ffff:000300000006001000000008|000400000006000400000004:,00040000000b0004080000c000ffed7fff
853,06ab0000001700100000000810ff93ffff00360000ffb9ffff00340000:06ab00000006001000000008|06ac00000006000400000004:,06ac0000000b00040800000000000036a0
679,054f0000001700100000000810ff93ffffffbeffff0009000000840000:054f00000006001000000008|055000000006000400000004:,05500000000b0004080000c000fff77fff
1530,0bf50000001700100000000810ffbbffff0086000000810000ffbcffff:0bf500000006001000000008|0bf600000006000400000004:,0bf60000000b000408000000000000b6a0
897,07030000001700100000000810ff93ffff005e0000ff69ffffff94ffff:070300000006001000000008|070400000006000400000004:,07040000000b00040800000000000036a0
524,04190000001700100000000810ff93ffffff6effffff91ffff000c0000:041900000006001000000008|041a00000006000400000004:,041a0000000b0004080000c000ffed7fff
1768,0dd10000001700100000000810ffe3ffffffe6ffff00310000ff6cffff:0dd100000006001000000008|0dd200000006000400000004:,0dd20000000b0004080000c000fffc7fff
766,05fd0000001700100000000810ff93ffffffe6ffff00810000005c0000:05fd00000006001000000008|05fe00000006000400000004:,05fe0000000b0004080000c000fffc7fff
470,03ad0000001700100000000810ff6bffff00860000ffb9ffff005c0000:03ad00000006001000000008|03ae00000006000400000004:,03ae0000000b00040800000000000036a0
49,00630000001700100000000810ff6bffffff6effff00590000ff94ffff:006300000006001000000008|006400000006000400000004:,00640000000b0004080000c000ffed7fff
1553,0c230000001700100000000810ffe3ffffff6effffffb9ffffff94ffff:0c2300000006001000000008|0c2400000006000400000004:,0c240000000b0004080000c000ffed7fff
1203,09670000001700100000000810ffbbffffffbeffff00590000ffe4ffff:096700000006001000000008|096800000006000400000004:,09680000000b0004080000c000fff77fff
1968,0f610000001700100000000810ffe3ffff005e000000590000ff6cffff:0f6100000006001000000008|0f6200000006000400000004:,0f620000000b000408000000000000b6a0
934,074d0000001700100000000810ff93ffff005e000000090000005c0000:074d00000006001000000008|074e00000006000400000004:,074e0000000b0004080000000000000000
1775,0ddf0000001700100000000810ffe3ffffffe6ffff0031000000840000:0ddf00000006001000000008|0de000000006000400000004:,0de00000000b0004080000c000fffc7fff
1288,0a110000001700100000000810ffbbffff000e0000ff91ffffff6cffff:0a1100000006001000000008|0a1200000006000400000004:,0a120000000b0004080000000000000000
1911,0eef0000001700100000000810ffe3ffff003600000059000000840000:0eef00000006001000000008|0ef000000006000400000004:,0ef00000000b000408000000000000b6a0
1265,09e30000001700100000000810ffbbffffffe6ffff00590000ff94ffff:09e300000006001000000008|09e400000006000400000004:,09e40000000b0004080000c000fffc7fff
1161,09130000001700100000000810ffbbffffffbeffffff91ffffff94ffff:091300000006001000000008|091400000006000400000004:,09140000000b0004080000c000fff77fff
919,072f0000001700100000000810ff93ffff005e0000ffb9ffff00840000:072f00000006001000000008|073000000006000400000004:,07300000000b00040800000000000036a0
592,04a10000001700100000000810ff93ffffff96ffffffb9ffffff6cffff:04a100000006001000000008|04a200000006000400000004:,04a20000000b0004080000c000fff27fff
2,00050000001700100000000810ff6bffffff6effffff69ffffffbcffff:000500000006001000000008|000600000006000400000004:,00060000000b0004080000c000ffed7fff
1105,08a30000001700100000000810ffbbffffff96ffffffb9ffffff94ffff:08a300000006001000000008|08a400000006000400000004:,08a40000000b0004080000c000fff27fff
1424,0b210000001700100000000810ffbbffff005e0000ffb9ffffff6cffff:0b2100000006001000000008|0b2200000006000400000004:,0b220000000b00040800000000000036a0
1848,0e710000001700100000000810ffe3ffff000e000000810000ff6cffff:0e7100000006001000000008|0e7200000006000400000004:,0e720000000b000408000000000000b6a0
1630,0cbd0000001700100000000810ffe3ffffff96ffffffe1ffff005c0000:0cbd00000006001000000008|0cbe00000006000400000004:,0cbe0000000b0004080000c000fff27fff
1545,0c130000001700100000000810ffe3ffffff6effffff91ffffff94ffff:0c1300000006001000000008|0c1400000006000400000004:,0c140000000b0004080000c000ffed7fff
1628,0cb90000001700100000000810ffe3ffffff96ffffffe1ffff000c0000:0cb900000006001000000008|0cba00000006000400000004:,0cba0000000b0004080000c000fff27fff
632,04f10000001700100000000810ff93ffffff96ffff00810000ff6cffff:04f100000006001000000008|04f200000006000400000004:,04f20000000b0004080000c000fff27fff
1772,0dd90000001700100000000810ffe3ffffffe6ffff00310000000c0000:0dd900000006001000000008|0dda00000006000400000004:,0dda0000000b0004080000c000fffc7fff
894,06fd0000001700100000000810ff93ffff0036000000810000005c0000:06fd00000006001000000008|06fe00000006000400000004:,06fe0000000b000408000000000000b6a0
1227,09970000001700100000000810ffbbffffffe6ffffff91ffffffe4ffff:099700000006001000000008|099800000006000400000004:,09980000000b0004080000c000fffc7fff
903,070f0000001700100000000810ff93ffff005e0000ff69ffff00840000:070f00000006001000000008|071000000006000400000004:,07100000000b00040800000000000036a0
1521,0be30000001700100000000810ffbbffff0086000000590000ff94ffff:0be300000006001000000008|0be400000006000400000004:,0be40000000b000408000000000000b6a0
503,03ef0000001700100000000810ff6bffff008600000059000000840000:03ef00000006001000000008|03f000000006000400000004:,03f00000000b000408000000000000b6a0
953,07730000001700100000000810ff93ffff005e000000810000ff94ffff:077300000006001000000008|077400000006000400000004:,07740000000b000408000000000000b6a0
236,01d90000001700100000000810ff6bffffffe6ffff00310000000c0000:01d900000006001000000008|01da00000006000400000004:,01da0000000b0004080000c000fffc7fff
1327,0a5f0000001700100000000810ffbbffff000e00000031000000840000:0a5f00000006001000000008|0a6000000006000400000004:,0a600000000b0004080000000000000000
990,07bd0000001700100000000810ff93ffff00860000ffe1ffff005c0000:07bd00000006001000000008|07be00000006000400000004:,07be0000000b00040800000000000036a0
176,01610000001700100000000810ff6bffffffbeffff00590000ff6cffff:016100000006001000000008|016200000006000400000004:,01620000000b0004080000c000fff77fff
891,06f70000001700100000000810ff93ffff0036000000810000ffe4ffff:06f700000006001000000008|06f800000006000400000004:,06f80000000b000408000000000000b6a0
1483,0b970000001700100000000810ffbbffff00860000ff91ffffffe4ffff:0b9700000006001000000008|0b9800000006000400000004:,0b980000000b00040800000000000036a0
547,04470000001700100000000810ff93ffffff6effff00090000ffe4ffff:044700000006001000000008|044800000006000400000004:,04480000000b0004080000c000ffed7fff
1500,0bb90000001700100000000810ffbbffff00860000ffe1ffff000c0000:0bb900000006001000000008|0bba00000006000400000004:,0bba0000000b00040800000000000036a0
1131,08d70000001700100000000810ffbbffffff96ffff00310000ffe4ffff:08d700000006001000000008|08d800000006000400000004:,08d80000000b0004080000c000fff27fff
1671,0d0f0000001700100000000810ffe3ffffffbeffffff69ffff00840000:0d0f00000006001000000008|0d1000000006000400000004:,0d100000000b0004080000c000fff77fff
2003,0fa70000001700100000000810ffe3ffff00860000ffb9ffffffe4ffff:0fa700000006001000000008|0fa800000006000400000004:,0fa80000000b00040800000000000036a0
15,001f0000001700100000000810ff6bffffff6effffff91ffff00840000:001f00000006001000000008|002000000006000400000004:,00200000000b0004080000c000ffed7fff
714,05950000001700100000000810ff93ffffffe6ffffff91ffffffbcffff:059500000006001000000008|059600000006000400000004:,05960000000b0004080000c000fffc7fff
1470,0b7d0000001700100000000810ffbbffff005e000000810000005c0000:0b7d00000006001000000008|0b7e00000006000400000004:,0b7e0000000b000408000000000000b6a0
1317,0a4b0000001700100000000810ffbbffff000e00000009000000340000:0a4b00000006001000000008|0a4c00000006000400000004:,0a4c0000000b0004080000000000000000
915,07270000001700100000000810ff93ffff005e0000ffb9ffffffe4ffff:072700000006001000000008|072800000006000400000004:,07280000000b00040800000000000036a0
31,003f0000001700100000000810ff6bffffff6effffffe1ffff00840000:003f00000006001000000008|004000000006000400000004:,00400000000b0004080000c000ffed7fff
1037,081b0000001700100000000810ffbbffffff6effffff91ffff00340000:081b00000006001000000008|081c00000006000400000004:,081c0000000b0004080000c000ffed7fff
1213,097b0000001700100000000810ffbbffffffbeffff0081000000340000:097b00000006001000000008|097c00000006000400000004:,097c0000000b0004080000c000fff77fff
89,00b30000001700100000000810ff6bffffff96ffffffe1ffffff94ffff:00b300000006001000000008|00b400000006000400000004:,00b40000000b0004080000c000fff27fff
420,03490000001700100000000810ff6bffff005e000000090000000c0000:034900000006001000000008|034a00000006000400000004:,034a0000000b0004080000000000000000
649,05130000001700100000000810ff93ffffffbeffffff91ffffff94ffff:051300000006001000000008|051400000006000400000004:,05140000000b0004080000c000fff77fff
1899,0ed70000001700100000000810ffe3ffff0036000000310000ffe4ffff:0ed700000006001000000008|0ed800000006000400000004:,0ed80000000b0004080000000000000000
824,06710000001700100000000810ff93ffff000e000000810000ff6cffff:067100000006001000000008|067200000006000400000004:,06720000000b000408000000000000b6a0
783,061f0000001700100000000810ff93ffff000e0000ff91ffff00840000:061f00000006001000000008|062000000006000400000004:,06200000000b0004080000000000000000
1230,099d0000001700100000000810ffbbffffffe6ffffff91ffff005c0000:099d00000006001000000008|099e00000006000400000004:,099e0000000b0004080000c000fffc7fff
841,06930000001700100000000810ff93ffff00360000ff91ffffff94ffff:069300000006001000000008|069400000006000400000004:,06940000000b00040800000000000036a0
367,02df0000001700100000000810ff6bffff003600000031000000840000:02df00000006001000000008|02e000000006000400000004:,02e00000000b0004080000000000000000
950,076d0000001700100000000810ff93ffff005e000000590000005c0000:076d00000006001000000008|076e00000006000400000004:,076e0000000b000408000000000000b6a0
1932,0f190000001700100000000810ffe3ffff005e0000ff91ffff000c0000:0f1900000006001000000008|0f1a00000006000400000004:,0f1a0000000b00040800000000000036a0
1808,0e210000001700100000000810ffe3ffff000e0000ffb9ffffff6cffff:0e2100000006001000000008|0e2200000006000400000004:,0e220000000b0004080000000000000000
581,048b0000001700100000000810ff93ffffff96ffffff69ffff00340000:048b00000006001000000008|048c00000006000400000004:,048c0000000b0004080000c000fff27fff
1877,0eab0000001700100000000810ffe3ffff00360000ffb9ffff00340000:0eab00000006001000000008|0eac00000006000400000004:,0eac0000000b00040800000000000036a0
965,078b0000001700100000000810ff93ffff00860000ff69ffff00340000:078b00000006001000000008|078c00000006000400000004:,078c0000000b00040800000000000036a0
1340,0a790000001700100000000810ffbbffff000e000000810000000c0000:0a7900000006001000000008|0a7a00000006000400000004:,0a7a0000000b000408000000000000b6a0
33,00430000001700100000000810ff6bffffff6effff00090000ff94ffff:004300000006001000000008|004400000006000400000004:,00440000000b0004080000c000ffed7fff
623,04df0000001700100000000810ff93ffffff96ffff0031000000840000:04df00000006001000000008|04e000000006000400000004:,04e00000000b0004080000c000fff27fff
339,02a70000001700100000000810ff6bffff00360000ffb9ffffffe4ffff:02a700000006001000000008|02a800000006000400000004:,02a80000000b00040800000000000036a0
999,07cf0000001700100000000810ff93ffff008600000009000000840000:07cf00000006001000000008|07d000000006000400000004:,07d00000000b0004080000000000000000
1577,0c530000001700100000000810ffe3ffffff6effff00310000ff94ffff:0c5300000006001000000008|0c5400000006000400000004:,0c540000000b0004080000c000ffed7fff
780,06190000001700100000000810ff93ffff000e0000ff91ffff000c0000:061900000006001000000008|061a00000006000400000004:,061a0000000b0004080000000000000000
16,00210000001700100000000810ff6bffffff6effffffb9ffffff6cffff:002100000006001000000008|002200000006000400000004:,00220000000b0004080000c000ffed7fff
1559,0c2f0000001700100000000810ffe3ffffff6effffffb9ffff00840000:0c2f00000006001000000008|0c3000000006000400000004:,0c300000000b0004080000c000ffed7fff
1925,0f0b0000001700100000000810ffe3ffff005e0000ff69ffff00340000:0f0b00000006001000000008|0f0c00000006000400000004:,0f0c0000000b00040800000000000036a0
1837,0e5b0000001700100000000810ffe3ffff000e00000031000000340000:0e5b00000006001000000008|0e5c00000006000400000004:,0e5c0000000b0004080000000000000000
815,065f0000001700100000000810ff93ffff000e00000031000000840000:065f00000006001000000008|066000000006000400000004:,06600000000b0004080000000000000000
1185,09430000001700100000000810ffbbffffffbeffff00090000ff94ffff:094300000006001000000008|094400000006000400000004:,09440000000b0004080000c000fff77fff
237,01db0000001700100000000810ff6bffffffe6ffff0031000000340000:01db00000006001000000008|01dc00000006000400000004:,01dc0000000b0004080000c000fffc7fff
882,06e50000001700100000000810ff93ffff0036000000590000ffbcffff:06e500000006001000000008|06e600000006000400000004:,06e60000000b000408000000000000b6a0
837,068b0000001700100000000810ff93ffff00360000ff69ffff00340000:068b00000006001000000008|068c00000006000400000004:,068c0000000b00040800000000000036a0
1379,0ac70000001700100000000810ffbbffff0036000000090000ffe4ffff:0ac700000006001000000008|0ac800000006000400000004:,0ac80000000b0004080000000000000000
214,01ad0000001700100000000810ff6bffffffe6ffffffb9ffff005c0000:01ad00000006001000000008|01ae00000006000400000004:,01ae0000000b0004080000c000fffc7fff
1959,0f4f0000001700100000000810ffe3ffff005e00000009000000840000:0f4f00000006001000000008|0f5000000006000400000004:,0f500000000b0004080000000000000000
1345,0a830000001700100000000810ffbbffff00360000ff69ffffff94ffff:0a8300000006001000000008|0a8400000006000400000004:,0a840000000b00040800000000000036a0
112,00e10000001700100000000810ff6bffffff96ffff00590000ff6cffff:00e100000006001000000008|00e200000006000400000004:,00e20000000b0004080000c000fff27fff
469,03ab0000001700100000000810ff6bffff00860000ffb9ffff00340000:03ab00000006001000000008|03ac00000006000400000004:,03ac0000000b00040800000000000036a0
1499,0bb70000001700100000000810ffbbffff00860000ffe1ffffffe4ffff:0bb700000006001000000008|0bb800000006000400000004:,0bb80000000b00040800000000000036a0
124,00f90000001700100000000810ff6bffffff96ffff00810000000c0000:00f900000006001000000008|00fa00000006000400000004:,00fa0000000b0004080000c000fff27fff
1474,0b850000001700100000000810ffbbffff00860000ff69ffffffbcffff:0b8500000006001000000008|0b8600000006000400000004:,0b860000000b00040800000000000036a0
126,00fd0000001700100000000810ff6bffffff96ffff00810000005c0000:00fd00000006001000000008|00fe00000006000400000004:,00fe0000000b0004080000c000fff27fff
1188,09490000001700100000000810ffbbffffffbeffff00090000000c0000:094900000006001000000008|094a00000006000400000004:,094a0000000b0004080000c000fff77fff
1208,09710000001700100000000810ffbbffffffbeffff00810000ff6cffff:097100000006001000000008|097200000006000400000004:,09720000000b0004080000c000fff77fff
1643,0cd70000001700100000000810ffe3ffffff96ffff00310000ffe4ffff:0cd700000006001000000008|0cd800000006000400000004:,0cd80000000b0004080000c000fff27fff
171,01570000001700100000000810ff6bffffffbeffff00310000ffe4ffff:015700000006001000000008|015800000006000400000004:,01580000000b0004080000c000fff77fff
1206,096d0000001700100000000810ffbbffffffbeffff00590000005c0000:096d00000006001000000008|096e00000006000400000004:,096e0000000b0004080000c000fff77fff
1564,0c390000001700100000000810ffe3ffffff6effffffe1ffff000c0000:0c3900000006001000000008|0c3a00000006000400000004:,0c3a0000000b0004080000c000ffed7fff
1264,09e10000001700100000000810ffbbffffffe6ffff00590000ff6cffff:09e100000006001000000008|09e200000006000400000004:,09e20000000b0004080000c000fffc7fff
1233,09a30000001700100000000810ffbbffffffe6ffffffb9ffffff94ffff:09a300000006001000000008|09a400000006000400000004:,09a40000000b0004080000c000fffc7fff
612,04c90000001700100000000810ff93ffffff96ffff00090000000c0000:04c900000006001000000008|04ca00000006000400000004:,04ca0000000b0004080000c000fff27fff
1467,0b770000001700100000000810ffbbffff005e000000810000ffe4ffff:0b7700000006001000000008|0b7800000006000400000004:,0b780000000b000408000000000000b6a0
314,02750000001700100000000810ff6bffff000e000000810000ffbcffff:027500000006001000000008|027600000006000400000004:,02760000000b000408000000000000b6a0
738,05c50000001700100000000810ff93ffffffe6ffff00090000ffbcffff:05c500000006001000000008|05c600000006000400000004:,05c60000000b0004080000c000fffc7fff
966,078d0000001700100000000810ff93ffff00860000ff69ffff005c0000:078d00000006001000000008|078e00000006000400000004:,078e0000000b00040800000000000036a0
1440,0b410000001700100000000810ffbbffff005e000000090000ff6cffff:0b4100000006001000000008|0b4200000006000400000004:,0b420000000b0004080000000000000000
1527,0bef0000001700100000000810ffbbffff008600000059000000840000:0bef00000006001000000008|0bf000000006000400000004:,0bf00000000b000408000000000000b6a0
1574,0c4d0000001700100000000810ffe3ffffff6effff00090000005c0000:0c4d00000006001000000008|0c4e00000006000400000004:,0c4e0000000b0004080000c000ffed7fff
1404,0af90000001700100000000810ffbbffff0036000000810000000c0000:0af900000006001000000008|0afa00000006000400000004:,0afa0000000b000408000000000000b6a0
419,03470000001700100000000810ff6bffff005e000000090000ffe4ffff:034700000006001000000008|034800000006000400000004:,03480000000b0004080000000000000000
1311,0a3f0000001700100000000810ffbbffff000e0000ffe1ffff00840000:0a3f00000006001000000008|0a4000000006000400000004:,0a400000000b0004080000000000000000
1114,08b50000001700100000000810ffbbffffff96ffffffe1ffffffbcffff:08b500000006001000000008|08b600000006000400000004:,08b60000000b0004080000c000fff27fff
616,04d10000001700100000000810ff93ffffff96ffff00310000ff6cffff:04d100000006001000000008|04d200000006000400000004:,04d20000000b0004080000c000fff27fff
1503,0bbf0000001700100000000810ffbbffff00860000ffe1ffff00840000:0bbf00000006001000000008|0bc000000006000400000004:,0bc00000000b00040800000000000036a0
1377,0ac30000001700100000000810ffbbffff0036000000090000ff94ffff:0ac300000006001000000008|0ac400000006000400000004:,0ac40000000b0004080000000000000000
1017,07f30000001700100000000810ff93ffff0086000000810000ff94ffff:07f300000006001000000008|07f400000006000400000004:,07f40000000b000408000000000000b6a0
1658,0cf50000001700100000000810ffe3ffffff96ffff00810000ffbcffff:0cf500000006001000000008|0cf600000006000400000004:,0cf60000000b0004080000c000fff27fff
249,01f30000001700100000000810ff6bffffffe6ffff00810000ff94ffff:01f300000006001000000008|01f400000006000400000004:,01f40000000b0004080000c000fffc7fff
814,065d0000001700100000000810ff93ffff000e000000310000005c0000:065d00000006001000000008|065e00000006000400000004:,065e0000000b0004080000000000000000
5,000b0000001700100000000810ff6bffffff6effffff69ffff00340000:000b00000006001000000008|000c00000006000400000004:,000c0000000b0004080000c000ffed7fff
1686,0d2d0000001700100000000810ffe3ffffffbeffffffb9ffff005c0000:0d2d00000006001000000008|0d2e00000006000400000004:,0d2e0000000b0004080000c000fff77fff
1241,09b30000001700100000000810ffbbffffffe6ffffffe1ffffff94ffff:09b300000006001000000008|09b400000006000400000004:,09b40000000b0004080000c000fffc7fff
660,05290000001700100000000810ff93ffffffbeffffffb9ffff000c0000:052900000006001000000008|052a00000006000400000004:,052a0000000b0004080000c000fff77fff
402,03250000001700100000000810ff6bffff005e0000ffb9ffffffbcffff:032500000006001000000008|032600000006000400000004:,03260000000b00040800000000000036a0
