,source_text,target_text
190,00bf0000000b0010000000020400004040:00bf00000006001000000002|00c000000006000400000002:,00c0000000070004040002447a
348,015d0000000b0010000000020400004110:015d00000006001000000002|015e00000006000400000002:,015e000000070004046b344e6e
562,02330000000b0010000000020400004120:023300000006001000000002|023400000006000400000002:,02340000000700040403055015
125,007e00000006000400000002:007e00000007000404967d4b18|007f0000000b00100000000204000040c0:,007f00000006001000000002
724,02d50000000b0010000000020400004040:02d500000006001000000002|02d600000006000400000002:,02d6000000070004040002447a
215,00d800000006000400000002:00d800000007000404500847c3|00d90000000b0010000000020400003f80:,00d900000006001000000002
236,00ed0000000b00100000000204000040c0:00ed00000006001000000002|00ee00000006000400000002:,00ee0000000700040424034974
439,01b800000006000400000002:01b800000007000404500847c3|01b90000000b00100000000204000040c0:,01b900000006001000000002
461,01ce00000006000400000002:01ce0000000700040400003f80|01cf0000000b0010000000020400004080:,01cf00000006001000000002
633,027a00000006000400000002:027a0000000700040403055015|027b0000000b00100000000204000040a0:,027b00000006001000000002
1,000200000006000400000002:0002000000070004046b344e6e|00030000000b00100000000204000040c0:,000300000006001000000002
284,011d0000000b00100000000204000040a0:011d00000006001000000002|011e00000006000400000002:,011e00000007000404500847c3
706,02c30000000b0010000000020400004080:02c300000006001000000002|02c400000006000400000002:,02c4000000070004044001461c
677,02a600000006000400000002:02a60000000700040424034974|02a70000000b00100000000204000040c0:,02a700000006001000000002
652,028d0000000b0010000000020400004040:028d00000006001000000002|028e00000006000400000002:,028e000000070004040002447a
0,00010000000b0010000000020400004110:000100000006001000000002|000200000006000400000002:,0002000000070004046b344e6e
320,01410000000b0010000000020400004080:014100000006001000000002|014200000006000400000002:,0142000000070004044001461c
283,011c00000006000400000002:011c000000070004044001461c|011d0000000b00100000000204000040a0:,011d00000006001000000002
456,01c90000000b00100000000204000040e0:01c900000006001000000002|01ca00000006000400000002:,01ca00000007000404967d4b18
269,010e00000006000400000002:010e000000070004040002447a|010f0000000b0010000000020400003f80:,010f00000006001000000002
365,016e00000006000400000002:016e00000007000404000142c8|016f0000000b0010000000020400004120:,016f00000006001000000002
452,01c50000000b00100000000204000040e0:01c500000006001000000002|01c600000006000400000002:,01c600000007000404967d4b18
226,00e30000000b0010000000020400004120:00e300000006001000000002|00e400000006000400000002:,00e40000000700040403055015
689,02b200000006000400000002:02b20000000700040424034974|02b30000000b0010000000020400004110:,02b300000006001000000002
436,01b50000000b0010000000020400004100:01b500000006001000000002|01b600000006000400000002:,01b600000007000404bc234cbe
576,02410000000b0010000000020400004000:024100000006001000000002|024200000006000400000002:,024200000007000404000142c8
263,010800000006000400000002:0108000000070004044001461c|01090000000b0010000000020400004120:,010900000006001000000002
471,01d800000006000400000002:01d800000007000404bc234cbe|01d90000000b00100000000204000040c0:,01d900000006001000000002
384,01810000000b0010000000020400004110:018100000006001000000002|018200000006000400000002:,0182000000070004046b344e6e
738,02e30000000b00100000000204000040e0:02e300000006001000000002|02e400000006000400000002:,02e400000007000404967d4b18
464,01d10000000b0010000000020400004120:01d100000006001000000002|01d200000006000400000002:,01d20000000700040403055015
506,01fb0000000b0010000000020400000000:01fb00000006001000000002|01fc00000006000400000002:,01fc0000000700040400003f80
618,026b0000000b0010000000020400003f80:026b00000006001000000002|026c00000006000400000002:,026c0000000700040400004120
658,02930000000b0010000000020400004040:029300000006001000000002|029400000006000400000002:,0294000000070004040002447a
317,013e00000006000400000002:013e0000000700040400004120|013f0000000b00100000000204000040c0:,013f00000006001000000002
602,025b0000000b0010000000020400004040:025b00000006001000000002|025c00000006000400000002:,025c000000070004040002447a
569,023a00000006000400000002:023a0000000700040400003f80|023b0000000b00100000000204000040e0:,023b00000006001000000002
241,00f200000006000400000002:00f2000000070004046b344e6e|00f30000000b0010000000020400004080:,00f300000006001000000002
79,005000000006000400000002:0050000000070004044001461c|00510000000b0010000000020400003f80:,005100000006001000000002
189,00be00000006000400000002:00be0000000700040400003f80|00bf0000000b0010000000020400004040:,00bf00000006001000000002
577,024200000006000400000002:024200000007000404000142c8|02430000000b0010000000020400003f80:,024300000006001000000002
228,00e50000000b00100000000204000040c0:00e500000006001000000002|00e600000006000400000002:,00e60000000700040424034974
612,02650000000b0010000000020400004040:026500000006001000000002|026600000006000400000002:,0266000000070004040002447a
274,01130000000b0010000000020400000000:011300000006001000000002|011400000006000400000002:,01140000000700040400003f80
357,016600000006000400000002:016600000007000404bc234cbe|01670000000b00100000000204000040c0:,016700000006001000000002
248,00f90000000b0010000000020400004100:00f900000006001000000002|00fa00000006000400000002:,00fa00000007000404bc234cbe
346,015b0000000b00100000000204000040e0:015b00000006001000000002|015c00000006000400000002:,015c00000007000404967d4b18
440,01b90000000b00100000000204000040c0:01b900000006001000000002|01ba00000006000400000002:,01ba0000000700040424034974
510,01ff0000000b0010000000020400004120:01ff00000006001000000002|020000000006000400000002:,02000000000700040403055015
246,00f70000000b0010000000020400004000:00f700000006001000000002|00f800000006000400000002:,00f800000007000404000142c8
55,003800000006000400000002:00380000000700040403055015|00390000000b0010000000020400004080:,003900000006001000000002
762,02fb0000000b0010000000020400004120:02fb00000006001000000002|02fc00000006000400000002:,02fc0000000700040403055015
467,01d400000006000400000002:01d40000000700040403055015|01d50000000b0010000000020400004100:,01d500000006001000000002
132,00850000000b0010000000020400003f80:008500000006001000000002|008600000006000400000002:,00860000000700040400004120
208,00d10000000b00100000000204000040e0:00d100000006001000000002|00d200000006000400000002:,00d200000007000404967d4b18
711,02c800000006000400000002:02c8000000070004046b344e6e|02c90000000b0010000000020400004100:,02c900000006001000000002
266,010b0000000b0010000000020400004110:010b00000006001000000002|010c00000006000400000002:,010c000000070004046b344e6e
308,01350000000b0010000000020400004120:013500000006001000000002|013600000006000400000002:,01360000000700040403055015
725,02d600000006000400000002:02d6000000070004040002447a|02d70000000b0010000000020400004120:,02d700000006001000000002
441,01ba00000006000400000002:01ba0000000700040424034974|01bb0000000b00100000000204000040e0:,01bb00000006001000000002
768,03010000000b00100000000204000040a0:030100000006001000000002|030200000006000400000002:,030200000007000404500847c3
310,01370000000b00100000000204000040c0:013700000006001000000002|013800000006000400000002:,01380000000700040424034974
235,00ec00000006000400000002:00ec000000070004046b344e6e|00ed0000000b00100000000204000040c0:,00ed00000006001000000002
373,017600000006000400000002:017600000007000404bc234cbe|01770000000b00100000000204000040c0:,017700000006001000000002
92,005d0000000b0010000000020400004100:005d00000006001000000002|005e00000006000400000002:,005e00000007000404bc234cbe
734,02df0000000b00100000000204000040c0:02df00000006001000000002|02e000000006000400000002:,02e00000000700040424034974
379,017c00000006000400000002:017c0000000700040400004120|017d0000000b0010000000020400004120:,017d00000006001000000002
660,02950000000b0010000000020400004040:029500000006001000000002|029600000006000400000002:,0296000000070004040002447a
557,022e00000006000400000002:022e00000007000404500847c3|022f0000000b0010000000020400000000:,022f00000006001000000002
285,011e00000006000400000002:011e00000007000404500847c3|011f0000000b0010000000020400004080:,011f00000006001000000002
355,016400000006000400000002:016400000007000404500847c3|01650000000b0010000000020400004100:,016500000006001000000002
531,021400000006000400000002:021400000007000404967d4b18|02150000000b0010000000020400004080:,021500000006001000000002
214,00d70000000b00100000000204000040a0:00d700000006001000000002|00d800000006000400000002:,00d800000007000404500847c3
176,00b10000000b0010000000020400003f80:00b100000006001000000002|00b200000006000400000002:,00b20000000700040400004120
672,02a10000000b0010000000020400003f80:02a100000006001000000002|02a200000006000400000002:,02a20000000700040400004120
617,026a00000006000400000002:026a000000070004046b344e6e|026b0000000b0010000000020400003f80:,026b00000006001000000002
83,005400000006000400000002:00540000000700040400003f80|00550000000b00100000000204000040a0:,005500000006001000000002
185,00ba00000006000400000002:00ba00000007000404967d4b18|00bb0000000b0010000000020400000000:,00bb00000006001000000002
69,004600000006000400000002:00460000000700040403055015|00470000000b0010000000020400003f80:,004700000006001000000002
87,005800000006000400000002:0058000000070004044001461c|00590000000b0010000000020400003f80:,005900000006001000000002
63,004000000006000400000002:0040000000070004046b344e6e|00410000000b0010000000020400004080:,004100000006001000000002
77,004e00000006000400000002:004e00000007000404500847c3|004f0000000b0010000000020400004080:,004f00000006001000000002
364,016d0000000b0010000000020400004000:016d00000006001000000002|016e00000006000400000002:,016e00000007000404000142c8
112,00710000000b0010000000020400000000:007100000006001000000002|007200000006000400000002:,00720000000700040400003f80
159,00a000000006000400000002:00a00000000700040400003f80|00a10000000b0010000000020400004100:,00a100000006001000000002
634,027b0000000b00100000000204000040a0:027b00000006001000000002|027c00000006000400000002:,027c00000007000404500847c3
353,016200000006000400000002:0162000000070004040002447a|01630000000b00100000000204000040a0:,016300000006001000000002
654,028f0000000b00100000000204000040a0:028f00000006001000000002|029000000006000400000002:,029000000007000404500847c3
207,00d000000006000400000002:00d00000000700040400003f80|00d10000000b00100000000204000040e0:,00d100000006001000000002
84,00550000000b00100000000204000040a0:005500000006001000000002|005600000006000400000002:,005600000007000404500847c3
21,001600000006000400000002:00160000000700040400004120|00170000000b0010000000020400000000:,001700000006001000000002
199,00c800000006000400000002:00c8000000070004046b344e6e|00c90000000b0010000000020400000000:,00c900000006001000000002
10,000b0000000b0010000000020400004110:000b00000006001000000002|000c00000006000400000002:,000c000000070004046b344e6e
673,02a200000006000400000002:02a20000000700040400004120|02a30000000b0010000000020400004000:,02a300000006001000000002
5,000600000006000400000002:0006000000070004046b344e6e|00070000000b0010000000020400004040:,000700000006001000000002
19,001400000006000400000002:0014000000070004040002447a|00150000000b0010000000020400003f80:,001500000006001000000002
710,02c70000000b0010000000020400004110:02c700000006001000000002|02c800000006000400000002:,02c8000000070004046b344e6e
205,00ce00000006000400000002:00ce0000000700040400003f80|00cf0000000b0010000000020400000000:,00cf00000006001000000002
267,010c00000006000400000002:010c000000070004046b344e6e|010d0000000b0010000000020400004040:,010d00000006001000000002
209,00d200000006000400000002:00d200000007000404967d4b18|00d30000000b0010000000020400004040:,00d300000006001000000002
698,02bb0000000b0010000000020400004110:02bb00000006001000000002|02bc00000006000400000002:,02bc000000070004046b344e6e
402,01930000000b0010000000020400004110:019300000006001000000002|019400000006000400000002:,0194000000070004046b344e6e
243,00f400000006000400000002:00f4000000070004044001461c|00f50000000b0010000000020400000000:,00f500000006001000000002
547,022400000006000400000002:022400000007000404000142c8|02250000000b0010000000020400004080:,022500000006001000000002
416,01a10000000b00100000000204000040e0:01a100000006001000000002|01a200000006000400000002:,01a200000007000404967d4b18
302,012f0000000b0010000000020400004120:012f00000006001000000002|013000000006000400000002:,01300000000700040403055015
168,00a90000000b0010000000020400004100:00a900000006001000000002|00aa00000006000400000002:,00aa00000007000404bc234cbe
