,source_text,target_text
482,0212000000060001fffd0002,021200000003008102
38,005600000008000f002600030101,005600000003008f02
1108,048400000006000592e8ff00,048400000003008502
877,039d0000000b00100000000204fffea753,039d00000006001000000002
1203,04e30000000600012dcd0002,04e300000003008102
205,00fd00000006000300240002,00fd00000007000304ea85ea85
782,033e00000008000f002700020100,033e00000003008f02
223,010f00000006000300240002,010f00000007000304fffdea85
599,02870000000d0010fffd000306000033acfffd,028700000003009002
520,02380000000b00104246000204259a0000,023800000003009002
742,03160000000d00100029000306fffdfffdfffd,031600000003009002
66,007200000006000300280001,007200000003008302
513,02310000000b001042460002040000fffe,023100000003009002
1057,045100000006000300260002,045100000007000304fffd0000
1295,053f000000060003fffe0001,053f00000003008302
707,02f30000000d00100029000306fffd33ac0000,02f300000003009002
909,03bd0000000b001000270002043f753f75,03bd00000003009002
1226,04fa0000000600050029ff00,04fa00000003008502
30,004e00000008000f002600030100,004e00000003008f02
1463,05e7000000060003fffd0002,05e700000003008302
531,024300000006000300290001,024300000003008302
216,01080000000d00100024000306fffd00000000,010800000006001000240003
992,0410000000060003001f0002,0410000000070003040000fffd
616,02980000000d001000290003060000fffdfffd,029800000003009002
821,0365000000060001001e0002,03650000000400010103
47,005f00000006000600000000,005f00000006000600000000
224,01100000000d00100024000306fffdea85ea85,011000000006001000240003
45,005d00000006000100260001,005d0000000400010100
900,03b400000006000300270001,03b4000000050003020000
1350,05760000000b00109209000204fffefffe,057600000003009002
382,01ae00000006000100290001,01ae00000003008102
626,02a2000000060003fffd0002,02a200000003008302
926,03ce0000000d0010000000030600001ed70000,03ce00000006001000000003
591,027f000000060003fffd0002,027f00000003008302
618,029a0000000d001043fd0003060000fffdfffd,029a00000003009002
1586,066200000008000f000000030100,066200000006000f00000003
553,02590000000b00100029000204fffefffe,025900000003009002
995,04130000000d0010001f0003061f2b00001f2b,0413000000060010001f0003
566,026600000006000300290002,026600000003008302
785,034100000006000100270001,03410000000400010100
878,039e00000006000300000001,039e00000005000302fffe
540,024c00000006000342460001,024c00000003008302
117,00a500000006000300270001,00a5000000050003020000
1470,05ee000000060003fffd0002,05ee00000003008302
1559,064700000008000f000000020100,064700000006000f00000002
624,02a000000006000343fd0002,02a000000003008302
41,005900000006000100260002,00590000000400010100
640,02b0000000060003fffd0002,02b000000003008302
529,02410000000b0010fffe000204259a259a,024100000003009002
662,02c60000000d0010fffd00030633ac33acfffd,02c600000003009002
1365,0585000000060003fffd0002,058500000003008302
1420,05bc0000000d00106d0e000306a4be00000000,05bc00000003009002
1429,05c50000000d0010fffd000306a4be0000a4be,05c500000003009002
1171,04c300000006000100290001,04c300000003008102
644,02b40000000d0010002900030633ac33ac0000,02b400000003009002
1548,063c00000006000100260001,063c0000000400010100
1236,0504000000060005fffdff00,050400000003008502
1251,05130000000600012dcd0002,051300000003008102
1056,04500000000d00100026000306306730673067,045000000003009002
316,016c00000006000100290001,016c00000003008102
1326,055e00000006000300290001,055e00000003008302
1093,047500000006000100290001,047500000003008102
649,02b9000000060003fffd0003,02b900000003008302
600,0288000000060003fffd0003,028800000003008302
57,0069000000060003000e0001,006900000005000302edfe
730,030a0000000d001043fd000306fffdfffd0000,030a00000003009002
1504,06100000000d00106d0e000306fffda4be0000,061000000003009002
1186,04d200000006000592e8ff00,04d200000003008502
149,00c50000000d00100000000306e3b0e3b00000,00c500000006001000000003
1388,059c000000060003fffd0003,059c00000003008302
1117,048d00000006000100290001,048d00000003008102
1569,065100000006000100020001,06510000000400010100
364,019c00000006000100290001,019c00000003008102
487,02170000000600054ac7ff00,021700000003008502
769,033100000006000100000001,03310000000400010101
1200,04e0000000060005fffdff00,04e000000003008502
1174,04c600000006000592e8ff00,04c600000003008502
849,038100000006000600210000,038100000006000600210000
1531,062b0000000600036d0e0002,062b00000003008302
1212,04ec000000060005fffdff00,04ec00000003008502
1145,04a9000000060001fffe0001,04a900000003008102
71,007700000006000300000001,0077000000050003020000
328,017800000006000100290001,017800000003008102
871,03970000000b00100000000204a753a753,039700000006001000000002
1089,04710000000600051a610000,047100000003008502
523,023b000000060003fffe0002,023b00000003008302
930,03d20000000d0010000000030600001ed7fffd,03d200000006001000000003
857,038900000006000300280001,038900000003008302
915,03c30000000b00100027000204fffe3f75,03c300000003009002
1007,041f0000000d0010001f0003061f2bfffd1f2b,041f000000060010001f0003
1021,042d0000000d0010001f000306fffd1f2bfffd,042d000000060010001f0003
1139,04a3000000060001fffe0001,04a300000003008102
1459,05e300000006000300290002,05e300000003008302
457,01f90000000600054ac7ff00,01f900000003008502
1423,05bf000000060003fffd0003,05bf00000003008302
1515,061b00000006000300290002,061b00000003008302
1160,04b80000000600050029ff00,04b800000003008502
342,01860000000600017efb0001,018600000003008102
1402,05aa000000060003fffd0003,05aa00000003008302
537,0249000000060003fffe0002,024900000003008302
568,026800000006000343fd0002,026800000003008302
1421,05bd000000060003fffd0002,05bd00000003008302
218,010a0000000d00100024000306fffd0000ea85,010a00000006001000240003
374,01a6000000060001fffe0001,01a600000003008102
1450,05da0000000d0010fffd000306a4bea4bea4be,05da00000003009002
29,004d00000006000100260002,004d0000000400010100
761,032900000006000500280000,032900000003008502
189,00ed00000006000300240002,00ed000000070003040000ea85
722,030200000006000343fd0002,030200000003008302
1336,05680000000b00109209000204fffe0000,056800000003009002
1352,05780000000b0010fffe000204fffefffe,057800000003009002
1451,05db000000060003fffd0003,05db00000003008302
840,037800000006000100260001,03780000000400010100
177,00e10000000d00100000000306fffdfffdfffd,00e100000006001000000003
1045,044500000006000300260002,044500000007000304fffd0000
469,02050000000600054ac7ff00,020500000003008502
1416,05b8000000060003fffd0003,05b800000003008302
885,03a5000000060003001a0001,03a5000000050003020000
1560,064800000006000100000001,06480000000400010100
1219,04f300000006000100290002,04f300000003008102
561,026100000006000343fd0002,026100000003008302
190,00ee0000000d001000240003060000ea85fffd,00ee00000006001000240003
1494,060600000006000300290002,060600000003008302
75,007b00000006000300000001,007b00000005000302f821
1368,058800000006000300290002,058800000003008302
1520,06200000000d0010fffd000306fffda4befffd,062000000003009002
1261,051d00000006000100290002,051d00000003008102
1354,057a00000006000300290002,057a00000003008302
466,020200000006000100290002,020200000003008102
1412,05b40000000600036d0e0002,05b400000003008302
176,00e000000006000300000002,00e000000007000304fffdfffd
98,009200000006000300060001,0092000000050003021b22
720,030000000006000300290002,030000000003008302
142,00be00000006000300000002,00be000000070003040000fffd
647,02b7000000060003fffd0002,02b700000003008302
401,01c10000000600050029ff00,01c100000003008502
1263,051f0000000600012dcd0002,051f00000003008102
895,03af000000060003001a0001,03af00000005000302fffe
390,01b60000000600017efb0001,01b600000003008102
949,03e500000006000300000002,03e5000000070003041ed71ed7
693,02e50000000d00100029000306fffd000033ac,02e500000003009002
1396,05a400000006000300290002,05a400000003008302
345,0189000000060005fffeff00,018900000003008502
906,03ba00000006000300270001,03ba000000050003020000
296,0158000000060005ffffff00,015800000003008502
295,0157000000060001ffff0001,015700000003008102
1415,05b70000000d0010fffd0003060000fffdfffd,05b700000003009002
1439,05cf0000000d00100029000306a4bea4be0000,05cf00000003009002
679,02d70000000d0010002900030633acfffdfffd,02d700000003009002
100,009400000006000300060001,009400000005000302fffe
1196,04dc0000000600050029ff00,04dc00000003008502
899,03b3000000060003001a0002,03b300000007000304fffefffe
855,038700000006000300280001,038700000003008302
350,018e000000060001fffe0001,018e00000003008102
356,0194000000060001fffe0001,019400000003008102
340,018400000006000100290001,018400000003008102
1188,04d4000000060005fffeff00,04d400000003008502
318,016e0000000600017efb0001,016e00000003008102
412,01cc00000006000100290002,01cc00000003008102
22,004600000006000100000002,00460000000400010101
1172,04c40000000600050029ff00,04c400000003008502
1523,06230000000d00100029000306fffdfffd0000,062300000003009002
311,01670000000600050029ff00,016700000003008502
1111,048700000006000100290001,048700000003008102
838,037600000006000100260002,03760000000400010100
1403,05ab00000006000300290002,05ab00000003008302
443,01eb0000000600050029ff00,01eb00000003008502
1239,05070000000600012dcd0002,050700000003008102
1314,055200000006000392090001,055200000003008302
1197,04dd0000000600012dcd0002,04dd00000003008102
677,02d5000000060003fffd0003,02d500000003008302
463,01ff0000000600054ac7ff00,01ff00000003008502
609,02910000000d001000290003060000fffd33ac,029100000003009002
1142,04a60000000600050029ff00,04a600000003008502
1364,05840000000d00106d0e00030600000000a4be,058400000003009002
1034,043a0000000d0010002600030600000000fffd,043a00000003009002
425,01d90000000600050029ff00,01d900000003008502
404,01c4000000060001fffd0002,01c400000003008102
737,03110000000d001043fd000306fffdfffd33ac,031100000003009002
651,02bb0000000d0010002900030633ac33ac33ac,02bb00000003009002
933,03d500000006000300000002,03d5000000070003040000fffd
912,03c000000006000300270001,03c0000000050003020000
361,01990000000600057efbff00,019900000003008502
643,02b300000006000300290002,02b300000003008302
1046,04460000000d001000260003060000fffdfffd,044600000003009002
460,01fc00000006000100290002,01fc00000003008102
593,0281000000060003fffd0003,028100000003008302
1539,06330000000d00106d0e000306fffdfffdfffd,063300000003009002
963,03f300000006000300000002,03f300000007000304fffd1ed7
911,03bf0000000b001000270002043f75fffe,03bf00000003009002
80,00800000000b00100000000204fffe0000,008000000006001000000002
353,01910000000600050029ff00,019100000003008502
239,011f0000000d0010002600030600000000fffd,011f00000003009002
458,01fa000000060001fffd0002,01fa00000003008102
1207,04e700000006000100290002,04e700000003008102
9,003900000006000100000002,00390000000400010103
1240,05080000000600052dcdff00,050800000003008502
1367,0587000000060003fffd0003,058700000003008302
129,00b10000000d0010000000030600000000fffd,00b100000006001000000003
152,00c800000006000300000002,00c800000007000304e3b0e3b0
919,03c700000006000300000002,03c700000007000304fffefffe
31,004f00000006000100260002,004f0000000400010100
159,00cf0000000d00100000000306e3b0fffdfffd,00cf00000006001000000003
503,022700000006000300290001,022700000003008302
61,006d00000006000600280000,006d00000003008602
859,038b00000006000300280001,038b00000003008302
1177,04c900000006000100290001,04c900000003008102
971,03fb00000006000300000002,03fb00000007000304fffdfffd
245,01250000000d00100026000306000033dbfffd,012500000003009002
1284,0534000000060005fffdff00,053400000003008502
920,03c80000000d00100000000306000000000000,03c800000006001000000003
1175,04c7000000060001fffe0001,04c700000003008102
500,0224000000060003fffe0001,022400000003008302
548,02540000000b00104246000204fffe259a,025400000003009002
492,021c000000060003d3e10001,021c00000003008302
1166,04be0000000600050029ff00,04be00000003008502
289,015100000006000100290001,015100000003008102
812,035c00000008000f001e00030102,035c00000006000f001e0003
85,008500000006000300000002,008500000007000304fffefffe
621,029d000000060003fffd0003,029d00000003008302
1371,058b0000000d00106d0e00030600000000fffd,058b00000003009002
1524,06240000000600036d0e0002,062400000003008302
1432,05c80000000d00100029000306a4be0000fffd,05c800000003009002
1271,0527000000060001fffd0002,052700000003008102
249,01290000000d001000260003060000fffd33db,012900000003009002
217,010900000006000300240002,010900000007000304fffd0000
652,02bc00000006000343fd0002,02bc00000003008302
1235,0503000000060001fffd0002,050300000003008102
1370,058a0000000600036d0e0002,058a00000003008302
114,00a20000000b00100027000204b1beb1be,00a200000003009002
373,01a50000000600057efbff00,01a500000003008502
426,01da0000000600014ac70002,01da00000003008102
998,0416000000060003001f0002,0416000000070003041f2b0000
370,01a200000006000100290001,01a200000003008102
247,01270000000d001000260003060000fffd0000,012700000003009002
1376,05900000000d001000290003060000a4be0000,059000000003009002
300,015c0000000600017efb0001,015c00000003008102
1341,056d0000000b00100029000204fffe8d20,056d00000003009002
1250,05120000000600050029ff00,051200000003008502
586,027a000000060003fffd0003,027a00000003008302
1492,06040000000d0010fffd000306fffd0000a4be,060400000003009002
405,01c5000000060005fffdff00,01c500000003008502
1446,05d60000000d00100029000306a4bea4bea4be,05d600000003009002
525,023d0000000b00100029000204259a259a,023d00000003009002
271,013f0000000d00100026000306fffd00000000,013f00000003009002
606,028e0000000d0010fffd0003060000fffd0000,028e00000003009002
917,03c50000000b00100027000204fffefffe,03c500000003009002
713,02f900000006000300290002,02f900000003008302
315,016b000000060005fffeff00,016b00000003008502
946,03e20000000d001000000003061ed71ed71ed7,03e200000006001000000003
54,0066000000060006000e0000,0066000000060006000e0000
823,0367000000060001001e0001,03670000000400010101
39,005700000006000100260002,00570000000400010100
843,037b00000006000300000001,037b000000050003020000
1105,048100000006000100290001,048100000003008102
1344,0570000000060003fffe0001,057000000003008302
1357,057d0000000d00106d0e000306000000000000,057d00000003009002
494,021e000000060003ffff0001,021e00000003008302
1214,04ee0000000600050029ff00,04ee00000003008502
1256,05180000000600050029ff00,051800000003008502
760,032800000006000100280001,032800000003008102
324,01740000000600017efb0001,017400000003008102
369,01a1000000060005fffeff00,01a100000003008502
308,0164000000060001fffe0001,016400000003008102
1305,054900000006000300290001,054900000003008302
497,02210000000b0010002900020400000000,022100000003009002
1225,04f900000006000100290002,04f900000003008102
997,04150000000d0010001f0003061f2b0000fffd,0415000000060010001f0003
653,02bd0000000d001043fd00030633ac33ac33ac,02bd00000003009002
174,00de00000006000300000002,00de00000007000304fffdfffd
798,034e00000006000100000002,034e0000000400010102
1530,062a0000000d00100029000306fffdfffda4be,062a00000003009002
1026,0432000000060003001f0002,043200000007000304fffdfffd
1170,04c2000000060005fffeff00,04c200000003008502
1585,066100000006000100000002,06610000000400010103
754,03220000000600050023ff00,03220000000600050023ff00
864,039000000006000300000001,0390000000050003020000
1593,066900000006000100000002,06690000000400010102
1147,04ab00000006000100290001,04ab00000003008102
1232,05000000000600050029ff00,050000000003008502
1447,05d70000000600036d0e0002,05d700000003008302
1195,04db00000006000100290002,04db00000003008102
495,021f000000060006ffffff33,021f00000003008602
1383,05970000000d001000290003060000a4bea4be,059700000003009002
1035,043b00000006000300260002,043b00000007000304fffd0000
1231,04ff00000006000100290002,04ff00000003008102
453,01f5000000060005fffdff00,01f500000003008502
166,00d600000006000300000002,00d600000007000304fffd0000
164,00d400000006000300000002,00d400000007000304fffd0000
902,03b600000006000300270001,03b6000000050003020000
1039,043f00000006000300260002,043f00000007000304fffd0000
1152,04b0000000060005fffeff00,04b000000003008502
539,024b0000000b00100029000204fffe0000,024b00000003009002
612,0294000000060003fffd0002,029400000003008302
801,035100000008000f000000030105,035100000006000f00000003
1159,04b700000006000100290001,04b700000003008102
1374,058e000000060003fffd0003,058e00000003008302
673,02d100000006000343fd0002,02d100000003008302
935,03d700000006000300000002,03d7000000070003040000fffd
413,01cd0000000600050029ff00,01cd00000003008502
203,00fb00000006000300240002,00fb00000007000304ea850000
891,03ab000000060003001a0001,03ab00000005000302586c
794,034a00000006000100000002,034a0000000400010100
15,003f00000008000f000000030104,003f00000006000f00000003
499,02230000000b0010424600020400000000,022300000003009002
1248,0510000000060005fffdff00,051000000003008502
1253,0515000000060001fffd0002,051500000003008102
137,00b90000000d001000000003060000fffd0000,00b900000006001000000003
510,022e00000006000300290001,022e00000003008302
1075,046300000006000300260002,046300000007000304fffd0000
1131,049b00000006000192e80001,049b00000003008102
258,013200000006000300260002,013200000007000304fffd0000
113,00a100000006000300270001,00a1000000050003020000
1109,0485000000060001fffe0001,048500000003008102
1030,04360000000d00100026000306000000000000,043600000003009002
440,01e8000000060001fffd0002,01e800000003008102
1437,05cd000000060003fffd0003,05cd00000003008302
455,01f70000000600050029ff00,01f700000003008502
1584,066000000006000100270001,06600000000400010100
814,035e00000008000f001e00030106,035e00000006000f001e0003
1434,05ca0000000d00106d0e000306a4be0000fffd,05ca00000003009002
1512,0618000000060003fffd0002,061800000003008302
1126,049600000006000592e8ff00,049600000003008502
187,00eb00000006000300240002,00eb000000070003040000ea85
1366,05860000000d0010fffd00030600000000a4be,058600000003009002
671,02cf00000006000300290002,02cf00000003008302
237,011d0000000d001000260003060000000033db,011d00000003009002
1119,048f00000006000192e80001,048f00000003008102
1337,0569000000060003fffe0001,056900000003008302
646,02b60000000d001043fd00030633ac33ac0000,02b600000003009002
1237,050500000006000100290002,050500000003008102
1068,045c0000000d00100026000306fffd00003067,045c00000003009002
336,01800000000600017efb0001,018000000003008102
1173,04c500000006000192e80001,04c500000003008102
334,017e00000006000100290001,017e00000003008102
170,00da00000006000300000002,00da00000007000304fffde3b0
597,02850000000d001043fd000306000033acfffd,028500000003009002
1082,046a0000000d00100026000306fffdfffdfffd,046a00000003009002
805,035500000008000f000000030107,035500000006000f00000003
169,00d90000000d00100000000306fffde3b0e3b0,00d900000006001000000003
507,022b000000060003fffe0001,022b00000003008302
416,01d0000000060001fffd0002,01d000000003008102
267,013b0000000d0010002600030633dbfffd33db,013b00000003009002
1255,051700000006000100290002,051700000003008102
1546,063a00000006000500000000,063a00000006000500000000
1278,052e000000060005fffdff00,052e00000003008502
1187,04d3000000060001fffe0001,04d300000003008102
960,03f00000000d00100000000306fffd0000fffd,03f000000006001000000003
34,005200000008000f002600030102,005200000003008f02
1589,066500000006000100000002,06650000000400010100
116,00a40000000b00100027000204b1befffe,00a400000003009002
1555,064300000006000100280001,064300000003008102
1355,057b0000000d00100029000306000000000000,057b00000003009002
1208,04e80000000600050029ff00,04e800000003008502
583,02770000000d001043fd000306000033ac0000,027700000003009002
903,03b70000000b0010002700020400003f75,03b700000003009002
1027,04330000000d0010001f000306fffdfffdfffd,0433000000060010001f0003
511,022f0000000b001000290002040000fffe,022f00000003009002
929,03d100000006000300000002,03d10000000700030400001ed7
967,03f700000006000300000002,03f700000007000304fffd1ed7
1265,0521000000060001fffd0002,052100000003008102
999,04170000000d0010001f0003061f2b1f2b0000,0417000000060010001f0003
1302,0546000000060003fffe0001,054600000003008302
1572,065400000008000f000200020101,065400000006000f00020002
765,032d00000006000100000001,032d0000000400010100
1563,064b00000008000f000000020101,064b00000006000f00000002
789,034500000006000100270001,03450000000400010100
1221,04f50000000600012dcd0002,04f500000003008102
462,01fe0000000600014ac70002,01fe00000003008102
526,023e00000006000342460001,023e00000003008302
1127,0497000000060001fffe0001,049700000003008102
5,003500000006000100000002,00350000000400010101
81,008100000006000300000001,008100000005000302fffe
76,007c0000000b00100000000204f821f821,007c00000006001000000002
87,00870000000b0010000600020400000000,008700000006001000060002
797,034d00000008000f000000030106,034d00000006000f00000003
449,01f10000000600050029ff00,01f100000003008502
250,012a00000006000300260002,012a00000007000304fffd0000
528,0240000000060003fffe0001,024000000003008302
335,017f0000000600050029ff00,017f00000003008502
1176,04c8000000060005fffeff00,04c800000003008502
1380,05940000000d0010fffd0003060000a4be0000,059400000003009002
240,012000000006000300260002,012000000007000304fffd0000
266,013a00000006000300260002,013a00000007000304fffd0000
692,02e400000006000300290002,02e400000003008302
1444,05d4000000060003fffd0003,05d400000003008302
1070,045e0000000d00100026000306fffd0000fffd,045e00000003009002
72,00780000000b001000000002040000fffe,007800000006001000000002
691,02e3000000060003fffd0003,02e300000003008302
1431,05c700000006000300290002,05c700000003008302
1331,05630000000b0010fffe0002048d20fffe,056300000003009002
948,03e40000000d001000000003061ed71ed7fffd,03e400000006001000000003
1485,05fd0000000d0010fffd000306fffd00000000,05fd00000003009002
569,02690000000d001043fd0003060000000033ac,026900000003009002
63,006f000000060006002848bc,006f00000003008602
1536,063000000006000300290002,063000000003008302
535,0247000000060003fffe0001,024700000003008302
860,038c0000000600060028ffff,038c00000003008602
1169,04c1000000060001fffe0001,04c100000003008102
744,03180000000d001043fd000306fffdfffdfffd,031800000003009002
365,019d0000000600050029ff00,019d00000003008502
225,011100000006000300240002,011100000007000304fffdea85
1502,060e0000000d00100029000306fffda4be0000,060e00000003009002
301,015d0000000600057efbff00,015d00000003008502
88,008800000006000300060001,0088000000050003020000
846,037e0000000600060000ffff,037e0000000600060000ffff
1486,05fe000000060003fffd0003,05fe00000003008302
473,02090000000600050029ff00,020900000003008502
1210,04ea0000000600052dcdff00,04ea00000003008502
953,03e900000006000300000002,03e9000000070003041ed7fffd
1304,0548000000060003fffe0002,054800000003008302
1258,051a0000000600052dcdff00,051a00000003008502
127,00af0000000d0010000000030600000000e3b0,00af00000006001000000003
226,01120000000d00100024000306fffdea85fffd,011200000006001000240003
1073,046100000006000300260002,046100000007000304fffd0000
428,01dc000000060001fffd0002,01dc00000003008102
654,02be000000060003fffd0002,02be00000003008302
663,02c7000000060003fffd0003,02c700000003008302
1194,04da000000060005fffdff00,04da00000003008502
156,00cc00000006000300000002,00cc00000007000304e3b0fffd
198,00f60000000d00100024000306ea8500000000,00f600000006001000240003
452,01f4000000060001fffd0002,01f400000003008102
1561,064900000008000f000000020102,064900000006000f00000002
151,00c70000000d00100000000306e3b0e3b0e3b0,00c700000006001000000003
758,032600000006000100280001,032600000003008102
678,02d600000006000300290002,02d600000003008302
1118,048e0000000600050029ff00,048e00000003008502
109,009d00000006000300270001,009d000000050003020000
1360,0580000000060003fffd0003,058000000003008302
1060,04540000000d001000260003063067fffd0000,045400000003009002
269,013d0000000d0010002600030633dbfffdfffd,013d00000003009002
1458,05e2000000060003fffd0003,05e200000003008302
1499,060b0000000d0010fffd000306fffd0000fffd,060b00000003009002
58,006a000000060006000effff,006a000000060006000effff
1199,04df000000060001fffd0002,04df00000003008102
1008,0420000000060003001f0002,0420000000070003041f2bfffd
464,0200000000060001fffd0002,020000000003008102
1356,057c0000000600036d0e0002,057c00000003008302
489,0219000000060005fffdff00,021900000003008502
1006,041e000000060003001f0002,041e000000070003041f2bfffd
1414,05b6000000060003fffd0002,05b600000003008302
1181,04cd000000060001fffe0001,04cd00000003008102
419,01d30000000600050029ff00,01d300000003008502
1321,055900000006000392090001,055900000003008302
1294,053e0000000b0010920900020400000000,053e00000003009002
1480,05f800000006000300290002,05f800000003008302
1167,04bf00000006000192e80001,04bf00000003008102
355,01930000000600057efbff00,019300000003008502
1156,04b400000006000592e8ff00,04b400000003008502
302,015e000000060001fffe0001,015e00000003008102
111,009f00000006000300270001,009f000000050003020000
107,009b00000006000300270001,009b000000050003020000
1116,048c000000060005fffeff00,048c00000003008502
1454,05de0000000600036d0e0002,05de00000003008302
242,012200000006000300260002,012200000007000304fffd0000
712,02f8000000060003fffd0003,02f800000003008302
1343,056f0000000b00109209000204fffe8d20,056f00000003009002
1229,04fd000000060001fffd0002,04fd00000003008102
64,007000000006000300280001,007000000003008302
305,01610000000600050029ff00,016100000003008502
148,00c400000006000300000002,00c400000007000304e3b00000
739,03130000000d0010fffd000306fffdfffd33ac,031300000003009002
243,01230000000d00100026000306000033db33db,012300000003009002
1578,065a00000006000100270001,065a0000000400010100
120,00a80000000b00100027000204fffeb1be,00a800000003009002
505,022900000006000342460001,022900000003008302
299,015b0000000600050029ff00,015b00000003008502
690,02e20000000d0010fffd000306fffd00000000,02e200000003009002
346,018a00000006000100290001,018a00000003008102
1044,04440000000d001000260003060000fffd3067,044400000003009002
118,00a60000000b00100027000204fffe0000,00a600000003009002
1393,05a1000000060003fffd0002,05a100000003008302
195,00f300000006000300240002,00f3000000070003040000fffd
1182,04ce000000060005fffeff00,04ce00000003008502
1398,05a60000000600036d0e0002,05a600000003008302
740,0314000000060003fffd0003,031400000003008302
1259,051b000000060001fffd0002,051b00000003008102
714,02fa0000000d00100029000306fffd33ac33ac,02fa00000003009002
950,03e60000000d001000000003061ed7fffd0000,03e600000006001000000003
959,03ef00000006000300000002,03ef00000007000304fffd0000
233,011900000006000300240003,011900000009000306fffdfffdfffd
883,03a3000000060003001a0001,03a3000000050003020000
392,01b8000000060001fffe0001,01b800000003008102
767,032f00000006000100000001,032f0000000400010100
1051,044b00000006000300260002,044b00000007000304fffd0000
574,026e0000000d0010002900030600000000fffd,026e00000003009002
415,01cf0000000600054ac7ff00,01cf00000003008502
86,008600000006000300060001,0086000000050003020000
1009,04210000000d0010001f0003061f2bfffdfffd,0421000000060010001f0003
1059,045300000006000300260002,045300000007000304fffd0000
1311,054f000000060003fffe0002,054f00000003008302
988,040c000000060003001f0002,040c000000070003040000fffd
1358,057e000000060003fffd0002,057e00000003008302
1339,056b000000060003fffe0002,056b00000003008302
263,01370000000d0010002600030633db33dbfffd,013700000003009002
10,003a00000008000f000000030107,003a00000006000f00000003
869,03950000000b00100000000204a7530000,039500000006001000000002
1436,05cc0000000d0010fffd000306a4be0000fffd,05cc00000003009002
257,01310000000d0010002600030633db0000fffd,013100000003009002
106,009a0000000b0010002700020400000000,009a00000003009002
1571,065300000006000100020001,06530000000400010100
1260,051c000000060005fffdff00,051c00000003008502
1062,04560000000d001000260003063067fffd3067,045600000003009002
501,02250000000b0010fffe00020400000000,022500000003009002
1514,061a000000060003fffd0003,061a00000003008302
578,02720000000d0010fffd00030600000000fffd,027200000003009002
