,source_text,target_text
430,01af0000000b001000000002047400463f,01af00000006001000000002
407,01980000000b00100000000204500045d1,019800000006001000000002
362,016b00000006000300000002,016b0000000700030450004608
324,014500000006000400000002,014500000007000404d7d442ab
273,011200000006000400000002,011200000007000404c35342a7
207,00d00000000b00100000000204920046a9,00d000000006001000000002
678,02a70000000b00100000000204c000458f,02a700000006001000000002
183,00b800000006000400000002,00b800000007000404901542a0
650,028b0000000b0010000000020454004684,028b00000006001000000002
589,024e00000006000400000002,024e000000070004040b2742c1
537,021a0000000b00100000000204fa00475b,021a00000006001000000002
474,01db00000006000300000002,01db00000007000304e4004733
104,00690000000b0010000000020482004693,006900000006001000000002
506,01fb00000006000300000002,01fb0000000700030432004686
434,01b30000000b0010000000020443004764,01b300000006001000000002
287,012000000006000400000002,012000000007000404e20d42a8
656,029100000006000400000002,029100000007000404675842c6
470,01d70000000b001000000002042c00460e,01d700000006001000000002
483,01e400000006000300000002,01e40000000700030464004643
630,02770000000b001000000002043100473f,027700000006001000000002
387,01840000000b00100000000204780046a2,018400000006001000000002
321,01420000000b0010000000020460004523,014200000006001000000002
715,02cc00000006000300000002,02cc000000070003041400471e
637,027e00000006000400000002,027e00000007000404e23742c4
116,00750000000b00100000000204880046a2,007500000006001000000002
304,01310000000b0010000000020480004711,013100000006001000000002
544,02210000000b0010000000020460004598,022100000006001000000002
130,00830000000b00100000000204bc004739,008300000006001000000002
224,00e100000006000400000002,00e100000007000404d7c842a3
344,015900000006000400000002,015900000007000404717042ad
610,02630000000b001000000002040b004774,026300000006001000000002
188,00bd0000000b00100000000204a400475f,00bd00000006001000000002
500,01f50000000b0010000000020457004712,01f500000006001000000002
172,00ad00000006000300000002,00ad00000007000304e8004736
369,017200000006000400000002,017200000007000404717342af
660,02950000000b00100000000204000042ee,029500000006001000000002
338,015300000006000300000002,015300000007000304e3004745
77,004e00000006000400000002,004e0000000700040415274298
696,02b90000000b00100000000204e0004578,02b900000006001000000002
405,019600000006000400000002,01960000000700040452bf42b2
319,014000000006000300000002,0140000000070003046c00460c
653,028e0000000b00100000000204380045a4,028e00000006001000000002
211,00d400000006000400000002,00d400000007000404cd8942a2
123,007c0000000b00100000000204b0004520,007c00000006001000000002
20,001500000006000400000002,00150000000700040485c44293
498,01f300000006000400000002,01f300000007000404c36e42b9
5,00060000000b00100000000204e800458a,000600000006001000000002
569,023a0000000b0010000000020430004506,023a00000006001000000002
670,029f00000006000400000002,029f00000007000404861242c7
89,005a00000006000400000002,005a000000070004040aeb4299
411,019c00000006000300000002,019c00000007000304c0004553
432,01b100000006000300000002,01b1000000070003047400463f
49,00320000000b00100000000204760046d9,003200000006001000000002
193,00c200000006000400000002,00c2000000070004045ce342a1
124,007d00000006000400000002,007d00000007000404d7bc429b
106,006b0000000b001000000002041a0046f6,006b00000006001000000002
624,027100000006000300000002,0271000000070003041c004778
59,003c0000000b00100000000204a8004696,003c00000006001000000002
155,009c0000000b00100000000204d80046be,009c00000006001000000002
373,01760000000b00100000000204380046c0,017600000006001000000002
209,00d200000006000300000002,00d200000007000304920046a9
322,014300000006000300000002,01430000000700030460004523
34,002300000006000300000002,002300000007000304a6004728
355,016400000006000400000002,01640000000700040452b942ae
40,002900000006000300000002,0029000000070003040a0046b0
10,000b00000006000400000002,000b00000007000404b8f64292
169,00aa00000006000300000002,00aa00000007000304a80045cb
144,009100000006000300000002,0091000000070003049300475d
72,00490000000b00100000000204400046c3,004900000006001000000002
462,01cf00000006000300000002,01cf00000007000304f80045e1
698,02bb00000006000400000002,02bb00000007000404c38642c9
1,00020000000b00100000000204b000474b,000200000006001000000002
604,025d0000000b00100000000204c500477d,025d00000006001000000002
182,00b700000006000400000002,00b7000000070004047b9a42a0
328,014900000006000300000002,014900000007000304c0004421
458,01cb00000006000300000002,01cb0000000700030420004571
705,02c200000006000300000002,02c2000000070003042e004702
228,00e500000006000400000002,00e50000000700040429b442a4
257,010200000006000400000002,0102000000070004047ba342a6
714,02cb0000000b001000000002041400471e,02cb00000006001000000002
415,01a000000006000400000002,01a0000000070004041f8d42b3
78,004f00000006000300000002,004f00000007000304eb004768
241,00f200000006000300000002,00f200000007000304c800461b
199,00c800000006000400000002,00c800000007000404d7c542a1
132,00850000000b0010000000020434004718,008500000006001000000002
55,003800000006000400000002,00380000000700040452954296
708,02c500000006000400000002,02c500000007000404905442ca
184,00b900000006000300000002,00b900000007000304880045c8
535,021800000006000300000002,021800000007000304f00046fa
420,01a500000006000400000002,01a50000000700040485f442b3
672,02a100000006000400000002,02a100000007000404af0842c7
435,01b40000000b001000000002041e004699,01b400000006001000000002
28,001d00000006000400000002,001d00000007000404299c4294
459,01cc00000006000300000002,01cc0000000700030420004571
215,00d800000006000400000002,00d8000000070004041f7542a3
68,004500000006000400000002,0045000000070004045cd44297
718,02cf00000006000300000002,02cf0000000700030418004777
129,008200000006000400000002,0082000000070004043e23429c
515,020400000006000300000002,0204000000070003042f00475c
64,00410000000b0010000000020458004706,004100000006001000000002
38,002700000006000400000002,002700000007000404f66a4294
487,01e80000000b00100000000204a00046c8,01e800000006001000000002
530,021300000006000300000002,0213000000070003049c00475a
581,024600000006000400000002,024600000007000404674f42c0
671,02a00000000b00100000000204f8004763,02a000000006001000000002
661,029600000006000400000002,029600000007000404cdbf42c6
397,018e00000006000300000002,018e000000070003041400476d
112,007100000006000300000002,00710000000700030496004735
90,005b0000000b001000000002044f004778,005b00000006001000000002
601,025a00000006000400000002,025a0000000700040400eb42c2
101,00660000000b001000000002048400473f,006600000006001000000002
522,020b00000006000300000002,020b00000007000304d500470d
222,00df00000006000300000002,00df00000007000304d800469a
227,00e400000006000400000002,00e400000007000404153942a4
14,000f00000006000300000002,000f0000000700030480004729
221,00de00000006000400000002,00de000000070004049a5742a3
75,004c0000000b00100000000204eb004768,004c00000006001000000002
576,02410000000b00100000000204db00474e,024100000006001000000002
141,008e0000000b001000000002049300475d,008e00000006001000000002
143,009000000006000300000002,0090000000070003049300475d
179,00b400000006000300000002,00b400000007000304e00046f4
379,017c00000006000400000002,017c000000070004043e4142b0
158,009f0000000b00100000000204f4004646,009f00000006001000000002
585,024a0000000b001000000002040c00461e,024a00000006001000000002
131,008400000006000300000002,008400000007000304bc004739
502,01f700000006000400000002,01f700000007000404155a42ba
409,019a00000006000400000002,019a00000007000404a4ab42b2
237,00ee00000006000400000002,00ee00000007000404e20742a4
654,028f0000000b001000000002045c004699,028f00000006001000000002
316,013d00000006000300000002,013d00000007000304f40046fa
575,02400000000b0010000000020460004534,024000000006001000000002
35,002400000006000400000002,002400000007000404b8f94294
318,013f00000006000400000002,013f000000070004045cf242ab
494,01ef0000000b00100000000204fa0046f5,01ef00000006001000000002
632,027900000006000400000002,0279000000070004047bd042c4
700,02bd00000006000300000002,02bd00000007000304e0004578
128,008100000006000400000002,00810000000700040429a8429c
219,00dc00000006000300000002,00dc00000007000304aa004760
444,01bd0000000b00100000000204c300474f,01bd00000006001000000002
697,02ba00000006000300000002,02ba00000007000304e0004578
308,013500000006000300000002,0135000000070003047b004719
148,009500000006000400000002,009500000007000404c344429d
251,00fc00000006000300000002,00fc0000000700030494004751
667,029c00000006000300000002,029c000000070003048400460c
400,01910000000b00100000000204eb004712,019100000006001000000002
378,017b0000000b00100000000204bc0046da,017b00000006001000000002
408,019900000006000300000002,019900000007000304500045d1
295,012800000006000400000002,01280000000700040485e542a9
453,01c60000000b0010000000020457004769,01c600000006001000000002
117,007600000006000300000002,007600000007000304880046a2
56,003900000006000300000002,003900000007000304a6004697
524,020d00000006000400000002,020d00000007000404d7ec42bb
468,01d500000006000300000002,01d500000007000304b8004593
31,00200000000b0010000000020497004713,002000000006001000000002
95,00600000000b00100000000204f9004751,006000000006001000000002
162,00a300000006000300000002,00a30000000700030453004707
550,022700000006000400000002,022700000007000404ec6a42bd
312,013900000006000300000002,01390000000700030463004750
278,011700000006000300000002,01170000000700030484004702
164,00a500000006000400000002,00a5000000070004040af4429f
107,006c00000006000400000002,006c000000070004047b91429a
528,021100000006000400000002,02110000000700040429d842bc
421,01a60000000b001000000002046a004763,01a600000006001000000002
134,008700000006000400000002,008700000007000404a48a429c
367,01700000000b001000000002048b004756,017000000006001000000002
618,026b00000006000400000002,026b000000070004045d1642c3
91,005c00000006000300000002,005c000000070003044f004778
454,01c700000006000300000002,01c70000000700030457004769
93,005e00000006000400000002,005e000000070004045cd74299
663,029800000006000300000002,029800000007000304000042ee
214,00d700000006000300000002,00d700000007000304bd004773
599,02580000000b00100000000204f0004619,025800000006001000000002
48,003100000006000300000002,003100000007000304fc00475e
538,021b00000006000300000002,021b00000007000304fa00475b
192,00c100000006000300000002,00c10000000700030476004698
507,01fc0000000b00100000000204f5004760,01fc00000006001000000002
163,00a40000000b001000000002042d004754,00a400000006001000000002
547,022400000006000300000002,02240000000700030460004598
473,01da00000006000300000002,01da00000007000304e4004733
255,01000000000b00100000000204100045a6,010000000006001000000002
594,025300000006000400000002,025300000007000404718e42c1
289,012200000006000400000002,0122000000070004040b0342a9
467,01d400000006000300000002,01d400000007000304b8004593
174,00af0000000b0010000000020443004719,00af00000006001000000002
350,015f00000006000400000002,015f00000007000404ec5242ad
442,01bb00000006000400000002,01bb00000007000404488642b5
492,01ed00000006000400000002,01ed00000007000404488c42b9
302,012f00000006000300000002,012f00000007000304ec004627
102,006700000006000400000002,006700000007000404152a429a
596,025500000006000300000002,025500000007000304780046e3
706,02c300000006000400000002,02c300000007000404675e42ca
374,017700000006000300000002,017700000007000304380046c0
365,016e00000006000400000002,016e000000070004041f8742af
208,00d100000006000400000002,00d100000007000404901842a2
353,01620000000b00100000000204fa004733,016200000006001000000002
16,00110000000b00100000000204060046a4,001100000006001000000002
681,02aa00000006000400000002,02aa00000007000404675b42c8
52,00350000000b0010000000020425004704,003500000006001000000002
33,00220000000b00100000000204a6004728,002200000006001000000002
635,027c0000000b00100000000204e8004584,027c00000006001000000002
364,016d00000006000300000002,016d00000007000304d400472b
260,010500000006000400000002,010500000007000404b91442a6
331,014c00000006000400000002,014c00000007000404673142ac
57,003a00000006000300000002,003a00000007000304a6004697
443,01bc00000006000300000002,01bc00000007000304d2004759
366,016f00000006000300000002,016f00000007000304d400472b
526,020f0000000b0010000000020478004673,020f00000006001000000002
282,011b00000006000300000002,011b00000007000304e8004749
709,02c600000006000300000002,02c6000000070003047a00473e
185,00ba0000000b00100000000204d200471b,00ba00000006001000000002
682,02ab0000000b00100000000204e1004755,02ab00000006001000000002
543,022000000006000400000002,0220000000070004045d0d42bd
46,002f0000000b00100000000204fc00475e,002f00000006001000000002
578,024300000006000400000002,02430000000700040429de42c0
503,01f800000006000300000002,01f800000007000304a400471d
612,026500000006000400000002,026500000007000404e23442c2
177,00b20000000b00100000000204e00046f4,00b200000006001000000002
622,026f00000006000400000002,026f00000007000404af0242c3
605,025e00000006000400000002,025e0000000700040452d742c2
620,026d00000006000300000002,026d000000070003040200471a
252,00fd00000006000300000002,00fd0000000700030494004751
595,02540000000b00100000000204780046e3,025400000006001000000002
389,018600000006000300000002,018600000007000304780046a2
410,019b0000000b00100000000204c0004553,019b00000006001000000002
510,01ff00000006000300000002,01ff00000007000304f5004760
683,02ac00000006000300000002,02ac00000007000304e1004755
363,016c0000000b00100000000204d400472b,016c00000006001000000002
32,002100000006000400000002,0021000000070004047b884294
225,00e200000006000300000002,00e20000000700030451004759
42,002b0000000b0010000000020486004701,002b00000006001000000002
168,00a90000000b00100000000204a80045cb,00a900000006001000000002
151,009800000006000300000002,009800000007000304820046bf
455,01c800000006000400000002,01c80000000700040452c542b6
73,004a00000006000400000002,004a00000007000404c33b4297
611,026400000006000400000002,026400000007000404cdb942c2
541,021e0000000b00100000000204a00045df,021e00000006001000000002
565,023600000006000400000002,0236000000070004041f9f42bf
614,026700000006000300000002,02670000000700030479004729
520,020900000006000400000002,020900000007000404860042bb
416,01a100000006000300000002,01a1000000070003048f004755
310,01370000000b0010000000020463004750,013700000006001000000002
361,016a00000006000400000002,016a00000007000404cd9b42ae
447,01c000000006000300000002,01c000000007000304c300474f
419,01a40000000b00100000000204ee0046c4,01a400000006001000000002
688,02b10000000b00100000000204b8004719,02b100000006001000000002
249,00fa00000006000400000002,00fa00000007000404d7cb42a5
634,027b00000006000400000002,027b00000007000404a4c642c4
638,027f0000000b00100000000204d20046b9,027f00000006001000000002
320,01410000000b00100000000204580046b9,014100000006001000000002
464,01d10000000b0010000000020421004701,01d100000006001000000002
317,013e0000000b001000000002046c00460c,013e00000006001000000002
351,016000000006000400000002,01600000000700040400cd42ae
83,005400000006000400000002,00540000000700040490094298
514,02030000000b001000000002042f00475c,020300000006001000000002
703,02c000000006000400000002,02c00000000700040429ed42ca
463,01d000000006000400000002,01d000000007000404f69d42b6
13,000e00000006000400000002,000e00000007000404f6674292
223,00e00000000b0010000000020451004759,00e000000006001000000002
557,022e00000006000300000002,022e00000007000304a00044f7
92,005d00000006000400000002,005d00000007000404485c4299
140,008d0000000b00100000000204b600473c,008d00000006001000000002
267,010c00000006000400000002,010c00000007000404487142a7
382,017f00000006000300000002,017f00000007000304f400463a
461,01ce00000006000400000002,01ce00000007000404cda742b6
358,016700000006000400000002,016700000007000404902a42ae
479,01e000000006000300000002,01e0000000070003049c00473b
264,01090000000b00100000000204b80045f0,010900000006001000000002
465,01d20000000b00100000000204b8004593,01d200000006001000000002
176,00b100000006000300000002,00b10000000700030443004719
256,010100000006000300000002,010100000007000304100045a6
187,00bc00000006000400000002,00bc00000007000404e20142a0
619,026c0000000b001000000002040200471a,026c00000006001000000002
536,021900000006000400000002,021900000007000404cdb042bc
505,01fa0000000b0010000000020432004686,01fa00000006001000000002
82,005300000006000300000002,005300000007000304400044f8
648,028900000006000300000002,02890000000700030475004739
469,01d600000006000400000002,01d600000007000404717f42b7
532,021500000006000300000002,0215000000070003049c00475a
393,018a00000006000400000002,018a000000070004045cfb42b1
657,02920000000b00100000000204d700476d,029200000006001000000002
339,015400000006000400000002,0154000000070004040b0942ad
329,014a00000006000400000002,014a000000070004043e3b42ac
348,015d0000000b00100000000204200046d6,015d00000006001000000002
527,021000000006000400000002,021000000007000404155d42bc
337,015200000006000400000002,015200000007000404e21342ac
478,01df00000006000400000002,01df0000000700040429d242b8
423,01a80000000b00100000000204fe0046e2,01a800000006001000000002
45,002e00000006000300000002,002e0000000700030486004701
540,021d00000006000400000002,021d000000070004041f9c42bd
692,02b50000000b00100000000204440046fc,02b500000006001000000002
490,01eb00000006000400000002,01eb000000070004041f9642b9
206,00cf00000006000300000002,00cf0000000700030486004703
396,018d00000006000400000002,018d000000070004049a6c42b1
23,001800000006000400000002,001800000007000404c3354293
484,01e500000006000400000002,01e500000007000404a4b442b8
178,00b300000006000400000002,00b30000000700040429ae42a0
167,00a800000006000400000002,00a8000000070004044865429f
516,020500000006000300000002,0205000000070003042f00475c
269,010e0000000b0010000000020470004635,010e00000006001000000002
197,00c60000000b001000000002045300472e,00c600000006001000000002
336,01510000000b00100000000204e3004745,015100000006001000000002
380,017d00000006000300000002,017d00000007000304bc0046da
545,022200000006000300000002,02220000000700030460004598
662,029700000006000300000002,029700000007000304000042ee
244,00f500000006000300000002,00f5000000070003042e0046b1
560,02310000000b00100000000204fa00469a,023100000006001000000002
418,01a300000006000400000002,01a3000000070004045cfe42b3
105,006a00000006000300000002,006a0000000700030482004693
43,002c00000006000400000002,002c000000070004045cd14295
642,028300000006000400000002,028300000007000404489e42c5
280,011900000006000300000002,01190000000700030484004702
205,00ce0000000b0010000000020486004703,00ce00000006001000000002
586,024b00000006000300000002,024b000000070003040c00461e
173,00ae00000006000400000002,00ae00000007000404c347429f
567,023800000006000400000002,023800000007000404489542bf
521,020a0000000b00100000000204d500470d,020a00000006001000000002
