,source_text,target_text
277,022b0000000b001000000002043c044208:022b00000006001000000002|022c00000006000400000004:,022c0000000b0004080000e00055f5c113
1927,0f0f0000000b00100000000204f00f4268:0f0f00000006001000000002|0f1000000006000400000004:,0f100000000b000408000060007214c113
2261,11ab0000000b001000000002048348427c:11ab00000006001000000002|11ac00000006000400000004:,11ac0000000b0004080000200077f0c113
2090,10550000000b001000000002047da84272:105500000006001000000002|105600000006000400000004:,10560000000b000408000040007502c113
2940,16f90000000b0010000000020427624292:16f900000006001000000002|16fa00000006000400000004:,16fa0000000b0004080000c0007e61c113
342,02ad0000000b001000000002040b41420c:02ad00000006001000000002|02ae00000006000400000004:,02ae0000000b0004080000c0005721c113
3751,1d4f0000000b00100000000204eb5f42a9:1d4f00000006001000000002|1d5000000006000400000004:,1d500000000b00040800006000851ec113
2098,10650000000b00100000000204f5af4272:106500000006001000000002|106600000006000400000004:,10660000000b000408000040007502c113
2511,139f0000000b0010000000020495194285:139f00000006001000000002|13a000000006000400000004:,13a00000000b000408000000007a93c113
723,05a70000000b001000000002045fa64222:05a700000006001000000002|05a800000006000400000004:,05a80000000b000408000060005d93c113
2232,11710000000b00100000000204d02d427a:117100000006001000000002|117200000006000400000004:,11720000000b00040800002000775ac113
271,021f0000000b00100000000204e1fe4207:021f00000006001000000002|022000000006000400000004:,02200000000b0004080000e00055aac113
365,02db0000000b001000000002046456420d:02db00000006001000000002|02dc00000006000400000004:,02dc0000000b0004080000c000576cc113
2447,131f0000000b00100000000204b4fb4283:131f00000006001000000002|132000000006000400000004:,13200000000b0004080000000079fdc113
2429,12fb0000000b001000000002042df34283:12fb00000006001000000002|12fc00000006000400000004:,12fc0000000b0004080000000079fdc113
3375,1a5f0000000b00100000000204e6ae429e:1a5f00000006001000000002|1a6000000006000400000004:,1a600000000b0004080000a00081e5c113
1366,0aad0000000b001000000002040f014248:0aad00000006001000000002|0aae00000006000400000004:,0aae0000000b0004080000e00068b4c113
134,010d0000000b00100000000204b4fb41ff:010d00000006001000000002|010e00000006000400000004:,010e0000000b000408000000005353c113
3990,1f2d0000000b00100000000204ec4f42b0:1f2d00000006001000000002|1f2e00000006000400000004:,1f2e0000000b00040800006000872bc113
24,00310000000b00100000000204d02d41f2:003100000006001000000002|003200000006000400000004:,00320000000b000408000020004f84c113
1962,0f550000000b00100000000204fd30426a:0f5500000006001000000002|0f5600000006000400000004:,0f560000000b0004080000600072aac113
1799,0e0f0000000b001000000002046f974261:0e0f00000006001000000002|0e1000000006000400000004:,0e100000000b000408000080007007c113
1534,0bfd0000000b00100000000204e79e4251:0bfd00000006001000000002|0bfe00000006000400000004:,0bfe0000000b0004080000c0006b57c113
3426,1ac50000000b00100000000204654642a0:1ac500000006001000000002|1ac600000006000400000004:,1ac60000000b0004080000a000827bc113
1187,09470000000b001000000002049159423d:094700000006001000000002|094800000006000400000004:,09480000000b00040800000000657cc113
1673,0d130000000b001000000002040d21425a:0d1300000006001000000002|0d1400000006000400000004:,0d140000000b0004080000a0006dfac113
2600,14510000000b0010000000020430c34288:145100000006001000000002|145200000006000400000004:,14520000000b0004080000e0007b73c113
2885,168b0000000b001000000002048ac94290:168b00000006001000000002|168c00000006000400000004:,168c0000000b0004080000c0007dcbc113
88,00b10000000b0010000000020450a541fa:00b100000006001000000002|00b200000006000400000004:,00b20000000b0004080000000051dcc113
446,037d0000000b0010000000020423a24212:037d00000006001000000002|037e00000006000400000004:,037e0000000b0004080000a00058e3c113
1258,09d50000000b00100000000204ba9c4241:09d500000006001000000002|09d600000006000400000004:,09d60000000b0004080000000066a8c113
3501,1b5b0000000b0010000000020497e942a2:1b5b00000006001000000002|1b5c00000006000400000004:,1b5c0000000b000408000080008311c113
1009,07e30000000b0010000000020422b24233:07e300000006001000000002|07e400000006000400000004:,07e40000000b00040800002000628ec113
4058,1fb50000000b00100000000204ea6f42b2:1fb500000006001000000002|1fb600000006000400000004:,1fb60000000b0004080000400087c1c113
2171,10f70000000b001000000002043cf44277:10f700000006001000000002|10f800000006000400000004:,10f80000000b000408000020007679c113
3731,1d270000000b00100000000204555542a9:1d2700000006001000000002|1d2800000006000400000004:,1d280000000b00040800006000851ec113
3114,18550000000b0010000000020440b44297:185500000006001000000002|185600000006000400000004:,18560000000b0004080000c0007fd8c113
1262,09dd0000000b00100000000204f69f4241:09dd00000006001000000002|09de00000006000400000004:,09de0000000b0004080000000066a8c113
322,02850000000b00100000000204df2e420a:028500000006001000000002|028600000006000400000004:,02860000000b0004080000c000568bc113
252,01f90000000b00100000000204c4ec4206:01f900000006001000000002|01fa00000006000400000004:,01fa0000000b0004080000e000555fc113
131,01070000000b001000000002045af641ff:010700000006001000000002|010800000006000400000004:,01080000000b000408000000005353c113
3950,1edd0000000b00100000000204c03c42af:1edd00000006001000000002|1ede00000006000400000004:,1ede0000000b0004080000600086e0c113
2495,137f0000000b001000000002041d124285:137f00000006001000000002|138000000006000400000004:,13800000000b000408000000007a93c113
1548,0c190000000b00100000000204b9ac4252:0c1900000006001000000002|0c1a00000006000400000004:,0c1a0000000b0004080000c0006ba2c113
2226,11650000000b001000000002047627427a:116500000006001000000002|116600000006000400000004:,11660000000b00040800002000775ac113
1622,0cad0000000b001000000002040ff14257:0cad00000006001000000002|0cae00000006000400000004:,0cae0000000b0004080000a0006d19c113
2880,16810000000b0010000000020465464290:168100000006001000000002|168200000006000400000004:,16820000000b0004080000c0007dcbc113
1830,0e4d0000000b0010000000020440b44263:0e4d00000006001000000002|0e4e00000006000400000004:,0e4e0000000b00040800008000709dc113
3842,1e050000000b00100000000204960942ac:1e0500000006001000000002|1e0600000006000400000004:,1e060000000b0004080000600085ffc113
2758,158d0000000b00100000000204d20d428c:158d00000006001000000002|158e00000006000400000004:,158e0000000b0004080000e0007c9fc113
185,01730000000b00100000000204d7ad4202:017300000006001000000002|017400000006000400000004:,01740000000b0004080000e0005433c113
2530,13c50000000b0010000000020423a24286:13c500000006001000000002|13c600000006000400000004:,13c60000000b000408000000007adec113
1293,0a1b0000000b00100000000204c7bc4243:0a1b00000006001000000002|0a1c00000006000400000004:,0a1c0000000b00040800000000673ec113
4051,1fa70000000b00100000000204b5eb42b2:1fa700000006001000000002|1fa800000006000400000004:,1fa80000000b0004080000400087c1c113
356,02c90000000b00100000000204dd4e420c:02c900000006001000000002|02ca00000006000400000004:,02ca0000000b0004080000c0005721c113
2335,123f0000000b001000000002046cc74280:123f00000006001000000002|124000000006000400000004:,12400000000b00040800000000791cc113
3497,1b530000000b0010000000020479e842a2:1b5300000006001000000002|1b5400000006000400000004:,1b540000000b000408000080008311c113
2584,14310000000b00100000000204b8bc4287:143100000006001000000002|143200000006000400000004:,14320000000b0004080000e0007b28c113
4009,1f530000000b001000000002047ad842b1:1f5300000006001000000002|1f5400000006000400000004:,1f540000000b000408000060008776c113
3406,1a9d0000000b00100000000204cf3d429f:1a9d00000006001000000002|1a9e00000006000400000004:,1a9e0000000b0004080000a0008230c113
1361,0aa30000000b00100000000204c3fc4247:0aa300000006001000000002|0aa400000006000400000004:,0aa40000000b0004080000e0006869c113
1089,08830000000b00100000000204d2fd4237:088300000006001000000002|088400000006000400000004:,08840000000b0004080000200063bac113
2110,107d0000000b00100000000204a9bb4273:107d00000006001000000002|107e00000006000400000004:,107e0000000b00040800004000754dc113
136,01110000000b00100000000204f0ff41ff:011100000006001000000002|011200000006000400000004:,01120000000b000408000000005353c113
3747,1d470000000b00100000000204cd5d42a9:1d4700000006001000000002|1d4800000006000400000004:,1d480000000b00040800006000851ec113
3239,194f0000000b00100000000204ea6f429a:194f00000006001000000002|195000000006000400000004:,19500000000b0004080000a00080b9c113
3959,1eef0000000b0010000000020403c042b0:1eef00000006001000000002|1ef000000006000400000004:,1ef00000000b00040800006000872bc113
1118,08bd0000000b0010000000020486184239:08bd00000006001000000002|08be00000006000400000004:,08be0000000b000408000020006450c113
2446,131d0000000b00100000000204ad7b4283:131d00000006001000000002|131e00000006000400000004:,131e0000000b0004080000000079fdc113
3879,1e4f0000000b00100000000204ab9b42ad:1e4f00000006001000000002|1e5000000006000400000004:,1e500000000b00040800006000864ac113
3371,1a570000000b00100000000204c8ad429e:1a5700000006001000000002|1a5800000006000400000004:,1a580000000b0004080000a00081e5c113
1256,09d10000000b001000000002049c9a4241:09d100000006001000000002|09d200000006000400000004:,09d20000000b0004080000000066a8c113
3569,1be30000000b00100000000204960942a4:1be300000006001000000002|1be400000006000400000004:,1be40000000b0004080000800083a7c113
608,04c10000000b00100000000204a23a421b:04c100000006001000000002|04c200000006000400000004:,04c20000000b000408000080005b86c113
415,033f0000000b0010000000020452854210:033f00000006001000000002|034000000006000400000004:,03400000000b0004080000c000584dc113
3985,1f230000000b00100000000204c6cc42b0:1f2300000006001000000002|1f2400000006000400000004:,1f240000000b00040800006000872bc113
232,01d10000000b0010000000020498da4205:01d100000006001000000002|01d200000006000400000004:,01d20000000b0004080000e0005514c113
610,04c50000000b00100000000204c03c421b:04c500000006001000000002|04c600000006000400000004:,04c60000000b000408000080005b86c113
2818,16050000000b001000000002049429428e:160500000006001000000002|160600000006000400000004:,16060000000b0004080000e0007d35c113
535,042f0000000b001000000002045af64217:042f00000006001000000002|043000000006000400000004:,04300000000b0004080000a0005a5ac113
2755,15870000000b00100000000204bb8c428c:158700000006001000000002|158800000006000400000004:,15880000000b0004080000e0007c9fc113
89,00b30000000b001000000002046ea741fa:00b300000006001000000002|00b400000006000400000004:,00b40000000b0004080000000051dcc113
3107,18470000000b001000000002040c314297:184700000006001000000002|184800000006000400000004:,18480000000b0004080000c0007fd8c113
3472,1b210000000b00100000000204be5c42a1:1b2100000006001000000002|1b2200000006000400000004:,1b220000000b0004080000800082c6c113
3611,1c370000000b00100000000204d11d42a5:1c3700000006001000000002|1c3800000006000400000004:,1c380000000b0004080000800083f2c113
1574,0c4d0000000b001000000002043fc44254:0c4d00000006001000000002|0c4e00000006000400000004:,0c4e0000000b0004080000c0006c38c113
3393,1a830000000b001000000002046db7429f:1a8300000006001000000002|1a8400000006000400000004:,1a840000000b0004080000a0008230c113
2400,12c10000000b0010000000020454654282:12c100000006001000000002|12c200000006000400000004:,12c20000000b0004080000000079b2c113
2603,14570000000b0010000000020447444288:145700000006001000000002|145800000006000400000004:,14580000000b0004080000e0007b73c113
2102,106d0000000b0010000000020431b34273:106d00000006001000000002|106e00000006000400000004:,106e0000000b00040800004000754dc113
8,00110000000b00100000000204f00f41f0:001100000006001000000002|001200000006000400000004:,00120000000b000408000020004eeec113
2881,16830000000b001000000002046cc74290:168300000006001000000002|168400000006000400000004:,16840000000b0004080000c0007dcbc113
3711,1cff0000000b00100000000204bf4c42a8:1cff00000006001000000002|1d0000000006000400000004:,1d000000000b0004080000800084d3c113
1817,0e330000000b001000000002047da84262:0e3300000006001000000002|0e3400000006000400000004:,0e340000000b000408000080007052c113
1776,0de10000000b0010000000020416814260:0de100000006001000000002|0de200000006000400000004:,0de20000000b000408000080006fbcc113
2515,13a70000000b00100000000204b31b4285:13a700000006001000000002|13a800000006000400000004:,13a80000000b000408000000007a93c113
1044,08290000000b001000000002042fd34235:082900000006001000000002|082a00000006000400000004:,082a0000000b000408000020006324c113
1893,0ecb0000000b00100000000204f1ef4266:0ecb00000006001000000002|0ecc00000006000400000004:,0ecc0000000b00040800006000717ec113
2567,140f0000000b0010000000020439344287:140f00000006001000000002|141000000006000400000004:,14100000000b0004080000e0007b28c113
2116,10890000000b0010000000020403c04274:108900000006001000000002|108a00000006000400000004:,108a0000000b000408000040007598c113
1842,0e650000000b00100000000204f4bf4263:0e6500000006001000000002|0e6600000006000400000004:,0e660000000b00040800008000709dc113
669,053b0000000b001000000002043573421f:053b00000006001000000002|053c00000006000400000004:,053c0000000b000408000080005cb2c113
3271,198f0000000b00100000000204da7e429b:198f00000006001000000002|199000000006000400000004:,19900000000b0004080000a0008104c113
1303,0a2f0000000b001000000002045dc64244:0a2f00000006001000000002|0a3000000006000400000004:,0a300000000b0004080000e0006788c113
842,06950000000b0010000000020459164229:069500000006001000000002|069600000006000400000004:,06960000000b000408000060005fa0c113
3803,1db70000000b00100000000204717742ab:1db700000006001000000002|1db800000006000400000004:,1db80000000b0004080000600085b4c113
912,07210000000b001000000002047357422d:072100000006001000000002|072200000006000400000004:,07220000000b0004080000400060ccc113
1329,0a630000000b00100000000204e3de4245:0a6300000006001000000002|0a6400000006000400000004:,0a640000000b0004080000e00067d3c113
2055,100f0000000b0010000000020470874270:100f00000006001000000002|101000000006000400000004:,10100000000b00040800004000746cc113
1443,0b470000000b001000000002049249424c:0b4700000006001000000002|0b4800000006000400000004:,0b480000000b0004080000c00069e0c113
2590,143d0000000b00100000000204e5be4287:143d00000006001000000002|143e00000006000400000004:,143e0000000b0004080000e0007b28c113
961,07830000000b0010000000020452854230:078300000006001000000002|078400000006000400000004:,07840000000b0004080000400061adc113
3042,17c50000000b0010000000020424924295:17c500000006001000000002|17c600000006000400000004:,17c60000000b0004080000c0007f42c113
937,07530000000b00100000000204ea6f422e:075300000006001000000002|075400000006000400000004:,07540000000b000408000040006117c113
3598,1c1d0000000b001000000002046f9742a5:1c1d00000006001000000002|1c1e00000006000400000004:,1c1e0000000b0004080000800083f2c113
568,04710000000b001000000002044a154219:047100000006001000000002|047200000006000400000004:,04720000000b0004080000a0005af0c113
