,source_text,target_text
652,028d0000000b0010000000020400000000,028d00000006001000000002
1353,054a0000000b0010000000020400004120,054a00000006001000000002
183,00b800000006000300000002,00b800000007000304000040a0
947,03b400000006000400000002,03b40000000700040400003f80
1318,052700000006000300000002,05270000000700030400004040
54,003700000006000400000002,0037000000070004046b344e6e
1255,04e800000006000300000002,04e80000000700030400004080
1016,03f900000006000400000002,03f900000007000404967d4b18
1321,052a00000006000300000002,052a0000000700030400003f80
324,014500000006000400000002,01450000000700040403055015
750,02ef0000000b00100000000204000040a0,02ef00000006001000000002
96,006100000006000400000002,006100000007000404000142c8
699,02bc00000006000300000002,02bc0000000700030400000000
254,00ff00000006000300000002,00ff0000000700030400004100
1405,057e00000006000400000002,057e0000000700040400003f80
256,010100000006000400000002,01010000000700040403055015
478,01df00000006000300000002,01df0000000700030400004080
827,033c00000006000400000002,033c000000070004040002447a
365,016e0000000b0010000000020400004110,016e00000006001000000002
1184,04a100000006000400000002,04a1000000070004040002447a
591,02500000000b0010000000020400004080,025000000006001000000002
1278,04ff00000006000300000002,04ff0000000700030400003f80
670,029f00000006000300000002,029f0000000700030400004100
1176,049900000006000400000002,0499000000070004040002447a
1271,04f80000000b0010000000020400004040,04f800000006001000000002
195,00c40000000b00100000000204000040c0,00c400000006001000000002
174,00af00000006000400000002,00af0000000700040403055015
1337,053a0000000b0010000000020400004120,053a00000006001000000002
351,016000000006000300000002,01600000000700030400000000
1112,045900000006000300000002,04590000000700030400003f80
1035,040c00000006000400000002,040c0000000700040400004120
391,01880000000b0010000000020400004000,018800000006001000000002
1201,04b200000006000400000002,04b200000007000404967d4b18
10,000b00000006000300000002,000b00000007000304000040c0
687,02b000000006000300000002,02b00000000700030400004000
922,039b0000000b0010000000020400004040,039b00000006001000000002
968,03c90000000b0010000000020400004040,03c900000006001000000002
1004,03ed0000000b0010000000020400004120,03ed00000006001000000002
545,022200000006000300000002,02220000000700030400004120
1040,04110000000b0010000000020400004040,041100000006001000000002
1214,04bf00000006000300000002,04bf00000007000304000040e0
1285,050600000006000400000002,050600000007000404bc234cbe
1256,04e900000006000400000002,04e9000000070004044001461c
806,03270000000b0010000000020400004100,032700000006001000000002
736,02e100000006000300000002,02e10000000700030400004120
12,000d0000000b00100000000204000040c0,000d00000006001000000002
406,019700000006000300000002,01970000000700030400004000
609,026200000006000300000002,026200000007000304000040a0
1263,04f00000000b00100000000204000040e0,04f000000006001000000002
565,023600000006000400000002,0236000000070004044001461c
714,02cb0000000b00100000000204000040e0,02cb00000006001000000002
472,01d900000006000400000002,01d9000000070004044001461c
954,03bb00000006000400000002,03bb00000007000404000142c8
384,01810000000b00100000000204000040c0,018100000006001000000002
783,031000000006000400000002,031000000007000404967d4b18
579,024400000006000400000002,02440000000700040403055015
883,037400000006000400000002,03740000000700040400003f80
243,00f40000000b0010000000020400004120,00f400000006001000000002
37,00260000000b0010000000020400004100,002600000006001000000002
1048,041900000006000300000002,04190000000700030400004080
694,02b700000006000400000002,02b700000007000404967d4b18
943,03b000000006000400000002,03b00000000700040400003f80
1317,052600000006000400000002,0526000000070004040002447a
904,038900000006000300000002,03890000000700030400004080
1094,04470000000b0010000000020400004000,044700000006001000000002
287,012000000006000300000002,01200000000700030400004110
798,031f00000006000400000002,031f0000000700040403055015
332,014d00000006000300000002,014d0000000700030400004080
64,004100000006000400000002,0041000000070004040002447a
249,00fa00000006000400000002,00fa00000007000404000142c8
952,03b900000006000400000002,03b90000000700040403055015
662,029700000006000300000002,029700000007000304000040e0
