,source_text,target_text
1781,0aac00000006000300290001,0aac00000003008302
626,062900000006000300000001,06290000000500030238b0
2702,0e4500000006000350200002,0e4500000003008302
995,079a0000000600050029ff00,079a00000003008502
3014,0f7d000000060003001b0003,0f7d00000009000306fffdfffdfffd
2372,0cfb000000060001fffe0001,0cfb00000003008102
1919,0b360000000d0010fffd0003060b380000fffd,0b3600000003009002
3144,0fff00000006000124ee0001,0fff00000003008102
961,07780000000600054ba7ff00,077800000003008502
1843,0aea000000060003fffd0003,0aea00000003008302
1788,0ab300000006000300290001,0ab300000003008302
1753,0a900000000600059bddff00,0a9000000003008502
161,04580000000600050029ff00,045800000003008502
3151,100600000006000524eeff00,100600000003008502
3116,0fe3000000060001fffe0001,0fe300000003008102
3074,0fb9000000060001fffe0001,0fb900000003008102
2669,0e24000000060003fffd0002,0e2400000003008302
607,061600000006000100260002,06160000000400010100
35,03da0000000d00100005000306fffdfffd3f48,03da00000006001000050003
1180,08530000000d00102da5000306eeffeeff0000,085300000003009002
1065,07e000000006000300290001,07e000000003008302
498,05a90000000600030af80002,05a900000003008302
2597,0ddc00000006000350200002,0ddc00000003008302
2789,0e9c00000008000f002700020100,0e9c00000003008f02
1827,0ada000000060003fffe0001,0ada00000003008302
2148,0c1b00000006000300270001,0c1b000000050003020000
2968,0f4f000000060003001b0002,0f4f000000070003040000766c
1517,09a40000000d00100001000306fffdc59dc59d,09a400000006001000010003
1253,089c000000060003fffd0003,089c00000003008302
1958,0b5d00000006000310b70002,0b5d00000003008302
2773,0e8c00000008000f000000020102,0e8c00000006000f00000002
1882,0b110000000d001010b70003060000fffd0000,0b1100000003009002
1859,0afa0000000d0010002900030600000b380000,0afa00000003009002
1984,0b7700000006000300290002,0b7700000003008302
1697,0a580000000600050029ff00,0a5800000003008502
2340,0cdb000000060001e1aa0001,0cdb00000003008102
2238,0c7500000006000300180002,0c750000000700030441350000
1442,09590000000d001000000003065f155f150000,095900000006001000000003
1437,095400000006000300000002,0954000000070003045f150000
941,07640000000600050029ff00,076400000003008502
1790,0ab5000000060003b0930001,0ab500000003008302
1873,0b080000000d0010002900030600000b38fffd,0b0800000003009002
940,076300000006000100290002,076300000003008102
2726,0e5d0000000d0010fffd000306fffd0000fffd,0e5d00000003009002
1973,0b6c0000000d001010b7000306fffd00000b38,0b6c00000003009002
2027,0ba200000008000f000000020100,0ba200000006000f00000002
3115,0fe200000006000524eeff00,0fe200000003008502
1358,090500000008000f002600030107,090500000003008f02
1132,0823000000060003fffd0002,082300000003008302
1616,0a07000000060001fffe0001,0a0700000003008102
1940,0b4b0000000d0010fffd0003060b380b38fffd,0b4b00000003009002
513,05b80000000d00100af8000306fffd2f58fffd,05b800000003009002
3028,0f8b0000000d001000260003060000fffd0000,0f8b00000003009002
300,04e300000006000300290001,04e300000003008302
2414,0d25000000060001fffe0001,0d2500000003008102
75,040200000006000300260002,04020000000700030400000000
1519,09a60000000d00100001000306fffdc59dfffd,09a600000006001000010003
1282,08b900000006000100000001,08b90000000400010101
2358,0ced000000060001e1aa0001,0ced00000003008102
2927,0f2600000006000300000002,0f260000000700030430ee0000
1916,0b3300000006000310b70002,0b3300000003008302
423,055e000000060003fffd0002,055e00000003008302
1935,0b4600000006000300290002,0b4600000003008302
1911,0b2e000000060003fffd0002,0b2e00000003008302
509,05b4000000060003fffd0003,05b400000003008302
1416,093f00000006000300270002,093f00000003008302
2487,0d6e000000060005fffdff00,0d6e00000003008502
2811,0eb200000006000100000002,0eb20000000400010103
922,075100000006000100290001,075100000003008102
1409,09380000000b001000270002047d80fffe,093800000003009002
1537,09b800000006000300260002,09b80000000700030400000000
993,0798000000060005fffdff00,079800000003008502
356,051b00000006000300290002,051b00000003008302
92,04130000000d00100026000306fffdfffdfffd,041300000003009002
1610,0a01000000060001fffe0001,0a0100000003008102
2278,0c9d0000000d00100026000306000057650000,0c9d00000003009002
334,0505000000060003fffe0002,050500000003008302
487,059e0000000d0010fffd000306fffd00002f58,059e00000003009002
1512,099f00000006000300010002,099f00000007000304fffd0000
679,065e00000006000300000002,065e0000000700030400000000
677,065c00000006000300000002,065c0000000700030400000000
2326,0ccd00000006000100290001,0ccd00000003008102
542,05d500000006000100000001,05d50000000400010100
2990,0f65000000060003001b0002,0f6500000007000304766c766c
1173,084c0000000d00102da5000306eeff0000fffd,084c00000003009002
794,06d10000000d001000260003060000085afffd,06d100000003009002
2644,0e0b00000006000300290002,0e0b00000003008302
195,047a000000060005fffdff00,047a00000003008502
803,06da00000006000300260002,06da0000000700030400000000
2891,0f020000000b001000270002040000fffe,0f0200000003009002
701,067400000006000300000002,067400000007000304e383e383
24,03cf00000006000300050002,03cf00000007000304fffd0000
2532,0d9b00000006000300290001,0d9b00000003008302
1886,0b1500000006000300290002,0b1500000003008302
145,044800000006000512bdff00,044800000003008502
2258,0c8900000006000300180002,0c8900000007000304fffd0000
428,05630000000600030af80002,056300000003008302
3186,10290000000600019d9d0002,102900000003008102
261,04bc000000060005fffdff00,04bc00000003008502
221,04940000000600050029ff00,049400000003008502
2709,0e4c00000006000350200002,0e4c00000003008302
3135,0ff6000000060005fffeff00,0ff600000003008502
29,03d40000000d00100005000306fffd3f483f48,03d400000006001000050003
2979,0f5a0000000d0010001b000306766c00000000,0f5a000000060010001b0003
1249,08980000000600032da50002,089800000003008302
1082,07f10000000b00105f9d000204fffe1522,07f100000003009002
407,054e0000000600030af80002,054e00000003008302
2553,0db000000006000300290001,0db000000003008302
1319,08de00000006000100000002,08de0000000400010101
1359,090600000006000100260001,09060000000400010100
838,06fd00000006000100290001,06fd00000003008102
2425,0d300000000600053553ff00,0d3000000003008502
837,06fc00000006000300260003,06fc00000003008302
471,058e0000000d00100af80003062f58fffdfffd,058e00000003009002
2216,0c5f00000006000300180002,0c5f0000000700030400000000
86,040d0000000d00100026000306fffd1a13fffd,040d00000003009002
3187,102a0000000600059d9dff00,102a00000003008502
134,043d000000060001fffe0001,043d00000003008102
1424,09470000000d0010000000030600005f150000,094700000006001000000003
1960,0b5f000000060003fffd0002,0b5f00000003008302
764,06b300000006000300210002,06b3000000070003045c99fffd
167,045e0000000600050029ff00,045e00000003008502
2321,0cc800000006000300260002,0cc80000000700030400000000
2720,0e57000000060003fffd0003,0e5700000003008302
3042,0f990000000d001000260003069ac59ac59ac5,0f9900000003009002
1875,0b0a0000000d001010b700030600000b38fffd,0b0a00000003009002
93,041400000006000300260003,041400000003008302
1494,098d00000006000300010002,098d00000007000304c59d0000
2771,0e8a00000008000f000000020100,0e8a00000006000f00000002
741,069c0000000d001000210003060000fffd0000,069c00000006001000210003
73,040000000006000300260002,04000000000700030400000000
1515,09a20000000d00100001000306fffdc59d0000,09a200000006001000010003
2800,0ea700000008000f000000030104,0ea700000006000f00000003
1247,089600000006000300290002,089600000003008302
2834,0ec900000008000f002600030104,0ec900000003008f02
2260,0c8b00000006000300180002,0c8b00000007000304fffd4135
1285,08bc00000008000f000000020102,08bc00000006000f00000002
321,04f800000006000300290001,04f800000003008302
667,06520000000b00100027000204fffe0000,065200000003009002
2390,0d0d000000060001fffe0001,0d0d00000003008102
1202,0869000000060003fffd0002,086900000003008302
2645,0e0c0000000d001000290003061b6700000000,0e0c00000003009002
173,04640000000600050029ff00,046400000003008502
2661,0e1c0000000d001050200003061b670000fffd,0e1c00000003009002
2117,0bfc0000000b00100000000204fffe0000,0bfc00000006001000000002
1741,0a840000000600059bddff00,0a8400000003008502
2701,0e440000000d001000290003061b67fffdfffd,0e4400000003009002
983,078e0000000600050029ff00,078e00000003008502
2654,0e150000000d001050200003061b6700001b67,0e1500000003009002
960,07770000000600014ba70002,077700000003008102
2867,0eea00000006000300140001,0eea000000050003020000
1749,0a8c000000060005fffdff00,0a8c00000003008502
1931,0b420000000d001010b70003060b380b380b38,0b4200000003009002
444,0573000000060003fffd0002,057300000003008302
1464,096f0000000d00100000000306fffd5f15fffd,096f00000006001000000003
2936,0f2f0000000d0010000000030630eefffd0000,0f2f00000006001000000003
862,071500000006000100290001,071500000003008102
2992,0f67000000060003001b0002,0f6700000007000304766cfffd
1543,09be00000006000300260002,09be0000000700030400000000
2970,0f51000000060003001b0002,0f51000000070003040000766c
1908,0b2b0000000d001000290003060b3800000b38,0b2b00000003009002
2010,0b910000000d0010fffd000306fffdfffd0000,0b9100000003009002
1322,08e100000008000f000000030103,08e100000006000f00000003
2506,0d8100000006000100290002,0d8100000003008102
1118,0815000000060003fffd0002,081500000003008302
2464,0d5700000006000100290002,0d5700000003008102
2874,0ef10000000b00100014000204e7770000,0ef100000006001000140002
2853,0edc0000000b001000000002040000fffe,0edc00000006001000000002
2839,0ece00000006000100260002,0ece0000000400010101
780,06c300000006000300210002,06c300000007000304fffdfffd
378,05310000000d0010002900030600002f582f58,053100000003009002
1283,08ba00000008000f000000020100,08ba00000006000f00000002
1541,09bc00000006000300260002,09bc0000000700030400000000
1891,0b1a0000000d0010fffd0003060000fffd0b38,0b1a00000003009002
2409,0d20000000060005fffeff00,0d2000000003008502
112,042700000006000100290001,042700000003008102
1648,0a2700000006000100290001,0a2700000003008102
2623,0df600000006000300290002,0df600000003008302
2584,0dcf0000000d00105020000306000000000000,0dcf00000003009002
967,077e0000000600054ba7ff00,077e00000003008502
2664,0e1f000000060003fffd0003,0e1f00000003008302
484,059b0000000600030af80002,059b00000003008302
2974,0f55000000060003001b0002,0f55000000070003040000fffd
9,03c00000000d001000050003063f483f480000,03c000000006001000050003
2091,0be200000006000100260002,0be20000000400010101
569,05f000000006000100000002,05f00000000400010100
804,06db0000000d00100026000306085a0000085a,06db00000003009002
2188,0c430000000d00100000000306136b136b136b,0c4300000006001000000003
1335,08ee00000008000f001d00030101,08ee00000006000f001d0003
335,050600000006000300290001,050600000003008302
1032,07bf0000000600035f9d0001,07bf00000003008302
855,070e000000060005fffeff00,070e00000003008502
826,06f10000000d00100026000306fffd085a0000,06f100000003009002
2024,0b9f0000000d0010fffd000306fffdfffdfffd,0b9f00000003009002
676,065b0000000d0010000000030600000000e383,065b00000006001000000003
2710,0e4d0000000d00105020000306fffd00000000,0e4d00000003009002
606,061500000008000f002600030106,061500000003008f02
2628,0dfb0000000d0010fffd0003060000fffd0000,0dfb00000003009002
2118,0bfd00000006000300000001,0bfd00000005000302fffe
1453,096400000006000300000002,0964000000070003045f15fffd
420,055b0000000d001000290003062f5800002f58,055b00000003009002
1504,099700000006000300010002,099700000007000304c59dfffd
2604,0de300000006000350200002,0de300000003008302
728,068f00000006000300210002,068f00000007000304fffe0000
2948,0f3b0000000d00100000000306fffd30ee0000,0f3b00000006001000000003
187,047200000006000512bdff00,047200000003008502
2324,0ccb0000000d00100026000306fffdfffdfffd,0ccb00000003009002
1041,07c8000000060003fffe0001,07c800000003008302
2173,0c3400000006000300000002,0c34000000070003040000136b
3170,1019000000060001fffd0002,101900000003008102
2608,0de7000000060003fffd0003,0de700000003008302
241,04a8000000060005f37cff00,04a800000003008502
2423,0d2e0000000600050029ff00,0d2e00000003008502
1212,087300000006000300290002,087300000003008302
994,079900000006000100290002,079900000003008102
1165,08440000000600032da50002,084400000003008302
2211,0c5a00000006000300000002,0c5a00000007000304fffdfffd
527,05c60000000d00100af8000306fffdfffd2f58,05c600000003009002
118,042d00000006000100290001,042d00000003008102
1929,0b400000000d001000290003060b380b380b38,0b4000000003009002
1276,08b30000000d00100029000306fffdfffdfffd,08b300000003009002
692,066b0000000d00100000000306e38300000000,066b00000006001000000003
413,05540000000d001000290003062f5800000000,055400000003009002
2822,0ebd00000006000100200002,0ebd0000000400010102
1305,08d000000008000f002700020101,08d000000003008f02
1639,0a1e000000060005d78aff00,0a1e00000003008502
216,048f000000060001f37c0002,048f00000003008102
1858,0af900000006000300290002,0af900000003008302
2294,0cad0000000d0010002600030657650000fffd,0cad00000003009002
2501,0d7c0000000600050029ff00,0d7c00000003008502
541,05d400000008000f000000020102,05d400000006000f00000002
536,05cf0000000d0010fffd000306fffdfffdfffd,05cf00000003009002
2063,0bc600000006000100000002,0bc60000000400010101
2302,0cb50000000d001000260003065765fffd0000,0cb500000003009002
53,03ec00000006000300260002,03ec0000000700030400000000
55,03ee00000006000300260002,03ee0000000700030400000000
712,067f0000000d00100000000306fffd0000e383,067f00000006001000000003
2210,0c590000000d00100000000306fffdfffd0000,0c5900000006001000000003
1087,07f60000000b00100029000204fffefffe,07f600000003009002
2712,0e4f0000000d0010fffd000306fffd00000000,0e4f00000003009002
361,05200000000d0010fffd000306000000002f58,052000000003009002
2006,0b8d0000000d00100029000306fffdfffd0000,0b8d00000003009002
2503,0d7e0000000600053553ff00,0d7e00000003008502
511,05b60000000d00100029000306fffd2f58fffd,05b600000003009002
2317,0cc400000006000300260002,0cc40000000700030400000000
3029,0f8c00000006000300260002,0f8c0000000700030400000000
2074,0bd100000006000100240002,0bd10000000400010100
3050,0fa10000000d001000260003069ac5fffdfffd,0fa100000003009002
929,07580000000600050029ff00,075800000003008502
1289,08c000000008000f000000020103,08c000000006000f00000002
1491,098a0000000d00100001000306c59d00000000,098a00000006001000010003
1383,091e00000006000300030001,091e000000050003020000
1744,0a8700000006000100290002,0a8700000003008102
3195,1032000000060005fffdff00,103200000003008502
3075,0fba000000060005fffeff00,0fba00000003008502
324,04fb0000000b0010e6aa0002049a4dfffe,04fb00000003009002
1808,0ac7000000060003fffe0002,0ac700000003008302
2523,0d920000000b0010fffe00020400000000,0d9200000003009002
1646,0a25000000060001fffe0001,0a2500000003008102
1234,08890000000d00100029000306fffd0000fffd,088900000003009002
2980,0f5b000000060003001b0002,0f5b00000007000304766c0000
1701,0a5c000000060005fffdff00,0a5c00000003008502
14,03c500000006000300050002,03c5000000070003043f483f48
3046,0f9d0000000d001000260003069ac5fffd0000,0f9d00000003009002
2732,0e63000000060003fffd0002,0e6300000003008302
2300,0cb30000000d0010002600030657655765fffd,0cb300000003009002
2999,0f6e0000000d0010001b000306fffd0000766c,0f6e000000060010001b0003
1068,07e30000000b00105f9d0002041522fffe,07e300000003009002
2172,0c330000000d001000000003060000136bfffd,0c3300000006001000000003
789,06cc00000006000300260002,06cc0000000700030400000000
2393,0d100000000600050029ff00,0d1000000003008502
1902,0b2500000006000310b70002,0b2500000003008302
3039,0f9600000006000300260002,0f960000000700030400000000
673,065800000006000300000002,065800000007000304fffefffe
1356,090300000008000f002600030103,090300000003008f02
3030,0f8d0000000d001000260003060000fffd9ac5,0f8d00000003009002
3087,0fc6000000060005fffeff00,0fc600000003008502
1575,09de00000006000300260002,09de0000000700030400000000
47,03e600000006000300260002,03e60000000700030400000000
2275,0c9a00000006000300260002,0c9a0000000700030400000000
1192,085f0000000d00100029000306eeffeefffffd,085f00000003009002
1845,0aec0000000d00100029000306000000000b38,0aec00000003009002
2493,0d74000000060005fffdff00,0d7400000003008502
1277,08b40000000600032da50002,08b400000003008302
2174,0c350000000d001000000003060000fffd0000,0c3500000006001000000003
2808,0eaf00000008000f000000030105,0eaf00000006000f00000003
2442,0d4100000006000135530002,0d4100000003008102
3178,102100000006000100290002,102100000003008102
1196,08630000000d0010fffd000306eeffeefffffd,086300000003009002
1894,0b1d0000000d001000290003060000fffdfffd,0b1d00000003009002
2138,0c110000000b0010001e000204fffef26d,0c11000000060010001e0002
1605,09fc000000060005fffeff00,09fc00000003008502
1991,0b7e00000006000300290002,0b7e00000003008302
231,049e000000060005fffdff00,049e00000003008502
572,05f300000008000f000000030106,05f300000006000f00000003
867,071a000000060005fffeff00,071a00000003008502
3113,0fe00000000600050029ff00,0fe000000003008502
2283,0ca200000006000300260002,0ca20000000700030400000000
3090,0fc900000006000124ee0001,0fc900000003008102
615,061e00000006000100260001,061e0000000400010100
467,058a000000060003fffd0003,058a00000003008302
245,04ac0000000600050029ff00,04ac00000003008502
3125,0fec0000000600050029ff00,0fec00000003008502
1134,0825000000060003fffd0003,082500000003008302
149,044c0000000600050029ff00,044c00000003008502
2046,0bb500000006000100270001,0bb50000000400010100
1910,0b2d0000000d001010b70003060b3800000b38,0b2d00000003009002
2400,0d17000000060001e1aa0001,0d1700000003008102
714,06810000000d00100000000306fffd0000fffd,068100000006001000000003
176,0467000000060001fffe0001,046700000003008102
793,06d000000006000300260002,06d00000000700030400000000
580,05fb00000008000f000000030107,05fb00000006000f00000003
338,05090000000b0010e6aa000204fffe9a4d,050900000003009002
2343,0cde000000060005fffeff00,0cde00000003008502
1829,0adc000000060003fffe0002,0adc00000003008302
1415,093e0000000b00100027000204fffefffe,093e00000003009002
2381,0d040000000600050029ff00,0d0400000003008502
77,040400000006000300260002,04040000000700030400000000
2397,0d14000000060005fffeff00,0d1400000003008502
1609,0a00000000060005d78aff00,0a0000000003008502
1795,0aba00000006000300290001,0aba00000003008302
317,04f40000000b0010e6aa0002049a4d9a4d,04f400000003009002
2470,0d5d00000006000100290002,0d5d00000003008102
2807,0eae00000006000100000002,0eae0000000400010101
628,062b00000006000300000001,062b0000000500030238b0
1052,07d30000000b0010002900020415220000,07d300000003009002
1028,07bb000000060001fffd0002,07bb00000003008102
2145,0c180000000b0010002700020400008f12,0c1800000003009002
2245,0c7c0000000d0010001800030641354135fffd,0c7c00000006001000180003
953,07700000000600050029ff00,077000000003008502
553,05e000000006000100180001,05e00000000400010101
2952,0f3f0000000d00100000000306fffd30eefffd,0f3f00000006001000000003
988,079300000006000100290002,079300000003008102
1725,0a74000000060005fffdff00,0a7400000003008502
2544,0da70000000b0010fffe000204497c0000,0da700000003009002
2412,0d23000000060001e1aa0001,0d2300000003008102
2345,0ce00000000600050029ff00,0ce000000003008502
211,048a000000060005f37cff00,048a00000003008502
1263,08a60000000600032da50002,08a600000003008302
546,05d900000006000100000001,05d90000000400010101
2399,0d160000000600050029ff00,0d1600000003008502
2184,0c3f0000000d00100000000306136b0000fffd,0c3f00000006001000000003
2052,0bbb00000006000100270001,0bbb0000000400010100
1043,07ca000000060003fffe0002,07ca00000003008302
2859,0ee20000000b00100000000204569dfffe,0ee200000006001000000002
2142,0c1500000006000300270001,0c15000000050003020000
1992,0b7f0000000d00100029000306fffd0b380b38,0b7f00000003009002
2522,0d91000000060003fffe0001,0d9100000003008302
2058,0bc100000008000f000000030102,0bc100000006000f00000003
3114,0fe100000006000124ee0001,0fe100000003008102
2558,0db50000000b0010fffe000204497cfffe,0db500000003009002
866,0719000000060001fffe0001,071900000003008102
375,052e0000000d0010fffd00030600002f580000,052e00000003009002
1435,095200000006000300000002,0952000000070003040000fffd
1909,0b2c00000006000310b70002,0b2c00000003008302
132,043b00000006000112bd0001,043b00000003008102
1325,08e400000006000100000001,08e40000000400010101
2014,0b9500000006000310b70002,0b9500000003008302
2953,0f4000000006000300000002,0f4000000007000304fffd30ee
2564,0dbb000000060003fffe0001,0dbb00000003008302
878,0725000000060001fffe0001,072500000003008102
2055,0bbe00000006000100000002,0bbe0000000400010100
295,04de000000060003e6aa0001,04de00000003008302
1355,090200000006000100260002,09020000000400010100
1171,084a0000000d00100029000306eeff0000fffd,084a00000003009002
2928,0f270000000d0010000000030630ee0000fffd,0f2700000006001000000003
120,042f00000006000112bd0001,042f00000003008102
1876,0b0b000000060003fffd0002,0b0b00000003008302
957,0774000000060005fffdff00,077400000003008502
2146,0c1900000006000300270001,0c19000000050003020000
45,03e400000006000300260002,03e40000000700030400000000
1662,0a35000000060001d78a0001,0a3500000003008102
775,06be0000000d00100021000306fffd5c99fffd,06be00000006001000210003
2266,0c9100000006000300180002,0c9100000007000304fffdfffd
11,03c20000000d001000050003063f483f483f48,03c200000006001000050003
1030,07bd00000006000300290001,07bd00000003008302
1242,08910000000600032da50002,089100000003008302
