,source_text,target_text
574,028600000006000300020002,028600000003008302
2509,0a150000000f0010fffd0004080000000000000001,0a1500000003009002
1930,07d20000000d00100000000306000000000000,07d200000006001000000003
1209,05010000000b0010000100020400080002,050100000006001000010002
1546,065200000006000100030002,065200000003008102
658,02da000000060001fffd0002,02da00000003008102
2688,0ac8000000060003e6e10002,0ac800000003008302
1134,04b60000000600030b6d0002,04b600000003008302
1414,05ce00000006000300010002,05ce0000000700030400000005
2703,0ad70000000f001000030004080006000600060008,0ad700000003009002
1541,064d0000000f0010fffe0004080008000600060006,064d00000003009002
2741,0afd000000060003fffd0002,0afd00000003008302
1920,07c80000000f0010fffd0004080008000800080008,07c800000003009002
2756,0b0c00000006000387dc0001,0b0c00000003008302
1362,059a0000000f0010fffd0004080008000000080006,059a00000003009002
448,020800000006000300030001,020800000003008302
2088,08700000000b0010000100020400000000,087000000006001000010002
1559,065f0000000f0010321d0004080000000000080002,065f00000003009002
180,00fc00000006000300030001,00fc00000003008302
107,00b30000000b0010000100020400000000,00b300000006001000010002
2607,0a770000000f001000030004080008000800000000,0a7700000003009002
3106,0c6a00000006000100010001,0c6a0000000400010101
3094,0c5e000000060003321d0001,0c5e00000003008302
1785,07410000000f0010fffd0004080003000800030003,074100000003009002
1330,057a0000000f001000030004080008000800010008,057a00000003009002
415,01e7000000060001551e0002,01e700000003008102
897,03c900000006000511bcff00,03c900000003008502
230,012e0000000f001091d10004080006000800000008,012e00000003009002
1528,06400000000f0010e6e10004080000000800080003,064000000003009002
767,034700000006000300030002,034700000003008302
1007,0437000000060001fffd0002,043700000003008102
2227,08fb0000000f001000030004080000000800000000,08fb00000003009002
875,03b30000000f00100b6d0004080006000600080000,03b300000003009002
990,0426000000060003fffe0001,042600000003008302
1550,065600000006000300030002,065600000003008302
1510,062e0000000f0010321d0004080008000200020000,062e00000003009002
1149,04c500000006000300030001,04c500000003008302
278,015e000000060003355d0002,015e00000003008302
256,01480000000f001000030004080006000600000008,014800000003009002
1398,05be00000006000300030001,05be00000003008302
1137,04b900000006000570d3ff00,04b900000003008502
644,02cc000000060003fffe0001,02cc00000003008302
2035,083b00000006000300000001,083b000000050003020006
698,0302000000060001fffe0001,030200000003008102
2474,09f20000000f0010fffd0004080000000000030003,09f200000003009002
2994,0bfa00000006000300030002,0bfa00000003008302
702,03060000000600050968ff00,030600000003008502
3034,0c2200000006000357e50002,0c2200000003008302
1826,076a00000006000300030002,076a00000003008302
3087,0c57000000060003812d0001,0c5700000003008302
2176,08c80000000f001000030004080000000300000008,08c800000003009002
627,02bb0000000f001000030004080001000100010008,02bb00000003009002
2243,090b00000006000511bcff00,090b00000003008502
2129,08990000000600050003ff00,089900000003008502
1293,05550000000f00109a130004080000000000080000,055500000003009002
1464,06000000000d00100000000306000800080005,060000000006001000000003
380,01c400000006000300030002,01c400000003008302
2751,0b07000000060003321d0001,0b0700000003008302
668,02e400000006000300010002,02e40000000700030400000008
1315,056b0000000f001000030004080008000000060000,056b00000003009002
1380,05ac0000000600039a130001,05ac00000003008302
1115,04a30000000f0010812d0004080002000800000002,04a300000003009002
799,03670000000f0010fffd0004080003000000000003,036700000003009002
2631,0a8f0000000f001000030004080006000000000006,0a8f00000003009002
2733,0af5000000060005f893ff00,0af500000003008502
6,004e00000006000168f90001,004e00000003008102
2466,09ea0000000600039a130001,09ea00000003008302
1976,080000000006000100000001,08000000000400010101
610,02aa0000000f0010fffd0004080006000600080008,02aa00000003009002
371,01bb0000000600050003ff00,01bb00000003008502
970,04120000000f0010355d0004080001000100080000,041200000003009002
106,00b20000000f0010fffe0004080000000600080006,00b200000003009002
3046,0c2e0000000f001000030004080006000600080000,0c2e00000003009002
1225,05110000000f0010fffe0004080002000800000002,051100000003009002
1703,06ef0000000f0010e6e10004080003000000030000,06ef00000003009002
2150,08ae0000000f0010fffe0004080001000000010000,08ae00000003009002
205,0115000000060003fffd0002,011500000003008302
531,025b00000006000300030002,025b00000003008302
119,00bf00000006000300010002,00bf0000000700030400000000
2942,0bc60000000f0010355d0004080000000100000008,0bc600000003009002
1097,04910000000f0010fffd0004080008000800030008,049100000003009002
1981,0805000000060003812d0001,080500000003008302
2606,0a760000000600050003ff00,0a7600000003008502
499,023b0000000f0010321d0004080000000200080002,023b00000003009002
2351,09770000000f001000030004080003000300000008,097700000003009002
2804,0b3c0000000d00100001000306000800080008,0b3c00000003009002
2369,09890000000f00101eb50004080003000000080000,098900000003009002
3192,0cc000000006000300010002,0cc00000000700030400080008
2060,08540000000f0010fffe0004080008000200020000,085400000003009002
3185,0cb9000000060003fffe0001,0cb900000003008302
1823,07670000000600031eb50001,076700000003008302
2288,0938000000060005fffeff00,093800000003008502
1557,065d00000006000600010000,065d00000006000600010000
301,0175000000060003321d0001,017500000003008302
1878,079e0000000d00100000000306000000010008,079e00000006001000000003
2265,092100000006000300010002,09210000000700030400000008
2303,09470000000f001000030004080008000800000000,094700000003009002
648,02d0000000060003fffe0001,02d000000003008302
1430,05de00000006000300000002,05de0000000700030400020008
311,017f000000060003355d0002,017f00000003008302
3147,0c930000000f0010355d0004080000000000000008,0c9300000003009002
552,027000000006000300030001,027000000003008302
2171,08c30000000d00100000000306000800080000,08c300000006001000000003
1298,055a00000006000300020002,055a00000003008302
1118,04a6000000060003fffe0001,04a600000003008302
263,014f00000006000357e50002,014f00000003008302
1684,06dc000000060003321d0001,06dc00000003008302
2886,0b8e00000006000500030000,0b8e00000003008502
618,02b2000000060003355d0002,02b200000003008302
2902,0b9e0000000b0010000000020400080008,0b9e00000006001000000002
447,020700000006000391d10002,020700000003008302
502,023e0000000b0010000200020400000008,023e00000003009002
3133,0c85000000060001fffe0001,0c8500000003008102
985,0421000000060003fffe0001,042100000003008302
175,00f700000006000300030001,00f700000003008302
1795,074b00000006000300030002,074b00000003008302
1247,05270000000600051048ff00,052700000003008502
2539,0a330000000f0010812d0004080008000000020002,0a3300000003009002
810,0372000000060003812d0001,037200000003008302
2175,08c7000000060003321d0001,08c700000003008302
1651,06bb0000000d00100001000306000000000003,06bb00000003009002
870,03ae000000060003812d0001,03ae00000003008302
2654,0aa60000000f0010fffd0004080000000800080006,0aa600000003009002
1334,057e00000006000100000001,057e0000000400010100
1187,04eb0000000f001000030004080000000000080006,04eb00000003009002
32,00680000000d00100002000306000000080000,006800000003009002
629,02bd00000006000100030001,02bd00000003008102
2215,08ef0000000f001000030004080008000000080000,08ef00000003009002
591,029700000006000300030001,029700000003008302
654,02d60000000f001091d10004080008000000080000,02d600000003009002
830,038600000008000f000100020101,038600000006000f00010002
2802,0b3a0000000600039a130001,0b3a00000003008302
97,00a900000006000300010001,00a9000000050003020002
829,03850000000f001000030004080008000000000008,038500000003009002
1556,065c000000060003fffd0002,065c00000003008302
1178,04e2000000060001fffd0002,04e200000003008102
2615,0a7f0000000f0010812d0004080008000000000002,0a7f00000003009002
2522,0a220000000f001000030004080000000600060000,0a2200000003009002
2651,0aa300000006000500000000,0aa300000006000500000000
2528,0a280000000f0010fffd0004080006000600000006,0a2800000003009002
1515,063300000006000511bcff00,063300000003008502
3135,0c8700000006000300030001,0c8700000003008302
2143,08a700000006000357e50002,08a700000003008302
2984,0bf000000006000387dc0001,0bf000000003008302
3180,0cb40000000f001000030004080002000800080002,0cb400000003009002
1944,07e0000000060005f893ff00,07e000000003008502
1269,053d0000000f0010fffd0004080000000600060008,053d00000003009002
2924,0bb4000000060001ff390002,0bb400000003008102
1849,078100000006000300020002,078100000003008302
1261,05350000000600030b6d0002,053500000003008302
2599,0a6f0000000f0010fffe0004080002000200020008,0a6f00000003009002
224,0128000000060003fffe0001,012800000003008302
2421,09bd00000006000300010002,09bd0000000700030400000000
980,041c0000000f00100b6d0004080000000800060008,041c00000003009002
1568,066800000006000570d3ff00,066800000003008502
536,026000000006000300030001,026000000003008302
1616,06980000000f0010fffe0004080006000800000006,069800000003009002
2636,0a940000000f001057e50004080006000800000008,0a9400000003009002
2444,09d400000006000300030002,09d400000003008302
735,032700000006000387dc0001,032700000003008302
537,026100000006000300020002,026100000003008302
1374,05a6000000060003321d0001,05a600000003008302
115,00bb00000006000100000001,00bb0000000400010101
2639,0a9700000006000100030001,0a9700000003008102
2051,084b0000000f0010fffe0004080000000100010000,084b00000003009002
2800,0b380000000600050003ff00,0b3800000003008502
753,03390000000d00100002000306000300030003,033900000003009002
1635,06ab000000060003e6e10002,06ab00000003008302
680,02f00000000d00100002000306000800000008,02f000000003009002
1242,0522000000060003fffd0002,052200000003008302
347,01a300000006000100030001,01a300000003008102
1774,0736000000060005fffdff00,073600000003008502
896,03c80000000b0010000100020400060000,03c800000006001000010002
152,00e00000000f001000030004080001000100000000,00e000000003009002
1842,077a000000060003fffd0002,077a00000003008302
294,016e000000060001ff390002,016e00000003008102
1761,072900000006000570d3ff00,072900000003008502
2644,0a9c000000060001fffd0002,0a9c00000003008102
2951,0bcf0000000f001000030004080003000000080008,0bcf00000003009002
129,00c9000000060003fffd0002,00c900000003008302
2699,0ad3000000060003fffe0001,0ad300000003008302
2223,08f70000000d00100001000306000100000008,08f700000003009002
640,02c80000000f001057e50004080008000600060008,02c800000003009002
1749,071d00000006000300000001,071d000000050003020005
1798,074e000000060006145f81e6,074e00000003008602
79,00970000000f0010fffd0004080008000000060006,009700000003009002
1421,05d50000000f001000030004080001000000010008,05d500000003009002
1497,062100000008000f000000030103,062100000006000f00000003
2834,0b5a00000006000300010002,0b5a0000000700030400080005
1160,04d0000000060003812d0001,04d000000003008302
828,03840000000600031eb50001,038400000003008302
226,012a000000060003fffe0001,012a00000003008302
546,026a00000006000526f2ff00,026a00000003008502
1943,07df0000000f001000030004080008000000080006,07df00000003009002
1026,044a000000060003812d0001,044a00000003008302
488,02300000000f0010fffd0004080006000000080006,023000000003009002
2660,0aac00000006000300020002,0aac00000003008302
1487,06170000000600031eb50001,061700000003008302
882,03ba0000000f001000030004080008000000000006,03ba00000003009002
232,01300000000f001087dc0004080000000600060008,013000000003009002
1039,04570000000f0010812d0004080002000200000008,045700000003009002
1473,060900000006000100010001,06090000000400010101
1210,05020000000f0010fffd0004080006000800000008,050200000003009002
754,033a000000060003812d0001,033a00000003008302
2985,0bf10000000f0010fffe0004080001000000080000,0bf100000003009002
1144,04c000000006000109680001,04c000000003008102
1236,051c00000006000300030002,051c00000003008302
558,0276000000060003321d0001,027600000003008302
290,016a000000060003fffd0002,016a00000003008302
17,00590000000600039a130001,005900000003008302
1191,04ef000000060003321d0001,04ef00000003008302
504,024000000006000300030001,024000000003008302
2694,0ace000000060003fffd0002,0ace00000003008302
1675,06d3000000060003fffd0002,06d300000003008302
569,028100000006000100020001,02810000000400010101
1649,06b90000000f001000030004080000000600080006,06b900000003009002
1716,06fc0000000f0010fffd0004080006000000000008,06fc00000003009002
237,013500000006000391d10002,013500000003008302
491,02330000000f0010fffe0004080001000100010000,023300000003009002
2104,088000000006000100030001,088000000003008102
2201,08e100000006000300030002,08e100000003008302
3064,0c4000000006000100030002,0c4000000003008102
2458,09e20000000f0010355d0004080008000100080008,09e200000003009002
318,01860000000f0010fffe0004080008000800000008,018600000003009002
2546,0a3a0000000f0010fffe0004080008000000000001,0a3a00000003009002
816,037800000006000300030001,037800000003008302
1335,057f000000060003fffd0002,057f00000003008302
398,01d600000006000100010001,01d60000000400010100
2844,0b6400000006000300030002,0b6400000003008302
1385,05b100000006000391d10002,05b100000003008302
938,03f20000000f001091d10004080006000000060006,03f200000003009002
3015,0c0f00000006000100030002,0c0f00000003008102
2489,0a0100000006000300030002,0a0100000003008302
2666,0ab200000006000300030002,0ab200000003008302
41,0071000000060005fffdff00,007100000003008502
775,034f00000006000300030002,034f00000003008302
2840,0b600000000b0010000000020400000008,0b6000000006001000000002
100,00ac0000000d00100002000306000800040004,00ac00000003009002
1526,063e000000060003321d0001,063e00000003008302
2380,099400000006000300030001,099400000003008302
1867,079300000006000300020002,079300000003008302
1916,07c40000000b0010000000020400080000,07c400000006001000000002
2568,0a500000000f0010fffd0004080008000600000008,0a5000000003009002
2838,0b5e000000060003fffd0002,0b5e00000003008302
1333,057d0000000600050003ff00,057d00000003008502
1350,058e0000000f001000030004080008000200000008,058e00000003009002
3137,0c890000000f001000030004080000000800000008,0c8900000003009002
2230,08fe0000000d00100001000306000000010000,08fe00000003009002
1286,054e000000060003fffd0002,054e00000003008302
769,03490000000600050003ff00,034900000003008502
2222,08f600000006000500000000,08f600000006000500000000
1145,04c10000000f001000030004080000000000030008,04c100000003009002
2331,09630000000f00109a130004080001000100080000,096300000003009002
433,01f900000006000500000000,01f900000006000500000000
914,03da00000006000100000001,03da0000000400010101
608,02a80000000f0010fffd0004080000000800060006,02a800000003009002
2724,0aec0000000f0010fffd0004080006000600000008,0aec00000003009002
2192,08d80000000f0010e6e10004080008000300030003,08d800000003009002
1765,072d00000006000300030002,072d00000003008302
2075,086300000006000600000008,086300000006000600000008
3005,0c050000000f0010fffe0004080006000600080006,0c0500000003009002
135,00cf00000006000526f2ff00,00cf00000003008502
1020,04440000000f001000030004080008000000000008,044400000003009002
1403,05c3000000060003fffd0002,05c300000003008302
1255,052f00000006000300020002,052f00000003008302
2692,0acc00000008000f000000030107,0acc00000006000f00000003
3189,0cbd0000000f0010fffe0004080008000600080006,0cbd00000003009002
2841,0b61000000060005fffdff00,0b6100000003008502
3099,0c630000000600030b6d0002,0c6300000003008302
971,041300000006000100030002,041300000003008102
2545,0a390000000600031eb50001,0a3900000003008302
2135,089f00000006000391d10002,089f00000003008302
215,011f0000000f001087dc0004080006000000000006,011f00000003009002
983,041f000000060003e6e10002,041f00000003008302
3011,0c0b000000060003fffd0002,0c0b00000003008302
2198,08de0000000d00100002000306000800030000,08de00000003009002
171,00f300000006000300030001,00f300000003008302
1697,06e90000000d00100002000306000800030008,06e900000003009002
1012,043c000000060001fffe0001,043c00000003008102
1119,04a70000000f0010fffd0004080006000600080008,04a700000003009002
1768,073000000006000300000001,0730000000050003020005
2237,0905000000060003812d0001,090500000003008302
861,03a5000000060003fffd0002,03a500000003008302
742,032e0000000d00100001000306000000000008,032e00000003009002
1656,06c0000000060005551eff00,06c000000003008502
270,01560000000f0010fffd0004080006000000080006,015600000003009002
1409,05c90000000f00100b6d0004080008000600080000,05c900000003009002
1310,05660000000f0010fffe0004080003000000080003,056600000003009002
2254,09160000000f001000030004080008000800000006,091600000003009002
1827,076b00000006000300020002,076b00000003008302
2329,0961000000060003fffd0002,096100000003008302
547,026b00000006000511bcff00,026b00000003008502
490,02320000000f001000030004080008000800000003,023200000003009002
465,02190000000b0010000200020400000000,021900000003009002
1917,07c50000000d00100000000306000000080000,07c500000006001000000003
151,00df000000060001fffd0002,00df00000003008102
918,03de00000006000568f9ff00,03de00000003008502
251,014300000006000300010002,01430000000700030400000006
2491,0a030000000600030b6d0002,0a0300000003008302
2768,0b180000000600030b6d0002,0b1800000003008302
1831,076f0000000d00100001000306000300080008,076f00000003009002
1777,073900000006000300010002,07390000000700030400050008
1372,05a40000000600050003ff00,05a400000003008502
1402,05c20000000f001000030004080008000000000003,05c200000003009002
530,025a00000006000300030002,025a00000003008302
1288,0550000000060003fffd0002,055000000003008302
1312,05680000000f001000030004080008000100010001,056800000003009002
2283,09330000000f001000030004080000000300080003,093300000003009002
2630,0a8e000000060005fffeff00,0a8e00000003008502
1505,06290000000600039a130001,062900000003008302
1833,077100000006000300030001,077100000003008302
94,00a60000000f00109a130004080001000000080008,00a600000003009002
1753,0721000000060005fffeff00,072100000003008502
1085,048500000006000300020001,0485000000050003020008
613,02ad00000006000300030002,02ad00000003008302
845,039500000006000300030001,039500000003008302
1018,04420000000f0010e6e10004080000000000000008,044200000003009002
2015,082700000006000100030001,082700000003008102
1458,05fa0000000f001000030004080008000000030008,05fa00000003009002
2870,0b7e000000060003321d0001,0b7e00000003008302
204,0114000000060003e6e10002,011400000003008302
1406,05c600000006000300010002,05c60000000700030400000005
1151,04c700000006000300030001,04c700000003008302
1122,04aa000000060001fffe0001,04aa00000003008102
3013,0c0d0000000f001087dc0004080008000000060008,0c0d00000003009002
954,0402000000060003fffd0002,040200000003008302
328,0190000000060003fffd0002,019000000003008302
543,026700000006000300030001,026700000003008302
296,017000000008000f000000020100,017000000006000f00000002
2476,09f4000000060003fffe0001,09f400000003008302
77,00950000000600030b6d0002,009500000003008302
227,012b00000006000300030002,012b00000003008302
959,04070000000600039a130001,040700000003008302
1672,06d000000006000300010001,06d0000000050003020008
939,03f3000000060001551e0002,03f300000003008102
3156,0c9c00000006000300010002,0c9c0000000700030400080008
2231,08ff0000000f001000030004080008000000000000,08ff00000003009002
2445,09d50000000f0010fffd0004080000000800060008,09d500000003009002
2181,08cd0000000600030b6d0002,08cd00000003008302
2391,099f00000006000111bc0002,099f00000003008102
751,033700000006000300010001,0337000000050003020000
1071,047700000006000300010002,04770000000700030400050000
217,01210000000d00100001000306000000000000,012100000003009002
2533,0a2d00000006000300030001,0a2d00000003008302
994,042a000000060003fffd0002,042a00000003008302
63,00870000000f001091d10004080006000000060008,008700000003009002
1762,072a00000006000100030002,072a00000003008102
2516,0a1c000000060003fffe0001,0a1c00000003008302
1983,080700000006000300000001,0807000000050003020008
2264,092000000006000300020002,092000000003008302
2155,08b30000000f0010fffd0004080000000300030008,08b300000003009002
397,01d50000000d00100000000306000800080000,01d500000006001000000003
2235,0903000000060001fffd0002,090300000003008102
686,02f600000006000300030002,02f600000003008302
123,00c300000006000300030002,00c300000003008302
2320,09580000000f001000030004080000000000060006,095800000003009002
1792,074800000006000387dc0001,074800000003008302
2079,08670000000f001000030004080002000200020008,086700000003009002
2049,08490000000f0010e6e10004080008000000080003,084900000003009002
1809,0759000000060003fffd0002,075900000003008302
411,01e300000006000300030002,01e300000003008302
803,036b00000006000300000001,036b000000050003020005
964,040c00000006000300010001,040c000000050003020000
1011,043b000000060003fffd0002,043b00000003008302
2107,088300000006000600000008,088300000006000600000008
2144,08a80000000f001000030004080008000000080002,08a800000003009002
1323,057300000006000300030002,057300000003008302
1824,0768000000060003fffd0002,076800000003008302
2046,08460000000f0010321d0004080008000800080002,084600000003009002
1601,06890000000f001000030004080008000000000008,068900000003009002
2762,0b12000000060003fffe0001,0b1200000003008302
55,007f00000006000300030001,007f00000003008302
1451,05f3000000060003fffe0001,05f300000003008302
208,011800000006000300030002,011800000003008302
1387,05b300000006000100020001,05b30000000400010100
713,031100000006000300000002,03110000000700030400000000
1699,06eb0000000f001057e50004080006000600060008,06eb00000003009002
443,020300000008000f000000030105,020300000006000f00000003
1116,04a4000000060003812d0001,04a400000003008302
521,02510000000f001000030004080008000000080000,025100000003009002
2400,09a800000006000300020002,09a800000003008302
160,00e80000000f001000030004080008000200080000,00e800000003009002
2115,088b000000060003fffe0001,088b00000003008302
1706,06f20000000f00109a130004080000000800080008,06f200000003009002
1818,07620000000f00101eb50004080008000800030003,076200000003009002
353,01a90000000f0010355d0004080008000100010008,01a900000003009002
33,006900000006000100030002,006900000003008102
143,00d70000000f0010fffd0004080000000600080006,00d700000003009002
1707,06f30000000f001000030004080000000100080001,06f300000003009002
839,038f000000060003fffd0002,038f00000003008302
1569,066900000006000387dc0001,066900000003008302
617,02b1000000060001551e0002,02b100000003008102
3153,0c990000000f0010fffe0004080002000800080002,0c9900000003009002
437,01fd0000000f00109a130004080000000800000008,01fd00000003009002
2460,09e40000000f001000030004080000000800080008,09e400000003009002
1364,059c0000000f0010fffd0004080006000800060000,059c00000003009002
1155,04cb00000006000300030001,04cb00000003008302
179,00fb000000060003fffe0001,00fb00000003008302
213,011d00000006000100030001,011d00000003008102
674,02ea000000060003fffd0002,02ea00000003008302
105,00b10000000b0010000200020400080006,00b100000003009002
708,030c0000000f001000030004080002000800000002,030c00000003009002
3124,0c7c0000000f0010321d0004080008000200000008,0c7c00000003009002
1296,05580000000600050003ff00,055800000003008502
30,006600000006000170d30001,006600000003008102
2790,0b2e00000006000300030001,0b2e00000003008302
554,027200000006000300030001,027200000003008302
1893,07ad0000000f0010fffe0004080002000800020000,07ad00000003009002
1802,0752000000060005fffdff00,075200000003008502
623,02b700000006000300020001,02b7000000050003020008
950,03fe0000000d00100001000306000100080000,03fe00000003009002
2157,08b50000000f0010fffd0004080003000800080008,08b500000003009002
934,03ee0000000f00109a130004080001000800000001,03ee00000003009002
2146,08aa00000006000100000001,08aa0000000400010101
479,0227000000060003fffd0002,022700000003008302
2296,0940000000060001551e0002,094000000003008102
1361,0599000000060003e6e10002,059900000003008302
2440,09d0000000060003fffd0002,09d000000003008302
20,005c0000000f0010fffe0004080000000000000002,005c00000003009002
1885,07a50000000d00100001000306000600080006,07a500000003009002
24,0060000000060003fffd0002,006000000003008302
1423,05d70000000f0010355d0004080008000800000008,05d700000003009002
1924,07cc0000000f0010fffe0004080000000800030003,07cc00000003009002
2665,0ab10000000f0010355d0004080000000000010008,0ab100000003009002
2073,086100000008000f000000030105,086100000006000f00000003
26,006200000006000300030002,006200000003008302
1348,058c00000006000300030001,058c00000003008302
1519,063700000008000f000100020103,063700000006000f00010002
2436,09cc00000006000100000001,09cc0000000400010100
2275,092b00000006000357e50002,092b00000003008302
579,028b0000000f0010812d0004080000000800000000,028b00000003009002
1170,04da00000006000500020000,04da00000006000500020000
2280,09300000000600031eb50001,093000000003008302
186,01020000000f0010fffe0004080000000800000003,010200000003009002
1613,069500000006000109680001,069500000003008102
2743,0aff00000006000300030001,0aff00000003008302
2208,08e800000006000568f9ff00,08e800000003008502
2749,0b0500000006000300020002,0b0500000003008302
2503,0a0f00000006000300010002,0a0f0000000700030400050008
3039,0c2700000006000300030001,0c2700000003008302
408,01e00000000f0010355d0004080000000800080008,01e000000003009002
