,source_text,target_text
2442,-5.1155,0.0
8364,6.7297,5366275.5257
3188,-3.6234,0.0002
2678,-4.6435,0.0
6138,2.2772,189.3336
9030,8.0618,115293860.3069
8870,7.7418,55179044.7042
9498,8.9979,995175761.9113
8964,7.9298,85073241.2039
7601,5.2035,159779.2404
4476,-1.0471,0.0897
8084,6.1696,1477804.4218
1076,-7.8478,0.0
6670,3.3413,2194.4927
2830,-4.3394,0.0
7793,5.5876,386864.3901
906,-8.1878,0.0
6124,2.2492,177.5109
5584,1.1691,14.761
5526,1.0531,11.3007
3425,-3.1493,0.0007
3322,-3.3553,0.0004
5481,0.9631,9.1854
4840,-0.319,0.4797
367,-9.2659,0.0
2464,-5.0715,0.0
4122,-1.7552,0.0176
6197,2.3952,248.4503
2452,-5.0955,0.0
6849,3.6994,5004.6065
7536,5.0735,118442.4414
6508,3.0173,1040.6429
9772,9.546,3515236875.726
5734,1.4691,29.4542
115,-9.77,0.0
1912,-6.1756,0.0
7089,4.1794,15115.3407
9476,8.9539,899280941.603
9318,8.6379,434373964.2537
7409,4.8195,65990.5804
1209,-7.5818,0.0
1088,-7.8238,0.0
4996,-0.007,0.984
7917,5.8356,684831.2321
546,-8.9079,0.0
4942,-0.115,0.7673
2470,-5.0595,0.0
8557,7.1157,13053037.063
2447,-5.1055,0.0
5251,0.5031,3.1846
2810,-4.3794,0.0
1616,-6.7677,0.0
6361,2.7233,528.7767
9168,8.3378,217687646.1508
2586,-4.8275,0.0
3534,-2.9313,0.0012
7281,4.5635,36597.9151
2249,-5.5016,0.0
7547,5.0955,124597.5638
7134,4.2694,18596.3171
4092,-1.8152,0.0153
2770,-4.4594,0.0
3105,-3.7894,0.0002
3173,-3.6534,0.0002
7908,5.8176,657024.7931
5034,0.069,1.1722
1050,-7.8998,0.0
1340,-7.3197,0.0
9750,9.502,3176509766.9676
933,-8.1338,0.0
2254,-5.4915,0.0
3062,-3.8754,0.0001
3448,-3.1033,0.0008
5247,0.495,3.1264
7277,4.5555,35929.8617
4140,-1.7192,0.0191
2605,-4.7895,0.0
3202,-3.5954,0.0003
5243,0.487,3.0694
1094,-7.8118,0.0
512,-8.9759,0.0
7602,5.2055,160516.8217
2999,-4.0014,0.0001
7932,5.8656,733814.9555
748,-8.5039,0.0
180,-9.64,0.0
3226,-3.5474,0.0003
1593,-6.8137,0.0
1538,-6.9237,0.0
402,-9.1959,0.0
2230,-5.5396,0.0
2273,-5.4535,0.0
7918,5.8376,687992.5863
1488,-7.0237,0.0
1187,-7.6258,0.0
1468,-7.0637,0.0
6618,3.2373,1727.1248
5849,1.6992,50.023
632,-8.7359,0.0
9453,8.9079,808892463.4846
7244,4.4894,30863.7679
6029,2.0592,114.6056
7034,4.0694,11732.9425
1967,-6.0656,0.0
8522,7.0457,11109757.2709
479,-9.0419,0.0
7463,4.9275,84623.844
4908,-0.183,0.6561
1835,-6.3296,0.0
3484,-3.0313,0.0009
4124,-1.7512,0.0177
4144,-1.7112,0.0194
3543,-2.9133,0.0012
7921,5.8436,697564.4804
5966,1.9332,85.7419
997,-8.0058,0.0
5184,0.369,2.339
7083,4.1674,14703.3651
2343,-5.3135,0.0
7545,5.0915,123455.1328
2213,-5.5736,0.0
2152,-5.6956,0.0
8630,7.2617,18269479.4242
8472,6.9457,8824590.6648
9713,9.4279,2678815445.2238
7523,5.0475,111559.0354
5873,1.7472,55.8695
4007,-1.9852,0.0103
276,-9.4479,0.0
9987,9.976,9462319317.5748
2027,-5.9456,0.0
9139,8.2798,190470614.4442
7876,5.7536,566989.9455
1073,-7.8538,0.0
4457,-1.0851,0.0822
6061,2.1232,132.8044
1225,-7.5498,0.0
107,-9.786,0.0
7626,5.2535,179277.3205
2287,-5.4255,0.0
6249,2.4992,315.6821
1391,-7.2177,0.0
6999,3.9994,9986.1926
3497,-3.0053,0.001
2777,-4.4454,0.0
6877,3.7554,5693.4503
9875,9.752,5649047122.8389
2064,-5.8716,0.0
9282,8.5659,368007428.7913
2516,-4.9675,0.0
7617,5.2355,171998.0615
403,-9.1939,0.0
7272,4.5455,35111.9173
5051,0.103,1.2677
3699,-2.6013,0.0025
4051,-1.8972,0.0127
1347,-7.3057,0.0
1707,-6.5857,0.0
5445,0.8911,7.782
9397,8.7959,624999382.0652
8175,6.3516,2247166.0425
6207,2.4152,260.1606
2222,-5.5556,0.0
1470,-7.0597,0.0
5019,0.039,1.094
4698,-0.6031,0.2494
9726,9.4539,2844103485.2561
2674,-4.6515,0.0
4015,-1.9692,0.0107
7551,5.1035,126914.2393
2575,-4.8495,0.0
2206,-5.5876,0.0
1382,-7.2357,0.0
3250,-3.4993,0.0003
2204,-5.5916,0.0
6468,2.9373,865.5531
1525,-6.9497,0.0
4687,-0.6251,0.2371
3986,-2.0272,0.0094
8213,6.4276,2676965.4391
7019,4.0394,10949.7434
6092,2.1852,153.1858
4150,-1.6992,0.02
9391,8.7839,607964733.7273
7210,4.4214,26390.1673
9745,9.4919,3104196428.6109
3163,-3.6734,0.0002
4328,-1.3431,0.0454
6107,2.2152,164.1427
6706,3.4133,2590.2479
7227,4.4554,28539.4464
4026,-1.9472,0.0113
6254,2.5093,323.036
6493,2.9873,971.1778
2555,-4.8895,0.0
1990,-6.0196,0.0
5074,0.149,1.4093
9483,8.9679,928745643.6412
5081,0.163,1.4555
5989,1.9792,95.323
8212,6.4256,2664664.6729
2567,-4.8655,0.0
1361,-7.2777,0.0
4135,-1.7292,0.0187
4668,-0.6631,0.2172
4947,-0.105,0.7852
1037,-7.9258,0.0
4242,-1.5152,0.0305
1643,-6.7137,0.0
9193,8.3878,244252368.5791
1970,-6.0596,0.0
9963,9.928,8472133669.9718
9366,8.7339,541842900.43
7967,5.9356,862171.2949
9337,8.6759,474097414.355
2428,-5.1435,0.0
9077,8.1558,143157986.5321
2338,-5.3235,0.0
6858,3.7174,5216.4102
105,-9.79,0.0
9721,9.4439,2779357385.6881
8137,6.2756,1886372.9613
5394,0.7891,6.1529
7398,4.7975,62730.6443
5627,1.2551,17.9939
8271,6.5437,3496667.7291
7725,5.4515,282842.8173
3266,-3.4673,0.0003
9124,8.2498,177756292.0815
7356,4.7135,51697.7149
3125,-3.7494,0.0002
1298,-7.4037,0.0
8069,6.1396,1379157.8045
9265,8.5319,340293133.0389
5188,0.377,2.3825
4557,-0.8851,0.1303
444,-9.1119,0.0
9508,9.0179,1042081750.0583
8477,6.9557,9030162.5819
5441,0.8831,7.6399
804,-8.3918,0.0
1795,-6.4096,0.0
523,-8.9539,0.0
5085,0.171,1.4826
3579,-2.8413,0.0014
1846,-6.3076,0.0
9376,8.7539,567381782.7439
8894,7.7898,61628128.2814
5844,1.6892,48.8842
463,-9.0739,0.0
6729,3.4593,2879.6913
1728,-6.5437,0.0
6678,3.3573,2276.8569
3164,-3.6714,0.0002
1542,-6.9157,0.0
8328,6.6577,4546380.3564
9481,8.9639,920230004.7514
4224,-1.5512,0.0281
7374,4.7495,56166.1878
6568,3.1373,1371.8724
5411,0.8231,6.654
5577,1.1551,14.2927
288,-9.4239,0.0
5283,0.5671,3.6903
4637,-0.7251,0.1883
1691,-6.6177,0.0
5610,1.2211,16.6388
6529,3.0593,1146.3202
290,-9.4199,0.0
338,-9.3239,0.0
8601,7.2037,15985284.5719
7963,5.9276,846433.3359
3324,-3.3513,0.0004
3009,-3.9814,0.0001
8224,6.4496,2816079.8463
384,-9.2319,0.0
4774,-0.451,0.354
3811,-2.3772,0.0042
33,-9.934,0.0
4191,-1.6172,0.0241
5461,0.9231,8.3771
7531,5.0635,115746.0957
9034,8.0698,117437549.5536
390,-9.2199,0.0
4401,-1.1971,0.0635
6082,2.1652,146.2906
1832,-6.3356,0.0
2773,-4.4534,0.0
4060,-1.8792,0.0132
465,-9.0699,0.0
4876,-0.247,0.5662
8404,6.8097,6451801.0683
5711,1.4231,26.4937
1023,-7.9538,0.0
7158,4.3174,20769.7727
2647,-4.7055,0.0
2512,-4.9755,0.0
8514,7.0297,10707867.0499
3929,-2.1412,0.0072
1456,-7.0877,0.0
1987,-6.0256,0.0
680,-8.6399,0.0
6787,3.5754,3761.4694
7157,4.3154,20674.3347
3758,-2.4832,0.0033
7929,5.8596,723745.6369
7818,5.6376,434073.983
7833,5.6676,465121.8659
3713,-2.5733,0.0027
9269,8.5399,346620293.2888
3847,-2.3052,0.005
5429,0.8591,7.2291
1070,-7.8598,0.0
152,-9.696,0.0
3167,-3.6654,0.0002
5475,0.9511,8.935
5258,0.5171,3.2889
445,-9.1099,0.0
1477,-7.0457,0.0
150,-9.7,0.0
6231,2.4632,290.567
6234,2.4692,294.6096
9858,9.718,5223622660.0889
7759,5.5196,330789.6825
4478,-1.0431,0.0906
9662,9.3259,2118032370.4475
1273,-7.4537,0.0
6810,3.6214,4181.7892
3644,-2.7113,0.0019
7729,5.4595,288101.7887
7943,5.8876,771949.2665
6607,3.2153,1641.8048
8624,7.2497,17771536.2802
2496,-5.0075,0.0
103,-9.794,0.0
3441,-3.1173,0.0008
9696,9.3939,2477076355.9917
1931,-6.1376,0.0
9853,9.708,5104706736.4564
1586,-6.8277,0.0
9938,9.878,7550710141.3993
1559,-6.8817,0.0
4283,-1.4331,0.0369
6150,2.3012,200.0922
2981,-4.0374,0.0001
9788,9.578,3784058099.0441
4944,-0.111,0.7744
2801,-4.3974,0.0
6692,3.3853,2428.5024
3454,-3.0913,0.0008
6224,2.4492,281.3487
2812,-4.3754,0.0
3479,-3.0413,0.0009
7195,4.3914,24628.567
3888,-2.2232,0.006
7529,5.0595,114684.8235
900,-8.1998,0.0
1048,-7.9038,0.0
6393,2.7873,612.7435
5680,1.3611,22.9687
4962,-0.075,0.8414
3066,-3.8674,0.0001
1778,-6.4436,0.0
9198,8.3978,249942312.6853
70,-9.86,0.0
2518,-4.9635,0.0
5197,0.395,2.4834
3407,-3.1853,0.0007
2634,-4.7315,0.0
6476,2.9533,898.0393
5056,0.113,1.2972
2061,-5.8776,0.0
2073,-5.8536,0.0
254,-9.4919,0.0
4659,-0.6811,0.2084
692,-8.6159,0.0
6828,3.6574,4543.2406
2323,-5.3535,0.0
6892,3.7854,6100.6841
3692,-2.6153,0.0024
9078,8.1578,143818840.0122
6175,2.3512,224.5097
5852,1.7052,50.719
1009,-7.9818,0.0
2589,-4.8215,0.0
5408,0.8171,6.5627
731,-8.5379,0.0
1667,-6.6657,0.0
5117,0.235,1.718
8286,6.5737,3746772.8601
2511,-4.9775,0.0
7817,5.6356,432079.3952
8335,6.6717,4695341.3055
4867,-0.265,0.5432
2285,-5.4295,0.0
5738,1.4771,30.0018
5765,1.5312,33.9745
9485,8.9719,937340084.6841
2192,-5.6156,0.0
263,-9.4739,0.0
8956,7.9138,81995756.8918
968,-8.0638,0.0
2519,-4.9615,0.0
2648,-4.7035,0.0
4739,-0.5211,0.3013
7021,4.0434,11051.0703
6929,3.8594,7234.1238
547,-8.9059,0.0
4424,-1.1511,0.0706
68,-9.864,0.0
3863,-2.2732,0.0053
231,-9.538,0.0
7056,4.1134,12984.0847
3129,-3.7414,0.0002
9444,8.8899,776048723.5144
1811,-6.3776,0.0
4623,-0.7531,0.1766
9441,8.8839,765399878.3071
5325,0.6511,4.4778
714,-8.5719,0.0
1851,-6.2976,0.0
8576,7.1537,14246735.8321
9482,8.9659,924478019.2415
4733,-0.5331,0.2931
7419,4.8395,69100.9389
6336,2.6733,471.2673
7637,5.2755,188593.8614
7592,5.1855,153291.6687
5520,1.0411,10.9927
7660,5.3215,209668.0003
2312,-5.3755,0.0
265,-9.4699,0.0
5359,0.7191,5.2369
4314,-1.3711,0.0425
5543,1.0871,12.2211
6206,2.4132,258.9652
1084,-7.8318,0.0
741,-8.5179,0.0
5382,0.7651,5.8221
3572,-2.8553,0.0014
6727,3.4553,2853.2875
8977,7.9558,90322423.0103
5029,0.059,1.1455
8757,7.5158,32790766.9928
1103,-7.7938,0.0
3211,-3.5774,0.0003
9728,9.4579,2870422294.8153
6684,3.3693,2340.6525
4748,-0.5031,0.314
3598,-2.8033,0.0016
8146,6.2936,1966207.566
7490,4.9815,95829.2634
2244,-5.5116,0.0
2637,-4.7255,0.0
6708,3.4173,2614.2176
9042,8.0858,121845243.6844
700,-8.5999,0.0
983,-8.0338,0.0
3935,-2.1292,0.0074
603,-8.7939,0.0
4230,-1.5392,0.0289
5993,1.9872,97.0954
5600,1.2011,15.8899
2724,-4.5515,0.0
3350,-3.2993,0.0005
5572,1.1451,13.9674
9096,8.1938,156249768.2745
6021,2.0432,110.4598
4814,-0.371,0.4256
4928,-0.143,0.7194
2940,-4.1194,0.0001
5523,1.0471,11.1456
4891,-0.217,0.6067
7784,5.5696,371156.4017
5396,0.7931,6.2098
3905,-2.1892,0.0065
8819,7.6398,43627866.5864
5890,1.7812,60.4196
807,-8.3858,0.0
3869,-2.2612,0.0055
2011,-5.9776,0.0
6218,2.4372,273.6804
8662,7.3257,21170571.0755
6772,3.5454,3510.3833
4184,-1.6312,0.0234
6052,2.1052,127.4121
2549,-4.9015,0.0
9312,8.6259,422534900.1833
6283,2.5673,369.1958
3176,-3.6474,0.0002
9381,8.7639,580599139.2407
6474,2.9493,889.8052
5909,1.8192,65.945
3147,-3.7054,0.0002
7305,4.6115,40875.3182
9949,9.9,7943099430.2218
9189,8.3798,239793818.6692
1360,-7.2797,0.0
8864,7.7298,53675114.2219
6289,2.5793,379.5403
3516,-2.9673,0.0011
5807,1.6152,41.2251
5194,0.389,2.4493
2991,-4.0174,0.0001
1279,-7.4417,0.0
6893,3.7874,6128.8464
9551,9.1039,1270311971.8292
992,-8.0158,0.0
1853,-6.2936,0.0
347,-9.3059,0.0
2683,-4.6335,0.0
3068,-3.8634,0.0001
7193,4.3874,24402.7485
2631,-4.7375,0.0
7939,5.8796,757858.2083
166,-9.668,0.0
3442,-3.1153,0.0008
7752,5.5056,320295.292
8438,6.8777,7545495.5754
7827,5.6556,452444.7535
1012,-7.9758,0.0
9774,9.55,3547766230.0084
7877,5.7556,569607.3145
2034,-5.9316,0.0
9156,8.3138,205983001.937
4831,-0.337,0.4602
6773,3.5474,3526.5881
7072,4.1454,13977.0185
6101,2.2032,159.6689
7906,5.8136,651000.554
5281,0.5631,3.6564
9817,9.636,4324775781.7264
667,-8.6659,0.0
9841,9.684,4830236516.2926
4740,-0.5191,0.3027
2854,-4.2914,0.0001
3460,-3.0793,0.0008
5842,1.6852,48.436
6154,2.3092,203.8126
5565,1.1311,13.5242
1886,-6.2276,0.0
3528,-2.9433,0.0011
7728,5.4575,286777.9491
7396,4.7935,62155.469
5256,0.5131,3.2588
4591,-0.8171,0.1524
7699,5.3995,250922.7011
5796,1.5932,39.1886
6576,3.1533,1423.3619
3354,-3.2913,0.0005
148,-9.704,0.0
1843,-6.3136,0.0
3052,-3.8954,0.0001
9465,8.9319,854856443.0522
4440,-1.1191,0.076
2119,-5.7616,0.0
5432,0.8651,7.3297
8233,6.4676,2935261.2732
7308,4.6175,41444.0077
8896,7.7938,62198423.6241
6819,3.6394,4358.7698
9316,8.6339,430391203.3675
7872,5.7456,556640.1872
4041,-1.9172,0.0121
2551,-4.8975,0.0
3538,-2.9233,0.0012
5657,1.3151,20.6601
7478,4.9575,90676.709
693,-8.6139,0.0
8874,7.7498,56205003.2805
7875,5.7516,564384.6034
84,-9.832,0.0
6022,2.0452,110.9697
3795,-2.4092,0.0039
1575,-6.8497,0.0
6291,2.5833,383.0525
6996,3.9934,9849.1633
3883,-2.2332,0.0058
4210,-1.5792,0.0264
7815,5.6316,428117.6731
5606,1.2131,16.3351
8480,6.9617,9155797.3073
702,-8.5959,0.0
8865,7.7318,53922892.1272
9531,9.0639,1158527616.1219
739,-8.5219,0.0
1753,-6.4936,0.0
5010,0.021,1.0495
2473,-5.0535,0.0
7594,5.1895,154710.2015
3604,-2.7913,0.0016
8645,7.2917,19576235.1406
2418,-5.1635,0.0
7525,5.0515,112591.3822
5619,1.2391,17.343
8418,6.8377,6881510.3654
5143,0.287,1.9365
9884,9.77,5888124682.2238
5653,1.3071,20.2829
1346,-7.3077,0.0
9143,8.2878,194012084.9691
2914,-4.1714,0.0001
5388,0.7771,5.9852
1168,-7.6638,0.0
5392,0.7851,6.0965
7192,4.3854,24290.6169
2525,-4.9495,0.0
5183,0.367,2.3283
9730,9.4619,2896984653.7883
5944,1.8892,77.4799
8945,7.8918,77945164.6745
2047,-5.9056,0.0
1659,-6.6817,0.0
4197,-1.6052,0.0248
9649,9.2999,1994940710.439
9374,8.7499,562179477.4544
794,-8.4118,0.0
6282,2.5653,367.4993
1387,-7.2257,0.0
5851,1.7032,50.4859
1759,-6.4816,0.0
292,-9.4159,0.0
7265,4.5315,33997.9824
9702,9.4059,2546481902.5467
4621,-0.7571,0.175
6856,3.7134,5168.5811
3587,-2.8253,0.0015
6219,2.4392,274.9438
6867,3.7354,5437.1778
9392,8.7859,610771252.7335
1106,-7.7878,0.0
5889,1.7792,60.142
1312,-7.3757,0.0
1668,-6.6637,0.0
9616,9.2339,1713654999.5456
7706,5.4135,259144.117
9400,8.8019,633694865.1231
4502,-0.9951,0.1011
6486,2.9733,940.3669
9544,9.0899,1230010987.3759
3939,-2.1212,0.0076
499,-9.0019,0.0
6977,3.9554,9023.9263
6910,3.8214,6627.9945
5836,1.6732,47.1159
8198,6.3976,2498272.2499
9037,8.0758,119071433.125
3376,-3.2473,0.0006
5267,0.5351,3.4281
6749,3.4993,3157.5478
3297,-3.4053,0.0004
8083,6.1676,1471013.8498
1492,-7.0157,0.0
4399,-1.2011,0.0629
7766,5.5336,341627.9189
8723,7.4477,28037854.2932
3481,-3.0373,0.0009
5022,0.045,1.1092
7473,4.9475,88612.4511
2299,-5.4015,0.0
3287,-3.4253,0.0004
8605,7.2117,16282503.197
7251,4.5035,31875.0111
952,-8.0958,0.0
7987,5.9756,945360.7341
1898,-6.2036,0.0
9809,9.62,4168329060.8381
6439,2.8793,757.3348
1507,-6.9857,0.0
3284,-3.4313,0.0004
6649,3.2993,1992.1862
6402,2.8053,638.6759
1619,-6.7617,0.0
5479,0.9591,9.1011
751,-8.4978,0.0
9136,8.2738,187857000.0817
9711,9.4239,2654253472.6965
100,-9.8,0.0
3789,-2.4212,0.0038
6969,3.9394,8697.49
3925,-2.1492,0.0071
4349,-1.3011,0.05
1055,-7.8898,0.0
2705,-4.5895,0.0
3028,-3.9434,0.0001
1364,-7.2717,0.0
4744,-0.5111,0.3083
3563,-2.8733,0.0013
9468,8.9379,866749878.3591
3960,-2.0792,0.0083
5108,0.217,1.6482
4346,-1.3071,0.0493
8104,6.2096,1620395.2525
4002,-1.9952,0.0101
9206,8.4138,259323207.2021
3053,-3.8934,0.0001
1875,-6.2496,0.0
8990,7.9818,95895489.3807
2796,-4.4074,0.0
6779,3.5594,3625.4
6782,3.5654,3675.8395
3683,-2.6333,0.0023
1998,-6.0036,0.0
3825,-2.3492,0.0045
3654,-2.6913,0.002
5503,1.0071,10.1648
5518,1.0371,10.8919
1915,-6.1696,0.0
2754,-4.4914,0.0
157,-9.686,0.0
991,-8.0178,0.0
57,-9.886,0.0
8915,7.8318,67886462.4582
8116,6.2336,1712471.5391
1953,-6.0936,0.0
3760,-2.4792,0.0033
3369,-3.2613,0.0005
4898,-0.203,0.6266
8042,6.0856,1217891.3919
9247,8.4958,313220071.9286
8161,6.3236,2106843.92
7684,5.3695,234173.0722
844,-8.3118,0.0
9803,9.608,4054719316.9796
6972,3.9454,8818.4963
756,-8.4878,0.0
4540,-0.9191,0.1205
9094,8.1898,154817119.1823
7381,4.7635,58006.458
9950,9.902,7979766786.5372
7499,4.9995,99884.9255
7091,4.1834,15255.2153
9426,8.8539,714307793.4856
6665,3.3313,2144.535
9336,8.6739,471918917.2528
108,-9.784,0.0
9213,8.4278,267819863.4507
2289,-5.4215,0.0
72,-9.856,0.0
6117,2.2352,171.8793
2735,-4.5295,0.0
314,-9.3719,0.0
2727,-4.5455,0.0
7555,5.1115,129273.9893
1293,-7.4137,0.0
5660,1.3211,20.9475
2417,-5.1655,0.0
8205,6.4116,2580127.4789
8470,6.9417,8743678.2773
1738,-6.5237,0.0
9827,9.656,4528617042.0547
3941,-2.1172,0.0076
2352,-5.2955,0.0
6102,2.2052,160.406
5413,0.8271,6.7156
3763,-2.4732,0.0034
124,-9.752,0.0
121,-9.758,0.0
2187,-5.6256,0.0
8153,6.3076,2030629.8365
9403,8.8079,642511326.5815
9830,9.662,4591622724.7717
6861,3.7234,5288.985
2592,-4.8155,0.0
3510,-2.9793,0.001
7663,5.3275,212585.0665
4573,-0.8531,0.1403
5052,0.105,1.2735
3531,-2.9373,0.0012
1699,-6.6017,0.0
4690,-0.6191,0.2404
9402,8.8059,639558960.6316
1219,-7.5618,0.0
7228,4.4574,28671.1917
9138,8.2778,189595394.1433
7587,5.1755,149801.9793
1322,-7.3557,0.0
345,-9.3099,0.0
5084,0.169,1.4758
6615,3.2313,1703.4255
1860,-6.2796,0.0
5086,0.173,1.4894
4566,-0.8671,0.1358
2028,-5.9436,0.0
5472,0.9451,8.8124
4969,-0.061,0.8689
4861,-0.277,0.5284
2095,-5.8096,0.0
5012,0.025,1.0593
1245,-7.5098,0.0
5414,0.8291,6.7466
8854,7.7098,51259100.0547
7811,5.6236,420302.8707
147,-9.706,0.0
9165,8.3318,214700563.0242
2591,-4.8175,0.0
4416,-1.1671,0.0681
3155,-3.6894,0.0002
156,-9.688,0.0
4617,-0.7651,0.1718
3661,-2.6773,0.0021
9237,8.4758,299121468.8387
9867,9.736,5444695511.769
9754,9.51,3235571453.4365
905,-8.1898,0.0
5691,1.3831,24.1623
745,-8.5099,0.0
7071,4.1434,13912.7936
9155,8.3118,205036501.5781
7803,5.6076,405098.6129
5782,1.5652,36.7415
4863,-0.273,0.5333
6719,3.4393,2750.0712
2370,-5.2595,0.0
6686,3.3733,2362.3124
2540,-4.9195,0.0
3674,-2.6513,0.0022
5278,0.5571,3.6062
9597,9.1959,1570072084.2963
5288,0.5771,3.7762
1164,-7.6718,0.0
3785,-2.4292,0.0037
6789,3.5794,3796.2774
8135,6.2716,1869076.8684
7379,4.7595,57474.5987
2821,-4.3574,0.0
9870,9.742,5520446398.7881
1174,-7.6518,0.0
8442,6.8857,7685790.9709
5878,1.7572,57.171
7407,4.8155,65385.5149
3447,-3.1053,0.0008
1134,-7.7318,0.0
7709,5.4195,262749.5338
8270,6.5417,3480600.3972
1262,-7.4757,0.0
5519,1.0391,10.9422
2474,-5.0515,0.0
8641,7.2837,19218893.1753
2118,-5.7636,0.0
8604,7.2097,16207684.4256
3081,-3.8374,0.0001
6978,3.9574,9065.583
8573,7.1477,14051243.8739
9166,8.3338,215691675.1354
9995,9.992,9817461343.9424
7972,5.9456,882255.8759
8046,6.0936,1240535.9687
4500,-0.9991,0.1002
7736,5.4735,297541.3675
866,-8.2678,0.0
8732,7.4657,29224465.3497
3243,-3.5134,0.0003
8180,6.3616,2299514.5592
9324,8.6499,446544748.705
4855,-0.289,0.514
8172,6.3456,2216330.7063
927,-8.1458,0.0
4547,-0.9051,0.1244
8312,6.6257,4223403.4102
8596,7.1937,15621379.098
3731,-2.5373,0.0029
1873,-6.2536,0.0
2531,-4.9375,0.0
9767,9.536,3435212404.7668
4684,-0.6311,0.2338
4231,-1.5372,0.029
4916,-0.167,0.6807
6342,2.6853,484.4718
5460,0.9211,8.3386
2722,-4.5555,0.0
8765,7.5318,34021477.8835
4038,-1.9232,0.0119
488,-9.0239,0.0
9184,8.3698,234334905.328
