,source_text,target_text
1408,05810000000b001000000002045c0046dc:058100000006001000000002|058200000006000400000002:,05820000000700040400003f80
1199,04b000000006000400000002:04b00000000700040400003f80|04b100000006000400000002:,04b10000000700040400003f80
898,03830000000b001000000002040d004765:038300000006001000000002|038400000006000400000002:,03840000000700040400003f80
171,00ac0000000b00100000000204d80045c5:00ac00000006001000000002|00ad00000006000300000002:,00ad00000007000304d80045c5
1209,04ba00000006000400000002:04ba0000000700040400003f80|04bb00000006000300000002:,04bb00000007000304e6004727
892,037d00000006000400000002:037d0000000700040400003f80|037e00000006000300000002:,037e0000000700030406004742
578,024300000006000400000002:02430000000700040400003f80|024400000006000300000002:,024400000007000304e800468d
245,00f600000006000400000002:00f60000000700040400003f80|00f700000006000300000002:,00f7000000070003045b00474a
1161,048a00000006000400000002:048a0000000700040400003f80|048b0000000b001000000002042f00475b:,048b00000006001000000002
384,018100000006000400000002:01810000000700040400003f80|018200000006000300000002:,018200000007000304b40046ab
13,000e00000006000300000002:000e0000000700030466004735|000f0000000b001000000002049b00476e:,000f00000006001000000002
431,01b000000006000300000002:01b0000000070003045e00469c|01b100000006000300000002:,01b1000000070003045e00469c
564,02350000000b0010000000020408004743:023500000006001000000002|023600000006000300000002:,02360000000700030408004743
605,025e0000000b00100000000204100045dc:025e00000006001000000002|025f0000000b0010000000020420004601:,025f00000006001000000002
72,004900000006000300000002:004900000007000304620046df|004a00000006000400000002:,004a0000000700040400003f80
795,031c00000006000400000002:031c0000000700040400003f80|031d00000006000300000002:,031d00000007000304fd004758
632,027900000006000400000002:02790000000700040400003f80|027a0000000b00100000000204d8004693:,027a00000006001000000002
562,023300000006000300000002:023300000007000304b2004697|023400000006000400000002:,02340000000700040400003f80
1117,045e00000006000400000002:045e0000000700040400003f80|045f00000006000300000002:,045f00000007000304f0004706
1130,046b00000006000300000002:046b00000007000304740046a7|046c0000000b001000000002045a0046f4:,046c00000006001000000002
1347,05440000000b00100000000204000045de:054400000006001000000002|054500000006000300000002:,054500000007000304000045de
609,026200000006000300000002:02620000000700030420004601|02630000000b001000000002047c004762:,026300000006001000000002
1358,054f0000000b001000000002046000462f:054f00000006001000000002|055000000006000400000002:,05500000000700040400003f80
1118,045f00000006000300000002:045f00000007000304f0004706|04600000000b00100000000204b0004556:,046000000006001000000002
161,00a200000006000300000002:00a2000000070003040b004765|00a300000006000300000002:,00a3000000070003040b004765
776,030900000006000300000002:0309000000070003044b004759|030a0000000b001000000002048d00471c:,030a00000006001000000002
1257,04ea00000006000400000002:04ea0000000700040400003f80|04eb00000006000300000002:,04eb000000070003040800476b
512,020100000006000300000002:02010000000700030458004696|02020000000b00100000000204d0004581:,020200000006001000000002
1356,054d00000006000300000002:054d00000007000304fe004731|054e00000006000400000002:,054e0000000700040400003f80
153,009a0000000b0010000000020440004519:009a00000006001000000002|009b00000006000300000002:,009b0000000700030440004519
572,023d00000006000400000002:023d0000000700040400003f80|023e0000000b001000000002041000466e:,023e00000006001000000002
738,02e300000006000300000002:02e300000007000304e9004706|02e400000006000400000002:,02e40000000700040400003f80
517,020600000006000400000002:02060000000700040400003f80|020700000006000300000002:,0207000000070003048100474f
1203,04b400000006000400000002:04b40000000700040400003f80|04b500000006000300000002:,04b500000007000304780045d2
862,035f0000000b0010000000020468004759:035f00000006001000000002|036000000006000300000002:,03600000000700030468004759
1231,04d000000006000300000002:04d000000007000304240046ce|04d10000000b001000000002047e00470e:,04d100000006001000000002
378,017b00000006000300000002:017b00000007000304e500475d|017c0000000b0010000000020407004700:,017c00000006001000000002
191,00c000000006000300000002:00c000000007000304c60046b5|00c100000006000300000002:,00c100000007000304c60046b5
284,011d0000000b001000000002045400472a:011d00000006001000000002|011e00000006000300000002:,011e000000070003045400472a
375,017800000006000300000002:017800000007000304ae0046b6|017900000006000400000002:,01790000000700040400003f80
1238,04d70000000b00100000000204e0004737:04d700000006001000000002|04d80000000b00100000000204a20046b3:,04d800000006001000000002
1412,058500000006000400000002:05850000000700040400003f80|05860000000b0010000000020490004528:,058600000006001000000002
243,00f400000006000300000002:00f400000007000304800045d1|00f50000000b001000000002045b00474a:,00f500000006001000000002
1364,055500000006000400000002:05550000000700040400003f80|055600000006000400000002:,05560000000700040400003f80
983,03d800000006000300000002:03d800000007000304a200475a|03d900000006000400000002:,03d90000000700040400003f80
974,03cf00000006000300000002:03cf000000070003040200468d|03d000000006000300000002:,03d0000000070003040200468d
1036,040d00000006000300000002:040d000000070003047c004696|040e00000006000400000002:,040e0000000700040400003f80
633,027a0000000b00100000000204d8004693:027a00000006001000000002|027b00000006000400000002:,027b0000000700040400003f80
1193,04aa0000000b001000000002046e00470a:04aa00000006001000000002|04ab00000006000400000002:,04ab0000000700040400003f80
811,032c00000006000300000002:032c000000070003042b00471f|032d00000006000400000002:,032d0000000700040400003f80
1219,04c400000006000400000002:04c40000000700040400003f80|04c500000006000300000002:,04c5000000070003045a00477a
916,039500000006000300000002:039500000007000304a2004740|039600000006000400000002:,03960000000700040400003f80
468,01d50000000b001000000002040c0046f9:01d500000006001000000002|01d600000006000300000002:,01d6000000070003040c0046f9
164,00a50000000b00100000000204fe004707:00a500000006001000000002|00a600000006000400000002:,00a60000000700040400003f80
804,03250000000b0010000000020452004756:032500000006001000000002|032600000006000400000002:,03260000000700040400003f80
1147,047c00000006000300000002:047c00000007000304340046ea|047d00000006000400000002:,047d0000000700040400003f80
849,035200000006000400000002:03520000000700040400003f80|035300000006000300000002:,035300000007000304f80046f9
1133,046e00000006000300000002:046e000000070003045a0046f4|046f00000006000400000002:,046f0000000700040400003f80
1329,05320000000b001000000002045a004768:053200000006001000000002|053300000006000300000002:,0533000000070003045a004768
932,03a50000000b001000000002046000471f:03a500000006001000000002|03a60000000b00100000000204e000472d:,03a600000006001000000002
1173,04960000000b001000000002046e004773:049600000006001000000002|049700000006000400000002:,04970000000700040400003f80
1330,053300000006000300000002:0533000000070003045a004768|053400000006000400000002:,05340000000700040400003f80
323,014400000006000300000002:0144000000070003049c004779|01450000000b00100000000204c7004728:,014500000006001000000002
214,00d70000000b00100000000204ac004620:00d700000006001000000002|00d800000006000300000002:,00d800000007000304ac004620
1189,04a60000000b001000000002045100474f:04a600000006001000000002|04a700000006000300000002:,04a7000000070003045100474f
274,011300000006000400000002:01130000000700040400003f80|011400000006000300000002:,011400000007000304e6004704
882,037300000006000300000002:03730000000700030401004733|03740000000b00100000000204f5004753:,037400000006001000000002
1086,043f0000000b001000000002042c004736:043f00000006001000000002|044000000006000400000002:,04400000000700040400003f80
238,00ef00000006000400000002:00ef0000000700040400003f80|00f000000006000300000002:,00f000000007000304f600473a
470,01d700000006000400000002:01d70000000700040400003f80|01d800000006000400000002:,01d80000000700040400003f80
619,026c00000006000400000002:026c0000000700040400003f80|026d0000000b00100000000204d00045f8:,026d00000006001000000002
346,015b00000006000300000002:015b000000070003042d004768|015c0000000b00100000000204f60046ab:,015c00000006001000000002
168,00a900000006000300000002:00a90000000700030438004742|00aa00000006000400000002:,00aa0000000700040400003f80
1012,03f50000000b00100000000204ed00471e:03f500000006001000000002|03f600000006000300000002:,03f600000007000304ed00471e
891,037c0000000b0010000000020406004742:037c00000006001000000002|037d00000006000400000002:,037d0000000700040400003f80
863,036000000006000300000002:03600000000700030468004759|036100000006000300000002:,03610000000700030468004759
845,034e00000006000400000002:034e0000000700040400003f80|034f00000006000400000002:,034f0000000700040400003f80
756,02f50000000b00100000000204740046a6:02f500000006001000000002|02f600000006000300000002:,02f600000007000304740046a6
857,035a0000000b001000000002041b004760:035a00000006001000000002|035b00000006000300000002:,035b000000070003041b004760
577,02420000000b00100000000204e800468d:024200000006001000000002|024300000006000400000002:,02430000000700040400003f80
158,009f00000006000400000002:009f0000000700040400003f80|00a00000000b001000000002040b004765:,00a000000006001000000002
1028,040500000006000300000002:04050000000700030443004741|04060000000b0010000000020432004726:,040600000006001000000002
1423,05900000000b00100000000204f0004513:059000000006001000000002|059100000006000300000002:,059100000007000304f0004513
8,000900000006000300000002:0009000000070003042c0046f4|000a0000000b0010000000020466004735:,000a00000006001000000002
966,03c70000000b00100000000204a4004745:03c700000006001000000002|03c800000006000400000002:,03c80000000700040400003f80
186,00bb0000000b0010000000020486004761:00bb00000006001000000002|00bc00000006000300000002:,00bc0000000700030486004761
237,00ee0000000b00100000000204f600473a:00ee00000006001000000002|00ef00000006000400000002:,00ef0000000700040400003f80
442,01bb0000000b0010000000020460004703:01bb00000006001000000002|01bc00000006000400000002:,01bc0000000700040400003f80
1421,058e00000006000300000002:058e00000007000304200044db|058f00000006000400000002:,058f0000000700040400003f80
144,009100000006000300000002:0091000000070003041000474e|009200000006000400000002:,00920000000700040400003f80
796,031d00000006000300000002:031d00000007000304fd004758|031e0000000b001000000002048000464e:,031e00000006001000000002
259,010400000006000300000002:010400000007000304d80045ac|010500000006000400000002:,01050000000700040400003f80
600,025900000006000400000002:02590000000700040400003f80|025a0000000b001000000002049a004754:,025a00000006001000000002
386,01830000000b0010000000020499004737:018300000006001000000002|01840000000b00100000000204a3004707:,018400000006001000000002
149,009600000006000400000002:00960000000700040400003f80|009700000006000400000002:,00970000000700040400003f80
1003,03ec00000006000400000002:03ec0000000700040400003f80|03ed00000006000300000002:,03ed00000007000304fa004760
1094,044700000006000300000002:044700000007000304ca004706|044800000006000300000002:,044800000007000304ca004706
502,01f700000006000300000002:01f70000000700030458004693|01f800000006000400000002:,01f80000000700040400003f80
229,00e60000000b00100000000204bb004700:00e600000006001000000002|00e700000006000400000002:,00e70000000700040400003f80
270,010f00000006000300000002:010f00000007000304640046af|011000000006000400000002:,01100000000700040400003f80
953,03ba00000006000300000002:03ba000000070003040800473c|03bb00000006000400000002:,03bb0000000700040400003f80
614,026700000006000400000002:02670000000700040400003f80|02680000000b00100000000204a1004718:,026800000006001000000002
1081,043a00000006000400000002:043a0000000700040400003f80|043b00000006000300000002:,043b00000007000304d60046e0
831,03400000000b0010000000020428004735:034000000006001000000002|034100000006000300000002:,03410000000700030428004735
1106,04530000000b00100000000204b4004707:045300000006001000000002|045400000006000300000002:,045400000007000304b4004707
960,03c10000000b0010000000020443004774:03c100000006001000000002|03c200000006000300000002:,03c20000000700030443004774
701,02be00000006000300000002:02be00000007000304e000464f|02bf0000000b0010000000020410004779:,02bf00000006001000000002
185,00ba0000000b00100000000204b00045cc:00ba00000006001000000002|00bb0000000b0010000000020486004761:,00bb00000006001000000002
755,02f400000006000400000002:02f40000000700040400003f80|02f50000000b00100000000204740046a6:,02f500000006001000000002
348,015d0000000b001000000002041f00473a:015d00000006001000000002|015e00000006000300000002:,015e000000070003041f00473a
585,024a00000006000300000002:024a000000070003047800468f|024b00000006000400000002:,024b0000000700040400003f80
59,003c0000000b001000000002043800460e:003c00000006001000000002|003d0000000b0010000000020496004728:,003d00000006001000000002
203,00cc0000000b001000000002043c00465f:00cc00000006001000000002|00cd00000006000300000002:,00cd000000070003043c00465f
1090,04430000000b00100000000204fc0046d0:044300000006001000000002|044400000006000400000002:,04440000000700040400003f80
842,034b00000006000400000002:034b0000000700040400003f80|034c0000000b00100000000204380045e3:,034c00000006001000000002
822,03370000000b00100000000204e200471e:033700000006001000000002|033800000006000400000002:,03380000000700040400003f80
1265,04f200000006000300000002:04f200000007000304c700471e|04f300000006000400000002:,04f30000000700040400003f80
1324,052d00000006000400000002:052d0000000700040400003f80|052e0000000b0010000000020402004755:,052e00000006001000000002
1205,04b60000000b00100000000204b300473a:04b600000006001000000002|04b700000006000300000002:,04b700000007000304b300473a
654,028f0000000b00100000000204ee004694:028f00000006001000000002|029000000006000300000002:,029000000007000304ee004694
419,01a40000000b00100000000204ce00470b:01a400000006001000000002|01a500000006000300000002:,01a500000007000304ce00470b
1107,045400000006000300000002:045400000007000304b4004707|045500000006000400000002:,04550000000700040400003f80
945,03b20000000b001000000002045800462b:03b200000006001000000002|03b300000006000300000002:,03b3000000070003045800462b
1224,04c900000006000300000002:04c9000000070003040b004767|04ca0000000b001000000002040a004740:,04ca00000006001000000002
487,01e800000006000400000002:01e80000000700040400003f80|01e90000000b0010000000020494004664:,01e900000006001000000002
969,03ca00000006000300000002:03ca00000007000304a4004745|03cb00000006000400000002:,03cb0000000700040400003f80
1344,054100000006000400000002:05410000000700040400003f80|054200000006000300000002:,054200000007000304b900473c
344,015900000006000300000002:0159000000070003042d004768|015a00000006000400000002:,015a0000000700040400003f80
986,03db0000000b0010000000020490004503:03db00000006001000000002|03dc00000006000400000002:,03dc0000000700040400003f80
174,00af0000000b0010000000020488004709:00af00000006001000000002|00b000000006000300000002:,00b00000000700030488004709
130,00830000000b00100000000204da004764:008300000006001000000002|008400000006000400000002:,00840000000700040400003f80
1413,05860000000b0010000000020490004528:058600000006001000000002|058700000006000400000002:,05870000000700040400003f80
1041,041200000006000300000002:0412000000070003048d004710|04130000000b00100000000204ba004741:,041300000006001000000002
1078,043700000006000400000002:04370000000700040400003f80|04380000000b001000000002040a004741:,043800000006001000000002
1112,045900000006000400000002:04590000000700040400003f80|045a00000006000400000002:,045a0000000700040400003f80
416,01a100000006000400000002:01a10000000700040400003f80|01a200000006000400000002:,01a20000000700040400003f80
833,034200000006000400000002:03420000000700040400003f80|034300000006000300000002:,03430000000700030428004735
1262,04ef0000000b00100000000204ea004768:04ef00000006001000000002|04f00000000b00100000000204c700471e:,04f000000006001000000002
1259,04ec0000000b001000000002046c004681:04ec00000006001000000002|04ed00000006000400000002:,04ed0000000700040400003f80
385,018200000006000300000002:018200000007000304b40046ab|01830000000b0010000000020499004737:,018300000006001000000002
1213,04be0000000b00100000000204aa0046b9:04be00000006001000000002|04bf00000006000400000002:,04bf0000000700040400003f80
428,01ad0000000b00100000000204ea004715:01ad00000006001000000002|01ae00000006000400000002:,01ae0000000700040400003f80
5,000600000006000300000002:000600000007000304680045c3|000700000006000400000002:,00070000000700040400003f80
24,001900000006000300000002:00190000000700030450004651|001a00000006000400000002:,001a0000000700040400003f80
436,01b50000000b0010000000020447004739:01b500000006001000000002|01b600000006000300000002:,01b60000000700030447004739
345,015a00000006000400000002:015a0000000700040400003f80|015b00000006000300000002:,015b000000070003042d004768
283,011c00000006000400000002:011c0000000700040400003f80|011d0000000b001000000002045400472a:,011d00000006001000000002
1011,03f400000006000400000002:03f40000000700040400003f80|03f50000000b00100000000204ed00471e:,03f500000006001000000002
643,028400000006000400000002:02840000000700040400003f80|02850000000b001000000002044500475b:,028500000006001000000002
809,032a00000006000300000002:032a000000070003044d004760|032b0000000b001000000002042b00471f:,032b00000006001000000002
176,00b100000006000400000002:00b10000000700040400003f80|00b20000000b0010000000020480004749:,00b200000006001000000002
635,027c00000006000300000002:027c00000007000304d8004693|027d00000006000400000002:,027d0000000700040400003f80
1233,04d200000006000400000002:04d20000000700040400003f80|04d300000006000300000002:,04d3000000070003047e00470e
1435,059c0000000b00100000000204dc00467b:059c00000006001000000002|059d00000006000300000002:,059d00000007000304dc00467b
655,029000000006000300000002:029000000007000304ee004694|029100000006000400000002:,02910000000700040400003f80
821,033600000006000400000002:03360000000700040400003f80|03370000000b00100000000204e200471e:,033700000006001000000002
11,000c00000006000300000002:000c0000000700030466004735|000d00000006000400000002:,000d0000000700040400003f80
685,02ae0000000b00100000000204e8004636:02ae00000006001000000002|02af00000006000300000002:,02af00000007000304e8004636
94,005f00000006000300000002:005f00000007000304280046b2|006000000006000400000002:,00600000000700040400003f80
783,03100000000b00100000000204c60046a8:031000000006001000000002|031100000006000300000002:,031100000007000304c60046a8
145,009200000006000400000002:00920000000700040400003f80|00930000000b00100000000204db004709:,009300000006001000000002
582,024700000006000300000002:0247000000070003048c004743|02480000000b001000000002047800468f:,024800000006001000000002
320,014100000006000400000002:01410000000700040400003f80|01420000000b001000000002049c004779:,014200000006001000000002
249,00fa00000006000300000002:00fa000000070003041a004752|00fb00000006000400000002:,00fb0000000700040400003f80
567,02380000000b0010000000020470004652:023800000006001000000002|023900000006000300000002:,02390000000700030470004652
1055,04200000000b00100000000204d100471a:042000000006001000000002|04210000000b00100000000204a00044f5:,042100000006001000000002
611,026400000006000400000002:02640000000700040400003f80|026500000006000300000002:,0265000000070003047c004762
330,014b00000006000300000002:014b000000070003047e0046b4|014c00000006000400000002:,014c0000000700040400003f80
359,01680000000b00100000000204f2004722:016800000006001000000002|016900000006000300000002:,016900000007000304f2004722
867,036400000006000300000002:03640000000700030440004619|03650000000b0010000000020439004700:,036500000006001000000002
782,030f0000000b001000000002048a0046b8:030f00000006001000000002|03100000000b00100000000204c60046a8:,031000000006001000000002
463,01d000000006000400000002:01d00000000700040400003f80|01d100000006000300000002:,01d1000000070003042700475c
160,00a100000006000400000002:00a10000000700040400003f80|00a200000006000300000002:,00a2000000070003040b004765
820,03350000000b0010000000020454004768:033500000006001000000002|033600000006000400000002:,03360000000700040400003f80
813,032e0000000b001000000002044e0046aa:032e00000006001000000002|032f00000006000400000002:,032f0000000700040400003f80
743,02e80000000b001000000002046c004754:02e800000006001000000002|02e900000006000300000002:,02e9000000070003046c004754
14,000f0000000b001000000002049b00476e:000f00000006001000000002|00100000000b00100000000204ec00461c:,001000000006001000000002
352,01610000000b001000000002047000474b:016100000006001000000002|016200000006000400000002:,01620000000700040400003f80
479,01e000000006000300000002:01e000000007000304d00045ae|01e100000006000300000002:,01e100000007000304d00045ae
55,003800000006000400000002:00380000000700040400003f80|00390000000b0010000000020476004772:,003900000006001000000002
486,01e700000006000300000002:01e70000000700030470004581|01e800000006000400000002:,01e80000000700040400003f80
735,02e00000000b00100000000204e9004706:02e000000006001000000002|02e100000006000400000002:,02e10000000700040400003f80
278,01170000000b00100000000204e200473f:011700000006001000000002|011800000006000400000002:,01180000000700040400003f80
876,036d00000006000300000002:036d000000070003048a0046c7|036e00000006000400000002:,036e0000000700040400003f80
576,024100000006000300000002:0241000000070003041000466e|02420000000b00100000000204e800468d:,024200000006001000000002
141,008e0000000b001000000002041000474e:008e00000006001000000002|008f00000006000300000002:,008f000000070003041000474e
380,017d00000006000400000002:017d0000000700040400003f80|017e00000006000400000002:,017e0000000700040400003f80
963,03c400000006000400000002:03c40000000700040400003f80|03c500000006000300000002:,03c50000000700030443004774
281,011a0000000b0010000000020468004604:011a00000006001000000002|011b00000006000300000002:,011b0000000700030468004604
1025,040200000006000300000002:04020000000700030448004664|04030000000b0010000000020443004741:,040300000006001000000002
1270,04f70000000b001000000002046b00477d:04f700000006001000000002|04f800000006000400000002:,04f80000000700040400003f80
648,02890000000b001000000002040c0046e1:028900000006001000000002|028a00000006000400000002:,028a0000000700040400003f80
573,023e0000000b001000000002041000466e:023e00000006001000000002|023f00000006000400000002:,023f0000000700040400003f80
976,03d10000000b00100000000204e8004640:03d100000006001000000002|03d200000006000400000002:,03d20000000700040400003f80
1306,051b0000000b00100000000204a000460b:051b00000006001000000002|051c00000006000400000002:,051c0000000700040400003f80
827,033c00000006000400000002:033c0000000700040400003f80|033d0000000b001000000002040000436c:,033d00000006001000000002
885,03760000000b0010000000020474004690:037600000006001000000002|037700000006000300000002:,03770000000700030474004690
993,03e200000006000400000002:03e20000000700040400003f80|03e300000006000300000002:,03e3000000070003042c004706
896,038100000006000400000002:03810000000700040400003f80|038200000006000300000002:,038200000007000304e60046e0
525,020e0000000b00100000000204500045f9:020e00000006001000000002|020f00000006000400000002:,020f0000000700040400003f80
318,013f00000006000300000002:013f00000007000304d00045df|01400000000b001000000002041e0046ca:,014000000006001000000002
980,03d500000006000400000002:03d50000000700040400003f80|03d60000000b00100000000204a200475a:,03d600000006001000000002
948,03b50000000b00100000000204f0004586:03b500000006001000000002|03b600000006000400000002:,03b60000000700040400003f80
236,00ed0000000b00100000000204a4004620:00ed00000006001000000002|00ee0000000b00100000000204f600473a:,00ee00000006001000000002
926,039f00000006000400000002:039f0000000700040400003f80|03a000000006000400000002:,03a00000000700040400003f80
1418,058b0000000b0010000000020498004702:058b00000006001000000002|058c0000000b00100000000204200044db:,058c00000006001000000002
148,009500000006000300000002:00950000000700030434004649|009600000006000400000002:,00960000000700040400003f80
1404,057d00000006000300000002:057d00000007000304020046b1|057e00000006000400000002:,057e0000000700040400003f80
630,02770000000b0010000000020410004660:027700000006001000000002|027800000006000300000002:,02780000000700030410004660
774,03070000000b001000000002044b004759:030700000006001000000002|030800000006000400000002:,03080000000700040400003f80
1430,05970000000b00100000000204880046fd:059700000006001000000002|05980000000b0010000000020415004776:,059800000006001000000002
569,023a00000006000400000002:023a0000000700040400003f80|023b0000000b001000000002041f004701:,023b00000006001000000002
302,012f0000000b0010000000020428004606:012f00000006001000000002|01300000000b0010000000020458004622:,013000000006001000000002
853,03560000000b0010000000020410004562:035600000006001000000002|035700000006000400000002:,03570000000700040400003f80
216,00d900000006000300000002:00d900000007000304ac004620|00da00000006000400000002:,00da0000000700040400003f80
1129,046a0000000b00100000000204740046a7:046a00000006001000000002|046b00000006000300000002:,046b00000007000304740046a7
1183,04a00000000b00100000000204c80046fa:04a000000006001000000002|04a100000006000300000002:,04a100000007000304c80046fa
650,028b00000006000300000002:028b000000070003040c0046e1|028c00000006000300000002:,028c000000070003040c0046e1
1275,04fc0000000b00100000000204a2004728:04fc00000006001000000002|04fd00000006000300000002:,04fd00000007000304a2004728
908,038d0000000b00100000000204dc004709:038d00000006001000000002|038e00000006000400000002:,038e0000000700040400003f80
1005,03ee00000006000400000002:03ee0000000700040400003f80|03ef00000006000300000002:,03ef00000007000304fa004760
835,03440000000b0010000000020404004750:034400000006001000000002|034500000006000400000002:,03450000000700040400003f80
462,01cf0000000b001000000002042700475c:01cf00000006001000000002|01d000000006000400000002:,01d00000000700040400003f80
1282,050300000006000300000002:050300000007000304df004709|050400000006000400000002:,05040000000700040400003f80
747,02ec00000006000400000002:02ec0000000700040400003f80|02ed00000006000300000002:,02ed000000070003045300477f
57,003a00000006000300000002:003a0000000700030476004772|003b00000006000400000002:,003b0000000700040400003f80
413,019e00000006000300000002:019e00000007000304c5004706|019f0000000b00100000000204bc004663:,019f00000006001000000002
1260,04ed00000006000400000002:04ed0000000700040400003f80|04ee00000006000300000002:,04ee000000070003046c004681
451,01c400000006000300000002:01c400000007000304800045d9|01c500000006000400000002:,01c50000000700040400003f80
477,01de00000006000400000002:01de0000000700040400003f80|01df0000000b00100000000204d00045ae:,01df00000006001000000002
183,00b800000006000300000002:00b8000000070003040900474f|00b900000006000400000002:,00b90000000700040400003f80
808,03290000000b001000000002044d004760:032900000006001000000002|032a00000006000300000002:,032a000000070003044d004760
952,03b900000006000400000002:03b90000000700040400003f80|03ba00000006000300000002:,03ba000000070003040800473c
832,034100000006000300000002:03410000000700030428004735|034200000006000400000002:,03420000000700040400003f80
1393,057200000006000400000002:05720000000700040400003f80|057300000006000300000002:,05730000000700030460004689
117,007600000006000300000002:00760000000700030432004697|00770000000b00100000000204a5004726:,007700000006001000000002
391,01880000000b001000000002045400461c:018800000006001000000002|018900000006000400000002:,01890000000700040400003f80
458,01cb0000000b001000000002045100471d:01cb00000006001000000002|01cc00000006000400000002:,01cc0000000700040400003f80
1181,049e00000006000400000002:049e0000000700040400003f80|049f00000006000400000002:,049f0000000700040400003f80
1264,04f100000006000400000002:04f10000000700040400003f80|04f200000006000300000002:,04f200000007000304c700471e
1084,043d0000000b00100000000204fd004765:043d00000006001000000002|043e00000006000300000002:,043e00000007000304fd004765
1298,05130000000b00100000000204f200473e:051300000006001000000002|051400000006000400000002:,05140000000700040400003f80
534,021700000006000400000002:02170000000700040400003f80|021800000006000300000002:,0218000000070003045400477f
230,00e700000006000400000002:00e70000000700040400003f80|00e800000006000400000002:,00e80000000700040400003f80
556,022d00000006000400000002:022d0000000700040400003f80|022e00000006000300000002:,022e00000007000304fe00471d
453,01c600000006000300000002:01c600000007000304800045d9|01c70000000b00100000000204a8004652:,01c700000006001000000002
893,037e00000006000300000002:037e0000000700030406004742|037f00000006000300000002:,037f0000000700030406004742
1397,057600000006000300000002:057600000007000304e80045b5|057700000006000300000002:,057700000007000304e80045b5
1194,04ab00000006000400000002:04ab0000000700040400003f80|04ac00000006000300000002:,04ac000000070003046e00470a
1115,045c00000006000300000002:045c00000007000304260046d8|045d0000000b00100000000204f0004706:,045d00000006001000000002
1152,048100000006000400000002:04810000000700040400003f80|04820000000b0010000000020478004693:,048200000006001000000002
1121,046200000006000400000002:04620000000700040400003f80|046300000006000400000002:,04630000000700040400003f80
658,029300000006000400000002:02930000000700040400003f80|029400000006000300000002:,0294000000070003049900471c
129,008200000006000300000002:0082000000070003047d00472c|00830000000b00100000000204da004764:,008300000006001000000002
53,003600000006000300000002:003600000007000304b0004651|003700000006000300000002:,003700000007000304b0004651
369,01720000000b00100000000204a80045ae:017200000006001000000002|017300000006000300000002:,017300000007000304a80045ae
981,03d60000000b00100000000204a200475a:03d600000006001000000002|03d700000006000400000002:,03d70000000700040400003f80
16,001100000006000300000002:001100000007000304ec00461c|001200000006000400000002:,00120000000700040400003f80
730,02db0000000b00100000000204960046cf:02db00000006001000000002|02dc00000006000400000002:,02dc0000000700040400003f80
475,01dc00000006000400000002:01dc0000000700040400003f80|01dd0000000b001000000002042c0046d4:,01dd00000006001000000002
251,00fc0000000b0010000000020417004778:00fc00000006001000000002|00fd0000000b0010000000020459004755:,00fd00000006001000000002
1049,041a00000006000400000002:041a0000000700040400003f80|041b00000006000300000002:,041b000000070003046d00477c
1157,048600000006000300000002:048600000007000304a0004748|04870000000b001000000002041e00470e:,048700000006001000000002
1299,051400000006000400000002:05140000000700040400003f80|05150000000b00100000000204620046d0:,051500000006001000000002
