,source_text,target_text
25,001a0000000600050028ff00,001a00000003008502
134,008700000006000300250002,008700000007000304ffff0000
132,008500000006000100280001,008500000003008102
52,003500000006000300000002,00350000000700030400000000
122,007b00000006000300230001,007b00000005000302ffff
68,00450000000d0010fffd0003068b588b588b58,004500000003009002
28,001d00000006000300280002,001d00000003008302
10,000b0000000d00100025000306656800006568,000b00000006001000250003
112,00710000000b00100028000204ffffffff,007100000003009002
22,00170000000d00100028000306ffff8b58ffff,001700000003009002
130,008300000006000100250002,00830000000400010100
99,006400000008000f001000020100,006400000006000f00100002
118,0077000000060001fffd0002,007700000003008102
42,002b0000000600035c580002,002b00000003008302
15,001000000006000100280002,001000000003008102
178,00b300000006000300000001,00b300000005000302279f
8,0009000000060003158b0001,000900000003008302
136,008900000006000300280001,008900000003008302
62,003f0000000b00100023000204ffffffff,003f00000006001000230002
97,00620000000d00105c58000306ffff0000ffff,006200000003009002
92,005d000000060003fffe0001,005d00000003008302
145,00920000000d0010fffd000306ffffffff8b58,009200000003009002
11,000c000000060003001b0002,000c0000000700030400000000
195,00c4000000060005fffdff00,00c400000003008502
57,003a00000006000300280002,003a00000003008302
61,003e00000006000300250002,003e000000070003040000ffff
152,0099000000060001fffd0002,009900000003008102
55,0038000000060003fffd0002,003800000003008302
6,0007000000060001fffe0001,000700000003008102
50,00330000000b00100000000204ffff279f,003300000006001000000002
38,002700000006000300000002,0027000000070003040000ffff
18,00130000000d0010fffd000306ffff00008b58,001300000003009002
166,00a7000000060001818f0002,00a700000003008102
163,00a40000000d00105c580003068b58ffff0000,00a400000003009002
128,008100000008000f000000030104,008100000006000f00000003
24,001900000006000100280002,001900000003008102
103,00680000000600017c4a0001,006800000003008102
119,007800000006000300260001,0078000000050003026568
194,00c3000000060001fffd0002,00c300000003008102
37,00260000000d0010002800030600008b58ffff,002600000003009002
193,00c2000000060005fffeff00,00c200000003008502
167,00a80000000600057c4aff00,00a800000003008502
98,00630000000600035c580002,006300000003008302
