,source_text,target_text
780,030e0000000b0010000000020400004000:030e00000006001000000002|030f0000000b0010001100020400004218:,030f00000003009002
1099,044e00000006000300000002:044e0000000700030400004210|044f0000000b0010000000020400004228:,044f00000006001000000002
561,02330000000b00100000000204000041a8:023300000006001000000002|023400000006000300000002:,023400000007000304000041a8
399,019100000006000300000002:01910000000700030400004228|019200000006000400000002:,0192000000070004043e5c42c6
400,019200000006000400000002:0192000000070004043e5c42c6|019300000006000100300001:,019300000003008102
699,02bd0000000b00100000000204000041a8:02bd00000006001000000002|02be0000001a00ce5bd5fa2b24187204295272d115096f0fa19a3453d2141152:,02be00000003004e01
1175,049b00000006000400000002:049b000000070004044fe14345|049c0000000b0010000000020400004224:,049c00000006001000000002
754,02f400000006000400000002:02f4000000070004041ecd4310|02f500000006000300000002:,02f50000000700030400004204
602,025c0000000b00100029000204000041f0:025c00000003009002|025d0000001200c403ebbb0af9520093523788092adfe0a9:,025d00000003004401
365,016f00000006000400000002:016f0000000700040485fd42bd|01700000000b0010000000020400004224:,017000000006001000000002
361,016b00000006000400000002:016b00000007000404903942bc|016c0000000b0010000000020400004198:,016c00000006001000000002
962,03c400000006000200290001:03c400000003008202|03c50000000b00100000000204000041f0:,03c500000006001000000002
852,035600000006000400000002:0356000000070004045bbf431c|03570000001a004bc6cf9bce189053fc2841bd3c9a9d00f85f4fcc71b53ba5fe:,03570000000300cb01
139,008c0000000b00100000000204000041a0:008c00000006001000000002|008d0000000b00100000000204000041c8:,008d00000006001000000002
1161,048d00000006000300000002:048d0000000700030400004000|048e00000006000300000002:,048e0000000700030400004000
519,020900000006000400000002:020900000007000404a4f042e4|020a00000006000300000002:,020a0000000700030400004204
850,03540000000b0010000000020400004208:035400000006001000000002|035500000006000300000002:,03550000000700030400004208
684,02ae0000000b00100000000204000040e0:02ae00000006001000000002|02af00000006000300000002:,02af00000007000304000040e0
1053,04200000001200c21e599c6d48379fd229f83699cb912b82:042000000003004201|04210000000b0010000000020400004208:,042100000006001000000002
225,00e200000006000300000002:00e2000000070003040000422c|00e30000000a00796c4d0237b300ab05:,00e30000000300f901
607,02610000000b00100000000204000041f0:026100000006001000000002|026200000008000f003000040102:,026200000003008f02
706,02c4000000060001000e0001:02c400000003008102|02c500000006000300000002:,02c50000000700030400004188
52,003500000012005f4feba4a83bf51e10889c183e762b1b90:00350000000300df01|003600000006000300000002:,003600000007000304000041b0
56,00390000000b00100000000204000041d0:003900000006001000000002|003a00000006000400000002:,003a000000070004041554425e
916,039600000006000400000002:0396000000070004047a234324|039700000006000300000002:,03970000000700030400004240
1142,04790000000b00100000000204000041e0:047900000006001000000002|047a0000000b00100000000204000040c0:,047a00000006001000000002
1137,047400000006000300000002:0474000000070003040000423c|047500000006000300000002:,0475000000070003040000423c
963,03c50000000b00100000000204000041f0:03c500000006001000000002|03c60000000b0010000000020400004188:,03c600000006001000000002
750,02f000000006000400000002:02f00000000700040499b3430f|02f10000001200fd89f56fc7f65c0faa00e6e71925834f54:,02f100000003007d01
866,036400000006000300000002:036400000007000304000041a0|036500000006000400000002:,0365000000070004043cf4431e
951,03b900000006000400000002:03b900000007000404e05e4328|03ba0000000b0010000000020400004220:,03ba00000006001000000002
305,013300000006000400000002:01330000000700040452b342ae|013400000006000300000002:,0134000000070003040000421c
762,02fc00000006000300000002:02fc0000000700030400004244|02fd0000000b0010000000020400004228:,02fd00000006001000000002
1033,040c0000000b0010001000020400004248:040c00000003009002|040d0000001a0094f2b0d1e0911ec105e9e5565cf318a5efae6aba981037a9e2:,040d00000003001401
540,021e00000006000300000002:021e0000000700030400004140|021f00000006000400000002:,021f00000007000404159c42ea
1021,040000000006000300070001:040000000003008302|04010000001200cb35430fbc736eeba5a09369d66ac5a87a:,040100000003004b01
1144,047b00000006000400000002:047b0000000700040450094341|047c00000006000300000002:,047c00000007000304000040c0
419,01a500000006000400080001:01a500000003008402|01a600000006000400000002:,01a600000007000404861242cb
605,025f0000001a006873660b2575b74ec87a6b71b4ccdea32599dd7a9edca35fe4:025f0000000300e801|026000000006000300000002:,02600000000700030400004228
330,014c00000006000400000002:014c00000007000404902d42b4|014d0000000b0010000000020400004040:,014d00000006001000000002
1048,041b00000006000400000002:041b0000000700040431cd4335|041c00000006000300000002:,041c0000000700030400004080
1076,0437000000060002000b0001:043700000003008202|043800000006000300000002:,04380000000700030400004140
1166,04920000001a00e89129235883a6ae567c7b9109f5eb048bfaf9cd5259c06594:049200000003006801|049300000006000400000002:,0493000000070004044feb4344
859,035d0000000b00100000000204000041a0:035d00000006001000000002|035e000000060002000f0001:,035e00000003008202
1130,046d0000000b0010000000020400004198:046d00000006001000000002|046e00000006000400000002:,046e00000007000404b680433f
445,01bf0000000a00e14167f052e9c2cc3c:01bf00000003006101|01c000000006000300000002:,01c00000000700030400004204
710,02c80000000a007ec1f8ced468231066:02c80000000300fe01|02c90000000600060002002a:,02c900000003008602
87,00580000000b0010001f00020400004234:005800000003009002|00590000001200be0da01b905e7b8b4d6b2da3c11f7b24bb:,005900000003003e01
865,036300000006000100210001:036300000003008102|036400000006000300000002:,036400000007000304000041a0
609,026300000006000300000002:026300000007000304000041f0|02640000000b001000000002040000421c:,026400000006001000000002
724,02d60000000b00100000000204000040a0:02d600000006001000000002|02d70000000600050011ff00:,02d700000003008502
9,000a000000060001001f0001:000a00000003008102|000b000000060003002a0001:,000b00000003008302
322,01440000001200f156541ada2ba9aa7bd6cd2dac70d7552e:014400000003007101|014500000006000400000002:,014500000007000404cd9b42b2
137,008a00000006000300000002:008a00000007000304000041d8|008b0000001a005b4479c43877cb9e69b720c62f58f5768749e69957aea5de6b:,008b0000000300db01
165,00a600000006000300000002:00a60000000700030400004238|00a70000000b0010000000020400004228:,00a700000006001000000002
721,02d30000000600050031ff00:02d300000003008502|02d40000000a0041c059cc210cb23361:,02d40000000300c101
216,00d900000006000300000002:00d900000007000304000041d8|00da00000006000200100001:,00da00000003008202
496,01f200000006000400000002:01f200000007000404f6d342de|01f30000001a006830af04a36419e188d119b7ce778b4777dc4dd5574182c15a:,01f30000000300e801
650,028c0000000b0010000000020400004228:028c00000006001000000002|028d00000008000f003100040102:,028d00000003008f02
172,00ad00000006000400000002:00ad00000007000404ec19428b|00ae0000000b0010002700020400004000:,00ae00000003009002
1145,047c00000006000300000002:047c00000007000304000040c0|047d000000120082940b61099a01720d2a96647a78978dde:,047d00000003000201
78,004f00000006000300000002:004f0000000700030400004000|00500000001a007ccfe59d3ed5e6e3a117873445dfe7397b32d82cbe5fa8284e:,00500000000300fc01
952,03ba0000000b0010000000020400004220:03ba00000006001000000002|03bb0000000a009a8e65dc4d0aedb186:,03bb00000003001a01
723,02d50000000b00100000000204000041f8:02d500000006001000000002|02d60000000b00100000000204000040a0:,02d600000006001000000002
588,024e00000006000400000002:024e00000007000404d83d42f5|024f0000001a00da3e7211b828a565e5e086d43b7697708330f85c52f1e865a8:,024f00000003005a01
275,01150000000b0010001200020400004200:011500000003009002|01160000000b0010000000020400003f80:,011600000006001000000002
959,03c10000001a00478a9fe6e76f3cfbb7496020e594872d915f5482ac3f302881:03c10000000300c701|03c200000006000400000002:,03c200000007000404ff0b4329
46,002f00000006000300170001:002f00000003008302|003000000006000400000002:,00300000000700040448804259
1084,043f0000001200b8ffe81e82d636133a8ca2d6e8c3b485f0:043f00000003003801|044000000006000300000002:,044000000007000304000040c0
415,01a10000000b0010000000020400000000:01a100000006001000000002|01a200000006000300000002:,01a20000000700030400000000
228,00e500000006000400000002:00e5000000070004047b8b429a|00e60000000b0010000000020400004190:,00e600000006001000000002
418,01a400000006000400000002:01a4000000070004040b3042cb|01a500000006000400080001:,01a500000003008402
976,03d20000000600050009ff00:03d200000003008502|03d30000000b00100000000204000040a0:,03d300000006001000000002
525,020f00000006000400000002:020f00000007000404159642e6|021000000006000100270001:,021000000003008102
640,028200000006000400000002:028200000007000404a47a4301|028300000006000300000002:,02830000000700030400004110
317,013f00000006000400000002:013f00000007000404487a42b1|014000000006000500140000:,014000000003008502
563,023500000006000400000002:023500000007000404af3e42ef|02360000001200716fb5067a12d225804f16bb97f8237dc3:,02360000000300f101
1117,04600000000b00100012000204000040c0:046000000003009002|04610000000a00f69be6c2a88d21e4a2:,046100000003007601
74,004b0000000b0010000000020400004110:004b00000006001000000002|004c0000000b0010000000020400004000:,004c00000006001000000002
94,005f00000012009736958bd2c87a7f7a13c2af7c5e4ecfd1:005f00000003001701|00600000000b0010000000020400003f80:,006000000006001000000002
1118,04610000000a00f69be6c2a88d21e4a2:046100000003007601|046200000006000300000002:,04620000000700030400004230
42,002b0000000a003f7d35c36150f270e5:002b0000000300bf01|002c0000000b0010000000020400004230:,002c00000006001000000002
490,01ec00000006000300000002:01ec0000000700030400004180|01ed0000000a00cf4b819883f7915205:,01ed00000003004f01
39,002800000006000400000002:00280000000700040471704255|002900000006000300000002:,00290000000700030400003f80
474,01dc00000006000400000002:01dc00000007000404343b42d9|01dd000000060005001a0000:,01dd00000003008502
833,034300000006000200230001:034300000003008202|03440000000b001000000002040000421c:,034400000006001000000002
1065,042c00000006000300000002:042c00000007000304000040c0|042d00000006000400000002:,042d000000070004046f274337
180,00b50000000a00bc04a03d76f65a7c62:00b500000003003c01|00b600000006000300000002:,00b600000007000304000041e8
629,027700000006000300000002:027700000007000304000041c0|02780000001a00ae7be4be32a99aeb2d518bb35d2854be37f3a9abbe199e207b:,027800000003002e01
1069,04300000001200a447a1c3767626956dec89a681c3b4873b:043000000003002401|043100000006000400000002:,043100000007000404f4414337
255,010000000006000300000002:01000000000700030400000000|01010000001a004064ba70f64c008da9217efb9dc97f5858296592d0e6369cb0:,01010000000300c001
325,014700000006000400000002:014700000007000404487d42b3|014800000006000300000002:,014800000007000304000041a0
36,00250000000b0010000000020400003f80:002500000006001000000002|002600000006000300000002:,00260000000700030400003f80
284,011e0000000b0010000000020400004110:011e00000006001000000002|011f00000006000400000002:,011f00000007000404486e42a9
1136,047300000006000100140001:047300000003008102|047400000006000300000002:,0474000000070003040000423c
395,018d0000001a0024cfe82a01c594b9ddd7d6f8214d45d71a3cfe0c0e17ed7873:018d0000000300a401|018e0000000b0010000000020400004228:,018e00000006001000000002
19,00140000000a00e83586b493aba21513:001400000003006801|00150000000b0010000000020400004208:,001500000006001000000002
314,013c00000006000300000002:013c0000000700030400004218|013d0000000b001000000002040000423c:,013d00000006001000000002
95,00600000000b0010000000020400003f80:006000000006001000000002|006100000006000400000002:,006100000007000404ec784271
596,0256000000060006001b0014:025600000003008602|02570000000b0010000000020400000000:,025700000006001000000002
620,026e0000001a00cecc4bafd4690001d53534e044613f4d482485e1940fa42ec7:026e00000003004e01|026f00000006000300000002:,026f00000007000304000041d8
939,03ad0000000b0010000000020400004140:03ad00000006001000000002|03ae00000006000200070001:,03ae00000003008202
162,00a30000000a004d917c55e0909b0cbc:00a30000000300cd01|00a400000006000300000002:,00a40000000700030400004238
258,0103000000060006002d0028:010300000003008602|010400000006000400000002:,010400000007000404901242a2
449,01c300000006000300000002:01c30000000700030400004204|01c400000012006c5c76b259aa91fa4acedfcfa66188b309:,01c40000000300ec01
857,035b0000000b0010000000020400004120:035b00000006001000000002|035c0000001200741456b5dcbe5bd3dbe6fb9e65dec8f652:,035c0000000300f401
982,03d80000000b00100000000204000041d0:03d800000006001000000002|03d90000001a00f6dacc7ec7463c7f989797829514597682b4bc88989364d619:,03d900000003007601
112,007100000006000300000002:00710000000700030400004248|00720000000b0010000000020400004218:,007200000006001000000002
339,015500000006000400000002:015500000007000404b92642b6|015600000006000300000002:,015600000007000304000041d0
945,03b30000000b0010000000020400004180:03b300000006001000000002|03b40000000b0010002e00020400004240:,03b400000003009002
458,01cc0000001a00d16e22593994fc96572fe5a009895002fd9ffe37fcd7385594:01cc00000003005101|01cd00000006000300000002:,01cd0000000700030400004130
876,036e0000001a006e64310b0a75fe6b5c77c65e8e47b33008ce395e52ffef4ac3:036e0000000300ee01|036f00000006000400000002:,036f00000007000404701a431f
285,011f00000006000400000002:011f00000007000404486e42a9|012000000006000300000002:,01200000000700030400004110
456,01ca00000006000300000002:01ca0000000700030400004130|01cb00000006000400000002:,01cb00000007000404e24942d4
822,03380000000b00100011000204000041f0:033800000003009002|03390000000b0010000000020400004218:,033900000006001000000002
700,02be0000001a00ce5bd5fa2b24187204295272d115096f0fa19a3453d2141152:02be00000003004e01|02bf00000006000400000002:,02bf00000007000404338e4309
454,01c8000000060002001f0001:01c800000003008202|01c90000000b0010000000020400004130:,01c900000006001000000002
536,021a00000006000300200001:021a00000003008302|021b0000000b0010000000020400004140:,021b00000006001000000002
663,029900000006000400000002:02990000000700040485aa4304|029a0000001a00604f7bf25f20b2ace67dd5d019ad3d14f59833ba322316fa5d:,029a0000000300e001
185,00ba0000000a00275e9b6f731e1e85f2:00ba0000000300a701|00bb0000000b0010000000020400004244:,00bb00000006001000000002
1081,043c00000006000400000002:043c00000007000404505c4339|043d0000000b00100000000204000040c0:,043d00000006001000000002
414,01a00000000b00100013000204000041f0:01a000000003009002|01a10000000b0010000000020400000000:,01a100000006001000000002
41,002a00000006000400000002:002a0000000700040467344256|002b0000000a003f7d35c36150f270e5:,002b0000000300bf01
132,00850000001200e2557a18003d827e1ed0144ccb3472b4ed:008500000003006201|008600000006000300000002:,008600000007000304000041d8
145,009200000006000300000002:009200000007000304000041c8|0093000000060006000c0012:,009300000003008602
240,00f10000001200d1f8331826995b99cf7ef513f6478f3ad3:00f100000003005101|00f200000006000400000002:,00f200000007000404d7b9429d
788,03160000000b00100000000204000041f0:031600000006001000000002|03170000001200f78e1114a0fa0b8e82f6fba83fbbad4659:,031700000003007701
851,035500000006000300000002:03550000000700030400004208|035600000006000400000002:,0356000000070004045bbf431c
881,037300000006000300000002:03730000000700030400004200|03740000000b0010000000020400004188:,037400000006001000000002
1070,043100000006000400000002:043100000007000404f4414337|04320000000b00100000000204000041c8:,043200000006001000000002
768,03020000000a00d4be0d57b44921fc01:030200000003005401|03030000000b00100000000204000040c0:,030300000006001000000002
1009,03f400000006000300000002:03f400000007000304000041b8|03f50000000b00100000000204000041c0:,03f500000006001000000002
838,03480000001a005490c9807d6898442ace7ed83149bcd280443229a42dd6bacb:03480000000300d401|034900000006000300000002:,0349000000070003040000421c
675,02a50000000b00100000000204000041f8:02a500000006001000000002|02a60000001a00793264f7e964aa1b6df62c71c687571d5114d5dc7d6797870b:,02a60000000300f901
425,01ab00000006000300000002:01ab00000007000304000041d8|01ac0000000a00753a68bf19dcf7f1b6:,01ac0000000300f501
667,029d0000000b0010000000020400004238:029d00000006001000000002|029e00000006000400000002:,029e000000070004041f3d4305
5,00060000000b00100000000204000040e0:000600000006001000000002|000700000006000300000002:,000700000007000304000040e0
375,01790000000b0010001900020400004238:017900000003009002|017a0000000b00100000000204000041e8:,017a00000006001000000002
983,03d90000001a00f6dacc7ec7463c7f989797829514597682b4bc88989364d619:03d900000003007601|03da00000006000400000002:,03da00000007000404feed432c
597,02570000000b0010000000020400000000:025700000006001000000002|02580000001a0056e7ef1d05cc43e879eeda93c0805b1d98b21ccf60fc8bf828:,02580000000300d601
411,019d0000000a004f127d570f26cc452c:019d0000000300cf01|019e00000006000300000002:,019e0000000700030400004180
107,006c00000006000300020001:006c00000003008302|006d00000006000300000002:,006d0000000700030400004248
1153,04840000001200aebf23e8460f5312dd6cf374037fa2b965:048400000003002e01|04850000000b0010000000020400000000:,048500000006001000000002
223,00e000000006000400000002:00e00000000700040448564299|00e100000006000300000002:,00e1000000070003040000422c
884,037600000012003fb5b6137a089ba4b7b13c864882c4a611:03760000000300bf01|037700000006000300000002:,03770000000700030400004188
1191,04ab00000006000400000002:04ab000000070004046e844347|04ac0000000b001000000002040000423c:,04ac00000006001000000002
1177,049d000000060005001dff00:049d00000003008502|049e00000006000300000002:,049e0000000700030400004224
593,0253000000060001000a0001:025300000003008102|025400000006000400000002:,0254000000070004045d5e42f7
469,01d70000000b001000000002040000420c:01d700000006001000000002|01d80000001200dcc1c8feb790774848d02fa05e8eb21b33:,01d800000003005c01
693,02b70000001a007d8f963ad5542256190b621c44a564fed2fb957ee3c284c3a4:02b70000000300fd01|02b80000000b00100000000204000041e8:,02b800000006001000000002
367,01710000000a00eef0217f9703a2907b:017100000003006e01|017200000006000300000002:,01720000000700030400004224
1091,0446000000060001000b0001:044600000003008102|044700000006000300000002:,04470000000700030400004204
1150,04810000000a00206a98a17d5e6c58b5:04810000000300a001|048200000006000300000002:,04820000000700030400004198
1068,042f00000006000300000002:042f00000007000304000040c0|04300000001200a447a1c3767626956dec89a681c3b4873b:,043000000003002401
782,03100000001a00940eb60096c86eadc3f2fd11a402f2cb808076110c58a3a7cc:031000000003001401|031100000006000400000002:,031100000007000404b8424313
364,016e000000060003001a0001:016e00000003008302|016f00000006000400000002:,016f0000000700040485fd42bd
944,03b200000006000400000002:03b200000007000404095d4328|03b30000000b0010000000020400004180:,03b300000006001000000002
206,00cf0000001a00635d3c0c870c5f5ed3880fa0642c7b66e1938454b6a281eb43:00cf0000000300e301|00d00000000600060020000c:,00d000000003008602
818,03340000000b0010000000020400000000:033400000006001000000002|0335000000120099320e34d4fac464c0a2ac582bc18dbeb9:,033500000003001901
187,00bc00000006000400000002:00bc00000007000404ec1f428f|00bd0000000b0010001e00020400004110:,00bd00000003009002
372,01760000001a004ffec10df8ae69925f50c66ff04c25b1a7627d02d097bc0b32:01760000000300cf01|017700000006000100220001:,017700000003008102
231,00e80000000b001000000002040000420c:00e800000006001000000002|00e90000000b0010002500020400004210:,00e900000003009002
1011,03f600000006000400000002:03f60000000700040479ab4330|03f7000000060005000e0000:,03f700000003008502
737,02e30000000b0010003100020400004040:02e300000003009002|02e40000001a00ab9d247a32f2c9cd3cb494f71ba66fcdc5014392a22202aa25:,02e400000003002b01
179,00b400000006000300000002:00b400000007000304000041e8|00b50000000a00bc04a03d76f65a7c62:,00b500000003003c01
936,03aa0000000a0096b6349c88f9a03046:03aa00000003001601|03ab00000006000400000002:,03ab00000007000404325c4327
354,016400000006000400000002:0164000000070004047bbb42ba|0165000000060006000f0027:,016500000003008602
1105,045400000006000400000002:0454000000070004047930433c|045500000006000300000002:,04550000000700030400004228
122,007b00000006000300000002:007b00000007000304000041e0|007c000000120053d01599704364a83f13cd435e028ae498:,007c0000000300d301
243,00f400000006000300000002:00f400000007000304000041f8|00f500000006000500170000:,00f500000003008502
938,03ac00000008000f001a00040107:03ac00000003008f02|03ad0000000b0010000000020400004140:,03ad00000006001000000002
557,022f00000006000300000002:022f00000007000304000041b8|023000000006000400000002:,023000000007000404678e42ee
819,0335000000120099320e34d4fac464c0a2ac582bc18dbeb9:033500000003001901|033600000006000300000002:,03360000000700030400000000
292,012600000006000400000002:0126000000070004040b0042ab|01270000000b0010000000020400004100:,012700000006001000000002
273,011300000006000100200001:011300000003008102|011400000006000400000002:,011400000007000404901842a6
579,02450000000b0010000000020400004238:024500000006001000000002|024600000006000300000002:,02460000000700030400004238
406,01980000000b0010000000020400004180:019800000006001000000002|0199000000060002000d0001:,019900000003008202
408,019a0000001200d0024457878217dd82470710d89fbc74b0:019a00000003005001|019b00000006000400000002:,019b00000007000404904b42c8
728,02da0000000a00682c00542bc96d6e8b:02da0000000300e801|02db00000006000400000002:,02db00000007000404d73e430c
1140,04770000001200320aadba0c313afdeb5c30cabf06a3b5a3:04770000000300b201|047800000006000300180001:,047800000003008302
233,00ea0000001a008c93fac3ef1584532bea76e8f7fe999a0c199fdb9f0563a49f:00ea00000003000c01|00eb00000006000400000002:,00eb0000000700040400ac429c
130,008300000006000400000002:0083000000070004045cae4281|00840000000b00100000000204000041d8:,008400000006001000000002
688,02b2000000060003000e0001:02b200000003008302|02b300000006000400130001:,02b300000003008402
1049,041c00000006000300000002:041c0000000700030400004080|041d0000000b0010000000020400004160:,041d00000006001000000002
659,0295000000060005002bff00:029500000003008502|02960000001a00b5e647df861e1d070cb775e1a33798a95f05b70b27473497a8:,029600000003003501
841,034b0000000b0010000000020400003f80:034b00000006001000000002|034c0000000b0010001e00020400004130:,034c00000003009002
947,03b50000000a00397666a0b8c903f9d3:03b50000000300b901|03b600000006000300000002:,03b60000000700030400004180
391,018900000006000300000002:01890000000700030400004180|018a00000006000400000002:,018a0000000700040452d442c4
1064,042b0000000b00100000000204000040c0:042b00000006001000000002|042c00000006000300000002:,042c00000007000304000040c0
388,01860000001a0068917839cbd3068ff397d50889933846ce75975781e3244567:01860000000300e801|01870000000a00db77e8aeb14ba54f50:,018700000003005b01
523,020d0000000a0076781b3f6d95f7cd50:020d0000000300f601|020e00000006000300000002:,020e0000000700030400004240
161,00a200000006000400000002:00a20000000700040433c34289|00a30000000a004d917c55e0909b0cbc:,00a30000000300cd01
13,000e0000000b0010000000020400004238:000e00000006001000000002|000f00000006000300000002:,000f0000000700030400004238
326,014800000006000300000002:014800000007000304000041a0|014900000006000100100001:,014900000003008102
1019,03fe00000006000300000002:03fe0000000700030400003f80|03ff00000006000400000002:,03ff0000000700040498584331
333,014f00000006000100240001:014f00000003008102|0150000000060003002c0001:,015000000003008302
507,01fd00000006000400000002:01fd00000007000404af2942e1|01fe0000000b00100019000204000040a0:,01fe00000003009002
47,003000000006000400000002:00300000000700040448804259|00310000000b00100000000204000041c8:,003100000006001000000002
272,011100000006000400000002:011100000007000404c34a42a5|011300000006000100200001:,011300000003008102
218,00db00000006000400000002:00db00000007000404c3354297|00dc0000000b0010000000020400004120:,00dc00000006001000000002
1106,045500000006000300000002:04550000000700030400004228|04560000000b00100000000204000041f8:,045600000006001000000002
843,034d00000006000400000002:034d00000007000404291b431b|034e0000000b0010000000020400004100:,034e00000006001000000002
332,014e00000006000300000002:014e0000000700030400004040|014f00000006000100240001:,014f00000003008102
999,03ea00000006000400000002:03ea00000007000404fed9432e|03eb000000060004002d0001:,03eb00000003008402
533,02170000000a0050e732620b9cae053e:02170000000300d001|021800000006000300000002:,021800000007000304000041f0
1114,045d00000012005e4630d6627f729cad997d9c65506ecc6d:045d0000000300de01|045e00000006000400000002:,045e00000007000404b694433d
313,013b00000006000300000002:013b0000000700030400004218|013c00000006000300000002:,013c0000000700030400004218
460,01ce0000000b00100000000204000041e0:01ce00000006001000000002|01cf00000006000400000002:,01cf00000007000404ec8842d5
1186,04a600000006000400000002:04a600000007000404d4f14346|04a70000001a005275350d8e6d41f601bb28421781b27ca9d8cbe318d0deba7f:,04a70000000300d201
211,00d400000006000300090001:00d400000003008302|00d500000006000400000002:,00d5000000070004043e144296
271,01100000000b0010000000020400004230:011000000006001000000002|011100000006000400000002:,011100000007000404c34a42a5
1123,04660000000b001000000002040000421c:046600000006001000000002|046700000006000400000002:,046700000007000404d541433e
764,02fe00000006000100030001:02fe00000003008102|02ff00000006000400000002:,02ff0000000700040485264311
906,038c00000006000400000002:038c00000007000404ff514322|038d0000000a0072bf29f72b4abdc720:,038d0000000300f201
631,027900000006000400000002:0279000000070004048ffe4300|027a00000006000300160001:,027a00000003008302
1119,046200000006000300000002:04620000000700030400004230|04630000000600050002ff00:,046300000003008502
