,source_text,target_text
284,02390000000b001000000002045e56c025:023900000006001000000002|023a00000006000400000002:,023a000000070004040000bf80
2870,166d0000000b0010000000020441a43f9a:166d00000006001000000002|166e00000006000400000002:,166e0000000700040400003f80
3828,1de90000000b00100000000204f66f4026:1de900000006001000000002|1dea00000006000400000002:,1dea0000000700040400003f80
3396,1a890000000b00100000000204e7ce3ffc:1a8900000006001000000002|1a8a00000006000400000002:,1a8a0000000700040400003f80
2576,14210000000b001000000002043c643f46:142100000006001000000002|142200000006000400000002:,14220000000700040400003f80
3401,1a930000000b00100000000204d7dd3ffd:1a9300000006001000000002|1a9400000006000400000002:,1a940000000700040400003f80
426,03550000000b001000000002040d81c018:035500000006001000000002|035600000006000400000002:,0356000000070004040000bf80
703,057f0000000b0010000000020427c2bffc:057f00000006001000000002|058000000006000400000002:,0580000000070004040000bf80
2381,129b0000000b001000000002042fa33efa:129b00000006001000000002|129c00000006000400000002:,129c0000000700040400003f80
2216,11510000000b00100000000204cfcd3e7c:115100000006001000000002|115200000006000400000002:,11520000000700040400003f80
3068,17f90000000b0010000000020463f63fbf:17f900000006001000000002|17fa00000006000400000002:,17fa0000000700040400003f80
958,077d0000000b0010000000020454c5bfcc:077d00000006001000000002|077e00000006000400000002:,077e000000070004040000bf80
2379,12970000000b00100000000204af8b3ef8:129700000006001000000002|129800000006000400000002:,12980000000700040400003f80
3898,1e750000000b0010000000020486d8402d:1e7500000006001000000002|1e7600000006000400000002:,1e760000000700040400003f80
755,05e70000000b001000000002046726bff2:05e700000006001000000002|05e800000006000400000002:,05e8000000070004040000bf80
2420,12e90000000b00100000000204b8bc3f0b:12e900000006001000000002|12ea00000006000400000002:,12ea0000000700040400003f80
3599,1c1f0000000b001000000002047d184011:1c1f00000006001000000002|1c2000000006000400000002:,1c200000000700040400003f80
380,02f90000000b001000000002045dc6c01c:02f900000006001000000002|02fa00000006000400000002:,02fa000000070004040000bf80
4023,1f6f0000000b001000000002043f944039:1f6f00000006001000000002|1f7000000006000400000002:,1f700000000700040400003f80
715,05970000000b00100000000204e79ebff9:059700000006001000000002|059800000006000400000002:,0598000000070004040000bf80
3699,1ce70000000b00100000000204ddae401a:1ce700000006001000000002|1ce800000006000400000002:,1ce80000000700040400003f80
1960,0f510000000b001000000002044835be03:0f5100000006001000000002|0f5200000006000400000002:,0f52000000070004040000bf80
3039,17bf0000000b00100000000204f39f3fb9:17bf00000006001000000002|17c000000006000400000002:,17c00000000700040400003f80
2862,165d0000000b00100000000204c18c3f98:165d00000006001000000002|165e00000006000400000002:,165e0000000700040400003f80
1119,08bf0000000b0010000000020422e2bfae:08bf00000006001000000002|08c000000006000400000002:,08c0000000070004040000bf80
2324,12290000000b001000000002046cf73ecf:122900000006001000000002|122a00000006000400000002:,122a0000000700040400003f80
3428,1ac90000000b0010000000020474174001:1ac900000006001000000002|1aca00000006000400000002:,1aca0000000700040400003f80
4055,1faf0000000b001000000002043fc4403c:1faf00000006001000000002|1fb000000006000400000002:,1fb00000000700040400003f80
669,053b0000000b001000000002044414c001:053b00000006001000000002|053c00000006000400000002:,053c000000070004040000bf80
1807,0e1f0000000b001000000002046b47beb4:0e1f00000006001000000002|0e2000000006000400000002:,0e20000000070004040000bf80
2211,11470000000b001000000002044f553e75:114700000006001000000002|114800000006000400000002:,11480000000700040400003f80
2304,12010000000b001000000002046c073ec0:120100000006001000000002|120200000006000400000002:,12020000000700040400003f80
3218,19250000000b0010000000020485b83fdb:192500000006001000000002|192600000006000400000002:,19260000000700040400003f80
3005,177b0000000b0010000000020493393fb3:177b00000006001000000002|177c00000006000400000002:,177c0000000700040400003f80
914,07250000000b001000000002049549bfd4:072500000006001000000002|072600000006000400000002:,0726000000070004040000bf80
1555,0c270000000b00100000000204bb8cbf38:0c2700000006001000000002|0c2800000006000400000002:,0c28000000070004040000bf80
3078,180d0000000b0010000000020444143fc1:180d00000006001000000002|180e00000006000400000002:,180e0000000700040400003f80
618,04d50000000b001000000002040c61c006:04d500000006001000000002|04d600000006000400000002:,04d6000000070004040000bf80
3329,1a030000000b0010000000020457053ff0:1a0300000006001000000002|1a0400000006000400000002:,1a040000000700040400003f80
1102,089d0000000b001000000002045315bfb1:089d00000006001000000002|089e00000006000400000002:,089e000000070004040000bf80
338,02a50000000b001000000002044e05c020:02a500000006001000000002|02a600000006000400000002:,02a6000000070004040000bf80
2070,102d0000000b0010000000020408713d07:102d00000006001000000002|102e00000006000400000002:,102e0000000700040400003f80
2601,14530000000b001000000002049cfa3f4f:145300000006001000000002|145400000006000400000002:,14540000000700040400003f80
1207,096f0000000b00100000000204a1dabf9d:096f00000006001000000002|097000000006000400000002:,0970000000070004040000bf80
806,064d0000000b00100000000204d68dbfe8:064d00000006001000000002|064e00000006000400000002:,064e000000070004040000bf80
1822,0e3d0000000b001000000002042a93bea9:0e3d00000006001000000002|0e3e00000006000400000002:,0e3e000000070004040000bf80
1519,0bdf0000000b001000000002043c64bf46:0bdf00000006001000000002|0be000000006000400000002:,0be0000000070004040000bf80
3969,1f030000000b001000000002042f434034:1f0300000006001000000002|1f0400000006000400000002:,1f040000000700040400003f80
2946,17050000000b0010000000020482883fa8:170500000006001000000002|170600000006000400000002:,17060000000700040400003f80
2454,132d0000000b0010000000020479883f18:132d00000006001000000002|132e00000006000400000002:,132e0000000700040400003f80
2261,11ab0000000b001000000002042a033ea0:11ab00000006001000000002|11ac00000006000400000002:,11ac0000000700040400003f80
814,065d0000000b001000000002045675bfe7:065d00000006001000000002|065e00000006000400000002:,065e000000070004040000bf80
1478,0b8d0000000b001000000002049d5abf55:0b8d00000006001000000002|0b8e00000006000400000002:,0b8e000000070004040000bf80
2990,175d0000000b00100000000204c30c3fb0:175d00000006001000000002|175e00000006000400000002:,175e0000000700040400003f80
2043,0ff70000000b001000000002040d81bbd8:0ff700000006001000000002|0ff800000006000400000002:,0ff8000000070004040000bf80
31,003f0000000b0010000000020417d1c03d:003f00000006001000000002|004000000006000400000002:,0040000000070004040000bf80
2300,11f90000000b001000000002046bd73ebd:11f900000006001000000002|11fa00000006000400000002:,11fa0000000700040400003f80
3151,189f0000000b00100000000204f4ef3fce:189f00000006001000000002|18a000000006000400000002:,18a00000000700040400003f80
2456,13310000000b0010000000020439943f19:133100000006001000000002|133200000006000400000002:,13320000000700040400003f80
439,036f0000000b00100000000204d56dc016:036f00000006001000000002|037000000006000400000002:,0370000000070004040000bf80
3959,1eef0000000b001000000002043f344033:1eef00000006001000000002|1ef000000006000400000002:,1ef00000000700040400003f80
1059,08470000000b001000000002046396bfb9:084700000006001000000002|084800000006000400000002:,0848000000070004040000bf80
1946,0f350000000b001000000002044985be18:0f3500000006001000000002|0f3600000006000400000002:,0f36000000070004040000bf80
33,00430000000b00100000000204e7cec03c:004300000006001000000002|004400000006000400000002:,0044000000070004040000bf80
976,07a10000000b00100000000204f48fbfc8:07a100000006001000000002|07a200000006000400000002:,07a2000000070004040000bf80
3663,1c9f0000000b001000000002047d784017:1c9f00000006001000000002|1ca000000006000400000002:,1ca00000000700040400003f80
2410,12d50000000b00100000000204f8803f07:12d500000006001000000002|12d600000006000400000002:,12d60000000700040400003f80
750,05dd0000000b001000000002045735bff3:05dd00000006001000000002|05de00000006000400000002:,05de000000070004040000bf80
476,03b90000000b001000000002045d36c013:03b900000006001000000002|03ba00000006000400000002:,03ba000000070004040000bf80
3724,1d190000000b0010000000020435d3401d:1d1900000006001000000002|1d1a00000006000400000002:,1d1a0000000700040400003f80
4044,1f990000000b0010000000020437b3403b:1f9900000006001000000002|1f9a00000006000400000002:,1f9a0000000700040400003f80
1347,0a870000000b001000000002046036bf83:0a8700000006001000000002|0a8800000006000400000002:,0a88000000070004040000bf80
1852,0e790000000b00100000000204a92bbe92:0e7900000006001000000002|0e7a00000006000400000002:,0e7a000000070004040000bf80
1196,09590000000b00100000000204b1fbbf9f:095900000006001000000002|095a00000006000400000002:,095a000000070004040000bf80
671,053f0000000b001000000002041411c001:053f00000006001000000002|054000000006000400000002:,0540000000070004040000bf80
2938,16f50000000b0010000000020402703fa7:16f500000006001000000002|16f600000006000400000002:,16f60000000700040400003f80
2098,10650000000b0010000000020489793d97:106500000006001000000002|106600000006000400000002:,10660000000700040400003f80
1903,0edf0000000b00100000000204cd8dbe58:0edf00000006001000000002|0ee000000006000400000002:,0ee0000000070004040000bf80
293,024b0000000b001000000002048648c024:024b00000006001000000002|024c00000006000400000002:,024c000000070004040000bf80
194,01850000000b00100000000204ceddc02d:018500000006001000000002|018600000006000400000002:,0186000000070004040000bf80
346,02b50000000b001000000002048df9c01f:02b500000006001000000002|02b600000006000400000002:,02b6000000070004040000bf80
2048,10010000000b001000000002040c013a40:100100000006001000000002|100200000006000400000002:,10020000000700040400003f80
683,05570000000b00100000000204e7febfff:055700000006001000000002|055800000006000400000002:,0558000000070004040000bf80
2860,16590000000b0010000000020461863f98:165900000006001000000002|165a00000006000400000002:,165a0000000700040400003f80
779,06170000000b00100000000204e6debfed:061700000006001000000002|061800000006000400000002:,0618000000070004040000bf80
314,02750000000b001000000002048e29c022:027500000006001000000002|027600000006000400000002:,0276000000070004040000bf80
3400,1a910000000b00100000000204a7da3ffd:1a9100000006001000000002|1a9200000006000400000002:,1a920000000700040400003f80
912,07210000000b00100000000204f54fbfd4:072100000006001000000002|072200000006000400000002:,0722000000070004040000bf80
1393,0ae30000000b001000000002047f58bf75:0ae300000006001000000002|0ae400000006000400000002:,0ae4000000070004040000bf80
898,07050000000b001000000002049579bfd7:070500000006001000000002|070600000006000400000002:,0706000000070004040000bf80
178,01650000000b001000000002044ef5c02f:016500000006001000000002|016600000006000400000002:,0166000000070004040000bf80
3500,1b590000000b0010000000020434834008:1b5900000006001000000002|1b5a00000006000400000002:,1b5a0000000700040400003f80
3222,192d0000000b0010000000020445c43fdc:192d00000006001000000002|192e00000006000400000002:,192e0000000700040400003f80
4062,1fbd0000000b00100000000204e7ce403c:1fbd00000006001000000002|1fbe00000006000400000002:,1fbe0000000700040400003f80
2581,142b0000000b001000000002041c823f48:142b00000006001000000002|142c00000006000400000002:,142c0000000700040400003f80
2019,0fc70000000b001000000002040ab1bd2b:0fc700000006001000000002|0fc800000006000400000002:,0fc8000000070004040000bf80
3767,1d6f0000000b001000000002043e144021:1d6f00000006001000000002|1d7000000006000400000002:,1d700000000700040400003f80
3875,1e470000000b001000000002045eb6402b:1e4700000006001000000002|1e4800000006000400000002:,1e480000000700040400003f80
1592,0c710000000b00100000000204daaebf2a:0c7100000006001000000002|0c7200000006000400000002:,0c72000000070004040000bf80
823,066f0000000b00100000000204a65abfe5:066f00000006001000000002|067000000006000400000002:,0670000000070004040000bf80
3253,196b0000000b0010000000020416213fe2:196b00000006001000000002|196c00000006000400000002:,196c0000000700040400003f80
686,055d0000000b0010000000020457f5bfff:055d00000006001000000002|055e00000006000400000002:,055e000000070004040000bf80
2857,16530000000b00100000000204d17d3f97:165300000006001000000002|165400000006000400000002:,16540000000700040400003f80
942,075d0000000b0010000000020454f5bfcf:075d00000006001000000002|075e00000006000400000002:,075e000000070004040000bf80
639,04ff0000000b001000000002041441c004:04ff00000006001000000002|050000000006000400000002:,0500000000070004040000bf80
1864,0e910000000b00100000000204a89bbe89:0e9100000006001000000002|0e9200000006000400000002:,0e92000000070004040000bf80
3084,18190000000b0010000000020464263fc2:181900000006001000000002|181a00000006000400000002:,181a0000000700040400003f80
720,05a10000000b00100000000204f78fbff8:05a100000006001000000002|05a200000006000400000002:,05a2000000070004040000bf80
2994,17650000000b0010000000020483183fb1:176500000006001000000002|176600000006000400000002:,17660000000700040400003f80
1390,0add0000000b001000000002049f6abf76:0add00000006001000000002|0ade00000006000400000002:,0ade000000070004040000bf80
2897,16a30000000b0010000000020451f53f9f:16a300000006001000000002|16a400000006000400000002:,16a40000000700040400003f80
1299,0a270000000b0010000000020460c6bf8c:0a2700000006001000000002|0a2800000006000400000002:,0a28000000070004040000bf80
3227,19370000000b0010000000020435d33fdd:193700000006001000000002|193800000006000400000002:,19380000000700040400003f80
3141,188b0000000b0010000000020414d13fcd:188b00000006001000000002|188c00000006000400000002:,188c0000000700040400003f80
684,05590000000b00100000000204b7fbbfff:055900000006001000000002|055a00000006000400000002:,055a000000070004040000bf80
766,05fd0000000b001000000002045705bff0:05fd00000006001000000002|05fe00000006000400000002:,05fe000000070004040000bf80
1779,0de70000000b001000000002046c97bec9:0de700000006001000000002|0de800000006000400000002:,0de8000000070004040000bf80
2195,11270000000b001000000002044dd53e5d:112700000006001000000002|112800000006000400000002:,11280000000700040400003f80
3393,1a830000000b0010000000020457c53ffc:1a8300000006001000000002|1a8400000006000400000002:,1a840000000700040400003f80
3091,18270000000b00100000000204b43b3fc3:182700000006001000000002|182800000006000400000002:,18280000000700040400003f80
1453,0b5b0000000b00100000000204fdf0bf5e:0b5b00000006001000000002|0b5c00000006000400000002:,0b5c000000070004040000bf80
2494,137d0000000b001000000002047a783f27:137d00000006001000000002|137e00000006000400000002:,137e0000000700040400003f80
1258,09d50000000b001000000002041141bf94:09d500000006001000000002|09d600000006000400000002:,09d6000000070004040000bf80
1011,07e70000000b001000000002046426bfc2:07e700000006001000000002|07e800000006000400000002:,07e8000000070004040000bf80
1117,08bb0000000b0010000000020482e8bfae:08bb00000006001000000002|08bc00000006000400000002:,08bc000000070004040000bf80
3851,1e170000000b001000000002041e924029:1e1700000006001000000002|1e1800000006000400000002:,1e180000000700040400003f80
3439,1adf0000000b001000000002047c284002:1adf00000006001000000002|1ae000000006000400000002:,1ae00000000700040400003f80
48,00610000000b001000000002047fb8c03b:006100000006001000000002|006200000006000400000002:,0062000000070004040000bf80
1986,0f850000000b001000000002048b89bdb8:0f8500000006001000000002|0f8600000006000400000002:,0f86000000070004040000bf80
2368,12810000000b001000000002046f073ef0:128100000006001000000002|128200000006000400000002:,12820000000700040400003f80
3857,1e230000000b00100000000204ae9b4029:1e2300000006001000000002|1e2400000006000400000002:,1e240000000700040400003f80
1872,0ea10000000b00100000000204a83bbe83:0ea100000006001000000002|0ea200000006000400000002:,0ea2000000070004040000bf80
3739,1d370000000b001000000002049dea401e:1d3700000006001000000002|1d3800000006000400000002:,1d380000000700040400003f80
1491,0ba70000000b00100000000204bd0cbf50:0ba700000006001000000002|0ba800000006000400000002:,0ba8000000070004040000bf80
297,02530000000b001000000002042642c024:025300000006001000000002|025400000006000400000002:,0254000000070004040000bf80
4007,1f4f0000000b00100000000204bf7c4037:1f4f00000006001000000002|1f5000000006000400000002:,1f500000000700040400003f80
1066,08550000000b001000000002041381bfb8:085500000006001000000002|085600000006000400000002:,0856000000070004040000bf80
1732,0d890000000b00100000000204aecbbeec:0d8900000006001000000002|0d8a00000006000400000002:,0d8a000000070004040000bf80
1467,0b770000000b00100000000204bd9cbf59:0b7700000006001000000002|0b7800000006000400000002:,0b78000000070004040000bf80
2432,13010000000b0010000000020439043f10:130100000006001000000002|130200000006000400000002:,13020000000700040400003f80
1781,0deb0000000b00100000000204ec7fbec7:0deb00000006001000000002|0dec00000006000400000002:,0dec000000070004040000bf80
3498,1b550000000b0010000000020404804008:1b5500000006001000000002|1b5600000006000400000002:,1b560000000700040400003f80
2920,16d10000000b00100000000204a23a3fa3:16d100000006001000000002|16d200000006000400000002:,16d20000000700040400003f80
2552,13f10000000b001000000002043bd43f3d:13f100000006001000000002|13f200000006000400000002:,13f20000000700040400003f80
1686,0d2d0000000b00100000000204987abf07:0d2d00000006001000000002|0d2e00000006000400000002:,0d2e000000070004040000bf80
664,05310000000b00100000000204bc1cc001:053100000006001000000002|053200000006000400000002:,0532000000070004040000bf80
1306,0a350000000b0010000000020410b1bf8b:0a3500000006001000000002|0a3600000006000400000002:,0a36000000070004040000bf80
3345,1a230000000b0010000000020457353ff3:1a2300000006001000000002|1a2400000006000400000002:,1a240000000700040400003f80
1594,0c750000000b001000000002041aa2bf2a:0c7500000006001000000002|0c7600000006000400000002:,0c76000000070004040000bf80
110,00dd0000000b00100000000204af5bc035:00dd00000006001000000002|00de00000006000400000002:,00de000000070004040000bf80
855,06af0000000b00100000000204a5fabfdf:06af00000006001000000002|06b000000006000400000002:,06b0000000070004040000bf80
3913,1e930000000b00100000000204eeef402e:1e9300000006001000000002|1e9400000006000400000002:,1e940000000700040400003f80
2833,16230000000b0010000000020451353f93:162300000006001000000002|162400000006000400000002:,16240000000700040400003f80
1434,0b350000000b001000000002041e62bf66:0b3500000006001000000002|0b3600000006000400000002:,0b36000000070004040000bf80
1512,0bd10000000b00100000000204dc8ebf48:0bd100000006001000000002|0bd200000006000400000002:,0bd2000000070004040000bf80
300,02590000000b00100000000204de3ec023:025900000006001000000002|025a00000006000400000002:,025a000000070004040000bf80
1905,0ee30000000b00100000000204cd5dbe55:0ee300000006001000000002|0ee400000006000400000002:,0ee4000000070004040000bf80
28,00390000000b001000000002045fd6c03d:003900000006001000000002|003a00000006000400000002:,003a000000070004040000bf80
747,05d70000000b00100000000204e73ebff3:05d700000006001000000002|05d800000006000400000002:,05d8000000070004040000bf80
2396,12b90000000b00100000000204b82c3f02:12b900000006001000000002|12ba00000006000400000002:,12ba0000000700040400003f80
632,04f10000000b00100000000204bc4cc004:04f100000006001000000002|04f200000006000400000002:,04f2000000070004040000bf80
2247,118f0000000b00100000000204a95b3e95:118f00000006001000000002|119000000006000400000002:,11900000000700040400003f80
2236,11790000000b0010000000020468d73e8d:117900000006001000000002|117a00000006000400000002:,117a0000000700040400003f80
1145,08f30000000b001000000002044294bfa9:08f300000006001000000002|08f400000006000400000002:,08f4000000070004040000bf80
721,05a30000000b00100000000204c78cbff8:05a300000006001000000002|05a400000006000400000002:,05a4000000070004040000bf80
188,01790000000b001000000002045ee6c02e:017900000006001000000002|017a00000006000400000002:,017a000000070004040000bf80
311,026f0000000b00100000000204d62dc022:026f00000006001000000002|027000000006000400000002:,0270000000070004040000bf80
580,04890000000b001000000002049c9ac009:048900000006001000000002|048a00000006000400000002:,048a000000070004040000bf80
3508,1b690000000b00100000000204f48f4008:1b6900000006001000000002|1b6a00000006000400000002:,1b6a0000000700040400003f80
49,00630000000b0010000000020467b6c03b:006300000006001000000002|006400000006000400000002:,0064000000070004040000bf80
372,02e90000000b001000000002041dd2c01d:02e900000006001000000002|02ea00000006000400000002:,02ea000000070004040000bf80
1876,0ea90000000b00100000000204a80bbe80:0ea900000006001000000002|0eaa00000006000400000002:,0eaa000000070004040000bf80
1498,0bb50000000b001000000002041ce2bf4e:0bb500000006001000000002|0bb600000006000400000002:,0bb6000000070004040000bf80
492,03d90000000b00100000000204dd1ec011:03d900000006001000000002|03da00000006000400000002:,03da000000070004040000bf80
1189,094b0000000b001000000002040210bfa1:094b00000006001000000002|094c00000006000400000002:,094c000000070004040000bf80
1920,0f010000000b001000000002044bf5be3f:0f0100000006001000000002|0f0200000006000400000002:,0f02000000070004040000bf80
657,05230000000b001000000002046426c002:052300000006001000000002|052400000006000400000002:,0524000000070004040000bf80
892,06f90000000b00100000000204b58bbfd8:06f900000006001000000002|06fa00000006000400000002:,06fa000000070004040000bf80
1468,0b790000000b001000000002045d96bf59:0b7900000006001000000002|0b7a00000006000400000002:,0b7a000000070004040000bf80
385,03030000000b00100000000204e5bec01b:030300000006001000000002|030400000006000400000002:,0304000000070004040000bf80
1127,08cf0000000b00100000000204a2cabfac:08cf00000006001000000002|08d000000006000400000002:,08d0000000070004040000bf80
2991,175f0000000b00100000000204f30f3fb0:175f00000006001000000002|176000000006000400000002:,17600000000700040400003f80
985,07b30000000b001000000002044474bfc7:07b300000006001000000002|07b400000006000400000002:,07b4000000070004040000bf80
