,source_text,target_text
1266,04f30000000b00100000000204ab004730,04f300000006001000000002
1018,03fb00000006000400000002,03fb00000007000404f6814274
215,00d800000006000300000002,00d8000000070003047c004756
25,001a00000006000300000002,001a0000000700030466004698
427,01ac00000006000300000002,01ac0000000700030438004641
676,02a500000006000300000002,02a5000000070003047300475f
1399,05780000000b00100000000204f00045e0,057800000006001000000002
1231,04d00000000b0010000000020469004764,04d000000006001000000002
438,01b70000000b00100000000204cd004772,01b700000006001000000002
232,00e900000006000300000002,00e90000000700030478004778
337,01520000000b001000000002046e004740,015200000006001000000002
1385,056a00000006000300000002,056a00000007000304e9004743
1366,055700000006000400000002,05570000000700040452714296
370,017300000006000400000002,0173000000070004044801420d
192,00c10000000b001000000002043300470c,00c100000006001000000002
1212,04bd00000006000400000002,04bd000000070004040073428a
1353,054a00000006000400000002,054a0000000700040448324295
652,028d00000006000300000002,028d00000007000304ee004724
1404,057d0000000b001000000002047000458e,057d00000006001000000002
394,018b0000000b0010000000020484004627,018b00000006001000000002
66,004300000006000400000002,00430000000700040447df41b9
539,021c00000006000300000002,021c00000007000304f300473f
587,024c00000006000300000002,024c00000007000304000043ca
544,022100000006000400000002,0221000000070004041f284229
154,009b00000006000300000002,009b000000070003049700473f
990,03df0000000b001000000002047b004707,03df00000006001000000002
977,03d200000006000400000002,03d200000007000404671e426e
571,023c00000006000400000002,023c00000007000404711a422d
1430,05970000000b0010000000020416004727,059700000006001000000002
274,01130000000b00100000000204ee0046da,011300000006001000000002
657,029200000006000300000002,029200000007000304e4004774
1352,05490000000b001000000002048a00475e,054900000006001000000002
1111,045800000006000300000002,045800000007000304ba004741
669,029e0000000b0010000000020484004757,029e00000006001000000002
1221,04c60000000b001000000002045400468c,04c600000006001000000002
603,025c00000006000400000002,025c000000070004048fd84232
451,01c400000006000300000002,01c4000000070003044c004637
893,037e0000000b00100000000204cb004757,037e00000006001000000002
316,013d00000006000300000002,013d00000007000304fa00475c
224,00e100000006000300000002,00e100000007000304000045fd
1277,04fe0000000b001000000002040a00468d,04fe00000006001000000002
10,000b00000006000400000002,000b00000007000404605c41a7
837,034600000006000300000002,034600000007000304c700471d
1268,04f500000006000300000002,04f500000007000304ab004730
291,012400000006000400000002,012400000007000404a6264200
271,01100000000b001000000002049d004747,011000000006001000000002
449,01c200000006000300000002,01c200000007000304f5004749
1194,04ab00000006000400000002,04ab000000070004048fcd4288
97,006200000006000400000002,006200000007000404337241c3
311,013800000006000400000002,013800000007000404d7524203
339,015400000006000400000002,01540000000700040452384208
844,034d0000000b00100000000204bd004720,034d00000006001000000002
104,006900000006000400000002,00690000000700040474fd41c5
1373,055e00000006000400000002,055e00000007000404e1ce4296
559,02300000000b00100000000204ea004705,023000000006001000000002
838,034700000006000400000002,0347000000070004042ba34258
697,02ba00000006000300000002,02ba00000007000304000046b6
563,023400000006000400000002,023400000007000404296a422c
1175,049800000006000400000002,0498000000070004040aac4287
1361,055200000006000300000002,05520000000700030445004741
368,017100000006000300000002,01710000000700030476004750
1269,04f600000006000400000002,04f6000000070004048fd6428e
507,01fc0000000b00100000000204680045fc,01fc00000006001000000002
1150,047f0000000b0010000000020458004716,047f00000006001000000002
556,022d00000006000400000002,022d000000070004040ab0422b
680,02a900000006000400000002,02a900000007000404e1d2423e
1223,04c800000006000400000002,04c800000007000404e1bc428a
1434,059b00000006000400000002,059b00000007000404c31d429b
1031,04080000000b00100000000204200044da,040800000006001000000002
1296,051100000006000400000002,051100000007000404b8cf4290
221,00de0000000b0010000000020406004728,00de00000006001000000002
800,032100000006000300000002,032100000007000304900046fa
418,01a300000006000400000002,01a300000007000404f61d4214
484,01e500000006000400000002,01e5000000070004048582421f
492,01ed0000000b00100000000204480045eb,01ed00000006001000000002
548,022500000006000300000002,02250000000700030405004777
167,00a80000000b00100000000204c5004741,00a800000006001000000002
1371,055c00000006000300000002,055c000000070003048000438d
157,009e00000006000300000002,009e000000070003049700473f
1433,059a00000006000300000002,059a00000007000304c60046a5
513,02020000000b001000000002048c00464b,020200000006001000000002
1126,046700000006000300000002,046700000007000304bb004765
935,03a80000000b00100000000204cc004718,03a800000006001000000002
593,025200000006000400000002,025200000007000404f63c4230
1147,047c0000000b00100000000204c1004717,047c00000006001000000002
574,023f00000006000400000002,023f00000007000404ebfb422d
1039,04100000000b001000000002048e004748,041000000006001000000002
292,012500000006000300000002,01250000000700030440004622
186,00bb00000006000400000002,00bb00000007000404ae7341df
1420,058d0000000b00100000000204980045c8,058d00000006001000000002
100,006500000006000300000002,006500000007000304d700472c
565,023600000006000300000002,023600000007000304ec004621
772,030500000006000400000002,0305000000070004049c3d424d
524,020d00000006000300000002,020d00000007000304d7004757
1037,040e00000006000400000002,040e0000000700040400c14278
250,00fb0000000b00100000000204840046bc,00fb00000006001000000002
11,000c0000000b00100000000204da004776,000c00000006001000000002
229,00e60000000b0010000000020494004754,00e600000006001000000002
193,00c200000006000400000002,00c200000007000404ebe641e1
643,02840000000b001000000002040000430d,028400000006001000000002
328,014900000006000300000002,014900000007000304f0004612
1267,04f400000006000400000002,04f40000000700040467e6428e
1255,04e800000006000400000002,04e800000007000404711c428d
890,037b0000000b00100000000204f800474b,037b00000006001000000002
233,00ea00000006000400000002,00ea00000007000404b8c241ee
654,028f00000006000300000002,028f00000007000304ee004724
1007,03f00000000b00100000000204d600476a,03f000000006001000000002
495,01f000000006000400000002,01f0000000070004044a204221
1215,04c000000006000400000002,04c0000000070004043de4428a
650,028b00000006000400000002,028b000000070004041500423a
56,003900000006000400000002,00390000000700040414a841b6
1388,056d00000006000400000002,056d0000000700040415034298
994,03e30000000b00100000000204900045dd,03e300000006001000000002
75,004c0000000b001000000002041700470a,004c00000006001000000002
1301,051600000006000300000002,051600000007000304640046fe
82,00530000000b001000000002046000455b,005300000006001000000002
1412,05850000000b001000000002049800464b,058500000006001000000002
570,023b0000000b00100000000204920046bf,023b00000006001000000002
55,003800000006000300000002,0038000000070003044000467d
17,00120000000b00100000000204f60046af,001200000006001000000002
1114,045b0000000b001000000002040e0046dd,045b00000006001000000002
1312,052100000006000400000002,052100000007000404007f4292
478,01df00000006000300000002,01df00000007000304f20046b2
536,021900000006000300000002,0219000000070003041d00475f
712,02c900000006000400000002,02c900000007000404008f4244
865,03620000000b001000000002046e004734,036200000006001000000002
1030,040700000006000300000002,04070000000700030411004738
1167,049000000006000300000002,0490000000070003049700470b
1236,04d500000006000400000002,04d500000007000404ed01428b
1247,04e000000006000400000002,04e000000007000404cd44428c
1138,04730000000b00100000000204d000472e,047300000006001000000002
234,00eb00000006000300000002,00eb0000000700030478004778
1391,05700000000b0010000000020496004716,057000000006001000000002
24,001900000006000400000002,001900000007000404d72a41ab
59,003c00000006000300000002,003c00000007000304bc00477f
106,006b0000000b0010000000020404004756,006b00000006001000000002
1151,048000000006000400000002,048000000007000404202a4285
298,012b00000006000300000002,012b0000000700030405004771
759,02f800000006000300000002,02f800000007000304a8004744
784,031100000006000400000002,03110000000700040485b7424f
40,00290000000b001000000002049c004605,002900000006001000000002
707,02c40000000b001000000002041c004632,02c400000006001000000002
1326,052f00000006000300000002,052f00000007000304f1004763
1123,04640000000b001000000002044d00473b,046400000006001000000002
7,00080000000b0010000000020463004771,000800000006001000000002
1137,047200000006000400000002,047200000007000404006a4284
237,00ee0000000b0010000000020464004745,00ee00000006001000000002
37,002600000006000400000002,002600000007000404002641b0
464,01d100000006000300000002,01d1000000070003042500472c
49,003200000006000400000002,003200000007000404db4d41b3
1413,058600000006000400000002,0586000000070004041506429a
768,030100000006000400000002,030100000007000404f659424c
155,009c00000006000400000002,009c00000007000404c2e241d5
1208,04b900000006000300000002,04b900000007000304980046c5
109,006e00000006000300000002,006e00000007000304e80046c3
665,029a00000006000400000002,029a000000070004047b69423c
1356,054d0000000b001000000002044700474e,054d00000006001000000002
1370,055b0000000b001000000002048000438d,055b00000006001000000002
465,01d20000000b001000000002041500472c,01d200000006001000000002
126,007f00000006000400000002,007f000000070004047b2941cc
753,02f20000000b0010000000020439004705,02f200000006001000000002
756,02f50000000b00100000000204a8004744,02f500000006001000000002
813,032e00000006000400000002,032e0000000700040429944254
445,01be00000006000300000002,01be0000000700030437004773
89,005a0000000b00100000000204a000453f,005a00000006001000000002
592,025100000006000300000002,02510000000700030450004653
859,035c0000000b00100000000204ab004716,035c00000006001000000002
1264,04f100000006000400000002,04f100000007000404296f428e
1400,057900000006000300000002,057900000007000304f00045e0
1406,057f00000006000400000002,057f0000000700040485a94299
290,012300000006000400000002,0123000000070004047b244200
913,039200000006000300000002,039200000007000304ce004699
161,00a20000000b001000000002049a00477e,00a200000006001000000002
326,01470000000b00100000000204f0004612,014700000006001000000002
243,00f40000000b00100000000204f4004760,00f400000006001000000002
67,004400000006000300000002,00440000000700030459004760
1342,053f00000006000300000002,053f00000007000304c4004688
829,033e00000006000300000002,033e000000070003046c00461c
62,003f00000006000300000002,003f00000007000304fe004750
165,00a600000006000300000002,00a600000007000304e4004775
1183,04a000000006000300000002,04a000000007000304e80045b7
605,025e00000006000300000002,025e0000000700030463004741
416,01a100000006000400000002,01a100000007000404a4314214
649,028a0000000b00100000000204a9004715,028a00000006001000000002
1159,048800000006000300000002,048800000007000304c4004608
187,00bc00000006000300000002,00bc000000070003043a00469a
1329,053200000006000400000002,0532000000070004045caa4293
806,03270000000b0010000000020470004622,032700000006001000000002
577,024200000006000300000002,02420000000700030419004767
74,004b00000006000400000002,004b00000007000404d73f41bb
249,00fa00000006000400000002,00fa00000007000404d78041f3
796,031d00000006000300000002,031d0000000700030467004746
1001,03ea00000006000300000002,03ea00000007000304a800474d
1117,045e00000006000300000002,045e000000070003040e0046dd
554,022b0000000b00100000000204b0004590,022b00000006001000000002
788,031500000006000300000002,031500000007000304b3004751
1291,050c0000000b00100000000204a4004701,050c00000006001000000002
1102,044f00000006000400000002,044f00000007000404339a4281
946,03b30000000b0010000000020440004516,03b300000006001000000002
608,026100000006000400000002,0261000000070004045ca64233
1315,05240000000b00100000000204c9004740,052400000006001000000002
706,02c300000006000300000002,02c3000000070003044e0046ea
852,03550000000b00100000000204c400473f,035500000006001000000002
1116,045d00000006000400000002,045d0000000700040452544282
1225,04ca00000006000400000002,04ca000000070004040ab2428b
1429,059600000006000400000002,0596000000070004045cb6429b
620,026d00000006000400000002,026d00000007000404482d4235
1185,04a200000006000400000002,04a200000007000404d77a4287
1009,03f20000000b001000000002042400473f,03f200000006001000000002
44,002d00000006000400000002,002d000000070004043d9941b2
353,016200000006000300000002,016200000007000304b20046c2
240,00f100000006000400000002,00f100000007000404f63541f0
1186,04a300000006000300000002,04a300000007000304e80045b7
771,030400000006000300000002,030400000007000304100046c8
266,010b00000006000400000002,010b00000007000404482941f9
397,018e0000000b001000000002043600474b,018e00000006001000000002
403,019400000006000300000002,019400000007000304e00046b6
1162,048b00000006000300000002,048b00000007000304c4004608
300,012d0000000b001000000002040b004758,012d00000006001000000002
1232,04d100000006000300000002,04d10000000700030469004764
413,019e00000006000400000002,019e00000007000404294f4214
160,00a100000006000400000002,00a1000000070004045c7e41d7
88,005900000006000300000002,005900000007000304a8004655
256,010100000006000400000002,01010000000700040414f241f6
385,018200000006000300000002,018200000007000304ce004723
778,030b00000006000400000002,030b000000070004048ff4424e
1293,050e00000006000300000002,050e00000007000304a4004701
1110,045700000006000400000002,045700000007000404d7724281
350,015f00000006000300000002,015f0000000700030439004750
960,03c100000006000400000002,03c100000007000404aecb426b
96,006100000006000300000002,006100000007000304af00475f
1040,041100000006000400000002,0411000000070004047ba34278
76,004d00000006000300000002,004d000000070003041700470a
786,031300000006000400000002,031300000007000404d7a3424f
1234,04d300000006000400000002,04d300000007000404c305428b
498,01f300000006000300000002,01f3000000070003049e0046c3
1122,046300000006000400000002,046300000007000404cd364282
248,00f900000006000400000002,00f900000007000404859441f3
1245,04de0000000b001000000002047f004734,04de00000006001000000002
20,001500000006000300000002,001500000007000304d4004604
391,018800000006000400000002,018800000007000404a42c4210
295,012800000006000300000002,0128000000070003042c00469c
1254,04e700000006000300000002,04e7000000070003040900474f
13,000e00000006000300000002,000e0000000700030462004741
916,039500000006000300000002,039500000007000304ce004699
543,02200000000b00100000000204c8004739,022000000006001000000002
1008,03f100000006000400000002,03f1000000070004045ce64273
538,021b0000000b00100000000204f300473f,021b00000006001000000002
362,016b00000006000400000002,016b000000070004040051420c
348,015d0000000b0010000000020439004750,015d00000006001000000002
407,01980000000b001000000002046000462a,019800000006001000000002
743,02e800000006000300000002,02e800000007000304f700476f
27,001c00000006000300000002,001c00000007000304c00045be
582,024700000006000300000002,024700000007000304460046bf
744,02e900000006000400000002,02e90000000700040421584249
984,03d900000006000300000002,03d9000000070003044e00475a
604,025d0000000b0010000000020463004741,025d00000006001000000002
1307,051c00000006000400000002,051c000000070004049a184291
979,03d40000000b0010000000020472004754,03d400000006001000000002
146,009300000006000400000002,009300000007000404e19741d2
1127,046800000006000400000002,046800000007000404339c4283
235,00ec00000006000400000002,00ec000000070004045c9a41ef
65,004200000006000300000002,00420000000700030459004760
318,013f0000000b00100000000204800046a4,013f00000006001000000002
1052,041d0000000b001000000002043400474d,041d00000006001000000002
440,01b900000006000400000002,01b9000000070004047d4b4218
724,02d500000006000400000002,02d500000007000404ec154245
1431,05980000000b00100000000204c60046a5,059800000006001000000002
1047,04180000000b00100000000204900045ca,041800000006001000000002
790,03170000000b00100000000204dc0046fc,031700000006001000000002
296,01290000000b0010000000020474004630,012900000006001000000002
345,015a00000006000400000002,015a0000000700040447fc4209
1130,046b0000000b00100000000204820046c1,046b00000006001000000002
1121,04620000000b00100000000204b7004736,046200000006001000000002
1270,04f70000000b0010000000020451004727,04f700000006001000000002
708,02c500000006000300000002,02c5000000070003041c004632
1324,052d00000006000300000002,052d0000000700030480004482
951,03b80000000b001000000002044d004733,03b800000006001000000002
338,015300000006000400000002,01530000000700040429424208
866,036300000006000400000002,036300000007000404a47d425c
728,02d900000006000300000002,02d900000007000304fc0046f4
14,000f00000006000400000002,000f00000007000404a3f341a8
560,023100000006000300000002,023100000007000304ea004705
473,01da00000006000300000002,01da0000000700030444004664
1340,053d0000000b00100000000204c4004688,053d00000006001000000002
624,027100000006000400000002,027100000007000404ec054235
1355,054c00000006000300000002,054c00000007000304c6004692
1416,058900000006000300000002,058900000007000304ac00465a
1214,04bf0000000b00100000000204d8004615,04bf00000006001000000002
661,029600000006000300000002,0296000000070003042000448b
140,008d00000006000300000002,008d0000000700030435004772
797,031e00000006000400000002,031e000000070004049a344251
468,01d50000000b001000000002041000450c,01d500000006001000000002
91,005c0000000b00100000000204e6004708,005c00000006001000000002
941,03ae0000000b00100000000204b0004532,03ae00000006001000000002
433,01b20000000b001000000002044700477e,01b200000006001000000002
1065,042a00000006000300000002,042a00000007000304600046d0
1197,04ae0000000b00100000000204f0004748,04ae00000006001000000002
533,021600000006000300000002,021600000007000304ec00469b
307,013400000006000300000002,01340000000700030407004729
1347,054400000006000300000002,054400000007000304cc00466a
1193,04aa00000006000300000002,04aa00000007000304000044eb
820,03350000000b001000000002044c00469b,033500000006001000000002
128,00810000000b00100000000204a000465a,008100000006001000000002
390,01870000000b0010000000020437004777,018700000006001000000002
1417,058a0000000b00100000000204a80045cc,058a00000006001000000002
1224,04c90000000b00100000000204d800464e,04c900000006001000000002
717,02ce0000000b00100000000204fa00471d,02ce00000006001000000002
774,030700000006000400000002,030700000007000404ec1c424d
1011,03f400000006000300000002,03f4000000070003042400473f
360,01690000000b00100000000204d400475f,016900000006001000000002
589,024e0000000b00100000000204740046e3,024e00000006001000000002
497,01f20000000b001000000002049e0046c3,01f200000006001000000002
681,02aa00000006000400000002,02aa000000070004040ac8423f
277,011600000006000400000002,011600000007000404cd4c41fc
689,02b200000006000300000002,02b2000000070003043600469b
8,000900000006000400000002,000900000007000404bc8441a6
1045,04160000000b00100000000204e200477c,041600000006001000000002
207,00d00000000b0010000000020450004619,00d000000006001000000002
342,015700000006000400000002,015700000007000404cd1a4208
959,03c000000006000300000002,03c000000007000304d80045ba
1319,052800000006000400000002,0528000000070004048fdc4292
886,037700000006000300000002,0377000000070003041500475a
841,034a00000006000300000002,034a000000070003041f004761
870,036700000006000300000002,036700000007000304c200476e
1438,059f00000006000400000002,059f000000070004041509429c
488,01e900000006000300000002,01e9000000070003048f00474f
764,02fd0000000b00100000000204f4004751,02fd00000006001000000002
1339,053c00000006000400000002,053c0000000700040429784294
1316,052500000006000400000002,052500000007000404526b4292
1096,04490000000b00100000000204a6004769,044900000006001000000002
1027,040400000006000400000002,04040000000700040469334276
1136,04710000000b00100000000204580045a6,047100000006001000000002
501,01f600000006000400000002,01f6000000070004043dd74222
354,01630000000b001000000002040400460a,016300000006001000000002
1134,046f00000006000300000002,046f00000007000304dc004710
26,001b0000000b00100000000204c00045be,001b00000006001000000002
263,010800000006000300000002,010800000007000304c60046aa
198,00c700000006000400000002,00c700000007000404858141e3
1206,04b70000000b00100000000204980046c5,04b700000006001000000002
606,025f0000000b00100000000204e4004670,025f00000006001000000002
623,02700000000b00100000000204fc0046e6,027000000006001000000002
1145,047a0000000b001000000002048c0046e4,047a00000006001000000002
510,01ff0000000b00100000000204c0004732,01ff00000006001000000002
1106,04530000000b001000000002043e004691,045300000006001000000002
642,028300000006000400000002,028300000007000404cd514238
437,01b600000006000300000002,01b60000000700030420004732
1338,053b00000006000300000002,053b000000070003040c00460f
518,02070000000b00100000000204cc0046eb,020700000006001000000002
1063,04280000000b00100000000204600046d0,042800000006001000000002
435,01b400000006000400000002,01b400000007000404ae714217
819,033400000006000400000002,0334000000070004041f574255
52,003500000006000300000002,0035000000070003047a004770
619,026c0000000b001000000002044a0046b1,026c00000006001000000002
943,03b000000006000300000002,03b000000007000304b0004532
169,00aa00000006000300000002,00aa00000007000304d4004628
1157,048600000006000400000002,0486000000070004049a064285
825,033a00000006000300000002,033a0000000700030457004769
868,03650000000b00100000000204c200476e,036500000006001000000002
1013,03f60000000b00100000000204f20046fe,03f600000006001000000002
687,02b000000006000400000002,02b000000007000404008c4240
1292,050d00000006000300000002,050d00000007000304a4004701
1169,04920000000b001000000002046c004663,049200000006001000000002
736,02e100000006000300000002,02e100000007000304580045b1
751,02f000000006000400000002,02f0000000070004043e04424a
139,008c00000006000400000002,008c00000007000404a42341d0
450,01c30000000b001000000002044c004637,01c300000006001000000002
920,039900000006000300000002,0399000000070003047e0046ce
363,016c00000006000300000002,016c00000007000304d400475f
663,02980000000b001000000002048e00477f,029800000006001000000002
611,026400000006000300000002,026400000007000304d000465c
995,03e400000006000400000002,03e40000000700040448684271
1204,04b50000000b00100000000204dd00470e,04b500000006001000000002
651,028c0000000b00100000000204ee004724,028c00000006001000000002
341,015600000006000300000002,0156000000070003042b00473d
1384,056900000006000400000002,056900000007000404c3174297
194,00c300000006000300000002,00c3000000070003043300470c
1427,059400000006000400000002,05940000000700040433c0429b
1314,052300000006000300000002,0523000000070003044a004746
1014,03f700000006000300000002,03f700000007000304f20046fe
1343,05400000000b0010000000020471004735,054000000006001000000002
1372,055d0000000b001000000002043d004718,055d00000006001000000002
801,032200000006000300000002,032200000007000304900046fa
1002,03eb00000006000300000002,03eb00000007000304a800474d
1365,055600000006000300000002,05560000000700030452004701
956,03bd0000000b00100000000204eb004771,03bd00000006001000000002
1025,040200000006000400000002,040200000007000404153b4276
679,02a800000006000300000002,02a8000000070003043c004666
542,021f00000006000400000002,021f00000007000404cd3c4228
121,007a00000006000300000002,007a0000000700030400004640
405,019600000006000400000002,019600000007000404e19f4212
948,03b500000006000400000002,03b500000007000404c3444269
845,034e00000006000300000002,034e00000007000304bd004720
33,00220000000b001000000002041800463d,002200000006001000000002
822,033700000006000300000002,0337000000070003044c00469b
289,01220000000b0010000000020440004622,012200000006001000000002
947,03b400000006000400000002,03b4000000070004049a4e4269
810,032b00000006000300000002,032b00000007000304a800460d
1395,057400000006000300000002,057400000007000304fc00473e
174,00af00000006000300000002,00af0000000700030475004760
1424,059100000006000300000002,0591000000070003042c004659
520,020900000006000400000002,02090000000700040448194225
1271,04f800000006000300000002,04f80000000700030451004727
854,035700000006000400000002,035700000007000404b8f6425a
151,009800000006000300000002,009800000007000304bc00472c
1005,03ee00000006000300000002,03ee00000007000304f00046ba
1058,04230000000b001000000002045b00473c,042300000006001000000002
1233,04d200000006000300000002,04d20000000700030469004764
773,03060000000b00100000000204a00044e1,030600000006001000000002
508,01fd00000006000400000002,01fd000000070004045c914223
429,01ae00000006000300000002,01ae00000007000304f00046c7
1101,044e0000000b00100000000204f200469b,044e00000006001000000002
986,03db0000000b00100000000204100046b0,03db00000006001000000002
1049,041a00000006000300000002,041a00000007000304900045ca
1390,056f00000006000300000002,056f00000007000304600044c4
358,01670000000b00100000000204e60046d6,016700000006001000000002
265,010a0000000b0010000000020400004541,010a00000006001000000002
688,02b10000000b001000000002043600469b,02b100000006001000000002
545,022200000006000300000002,022200000007000304c8004739
925,039e00000006000300000002,039e00000007000304d000458b
426,01ab00000006000400000002,01ab000000070004043dcc4216
727,02d800000006000400000002,02d80000000700040466f74246
694,02b700000006000300000002,02b7000000070003049600474c
733,02de00000006000300000002,02de00000007000304580045b1
51,003400000006000400000002,0034000000070004047b0c41b4
1379,056400000006000300000002,056400000007000304d5004731
1327,05300000000b001000000002047e004750,053000000006001000000002
286,011f0000000b0010000000020488004642,011f00000006001000000002
835,03440000000b00100000000204c700471d,034400000006001000000002
1276,04fd00000006000300000002,04fd00000007000304c6004736
502,01f700000006000300000002,01f70000000700030438004658
127,008000000006000300000002,0080000000070003041e00477d
735,02e000000006000400000002,02e000000007000404aea74247
1244,04dd00000006000400000002,04dd0000000700040490d9428c
1426,05930000000b00100000000204a6004726,059300000006001000000002
382,017f0000000b001000000002048d004742,017f00000006001000000002
588,024d00000006000300000002,024d00000007000304000043ca
613,02660000000b00100000000204f80046a1,026600000006001000000002
695,02b800000006000400000002,02b800000007000404483b4241
9,000a00000006000300000002,000a0000000700030463004771
83,005400000006000400000002,005400000007000404b88a41be
261,010600000006000400000002,010600000007000404ae8e41f7
974,03cf0000000b0010000000020432004767,03cf00000006001000000002
162,00a30000000b00100000000204e4004775,00a300000006001000000002
1191,04a800000006000400000002,04a800000007000404525c4288
1144,047900000006000300000002,0479000000070003047e004733
1015,03f80000000b0010000000020421004774,03f800000006001000000002
1184,04a100000006000400000002,04a100000007000404c2ff4287
1140,04750000000b001000000002047e004733,047500000006001000000002
668,029d00000006000400000002,029d00000007000404f64b423c
1075,043400000006000400000002,0434000000070004041544427e
547,022400000006000400000002,0224000000070004049a0a4229
246,00f70000000b00100000000204c80046ac,00f700000006001000000002
682,02ab0000000b00100000000204fc0046ca,02ab00000006001000000002
201,00ca00000006000300000002,00ca00000007000304e8004638
361,016a00000006000300000002,016a00000007000304d400475f
1239,04d800000006000300000002,04d800000007000304a600473f
327,014800000006000400000002,01480000000700040466b14206
432,01b100000006000300000002,01b1000000070003042400461e
