,source_text,target_text
340,015500000006000300020002,015500000007000304ffffb023
363,016c00000006000300280001,016c00000003008302
216,00d90000000600030a340002,00d900000003008302
67,0044000000060003fffd0002,004400000003008302
114,007300000006000300250002,007300000007000304ffffffff
154,009b0000000d001000250003060000ffff0000,009b00000006001000250003
6,0007000000060003fffd0002,000700000003008302
144,00910000000600018b160002,009100000003008102
98,00630000000b001000280002046be96be9,006300000003009002
358,016700000008000f000800020103,016700000006000f00080002
305,013200000006000300000002,0132000000070003040000f808
52,003500000006000300280002,003500000003008302
20,00150000000d0010002500030600002d010000,001500000006001000250003
281,011a0000000d00100025000306000000002d01,011a00000006001000250003
92,005d00000006000100080001,005d0000000400010100
195,00c400000006000300020002,00c4000000070003040000ffff
277,01160000000600058b16ff00,011600000003008502
353,01620000000d00100a340003060000ffffffff,016200000003009002
235,00ec000000060001fffe0001,00ec00000003008102
7,000800000006000100280001,000800000003008102
260,0105000000060001fffe0001,010500000003008102
46,002f0000000b00100026000204ffffa46c,002f00000006001000260002
19,00140000000600050028ff00,001400000003008502
84,00550000000d00100028000306ffffb5b8ffff,005500000003009002
334,014f00000006000300280002,014f00000003008302
60,003d0000000d0010fffd0003060000b5b80000,003d00000003009002
79,005000000006000100000001,00500000000400010101
275,011400000006000300250002,0114000000070003042d010000
378,017b0000000600030a340002,017b00000003008302
125,007e0000000b00100001000204ffff0000,007e00000006001000010002
30,001f0000000b001000000002040000a63f,001f00000006001000000002
287,012000000006000300000002,0120000000070003040000f808
351,016000000006000300250002,0160000000070003040000ffff
173,00ae00000008000f002500030103,00ae00000006000f00250003
200,00c90000000600030a340002,00c900000003008302
123,007c00000006000300280002,007c00000003008302
62,003f0000000d00100028000306000000000000,003f00000003009002
345,015a00000006000141620001,015a00000003008102
110,006f00000006000300260001,006f00000005000302ffff
85,005600000006000100120002,00560000000400010101
249,00fa0000000d00100002000306b023b023b023,00fa00000006001000020003
224,00e10000000b0010fffe000204ffffffff,00e100000003009002
55,00380000000d00100028000306b5b8ffffb5b8,003800000003009002
329,014a00000006000100280002,014a00000003008102
265,010a000000060001fffe0001,010a00000003008102
213,00d60000000d00100000000306f8080000f808,00d600000006001000000003
69,004600000008000f002500030104,004600000006000f00250003
304,01310000000600050028ff00,013100000003008502
264,0109000000060005fffdff00,010900000003008502
356,016500000006000100280001,016500000003008102
179,00b400000006000100120002,00b40000000400010100
141,008e0000000d00100002000306ffffffffb023,008e00000006001000020003
42,002b000000060003fffd0002,002b00000003008302
61,003e00000006000300280001,003e00000003008302
3,000400000006000300020002,000400000007000304f8080000
354,016300000006000300250002,0163000000070003040000ffff
203,00cc00000006000100280001,00cc00000003008102
233,00ea00000006000141620001,00ea00000003008102
328,01490000000d00100025000306ffffffff2d01,014900000006001000250003
140,008d0000000d00100002000306b023ffffffff,008d00000006001000020003
28,001d00000006000300280001,001d00000003008302
91,005c0000000600035ce50001,005c00000003008302
59,003c00000006000300000002,003c0000000700030400000000
229,00e600000006000300010001,00e600000005000302ffff
147,00940000000600050028ff00,009400000003008502
222,00df00000006000100000002,00df0000000400010100
196,00c500000006000300000002,00c500000007000304a63f0000
32,002100000008000f000000030102,002100000006000f00000003
174,00af000000060003fffe0001,00af00000003008302
86,00570000000600050028ff00,005700000003008502
131,008400000008000f000000030104,008400000006000f00000003
94,005f0000000d00100000000306fffffffff808,005f00000006001000000003
388,01850000000600050028ff00,018500000003008502
186,00bb0000000d00100a34000306ffffffff0000,00bb00000003009002
247,00f80000000b00100000000204ffffffff,00f800000006001000000002
291,01240000000600050028ff00,012400000003008502
182,00b700000006000300250002,00b7000000070003040000ffff
17,00120000000b00100028000204ffff6be9,001200000003009002
155,009c000000060001fffe0001,009c00000003008102
205,00ce000000060005fffdff00,00ce00000003008502
104,00690000000d0010002800030600000000b5b8,006900000003009002
26,001b000000060001fffd0002,001b00000003008102
70,00470000000d00100002000306b0230000b023,004700000006001000020003
346,015b0000000d001000000003060000ffffffff,015b00000006001000000003
16,001100000006000300000002,001100000007000304f808f808
383,018000000008000f002600020103,018000000006000f00260002
243,00f400000006000141620001,00f400000003008102
324,01450000000d00100025000306ffff2d010000,014500000006001000250003
11,000c0000000600050028ff00,000c00000003008502
89,005a00000006000300280002,005a00000003008302
382,017f0000000d001000280003060000ffff0000,017f00000003009002
185,00ba00000006000141620001,00ba00000003008102
170,00ab0000000600054162ff00,00ab00000003008502
309,013600000008000f001200030103,013600000006000f00120003
312,013900000006000300280002,013900000003008302
120,007900000006000300280002,007900000003008302
68,004500000006000300020002,00450000000700030425710000
115,00740000000d00100025000306ffff2d012d01,007400000006001000250003
219,00dc0000000600030a340002,00dc00000003008302
392,01890000000d00100000000306f808fffff808,018900000006001000000003
178,00b30000000d0010fffd000306ffff00000000,00b300000003009002
142,008f0000000d0010fffd000306ffffb5b8ffff,008f00000003009002
367,017000000006000300280001,017000000003008302
22,001700000006000300260001,0017000000050003022d01
73,004a0000000d0010000000030600000000f808,004a00000006001000000003
31,00200000000b0010000000020400000000,002000000006001000000002
375,01780000000600030a340002,017800000003008302
218,00db00000006000100280002,00db00000003008102
78,004f00000006000300000001,004f000000050003020000
357,0166000000060005fffeff00,016600000003008502
210,00d30000000b00105ce5000204ffffffff,00d300000003009002
38,002700000008000f001200030105,002700000006000f00120003
176,00b100000008000f000800020100,00b100000006000f00080002
177,00b200000006000100280001,00b200000003008102
311,01380000000d001000250003062d0100002d01,013800000006001000250003
29,001e00000006000141620001,001e00000003008102
295,012800000008000f000000020102,012800000006000f00000002
206,00cf00000006000300260001,00cf00000005000302a46c
245,00f60000000d001000250003062d01ffff2d01,00f600000006001000250003
251,00fc0000000d00100000000306fffff8080000,00fc00000006001000000003
161,00a20000000600018b160002,00a200000003008102
361,016a0000000600050028ff00,016a00000003008502
80,005100000006000100120002,00510000000400010101
187,00bc00000006000300250002,00bc000000070003040000ffff
124,007d00000008000f000000030106,007d00000006000f00000003
164,00a50000000600030a340002,00a500000003008302
103,0068000000060003fffd0002,006800000003008302
396,018d0000000b00100026000204a46c0000,018d00000006001000260002
236,00ed000000060003fffd0002,00ed00000003008302
349,015e00000006000100280001,015e00000003008102
331,014c0000000d001000020003060000b0230000,014c00000006001000020003
0,000100000006000100000002,00010000000400010100
344,01590000000d001000250003060000ffffffff,015900000006001000250003
239,00f00000000d00100028000306ffffffff0000,00f000000003009002
248,00f900000006000100280001,00f900000003008102
