,source_text,target_text
164,00a50000000b0010000000020404004719:00a500000006001000000002|00a600000006000400000002:,00a60000000700040400003f80
546,02230000000b00100000000204160046f3:022300000006001000000002|022400000006000400000002:,02240000000700040400003f80
86,00570000000b00100000000204a0004637:005700000006001000000002|005800000006000400000002:,00580000000700040400003f80
132,00850000000b001000000002045c004611:008500000006001000000002|008600000006000400000002:,00860000000700040400003f80
727,02d800000006000400000002:02d80000000700040400003f80|02d90000000b00100000000204600046a7:,02d900000006001000000002
17,001200000006000400000002:00120000000700040400003f80|00130000000b001000000002044900476e:,001300000006001000000002
674,02a30000000b001000000002043f00472f:02a300000006001000000002|02a400000006000400000002:,02a40000000700040400003f80
325,014600000006000400000002:01460000000700040400003f80|01470000000b00100000000204880046c1:,014700000006001000000002
604,025d0000000b001000000002040500477c:025d00000006001000000002|025e00000006000400000002:,025e0000000700040400003f80
73,004a00000006000400000002:004a0000000700040400003f80|004b0000000b00100000000204640046fd:,004b00000006001000000002
359,016800000006000400000002:01680000000700040400003f80|01690000000b00100000000204820046b5:,016900000006001000000002
460,01cd0000000b0010000000020426004761:01cd00000006001000000002|01ce00000006000400000002:,01ce0000000700040400003f80
297,012a00000006000400000002:012a0000000700040400003f80|012b0000000b001000000002044000468f:,012b00000006001000000002
300,012d0000000b0010000000020419004757:012d00000006001000000002|012e00000006000400000002:,012e0000000700040400003f80
432,01b10000000b001000000002043b004741:01b100000006001000000002|01b200000006000400000002:,01b20000000700040400003f80
691,02b400000006000400000002:02b40000000700040400003f80|02b50000000b001000000002045700470d:,02b500000006001000000002
682,02ab0000000b00100000000204d80046b9:02ab00000006001000000002|02ac00000006000400000002:,02ac0000000700040400003f80
664,02990000000b00100000000204eb00476d:029900000006001000000002|029a00000006000400000002:,029a0000000700040400003f80
434,01b30000000b001000000002045b004722:01b300000006001000000002|01b400000006000400000002:,01b40000000700040400003f80
100,00650000000b0010000000020405004713:006500000006001000000002|006600000006000400000002:,00660000000700040400003f80
745,02ea00000006000400000002:02ea0000000700040400003f80|02eb0000000b00100000000204c4004756:,02eb00000006001000000002
438,01b70000000b001000000002046000459e:01b700000006001000000002|01b800000006000400000002:,01b80000000700040400003f80
39,002800000006000400000002:00280000000700040400003f80|00290000000b00100000000204a100476f:,002900000006001000000002
217,00da00000006000400000002:00da0000000700040400003f80|00db0000000b001000000002044700474f:,00db00000006001000000002
324,01450000000b001000000002049900474c:014500000006001000000002|014600000006000400000002:,01460000000700040400003f80
770,03030000000b0010000000020429004725:030300000006001000000002|030400000006000400000002:,03040000000700040400003f80
113,007200000006000400000002:00720000000700040400003f80|00730000000b00100000000204000042a2:,007300000006001000000002
376,01790000000b001000000002045000461a:017900000006001000000002|017a00000006000400000002:,017a0000000700040400003f80
424,01a90000000b00100000000204dd004724:01a900000006001000000002|01aa00000006000400000002:,01aa0000000700040400003f80
776,03090000000b001000000002049600477e:030900000006001000000002|030a00000006000400000002:,030a0000000700040400003f80
220,00dd0000000b0010000000020460004633:00dd00000006001000000002|00de00000006000400000002:,00de0000000700040400003f80
293,012600000006000400000002:01260000000700040400003f80|01270000000b00100000000204c00045ad:,012700000006001000000002
519,020800000006000400000002:02080000000700040400003f80|02090000000b001000000002047c0046c4:,020900000006001000000002
266,010b0000000b00100000000204ad004734:010b00000006001000000002|010c00000006000400000002:,010c0000000700040400003f80
315,013c00000006000400000002:013c0000000700040400003f80|013d0000000b00100000000204a40046cd:,013d00000006001000000002
31,002000000006000400000002:00200000000700040400003f80|00210000000b00100000000204020046ad:,002100000006001000000002
291,012400000006000400000002:01240000000700040400003f80|01250000000b001000000002049d00474c:,012500000006001000000002
429,01ae00000006000400000002:01ae0000000700040400003f80|01af0000000b001000000002042800460d:,01af00000006001000000002
204,00cd0000000b0010000000020493004763:00cd00000006001000000002|00ce00000006000400000002:,00ce0000000700040400003f80
125,007e00000006000400000002:007e0000000700040400003f80|007f0000000b0010000000020488004749:,007f00000006001000000002
240,00f10000000b0010000000020494004670:00f100000006001000000002|00f200000006000400000002:,00f20000000700040400003f80
384,01810000000b00100000000204420046cb:018100000006001000000002|018200000006000400000002:,01820000000700040400003f80
103,006800000006000400000002:00680000000700040400003f80|00690000000b00100000000204800044bc:,006900000006001000000002
585,024a00000006000400000002:024a0000000700040400003f80|024b0000000b00100000000204ce0046ad:,024b00000006001000000002
45,002e00000006000400000002:002e0000000700040400003f80|002f0000000b001000000002042a0046fa:,002f00000006001000000002
528,02110000000b001000000002048800476f:021100000006001000000002|021200000006000400000002:,02120000000700040400003f80
556,022d0000000b001000000002045400464b:022d00000006001000000002|022e00000006000400000002:,022e0000000700040400003f80
375,017800000006000400000002:01780000000700040400003f80|01790000000b001000000002045000461a:,017900000006001000000002
511,020000000006000400000002:02000000000700040400003f80|02010000000b00100000000204a000468b:,020100000006001000000002
409,019a00000006000400000002:019a0000000700040400003f80|019b0000000b0010000000020420004536:,019b00000006001000000002
347,015c00000006000400000002:015c0000000700040400003f80|015d0000000b001000000002043b004769:,015d00000006001000000002
527,021000000006000400000002:02100000000700040400003f80|02110000000b001000000002048800476f:,021100000006001000000002
144,00910000000b001000000002045c0046b2:009100000006001000000002|009200000006000400000002:,00920000000700040400003f80
592,02510000000b00100000000204d0004610:025100000006001000000002|025200000006000400000002:,02520000000700040400003f80
411,019c00000006000400000002:019c0000000700040400003f80|019d0000000b00100000000204640046a8:,019d00000006001000000002
639,028000000006000400000002:02800000000700040400003f80|02810000000b00100000000204420046ce:,028100000006001000000002
642,02830000000b00100000000204180046a3:028300000006001000000002|028400000006000400000002:,02840000000700040400003f80
186,00bb0000000b0010000000020440004617:00bb00000006001000000002|00bc00000006000400000002:,00bc0000000700040400003f80
722,02d30000000b00100000000204980045eb:02d300000006001000000002|02d400000006000400000002:,02d40000000700040400003f80
656,02910000000b00100000000204fb004744:029100000006001000000002|029200000006000400000002:,02920000000700040400003f80
305,013200000006000400000002:01320000000700040400003f80|01330000000b001000000002045900472d:,013300000006001000000002
269,010e00000006000400000002:010e0000000700040400003f80|010f0000000b00100000000204740046e8:,010f00000006001000000002
597,025600000006000400000002:02560000000700040400003f80|02570000000b00100000000204e400471d:,025700000006001000000002
333,014e00000006000400000002:014e0000000700040400003f80|014f0000000b0010000000020471004756:,014f00000006001000000002
591,025000000006000400000002:02500000000700040400003f80|02510000000b00100000000204d0004610:,025100000006001000000002
453,01c600000006000400000002:01c60000000700040400003f80|01c70000000b0010000000020478004696:,01c700000006001000000002
15,001000000006000400000002:00100000000700040400003f80|00110000000b001000000002041f00475d:,001100000006001000000002
363,016c00000006000400000002:016c0000000700040400003f80|016d0000000b001000000002042c0046e7:,016d00000006001000000002
445,01be00000006000400000002:01be0000000700040400003f80|01bf0000000b001000000002046a00471c:,01bf00000006001000000002
437,01b600000006000400000002:01b60000000700040400003f80|01b70000000b001000000002046000459e:,01b700000006001000000002
524,020d0000000b001000000002042a004720:020d00000006001000000002|020e00000006000400000002:,020e0000000700040400003f80
99,006400000006000400000002:00640000000700040400003f80|00650000000b0010000000020405004713:,006500000006001000000002
418,01a30000000b001000000002042e00477e:01a300000006001000000002|01a400000006000400000002:,01a40000000700040400003f80
184,00b90000000b00100000000204d800462c:00b900000006001000000002|00ba00000006000400000002:,00ba0000000700040400003f80
734,02df0000000b001000000002049e00473b:02df00000006001000000002|02e000000006000400000002:,02e00000000700040400003f80
755,02f400000006000400000002:02f40000000700040400003f80|02f50000000b001000000002048000466f:,02f500000006001000000002
795,031c00000006000400000002:031c0000000700040400003f80|031d0000000b00100000000204c4004622:,031d00000006001000000002
263,010800000006000400000002:01080000000700040400003f80|01090000000b001000000002044b00475c:,010900000006001000000002
268,010d0000000b0010000000020442004771:010d00000006001000000002|010e00000006000400000002:,010e0000000700040400003f80
520,02090000000b001000000002047c0046c4:020900000006001000000002|020a00000006000400000002:,020a0000000700040400003f80
747,02ec00000006000400000002:02ec0000000700040400003f80|02ed0000000b00100000000204f5004716:,02ed00000006001000000002
66,00430000000b0010000000020427004779:004300000006001000000002|004400000006000400000002:,00440000000700040400003f80
252,00fd0000000b001000000002044a0046b9:00fd00000006001000000002|00fe00000006000400000002:,00fe0000000700040400003f80
764,02fd0000000b001000000002049a0046e6:02fd00000006001000000002|02fe00000006000400000002:,02fe0000000700040400003f80
230,00e70000000b001000000002046c00463c:00e700000006001000000002|00e800000006000400000002:,00e80000000700040400003f80
274,01130000000b001000000002043e0046e7:011300000006001000000002|011400000006000400000002:,01140000000700040400003f80
572,023d0000000b00100000000204cd004760:023d00000006001000000002|023e00000006000400000002:,023e0000000700040400003f80
365,016e00000006000400000002:016e0000000700040400003f80|016f0000000b001000000002047c004772:,016f00000006001000000002
449,01c200000006000400000002:01c20000000700040400003f80|01c30000000b00100000000204c8004696:,01c300000006001000000002
516,02050000000b00100000000204d500477e:020500000006001000000002|020600000006000400000002:,02060000000700040400003f80
740,02e50000000b00100000000204da00476f:02e500000006001000000002|02e600000006000400000002:,02e60000000700040400003f80
513,020200000006000400000002:02020000000700040400003f80|02030000000b0010000000020470004674:,020300000006001000000002
730,02db0000000b0010000000020400004609:02db00000006001000000002|02dc00000006000400000002:,02dc0000000700040400003f80
316,013d0000000b00100000000204a40046cd:013d00000006001000000002|013e00000006000400000002:,013e0000000700040400003f80
248,00f90000000b001000000002047400468c:00f900000006001000000002|00fa00000006000400000002:,00fa0000000700040400003f80
685,02ae00000006000400000002:02ae0000000700040400003f80|02af0000000b00100000000204a500472b:,02af00000006001000000002
652,028d0000000b001000000002046600469f:028d00000006001000000002|028e00000006000400000002:,028e0000000700040400003f80
637,027e00000006000400000002:027e0000000700040400003f80|027f0000000b0010000000020420004568:,027f00000006001000000002
3,000400000006000400000002:00040000000700040400003f80|00050000000b00100000000204c000459e:,000500000006001000000002
593,025200000006000400000002:02520000000700040400003f80|02530000000b0010000000020400004471:,025300000006001000000002
608,02610000000b00100000000204540046fc:026100000006001000000002|026200000006000400000002:,02620000000700040400003f80
229,00e600000006000400000002:00e60000000700040400003f80|00e70000000b001000000002046c00463c:,00e700000006001000000002
609,026200000006000400000002:02620000000700040400003f80|02630000000b001000000002049c004609:,026300000006001000000002
77,004e00000006000400000002:004e0000000700040400003f80|004f0000000b001000000002045c00473e:,004f00000006001000000002
617,026a00000006000400000002:026a0000000700040400003f80|026b0000000b00100000000204f20046e3:,026b00000006001000000002
348,015d0000000b001000000002043b004769:015d00000006001000000002|015e00000006000400000002:,015e0000000700040400003f80
733,02de00000006000400000002:02de0000000700040400003f80|02df0000000b001000000002049e00473b:,02df00000006001000000002
260,01050000000b00100000000204a4004674:010500000006001000000002|010600000006000400000002:,01060000000700040400003f80
356,01650000000b001000000002048c004662:016500000006001000000002|016600000006000400000002:,01660000000700040400003f80
650,028b0000000b00100000000204be0046eb:028b00000006001000000002|028c00000006000400000002:,028c0000000700040400003f80
329,014a00000006000400000002:014a0000000700040400003f80|014b0000000b001000000002048000449a:,014b00000006001000000002
5,000600000006000400000002:00060000000700040400003f80|00070000000b00100000000204fe0046bc:,000700000006001000000002
281,011a00000006000400000002:011a0000000700040400003f80|011b0000000b00100000000204a00044d6:,011b00000006001000000002
507,01fc00000006000400000002:01fc0000000700040400003f80|01fd0000000b001000000002044700472a:,01fd00000006001000000002
492,01ed0000000b001000000002042c004627:01ed00000006001000000002|01ee00000006000400000002:,01ee0000000700040400003f80
50,00330000000b001000000002046d004754:003300000006001000000002|003400000006000400000002:,00340000000700040400003f80
610,02630000000b001000000002049c004609:026300000006001000000002|026400000006000400000002:,02640000000700040400003f80
701,02be00000006000400000002:02be0000000700040400003f80|02bf0000000b001000000002043c004601:,02bf00000006001000000002
219,00dc00000006000400000002:00dc0000000700040400003f80|00dd0000000b0010000000020460004633:,00dd00000006001000000002
464,01d10000000b00100000000204f80046c5:01d100000006001000000002|01d200000006000400000002:,01d20000000700040400003f80
271,011000000006000400000002:01100000000700040400003f80|01110000000b001000000002043b004745:,011100000006001000000002
753,02f200000006000400000002:02f20000000700040400003f80|02f30000000b0010000000020446004732:,02f300000006001000000002
128,00810000000b0010000000020476004700:008100000006001000000002|008200000006000400000002:,00820000000700040400003f80
276,01150000000b001000000002042a004709:011500000006001000000002|011600000006000400000002:,01160000000700040400003f80
765,02fe00000006000400000002:02fe0000000700040400003f80|02ff0000000b0010000000020430004507:,02ff00000006001000000002
515,020400000006000400000002:02040000000700040400003f80|02050000000b00100000000204d500477e:,020500000006001000000002
173,00ae00000006000400000002:00ae0000000700040400003f80|00af0000000b0010000000020419004761:,00af00000006001000000002
25,001a00000006000400000002:001a0000000700040400003f80|001b0000000b00100000000204c000444b:,001b00000006001000000002
558,022f0000000b00100000000204b3004748:022f00000006001000000002|023000000006000400000002:,02300000000700040400003f80
80,00510000000b001000000002047000473d:005100000006001000000002|005200000006000400000002:,00520000000700040400003f80
797,031e00000006000400000002:031e0000000700040400003f80|031f0000000b00100000000204a400476c:,031f00000006001000000002
397,018e00000006000400000002:018e0000000700040400003f80|018f0000000b001000000002047b00474b:,018f00000006001000000002
58,003b0000000b0010000000020440004518:003b00000006001000000002|003c00000006000400000002:,003c0000000700040400003f80
301,012e00000006000400000002:012e0000000700040400003f80|012f0000000b0010000000020480004555:,012f00000006001000000002
362,016b0000000b00100000000204ae004691:016b00000006001000000002|016c00000006000400000002:,016c0000000700040400003f80
130,00830000000b00100000000204340046f4:008300000006001000000002|008400000006000400000002:,00840000000700040400003f80
138,008b0000000b0010000000020410004745:008b00000006001000000002|008c00000006000400000002:,008c0000000700040400003f80
693,02b600000006000400000002:02b60000000700040400003f80|02b70000000b00100000000204cf00474c:,02b700000006001000000002
420,01a50000000b0010000000020463004749:01a500000006001000000002|01a600000006000400000002:,01a60000000700040400003f80
706,02c30000000b0010000000020415004750:02c300000006001000000002|02c400000006000400000002:,02c40000000700040400003f80
74,004b0000000b00100000000204640046fd:004b00000006001000000002|004c00000006000400000002:,004c0000000700040400003f80
611,026400000006000400000002:02640000000700040400003f80|02650000000b001000000002044c004657:,026500000006001000000002
4,00050000000b00100000000204c000459e:000500000006001000000002|000600000006000400000002:,00060000000700040400003f80
197,00c600000006000400000002:00c60000000700040400003f80|00c70000000b001000000002045e0046f1:,00c700000006001000000002
378,017b0000000b001000000002045c00474c:017b00000006001000000002|017c00000006000400000002:,017c0000000700040400003f80
37,002600000006000400000002:00260000000700040400003f80|00270000000b00100000000204a00045a6:,002700000006001000000002
666,029b0000000b00100000000204980046f9:029b00000006001000000002|029c00000006000400000002:,029c0000000700040400003f80
767,030000000006000400000002:03000000000700040400003f80|03010000000b0010000000020489004779:,030100000006001000000002
581,024600000006000400000002:02460000000700040400003f80|02470000000b00100000000204d000475d:,024700000006001000000002
651,028c00000006000400000002:028c0000000700040400003f80|028d0000000b001000000002046600469f:,028d00000006001000000002
667,029c00000006000400000002:029c0000000700040400003f80|029d0000000b001000000002043a0046e2:,029d00000006001000000002
302,012f0000000b0010000000020480004555:012f00000006001000000002|013000000006000400000002:,01300000000700040400003f80
768,03010000000b0010000000020489004779:030100000006001000000002|030200000006000400000002:,03020000000700040400003f80
784,03110000000b001000000002045900471b:031100000006001000000002|031200000006000400000002:,03120000000700040400003f80
530,02130000000b00100000000204d1004753:021300000006001000000002|021400000006000400000002:,02140000000700040400003f80
179,00b400000006000400000002:00b40000000700040400003f80|00b50000000b001000000002044e004756:,00b500000006001000000002
391,018800000006000400000002:01880000000700040400003f80|01890000000b0010000000020406004717:,018900000006001000000002
199,00c800000006000400000002:00c80000000700040400003f80|00c90000000b00100000000204ac004718:,00c900000006001000000002
322,01430000000b00100000000204d9004711:014300000006001000000002|014400000006000400000002:,01440000000700040400003f80
350,015f0000000b00100000000204e700474b:015f00000006001000000002|016000000006000400000002:,01600000000700040400003f80
660,02950000000b00100000000204f0004550:029500000006001000000002|029600000006000400000002:,02960000000700040400003f80
717,02ce00000006000400000002:02ce0000000700040400003f80|02cf0000000b00100000000204e00044c2:,02cf00000006001000000002
750,02ef0000000b001000000002046b004749:02ef00000006001000000002|02f000000006000400000002:,02f00000000700040400003f80
14,000f0000000b00100000000204c20046bf:000f00000006001000000002|001000000006000400000002:,00100000000700040400003f80
193,00c200000006000400000002:00c20000000700040400003f80|00c30000000b001000000002042500473c:,00c300000006001000000002
226,00e30000000b00100000000204a80045e7:00e300000006001000000002|00e400000006000400000002:,00e40000000700040400003f80
207,00d000000006000400000002:00d00000000700040400003f80|00d10000000b001000000002042c0046de:,00d100000006001000000002
396,018d0000000b0010000000020450004705:018d00000006001000000002|018e00000006000400000002:,018e0000000700040400003f80
654,028f0000000b001000000002043a004703:028f00000006001000000002|029000000006000400000002:,02900000000700040400003f80
603,025c00000006000400000002:025c0000000700040400003f80|025d0000000b001000000002040500477c:,025d00000006001000000002
404,01950000000b001000000002047c0046fd:019500000006001000000002|019600000006000400000002:,01960000000700040400003f80
287,012000000006000400000002:01200000000700040400003f80|01210000000b00100000000204c4004741:,012100000006001000000002
781,030e00000006000400000002:030e0000000700040400003f80|030f0000000b00100000000204a00045f2:,030f00000006001000000002
185,00ba00000006000400000002:00ba0000000700040400003f80|00bb0000000b0010000000020440004617:,00bb00000006001000000002
491,01ec00000006000400000002:01ec0000000700040400003f80|01ed0000000b001000000002042c004627:,01ed00000006001000000002
673,02a200000006000400000002:02a20000000700040400003f80|02a30000000b001000000002043f00472f:,02a300000006001000000002
12,000d0000000b00100000000204a8004706:000d00000006001000000002|000e00000006000400000002:,000e0000000700040400003f80
332,014d0000000b00100000000204e300476a:014d00000006001000000002|014e00000006000400000002:,014e0000000700040400003f80
428,01ad0000000b00100000000204940046a9:01ad00000006001000000002|01ae00000006000400000002:,01ae0000000700040400003f80
371,017400000006000400000002:01740000000700040400003f80|01750000000b00100000000204a00045d1:,017500000006001000000002
793,031a00000006000400000002:031a0000000700040400003f80|031b0000000b00100000000204f000461f:,031b00000006001000000002
431,01b000000006000400000002:01b00000000700040400003f80|01b10000000b001000000002043b004741:,01b100000006001000000002
68,00450000000b00100000000204ae0046b7:004500000006001000000002|004600000006000400000002:,00460000000700040400003f80
104,00690000000b00100000000204800044bc:006900000006001000000002|006a00000006000400000002:,006a0000000700040400003f80
331,014c00000006000400000002:014c0000000700040400003f80|014d0000000b00100000000204e300476a:,014d00000006001000000002
778,030b0000000b001000000002044900475d:030b00000006001000000002|030c00000006000400000002:,030c0000000700040400003f80
679,02a800000006000400000002:02a80000000700040400003f80|02a90000000b00100000000204ce0046ef:,02a900000006001000000002
596,02550000000b001000000002048d00472c:025500000006001000000002|025600000006000400000002:,02560000000700040400003f80
116,00750000000b0010000000020400004511:007500000006001000000002|007600000006000400000002:,00760000000700040400003f80
414,019f0000000b00100000000204f800472e:019f00000006001000000002|01a000000006000400000002:,01a00000000700040400003f80
10,000b0000000b00100000000204a600472e:000b00000006001000000002|000c00000006000400000002:,000c0000000700040400003f80
631,027800000006000400000002:02780000000700040400003f80|02790000000b001000000002043a0046d9:,027900000006001000000002
232,00e90000000b00100000000204c400460d:00e900000006001000000002|00ea00000006000400000002:,00ea0000000700040400003f80
505,01fa00000006000400000002:01fa0000000700040400003f80|01fb0000000b001000000002049e004745:,01fb00000006001000000002
102,00670000000b001000000002048000463d:006700000006001000000002|006800000006000400000002:,00680000000700040400003f80
458,01cb0000000b0010000000020425004747:01cb00000006001000000002|01cc00000006000400000002:,01cc0000000700040400003f80
101,006600000006000400000002:00660000000700040400003f80|00670000000b001000000002048000463d:,006700000006001000000002
383,018000000006000400000002:01800000000700040400003f80|01810000000b00100000000204420046cb:,018100000006001000000002
448,01c10000000b001000000002048000461a:01c100000006001000000002|01c200000006000400000002:,01c20000000700040400003f80
178,00b30000000b00100000000204d8004706:00b300000006001000000002|00b400000006000400000002:,00b40000000700040400003f80
110,006f0000000b00100000000204000043bb:006f00000006001000000002|007000000006000400000002:,00700000000700040400003f80
147,009400000006000400000002:00940000000700040400003f80|00950000000b001000000002040400475e:,009500000006001000000002
512,02010000000b00100000000204a000468b:020100000006001000000002|020200000006000400000002:,02020000000700040400003f80
254,00ff0000000b00100000000204c20046c0:00ff00000006001000000002|010000000006000400000002:,01000000000700040400003f80
508,01fd0000000b001000000002044700472a:01fd00000006001000000002|01fe00000006000400000002:,01fe0000000700040400003f80
279,011800000006000400000002:01180000000700040400003f80|01190000000b00100000000204c400472a:,011900000006001000000002
504,01f90000000b00100000000204eb004746:01f900000006001000000002|01fa00000006000400000002:,01fa0000000700040400003f80
541,021e00000006000400000002:021e0000000700040400003f80|021f0000000b00100000000204560046a2:,021f00000006001000000002
742,02e70000000b001000000002044c004603:02e700000006001000000002|02e800000006000400000002:,02e80000000700040400003f80
440,01b90000000b0010000000020492004758:01b900000006001000000002|01ba00000006000400000002:,01ba0000000700040400003f80
633,027a00000006000400000002:027a0000000700040400003f80|027b0000000b00100000000204fc00476f:,027b00000006001000000002
626,02730000000b001000000002043c0046e0:027300000006001000000002|027400000006000400000002:,02740000000700040400003f80
321,014200000006000400000002:01420000000700040400003f80|01430000000b00100000000204d9004711:,014300000006001000000002
286,011f0000000b00100000000204a4004710:011f00000006001000000002|012000000006000400000002:,01200000000700040400003f80
208,00d10000000b001000000002042c0046de:00d100000006001000000002|00d200000006000400000002:,00d20000000700040400003f80
150,00970000000b00100000000204ec004711:009700000006001000000002|009800000006000400000002:,00980000000700040400003f80
349,015e00000006000400000002:015e0000000700040400003f80|015f0000000b00100000000204e700474b:,015f00000006001000000002
636,027d0000000b00100000000204f6004680:027d00000006001000000002|027e00000006000400000002:,027e0000000700040400003f80
720,02d10000000b001000000002040a004758:02d100000006001000000002|02d200000006000400000002:,02d20000000700040400003f80
719,02d000000006000400000002:02d00000000700040400003f80|02d10000000b001000000002040a004758:,02d100000006001000000002
47,003000000006000400000002:00300000000700040400003f80|00310000000b00100000000204eb00470f:,003100000006001000000002
355,016400000006000400000002:01640000000700040400003f80|01650000000b001000000002048c004662:,016500000006001000000002
503,01f800000006000400000002:01f80000000700040400003f80|01f90000000b00100000000204eb004746:,01f900000006001000000002
554,022b0000000b001000000002048200475c:022b00000006001000000002|022c00000006000400000002:,022c0000000700040400003f80
237,00ee00000006000400000002:00ee0000000700040400003f80|00ef0000000b00100000000204120046da:,00ef00000006001000000002
246,00f70000000b00100000000204780045a3:00f700000006001000000002|00f800000006000400000002:,00f80000000700040400003f80
531,021400000006000400000002:02140000000700040400003f80|02150000000b001000000002041700472c:,021500000006001000000002
782,030f0000000b00100000000204a00045f2:030f00000006001000000002|031000000006000400000002:,03100000000700040400003f80
288,01210000000b00100000000204c4004741:012100000006001000000002|012200000006000400000002:,01220000000700040400003f80
241,00f200000006000400000002:00f20000000700040400003f80|00f30000000b0010000000020420004520:,00f300000006001000000002
562,02330000000b00100000000204ce00469b:023300000006001000000002|023400000006000400000002:,02340000000700040400003f80
108,006d0000000b00100000000204100046ff:006d00000006001000000002|006e00000006000400000002:,006e0000000700040400003f80
152,00990000000b00100000000204ba0046ac:009900000006001000000002|009a00000006000400000002:,009a0000000700040400003f80
788,03150000000b001000000002044d004750:031500000006001000000002|031600000006000400000002:,03160000000700040400003f80
