,source_text,target_text
368,01710000000a00df17ff5a4ed6ea07b2:01710000000300df01|01720000000600050000ff00:,017200000003008504
1190,04a700000006000600000016:04a700000003008604|04a800000006000200000001:,04a800000003008204
936,03a900000006000200010001:03a900000003008204|03aa00000006000600000027:,03aa00000003008604
914,0393000000060005000fff00:039300000003008504|03940000000a00de5eff8a8813186ae3:,03940000000300de01
1178,049b0000000600050000ff00:049b00000003008504|049c0000000a00d23d2efde710908794:,049c0000000300d201
920,039900000006000200010001:039900000003008204|039a0000000600060000001c:,039a00000003008604
708,02c500000006000600070051:02c500000003008604|02c600000006000500000000:,02c600000003008504
1105,04520000000600050021ff00:045200000003008504|045300000006000300000001:,045300000003008304
1100,044d00000006000200010001:044d00000003008204|044e00000006000200000001:,044e00000003008204
763,02fc0000000600050000ff00:02fc00000003008504|02fd00000006000300000001:,02fd00000003008304
927,03a00000000600050000ff00:03a000000003008504|03a100000012004113c1865097f241b390903bdf0726b4c3:,03a10000000300c101
742,02e700000006000200000001:02e700000003008204|02e80000000a00bc3ac16cb6a5d87892:,02e80000000300bc01
165,00a600000006000600000041:00a600000003008604|00a70000000a003dc94c8b70a685f890:,00a70000000300bd01
544,022100000006000200060001:022100000003008204|02220000000600060000004b:,022200000003008604
229,00e600000006000600120034:00e600000003008604|00e700000012005b5089763516327927012967069b055e74:,00e70000000300db01
1156,048500000006000200010001:048500000003008204|048600000006000200000001:,048600000003008204
561,023200000006000600000018:023200000003008604|023300000006000200010001:,023300000003008204
802,03230000000600050009ff00:032300000003008504|032400000006000200000001:,032400000003008204
176,00b1000000060006000b0038:00b100000003008604|00b200000006000200000001:,00b200000003008204
262,010700000006000300000001:010700000003008304|010800000006000200010001:,010800000003008204
819,0334000000120091be3a0fb259bbfd8cd02d43b614b227e3:033400000003009101|033500000006000200010001:,033500000003008204
729,02da00000006000200000001:02da00000003008204|02db0000000600060000005a:,02db00000003008604
991,03e000000006000300100001:03e000000003008304|03e100000006000500000000:,03e100000003008504
377,017a000000060005001fff00:017a00000003008504|017b0000000600060000000b:,017b00000003008604
441,01ba00000006000300000001:01ba00000003008304|01bb0000000600050000ff00:,01bb00000003008504
581,024600000006000600180021:024600000003008604|02470000000600060000004b:,024700000003008604
184,00b90000000600050011ff00:00b900000003008504|00ba00000006000300000001:,00ba00000003008304
224,00e10000000600060000005f:00e100000003008604|00e200000006000300000001:,00e200000003008304
705,02c200000006000300000001:02c200000003008304|02c30000000600060000003a:,02c300000003008604
871,036800000006000200010001:036800000003008204|036900000006000500000000:,036900000003008504
1145,047a0000000600060012003c:047a00000003008604|047b00000006000600000036:,047b00000003008604
1125,04660000000600060030002e:046600000003008604|046700000006000300000001:,046700000003008304
412,019d00000006000200010001:019d00000003008204|019e00000006000200010001:,019e00000003008204
508,01fd0000000600050000ff00:01fd00000003008504|01fe00000012007d9718b7af0baa565cbe9f301401ef86d4:,01fe0000000300fd01
890,037b00000006000300000001:037b00000003008304|037c00000006000500000000:,037c00000003008504
954,03bb00000006000200320001:03bb00000003008204|03bc0000000600060000003a:,03bc00000003008604
728,02d90000001a0065034c774f2eb11daff8e9681b7644d2108bb892b01db6a7bb:02d90000000300e501|02da00000006000200000001:,02da00000003008204
1168,04910000001200eb3bf1ef182fa7e7b6b351a1a17d825c8a:04910000000300eb01|049200000006000300000001:,049200000003008304
1047,0418000000060005001f0000:041800000003008504|041900000006000500000000:,041900000003008504
1165,048e00000006000300000001:048e00000003008304|048f0000000600050013ff00:,048f00000003008504
75,004c00000006000500000000:004c00000003008504|004d00000006000200010001:,004d00000003008204
111,007000000006000600000062:007000000003008604|007100000006000500000000:,007100000003008504
1185,04a20000000a00ca660b7599ec436673:04a20000000300ca01|04a30000000600060000001f:,04a300000003008604
388,018500000006000200000001:018500000003008204|018600000006000300000001:,018600000003008304
294,012700000006000300080001:012700000003008304|01280000000600050000ff00:,012800000003008504
230,00e700000012005b5089763516327927012967069b055e74:00e70000000300db01|00e80000000a009b7237a80572399aa7:,00e800000003009b01
257,010200000006000600000011:010200000003008604|0103000000060003000f0001:,010300000003008304
1140,04750000000a00916a80a0d9302346f6:047500000003009101|047600000006000200010001:,047600000003008204
1050,041b00000006000200010001:041b00000003008204|041c0000000600050000ff00:,041c00000003008504
545,02220000000600060000004b:022200000003008604|022300000006000500000000:,022300000003008504
67,004400000006000200010001:004400000003008204|004500000006000600000063:,004500000003008604
1103,04500000000600050000ff00:045000000003008504|045100000006000300000001:,045100000003008304
818,033300000006000600000040:033300000003008604|0334000000120091be3a0fb259bbfd8cd02d43b614b227e3:,033400000003009101
579,024400000006000200000001:024400000003008204|02450000000600050000ff00:,024500000003008504
392,018900000006000200010001:018900000003008204|018a00000006000500000000:,018a00000003008504
668,029d00000006000300000001:029d00000003008304|029e00000006000200010001:,029e00000003008204
1173,04960000000600050000ff00:049600000003008504|04970000000600060000003f:,049700000003008604
923,039c00000006000600130060:039c00000003008604|039d00000006000200010001:,039d00000003008204
1108,045500000012007a439a18092226710fd38da79e72512916:04550000000300fa01|045600000006000200000001:,045600000003008204
217,00da00000006000300000001:00da00000003008304|00db0000000600050000ff00:,00db00000003008504
891,037c00000006000500000000:037c00000003008504|037d00000006000600000051:,037d00000003008604
775,0308000000060002001d0001:030800000003008204|030900000006000500000000:,030900000003008504
200,00c900000006000200000001:00c900000003008204|00ca0000000600050000ff00:,00ca00000003008504
798,031f0000000a0093a51f8f22c5e7b994:031f00000003009301|032000000006000200010001:,032000000003008204
14,000f0000000600060000002c:000f00000003008604|00100000001a00d34c3c7316a764abf2cd56dd145ec3e12b20180e3f4a56e3eb:,00100000000300d301
195,00c40000000600050000ff00:00c400000003008504|00c500000006000600000020:,00c500000003008604
1002,03eb00000006000500000000:03eb00000003008504|03ec00000006000300000001:,03ec00000003008304
774,030700000006000600000024:030700000003008604|0308000000060002001d0001:,030800000003008204
49,003200000006000200000001:003200000003008204|0033000000060002002a0001:,003300000003008204
735,02e000000012002e1535b4e2a4207a167cf98f5a19904b27:02e00000000300ae01|02e100000006000500000000:,02e100000003008504
26,001b00000006000500000000:001b00000003008504|001c00000006000300000001:,001c00000003008304
870,036700000006000200000001:036700000003008204|036800000006000200010001:,036800000003008204
379,017c00000006000300240001:017c00000003008304|017d00000006000300000001:,017d00000003008304
1034,040b00000006000200000001:040b00000003008204|040c00000006000200010001:,040c00000003008204
810,032b00000006000200000001:032b00000003008204|032c0000000600060000002c:,032c00000003008604
1022,03ff000000060006000b0030:03ff00000003008604|040000000006000600000050:,040000000003008604
1009,03f200000006000600000013:03f200000003008604|03f300000006000200010001:,03f300000003008204
259,010400000006000600240027:010400000003008604|010500000006000200000001:,010500000003008204
652,028d00000006000600150033:028d00000003008604|028e0000001a003a9dd846dcf4112b1abc1e36ce1daf8f2bbb01c7fc3ed914a5:,028e0000000300ba01
1147,047c00000006000200000001:047c00000003008204|047d0000001a00ca39f330c2a44be4068f2f5f9113bb40ba7060704e61bfe042:,047d0000000300ca01
525,020e0000000600060000001c:020e00000003008604|020f0000001a00d16d5653e0d25b4d736df62fa80c184d64ea9d638a0f42462d:,020f0000000300d101
969,03ca0000000600060030000c:03ca00000003008604|03cb00000006000600000044:,03cb00000003008604
703,02c00000000600050009ff00:02c000000003008504|02c100000006000200000001:,02c100000003008204
909,038e00000006000200000001:038e00000003008204|038f00000006000200000001:,038f00000003008204
405,019600000006000300000001:019600000003008304|019700000006000300000001:,019700000003008304
167,00a800000006000300000001:00a800000003008304|00a900000006000200010001:,00a900000003008204
399,019000000006000600000052:019000000003008604|019100000006000200010001:,019100000003008204
1171,049400000006000200010001:049400000003008204|049500000006000200000001:,049500000003008204
687,02b0000000060005002aff00:02b000000003008504|02b100000006000200000001:,02b100000003008204
741,02e600000006000200010001:02e600000003008204|02e700000006000200000001:,02e700000003008204
199,00c800000006000200010001:00c800000003008204|00c900000006000200000001:,00c900000003008204
233,00ea00000006000500000000:00ea00000003008504|00eb00000006000300000001:,00eb00000003008304
211,00d40000000600050000ff00:00d400000003008504|00d500000006000200010001:,00d500000003008204
549,022600000006000300000001:022600000003008304|022700000012006a399a0ecf81fd79106030b9b939b3f0b1:,02270000000300ea01
753,02f2000000120031cdfd4d2cc38026d4f9baa5158f7bc163:02f20000000300b101|02f300000006000600000059:,02f300000003008604
205,00ce0000000600050000ff00:00ce00000003008504|00cf00000006000200000001:,00cf00000003008204
500,01f500000006000200000001:01f500000003008204|01f600000006000200320001:,01f600000003008204
915,03940000000a00de5eff8a8813186ae3:03940000000300de01|039500000006000500000000:,039500000003008504
769,03020000000a008d677dea1c0eefb3d8:030200000003008d01|030300000006000200000001:,030300000003008204
756,02f500000006000300000001:02f500000003008304|02f600000006000200000001:,02f600000003008204
52,003500000006000300000001:003500000003008304|00360000000600060000005b:,003600000003008604
945,03b200000006000200010001:03b200000003008204|03b30000000a00f3dbeb2a89203f9a16:,03b30000000300f301
626,027300000006000200010001:027300000003008204|02740000000a00ed178452c369a9393a:,02740000000300ed01
995,03e400000006000600250034:03e400000003008604|03e500000006000600000020:,03e500000003008604
90,005b00000006000200000001:005b00000003008204|005c00000006000500000000:,005c00000003008504
944,03b100000006000500000000:03b100000003008504|03b200000006000200010001:,03b200000003008204
911,039000000006000200010001:039000000003008204|039100000006000600000018:,039100000003008604
767,030000000006000600040050:030000000003008604|030100000006000200000001:,030100000003008204
983,03d800000006000500000000:03d800000003008504|03d900000006000600000008:,03d900000003008604
924,039d00000006000200010001:039d00000003008204|039e00000006000300000001:,039e00000003008304
1129,046a00000006000300000001:046a00000003008304|046b00000006000600000013:,046b00000003008604
543,02200000001200adb868e970fba1381e1957da9dcb69cbd9:02200000000300ad01|022100000006000200060001:,022100000003008204
1162,048b00000006000200010001:048b00000003008204|048c00000006000200000001:,048c00000003008204
646,02870000000600060000002c:028700000003008604|028800000006000300320001:,028800000003008304
11,000c00000006000200010001:000c00000003008204|000d00000006000500000000:,000d00000003008504
889,037a00000006000200000001:037a00000003008204|037b00000006000300000001:,037b00000003008304
577,024200000006000300000001:024200000003008304|024300000006000200010001:,024300000003008204
63,00400000000a0069acb22c13c8679cdf:00400000000300e901|004100000006000500070000:,004100000003008504
2,000300000006000300000001:000300000003008304|000400000006000600000002:,000400000003008604
4,0005000000060006002a0048:000500000003008604|000600000006000200010001:,000600000003008204
210,00d300000006000600000019:00d300000003008604|00d40000000600050000ff00:,00d400000003008504
917,03960000000a005a0219e6e4b424b261:03960000000300da01|039700000006000200000001:,039700000003008204
317,013e00000006000200010001:013e00000003008204|013f0000000600050000ff00:,013f00000003008504
84,00550000000600050000ff00:005500000003008504|005600000006000200010001:,005600000003008204
337,015200000006000300310001:015200000003008304|015300000006000200010001:,015300000003008204
40,00290000000600060000001b:002900000003008604|002a00000006000300000001:,002a00000003008304
323,01440000000600060000004f:014400000003008604|01450000000600050006ff00:,014500000003008504
879,03700000000600050000ff00:037000000003008504|037100000006000200000001:,037100000003008204
804,032500000006000600000051:032500000003008604|03260000000a006d0d7c56e9952bab19:,03260000000300ed01
23,00180000000600050008ff00:001800000003008504|00190000001a0065cc69f5df542c499ad5da937be8649c084c70e32c4607ba40:,00190000000300e501
102,00670000000a00f97dcf1b1535531786:00670000000300f901|0068000000060006002c005a:,006800000003008604
564,0235000000060002001e0001:023500000003008204|023600000006000200000001:,023600000003008204
531,021400000006000200010001:021400000003008204|021500000006000300000001:,021500000003008304
58,003b0000000a0040de27b8d2aac0cc91:003b0000000300c001|003c00000006000200010001:,003c00000003008204
1027,040400000006000200000001:040400000003008204|04050000000a00d8c200b0023e072d05:,04050000000300d801
256,010100000006000500000000:010100000003008504|010200000006000600000011:,010200000003008604
881,037200000006000300000001:037200000003008304|03730000000600050000ff00:,037300000003008504
361,016a0000000600050000ff00:016a00000003008504|016b00000012005d9a70ada435338a80db4340bf70e72c25:,016b0000000300dd01
214,00d700000006000300000001:00d700000003008304|00d800000006000600290044:,00d800000003008604
893,037e00000006000200080001:037e00000003008204|037f00000012007aa7f9c96763f1d4c0396ddd8a265e97fb:,037f0000000300fa01
975,03d000000006000300000001:03d000000003008304|03d10000000a00fab5df5d47395aeb4d:,03d10000000300fa01
1003,03ec00000006000300000001:03ec00000003008304|03ed000000060006002a004c:,03ed00000003008604
273,01120000000600050000ff00:011200000003008504|011300000006000600280021:,011300000003008604
70,00470000000a002da5ded2e3d4a819a8:00470000000300ad01|0048000000060003001b0001:,004800000003008304
847,035000000006000600000051:035000000003008604|035100000006000300000001:,035100000003008304
633,027a00000006000600000009:027a00000003008604|027b0000001200f98796804f2a6040eea5b8a042019018aa:,027b0000000300f901
328,014900000006000300000001:014900000003008304|014a00000006000200000001:,014a00000003008204
518,02070000001a002f3113375ce9a4066f1b6f2d787f62cf668160656346228e50:02070000000300af01|02080000000600060000000a:,020800000003008604
925,039e00000006000300000001:039e00000003008304|039f00000006000200000001:,039f00000003008204
393,018a00000006000500000000:018a00000003008504|018b00000006000300000001:,018b00000003008304
806,032700000006000300000001:032700000003008304|032800000006000200010001:,032800000003008204
121,007a00000006000300000001:007a00000003008304|007b00000006000500000000:,007b00000003008504
109,006e00000006000200000001:006e00000003008204|006f00000006000300000001:,006f00000003008304
591,025000000006000300000001:025000000003008304|025100000006000200010001:,025100000003008204
926,039f00000006000200000001:039f00000003008204|03a00000000600050000ff00:,03a000000003008504
118,007700000006000200000001:007700000003008204|007800000006000200000001:,007800000003008204
183,00b800000006000600000032:00b800000003008604|00b90000000600050011ff00:,00b900000003008504
158,009f00000006000500000000:009f00000003008504|00a000000006000300000001:,00a000000003008304
29,001e00000006000200010001:001e00000003008204|001f00000006000300000001:,001f00000003008304
922,039b00000006000300000001:039b00000003008304|039c00000006000600130060:,039c00000003008604
748,02ed00000006000200010001:02ed00000003008204|02ee00000006000200000001:,02ee00000003008204
1043,041400000006000200000001:041400000003008204|04150000001a00a55821d027b304bf0aa6a948b457f1651e59daeb74648de373:,04150000000300a501
339,015400000006000300000001:015400000003008304|01550000001200ede33b6c5f9dce8ab26c9981f76ad51639:,01550000000300ed01
289,012200000006000500000000:012200000003008504|012300000006000300030001:,012300000003008304
422,01a70000000600050000ff00:01a700000003008504|01a800000006000600000050:,01a800000003008604
533,02160000000a00c82d9cdf7af073b25c:02160000000300c801|02170000000600060022001d:,021700000003008604
304,0131000000060003001e0001:013100000003008304|013200000006000300000001:,013200000003008304
1121,04620000000600050000ff00:046200000003008504|046300000006000200010001:,046300000003008204
684,02ad00000012001d59d068630e3aae52f5babc7da7678cb2:02ad00000003009d01|02ae00000006000300000001:,02ae00000003008304
240,00f100000006000600000021:00f100000003008604|00f200000006000200010001:,00f200000003008204
644,02850000000600050000ff00:028500000003008504|028600000006000300000001:,028600000003008304
559,0230000000120052cde49e260da62095cf73f88a28334a5c:02300000000300d201|02310000000600050000ff00:,023100000003008504
452,01c500000006000200000001:01c500000003008204|01c60000000600050000ff00:,01c600000003008504
181,00b600000006000600000051:00b600000003008604|00b700000006000500000000:,00b700000003008504
1155,048400000012004ac2e29656206605f33c93b42cc16d38f7:04840000000300ca01|048500000006000200010001:,048500000003008204
556,022d00000006000200010001:022d00000003008204|022e00000006000600000034:,022e00000003008604
367,017000000006000200010001:017000000003008204|01710000000a00df17ff5a4ed6ea07b2:,01710000000300df01
594,02530000000a001c05fbc3498cfde859:025300000003009c01|025400000006000300000001:,025400000003008304
868,03650000000600060000003e:036500000003008604|03660000001a00a68a2c35a2ee9ee3a82781523d6c9de9f5d1c03d69f6395ddb:,03660000000300a601
986,03db000000060005001dff00:03db00000003008504|03dc000000120075eedee2758895bf4a12ea2090dad7ceab:,03dc0000000300f501
175,00b000000006000300000001:00b000000003008304|00b1000000060006000b0038:,00b100000003008604
979,03d40000000600060000000d:03d400000003008604|03d500000006000300000001:,03d500000003008304
783,031000000006000600000049:031000000003008604|03110000001200ee6a370fdecd69645a7ff64732d932e472:,03110000000300ee01
985,03da00000006000200010001:03da00000003008204|03db000000060005001dff00:,03db00000003008504
308,01350000000a00f81dcdf56fe358d8e3:01350000000300f801|01360000000600060026002a:,013600000003008604
830,033f00000006000200000001:033f00000003008204|034000000006000300000001:,034000000003008304
163,00a400000006000200010001:00a400000003008204|00a500000006000200000001:,00a500000003008204
787,031400000006000200270001:031400000003008204|03150000000600060000001b:,031500000003008604
1141,047600000006000200010001:047600000003008204|047700000006000300000001:,047700000003008304
478,01df00000006000200190001:01df00000003008204|01e000000006000300000001:,01e000000003008304
832,034100000006000200010001:034100000003008204|0342000000060005001e0000:,034200000003008504
313,013a0000000600050000ff00:013a00000003008504|013b00000006000200000001:,013b00000003008204
714,02cb0000001a003306a9130027f0ec9603c52fd209b8ca4deaf29f0c94d9d99e:02cb0000000300b301|02cc00000006000300250001:,02cc00000003008304
86,0057000000060005001cff00:005700000003008504|005800000006000300000001:,005800000003008304
57,003a00000006000300000001:003a00000003008304|003b0000000a0040de27b8d2aac0cc91:,003b0000000300c001
366,016f00000006000600240043:016f00000003008604|017000000006000200010001:,017000000003008204
457,01ca00000006000200000001:01ca00000003008204|01cb00000006000300200001:,01cb00000003008304
21,001600000006000200010001:001600000003008204|001700000006000200000001:,001700000003008204
777,030a00000006000300000001:030a00000003008304|030b00000006000200000001:,030b00000003008204
447,01c000000006000200000001:01c000000003008204|01c10000000600060000001d:,01c100000003008604
16,001100000006000200010001:001100000003008204|001200000006000200080001:,001200000003008204
597,025600000006000200000001:025600000003008204|025700000006000200010001:,025700000003008204
81,00520000001200e49080eb1f010aea458b77e9eb8ceafd28:00520000000300e401|005300000006000200000001:,005300000003008204
900,038500000006000200000001:038500000003008204|038600000006000300000001:,038600000003008304
504,01f900000006000300000001:01f900000003008304|01fa000000060006001e002c:,01fa00000003008604
475,01dc00000006000200000001:01dc00000003008204|01dd0000000600050000ff00:,01dd00000003008504
1019,03fc00000006000600000009:03fc00000003008604|03fd00000006000200010001:,03fd00000003008204
491,01ec00000006000200010001:01ec00000003008204|01ed000000060002000b0001:,01ed00000003008204
162,00a300000006000500000000:00a300000003008504|00a400000006000200010001:,00a400000003008204
946,03b30000000a00f3dbeb2a89203f9a16:03b30000000300f301|03b40000000600060000003e:,03b400000003008604
555,022c0000000600050029ff00:022c00000003008504|022d00000006000200010001:,022d00000003008204
201,00ca0000000600050000ff00:00ca00000003008504|00cb00000006000300000001:,00cb00000003008304
1114,045b00000006000200280001:045b00000003008204|045c00000006000200010001:,045c00000003008204
213,00d600000006000200000001:00d600000003008204|00d700000006000300000001:,00d700000003008304
300,012d00000006000200000001:012d00000003008204|012e0000000600050000ff00:,012e00000003008504
20,001500000006000500000000:001500000003008504|001600000006000200010001:,001600000003008204
82,005300000006000200000001:005300000003008204|00540000000600060000003b:,005400000003008604
85,005600000006000200010001:005600000003008204|0057000000060005001cff00:,005700000003008504
1046,041700000006000600000043:041700000003008604|0418000000060005001f0000:,041800000003008504
1161,048a00000006000300230001:048a00000003008304|048b00000006000200010001:,048b00000003008204
17,001200000006000200080001:001200000003008204|001300000006000300000001:,001300000003008304
857,035a00000006000300000001:035a00000003008304|035b00000006000600000021:,035b00000003008604
737,02e200000006000200000001:02e200000003008204|02e300000006000300300001:,02e300000003008304
95,00600000001a0069e66c4d6dca68c4b80b01b74b6ae6ea6c33572953906594ab:00600000000300e901|006100000006000200000001:,006100000003008204
588,024d00000006000200000001:024d00000003008204|024e00000006000600000042:,024e00000003008604
66,004300000006000300000001:004300000003008304|004400000006000200010001:,004400000003008204
172,00ad0000000a00aadbe6ae5dcd32f0f0:00ad0000000300aa01|00ae0000000600050000ff00:,00ae00000003008504
316,013d00000006000600000061:013d00000003008604|013e00000006000200010001:,013e00000003008204
489,01ea00000006000500000000:01ea00000003008504|01eb0000000a0067f14bbca8b9a1f57b:,01eb0000000300e701
877,036e00000006000200010001:036e00000003008204|036f0000000600060000001c:,036f00000003008604
848,035100000006000300000001:035100000003008304|035200000006000600120027:,035200000003008604
284,011d00000006000300000001:011d00000003008304|011e00000006000600000001:,011e00000003008604
204,00cd00000006000300000001:00cd00000003008304|00ce0000000600050000ff00:,00ce00000003008504
689,02b200000006000300000001:02b200000003008304|02b300000006000200010001:,02b300000003008204
1150,047f0000000600050022ff00:047f00000003008504|04800000000600050000ff00:,048000000003008504
1148,047d0000001a00ca39f330c2a44be4068f2f5f9113bb40ba7060704e61bfe042:047d0000000300ca01|047e00000006000600000030:,047e00000003008604
73,004a00000006000300000001:004a00000003008304|004b00000006000600000042:,004b00000003008604
87,005800000006000300000001:005800000003008304|00590000001200d6af35e24ebcc9383d0983e9da57fb23df:,00590000000300d601
512,020100000006000200000001:020100000003008204|020200000006000200010001:,020200000003008204
1138,047300000006000200010001:047300000003008204|047400000006000200000001:,047400000003008204
973,03ce00000006000200010001:03ce00000003008204|03cf000000060006001e0000:,03cf00000003008604
446,01bf0000000600060000001b:01bf00000003008604|01c000000006000200000001:,01c000000003008204
76,004d00000006000200010001:004d00000003008204|004e00000006000500000000:,004e00000003008504
790,031700000006000200000001:031700000003008204|03180000000600060000000b:,031800000003008604
1115,045c00000006000200010001:045c00000003008204|045d0000000600060000000b:,045d00000003008604
286,011f0000000600050000ff00:011f00000003008504|012000000006000600000000:,012000000003008604
959,03c000000006000500000000:03c000000003008504|03c100000006000200000001:,03c100000003008204
895,038000000006000200010001:038000000003008204|03810000001200d6e513ff608b50e1a0fd387e30e8b62338:,03810000000300d601
473,01da00000006000300000001:01da00000003008304|01db00000006000500000000:,01db00000003008504
878,036f0000000600060000001c:036f00000003008604|03700000000600050000ff00:,037000000003008504
1110,045700000006000200010001:045700000003008204|0458000000060005000cff00:,045800000003008504
198,00c7000000060003002d0001:00c700000003008304|00c800000006000200010001:,00c800000003008204
941,03ae00000006000300000001:03ae00000003008304|03af00000006000200100001:,03af00000003008204
786,031300000006000500000000:031300000003008504|031400000006000200270001:,031400000003008204
182,00b700000006000500000000:00b700000003008504|00b800000006000600000032:,00b800000003008604
1118,045f00000006000300000001:045f00000003008304|046000000006000200000001:,046000000003008204
203,00cc0000000a00e9d02793e4e6cf8aa8:00cc0000000300e901|00cd00000006000300000001:,00cd00000003008304
612,02650000000600060000003a:026500000003008604|026600000006000300000001:,026600000003008304
734,02df00000006000300000001:02df00000003008304|02e000000012002e1535b4e2a4207a167cf98f5a19904b27:,02e00000000300ae01
691,02b40000000600060000003a:02b400000003008604|02b50000000a008d7a2b364249c9e7f0:,02b500000003008d01
576,02410000001200b48ef95164852234985e8dc9863e622199:02410000000300b401|024200000006000300000001:,024200000003008304
1104,045100000006000300000001:045100000003008304|04520000000600050021ff00:,045200000003008504
727,02d800000006000300000001:02d800000003008304|02d90000001a0065034c774f2eb11daff8e9681b7644d2108bb892b01db6a7bb:,02d90000000300e501
1085,043e00000006000200000001:043e00000003008204|043f0000000a00da2a89713c51cf671a:,043f0000000300da01
271,01100000001200bf9cceeedea8377b41e915656ac5c0d28d:01100000000300bf01|011100000006000600000015:,011100000003008604
12,000d00000006000500000000:000d00000003008504|000e0000000a007f396d03a9f2655a74:,000e0000000300ff01
303,013000000006000200010001:013000000003008204|0131000000060003001e0001:,013100000003008304
22,001700000006000200000001:001700000003008204|00180000000600050008ff00:,001800000003008504
1012,03f50000000a0064eae645b64bf452fc:03f50000000300e401|03f600000006000300000001:,03f600000003008304
632,027900000006000200010001:027900000003008204|027a00000006000600000009:,027a00000003008604
1040,041100000006000200010001:041100000003008204|041200000006000300000001:,041200000003008304
679,02a80000000600050000ff00:02a800000003008504|02a900000006000200140001:,02a900000003008204
699,02bc00000006000500000000:02bc00000003008504|02bd0000000600050000ff00:,02bd00000003008504
700,02bd0000000600050000ff00:02bd00000003008504|02be0000001200c9e7439e1f02c860fbed488b42d2cc5ddd:,02be0000000300c901
410,019b00000006000500000000:019b00000003008504|019c00000006000200000001:,019c00000003008204
841,034a00000006000300000001:034a00000003008304|034b00000006000200000001:,034b00000003008204
43,002c00000006000200010001:002c00000003008204|002d0000000600050000ff00:,002d00000003008504
685,02ae00000006000300000001:02ae00000003008304|02af0000000600050000ff00:,02af00000003008504
885,037600000006000300000001:037600000003008304|03770000000a0067a846e138c596c110:,03770000000300e701
138,008b000000060003002e0001:008b00000003008304|008c0000000a0071ae77b71f759eacf4:,008c0000000300f101
477,01de0000001a0054c0250cbdeb17fb4b9b25803d8a8447d26f9203bc72537a65:01de0000000300d401|01df00000006000200190001:,01df00000003008204
1001,03ea00000006000200010001:03ea00000003008204|03eb00000006000500000000:,03eb00000003008504
1038,040f00000006000200000001:040f00000003008204|0410000000060005001dff00:,041000000003008504
709,02c600000006000500000000:02c600000003008504|02c700000006000200000001:,02c700000003008204
681,02aa00000006000600000037:02aa00000003008604|02ab00000006000200000001:,02ab00000003008204
