,source_text,target_text
3117,0c2e00000006000100000001,0c2e0000000400010100
2018,07e300000006000300000001,07e3000000050003020004
1460,05b500000006000300000001,05b5000000050003020003
2450,0993000000060003d48a0001,099300000003008302
3013,0bc6000000060001fffe0001,0bc600000003008102
1166,048f0000000600050cd9ff00,048f00000003008502
3195,0c7c000000060006fffe11f3,0c7c00000003008602
1154,04830000000600050000ff00,04830000000600050000ff00
796,031d000000060005fffe0000,031d00000003008502
1478,05c700000006000300000001,05c7000000050003020001
735,02e000000006000300010001,02e000000003008302
3177,0c6a000000060005015e0000,0c6a00000003008502
2668,0a6d0000000600035fba0001,0a6d00000003008302
2330,091b0000000600050001ff00,091b00000003008502
1217,04c200000006000525b30000,04c200000003008502
370,017300000006000101c30001,017300000003008102
1991,07c8000000060001fffe0001,07c800000003008102
1642,066b00000006000586110000,066b00000003008502
90,005b00000006000300000001,005b000000050003020008
968,03c9000000060005fffeff00,03c900000003008502
500,01f500000006000600000000,01f500000006000600000000
686,02af00000006000100000001,02af0000000400010101
51,003400000006000600000001,003400000006000600000001
1396,057500000006000300000001,0575000000050003020000
997,03e60000000600058184ff00,03e600000003008502
1738,06cb00000006000300000001,06cb000000050003020008
2061,080e000000060003ecc40001,080e00000003008302
1562,061b00000006000300000001,061b000000050003020000
2140,085d00000006000300000001,085d000000050003020008
1877,075600000006000500000000,075600000006000500000000
2987,0bac00000006000600000005,0bac00000006000600000005
235,00ec0000000600050000ff00,00ec0000000600050000ff00
2836,0b1500000006000500000000,0b1500000006000500000000
3120,0c310000000600050001ff00,0c3100000003008502
2863,0b3000000006000100000001,0b300000000400010101
2687,0a80000000060006fffe76c9,0a8000000003008602
2215,08a800000006000300000001,08a8000000050003020002
1215,04c000000006000600000000,04c000000006000600000000
1686,069700000006000500000000,069700000006000500000000
2861,0b2e00000006000600000000,0b2e00000006000600000000
1577,062a000000060001fffe0001,062a00000003008102
1146,047b00000006000300000001,047b000000050003020008
435,01b400000006000100010001,01b400000003008102
2958,0b8f000000060006fffefb7a,0b8f00000003008602
569,023a000000060006fffe939b,023a00000003008602
3119,0c3000000006000379310001,0c3000000003008302
2322,0913000000060005b764ff00,091300000003008502
1499,05dc0000000600060001bb4e,05dc00000003008602
1028,0405000000060005fffeff00,040500000003008502
1904,077100000006000602ed05a2,077100000003008602
2054,080700000006000600000004,080700000006000600000004
2596,0a2500000006000100010001,0a2500000003008102
3073,0c0200000006000500000000,0c0200000006000500000000
1149,047e00000006000500010000,047e00000003008502
1644,066d00000006000100000001,066d0000000400010101
2559,0a0000000006000300000001,0a00000000050003020008
2875,0b3c00000006000140320001,0b3c00000003008102
2591,0a200000000600050000ff00,0a200000000600050000ff00
433,01b200000006000600015ca1,01b200000003008602
1593,063a00000006000600000008,063a00000006000600000008
100,006500000006000600000008,006500000006000600000008
669,029e000000060005fffe0000,029e00000003008502
1815,071800000006000100000001,07180000000400010101
1683,0694000000060006c5815f0a,069400000003008602
374,0177000000060005fffeff00,017700000003008502
59,003c00000006000100010001,003c00000003008102
1423,0590000000060006fffe0c28,059000000003008602
957,03be00000006000600000000,03be00000006000600000000
1048,0419000000060001fffe0001,041900000003008102
1434,059b00000006000300000001,059b000000050003020000
872,0369000000060006fffe2983,036900000003008602
2191,089000000006000300000001,0890000000050003020008
1617,0652000000060001fffe0001,065200000003008102
1844,073500000006000600000008,073500000006000600000008
336,01510000000600052ffd0000,015100000003008502
2736,0ab100000006000600000000,0ab100000006000600000000
645,02860000000600050000ff00,02860000000600050000ff00
2624,0a41000000060005fffe0000,0a4100000003008502
1566,061f00000006000500010000,061f00000003008502
1575,062800000006000100000001,06280000000400010101
2246,08c7000000060003839d0001,08c700000003008302
565,0236000000060001fffe0001,023600000003008102
184,00b9000000060001ad2f0001,00b900000003008102
1646,066f00000006000600000001,066f00000006000600000001
859,035c000000060006000177cc,035c00000003008602
614,026700000006000528b40000,026700000003008502
1956,07a500000006000300000001,07a5000000050003020000
2655,0a6000000006000300000001,0a60000000050003020008
1933,078e00000006000300010001,078e00000003008302
3089,0c12000000060005fffeff00,0c1200000003008502
41,002a00000006000500000000,002a00000006000500000000
31,002000000006000300000001,0020000000050003020000
215,00d80000000600038a960001,00d800000003008302
771,0304000000060005b33a0000,030400000003008502
2950,0b8700000006000500010000,0b8700000003008502
2392,095900000006000600000000,095900000006000600000000
539,021c00000006000300000001,021c000000050003020005
2832,0b110000000600050000ff00,0b110000000600050000ff00
2576,0a1100000006000300000001,0a11000000050003020008
3122,0c33000000060005fffeff00,0c3300000003008502
2822,0b0700000006000600000006,0b0700000006000600000006
1087,0440000000060005fffeff00,044000000003008502
2749,0abe00000006000500010000,0abe00000003008502
1050,041b00000006000600000008,041b00000006000600000008
562,023300000006000300000001,0233000000050003020008
1254,04e7000000060001deb40001,04e700000003008102
2473,09aa0000000600060001f592,09aa00000003008602
4,0005000000060001fffe0001,000500000003008102
2813,0afe00000006000500000000,0afe00000006000500000000
2633,0a4a00000006000500010000,0a4a00000003008502
2166,087700000006000600000008,087700000006000600000008
2844,0b1d000000060006fffe54e4,0b1d00000003008602
2080,082100000006000300000001,0821000000050003020000
703,02c00000000600050001ff00,02c000000003008502
2263,08d8000000060005fffe0000,08d800000003008502
2432,098100000006000300000001,0981000000050003020008
882,037300000006000100010001,037300000003008102
830,033f00000006000100010001,033f00000003008102
2284,08ed0000000600050001ff00,08ed00000003008502
513,020200000006000300000001,0202000000050003020000
662,029700000006000160c30001,029700000003008102
1394,0573000000060003fcd80001,057300000003008302
1031,04080000000600050001ff00,040800000003008502
2408,096900000006000300010001,096900000003008302
69,00460000000600050001ff00,004600000003008502
532,02150000000600050000ff00,02150000000600050000ff00
1906,077300000006000100000001,07730000000400010100
113,007200000006000600000000,007200000006000600000000
3168,0c6100000006000600000001,0c6100000006000600000001
1580,062d0000000600054ad00000,062d00000003008502
285,011e00000006000100010001,011e00000003008102
1447,05a800000006000300010001,05a800000003008302
363,016c00000006000600000008,016c00000006000600000008
258,0103000000060005fffeff00,010300000003008502
1818,071b0000000600050000ff00,071b0000000600050000ff00
1068,042d0000000600060001a2fc,042d00000003008602
2577,0a12000000060005b1260000,0a1200000003008502
2645,0a56000000060005fffe0000,0a5600000003008502
446,01bf00000006000500000000,01bf00000006000500000000
1000,03e900000006000600000005,03e900000006000600000005
2790,0ae700000006000300010001,0ae700000003008302
1538,0603000000060001fffe0001,060300000003008102
1899,076c000000060006cf9df66c,076c00000003008602
2129,08520000000600050000ff00,08520000000600050000ff00
102,006700000006000553db0000,006700000003008502
928,03a10000000600058abeff00,03a100000003008502
555,022c00000006000300000001,022c000000050003020000
922,039b00000006000300000001,039b000000050003020000
943,03b0000000060005eefdff00,03b000000003008502
1452,05ad0000000600050001ff00,05ad00000003008502
909,038e000000060003fffe0001,038e00000003008302
2001,07d20000000600067e2f7fe9,07d200000003008602
1412,0585000000060003bfbe0001,058500000003008302
1701,06a600000006000360580001,06a600000003008302
1785,06fa000000060005d5f0ff00,06fa00000003008502
2768,0ad10000000600069b03e7ca,0ad100000003008602
1463,05b800000006000600000001,05b800000006000600000001
1003,03ec00000006000600000000,03ec00000006000600000000
2613,0a3600000006000643f7c9c2,0a3600000003008602
2092,082d0000000600050001ff00,082d00000003008502
2595,0a24000000060005fffe0000,0a2400000003008502
3191,0c78000000060005fffe0000,0c7800000003008502
1138,047300000006000300000001,0473000000050003020008
3068,0bfd00000006000500000000,0bfd00000006000500000000
1511,05e8000000060003fffe0001,05e800000003008302
2025,07ea000000060001fffe0001,07ea00000003008102
2851,0b24000000060005fffeff00,0b2400000003008502
1664,068100000006000100000001,06810000000400010101
3034,0bdb00000006000300000001,0bdb000000050003020006
1352,054900000006000500010000,054900000003008502
788,031500000006000100000001,03150000000400010101
190,00bf00000006000600000008,00bf00000006000600000008
221,00de0000000600060405ada6,00de00000003008602
2490,09bb00000006000100000001,09bb0000000400010101
2720,0aa100000006000100000001,0aa10000000400010100
1259,04ec00000006000500000000,04ec00000006000500000000
2475,09ac000000060003fffe0001,09ac00000003008302
3056,0bf100000006000100000001,0bf10000000400010100
1939,079400000006000100010001,079400000003008102
2251,08cc00000006000100010001,08cc00000003008102
1803,070c0000000600050000ff00,070c0000000600050000ff00
619,026c00000006000100000001,026c0000000400010100
3187,0c7400000006000100010001,0c7400000003008102
648,0289000000060005fffeff00,028900000003008502
2777,0ada00000006000100010001,0ada00000003008102
1926,0787000000060005fbafff00,078700000003008502
2770,0ad300000006000515110000,0ad300000003008502
2507,09cc00000006000600000000,09cc00000006000600000000
2689,0a8200000006000100000001,0a820000000400010101
2428,097d00000006000300000001,097d000000050003020008
1706,06ab000000060005fffeff00,06ab00000003008502
2415,097000000006000600000008,097000000006000600000008
2737,0ab200000006000100000001,0ab20000000400010100
2625,0a4200000006000100000001,0a420000000400010101
576,024100000006000300000001,0241000000050003020008
229,00e600000006000300000001,00e6000000050003020008
1026,040300000006000100010001,040300000003008102
1961,07aa000000060005fffe0000,07aa00000003008502
2610,0a3300000006000569a4ff00,0a3300000003008502
2362,093b000000060003fffe0001,093b00000003008302
3185,0c7200000006000100000001,0c720000000400010100
196,00c500000006000100000001,00c50000000400010100
1384,0569000000060003fffe0001,056900000003008302
116,007500000006000600000008,007500000006000600000008
2236,08bd00000006000600000002,08bd00000006000600000002
1383,056800000006000100010001,056800000003008102
2100,0835000000060005fffe0000,083500000003008502
1522,05f300000006000600015ffd,05f300000003008602
2350,092f000000060005fffeff00,092f00000003008502
2605,0a2e00000006000100000001,0a2e0000000400010101
1548,060d00000006000600000001,060d00000006000600000001
139,008c000000060001c8830001,008c00000003008102
2108,083d000000060001da690001,083d00000003008102
1595,063c00000006000300010001,063c00000003008302
2128,085100000006000300000001,0851000000050003020005
2188,088d00000006000100010001,088d00000003008102
2799,0af00000000600050000ff00,0af00000000600050000ff00
2374,0947000000060006edd0d708,094700000003008602
436,01b500000006000129d50001,01b500000003008102
2443,098c00000006000600000000,098c00000006000600000000
132,008500000006000600000008,008500000006000600000008
553,022a00000006000100010001,022a00000003008102
3184,0c71000000060005fffeff00,0c7100000003008502
1429,0596000000060005fffe0000,059600000003008502
1182,049f000000060005fffe0000,049f00000003008502
1377,056200000006000500010000,056200000003008502
2404,0965000000060006fffece3b,096500000003008602
119,0078000000060001e9110001,007800000003008102
1413,058600000006000500000000,058600000006000500000000
3043,0be400000006000600000000,0be400000006000600000000
320,014100000006000600000003,014100000006000600000003
1289,050a00000006000500000000,050a00000006000500000000
2308,0905000000060003fffe0001,090500000003008302
1322,052b000000060003fffe0001,052b00000003008302
1603,0644000000060001fffe0001,064400000003008102
1017,03fa00000006000600000008,03fa00000006000600000008
1480,05c900000006000100000001,05c90000000400010101
741,02e600000006000600000000,02e600000006000600000000
2228,08b5000000060005e238ff00,08b500000003008502
1689,069a00000006000600000008,069a00000006000600000008
1180,049d00000006000600000006,049d00000006000600000006
3078,0c07000000060005fffe0000,0c0700000003008502
1919,078000000006000600000008,078000000006000600000008
1668,068500000006000100000001,06850000000400010101
186,00bb00000006000500000000,00bb00000006000500000000
1212,04bd00000006000600013978,04bd00000003008602
1770,06eb00000006000300000001,06eb000000050003020008
1391,057000000006000100000001,05700000000400010101
2664,0a6900000006000100000001,0a690000000400010101
758,02f700000006000300000001,02f7000000050003020008
983,03d800000006000100000001,03d80000000400010100
829,033e00000006000300000001,033e000000050003020002
1847,073800000006000300000001,0738000000050003020008
3150,0c4f000000060001d3080001,0c4f00000003008102
1857,07420000000600050000ff00,07420000000600050000ff00
659,029400000006000500010000,029400000003008502
543,022000000006000300010001,022000000003008302
1345,0542000000060005e3cfff00,054200000003008502
1224,04c900000006000300000001,04c9000000050003020004
1982,07bf00000006000300000001,07bf000000050003020000
3024,0bd100000006000600000000,0bd100000006000600000000
2361,093a000000060005fffe0000,093a00000003008502
2291,08f400000006000300010001,08f400000003008302
1106,045300000006000600000000,045300000006000600000000
2567,0a080000000600060001d900,0a0800000003008602
2733,0aae00000006000500010000,0aae00000003008502
2760,0ac900000006000600000008,0ac900000006000600000008
834,034300000006000300000001,0343000000050003020000
319,01400000000600050001ff00,014000000003008502
891,037c0000000600060001c4f2,037c00000003008602
1558,06170000000600050000ff00,06170000000600050000ff00
6,000700000006000600016a11,000700000003008602
1887,076000000006000600000008,076000000006000600000008
2469,09a600000006000600000006,09a600000006000600000006
303,0130000000060001fffe0001,013000000003008102
403,019400000006000600000008,019400000006000600000008
101,006600000006000100010001,006600000003008102
1110,0457000000060006fffe876a,045700000003008602
289,012200000006000600000003,012200000006000600000003
2265,08da00000006000600000008,08da00000006000600000008
1137,047200000006000521400000,047200000003008502
2788,0ae5000000060006fffe33f8,0ae500000003008602
2368,094100000006000300000001,0941000000050003020001
277,011600000006000300010001,011600000003008302
2329,091a00000006000600000000,091a00000006000600000000
2004,07d500000006000581840000,07d500000003008502
892,037d00000006000600000000,037d00000006000600000000
587,024c0000000600056ee50000,024c00000003008502
709,02c600000006000300010001,02c600000003008302
182,00b7000000060005633e0000,00b700000003008502
3001,0bba00000006000600000008,0bba00000006000600000008
1669,068600000006000300000001,0686000000050003020000
1470,05bf0000000600050000ff00,05bf0000000600050000ff00
3104,0c21000000060001fffe0001,0c2100000003008102
3114,0c2b000000060005427fff00,0c2b00000003008502
3062,0bf700000006000100010001,0bf700000003008102
2643,0a5400000006000300010001,0a5400000003008302
1018,03fb000000060005fffeff00,03fb00000003008502
1355,054c0000000600050001ff00,054c00000003008502
2355,093400000006000300000001,0934000000050003020001
985,03da00000006000300000001,03da000000050003020005
2667,0a6c00000006000100000001,0a6c0000000400010101
1361,0552000000060005fffeff00,055200000003008502
1070,042f00000006000100000001,042f0000000400010101
3086,0c0f00000006000300010001,0c0f00000003008302
545,022200000006000600014194,022200000003008602
412,019d0000000600065b0ab063,019d00000003008602
226,00e300000006000300000001,00e3000000050003020008
2289,08f200000006000100000001,08f20000000400010100
2241,08c20000000600061046af4e,08c200000003008602
1272,04f9000000060006e7475132,04f900000003008602
1186,04a300000006000562c1ff00,04a300000003008502
2699,0a8c00000006000300000001,0a8c000000050003020006
731,02dc00000006000300000001,02dc000000050003020000
948,03b500000006000600000008,03b500000006000600000008
2427,097c000000060005fffeff00,097c00000003008502
1839,07300000000600050001ff00,073000000003008502
2114,08430000000600050001ff00,084300000003008502
996,03e5000000060005fffe0000,03e500000003008502
2892,0b4d00000006000300000001,0b4d000000050003020008
2503,09c800000006000325020001,09c800000003008302
2162,08730000000600035d180001,087300000003008302
1042,0413000000060001fffe0001,041300000003008102
55,003800000006000100000001,00380000000400010101
1549,060e00000006000600000008,060e00000006000600000008
458,01cb00000006000100000001,01cb0000000400010100
2905,0b5a00000006000300000001,0b5a000000050003020000
738,02e3000000060006fffe00dd,02e300000003008602
3057,0bf200000006000600000000,0bf200000006000600000000
879,037000000006000100010001,037000000003008102
1781,06f6000000060006d9a2e27a,06f600000003008602
2621,0a3e000000060001427f0001,0a3e00000003008102
679,02a8000000060006fffe0b96,02a800000003008602
1975,07b800000006000600000000,07b800000006000600000000
387,0184000000060005fffeff00,018400000003008502
3064,0bf9000000060005b4520000,0bf900000003008502
3196,0c7d000000060001fffe0001,0c7d00000003008102
2170,087b00000006000600000000,087b00000006000600000000
3164,0c5d00000006000300010001,0c5d00000003008302
751,02f0000000060003fffe0001,02f000000003008302
2582,0a1700000006000345770001,0a1700000003008302
2383,095000000006000600010986,095000000003008602
752,02f100000006000300010001,02f100000003008302
1651,0674000000060006fffed1a4,067400000003008602
3054,0bef0000000600018a9d0001,0bef00000003008102
1525,05f6000000060005bc76ff00,05f600000003008502
332,014d0000000600053e440000,014d00000003008502
2557,09fe00000006000345af0001,09fe00000003008302
1267,04f400000006000600015956,04f400000003008602
3130,0c3b00000006000300000001,0c3b000000050003020008
548,022500000006000100000001,02250000000400010101
1619,06540000000600018c080001,065400000003008102
1086,043f00000006000100000001,043f0000000400010101
1430,059700000006000600000001,059700000006000600000001
2931,0b740000000600061f1060ac,0b7400000003008602
2679,0a78000000060005c0eeff00,0a7800000003008502
1588,0635000000060001d9b70001,063500000003008102
2293,08f60000000600050000ff00,08f60000000600050000ff00
885,037600000006000100010001,037600000003008102
3143,0c4800000006000100010001,0c4800000003008102
2127,085000000006000600000005,085000000006000600000005
328,014900000006000500010000,014900000003008502
112,007100000006000600000000,007100000006000600000000
1060,042500000006000600000000,042500000006000600000000
1643,066c000000060003fffe0001,066c00000003008302
2849,0b22000000060005fffe0000,0b2200000003008502
1517,05ee000000060003fffe0001,05ee00000003008302
1388,056d0000000600050000ff00,056d0000000600050000ff00
2437,098600000006000600000008,098600000006000600000008
2612,0a350000000600060001c287,0a3500000003008602
715,02cc0000000600051ad70000,02cc00000003008502
711,02c800000006000300010001,02c800000003008302
1700,06a500000006000300010001,06a500000003008302
1726,06bf00000006000106b90001,06bf00000003008102
1502,05df00000006000600000000,05df00000006000600000000
1216,04c1000000060005957fff00,04c100000003008502
1044,0415000000060005fffeff00,041500000003008502
1161,048a000000060003042f0001,048a00000003008302
632,02790000000600050000ff00,02790000000600050000ff00
379,017c000000060003fffe0001,017c00000003008302
1304,051900000006000300010001,051900000003008302
2685,0a7e00000006000300000001,0a7e000000050003020000
844,034d0000000600050000ff00,034d0000000600050000ff00
457,01ca000000060003db8f0001,01ca00000003008302
1678,068f00000006000300000001,068f000000050003020001
1635,066400000006000600000008,066400000006000600000008
479,01e000000006000100010001,01e000000003008102
44,002d00000006000500010000,002d00000003008502
881,037200000006000600000008,037200000006000600000008
1930,078b00000006000500000000,078b00000006000500000000
1945,079a00000006000100010001,079a00000003008102
2991,0bb000000006000500000000,0bb000000006000500000000
2713,0a9a00000006000600000000,0a9a00000006000600000000
2830,0b0f00000006000300000001,0b0f000000050003020006
2502,09c7000000060001564c0001,09c700000003008102
1743,06d000000006000300000001,06d0000000050003020008
337,0152000000060006717abbb2,015200000003008602
894,037f00000006000500010000,037f00000003008502
2457,099a00000006000300000001,099a000000050003020000
2838,0b1700000006000600000003,0b1700000006000600000003
257,01020000000600056afa0000,010200000003008502
1657,067a000000060003094c0001,067a00000003008302
121,007a0000000600060001a408,007a00000003008602
658,02930000000600050001ff00,029300000003008502
2886,0b4700000006000600012b05,0b4700000003008602
1810,0713000000060006e59fde72,071300000003008602
2518,09d700000006000300000001,09d7000000050003020008
706,02c3000000060003fffe0001,02c300000003008302
2642,0a5300000006000500000000,0a5300000006000500000000
2372,094500000006000100000001,09450000000400010101
326,014700000006000500000000,014700000006000500000000
490,01eb00000006000681f38af6,01eb00000003008602
1223,04c8000000060003365e0001,04c800000003008302
2504,09c90000000600050001ff00,09c900000003008502
1763,06e400000006000100000001,06e40000000400010101
1421,058e00000006000500000000,058e00000006000500000000
762,02fb000000060006fffe839a,02fb00000003008602
2663,0a6800000006000100000001,0a680000000400010101
1978,07bb00000006000600000000,07bb00000006000600000000
2183,088800000006000100000001,08880000000400010100
2294,08f700000006000300000001,08f7000000050003020002
3072,0c0100000006000300000001,0c01000000050003020008
906,038b000000060005fffeff00,038b00000003008502
2212,08a500000006000300010001,08a500000003008302
729,02da0000000600050000ff00,02da0000000600050000ff00
1858,074300000006000600000001,074300000006000600000001
2824,0b090000000600050000ff00,0b090000000600050000ff00
636,027d000000060006bf350641,027d00000003008602
2600,0a2900000006000100000001,0a290000000400010101
1848,073900000006000300000001,0739000000050003020008
2949,0b86000000060001fffe0001,0b8600000003008102
3157,0c5600000006000300000001,0c56000000050003020008
1435,059c00000006000100000001,059c0000000400010100
1725,06be000000060003fffe0001,06be00000003008302
595,025400000006000500000000,025400000006000500000000
1323,052c00000006000300000001,052c000000050003020000
805,032600000006000600000002,032600000006000600000002
737,02e200000006000500010000,02e200000003008502
234,00eb000000060006fffeb97b,00eb00000003008602
984,03d900000006000500000000,03d900000006000500000000
2747,0abc00000006000300000001,0abc000000050003020000
2016,07e1000000060003fffe0001,07e100000003008302
