,source_text,target_text
759,0300002502f08032010000f702000e00060501120a10020002000284000118000400100031:0300001602f08032030000f70200020001000005010a|0300002502f08032010000f802000e00060501120a10020002000084000000000400100031:,0300001602f08032030000f8020002000100000501ff
822,0300001f02f080320100003603000e00000401120a10020002000083000000:0300001b02f0803203000036030002000600000401ff0400100000|0300002402f080320100003703000e00050501120a100200010000830000000004000800:,0300001602f0803203000037030002000100000501ff
426,0300002402f08032010000aa01000e00050501120a100200010000830000000004000800:0300001602f08032030000aa010002000100000501ff|0300002502f08032010000ab01000e00060501120a1002000200008400000000040010001f:,0300001602f08032030000ab010002000100000501ff
1105,0300002402f080320100005104000e00050501120a100200010000830000000004000800:0300001602f0803203000051040002000100000501ff|0300002502f080320100005204000e00060501120a10020002000b84000000000400100022:,0300001602f08032030000520400020001000005010a
117,0300002502f080320100007500000e00060501120a10020002000084000000000400100011:0300001602f0803203000075000002000100000501ff|0300001f02f080320100007600000e00000401120a10020002000083000000:,0300001b02f0803203000076000002000600000401ff0400100000
783,0300002402f080320100000f03000e00050501120a100200010000830000000004000801:0300001602f080320300000f030002000100000501ff|0300002502f080320100001003000e00060501120a1002000200008400000000040010002a:,0300001602f0803203000010030002000100000501ff
766,0300002402f08032010000fe02000e00050501120a100200010000830000000004000800:0300001602f08032030000fe020002000100000501ff|0300002502f08032010000ff02000e00060501120a10020002000084000000000400100006:,0300001602f08032030000ff020002000100000501ff
602,0300002402f080320100005a02000e00050501120a100200010000830000000004000800:0300001602f080320300005a020002000100000501ff|0300002502f080320100005b02000e00060501120a1002000200008400000000040010002b:,0300001602f080320300005b020002000100000501ff
82,0300002402f080320100005200000e00050501120a100200010000830000000004000800:0300001602f0803203000052000002000100000501ff|0300001f02f080320100005300000e00000401120a10020002000083000000:,0300001b02f0803203000053000002000600000401ff0400100000
691,0300002502f08032010000b302000e00060501120a10020002000084000000000400100010:0300001602f08032030000b3020002000100000501ff|0300001f02f08032010000b402000e00000401120a10020002000083000000:,0300001b02f08032030000b4020002000600000401ff0400100000
155,0300002402f080320100009b00000e00050501120a100200010000830000000004000800:0300001602f080320300009b000002000100000501ff|0300001f02f080320100009c00000e00000401120a10020002000083000000:,0300001b02f080320300009c000002000600000401ff0400100000
433,0300001f02f08032010000b101000e00000401120a10020002000083000000:0300001b02f08032030000b1010002000600000401ff0400100000|0300002502f08032010000b201000e00060501120a10020002000084000000000400100004:,0300001602f08032030000b2010002000100000501ff
722,0300001f02f08032010000d202000e00000401120a10020002000083000000:0300001b02f08032030000d2020002000600000401ff0400100100|0300002402f08032010000d302000e00050501120a100200010000830000000004000800:,0300001602f08032030000d3020002000100000501ff
362,0300001f02f080320100006a01000e00000401120a10020002000083000000:0300001b02f080320300006a010002000600000401ff0400100000|0300001f02f080320100006b01000e00000401120a10020002000084000000:,0300001b02f080320300006b010002000600000401ff040010000f
116,0300002402f080320100007400000e00050501120a100200010000830000000004000801:0300001602f0803203000074000002000100000501ff|0300002502f080320100007500000e00060501120a10020002000084000000000400100011:,0300001602f0803203000075000002000100000501ff
264,0300002502f080320100000801000e00060501120a10020002000084000000000400100019:0300001602f0803203000008010002000100000501ff|0300001f02f080320100000901000e00000401120a10020002000083000000:,0300001b02f0803203000009010002000600000401ff0400100000
678,0300001f02f08032010000a602000e00000401120a10020002000083000000:0300001b02f08032030000a6020002000600000401ff0400100000|0300002402f08032010000a702000e00050501120a100200010000830000000004000800:,0300001602f08032030000a7020002000100000501ff
7,0300002502f080320100000700000e00060501120a1002000200028400000000040010002f:0300001602f08032030000070000020001000005010a|0300001f02f080320100000800000e00000401120a10020002000083000000:,0300001b02f0803203000008000002000600000401ff0400100000
915,0300001f02f080320100009303000e00000401120a10020002000084000000:0300001b02f0803203000093030002000600000401ff040010001f|0300001f02f080320100009403000e00000401120a10020002000083000000:,0300001b02f0803203000094030002000600000401ff0400100100
796,0300002402f080320100001c03000e00050501120a100200010000830000000004000801:0300001602f080320300001c030002000100000501ff|0300001f02f080320100001d03000e00000401120a10020002000083000000:,0300001b02f080320300001d030002000600000401ff0400100000
86,0300001f02f080320100005600000e00000401120a10020002000083000000:0300001b02f0803203000056000002000600000401ff0400100000|0300002502f080320100005700000e00060501120a1002000200008400000000040010001b:,0300001602f0803203000057000002000100000501ff
413,0300002502f080320100009d01000e00060501120a10020002000084000000000400100016:0300001602f080320300009d010002000100000501ff|0300002502f080320100009e01000e00060501120a10020002000084000000000400100003:,0300001602f080320300009e010002000100000501ff
475,0300002502f08032010000db01000e00060501120a1002000200008400000000040010001d:0300001602f08032030000db010002000100000501ff|0300002402f08032010000dc01000e00050501120a100200010000830000000004000800:,0300001602f08032030000dc010002000100000501ff
1134,0300002502f080320100006e04000e00060501120a1002000200008400000000040010002c:0300001602f080320300006e040002000100000501ff|0300001f02f080320100006f04000e00000401120a10020002000084000000:,0300001b02f080320300006f040002000600000401ff040010002c
854,0300001f02f080320100005603000e00000401120a10020002000084000000:0300001b02f0803203000056030002000600000401ff040010000e|0300002502f080320100005703000e00060501120a10020002000084000000000400100019:,0300001602f0803203000057030002000100000501ff
803,0300002502f080320100002303000e00060501120a1002000200008400000000040010000f:0300001602f0803203000023030002000100000501ff|0300002402f080320100002403000e00050501120a100200010000830000000004000801:,0300001602f0803203000024030002000100000501ff
1006,0300002502f08032010000ee03000e00060501120a1002000200008400018000040010000d:0300001602f08032030000ee03000200010000050105|0300002402f08032010000ef03000e00050501120a100200010000830000000004000800:,0300001602f08032030000ef030002000100000501ff
162,0300002402f08032010000a200000e00050501120a100200010000830000000004000801:0300001602f08032030000a2000002000100000501ff|0300002502f08032010000a300000e00060501120a1002000200008400000000040010000d:,0300001602f08032030000a3000002000100000501ff
1125,0300002502f080320100006504000e00060501120a10020002001384000000000400100025:0300001602f08032030000650400020001000005010a|0300002402f080320100006604000e00050501120a100200010000830000000004000801:,0300001602f0803203000066040002000100000501ff
1146,0300001f02f080320100007a04000e00000401120a10020002000084000000:0300001b02f080320300007a040002000600000401ff0400100030|0300002402f080320100007b04000e00050501120a100200010000830000000004000801:,0300001602f080320300007b040002000100000501ff
161,0300001f02f08032010000a100000e00000401120a10020002000084000000:0300001b02f08032030000a1000002000600000401ff0400100011|0300002402f08032010000a200000e00050501120a100200010000830000000004000801:,0300001602f08032030000a2000002000100000501ff
9,0300001f02f080320100000900000e00000401120a10020002000084000000:0300001b02f0803203000009000002000600000401ff0400100003|0300002402f080320100000a00000e00050501120a100200010000830000000004000800:,0300001602f080320300000a000002000100000501ff
238,0300001f02f08032010000ee00000e00000401120a10020002000083000000:0300001b02f08032030000ee000002000600000401ff0400100000|0300002402f08032010000ef00000e00050501120a100200010000830000100004000800:,0300001602f08032030000ef00000200010000050105
676,0300001f02f08032010000a402000e00000401120a10020002000084000000:0300001b02f08032030000a4020002000600000401ff0400100010|0300001f02f08032010000a502000e00000401120a100200020003840000f0:,0300001902f08032030000a50200020004000004010a000004
813,0300001f02f080320100002d03000e00000401120a10020002000084000000:0300001b02f080320300002d030002000600000401ff040010000f|0300002402f080320100002e03000e00050501120a100200010000830000000004000801:,0300001602f080320300002e030002000100000501ff
1145,0300001f02f080320100007904000e00000401120a10020004000384000000:0300001902f08032030000790400020004000004010a000004|0300001f02f080320100007a04000e00000401120a10020002000084000000:,0300001b02f080320300007a040002000600000401ff0400100030
1045,0300001f02f080320100001504000e00000401120a10020002000083000000:0300001b02f0803203000015040002000600000401ff0400100100|0300001f02f080320100001604000e00000401120a10020002000084000000:,0300001b02f0803203000016040002000600000401ff0400100029
731,0300002402f08032010000db02000e00050501120a100200010000830000000004000800:0300001602f08032030000db020002000100000501ff|0300001f02f08032010000dc02000e00000401120a10020002000083000000:,0300001b02f08032030000dc020002000600000401ff0400100000
11,0300001f02f080320100000b00000e00000401120a10020009000083000000:0300001902f080320300000b00000200040000040105000004|0300002402f080320100000c00000e00050501120a100200010000830000000004000801:,0300001602f080320300000c000002000100000501ff
894,0300002402f080320100007e03000e00050501120a100200010000830000000004000801:0300001602f080320300007e030002000100000501ff|0300001f02f080320100007f03000e00000401120a10020002000184000160:,0300001902f080320300007f0300020004000004010a000004
1108,0300002402f080320100005404000e00050501120a100200010000830000000004000801:0300001602f0803203000054040002000100000501ff|0300002502f080320100005504000e00060501120a10020002000084000000000400100004:,0300001602f0803203000055040002000100000501ff
819,0300001f02f080320100003303000e00000401120a10020002000084000000:0300001b02f0803203000033030002000600000401ff040010002b|0300002502f080320100003403000e00060501120a10020002000084000000000400100015:,0300001602f0803203000034030002000100000501ff
408,0300002402f080320100009801000e00050501120a100200010000830000000004000800:0300001602f0803203000098010002000100000501ff|0300002502f080320100009901000e00060501120a10020002000484000000000400100018:,0300001602f08032030000990100020001000005010a
549,0300001f02f080320100002502000e00000401120a10020002000083000000:0300001b02f0803203000025020002000600000401ff0400100000|0300001f02f080320100002602000e00000401120a10020002000084000000:,0300001b02f0803203000026020002000600000401ff0400100000
984,0300002402f08032010000d803000e00050501120a100200010000830000900004000801:0300001602f08032030000d803000200010000050105|0300001f02f08032010000d903000e00000401120a10020002000084000000:,0300001b02f08032030000d9030002000600000401ff040010002f
456,0300001f02f08032010000c801000e00000401120a10020002000083000000:0300001b02f08032030000c8010002000600000401ff0400100100|0300001f02f08032010000c901000e00000401120a10020002000083000118:,0300001902f08032030000c901000200040000040105000004
885,0300002402f080320100007503000e00050501120a100200010000830000000004000801:0300001602f0803203000075030002000100000501ff|0300002502f080320100007603000e00060501120a10020002000084000000000400100031:,0300001602f0803203000076030002000100000501ff
439,0300001f02f08032010000b701000e00000401120a10020002000084000000:0300001b02f08032030000b7010002000600000401ff0400100004|0300001f02f08032010000b801000e00000401120a10020002000083000000:,0300001b02f08032030000b8010002000600000401ff0400100000
616,0300001f02f080320100006802000e00000401120a10020002000083000120:0300001902f080320300006802000200040000040105000004|0300001f02f080320100006902000e00000401120a10020002000084000000:,0300001b02f0803203000069020002000600000401ff040010001c
713,0300001f02f08032010000c902000e00000401120a10020002000083000000:0300001b02f08032030000c9020002000600000401ff0400100100|0300001f02f08032010000ca02000e00000401120a10020002000083000020:,0300001902f08032030000ca02000200040000040105000004
217,0300002502f08032010000d900000e00060501120a1002000200008400000000040010000b:0300001602f08032030000d9000002000100000501ff|0300002402f08032010000da00000e00050501120a100200010000830000000004000801:,0300001602f08032030000da000002000100000501ff
647,0300002402f080320100008702000e00050501120a100200010000830000000004000800:0300001602f0803203000087020002000100000501ff|0300001f02f080320100008802000e00000401120a10020002000084000000:,0300001b02f0803203000088020002000600000401ff0400100022
187,0300002402f08032010000bb00000e00050501120a100200010000830000000004000801:0300001602f08032030000bb000002000100000501ff|0300001f02f08032010000bc00000e00000401120a10020008000083000000:,0300001902f08032030000bc00000200040000040105000004
712,0300002402f08032010000c802000e00050501120a100200010000830000000004000801:0300001602f08032030000c8020002000100000501ff|0300001f02f08032010000c902000e00000401120a10020002000083000000:,0300001b02f08032030000c9020002000600000401ff0400100100
610,0300001f02f080320100006202000e00000401120a10020002000083000000:0300001b02f0803203000062020002000600000401ff0400100100|0300002402f080320100006302000e00050501120a100200010000830000000004000801:,0300001602f0803203000063020002000100000501ff
1159,0300001f02f080320100008704000e00000401120a10020006000384000000:0300001902f08032030000870400020004000004010a000004|0300001f02f080320100008804000e00000401120a10020002000084000000:,0300001b02f0803203000088040002000600000401ff040010001d
734,0300002402f08032010000de02000e00050501120a100200010000830000000004000800:0300001602f08032030000de020002000100000501ff|0300001f02f08032010000df02000e00000401120a10020002000083000000:,0300001b02f08032030000df020002000600000401ff0400100000
69,0300002402f080320100004500000e00050501120a100200010000830000000004000801:0300001602f0803203000045000002000100000501ff|0300001f02f080320100004600000e00000401120a1002000a000184000000:,0300001902f08032030000460000020004000004010a000004
41,0300001f02f080320100002900000e00000401120a10020002000184000068:0300001902f08032030000290000020004000004010a000004|0300002502f080320100002a00000e00060501120a1002000200008400000000040010002a:,0300001602f080320300002a000002000100000501ff
714,0300001f02f08032010000ca02000e00000401120a10020002000083000020:0300001902f08032030000ca02000200040000040105000004|0300002402f08032010000cb02000e00050501120a100200010000830000000004000800:,0300001602f08032030000cb020002000100000501ff
1114,0300001f02f080320100005a04000e00000401120a10020002000083000000:0300001b02f080320300005a040002000600000401ff0400100000|0300002502f080320100005b04000e00060501120a1002000200008400000000040010001c:,0300001602f080320300005b040002000100000501ff
452,0300001f02f08032010000c401000e00000401120a10020002000083000058:0300001902f08032030000c401000200040000040105000004|0300002402f08032010000c501000e00050501120a100200010000830000000004000801:,0300001602f08032030000c5010002000100000501ff
577,0300002402f080320100004102000e00050501120a100200010000830000000004000800:0300001602f0803203000041020002000100000501ff|0300001f02f080320100004202000e00000401120a10020002000083000000:,0300001b02f0803203000042020002000600000401ff0400100000
84,0300002502f080320100005400000e00060501120a1002000200008400000000040010000b:0300001602f0803203000054000002000100000501ff|0300001f02f080320100005500000e00000401120a10020002000084000000:,0300001b02f0803203000055000002000600000401ff040010000b
904,0300002402f080320100008803000e00050501120a100200010000830000000004000800:0300001602f0803203000088030002000100000501ff|0300002402f080320100008903000e00050501120a100200010000830000000004000800:,0300001602f0803203000089030002000100000501ff
1034,0300002502f080320100000a04000e00060501120a10020002000084000000000400100020:0300001602f080320300000a040002000100000501ff|0300001f02f080320100000b04000e00000401120a10020002000083000000:,0300001b02f080320300000b040002000600000401ff0400100100
706,0300002502f08032010000c202000e00060501120a10020002000084000000000400100009:0300001602f08032030000c2020002000100000501ff|0300001f02f08032010000c302000e00000401120a10020002000083000000:,0300001b02f08032030000c3020002000600000401ff0400100000
1051,0300002502f080320100001b04000e00060501120a1002000200018400004800040010002d:0300001602f080320300001b0400020001000005010a|0300001f02f080320100001c04000e00000401120a10020002000084000000:,0300001b02f080320300001c040002000600000401ff0400100029
1165,0300002402f080320100008d04000e00050501120a100200010000830000000004000800:0300001602f080320300008d040002000100000501ff|0300001f02f080320100008e04000e00000401120a10020002000084000000:,0300001b02f080320300008e040002000600000401ff040010000f
344,0300001f02f080320100005801000e00000401120a10020002000083000000:0300001b02f0803203000058010002000600000401ff0400100000|0300002402f080320100005901000e00050501120a100200010000830000000004000800:,0300001602f0803203000059010002000100000501ff
558,0300001f02f080320100002e02000e00000401120a10020002000083000000:0300001b02f080320300002e020002000600000401ff0400100000|0300001f02f080320100002f02000e00000401120a10020002000083000000:,0300001b02f080320300002f020002000600000401ff0400100000
1104,0300002502f080320100005004000e00060501120a1002000200008400000000040010001d:0300001602f0803203000050040002000100000501ff|0300002402f080320100005104000e00050501120a100200010000830000000004000800:,0300001602f0803203000051040002000100000501ff
237,0300002402f08032010000ed00000e00050501120a100200010000830000000004000800:0300001602f08032030000ed000002000100000501ff|0300001f02f08032010000ee00000e00000401120a10020002000083000000:,0300001b02f08032030000ee000002000600000401ff0400100000
976,0300002402f08032010000d003000e00050501120a100200010000830000000004000801:0300001602f08032030000d0030002000100000501ff|0300001f02f08032010000d103000e00000401120a10020002000084000000:,0300001b02f08032030000d1030002000600000401ff040010001c
855,0300002502f080320100005703000e00060501120a10020002000084000000000400100019:0300001602f0803203000057030002000100000501ff|0300001f02f080320100005803000e00000401120a10020002000083000000:,0300001b02f0803203000058030002000600000401ff0400100000
986,0300002502f08032010000da03000e00060501120a1002000200008400000000040010002d:0300001602f08032030000da030002000100000501ff|0300002402f08032010000db03000e00050501120a100200010000830000000004000801:,0300001602f08032030000db030002000100000501ff
798,0300002502f080320100001e03000e00060501120a10020002000084000000000400100017:0300001602f080320300001e030002000100000501ff|0300002402f080320100001f03000e00050501120a100200010000830000a80004000801:,0300001602f080320300001f03000200010000050105
860,0300001f02f080320100005c03000e00000401120a10020002000084000000:0300001b02f080320300005c030002000600000401ff0400100004|0300002502f080320100005d03000e00060501120a100200020001840000c000040010000f:,0300001602f080320300005d0300020001000005010a
465,0300002402f08032010000d101000e00050501120a100200010000830000000004000800:0300001602f08032030000d1010002000100000501ff|0300001f02f08032010000d201000e00000401120a10020002000083000020:,0300001902f08032030000d201000200040000040105000004
600,0300001f02f080320100005802000e00000401120a10020002000083000000:0300001b02f0803203000058020002000600000401ff0400100100|0300001f02f080320100005902000e00000401120a10020002000084000000:,0300001b02f0803203000059020002000600000401ff0400100031
1094,0300002502f080320100004604000e00060501120a1002000200008400000000040010002a:0300001602f0803203000046040002000100000501ff|0300002402f080320100004704000e00050501120a100200010000830000000004000800:,0300001602f0803203000047040002000100000501ff
645,0300002502f080320100008502000e00060501120a10020002000084000000000400100022:0300001602f0803203000085020002000100000501ff|0300001f02f080320100008602000e00000401120a10020002000384000070:,0300001902f08032030000860200020004000004010a000004
449,0300001f02f08032010000c101000e00000401120a10020002000083000000:0300001b02f08032030000c1010002000600000401ff0400100000|0300002502f08032010000c201000e00060501120a10020002000084000000000400100006:,0300001602f08032030000c2010002000100000501ff
925,0300001f02f080320100009d03000e00000401120a10020002000083000000:0300001b02f080320300009d030002000600000401ff0400100000|0300001f02f080320100009e03000e00000401120a100200020002840000e0:,0300001902f080320300009e0300020004000004010a000004
460,0300001f02f08032010000cc01000e00000401120a10020002001584000000:0300001902f08032030000cc0100020004000004010a000004|0300002402f08032010000cd01000e00050501120a100200010000830000000004000801:,0300001602f08032030000cd010002000100000501ff
309,0300002502f080320100003501000e00060501120a10020002000084000000000400100010:0300001602f0803203000035010002000100000501ff|0300001f02f080320100003601000e00000401120a10020002000084000000:,0300001b02f0803203000036010002000600000401ff0400100010
1077,0300002402f080320100003504000e00050501120a100200010000830000000004000801:0300001602f0803203000035040002000100000501ff|0300001f02f080320100003604000e00000401120a10020002000083000000:,0300001b02f0803203000036040002000600000401ff0400100100
1138,0300002502f080320100007204000e00060501120a10020002000084000000000400100024:0300001602f0803203000072040002000100000501ff|0300001f02f080320100007304000e00000401120a10020002000083000000:,0300001b02f0803203000073040002000600000401ff0400100100
316,0300001f02f080320100003c01000e00000401120a10020006000083000000:0300001902f080320300003c01000200040000040105000004|0300001f02f080320100003d01000e00000401120a10020002000084000000:,0300001b02f080320300003d010002000600000401ff0400100006
970,0300002502f08032010000ca03000e00060501120a10020002000084000000000400100015:0300001602f08032030000ca030002000100000501ff|0300002402f08032010000cb03000e00050501120a100200010000830000000004000800:,0300001602f08032030000cb030002000100000501ff
106,0300002402f080320100006a00000e00050501120a100200010000830000000004000800:0300001602f080320300006a000002000100000501ff|0300001f02f080320100006b00000e00000401120a10020002000083000000:,0300001b02f080320300006b000002000600000401ff0400100000
744,0300001f02f08032010000e802000e00000401120a10020002000083000000:0300001b02f08032030000e8020002000600000401ff0400100100|0300002502f08032010000e902000e00060501120a1002000200008400000000040010000e:,0300001602f08032030000e9020002000100000501ff
32,0300002502f080320100002000000e00060501120a10020002000084000000000400100028:0300001602f0803203000020000002000100000501ff|0300001f02f080320100002100000e00000401120a10020002000084000000:,0300001b02f0803203000021000002000600000401ff0400100028
546,0300001f02f080320100002202000e00000401120a10020002000384000180:0300001902f08032030000220200020004000004010a000004|0300001f02f080320100002302000e00000401120a10020002000084000000:,0300001b02f0803203000023020002000600000401ff0400100024
395,0300002502f080320100008b01000e00060501120a1002000200008400000000040010000d:0300001602f080320300008b010002000100000501ff|0300001f02f080320100008c01000e00000401120a10020002000083000000:,0300001b02f080320300008c010002000600000401ff0400100000
908,0300002502f080320100008c03000e00060501120a10020002000084000000000400100029:0300001602f080320300008c030002000100000501ff|0300002402f080320100008d03000e00050501120a100200010000830000000004000801:,0300001602f080320300008d030002000100000501ff
637,0300001f02f080320100007d02000e00000401120a10020002000083000000:0300001b02f080320300007d020002000600000401ff0400100100|0300001f02f080320100007e02000e00000401120a10020002000084000000:,0300001b02f080320300007e020002000600000401ff040010001f
267,0300002402f080320100000b01000e00050501120a100200010000830000000004000800:0300001602f080320300000b010002000100000501ff|0300002502f080320100000c01000e00060501120a1002000200008400000000040010001e:,0300001602f080320300000c010002000100000501ff
966,0300002402f08032010000c603000e00050501120a100200010000830000000004000800:0300001602f08032030000c6030002000100000501ff|0300002502f08032010000c703000e00060501120a10020002000084000000000400100018:,0300001602f08032030000c7030002000100000501ff
129,0300002402f080320100008100000e00050501120a100200010000830000000004000801:0300001602f0803203000081000002000100000501ff|0300001f02f080320100008200000e00000401120a10020002000284000050:,0300001902f08032030000820000020004000004010a000004
392,0300002402f080320100008801000e00050501120a100200010000830000000004000801:0300001602f0803203000088010002000100000501ff|0300001f02f080320100008901000e00000401120a10020002000083000000:,0300001b02f0803203000089010002000600000401ff0400100000
1014,0300001f02f08032010000f603000e00000401120a10020002000083000000:0300001b02f08032030000f6030002000600000401ff0400100000|0300002402f08032010000f703000e00050501120a100200010000830000000004000801:,0300001602f08032030000f7030002000100000501ff
218,0300002402f08032010000da00000e00050501120a100200010000830000000004000801:0300001602f08032030000da000002000100000501ff|0300002402f08032010000db00000e00050501120a100200010000830000400004000800:,0300001602f08032030000db00000200010000050105
463,0300002502f08032010000cf01000e00060501120a10020002000084000000000400100014:0300001602f08032030000cf010002000100000501ff|0300001f02f08032010000d001000e00000401120a10020002000083000000:,0300001b02f08032030000d0010002000600000401ff0400100000
1093,0300001f02f080320100004504000e00000401120a10020002000083000078:0300001902f080320300004504000200040000040105000004|0300002502f080320100004604000e00060501120a1002000200008400000000040010002a:,0300001602f0803203000046040002000100000501ff
839,0300001f02f080320100004703000e00000401120a10020002000084000000:0300001b02f0803203000047030002000600000401ff040010000f|0300002402f080320100004803000e00050501120a100200010000830000000004000800:,0300001602f0803203000048030002000100000501ff
