,source_text,target_text
616,02690000000b00100000000204000040e0:026900000006001000000002|026a00000006000400000002:,026a00000007000404967d4b18
272,01110000000b0010000000020400000000:011100000006001000000002|011200000006000400000002:,01120000000700040400003f80
115,007400000006000400000002:007400000007000404000142c8|00750000000b0010000000020400004120:,007500000006001000000002
530,02130000000b00100000000204000040a0:021300000006001000000002|021400000006000400000002:,021400000007000404500847c3
202,00cb0000000b0010000000020400004120:00cb00000006001000000002|00cc00000006000400000002:,00cc0000000700040403055015
1141,047600000006000400000002:047600000007000404bc234cbe|04770000000b0010000000020400004100:,047700000006001000000002
256,01010000000b0010000000020400004080:010100000006001000000002|010200000006000400000002:,0102000000070004044001461c
473,01da00000006000400000002:01da000000070004044001461c|01db0000000b0010000000020400004100:,01db00000006001000000002
1383,056800000006000400000002:05680000000700040403055015|05690000000b00100000000204000040c0:,056900000006001000000002
1520,05f10000000b00100000000204000040a0:05f100000006001000000002|05f200000006000400000002:,05f200000007000404500847c3
708,02c50000000b00100000000204000040a0:02c500000006001000000002|02c600000006000400000002:,02c600000007000404500847c3
199,00c800000006000400000002:00c8000000070004040002447a|00c90000000b0010000000020400004100:,00c900000006001000000002
814,032f0000000b0010000000020400004120:032f00000006001000000002|033000000006000400000002:,03300000000700040403055015
332,014d0000000b00100000000204000040a0:014d00000006001000000002|014e00000006000400000002:,014e00000007000404500847c3
728,02d90000000b0010000000020400004080:02d900000006001000000002|02da00000006000400000002:,02da000000070004044001461c
943,03b000000006000400000002:03b0000000070004046b344e6e|03b10000000b00100000000204000040c0:,03b100000006001000000002
461,01ce00000006000400000002:01ce000000070004040002447a|01cf0000000b00100000000204000040c0:,01cf00000006001000000002
389,018600000006000400000002:01860000000700040424034974|01870000000b0010000000020400000000:,018700000006001000000002
1392,05710000000b0010000000020400004110:057100000006001000000002|057200000006000400000002:,0572000000070004046b344e6e
1313,052200000006000400000002:05220000000700040400003f80|05230000000b0010000000020400004110:,052300000006001000000002
1389,056e00000006000400000002:056e00000007000404500847c3|056f0000000b00100000000204000040c0:,056f00000006001000000002
1284,05050000000b00100000000204000040e0:050500000006001000000002|050600000006000400000002:,050600000007000404967d4b18
949,03b600000006000400000002:03b60000000700040400003f80|03b70000000b0010000000020400004110:,03b700000006001000000002
982,03d70000000b0010000000020400003f80:03d700000006001000000002|03d800000006000400000002:,03d80000000700040400004120
866,03630000000b0010000000020400003f80:036300000006001000000002|036400000006000400000002:,03640000000700040400004120
292,01250000000b0010000000020400004120:012500000006001000000002|012600000006000400000002:,01260000000700040403055015
1102,044f0000000b0010000000020400003f80:044f00000006001000000002|045000000006000400000002:,04500000000700040400004120
1317,052600000006000400000002:052600000007000404500847c3|05270000000b0010000000020400004080:,052700000006001000000002
1400,05790000000b0010000000020400004100:057900000006001000000002|057a00000006000400000002:,057a00000007000404bc234cbe
514,02030000000b0010000000020400003f80:020300000006001000000002|020400000006000400000002:,02040000000700040400004120
20,00150000000b0010000000020400004120:001500000006001000000002|001600000006000400000002:,00160000000700040403055015
1480,05c90000000b0010000000020400004110:05c900000006001000000002|05ca00000006000400000002:,05ca000000070004046b344e6e
475,01dc00000006000400000002:01dc00000007000404bc234cbe|01dd0000000b00100000000204000040a0:,01dd00000006001000000002
1355,054c00000006000400000002:054c00000007000404000142c8|054d0000000b0010000000020400004080:,054d00000006001000000002
934,03a70000000b0010000000020400004110:03a700000006001000000002|03a800000006000400000002:,03a8000000070004046b344e6e
523,020c00000006000400000002:020c0000000700040400003f80|020d0000000b0010000000020400000000:,020d00000006001000000002
234,00eb0000000b0010000000020400004120:00eb00000006001000000002|00ec00000006000400000002:,00ec0000000700040403055015
896,03810000000b0010000000020400003f80:038100000006001000000002|038200000006000400000002:,03820000000700040400004120
794,031b0000000b0010000000020400004110:031b00000006001000000002|031c00000006000400000002:,031c000000070004046b344e6e
525,020e00000006000400000002:020e0000000700040400003f80|020f0000000b0010000000020400004100:,020f00000006001000000002
1282,05030000000b00100000000204000040e0:050300000006001000000002|050400000006000400000002:,050400000007000404967d4b18
526,020f0000000b0010000000020400004100:020f00000006001000000002|021000000006000400000002:,021000000007000404bc234cbe
1217,04c200000006000400000002:04c2000000070004040002447a|04c30000000b00100000000204000040e0:,04c300000006001000000002
772,03050000000b0010000000020400004110:030500000006001000000002|030600000006000400000002:,0306000000070004046b344e6e
1413,058600000006000400000002:05860000000700040403055015|05870000000b0010000000020400004110:,058700000006001000000002
1494,05d70000000b0010000000020400004040:05d700000006001000000002|05d800000006000400000002:,05d8000000070004040002447a
156,009d0000000b0010000000020400004120:009d00000006001000000002|009e00000006000400000002:,009e0000000700040403055015
807,032800000006000400000002:03280000000700040400003f80|03290000000b0010000000020400004110:,032900000006001000000002
555,022c00000006000400000002:022c000000070004046b344e6e|022d0000000b0010000000020400004120:,022d00000006001000000002
1440,05a10000000b0010000000020400004080:05a100000006001000000002|05a200000006000400000002:,05a2000000070004044001461c
1590,06370000000b00100000000204000040e0:063700000006001000000002|063800000006000400000002:,063800000007000404967d4b18
785,031200000006000400000002:031200000007000404967d4b18|03130000000b0010000000020400004120:,031300000006001000000002
69,004600000006000400000002:00460000000700040400003f80|00470000000b0010000000020400003f80:,004700000006001000000002
1208,04b90000000b0010000000020400003f80:04b900000006001000000002|04ba00000006000400000002:,04ba0000000700040400004120
1515,05ec00000006000400000002:05ec00000007000404500847c3|05ed0000000b00100000000204000040c0:,05ed00000006001000000002
1318,05270000000b0010000000020400004080:052700000006001000000002|052800000006000400000002:,0528000000070004044001461c
494,01ef0000000b00100000000204000040a0:01ef00000006001000000002|01f000000006000400000002:,01f000000007000404500847c3
964,03c50000000b0010000000020400000000:03c500000006001000000002|03c600000006000400000002:,03c60000000700040400003f80
102,00670000000b0010000000020400000000:006700000006001000000002|006800000006000400000002:,00680000000700040400003f80
107,006c00000006000400000002:006c0000000700040400003f80|006d0000000b0010000000020400004110:,006d00000006001000000002
270,010f0000000b00100000000204000040e0:010f00000006001000000002|011000000006000400000002:,011000000007000404967d4b18
637,027e00000006000400000002:027e00000007000404000142c8|027f0000000b0010000000020400004100:,027f00000006001000000002
1301,051600000006000400000002:05160000000700040400003f80|05170000000b00100000000204000040c0:,051700000006001000000002
1071,043000000006000400000002:043000000007000404000142c8|04310000000b00100000000204000040a0:,043100000006001000000002
1574,06270000000b0010000000020400004120:062700000006001000000002|062800000006000400000002:,06280000000700040403055015
1320,05290000000b0010000000020400004040:052900000006001000000002|052a00000006000400000002:,052a000000070004040002447a
1252,04e50000000b0010000000020400000000:04e500000006001000000002|04e600000006000400000002:,04e60000000700040400003f80
361,016a00000006000400000002:016a0000000700040400004120|016b0000000b0010000000020400004100:,016b00000006001000000002
824,03390000000b0010000000020400004110:033900000006001000000002|033a00000006000400000002:,033a000000070004046b344e6e
287,012000000006000400000002:01200000000700040403055015|01210000000b0010000000020400004100:,012100000006001000000002
1562,061b0000000b0010000000020400004110:061b00000006001000000002|061c00000006000400000002:,061c000000070004046b344e6e
1240,04d90000000b00100000000204000040c0:04d900000006001000000002|04da00000006000400000002:,04da0000000700040424034974
700,02bd0000000b0010000000020400004040:02bd00000006001000000002|02be00000006000400000002:,02be000000070004040002447a
1345,054200000006000400000002:05420000000700040400004120|05430000000b00100000000204000040e0:,054300000006001000000002
977,03d200000006000400000002:03d2000000070004044001461c|03d30000000b0010000000020400004120:,03d300000006001000000002
1395,057400000006000400000002:05740000000700040403055015|05750000000b00100000000204000040e0:,057500000006001000000002
859,035c00000006000400000002:035c0000000700040403055015|035d0000000b0010000000020400004120:,035d00000006001000000002
704,02c10000000b0010000000020400000000:02c100000006001000000002|02c200000006000400000002:,02c20000000700040400003f80
482,01e30000000b0010000000020400004120:01e300000006001000000002|01e400000006000400000002:,01e40000000700040403055015
873,036a00000006000400000002:036a0000000700040400004120|036b0000000b0010000000020400004040:,036b00000006001000000002
352,01610000000b0010000000020400004120:016100000006001000000002|016200000006000400000002:,01620000000700040403055015
45,002e00000006000400000002:002e0000000700040424034974|002f0000000b0010000000020400004120:,002f00000006001000000002
734,02df0000000b0010000000020400004100:02df00000006001000000002|02e000000006000400000002:,02e000000007000404bc234cbe
200,00c90000000b0010000000020400004100:00c900000006001000000002|00ca00000006000400000002:,00ca00000007000404bc234cbe
1454,05af0000000b0010000000020400003f80:05af00000006001000000002|05b000000006000400000002:,05b00000000700040400004120
1405,057e00000006000400000002:057e000000070004040002447a|057f0000000b00100000000204000040a0:,057f00000006001000000002
189,00be00000006000400000002:00be0000000700040403055015|00bf0000000b0010000000020400004000:,00bf00000006001000000002
755,02f400000006000400000002:02f400000007000404bc234cbe|02f50000000b0010000000020400004040:,02f500000006001000000002
933,03a600000006000400000002:03a600000007000404bc234cbe|03a70000000b0010000000020400004110:,03a700000006001000000002
1505,05e200000006000400000002:05e200000007000404500847c3|05e30000000b0010000000020400004040:,05e300000006001000000002
381,017e00000006000400000002:017e0000000700040403055015|017f0000000b0010000000020400004110:,017f00000006001000000002
1198,04af0000000b0010000000020400004110:04af00000006001000000002|04b000000006000400000002:,04b0000000070004046b344e6e
323,014400000006000400000002:0144000000070004046b344e6e|01450000000b00100000000204000040e0:,014500000006001000000002
1476,05c50000000b0010000000020400004100:05c500000006001000000002|05c600000006000400000002:,05c600000007000404bc234cbe
11,000c00000006000400000002:000c000000070004044001461c|000d0000000b0010000000020400004080:,000d00000006001000000002
177,00b200000006000400000002:00b200000007000404500847c3|00b30000000b0010000000020400004100:,00b300000006001000000002
1503,05e000000006000400000002:05e00000000700040424034974|05e10000000b00100000000204000040a0:,05e100000006001000000002
529,021200000006000400000002:02120000000700040403055015|02130000000b00100000000204000040a0:,021300000006001000000002
308,01350000000b00100000000204000040c0:013500000006001000000002|013600000006000400000002:,01360000000700040424034974
1310,051f0000000b0010000000020400000000:051f00000006001000000002|052000000006000400000002:,05200000000700040400003f80
1490,05d30000000b00100000000204000040e0:05d300000006001000000002|05d400000006000400000002:,05d400000007000404967d4b18
1390,056f0000000b00100000000204000040c0:056f00000006001000000002|057000000006000400000002:,05700000000700040424034974
1305,051a00000006000400000002:051a0000000700040424034974|051b0000000b00100000000204000040c0:,051b00000006001000000002
1108,04550000000b0010000000020400004080:045500000006001000000002|045600000006000400000002:,0456000000070004044001461c
1255,04e800000006000400000002:04e8000000070004044001461c|04e90000000b0010000000020400004040:,04e900000006001000000002
393,018a00000006000400000002:018a000000070004046b344e6e|018b0000000b0010000000020400003f80:,018b00000006001000000002
1551,061000000006000400000002:061000000007000404967d4b18|06110000000b0010000000020400004120:,061100000006001000000002
1112,04590000000b0010000000020400004000:045900000006001000000002|045a00000006000400000002:,045a00000007000404000142c8
1566,061f0000000b0010000000020400003f80:061f00000006001000000002|062000000006000400000002:,06200000000700040400004120
1409,058200000006000400000002:0582000000070004040002447a|05830000000b00100000000204000040a0:,058300000006001000000002
1580,062d0000000b0010000000020400004000:062d00000006001000000002|062e00000006000400000002:,062e00000007000404000142c8
322,01430000000b0010000000020400004110:014300000006001000000002|014400000006000400000002:,0144000000070004046b344e6e
1245,04de00000006000400000002:04de000000070004046b344e6e|04df0000000b0010000000020400004040:,04df00000006001000000002
765,02fe00000006000400000002:02fe000000070004044001461c|02ff0000000b0010000000020400004100:,02ff00000006001000000002
374,01770000000b0010000000020400004110:017700000006001000000002|017800000006000400000002:,0178000000070004046b344e6e
1484,05cd0000000b0010000000020400004110:05cd00000006001000000002|05ce00000006000400000002:,05ce000000070004046b344e6e
222,00df0000000b0010000000020400004110:00df00000006001000000002|00e000000006000400000002:,00e0000000070004046b344e6e
1327,053000000006000400000002:053000000007000404bc234cbe|05310000000b0010000000020400004040:,053100000006001000000002
564,02350000000b0010000000020400004100:023500000006001000000002|023600000006000400000002:,023600000007000404bc234cbe
241,00f200000006000400000002:00f200000007000404bc234cbe|00f30000000b0010000000020400004080:,00f300000006001000000002
1134,046f0000000b0010000000020400004110:046f00000006001000000002|047000000006000400000002:,0470000000070004046b344e6e
1061,042600000006000400000002:0426000000070004044001461c|04270000000b00100000000204000040e0:,042700000006001000000002
1598,063f0000000b0010000000020400004000:063f00000006001000000002|064000000006000400000002:,064000000007000404000142c8
752,02f10000000b0010000000020400004120:02f100000006001000000002|02f200000006000400000002:,02f20000000700040403055015
1042,04130000000b00100000000204000040c0:041300000006001000000002|041400000006000400000002:,04140000000700040424034974
492,01ed0000000b0010000000020400004110:01ed00000006001000000002|01ee00000006000400000002:,01ee000000070004046b344e6e
1346,05430000000b00100000000204000040e0:054300000006001000000002|054400000006000400000002:,054400000007000404967d4b18
248,00f90000000b0010000000020400003f80:00f900000006001000000002|00fa00000006000400000002:,00fa0000000700040400004120
268,010d0000000b0010000000020400004120:010d00000006001000000002|010e00000006000400000002:,010e0000000700040403055015
1225,04ca00000006000400000002:04ca00000007000404500847c3|04cb0000000b0010000000020400000000:,04cb00000006001000000002
1550,060f0000000b00100000000204000040e0:060f00000006001000000002|061000000006000400000002:,061000000007000404967d4b18
544,02210000000b00100000000204000040a0:022100000006001000000002|022200000006000400000002:,022200000007000404500847c3
8,00090000000b00100000000204000040c0:000900000006001000000002|000a00000006000400000002:,000a0000000700040424034974
1449,05aa00000006000400000002:05aa00000007000404000142c8|05ab0000000b0010000000020400004110:,05ab00000006001000000002
80,00510000000b0010000000020400003f80:005100000006001000000002|005200000006000400000002:,00520000000700040400004120
1189,04a600000006000400000002:04a6000000070004040002447a|04a70000000b0010000000020400004100:,04a700000006001000000002
1221,04c600000006000400000002:04c600000007000404000142c8|04c70000000b0010000000020400004120:,04c700000006001000000002
63,004000000006000400000002:004000000007000404bc234cbe|00410000000b0010000000020400004000:,004100000006001000000002
951,03b800000006000400000002:03b8000000070004046b344e6e|03b90000000b00100000000204000040a0:,03b900000006001000000002
1368,05590000000b0010000000020400004100:055900000006001000000002|055a00000006000400000002:,055a00000007000404bc234cbe
135,008800000006000400000002:00880000000700040424034974|00890000000b0010000000020400004000:,008900000006001000000002
170,00ab0000000b0010000000020400004100:00ab00000006001000000002|00ac00000006000400000002:,00ac00000007000404bc234cbe
736,02e10000000b0010000000020400004120:02e100000006001000000002|02e200000006000400000002:,02e20000000700040403055015
1485,05ce00000006000400000002:05ce000000070004046b344e6e|05cf0000000b0010000000020400003f80:,05cf00000006001000000002
477,01de00000006000400000002:01de00000007000404500847c3|01df0000000b0010000000020400004110:,01df00000006001000000002
1361,055200000006000400000002:0552000000070004040002447a|05530000000b00100000000204000040e0:,055300000006001000000002
561,023200000006000400000002:02320000000700040424034974|02330000000b0010000000020400004100:,023300000006001000000002
952,03b90000000b00100000000204000040a0:03b900000006001000000002|03ba00000006000400000002:,03ba00000007000404500847c3
880,03710000000b0010000000020400004110:037100000006001000000002|037200000006000400000002:,0372000000070004046b344e6e
919,039800000006000400000002:039800000007000404967d4b18|03990000000b00100000000204000040e0:,039900000006001000000002
1306,051b0000000b00100000000204000040c0:051b00000006001000000002|051c00000006000400000002:,051c0000000700040424034974
455,01c800000006000400000002:01c80000000700040403055015|01c90000000b00100000000204000040c0:,01c900000006001000000002
924,039d0000000b0010000000020400004040:039d00000006001000000002|039e00000006000400000002:,039e000000070004040002447a
344,01590000000b0010000000020400004000:015900000006001000000002|015a00000006000400000002:,015a00000007000404000142c8
1572,06250000000b0010000000020400000000:062500000006001000000002|062600000006000400000002:,06260000000700040400003f80
556,022d0000000b0010000000020400004120:022d00000006001000000002|022e00000006000400000002:,022e0000000700040403055015
528,02110000000b0010000000020400004120:021100000006001000000002|021200000006000400000002:,02120000000700040403055015
678,02a70000000b0010000000020400003f80:02a700000006001000000002|02a800000006000400000002:,02a80000000700040400004120
1123,046400000006000400000002:0464000000070004040002447a|04650000000b0010000000020400004120:,046500000006001000000002
236,00ed0000000b0010000000020400004040:00ed00000006001000000002|00ee00000006000400000002:,00ee000000070004040002447a
185,00ba00000006000400000002:00ba0000000700040400003f80|00bb0000000b0010000000020400004000:,00bb00000006001000000002
972,03cd0000000b0010000000020400004120:03cd00000006001000000002|03ce00000006000400000002:,03ce0000000700040403055015
136,00890000000b0010000000020400004000:008900000006001000000002|008a00000006000400000002:,008a00000007000404000142c8
1215,04c000000006000400000002:04c00000000700040403055015|04c10000000b0010000000020400004040:,04c100000006001000000002
282,011b0000000b00100000000204000040c0:011b00000006001000000002|011c00000006000400000002:,011c0000000700040424034974
833,034200000006000400000002:034200000007000404967d4b18|03430000000b0010000000020400004100:,034300000006001000000002
499,01f400000006000400000002:01f400000007000404500847c3|01f50000000b0010000000020400004080:,01f500000006001000000002
154,009b0000000b0010000000020400003f80:009b00000006001000000002|009c00000006000400000002:,009c0000000700040400004120
300,012d0000000b0010000000020400000000:012d00000006001000000002|012e00000006000400000002:,012e0000000700040400003f80
1164,048d0000000b0010000000020400004000:048d00000006001000000002|048e00000006000400000002:,048e00000007000404000142c8
436,01b50000000b00100000000204000040c0:01b500000006001000000002|01b600000006000400000002:,01b60000000700040424034974
592,02510000000b0010000000020400004120:025100000006001000000002|025200000006000400000002:,02520000000700040403055015
1322,052b0000000b00100000000204000040c0:052b00000006001000000002|052c00000006000400000002:,052c0000000700040424034974
954,03bb0000000b0010000000020400004100:03bb00000006001000000002|03bc00000006000400000002:,03bc00000007000404bc234cbe
984,03d90000000b00100000000204000040e0:03d900000006001000000002|03da00000006000400000002:,03da00000007000404967d4b18
1582,062f0000000b0010000000020400004040:062f00000006001000000002|063000000006000400000002:,0630000000070004040002447a
677,02a600000006000400000002:02a60000000700040403055015|02a70000000b0010000000020400003f80:,02a700000006001000000002
1106,04530000000b0010000000020400004080:045300000006001000000002|045400000006000400000002:,0454000000070004044001461c
828,033d0000000b0010000000020400004100:033d00000006001000000002|033e00000006000400000002:,033e00000007000404bc234cbe
153,009a00000006000400000002:009a00000007000404000142c8|009b0000000b0010000000020400003f80:,009b00000006001000000002
328,01490000000b0010000000020400004120:014900000006001000000002|014a00000006000400000002:,014a0000000700040403055015
505,01fa00000006000400000002:01fa000000070004044001461c|01fb0000000b0010000000020400004120:,01fb00000006001000000002
641,028200000006000400000002:028200000007000404967d4b18|02830000000b0010000000020400003f80:,028300000006001000000002
958,03bf0000000b0010000000020400004100:03bf00000006001000000002|03c000000006000400000002:,03c000000007000404bc234cbe
851,035400000006000400000002:035400000007000404000142c8|03550000000b0010000000020400003f80:,035500000006001000000002
718,02cf0000000b0010000000020400003f80:02cf00000006001000000002|02d000000006000400000002:,02d00000000700040400004120
294,01270000000b0010000000020400004000:012700000006001000000002|012800000006000400000002:,012800000007000404000142c8
682,02ab0000000b0010000000020400004080:02ab00000006001000000002|02ac00000006000400000002:,02ac000000070004044001461c
717,02ce00000006000400000002:02ce0000000700040400003f80|02cf0000000b0010000000020400003f80:,02cf00000006001000000002
905,038a00000006000400000002:038a0000000700040400004120|038b0000000b0010000000020400004080:,038b00000006001000000002
1308,051d0000000b0010000000020400004110:051d00000006001000000002|051e00000006000400000002:,051e000000070004046b344e6e
1460,05b50000000b00100000000204000040c0:05b500000006001000000002|05b600000006000400000002:,05b60000000700040424034974
1457,05b200000006000400000002:05b20000000700040400004120|05b30000000b00100000000204000040e0:,05b300000006001000000002
173,00ae00000006000400000002:00ae00000007000404000142c8|00af0000000b0010000000020400004120:,00af00000006001000000002
1307,051c00000006000400000002:051c0000000700040424034974|051d0000000b0010000000020400004110:,051d00000006001000000002
751,02f000000006000400000002:02f00000000700040400004120|02f10000000b0010000000020400004120:,02f100000006001000000002
1381,056600000006000400000002:056600000007000404500847c3|05670000000b0010000000020400004120:,056700000006001000000002
373,017600000006000400000002:017600000007000404500847c3|01770000000b0010000000020400004110:,017700000006001000000002
1016,03f90000000b00100000000204000040a0:03f900000006001000000002|03fa00000006000400000002:,03fa00000007000404500847c3
87,005800000006000400000002:005800000007000404500847c3|00590000000b00100000000204000040a0:,005900000006001000000002
1344,05410000000b0010000000020400003f80:054100000006001000000002|054200000006000400000002:,05420000000700040400004120
1386,056b0000000b0010000000020400004100:056b00000006001000000002|056c00000006000400000002:,056c00000007000404bc234cbe
993,03e200000006000400000002:03e20000000700040403055015|03e30000000b00100000000204000040e0:,03e300000006001000000002
1479,05c800000006000400000002:05c800000007000404000142c8|05c90000000b0010000000020400004110:,05c900000006001000000002
1168,04910000000b00100000000204000040c0:049100000006001000000002|049200000006000400000002:,04920000000700040424034974
591,025000000006000400000002:0250000000070004046b344e6e|02510000000b0010000000020400004120:,025100000006001000000002
431,01b000000006000400000002:01b0000000070004044001461c|01b10000000b0010000000020400004110:,01b100000006001000000002
1406,057f0000000b00100000000204000040a0:057f00000006001000000002|058000000006000400000002:,058000000007000404500847c3
1380,05650000000b00100000000204000040a0:056500000006001000000002|056600000006000400000002:,056600000007000404500847c3
630,02770000000b0010000000020400004000:027700000006001000000002|027800000006000400000002:,027800000007000404000142c8
1568,06210000000b00100000000204000040e0:062100000006001000000002|062200000006000400000002:,062200000007000404967d4b18
1546,060b0000000b00100000000204000040a0:060b00000006001000000002|060c00000006000400000002:,060c00000007000404500847c3
826,033b0000000b0010000000020400004080:033b00000006001000000002|033c00000006000400000002:,033c000000070004044001461c
574,023f0000000b00100000000204000040c0:023f00000006001000000002|024000000006000400000002:,02400000000700040424034974
254,00ff0000000b0010000000020400003f80:00ff00000006001000000002|010000000006000400000002:,01000000000700040400004120
28,001d0000000b0010000000020400004100:001d00000006001000000002|001e00000006000400000002:,001e00000007000404bc234cbe
297,012a00000006000400000002:012a00000007000404bc234cbe|012b0000000b0010000000020400004040:,012b00000006001000000002
1190,04a70000000b0010000000020400004100:04a700000006001000000002|04a800000006000400000002:,04a800000007000404bc234cbe
18,00130000000b0010000000020400004120:001300000006001000000002|001400000006000400000002:,00140000000700040403055015
790,03170000000b0010000000020400000000:031700000006001000000002|031800000006000400000002:,03180000000700040400003f80
1367,055800000006000400000002:0558000000070004040002447a|05590000000b0010000000020400004100:,055900000006001000000002
585,024a00000006000400000002:024a000000070004046b344e6e|024b0000000b0010000000020400003f80:,024b00000006001000000002
844,034d0000000b0010000000020400004000:034d00000006001000000002|034e00000006000400000002:,034e00000007000404000142c8
24,00190000000b0010000000020400003f80:001900000006001000000002|001a00000006000400000002:,001a0000000700040400004120
537,021a00000006000400000002:021a0000000700040424034974|021b0000000b0010000000020400004110:,021b00000006001000000002
808,03290000000b0010000000020400004110:032900000006001000000002|032a00000006000400000002:,032a000000070004046b344e6e
307,013400000006000400000002:01340000000700040400004120|01350000000b00100000000204000040c0:,013500000006001000000002
1375,056000000006000400000002:0560000000070004046b344e6e|05610000000b0010000000020400003f80:,056100000006001000000002
1219,04c400000006000400000002:04c400000007000404967d4b18|04c50000000b0010000000020400004000:,04c500000006001000000002
1040,04110000000b00100000000204000040c0:041100000006001000000002|041200000006000400000002:,04120000000700040424034974
1293,050e00000006000400000002:050e0000000700040400004120|050f0000000b0010000000020400004100:,050f00000006001000000002
1495,05d800000006000400000002:05d8000000070004040002447a|05d90000000b0010000000020400004040:,05d900000006001000000002
1114,045b0000000b0010000000020400004110:045b00000006001000000002|045c00000006000400000002:,045c000000070004046b344e6e
697,02ba00000006000400000002:02ba0000000700040400004120|02bb0000000b00100000000204000040c0:,02bb00000006001000000002
760,02f90000000b00100000000204000040a0:02f900000006001000000002|02fa00000006000400000002:,02fa00000007000404500847c3
957,03be00000006000400000002:03be0000000700040400003f80|03bf0000000b0010000000020400004100:,03bf00000006001000000002
676,02a50000000b0010000000020400004120:02a500000006001000000002|02a600000006000400000002:,02a60000000700040403055015
939,03ac00000006000400000002:03ac00000007000404000142c8|03ad0000000b0010000000020400004000:,03ad00000006001000000002
1207,04b800000006000400000002:04b80000000700040400004120|04b90000000b0010000000020400003f80:,04b900000006001000000002
1179,049c00000006000400000002:049c000000070004040002447a|049d0000000b0010000000020400004120:,049d00000006001000000002
1228,04cd0000000b00100000000204000040a0:04cd00000006001000000002|04ce00000006000400000002:,04ce00000007000404500847c3
1188,04a50000000b0010000000020400004040:04a500000006001000000002|04a600000006000400000002:,04a6000000070004040002447a
1011,03f400000006000400000002:03f4000000070004044001461c|03f50000000b0010000000020400004080:,03f500000006001000000002
