,source_text,target_text
331,01ea000000060003fffd0003,01ea00000003008302
370,021100000006000300000002,02110000000700030400000000
362,020900000006000100280002,020900000003008102
655,032e000000060001bd2e0002,032e00000003008102
225,01800000000600050028ff00,018000000003008502
179,015200000006000100280002,015200000003008102
11,00aa000000060003fffd0002,00aa00000003008302
95,00fe000000060003fffe0001,00fe00000003008302
725,037400000006000300270001,037400000005000302fffd
199,0166000000060003fffd0002,016600000003008302
40,00c70000000d00100025000306fffd1ed10000,00c700000006001000250003
115,011200000006000300000001,0112000000050003020000
713,0368000000060005fffdff00,036800000003008502
721,037000000008000f002500030107,037000000006000f00250003
76,00eb0000000d00100028000306fffd29aa29aa,00eb00000003009002
459,026a00000006000300000002,026a00000007000304fffdfffd
465,0270000000060003fffd0002,027000000003008302
289,01c000000006000300280002,01c000000003008302
510,029d0000000600051802ff00,029d00000003008502
188,015b00000006000300210002,015b00000007000304fffd0000
447,025e0000000d001000250003060000fffd0000,025e00000006001000250003
47,00ce0000000600050028ff00,00ce00000003008502
643,032200000006000300250002,0322000000070003042816fffd
519,02a60000000d001000000003065352fffd5352,02a600000006001000000003
407,0236000000060005fffdff00,023600000003008502
558,02cd0000000d00100028000306fffddbe10000,02cd00000003009002
523,02aa000000060001fffe0001,02aa00000003008102
218,017900000006000300000002,017900000007000304fffd1667
79,00ee0000000d00100028000306fffdfffddbe1,00ee00000003009002
165,01440000000d00100028000306fffdfffd0000,014400000003009002
478,027d000000060003fffd0002,027d00000003008302
477,027c000000060003fffe0002,027c00000003008302
412,023b000000060003fffe0002,023b00000003008302
702,035d00000006000177e00002,035d00000003008102
685,034c0000000600036c1f0002,034c00000003008302
89,00f80000000600018e280001,00f800000003008102
195,0162000000060003000a0002,01620000000700030400000000
281,01b80000000d0010fffd0003060000dbe1dbe1,01b800000003009002
271,01ae0000000600050028ff00,01ae00000003008502
140,012b0000000d0010fffd000306000029aa29aa,012b00000003009002
194,016100000006000322370001,016100000003008302
326,01e50000000600060020ffff,01e50000000600060020ffff
543,02be0000000d001000000003068695fffd0000,02be00000006001000000003
430,024d0000000d00106c1f000306dbe10000fffd,024d00000003009002
403,0232000000060005fffdff00,023200000003008502
764,039b000000060003d79a0001,039b00000003008302
292,01c300000006000100000002,01c30000000400010100
583,02e6000000060001fffd0002,02e600000003008102
239,018e00000006000300260001,018e000000050003022816
68,00e30000000d0010000a00030600000000fffd,00e3000000060010000a0003
790,03b50000000600037ca20001,03b500000003008302
513,02a0000000060005fffeff00,02a000000003008502
388,022300000006000100260001,02230000000400010101
123,011a000000060003fffd0003,011a00000003008302
668,033b00000006000300280002,033b00000003008302
736,037f00000006000300000001,037f000000050003028695
732,037b0000000d0010000000030686950000fffd,037b00000006001000000003
351,01fe000000060003cae90002,01fe00000003008302
34,00c10000000600036c1f0002,00c100000003008302
125,011c00000006000300000002,011c00000007000304fffefffe
21,00b4000000060001fffd0002,00b400000003008102
192,015f00000006000100250002,015f0000000400010102
423,024600000006000300280002,024600000003008302
594,02f10000000d0010fffd000306fffd29aa29aa,02f100000003009002
697,03580000000600050028ff00,035800000003008502
629,031400000006000100280002,031400000003008102
560,02cf00000008000f000000030104,02cf00000006000f00000003
144,012f00000006000100280001,012f00000003008102
774,03a500000006000100280001,03a500000003008102
701,035c0000000600018e280001,035c00000003008102
632,03170000000b00107ca20002041ba10000,031700000003009002
371,0212000000060005fffdff00,021200000003008502
767,039e0000000d0010fffd000306fffd0000fffd,039e00000003009002
729,03780000000600050028ff00,037800000003008502
534,02b500000006000577e0ff00,02b500000003008502
771,03a20000000d00100000000306000000000000,03a200000006001000000003
288,01bf00000006000300280002,01bf00000003008302
230,01850000000d0010216b00030600000000fffd,018500000003009002
212,0173000000060003fffe0002,017300000003008302
710,036500000006000100250002,03650000000400010103
132,0123000000060003cae90002,012300000003008302
82,00f100000006000300280002,00f100000003008302
383,021e00000006000100000002,021e0000000400010100
255,019e0000000b0010fffe00020400000000,019e00000003009002
638,031d000000060003fffd0002,031d00000003008302
245,01940000000d001000250003061ed100000000,019400000006001000250003
490,028900000006000100000001,02890000000400010100
178,015100000006000300250002,0151000000070003042816fffd
345,01f800000006000118020001,01f800000003008102
256,019f0000000d0010cae9000306fffd29aa0000,019f00000003009002
499,029200000006000100000001,02920000000400010101
660,03330000000d0010fffd000306970097009700,033300000003009002
566,02d500000006000300000002,02d5000000070003049b61fffe
481,028000000006000100280001,028000000003008102
238,018d00000008000f000000020103,018d00000006000f00000002
156,013b000000060001bd2e0002,013b00000003008102
7,00a60000000d00100028000306dbe1fffddbe1,00a600000003009002
676,0343000000060003fffd0002,034300000003008302
669,033c000000060005fffdff00,033c00000003008502
56,00d7000000060001fffd0002,00d700000003008102
506,02990000000b001000280002040000fffe,029900000003009002
104,010700000006000300000002,010700000007000304fffe9b61
59,00da00000006000300020001,00da000000050003021667
647,032600000006000300280002,032600000003008302
360,020700000006000100000002,02070000000400010100
87,00f6000000060001fffe0001,00f600000003008102
453,0264000000060003fffd0002,026400000003008302
71,00e6000000060003fffd0003,00e600000003008302
305,01d0000000060001fffe0001,01d000000003008102
611,03020000000d0010000a0003068d5afffd8d5a,0302000000060010000a0003
591,02ee0000000d0010fffd000306fffdfffd29aa,02ee00000003009002
219,017a0000000b00107ca2000204fffe0000,017a00000003009002
355,0202000000060005bd2eff00,020200000003008502
681,0348000000060005fffeff00,034800000003008502
35,00c2000000060003000a0002,00c20000000700030400008d5a
109,010c0000000b0010fffe000204fffe0000,010c00000003009002
715,036a00000006000300120002,036a000000070003045fcc5fcc
605,02fc000000060003fffe0001,02fc00000003008302
759,039600000006000300000003,039600000009000306869500002a7c
439,025600000006000100200001,02560000000400010101
720,036f0000000d00100000000306fffd86958695,036f00000006001000000003
579,02e200000006000300280002,02e200000003008302
557,02cc00000006000100250002,02cc0000000400010103
150,0135000000060001000e0001,01350000000400010100
654,032d0000000600050028ff00,032d00000003008502
392,022700000006000300270001,0227000000050003028f70
111,010e000000060003fffd0003,010e00000003008302
262,01a50000000d0010000a000306fffdfffd8d5a,01a5000000060010000a0003
515,02a20000000b00100000000204fffe39a3,02a200000006001000000002
344,01f700000006000300250002,01f7000000070003040000fffd
550,02c500000006000577e0ff00,02c500000003008502
781,03ac0000000d001000250003062816fffdfffd,03ac00000006001000250003
44,00cb0000000d00100000000306869500008695,00cb00000006001000000003
708,036300000006000300000002,036300000007000304fffd0000
618,03090000000d001000250003060000fffdfffd,030900000006001000250003
341,01f4000000060005bd2eff00,01f400000003008502
628,03130000000d0010fffd000306dbe10000fffd,031300000003009002
287,01be0000000d0010cae9000306fffd29aafffd,01be00000003009002
458,0269000000060003fffe0002,026900000003008302
434,025100000006000300230002,0251000000070003040000e3c6
635,031a0000000d001000250003062816fffd2816,031a00000006001000250003
652,032b00000006000300250002,032b000000070003042816fffd
431,024e0000000b00107ca20002041ba1fffe,024e00000003009002
772,03a300000006000100270001,03a30000000400010101
113,01100000000600038a4b0001,011000000003008302
228,018300000006000100270001,01830000000400010101
511,029e0000000b0010d79a000204fffefffe,029e00000003009002
215,0176000000060001000c0001,01760000000400010101
402,0231000000060001f3da0002,023100000003008102
505,02980000000600036c1f0002,029800000003008302
475,027a000000060003fffd0003,027a00000003008302
544,02bf000000060001fffd0002,02bf00000003008102
500,0293000000060005fffdff00,029300000003008502
653,032c00000006000100000002,032c0000000400010101
597,02f4000000060003216b0002,02f400000003008302
206,016d000000060001fffe0001,016d00000003008102
760,039700000006000100250002,03970000000400010103
70,00e5000000060003fffd0003,00e500000003008302
405,023400000006000300000002,02340000000700030400000000
273,01b0000000060003fffd0003,01b000000003008302
441,025800000006000300210002,02580000000700030453e8fffd
768,039f000000060003fffe0001,039f00000003008302
783,03ae0000000d0010fffd0003060000fffd0000,03ae00000003009002
525,02ac0000000d00100023000306fffd0000fffd,02ac00000006001000230003
613,0304000000060005fffdff00,030400000003008502
25,00b800000006000100280001,00b800000003008102
480,027f0000000d00100028000306fffddbe1fffd,027f00000003009002
270,01ad00000008000f000000030104,01ad00000006000f00000003
210,01710000000600037ca20001,017100000003008302
664,03370000000d00100028000306970000009700,033700000003009002
542,02bd00000006000300230002,02bd00000007000304fffd0000
562,02d100000006000177e00002,02d100000003008102
559,02ce0000000d0010fffd000306fffdfffd0000,02ce00000003009002
364,020b000000060003fffd0002,020b00000003008302
189,015c0000000d00106c1f000306dbe1fffddbe1,015c00000003009002
537,02b800000006000100280002,02b800000003008102
504,02970000000b001000000002040000ecbf,029700000006001000000002
207,016e0000000d0010cae9000306fffdfffd0000,016e00000003009002
517,02a40000000d0010000000030686958695fffd,02a400000006001000000003
426,02490000000b00100028000204fffe0000,024900000003009002
610,030100000006000100280002,030100000003008102
454,026500000006000300250002,02650000000700030400000000
314,01d90000000b0010002800020400000000,01d900000003009002
492,028b000000060003fffd0003,028b00000003008302
773,03a400000006000100030002,03a40000000400010103
589,02ec000000060005fffdff00,02ec00000003008502
301,01cc00000006000300260001,01cc000000050003020000
343,01f6000000060001fffe0001,01f600000003008102
509,029c00000006000300120001,029c00000005000302fffe
368,020f000000060003fffd0003,020f00000003008302
261,01a4000000060003fffd0003,01a400000003008302
545,02c0000000060003fffe0001,02c000000003008302
674,034100000006000100280001,034100000003008102
658,03310000000600018e280001,033100000003008102
200,016700000006000100270001,01670000000400010101
118,01150000000b001000120002040000fffe,011500000006001000120002
129,012000000006000577e0ff00,012000000003008502
420,0243000000060003fffd0003,024300000003008302
552,02c700000006000100280002,02c700000003008102
502,02950000000600050028ff00,029500000003008502
554,02c90000000d0010000a0003068d5a0000fffd,02c9000000060010000a0003
88,00f700000006000300280002,00f700000003008302
448,025f000000060003fffd0003,025f00000003008302
257,01a0000000060005fffeff00,01a000000003008502
81,00f0000000060001bd2e0002,00f000000003008102
779,03aa00000006000300000002,03aa0000000700030400000000
571,02da00000006000300160001,02da000000050003029093
756,0393000000060003216b0002,039300000003008302
385,0220000000060001000e0001,02200000000400010101
169,014800000006000100280002,014800000003008102
37,00c40000000d0010000a000306fffdfffdfffd,00c4000000060010000a0003
124,011b0000000600050028ff00,011b00000003008502
762,039900000006000100280002,039900000003008102
438,02550000000600050028ff00,025500000003008502
397,022c0000000d0010216b000306fffd97000000,022c00000003009002
656,032f000000060003fffe0002,032f00000003008302
444,025b00000006000300000002,025b00000007000304fffdfffd
514,02a100000006000300280002,02a100000003008302
308,01d30000000600018e280001,01d300000003008102
530,02b100000006000300250002,02b100000007000304fffdfffd
709,03640000000600050028ff00,036400000003008502
606,02fd00000006000300250002,02fd00000007000304fffdfffd
763,039a000000060003001b0001,039a00000005000302ffff
97,0100000000060003fffd0002,010000000003008302
184,01570000000600050028ff00,015700000003008502
659,03320000000b001000020002042a7c2a7c,033200000006001000020002
329,01e800000006000100000001,01e80000000400010100
222,017d0000000d0010cae900030629aafffd29aa,017d00000003009002
599,02f600000006000100000002,02f60000000400010100
693,0354000000060005fffdff00,035400000003008502
416,023f000000060003fffd0002,023f00000003008302
393,0228000000060003cae90002,022800000003008302
401,0230000000060005f3daff00,023000000003008502
680,034700000006000300000002,03470000000700030400009b61
787,03b20000000d0010002800030629aafffdfffd,03b200000003009002
496,028f00000006000300250002,028f000000070003041ed11ed1
384,021f00000006000300200001,021f00000005000302ffff
687,034e0000000d00106c1f0003060000dbe10000,034e00000003009002
442,0259000000060003000a0003,0259000000090003068d5a8d5afffd
149,01340000000d001000280003069700fffdfffd,013400000003009002
462,026d00000006000118020001,026d00000003008102
776,03a700000006000100000001,03a70000000400010101
576,02df0000000d0010002800030629aa0000fffd,02df00000003009002
389,02240000000d001000230003060000e3c6e3c6,022400000006001000230003
460,026b000000060001fffd0002,026b00000003008102
41,00c8000000060005fffdff00,00c800000003008502
738,038100000006000300000002,03810000000700030486950000
43,00ca0000000b00100000000204ecbf0000,00ca00000006001000000002
598,02f50000000d0010fffd000306fffd29aa0000,02f500000003009002
723,03720000000d0010216b000306970000009700,037200000003009002
380,021b00000006000118020001,021b00000003008102
457,026800000006000300280001,026800000003008302
252,019b0000000b0010fffe000204fffefffe,019b00000003009002
302,01cd0000000d0010002100030653e8fffd53e8,01cd00000006001000210003
114,0111000000060003fffd0003,011100000003008302
284,01bb000000060001bd2e0002,01bb00000003008102
795,03ba0000000d001000250003061ed1fffdfffd,03ba00000006001000250003
640,031f00000008000f000000030101,031f00000006000f00000003
359,020600000006000600000000,020600000006000600000000
60,00db0000000d0010216b000306970097000000,00db00000003009002
728,0377000000060003fffd0003,037700000003008302
775,03a60000000d00100028000306fffddbe1dbe1,03a600000003009002
546,02c10000000600036c1f0002,02c100000003008302
754,03910000000d00100025000306fffd8f70fffd,039100000006001000250003
373,0214000000060001c5c30001,021400000003008102
295,01c600000006000300250002,01c6000000070003041ed10000
624,030f00000006000300260002,030f00000007000304fffdfffd
227,018200000006000100000001,01820000000400010100
483,028200000006000300250002,02820000000700030400005644
100,010300000006000300000002,010300000007000304fffe9b61
472,0277000000060003fffe0001,027700000003008302
348,01fb00000006000100280001,01fb00000003008102
616,030700000006000100200001,03070000000400010100
601,02f8000000060003fffd0003,02f800000003008302
396,022b00000006000300000002,022b0000000700030400000000
217,01780000000d00100025000306fffd1ed1fffd,017800000006001000250003
145,013000000006000118020001,013000000003008102
130,012100000006000100250002,01210000000400010102
745,0388000000060005c5c3ff00,038800000003008502
706,036100000006000300250002,036100000007000304fffd0000
334,01ed00000006000300280002,01ed00000003008302
182,01550000000d0010fffd000306fffdfffddbe1,015500000003009002
528,02af000000060005fffeff00,02af00000003008502
166,0145000000060003fffe0001,014500000003008302
350,01fd0000000600050028ff00,01fd00000003008502
316,01db00000006000118020001,01db00000003008102
161,01400000000d0010fffd000306fffdfffd0000,014000000003009002
644,032300000006000300000001,032300000005000302fffd
452,0263000000060003fffd0002,026300000003008302
46,00cd00000006000100000002,00cd0000000400010101
494,028d000000060005fffdff00,028d00000003008502
495,028e0000000b0010fffe00020400001ba1,028e00000003009002
300,01cb000000060003d79a0001,01cb00000003008302
23,00b600000006000300000001,00b600000005000302fffd
794,03b90000000b00107ca2000204fffe1ba1,03b900000003009002
3,00a200000006000300280002,00a200000003008302
13,00ac00000006000300000001,00ac00000005000302fffd
309,01d4000000060003fffe0002,01d400000003008302
57,00d8000000060003fffe0002,00d800000003008302
425,0248000000060003fffd0002,024800000003008302
93,00fc0000000d0010002100030600000000fffd,00fc00000006001000210003
436,025300000006000300280002,025300000003008302
214,0175000000060005b7ba0000,017500000003008502
78,00ed000000060006001bffff,00ed000000060006001bffff
387,02220000000600058e28ff00,022200000003008502
471,027600000006000100280001,027600000003008102
240,018f00000008000f002500030102,018f00000006000f00250003
363,020a0000000b0010fffe00020400000000,020a00000003009002
694,0355000000060003fffd0002,035500000003008302
620,030b000000060001fffe0001,030b00000003008102
612,0303000000060003fffd0003,030300000003008302
400,022f0000000600051802ff00,022f00000003008502
80,00ef0000000600058e28ff00,00ef00000003008502
376,021700000006000100030002,02170000000400010103
696,035700000006000177e00002,035700000003008102
630,0315000000060003fffd0002,031500000003008302
596,02f3000000060003fffe0002,02f300000003008302
127,011e0000000d00106c1f00030600000000fffd,011e00000003009002
108,010b0000000600050028ff00,010b00000003008502
204,016b000000060003fffd0003,016b00000003008302
769,03a00000000b0010fffe0002041ba11ba1,03a000000003009002
196,01630000000d0010fffd000306dbe1fffddbe1,016300000003009002
365,020c0000000600036c1f0002,020c00000003008302
675,034200000006000100000002,03420000000400010101
299,01ca0000000d00100028000306970000000000,01ca00000003009002
19,00b200000006000100280001,00b200000003008102
433,0250000000060001bd2e0002,025000000003008102
617,03080000000b0010fffe0002040000fffe,030800000003009002
106,0109000000060003216b0002,010900000003008302
493,028c0000000600058e28ff00,028c00000003008502
134,012500000006000118020001,012500000003008102
455,0266000000060001fffe0001,026600000003008102
254,019d0000000d00100028000306fffd0000dbe1,019d00000003009002
516,02a3000000060003fffd0003,02a300000003008302
700,035b0000000d00100025000306fffd0000fffd,035b00000006001000250003
55,00d600000006000100030002,00d60000000400010100
2,00a1000000060001000e0001,00a10000000400010100
291,01c20000000d001000210003060000fffdfffd,01c200000006001000210003
61,00dc00000006000300250002,00dc00000007000304fffd8f70
112,010f0000000d00100000000306000016671667,010f00000006001000000003
64,00df000000060005fffeff00,00df00000003008502
311,01d60000000600018e280001,01d600000003008102
296,01c70000000d001000280003060000dbe1dbe1,01c700000003009002
303,01ce00000006000300260001,01ce000000050003020000
662,033500000006000100260001,03350000000400010101
780,03ab00000006000300250002,03ab00000007000304fffdfffd
679,03460000000d00100023000306e3c6e3c60000,034600000006001000230003
128,011f0000000600050028ff00,011f00000003008502
404,02330000000d0010002800030697000000fffd,023300000003009002
751,038e000000060003d79a0001,038e00000003008302
574,02dd0000000b00108a4b000204d47fd47f,02dd00000003009002
267,01aa0000000600036c1f0002,01aa00000003008302
661,0334000000060001bd2e0002,033400000003008102
695,035600000006000100140001,03560000000400010101
286,01bd0000000d0010fffd00030629aa00000000,01bd00000003009002
244,01930000000d0010fffd0003060000fffdfffd,019300000003009002
577,02e00000000d00100028000306fffd00000000,02e000000003009002
249,019800000006000100260001,01980000000400010100
378,02190000000600050012ff00,02190000000600050012ff00
337,01f00000000d0010fffd00030697009700fffd,01f000000003009002
666,033900000006000300230002,03390000000700030453e8e3c6
788,03b300000008000f002600020101,03b300000006000f00260002
379,021a000000060003fffd0003,021a00000003008302
147,0132000000060005fffdff00,013200000003008502
711,03660000000d00100000000306fffdfffdfffd,036600000006001000000003
280,01b700000006000300280002,01b700000003008302
568,02d7000000060001fffd0002,02d700000003008102
272,01af0000000600038a4b0001,01af00000003008302
683,034a000000060003fffd0003,034a00000003008302
14,00ad00000006000100200002,00ad0000000400010101
110,010d000000060001fffe0001,010d00000003008102
501,02940000000600018e280001,029400000003008102
419,02420000000d00100000000306fffd0000fffd,024200000006001000000003
121,01180000000b001000280002040000fffe,011800000003009002
555,02ca00000008000f000000030103,02ca00000006000f00000003
190,015d00000006000300280001,015d00000003008302
237,018c00000006000300230002,018c00000007000304fffde3c6
609,030000000006000577e0ff00,030000000003008502
440,0257000000060003fffe0001,025700000003008302
429,024c0000000d0010000000030653520000fffd,024c00000006001000000003
479,027e000000060001000d0002,027e0000000400010102
417,024000000006000300280002,024000000003008302
342,01f50000000d001000250003060000fffdfffd,01f500000006001000250003
293,01c400000006000100000001,01c40000000400010100
330,01e90000000d0010002300030600000000fffd,01e900000006001000230003
26,00b900000008000f000000030101,00b900000006000f00000003
45,00cc000000060003fffd0002,00cc00000003008302
163,01420000000d0010fffd00030629aafffdfffd,014200000003009002
42,00c9000000060001fffe0001,00c900000003008102
353,020000000006000100280002,020000000003008102
784,03af0000000600018e280001,03af00000003008102
50,00d10000000d001000000003061667fffd1667,00d100000006001000000003
586,02e900000006000300210002,02e90000000700030400000000
742,0385000000060001bd2e0002,038500000003008102
650,032900000006000300250002,0329000000070003042816fffd
607,02fe000000060005fffeff00,02fe00000003008502
340,01f300000006000300000001,01f30000000500030239a3
216,0177000000060003fffe0002,017700000003008302
410,02390000000d0010000a0003068d5a8d5afffd,0239000000060010000a0003
753,0390000000060001000d0002,03900000000400010103
548,02c30000000600050028ff00,02c300000003008502
333,01ec0000000d0010216b000306970000000000,01ec00000003009002
101,0104000000060001bd2e0002,010400000003008102
151,01360000000d001000250003062816fffd0000,013600000006001000250003
581,02e4000000060003fffd0003,02e400000003008302
549,02c40000000d001000230003060000fffdfffd,02c400000006001000230003
15,00ae0000000600036c1f0002,00ae00000003008302
398,022d00000008000f001400020101,022d00000006000f00140002
139,012a0000000b00100000000204fffe0000,012a00000006001000000002
730,0379000000060003fffe0002,037900000003008302
306,01d100000006000300000002,01d10000000700030486950000
645,032400000006000300000002,032400000007000304fffd0000
294,01c50000000600051802ff00,01c500000003008502
789,03b400000006000300230002,03b400000007000304e3c60000
323,01e2000000060005f3daff00,01e200000003008502
186,0159000000060005fffdff00,015900000003008502
450,02610000000d0010002500030600000000fffd,026100000006001000250003
627,0312000000060003216b0002,031200000003008302
602,02f90000000d0010fffd000306fffdfffd9700,02f900000003009002
9,00a8000000060005bd2eff00,00a800000003008502
250,01990000000b0010002800020400000000,019900000003009002
553,02c800000006000300000002,02c8000000070003048695fffd
485,02840000000d00100000000306000086958695,028400000006001000000003
526,02ad00000006000300250002,02ad00000007000304fffdfffd
247,01960000000600050028ff00,019600000003008502
201,01680000000d00100000000306fffd1667fffd,016800000006001000000003
722,03710000000d00100028000306000029aafffd,037100000003009002
164,01430000000d001000000003065352fffd0000,014300000006001000000003
705,036000000006000300250002,036000000007000304fffd0000
778,03a9000000060003fffd0002,03a900000003008302
424,0247000000060003fffd0003,024700000003008302
258,01a10000000d00106c1f000306dbe10000dbe1,01a100000003009002
565,02d40000000b001000000002049b61fffe,02d400000006001000000002
792,03b70000000d001000000003060000fffdfffd,03b700000006001000000003
243,019200000006000100280001,019200000003008102
719,036e00000006000100280002,036e00000003008102
208,016f00000006000300250002,016f000000070003042816fffd
524,02ab0000000d001000210003060000000053e8,02ab00000006001000210003
352,01ff00000006000300250002,01ff000000070003040000fffd
84,00f30000000600050028ff00,00f300000003008502
604,02fb00000006000300250002,02fb00000007000304fffdfffd
580,02e30000000d00100023000306fffde3c6fffd,02e300000006001000230003
731,037a00000006000100250001,037a0000000400010101
484,0283000000060001f3da0002,028300000003008102
235,018a000000060003fffd0002,018a00000003008302
279,01b60000000b00100012000204fffe5fcc,01b600000006001000120002
748,038b0000000b0010d79a0002049e3e9e3e,038b00000003009002
17,00b000000006000300230002,00b0000000070003040000e3c6
63,00de0000000d0010fffd000306dbe1dbe1fffd,00de00000003009002
