,source_text,target_text
513,0202000000060003e2860002,020200000007000304fffd0000
309,0136000000060001457e0002,01360000000400010103
646,02870000000d0010fa4c00030620d820d820d8,0287000000060010fa4c0003
482,01e3000000060005e5800000,01e3000000060005e5800000
542,021f00000006000339c10002,021f0000000700030400000000
211,00d40000000600031af10002,00d400000007000304fffd0000
411,019c000000060001c4ed0002,019c0000000400010101
797,031e0000000600036a410001,031e00000005000302fffe
551,022800000006000659f260df,022800000006000659f260df
433,01b2000000060003c1f40002,01b2000000070003040000fffd
77,004e0000000d001065460003060000f856fffd,004e00000006001065460003
156,009d0000000d00109b4c000306fffd61946194,009d0000000600109b4c0003
85,0056000000060003976c0002,005600000007000304fffd2178
228,00e5000000060003361f0001,00e5000000050003020000
131,00840000000600031af10002,00840000000700030400000000
335,01500000000600067ace3712,01500000000600067ace3712
864,036100000006000379590002,0361000000070003046c0b0000
726,02d70000000d00101af1000306fffdfffdfc80,02d70000000600101af10003
90,005b000000060003ba870002,005b00000007000304fffdbaca
654,028f0000000d00106546000306f856f8560000,028f00000006001065460003
501,01f600000008000f3abb00030101,01f600000006000f3abb0003
456,01c900000006000391b90001,01c9000000050003020000
607,02600000000b0010a6af0002040000fffe,0260000000060010a6af0002
161,00a2000000060003ff060002,00a200000003008302
33,002200000006000167b00002,00220000000400010100
910,038f00000008000f068c00030107,038f00000006000f068c0003
862,035f00000008000f044e00020102,035f00000006000f044e0002
45,002e0000000d0010f238000306fffd00000000,002e000000060010f2380003
395,018c000000060003ca140002,018c00000007000304000007bf
121,007a000000060003976c0002,007a00000007000304fffd2178
606,025f0000000600013fb80002,025f0000000400010102
791,03180000000d0010fa4c000306fffdfffd20d8,0318000000060010fa4c0003
708,02c50000000d00101af1000306fc80fffdfffd,02c50000000600101af10003
847,03500000000600039b4c0002,035000000007000304fffdfffd
332,014d0000000600058c0c0000,014d0000000600058c0c0000
584,02490000000d0010c1f4000306fffdfffd0000,0249000000060010c1f40003
408,01990000000d0010976c00030621780000fffd,0199000000060010976c0003
266,010b0000000600069b136916,010b0000000600069b136916
839,034800000006000339c10002,034800000007000304a656a656
736,02e10000000d00109b4c000306fffd6194fffd,02e10000000600109b4c0003
693,02b600000008000f414d00020100,02b600000006000f414d0002
777,030a00000006000339c10002,030a00000007000304fffd0000
891,037c0000000600030bbc0002,037c000000070003040000fffd
522,020b000000060003fa4c0002,020b0000000700030420d80000
816,03310000000b0010ac99000204fffe0000,0331000000060010ac990002
388,01850000000d001039c1000306a656fffda656,018500000006001039c10003
159,00a0000000060003976c0002,00a000000007000304fffd2178
706,02c300000008000f346700030105,02c300000006000f34670003
278,01170000000d0010ba87000306bacabacabaca,0117000000060010ba870003
704,02c10000000600034ce00002,02c100000007000304fffd2552
354,01630000000d0010ba87000306baca0000baca,0163000000060010ba870003
842,034b0000000d0010e286000306b6bd0000b6bd,034b000000060010e2860003
13,000e0000000600013fb80002,000e0000000400010100
481,01e200000006000365460002,01e200000007000304fffdfffd
790,03170000000d00109b4c000306fffdfffd6194,03170000000600109b4c0003
136,0089000000060003976c0002,008900000007000304fffd2178
760,02f90000000b00106a41000204fffe0000,02f90000000600106a410002
396,018d00000008000f3abb00030104,018d00000006000f3abb0003
574,023f00000008000f66df00020100,023f00000006000f66df0002
635,027c0000000b0010f62b0002040000fffe,027c000000060010f62b0002
234,00eb000000060003c1f40002,00eb00000007000304fffd0000
193,00c200000008000f1d4c00020102,00c200000006000f1d4c0002
975,03d00000000b0010d8930002048f8afffe,03d0000000060010d8930002
89,005a00000006000359d20002,005a0000000700030400000000
662,02970000000d00104ce0000306fffd25520000,02970000000600104ce00003
245,00f60000000600036a410001,00f600000005000302fffe
955,03bc00000006000107900001,03bc0000000400010101
914,0393000000060003f2380002,039300000007000304fffdfffd
427,01ac00000008000f068c00030103,01ac00000006000f068c0003
972,03cd0000000600012be80002,03cd0000000400010100
927,03a00000000b0010ac9900020423160000,03a0000000060010ac990002
401,019200000006000365460002,019200000007000304fffdfffd
307,0134000000060003f2380002,01340000000700030400000000
679,02a80000000b0010361f000204cf0bfffe,02a8000000060010361f0002
727,02d800000006000359d20002,02d8000000070003045b4f0000
546,0223000000060003ba870002,0223000000070003040000fffd
737,02e20000000600031af10002,02e200000007000304fffdfffd
974,03cf0000000b001032ca00020409f90000,03cf00000006001032ca0002
849,03520000000d00101af10003060000fffdfc80,03520000000600101af10003
197,00c60000000d00109b4c0003060000fffd6194,00c60000000600109b4c0003
502,01f7000000060003ca140002,01f70000000700030400000000
658,02930000000600031af10002,029300000007000304fc800000
719,02d000000008000f154900020100,02d000000006000f15490002
580,0245000000060003ca140002,024500000007000304fffdfffd
973,03ce000000060003a1a60002,03ce000000070003040000fffd
878,036f0000000600013fb80002,036f0000000400010102
175,00b00000000b0010ed71000204fffe5417,00b0000000060010ed710002
721,02d2000000060003ca140002,02d20000000700030407bf0000
60,003d0000000d0010976c000306fffd21782178,003d000000060010976c0003
192,00c100000008000fe6c600030102,00c100000006000fe6c60003
859,035c00000006000166df0001,035c0000000400010101
724,02d50000000b0010a118000204fffe3ecc,02d5000000060010a1180002
488,01e900000006000132e70002,01e90000000400010102
885,03760000000d0010ff06000306a481fffd0000,037600000003009002
988,03dd00000008000f67b000030100,03dd00000006000f67b00003
753,02f200000008000fc67f00020103,02f200000006000fc67f0002
762,02fb000000060005120fff00,02fb000000060005120fff00
285,011e0000000d00104ce0000306fffd00002552,011e0000000600104ce00003
921,039a0000000600034ce00002,039a00000007000304fffdfffd
47,00300000000d0010976c000306000000000000,0030000000060010976c0003
767,03000000000b0010ac99000204fffe2316,0300000000060010ac990002
564,02350000000d0010f238000306fffd00003b40,0235000000060010f2380003
377,017a0000000600035ecd0002,017a00000007000304254ffffd
634,027b00000006000170000002,027b0000000400010100
640,028100000006000393560002,0281000000070003040000fffd
1,00020000000b0010019d00020400000000,0002000000060010019d0002
119,00780000000d0010ff06000306fffdfffdfffd,007800000003009002
157,009e000000060003fa4c0002,009e0000000700030400000000
239,00f00000000d0010fa4c000306fffdfffd0000,00f0000000060010fa4c0003
371,01740000000600034ce00002,017400000007000304fffd0000
572,023d000000060006721f8a1d,023d000000060006721f8a1d
638,027f0000000d00104ce000030600002552fffd,027f0000000600104ce00003
258,0103000000060001ae580002,01030000000400010100
745,02ea000000060003fa4c0002,02ea0000000700030420d820d8
950,03b700000006000164bc0001,03b70000000400010100
126,007f0000000600036a410001,007f000000050003020000
673,02a2000000060001a4280001,02a20000000400010101
946,03b3000000060003e57f0001,03b300000005000302beb0
773,0306000000060005c031ff00,0306000000060005c031ff00
367,0170000000060003dc880002,017000000007000304d1490000
804,03250000000600034c610001,0325000000050003028292
983,03d80000000d00100bbc0003065ada5ada0000,03d80000000600100bbc0003
789,031600000008000f068c00030100,031600000006000f068c0003
204,00cd000000060003d8930001,00cd000000050003020000
695,02b8000000060003c1f40002,02b800000007000304fffddb4f
237,00ee0000000d0010ff060003060000a4810000,00ee00000003009002
982,03d7000000060001c3fb0002,03d70000000400010100
652,028d000000060001a3320002,028d0000000400010101
80,005100000006000365460002,0051000000070003040000f856
880,03710000000d00101af1000306fffdfc80fc80,03710000000600101af10003
610,02630000000b0010361f000204fffe0000,0263000000060010361f0002
478,01df000000060003a1a60002,01df00000007000304e7350000
947,03b40000000600039b4c0002,03b40000000700030461946194
200,00c90000000b00103bd70002040000fffe,00c90000000600103bd70002
825,033a000000060003f62b0001,033a000000050003020000
525,020e0000000d0010a1a6000306fffd0000e735,020e000000060010a1a60003
37,0026000000060001215d0002,00260000000400010100
782,030f00000008000ff6d900030100,030f00000006000ff6d90003
254,00ff000000060003dc880002,00ff000000070003040000fffd
532,02150000000b00104f85000204f8c9f8c9,02150000000600104f850002
515,0204000000060003ff060002,020400000003008302
494,01ef000000060003f2380002,01ef000000070003043b403b40
917,03960000000d0010a1a60003060000fffde735,0396000000060010a1a60003
573,023e0000000b0010b5fa000204b425fffe,023e000000060010b5fa0002
971,03cc000000060003e2860002,03cc00000007000304b6bd0000
391,0188000000060003e2860002,01880000000700030400000000
690,02b3000000060003e2860002,02b3000000070003040000b6bd
191,00c0000000060003976c0002,00c000000007000304fffd2178
107,006c00000006000152ec0002,006c0000000400010101
88,0059000000060001457e0002,00590000000400010102
243,00f400000008000f840a00030106,00f400000006000f840a0003
366,016f0000000b0010ed710002045417fffe,016f000000060010ed710002
250,00fb000000060003e2860002,00fb0000000700030400000000
863,0360000000060003976c0002,03600000000700030421780000
775,03080000000d0010418000030600000000359d,030800000006001041800003
105,006a0000000d0010dc88000306fffdd149d149,006a000000060010dc880003
252,00fd00000006000199590001,00fd0000000400010100
240,00f10000000600031af10002,00f100000007000304fffd0000
916,03950000000d0010ff06000306fffda481a481,039500000003009002
376,01790000000d0010c1f40003060000fffd0000,0179000000060010c1f40003
226,00e3000000060003e2860002,00e30000000700030400000000
991,03e0000000060001215d0002,03e00000000400010103
52,00350000000600031af10002,00350000000700030400000000
561,02320000000d00109b4c000306fffdfffd0000,02320000000600109b4c0003
176,00b100000006000379590002,00b100000007000304fffd6c0b
936,03a9000000060001e6150001,03a90000000400010100
19,001400000008000f3fb800030103,001400000006000f3fb80003
138,008b00000006000359d20002,008b00000007000304fffdfffd
297,012a0000000b001091b900020400000000,012a00000006001091b90002
420,01a50000000600036a410001,01a500000005000302fffe
553,022a00000006000391b90001,022a000000050003020000
625,02720000000b0010a118000204fffe0000,0272000000060010a1180002
282,011b000000060003f2380002,011b000000070003043b403b40
293,01260000000d00104ce00003062552fffdfffd,01260000000600104ce00003
628,027500000006000365460002,027500000007000304fffdf856
613,026600000008000fc67f00020102,026600000006000fc67f0002
402,0193000000060001044e0001,01930000000400010100
450,01c3000000060003d8930001,01c3000000050003020000
134,008700000006000341800002,008700000007000304359dfffd
747,02ec0000000d0010935600030600005d7efffd,02ec00000006001093560003
636,027d00000006000379590002,027d0000000700030400000000
423,01a80000000600035ecd0002,01a800000007000304254f0000
582,02470000000600034ce00002,02470000000700030425522552
895,0380000000060001215d0002,03800000000400010103
683,02ac0000000d00105ecd000306000000000000,02ac0000000600105ecd0003
71,00480000000600039b130001,0048000000050003020000
832,0341000000060003019d0001,034100000005000302ddbf
419,01a40000000d0010e286000306fffdfffdb6bd,01a4000000060010e2860003
742,02e70000000b001091b9000204e2e0fffe,02e700000006001091b90002
653,028e0000000600039b4c0002,028e00000007000304fffdfffd
834,03430000000d00101af1000306fffdfc80fffd,03430000000600101af10003
780,030d0000000d0010f23800030600000000fffd,030d000000060010f2380003
34,002300000008000f414d00020103,002300000006000f414d0002
963,03c4000000060003b4790001,03c40000000500030209f2
93,005e0000000600015b010001,005e0000000400010100
845,034e0000000600013abb0002,034e0000000400010101
898,0383000000060003f2380002,038300000007000304fffdfffd
374,0177000000060001b0b80001,01770000000400010100
886,0377000000060003f2380002,037700000007000304fffdfffd
943,03b000000006000673ed5150,03b000000006000673ed5150
545,0222000000060005c8520000,0222000000060005c8520000
495,01f000000006000341800002,01f000000007000304359dfffd
770,0303000000060003fa4c0002,03030000000700030420d820d8
861,035e000000060003f2380002,035e00000007000304fffdfffd
643,02840000000d001079590003066c0b00000000,028400000006001079590003
304,013100000008000fc4ed00030101,013100000006000fc4ed0003
145,00920000000b0010fb000002048a8c8a8c,0092000000060010fb000002
518,02070000000d0010fa4c00030620d800000000,0207000000060010fa4c0003
769,030200000008000fe61500020100,030200000006000fe6150002
664,0299000000060001b8360001,02990000000400010100
473,01da0000000d00104ce0000306fffd25522552,01da0000000600104ce00003
165,00a6000000060003ff060002,00a600000003008302
872,03690000000d00101af1000306fc80fc80fffd,03690000000600101af10003
299,012c0000000600031af10002,012c00000007000304fffd0000
631,027800000008000f5b0100020100,027800000006000f5b010002
210,00d3000000060003f62b0001,00d3000000050003020000
158,009f0000000d0010ca14000306fffd07bf07bf,009f000000060010ca140003
341,0156000000060001c3fb0002,01560000000400010101
259,0104000000060003ba870002,010400000007000304bacabaca
149,00960000000d00105ecd000306fffdfffd0000,00960000000600105ecd0003
189,00be00000006000339c10002,00be00000007000304a6560000
677,02a6000000060003c1f40002,02a600000007000304fffddb4f
865,03620000000d001041800003060000359d359d,036200000006001041800003
331,014c00000006000393560002,014c00000007000304fffd5d7e
370,01730000000d0010f2380003063b40fffd0000,0173000000060010f2380003
342,0157000000060003ba870002,015700000007000304bacabaca
177,00b2000000060001f6d90002,00b20000000400010103
163,00a400000006000115490001,00a40000000400010100
166,00a700000006000332ca0001,00a7000000050003020000
559,023000000008000f157a00020100,023000000006000f157a0002
364,016d0000000d0010795900030600000000fffd,016d00000006001079590003
768,03010000000d00101af10003060000fc80fffd,03010000000600101af10003
920,0399000000060003ff060002,039900000003008302
380,017d0000000b0010e57f0002040000fffe,017d000000060010e57f0002
909,038e00000006000359d20002,038e000000070003040000fffd
738,02e3000000060003e57f0001,02e300000005000302fffe
829,033e000000060003b5fa0001,033e00000005000302fffe
595,0254000000060003ca140002,025400000007000304fffdfffd
779,030c00000008000fc3fb00030101,030c00000006000fc3fb0003
264,01090000000d00106546000306fffdfffdf856,010900000006001065460003
135,00880000000d001059d2000306fffdfffd0000,008800000006001059d20003
472,01d90000000d0010c1f4000306000000000000,01d9000000060010c1f40003
735,02e00000000d00106546000306fffd0000f856,02e000000006001065460003
83,005400000006000341800002,005400000007000304fffdfffd
104,006900000006000107900001,00690000000400010100
702,02bf000000060003c8690001,02bf000000050003020636
757,02f600000008000f457e00030105,02f600000006000f457e0003
699,02bc000000060005b836ff00,02bc000000060005b836ff00
434,01b300000006000167b00002,01b30000000400010100
723,02d400000006000356940001,02d400000005000302bb1f
207,00d00000000d00106546000306f85600000000,00d000000006001065460003
647,0288000000060003fa4c0002,02880000000700030420d820d8
232,00e900000008000f700000030100,00e900000006000f70000003
700,02bd00000008000f66df00020103,02bd00000006000f66df0002
311,01380000000d00109356000306fffd5d7efffd,013800000006001093560003
860,035d000000060005fcb80000,035d000000060005fcb80000
185,00ba00000008000f26cf00020102,00ba00000006000f26cf0002
253,00fe0000000d001039c1000306fffd0000a656,00fe00000006001039c10003
462,01cf0000000b00106a410002049bc2fffe,01cf0000000600106a410002
343,01580000000d00109b4c000306619400000000,01580000000600109b4c0003
449,01c20000000d0010ca1400030600000000fffd,01c2000000060010ca140003
813,032e0000000d001039c1000306a656a656fffd,032e00000006001039c10003
164,00a5000000060003dc880002,00a500000007000304fffd0000
79,00500000000d0010e286000306b6bdb6bd0000,0050000000060010e2860003
10,000b0000000d0010ba87000306fffdbacabaca,000b000000060010ba870003
429,01ae0000000d0010ca140003060000fffd07bf,01ae000000060010ca140003
899,038400000008000f67b000030102,038400000006000f67b00003
547,02240000000b001068b40002041f95fffe,022400000006001068b40002
520,02090000000d0010ca14000306fffdfffd07bf,0209000000060010ca140003
458,01cb000000060001068c0002,01cb0000000400010103
709,02c60000000d0010976c000306217821782178,02c6000000060010976c0003
78,004f0000000d0010f23800030600003b400000,004f000000060010f2380003
413,019e0000000b00105694000204bb1f0000,019e00000006001056940002
618,026b0000000d001039c10003060000a656fffd,026b00000006001039c10003
171,00ac00000008000f2be800030105,00ac00000006000f2be80003
373,01760000000d0010fa4c0003060000000020d8,0176000000060010fa4c0003
526,020f000000060003ca140002,020f00000007000304fffdfffd
562,0233000000060003d8930001,0233000000050003020000
589,024e000000060003976c0002,024e00000007000304fffd0000
764,02fd000000060005c12bff00,02fd000000060005c12bff00
221,00de0000000b0010019d000204ddbf0000,00de000000060010019d0002
416,01a1000000060003dc880002,01a100000007000304d1490000
351,01600000000d0010ca14000306fffd00000000,0160000000060010ca140003
468,01d500000006000379590002,01d50000000700030400000000
883,03740000000b0010b5fa00020400000000,0374000000060010b5fa0002
256,01010000000b00103bd7000204fffefffe,01010000000600103bd70002
310,01370000000d001079590003066c0b6c0b6c0b,013700000006001079590003
707,02c400000008000f64bc00020102,02c400000006000f64bc0002
511,0200000000060003fb000001,0200000000050003028a8c
57,003a00000008000fe6c600030105,003a00000006000fe6c60003
21,00160000000d0010fa4c00030600000000fffd,0016000000060010fa4c0003
203,00cc0000000600030bbc0002,00cc00000007000304fffd5ada
560,02310000000d00106546000306fffd0000fffd,023100000006001065460003
990,03df0000000d0010ca14000306000007bf07bf,03df000000060010ca140003
222,00df0000000600013fb80002,00df0000000400010102
486,01e7000000060003a6af0001,01e7000000050003020000
292,01250000000d001039c1000306fffdfffdfffd,012500000006001039c10003
632,02790000000600031af10002,027900000007000304fc800000
120,0079000000060003e2860002,007900000007000304b6bdb6bd
437,01b6000000060003ff060002,01b600000003008302
320,014100000008000f94ec00030107,014100000006000f94ec0003
739,02e4000000060003b5fa0001,02e400000005000302fffe
58,003b0000000600018c070001,003b0000000400010100
728,02d90000000600035ecd0002,02d90000000700030400000000
531,0214000000060003c1f40002,02140000000700030400000000
866,0363000000060001068c0002,03630000000400010100
426,01ab00000006000126cf0001,01ab0000000400010100
216,00d900000008000f1d4c00020103,00d900000006000f1d4c0002
692,02b50000000600035ecd0002,02b50000000700030400000000
466,01d30000000d0010976c000306fffd0000fffd,01d3000000060010976c0003
454,01c70000000b0010c8690002040636fffe,01c7000000060010c8690002
751,02f000000006000341800002,02f000000007000304359d0000
678,02a70000000b0010e57f000204fffefffe,02a7000000060010e57f0002
893,037e00000008000fc4aa00030105,037e00000006000fc4aa0003
952,03b90000000b0010f62b0002042e99fffe,03b9000000060010f62b0002
894,037f00000008000fe6c600030103,037f00000006000fe6c60003
187,00bc00000006000365460002,00bc000000070003040000f856
843,034c000000060003dc880002,034c000000070003040000d149
740,02e500000006000356940001,02e500000005000302bb1f
251,00fc000000060001de760001,00fc0000000400010100
540,021d000000060001c4ed0002,021d0000000400010101
605,025e000000060003a1a60002,025e000000070003040000e735
604,025d000000060001c4ed0002,025d0000000400010101
229,00e600000008000fc4aa00030100,00e600000006000fc4aa0003
12,000d0000000d0010a1a600030600000000fffd,000d000000060010a1a60003
934,03a700000006000365460002,03a700000007000304f8560000
116,00750000000600039b4c0002,00750000000700030400000000
593,02520000000b0010b5fa000204fffe0000,0252000000060010b5fa0002
475,01dc000000060001215d0002,01dc0000000400010100
732,02dd000000060003ed710001,02dd000000050003025417
385,01820000000600053258ff00,01820000000600053258ff00
441,01ba00000006000356940001,01ba00000005000302bb1f
202,00cb000000060003ff060002,00cb00000003008302
181,00b60000000d0010e286000306000000000000,00b6000000060010e2860003
461,01ce0000000b0010361f000204cf0b0000,01ce000000060010361f0002
639,0280000000060003ba870002,028000000007000304fffdfffd
761,02fa0000000d001059d2000306000000005b4f,02fa00000006001059d20003
114,007300000006000547e9ff00,007300000006000547e9ff00
180,00b50000000d0010dc880003060000fffdd149,00b5000000060010dc880003
219,00dc0000000d0010f2380003063b403b400000,00dc000000060010f2380003
538,021b0000000b0010c869000204fffe0000,021b000000060010c8690002
670,029f000000060005a5d30000,029f000000060005a5d30000
822,03370000000d001039c100030600000000a656,033700000006001039c10003
26,001b000000060001c67f0001,001b0000000400010100
133,00860000000d001039c1000306a6560000fffd,008600000006001039c10003
508,01fd00000006000341800002,01fd00000007000304359dfffd
571,023c0000000600038ffe0001,023c000000050003020000
521,020a0000000d001079590003066c0bfffd0000,020a00000006001079590003
40,00290000000d0010c1f40003060000db4f0000,0029000000060010c1f40003
448,01c100000006000359d20002,01c100000007000304fffd0000
550,02270000000600013fb80002,02270000000400010102
42,002b00000006000379590002,002b0000000700030400000000
933,03a6000000060003f2380002,03a600000007000304fffdfffd
524,020d000000060003a1a60002,020d00000007000304e7350000
128,00810000000d00107959000306fffd6c0bfffd,008100000006001079590003
201,00ca000000060003ff060002,00ca00000003008302
265,010a0000000600034ce00002,010a00000007000304fffd2552
924,039d000000060003019d0001,039d00000005000302ddbf
209,00d2000000060003f62b0001,00d2000000050003020000
984,03d90000000d00105ecd000306fffd0000254f,03d90000000600105ecd0003
549,0226000000060003f2380002,022600000007000304fffd3b40
563,0234000000060003ca140002,023400000007000304fffdfffd
642,028300000006000339c10002,028300000007000304a6560000
8,0009000000060003a1180001,0009000000050003020000
961,03c200000006000339c10002,03c200000007000304a656a656
227,00e4000000060003b4790001,00e400000005000302fffe
480,01e100000006000187170001,01e10000000400010101
844,034d00000006000134670002,034d0000000400010101
976,03d1000000060001068c0002,03d10000000400010103
591,02500000000600015b010001,02500000000400010100
301,012e0000000d0010fa4c00030620d820d80000,012e000000060010fa4c0003
676,02a50000000b0010c86900020406360636,02a5000000060010c8690002
608,026100000008000f414d00020101,026100000006000f414d0002
835,03440000000d001059d2000306fffd5b4f5b4f,034400000006001059d20003
69,00460000000d00104180000306fffdfffd0000,004600000006001041800003
725,02d60000000b0010fb0000020400000000,02d6000000060010fb000002
766,02ff000000060001c4ed0002,02ff0000000400010103
350,015f00000006000332ca0001,015f000000050003020000
671,02a00000000b00105694000204bb1ffffe,02a000000006001056940002
41,002a000000060001044e0001,002a0000000400010100
889,037a000000060003b4790001,037a00000005000302fffe
539,021c0000000600064c618292,021c0000000600064c618292
785,0312000000060005b2250000,0312000000060005b2250000
231,00e800000008000f67b000030101,00e800000006000f67b00003
353,01620000000d0010dc88000306d14900000000,0162000000060010dc880003
807,03280000000b0010fb000002048a8c0000,0328000000060010fb000002
915,039400000006000339c10002,039400000007000304a656a656
244,00f500000006000332ca0001,00f5000000050003020000
682,02ab000000060005f4d80000,02ab000000060005f4d80000
84,00550000000d0010ff06000306fffd0000a481,005500000003009002
347,015c00000008000f457e00030106,015c00000006000f457e0003
339,0154000000060003a1a60002,015400000007000304e735fffd
523,020c0000000d001041800003060000fffd359d,020c00000006001041800003
81,00520000000600034f850001,0052000000050003020000
994,03e3000000060001457e0002,03e30000000400010101
697,02ba0000000d0010976c000306fffdfffd0000,02ba000000060010976c0003
334,014f0000000600031af10002,014f00000007000304fffdfc80
184,00b90000000d001079590003066c0b0000fffd,00b900000006001079590003
246,00f70000000600012be80002,00f70000000400010101
487,01e80000000600019f4f0001,01e80000000400010100
435,01b4000000060003f2380002,01b400000007000304fffdfffd
360,016900000006000393560002,016900000007000304fffd5d7e
854,03570000000d001059d2000306fffdfffd5b4f,035700000006001059d20003
848,03510000000600031af10002,035100000007000304fffdfc80
122,007b00000008000ff6d900030103,007b00000006000ff6d90003
129,008200000008000f079000020100,008200000006000f07900002
137,008a00000006000187170001,008a0000000400010101
905,038a00000008000f215600020101,038a00000006000f21560002
153,009a0000000d00105ecd0003060000254f0000,009a0000000600105ecd0003
140,008d000000060003b2980001,008d00000005000302fffe
554,022b000000060001c3fb0002,022b0000000400010102
271,01100000000d0010ca14000306000000000000,0110000000060010ca140003
830,033f0000000d00100bbc0003060000fffd5ada,033f0000000600100bbc0003
763,02fc00000006000393560002,02fc0000000700030400005d7e
179,00b40000000d00107959000306fffdfffd0000,00b400000006001079590003
300,012d00000006000132e70002,012d0000000400010100
170,00ab000000060003a1a60002,00ab00000007000304e735fffd
306,013300000008000fe6c600030106,013300000006000fe6c60003
313,013a0000000d00105ecd0003060000fffdfffd,013a0000000600105ecd0003
870,03670000000d00109b4c00030661940000fffd,03670000000600109b4c0003
362,016b00000006000393560002,016b00000007000304fffd5d7e
945,03b20000000d00100bbc000306fffdfffd0000,03b20000000600100bbc0003
270,010f0000000d0010c1f40003060000fffdfffd,010f000000060010c1f40003
115,007400000008000f068c00030104,007400000006000f068c0003
92,005d00000008000f32e700030103,005d00000006000f32e70003
132,00850000000d00100bbc000306000000005ada,00850000000600100bbc0003
337,0152000000060006ed196f0b,0152000000060006ed196f0b
778,030b0000000600031af10002,030b000000070003040000fc80
568,0239000000060003c1f40002,02390000000700030400000000
54,0037000000060001157a0001,00370000000400010100
439,01b8000000060003ba870002,01b800000007000304baca0000
609,0262000000060003a1180001,0262000000050003020000
424,01a90000000600013abb0002,01a90000000400010100
633,027a00000006000365460002,027a00000007000304fffdf856
66,00430000000d00100bbc000306fffd5ada5ada,00430000000600100bbc0003
896,038100000006000126cf0001,03810000000400010100
407,01980000000600059959ff00,01980000000600059959ff00
144,00910000000b0010ed710002040000fffe,0091000000060010ed710002
805,03260000000d00104180000306359d359d359d,032600000006001041800003
288,0121000000060003976c0002,012100000007000304fffd2178
629,0276000000060003c1f40002,027600000007000304fffd0000
798,031f000000060003c1f40002,031f000000070003040000db4f
398,018f00000008000f67b000030104,018f00000006000f67b00003
541,021e0000000600039b4c0002,021e0000000700030461940000
172,00ad0000000d00101af1000306fffd0000fffd,00ad0000000600101af10003
681,02aa0000000b0010fb00000204fffe0000,02aa000000060010fb000002
758,02f700000006000194ec0002,02f70000000400010103
127,0080000000060003a1a60002,008000000007000304e735fffd
379,017c0000000d00109b4c000306000061940000,017c0000000600109b4c0003
993,03e2000000060001457e0002,03e20000000400010101
417,01a2000000060003dc880002,01a200000007000304d1490000
430,01af0000000d00101af1000306fc800000fc80,01af0000000600101af10003
294,01270000000d0010f238000306000000000000,0127000000060010f2380003
931,03a40000000600034ce00002,03a400000007000304fffdfffd
124,007d0000000d00104180000306359dfffdfffd,007d00000006001041800003
361,016a000000060001c12b0001,016a0000000400010100
267,010c00000006000124360001,010c0000000400010100
113,0072000000060001c4aa0002,00720000000400010100
765,02fe0000000d0010e2860003060000b6bdfffd,02fe000000060010e2860003
979,03d40000000d00100bbc000306fffdfffdfffd,03d40000000600100bbc0003
959,03c0000000060001457e0002,03c00000000400010101
102,0067000000060005e898ff00,0067000000060005e898ff00
317,013e00000006000359d20002,013e00000007000304fffd0000
279,011800000008000fc3fb00030105,011800000006000fc3fb0003
815,03300000000d0010a1a6000306fffde735fffd,0330000000060010a1a60003
