,source_text,target_text
1193,04aa00000006000400000002:04aa0000000700040400003f80|04ab0000000b001000000002049e00475c:,04ab00000006001000000002
1329,053200000006000400000002:05320000000700040400003f80|05330000000b001000000002042600477f:,053300000006001000000002
407,019800000006000400000002:01980000000700040400003f80|01990000000b001000000002046400463d:,019900000006001000000002
1295,051000000006000400000002:05100000000700040400003f80|05110000000b00100000000204a4004721:,051100000006001000000002
763,02fc00000006000400000002:02fc0000000700040400003f80|02fd0000000b0010000000020462004726:,02fd00000006001000000002
1146,047b0000000b001000000002049f004753:047b00000006001000000002|047c00000006000400000002:,047c0000000700040400003f80
692,02b50000000b0010000000020415004739:02b500000006001000000002|02b600000006000400000002:,02b60000000700040400003f80
423,01a800000006000400000002:01a80000000700040400003f80|01a90000000b00100000000204780045ed:,01a900000006001000000002
1593,063a00000006000400000002:063a0000000700040400003f80|063b0000000b00100000000204e60046db:,063b00000006001000000002
1289,050a00000006000400000002:050a0000000700040400003f80|050b0000000b0010000000020400004444:,050b00000006001000000002
647,028800000006000400000002:02880000000700040400003f80|02890000000b0010000000020468004622:,028900000006001000000002
541,021e00000006000400000002:021e0000000700040400003f80|021f0000000b001000000002041d004770:,021f00000006001000000002
309,013600000006000400000002:01360000000700040400003f80|01370000000b0010000000020415004770:,013700000006001000000002
1066,042b0000000b0010000000020424004750:042b00000006001000000002|042c00000006000400000002:,042c0000000700040400003f80
92,005d0000000b00100000000204b6004737:005d00000006001000000002|005e00000006000400000002:,005e0000000700040400003f80
830,033f0000000b0010000000020425004708:033f00000006001000000002|034000000006000400000002:,03400000000700040400003f80
204,00cd0000000b001000000002040a004727:00cd00000006001000000002|00ce00000006000400000002:,00ce0000000700040400003f80
1006,03ef0000000b00100000000204f6004767:03ef00000006001000000002|03f000000006000400000002:,03f00000000700040400003f80
272,01110000000b0010000000020437004702:011100000006001000000002|011200000006000400000002:,01120000000700040400003f80
740,02e50000000b00100000000204ae0046a1:02e500000006001000000002|02e600000006000400000002:,02e60000000700040400003f80
192,00c10000000b0010000000020477004703:00c100000006001000000002|00c200000006000400000002:,00c20000000700040400003f80
527,021000000006000400000002:02100000000700040400003f80|02110000000b00100000000204de004713:,021100000006001000000002
609,026200000006000400000002:02620000000700040400003f80|02630000000b001000000002044800463c:,026300000006001000000002
1328,05310000000b0010000000020410004678:053100000006001000000002|053200000006000400000002:,05320000000700040400003f80
686,02af0000000b001000000002047c00475a:02af00000006001000000002|02b000000006000400000002:,02b00000000700040400003f80
1191,04a800000006000400000002:04a80000000700040400003f80|04a90000000b0010000000020432004690:,04a900000006001000000002
47,003000000006000400000002:00300000000700040400003f80|00310000000b001000000002046c004703:,003100000006001000000002
221,00de00000006000400000002:00de0000000700040400003f80|00df0000000b001000000002040a00468a:,00df00000006001000000002
1468,05bd0000000b001000000002046f00474a:05bd00000006001000000002|05be00000006000400000002:,05be0000000700040400003f80
820,03350000000b0010000000020419004702:033500000006001000000002|033600000006000400000002:,03360000000700040400003f80
822,03370000000b001000000002047a004754:033700000006001000000002|033800000006000400000002:,03380000000700040400003f80
1004,03ed0000000b001000000002048200472c:03ed00000006001000000002|03ee00000006000400000002:,03ee0000000700040400003f80
1306,051b0000000b001000000002048e0046ce:051b00000006001000000002|051c00000006000400000002:,051c0000000700040400003f80
1011,03f400000006000400000002:03f40000000700040400003f80|03f50000000b00100000000204000046d7:,03f500000006001000000002
299,012c00000006000400000002:012c0000000700040400003f80|012d0000000b001000000002042a0046cd:,012d00000006001000000002
148,00950000000b00100000000204de00474a:009500000006001000000002|009600000006000400000002:,00960000000700040400003f80
255,010000000006000400000002:01000000000700040400003f80|01010000000b00100000000204e8004624:,010100000006001000000002
10,000b0000000b001000000002049f004755:000b00000006001000000002|000c00000006000400000002:,000c0000000700040400003f80
1469,05be00000006000400000002:05be0000000700040400003f80|05bf0000000b001000000002041c00466c:,05bf00000006001000000002
276,01150000000b001000000002045a0046cf:011500000006001000000002|011600000006000400000002:,01160000000700040400003f80
1313,052200000006000400000002:05220000000700040400003f80|05230000000b001000000002048f004743:,052300000006001000000002
1383,056800000006000400000002:05680000000700040400003f80|05690000000b001000000002043f004768:,056900000006001000000002
335,015000000006000400000002:01500000000700040400003f80|01510000000b00100000000204ac004709:,015100000006001000000002
1447,05a800000006000400000002:05a80000000700040400003f80|05a90000000b0010000000020443004704:,05a900000006001000000002
447,01c000000006000400000002:01c00000000700040400003f80|01c10000000b001000000002048400460f:,01c100000006001000000002
918,03970000000b001000000002043a004700:039700000006001000000002|039800000006000400000002:,03980000000700040400003f80
1586,06330000000b001000000002044e0046fd:063300000006001000000002|063400000006000400000002:,06340000000700040400003f80
1051,041c00000006000400000002:041c0000000700040400003f80|041d0000000b00100000000204ee004689:,041d00000006001000000002
1264,04f10000000b001000000002040600471e:04f100000006001000000002|04f200000006000400000002:,04f20000000700040400003f80
858,035b0000000b001000000002045c00470c:035b00000006001000000002|035c00000006000400000002:,035c0000000700040400003f80
518,02070000000b00100000000204ad00471b:020700000006001000000002|020800000006000400000002:,02080000000700040400003f80
487,01e800000006000400000002:01e80000000700040400003f80|01e90000000b001000000002049b004750:,01e900000006001000000002
1519,05f000000006000400000002:05f00000000700040400003f80|05f10000000b00100000000204120046b2:,05f100000006001000000002
287,012000000006000400000002:01200000000700040400003f80|01210000000b001000000002043000463b:,012100000006001000000002
29,001e00000006000400000002:001e0000000700040400003f80|001f0000000b00100000000204fa004711:,001f00000006001000000002
1133,046e00000006000400000002:046e0000000700040400003f80|046f0000000b0010000000020400004335:,046f00000006001000000002
553,022a00000006000400000002:022a0000000700040400003f80|022b0000000b00100000000204520046f4:,022b00000006001000000002
705,02c200000006000400000002:02c20000000700040400003f80|02c30000000b0010000000020405004765:,02c300000006001000000002
948,03b50000000b00100000000204c00045ac:03b500000006001000000002|03b600000006000400000002:,03b60000000700040400003f80
194,00c30000000b001000000002043400463f:00c300000006001000000002|00c400000006000400000002:,00c40000000700040400003f80
645,028600000006000400000002:02860000000700040400003f80|02870000000b001000000002047e0046e8:,028700000006001000000002
34,00230000000b001000000002049d00472f:002300000006001000000002|002400000006000400000002:,00240000000700040400003f80
1439,05a000000006000400000002:05a00000000700040400003f80|05a10000000b0010000000020476004726:,05a100000006001000000002
314,013b0000000b0010000000020400004600:013b00000006001000000002|013c00000006000400000002:,013c0000000700040400003f80
116,00750000000b00100000000204e2004744:007500000006001000000002|007600000006000400000002:,00760000000700040400003f80
1588,06350000000b001000000002044300477a:063500000006001000000002|063600000006000400000002:,06360000000700040400003f80
1377,056200000006000400000002:05620000000700040400003f80|05630000000b00100000000204a00046f1:,056300000006001000000002
1347,054400000006000400000002:05440000000700040400003f80|05450000000b00100000000204cc0046e1:,054500000006001000000002
49,003200000006000400000002:00320000000700040400003f80|00330000000b0010000000020424004720:,003300000006001000000002
248,00f90000000b001000000002041e004726:00f900000006001000000002|00fa00000006000400000002:,00fa0000000700040400003f80
266,010b0000000b001000000002046c0046d2:010b00000006001000000002|010c00000006000400000002:,010c0000000700040400003f80
108,006d0000000b00100000000204a60046d2:006d00000006001000000002|006e00000006000400000002:,006e0000000700040400003f80
253,00fe00000006000400000002:00fe0000000700040400003f80|00ff0000000b001000000002046000461d:,00ff00000006001000000002
117,007600000006000400000002:00760000000700040400003f80|00770000000b0010000000020463004770:,007700000006001000000002
681,02aa00000006000400000002:02aa0000000700040400003f80|02ab0000000b00100000000204ee004716:,02ab00000006001000000002
595,025400000006000400000002:02540000000700040400003f80|02550000000b00100000000204ba0046ee:,025500000006001000000002
1408,05810000000b00100000000204ee0046c4:058100000006001000000002|058200000006000400000002:,05820000000700040400003f80
1116,045d0000000b00100000000204e80045cd:045d00000006001000000002|045e00000006000400000002:,045e0000000700040400003f80
1069,042e00000006000400000002:042e0000000700040400003f80|042f0000000b001000000002045000472b:,042f00000006001000000002
206,00cf0000000b0010000000020450004533:00cf00000006001000000002|00d000000006000400000002:,00d00000000700040400003f80
4,00050000000b0010000000020400004434:000500000006001000000002|000600000006000400000002:,00060000000700040400003f80
743,02e800000006000400000002:02e80000000700040400003f80|02e90000000b00100000000204bd004714:,02e900000006001000000002
1095,044800000006000400000002:04480000000700040400003f80|04490000000b001000000002049c004753:,044900000006001000000002
1269,04f600000006000400000002:04f60000000700040400003f80|04f70000000b00100000000204b9004763:,04f700000006001000000002
1312,05210000000b00100000000204f500476c:052100000006001000000002|052200000006000400000002:,05220000000700040400003f80
1366,05570000000b00100000000204c4004774:055700000006001000000002|055800000006000400000002:,05580000000700040400003f80
426,01ab0000000b001000000002044c004615:01ab00000006001000000002|01ac00000006000400000002:,01ac0000000700040400003f80
1048,04190000000b0010000000020440004736:041900000006001000000002|041a00000006000400000002:,041a0000000700040400003f80
1173,049600000006000400000002:04960000000700040400003f80|04970000000b00100000000204c5004714:,049700000006001000000002
1542,06070000000b0010000000020482004749:060700000006001000000002|060800000006000400000002:,06080000000700040400003f80
1178,049b0000000b00100000000204b0004719:049b00000006001000000002|049c00000006000400000002:,049c0000000700040400003f80
144,00910000000b0010000000020478004614:009100000006001000000002|009200000006000400000002:,00920000000700040400003f80
1104,04510000000b0010000000020460004702:045100000006001000000002|045200000006000400000002:,04520000000700040400003f80
269,010e00000006000400000002:010e0000000700040400003f80|010f0000000b00100000000204200044d6:,010f00000006001000000002
988,03dd0000000b00100000000204a80046a5:03dd00000006001000000002|03de00000006000400000002:,03de0000000700040400003f80
697,02ba00000006000400000002:02ba0000000700040400003f80|02bb0000000b001000000002046400464b:,02bb00000006001000000002
811,032c00000006000400000002:032c0000000700040400003f80|032d0000000b00100000000204ba004724:,032d00000006001000000002
1134,046f0000000b0010000000020400004335:046f00000006001000000002|047000000006000400000002:,04700000000700040400003f80
1598,063f0000000b00100000000204980046ed:063f00000006001000000002|064000000006000400000002:,06400000000700040400003f80
1304,05190000000b00100000000204ee004685:051900000006001000000002|051a00000006000400000002:,051a0000000700040400003f80
945,03b200000006000400000002:03b20000000700040400003f80|03b30000000b00100000000204b3004765:,03b300000006001000000002
1005,03ee00000006000400000002:03ee0000000700040400003f80|03ef0000000b00100000000204f6004767:,03ef00000006001000000002
318,013f0000000b001000000002045d00476c:013f00000006001000000002|014000000006000400000002:,01400000000700040400003f80
840,03490000000b0010000000020464004651:034900000006001000000002|034a00000006000400000002:,034a0000000700040400003f80
1105,045200000006000400000002:04520000000700040400003f80|04530000000b001000000002045b004760:,045300000006001000000002
9,000a00000006000400000002:000a0000000700040400003f80|000b0000000b001000000002049f004755:,000b00000006001000000002
250,00fb0000000b00100000000204ed004778:00fb00000006001000000002|00fc00000006000400000002:,00fc0000000700040400003f80
493,01ee00000006000400000002:01ee0000000700040400003f80|01ef0000000b001000000002047d00474b:,01ef00000006001000000002
1064,04290000000b00100000000204ce004696:042900000006001000000002|042a00000006000400000002:,042a0000000700040400003f80
738,02e30000000b00100000000204600045e5:02e300000006001000000002|02e400000006000400000002:,02e40000000700040400003f80
528,02110000000b00100000000204de004713:021100000006001000000002|021200000006000400000002:,02120000000700040400003f80
1292,050d0000000b00100000000204e6004725:050d00000006001000000002|050e00000006000400000002:,050e0000000700040400003f80
68,00450000000b001000000002040c00474a:004500000006001000000002|004600000006000400000002:,00460000000700040400003f80
900,03850000000b0010000000020475004767:038500000006001000000002|038600000006000400000002:,03860000000700040400003f80
1183,04a000000006000400000002:04a00000000700040400003f80|04a10000000b0010000000020402004684:,04a100000006001000000002
1420,058d0000000b00100000000204bc0046e0:058d00000006001000000002|058e00000006000400000002:,058e0000000700040400003f80
486,01e70000000b00100000000204d200472d:01e700000006001000000002|01e800000006000400000002:,01e80000000700040400003f80
167,00a800000006000400000002:00a80000000700040400003f80|00a90000000b00100000000204dc004741:,00a900000006001000000002
923,039c00000006000400000002:039c0000000700040400003f80|039d0000000b0010000000020488004749:,039d00000006001000000002
1276,04fd0000000b00100000000204f0004743:04fd00000006001000000002|04fe00000006000400000002:,04fe0000000700040400003f80
1188,04a50000000b00100000000204f200469e:04a500000006001000000002|04a600000006000400000002:,04a60000000700040400003f80
401,019200000006000400000002:01920000000700040400003f80|01930000000b00100000000204d5004736:,019300000006001000000002
798,031f0000000b00100000000204e8004600:031f00000006001000000002|032000000006000400000002:,03200000000700040400003f80
184,00b90000000b00100000000204d00046a0:00b900000006001000000002|00ba00000006000400000002:,00ba0000000700040400003f80
599,025800000006000400000002:02580000000700040400003f80|02590000000b0010000000020482004756:,025900000006001000000002
439,01b800000006000400000002:01b80000000700040400003f80|01b90000000b001000000002044f004739:,01b900000006001000000002
812,032d0000000b00100000000204ba004724:032d00000006001000000002|032e00000006000400000002:,032e0000000700040400003f80
660,02950000000b001000000002045600477d:029500000006001000000002|029600000006000400000002:,02960000000700040400003f80
1438,059f0000000b001000000002049c004728:059f00000006001000000002|05a000000006000400000002:,05a00000000700040400003f80
373,017600000006000400000002:01760000000700040400003f80|01770000000b001000000002045500472f:,017700000006001000000002
367,017000000006000400000002:01700000000700040400003f80|01710000000b00100000000204800046e3:,017100000006001000000002
548,02250000000b00100000000204c800464b:022500000006001000000002|022600000006000400000002:,02260000000700040400003f80
1084,043d0000000b00100000000204f0004739:043d00000006001000000002|043e00000006000400000002:,043e0000000700040400003f80
1284,05050000000b00100000000204b2004685:050500000006001000000002|050600000006000400000002:,05060000000700040400003f80
1504,05e10000000b00100000000204d000451f:05e100000006001000000002|05e200000006000400000002:,05e20000000700040400003f80
433,01b200000006000400000002:01b20000000700040400003f80|01b30000000b00100000000204000046a9:,01b300000006001000000002
594,02530000000b00100000000204f80046f9:025300000006001000000002|025400000006000400000002:,02540000000700040400003f80
428,01ad0000000b001000000002045b00472f:01ad00000006001000000002|01ae00000006000400000002:,01ae0000000700040400003f80
952,03b90000000b00100000000204f1004751:03b900000006001000000002|03ba00000006000400000002:,03ba0000000700040400003f80
380,017d0000000b001000000002046b004718:017d00000006001000000002|017e00000006000400000002:,017e0000000700040400003f80
1059,042400000006000400000002:04240000000700040400003f80|04250000000b00100000000204a0004752:,042500000006001000000002
1459,05b400000006000400000002:05b40000000700040400003f80|05b50000000b001000000002043000464d:,05b500000006001000000002
1445,05a600000006000400000002:05a60000000700040400003f80|05a70000000b00100000000204160046bf:,05a700000006001000000002
478,01df0000000b0010000000020412004762:01df00000006001000000002|01e000000006000400000002:,01e00000000700040400003f80
351,016000000006000400000002:01600000000700040400003f80|01610000000b001000000002046b004732:,016100000006001000000002
132,00850000000b001000000002041d00471d:008500000006001000000002|008600000006000400000002:,00860000000700040400003f80
1303,051800000006000400000002:05180000000700040400003f80|05190000000b00100000000204ee004685:,051900000006001000000002
429,01ae00000006000400000002:01ae0000000700040400003f80|01af0000000b00100000000204ea004744:,01af00000006001000000002
1232,04d10000000b00100000000204d1004713:04d100000006001000000002|04d200000006000400000002:,04d20000000700040400003f80
1342,053f0000000b00100000000204b4004756:053f00000006001000000002|054000000006000400000002:,05400000000700040400003f80
1270,04f70000000b00100000000204b9004763:04f700000006001000000002|04f800000006000400000002:,04f80000000700040400003f80
369,017200000006000400000002:01720000000700040400003f80|01730000000b00100000000204ec0046a1:,017300000006001000000002
489,01ea00000006000400000002:01ea0000000700040400003f80|01eb0000000b0010000000020487004746:,01eb00000006001000000002
379,017c00000006000400000002:017c0000000700040400003f80|017d0000000b001000000002046b004718:,017d00000006001000000002
1058,04230000000b001000000002044e004701:042300000006001000000002|042400000006000400000002:,04240000000700040400003f80
1450,05ab0000000b001000000002045100474e:05ab00000006001000000002|05ac00000006000400000002:,05ac0000000700040400003f80
1475,05c400000006000400000002:05c40000000700040400003f80|05c50000000b001000000002046c004768:,05c500000006001000000002
153,009a00000006000400000002:009a0000000700040400003f80|009b0000000b00100000000204a80045e0:,009b00000006001000000002
896,03810000000b00100000000204bf004706:038100000006001000000002|038200000006000400000002:,03820000000700040400003f80
1248,04e10000000b001000000002046e0046e3:04e100000006001000000002|04e200000006000400000002:,04e20000000700040400003f80
720,02d10000000b00100000000204a400477a:02d100000006001000000002|02d200000006000400000002:,02d20000000700040400003f80
431,01b000000006000400000002:01b00000000700040400003f80|01b10000000b00100000000204980046d2:,01b100000006001000000002
1500,05dd0000000b001000000002044a00468e:05dd00000006001000000002|05de00000006000400000002:,05de0000000700040400003f80
43,002c00000006000400000002:002c0000000700040400003f80|002d0000000b001000000002042a00471c:,002d00000006001000000002
461,01ce00000006000400000002:01ce0000000700040400003f80|01cf0000000b001000000002044b00476d:,01cf00000006001000000002
474,01db0000000b00100000000204e20046ce:01db00000006001000000002|01dc00000006000400000002:,01dc0000000700040400003f80
657,029200000006000400000002:02920000000700040400003f80|02930000000b00100000000204fd004715:,029300000006001000000002
483,01e400000006000400000002:01e40000000700040400003f80|01e50000000b001000000002046a00470f:,01e500000006001000000002
471,01d800000006000400000002:01d80000000700040400003f80|01d90000000b00100000000204fc004730:,01d900000006001000000002
1432,05990000000b001000000002047b004749:059900000006001000000002|059a00000006000400000002:,059a0000000700040400003f80
1301,051600000006000400000002:05160000000700040400003f80|05170000000b0010000000020415004735:,051700000006001000000002
235,00ec00000006000400000002:00ec0000000700040400003f80|00ed0000000b00100000000204a80045a6:,00ed00000006001000000002
1528,05f90000000b0010000000020450004510:05f900000006001000000002|05fa00000006000400000002:,05fa0000000700040400003f80
1070,042f0000000b001000000002045000472b:042f00000006001000000002|043000000006000400000002:,04300000000700040400003f80
991,03e000000006000400000002:03e00000000700040400003f80|03e10000000b00100000000204000043d0:,03e100000006001000000002
1467,05bc00000006000400000002:05bc0000000700040400003f80|05bd0000000b001000000002046f00474a:,05bd00000006001000000002
430,01af0000000b00100000000204ea004744:01af00000006001000000002|01b000000006000400000002:,01b00000000700040400003f80
343,015800000006000400000002:01580000000700040400003f80|01590000000b0010000000020498004762:,015900000006001000000002
280,01190000000b00100000000204f20046a0:011900000006001000000002|011a00000006000400000002:,011a0000000700040400003f80
289,012200000006000400000002:01220000000700040400003f80|01230000000b0010000000020470004678:,012300000006001000000002
480,01e10000000b0010000000020409004703:01e100000006001000000002|01e200000006000400000002:,01e20000000700040400003f80
1128,04690000000b00100000000204c0004453:046900000006001000000002|046a00000006000400000002:,046a0000000700040400003f80
733,02de00000006000400000002:02de0000000700040400003f80|02df0000000b0010000000020428004659:,02df00000006001000000002
1454,05af0000000b00100000000204ea004739:05af00000006001000000002|05b000000006000400000002:,05b00000000700040400003f80
1367,055800000006000400000002:05580000000700040400003f80|05590000000b00100000000204b4004699:,055900000006001000000002
312,01390000000b001000000002040000431c:013900000006001000000002|013a00000006000400000002:,013a0000000700040400003f80
656,02910000000b00100000000204f3004717:029100000006001000000002|029200000006000400000002:,02920000000700040400003f80
799,032000000006000400000002:03200000000700040400003f80|03210000000b0010000000020467004738:,032100000006001000000002
1572,06250000000b001000000002043a0046a7:062500000006001000000002|062600000006000400000002:,06260000000700040400003f80
1541,060600000006000400000002:06060000000700040400003f80|06070000000b0010000000020482004749:,060700000006001000000002
1494,05d70000000b00100000000204580045aa:05d700000006001000000002|05d800000006000400000002:,05d80000000700040400003f80
514,02030000000b00100000000204a5004731:020300000006001000000002|020400000006000400000002:,02040000000700040400003f80
1322,052b0000000b00100000000204b9004751:052b00000006001000000002|052c00000006000400000002:,052c0000000700040400003f80
1473,05c200000006000400000002:05c20000000700040400003f80|05c30000000b0010000000020474004729:,05c300000006001000000002
819,033400000006000400000002:03340000000700040400003f80|03350000000b0010000000020419004702:,033500000006001000000002
511,020000000006000400000002:02000000000700040400003f80|02010000000b0010000000020412004685:,020100000006001000000002
326,01470000000b001000000002041000469e:014700000006001000000002|014800000006000400000002:,01480000000700040400003f80
1241,04da00000006000400000002:04da0000000700040400003f80|04db0000000b001000000002046800475c:,04db00000006001000000002
160,00a10000000b00100000000204100045d3:00a100000006001000000002|00a200000006000400000002:,00a20000000700040400003f80
277,011600000006000400000002:01160000000700040400003f80|01170000000b001000000002049c004701:,011700000006001000000002
291,012400000006000400000002:01240000000700040400003f80|01250000000b0010000000020450004676:,012500000006001000000002
341,015600000006000400000002:01560000000700040400003f80|01570000000b00100000000204d2004718:,015700000006001000000002
521,020a00000006000400000002:020a0000000700040400003f80|020b0000000b001000000002040500472e:,020b00000006001000000002
1327,053000000006000400000002:05300000000700040400003f80|05310000000b0010000000020410004678:,053100000006001000000002
778,030b0000000b00100000000204260046b3:030b00000006001000000002|030c00000006000400000002:,030c0000000700040400003f80
467,01d400000006000400000002:01d40000000700040400003f80|01d50000000b001000000002046c004685:,01d500000006001000000002
136,00890000000b001000000002045500472c:008900000006001000000002|008a00000006000400000002:,008a0000000700040400003f80
398,018f0000000b001000000002048b004777:018f00000006001000000002|019000000006000400000002:,01900000000700040400003f80
208,00d10000000b0010000000020410004762:00d100000006001000000002|00d200000006000400000002:,00d20000000700040400003f80
1319,052800000006000400000002:05280000000700040400003f80|05290000000b001000000002049100474a:,052900000006001000000002
1252,04e50000000b00100000000204fa004682:04e500000006001000000002|04e600000006000400000002:,04e60000000700040400003f80
446,01bf0000000b0010000000020418004599:01bf00000006001000000002|01c000000006000400000002:,01c00000000700040400003f80
89,005a00000006000400000002:005a0000000700040400003f80|005b0000000b001000000002041a004688:,005b00000006001000000002
633,027a00000006000400000002:027a0000000700040400003f80|027b0000000b00100000000204a00045e9:,027b00000006001000000002
610,02630000000b001000000002044800463c:026300000006001000000002|026400000006000400000002:,02640000000700040400003f80
468,01d50000000b001000000002046c004685:01d500000006001000000002|01d600000006000400000002:,01d60000000700040400003f80
442,01bb0000000b00100000000204800046d4:01bb00000006001000000002|01bc00000006000400000002:,01bc0000000700040400003f80
1592,06390000000b001000000002048500470b:063900000006001000000002|063a00000006000400000002:,063a0000000700040400003f80
90,005b0000000b001000000002041a004688:005b00000006001000000002|005c00000006000400000002:,005c0000000700040400003f80
40,00290000000b00100000000204a100470b:002900000006001000000002|002a00000006000400000002:,002a0000000700040400003f80
440,01b90000000b001000000002044f004739:01b900000006001000000002|01ba00000006000400000002:,01ba0000000700040400003f80
1170,04930000000b00100000000204000045f6:049300000006001000000002|049400000006000400000002:,04940000000700040400003f80
214,00d70000000b001000000002045e0046ad:00d700000006001000000002|00d800000006000400000002:,00d80000000700040400003f80
181,00b600000006000400000002:00b60000000700040400003f80|00b70000000b00100000000204100045ff:,00b700000006001000000002
434,01b30000000b00100000000204000046a9:01b300000006001000000002|01b400000006000400000002:,01b40000000700040400003f80
498,01f30000000b00100000000204f2004771:01f300000006001000000002|01f400000006000400000002:,01f40000000700040400003f80
1555,061400000006000400000002:06140000000700040400003f80|06150000000b001000000002047d004722:,061500000006001000000002
254,00ff0000000b001000000002046000461d:00ff00000006001000000002|010000000006000400000002:,01000000000700040400003f80
1208,04b90000000b00100000000204f000472d:04b900000006001000000002|04ba00000006000400000002:,04ba0000000700040400003f80
1331,053400000006000400000002:05340000000700040400003f80|05350000000b001000000002048c00462a:,053500000006001000000002
856,03590000000b001000000002042100474f:035900000006001000000002|035a00000006000400000002:,035a0000000700040400003f80
795,031c00000006000400000002:031c0000000700040400003f80|031d0000000b00100000000204f00046dc:,031d00000006001000000002
82,00530000000b001000000002045a0046c0:005300000006001000000002|005400000006000400000002:,00540000000700040400003f80
