,source_text,target_text
1021,0510000000060005ca31ff00,051000000003008502
551,033a0000000600060012fc9e,033a0000000600060012fc9e
153,01ac00000006000300000001,01ac00000005000302fffd
1112,056b00000006000100280001,056b00000003008102
157,01b0000000060003b7f70002,01b000000003008302
748,03ff000000060001ffff0001,03ff00000003008102
994,04f5000000060005f905ff00,04f500000003008502
1062,05390000000600013c2a0001,053900000003008102
1442,06b5000000060003fffd0003,06b500000003008302
617,037c0000000d001057a0000306b2d500000000,037c00000003009002
531,03260000000b00100000000204219d219d,032600000006001000000002
502,030900000006000300270001,0309000000050003021b35
872,047b000000060005fffeff00,047b00000003008502
1192,05bb000000060005ffff0000,05bb00000003008502
942,04c1000000060003e02d0002,04c100000003008302
287,02320000000b00100000000204fffe0000,023200000006001000000002
1065,053c0000000600032d010002,053c00000003008302
477,02f000000006000300280001,02f000000003008302
33,01340000000d00100028000306b2d5fffdfffd,013400000003009002
522,031d00000006000300280001,031d00000003008302
239,0202000000060003fffd0002,020200000003008302
1205,05c800000006000100280002,05c800000003008102
214,01e900000006000137d30002,01e900000003008102
1546,071d00000006000300280002,071d00000003008302
120,018b00000006000100280002,018b00000003008102
1565,07300000000d0010fffd00030631f30000fffd,073000000003009002
1392,068300000008000f000e00030106,068300000006000f000e0003
437,02c800000006000300250002,02c80000000700030400000000
425,02bc000000060003001a0002,02bc000000070003044fb5fffd
1488,06e3000000060003fffd0003,06e300000003008302
1475,06d6000000060005fffeff00,06d600000003008502
381,02900000000b0010ff4e000204fffefffe,029000000003009002
1142,058900000006000300000001,058900000005000302fffd
618,037d0000000d0010002800030631f3fffd31f3,037d00000003009002
277,02280000000600039a9d0002,022800000003008302
1519,070200000008000f000500020100,070200000006000f00050002
1307,062e000000060001001d0002,062e0000000400010102
1082,054d0000000d00102d01000306fffdfffdfffd,054d00000003009002
221,01f00000000d00100000000306000000000c1e,01f000000006001000000003
336,026300000006000100280001,026300000003008102
1462,06c900000006000300070002,06c900000007000304fffd9a5b
829,04500000000d00100006000306fffd00000000,045000000006001000060003
1451,06be000000060001fffd0002,06be00000003008102
333,026000000008000f000000030100,026000000006000f00000003
235,01fe0000000b0010000000020400000000,01fe00000006001000000002
1424,06a30000000d00109a9d000306fffd0000ff28,06a300000003009002
730,03ed000000060001b2e60001,03ed00000003008102
217,01ec0000000600050028ff00,01ec00000003008502
1438,06b10000000b001000000002040000219d,06b100000006001000000002
468,02e700000006000100000002,02e70000000400010100
1510,06f90000000b0010002600020441ba41ba,06f900000006001000260002
764,040f0000000600050025ff00,040f0000000600050025ff00
127,01920000000d00109a9d000306ff28fffdfffd,019200000003009002
830,0451000000060005fffeff00,045100000003008502
1169,05a400000006000300230002,05a400000007000304fffdfffd
9,011c000000060003fffd0002,011c00000003008302
1229,05e00000000600054862ff00,05e000000003008502
1413,069800000006000300250002,0698000000070003049e89fffd
668,03af00000006000300280002,03af00000003008302
113,01840000000d00100028000306ff280000ff28,018400000003009002
1316,06370000000600039a9d0002,063700000003008302
1422,06a100000006000357a00002,06a100000003008302
1336,064b000000060001f9050002,064b00000003008102
660,03a700000006000300230002,03a700000007000304b431fffd
847,046200000006000368ee0001,046200000003008302
272,02230000000600050028ff00,022300000003008502
1457,06c4000000060003fffd0003,06c400000003008302
1246,05f10000000600050028ff00,05f100000003008502
167,01ba000000060003fffd0003,01ba00000003008302
123,018e00000006000300280002,018e00000003008302
1001,04fc0000000d001000250003060000799c799c,04fc00000006001000250003
1450,06bd00000006000300000002,06bd0000000700030400000000
1073,054400000006000300280002,054400000003008302
98,017500000006000385d30001,017500000003008302
449,02d400000006000148620002,02d400000003008102
482,02f50000000600050028ff00,02f500000003008502
384,029300000006000148620002,029300000003008102
374,02890000000b00100017000204fffe6fa8,028900000006001000170002
690,03c5000000060005eb9fff00,03c500000003008502
1361,066400000006000500000000,066400000006000500000000
1376,0673000000060001f9050002,067300000003008102
569,034c000000060001fffe0001,034c00000003008102
998,04f9000000060001001d0002,04f90000000400010102
822,04490000000d00100025000306fffd772efffd,044900000006001000250003
1186,05b5000000060001001d0001,05b50000000400010100
344,026b00000006000300280002,026b00000003008302
1411,069600000006000148620002,069600000003008102
350,02710000000d0010fffd000306fffdfffd0000,027100000003009002
1396,068700000008000f000000030107,068700000006000f00000003
1406,06910000000600054862ff00,069100000003008502
939,04be000000060003fffe0002,04be00000003008302
185,01cc0000000d0010fffd000306c82f0000c82f,01cc00000003009002
136,019b00000006000100250002,019b0000000400010100
579,0356000000060003fffd0003,035600000003008302
1311,063200000006000100280001,063200000003008102
1434,06ad00000006000300000002,06ad000000070003045af90000
237,020000000006000173210002,020000000003008102
661,03a80000000d00100028000306fffdff280000,03a800000003009002
1357,066000000006000357a00002,066000000003008302
117,018800000006000357a00002,018800000003008302
821,044800000006000100000001,04480000000400010100
791,042a000000060001fffd0002,042a00000003008102
944,04c300000006000300280002,04c300000003008302
1456,06c300000006000100250002,06c30000000400010100
573,03500000000b00100026000204d78e0000,035000000006001000260002
1040,0523000000060001fffd0002,052300000003008102
1298,062500000006000300210001,0625000000050003020000
491,02fe0000000b0010f9680002040000fffe,02fe00000003009002
1030,051900000006000173210002,051900000003008102
1512,06fb000000060003fffd0002,06fb00000003008302
1077,054800000006000100250002,05480000000400010103
499,030600000006000600271b35,030600000006000600271b35
403,02a600000006000300280002,02a600000003008302
154,01ad000000060001ddac0001,01ad00000003008102
1137,058400000006000100250002,05840000000400010101
187,01ce000000060003fffd0002,01ce00000003008302
376,028b0000000600052f3cff00,028b00000003008502
747,03fe000000060003001a0001,03fe00000005000302ed4c
145,01a400000006000100220001,01a40000000400010100
835,045600000006000100000001,04560000000400010100
1572,0737000000060003fffe0002,073700000003008302
1395,068600000006000300260002,06860000000700030400009e89
1493,06e80000000600052f3cff00,06e800000003008502
219,01ee0000000d00100025000306000015f30000,01ee00000006001000250003
1147,058e0000000d001000280003060000fffdb2d5,058e00000003009002
418,02b500000006000300280002,02b500000003008302
970,04dd00000008000f000000030101,04dd00000006000f00000003
140,019f00000006000300280002,019f00000003008302
241,0204000000060005f905ff00,020400000003008502
1028,05170000000b001000260002040000fffe,051700000006001000260002
445,02d0000000060003b7f70002,02d000000003008302
1046,05290000000b0010fffe00020400000000,052900000003009002
1513,06fc0000000d001000070003069a5b9a5bfffd,06fc00000006001000070003
1410,0695000000060003fffd0003,069500000003008302
463,02e20000000600050028ff00,02e200000003008502
1388,067f000000060001fffd0002,067f00000003008102
182,01c9000000060001fffd0002,01c900000003008102
389,02980000000d0010000000030623cf23cf23cf,029800000006001000000003
430,02c10000000d00100025000306000000000000,02c100000006001000250003
413,02b0000000060003b7f70002,02b000000003008302
415,02b200000006000300280002,02b200000003008302
462,02e10000000d00100000000306fffd00000000,02e100000006001000000003
1008,05030000000600050028ff00,050300000003008502
593,03640000000d00102d01000306c82ffffdc82f,036400000003009002
1050,052d0000000d00100000000306000000000000,052d00000006001000000003
636,038f0000000d0010fffd00030631f331f3fffd,038f00000003009002
298,023d000000060005f26eff00,023d00000003008502
59,014e000000060005f905ff00,014e00000003008502
844,045f0000000b0010000000020400007286,045f00000006001000000002
1260,05ff00000006000300000001,05ff0000000500030223cf
1563,072e0000000d00100025000306772efffdfffd,072e00000006001000250003
245,0208000000060003e02d0002,020800000003008302
438,02c9000000060006000cffff,02c9000000060006000cffff
812,043f0000000600015ffc0001,043f00000003008102
1072,05430000000600050028ff00,054300000003008502
1360,066300000006000300250002,066300000007000304b431fffe
1571,073600000006000100280002,073600000003008102
1209,05cc00000006000100220002,05cc0000000400010100
834,045500000006000300170001,045500000005000302fffe
891,048e0000000b00100028000204addaadda,048e00000003009002
909,04a00000000d0010000000030623cffffd23cf,04a000000006001000000003
264,021b00000006000100010001,021b0000000400010101
234,01fd0000000600052f3cff00,01fd00000003008502
305,0244000000060003fffe0002,024400000003008302
817,04440000000d001000000003065af9fffd0000,044400000006001000000003
1164,059f0000000600050028ff00,059f00000003008502
427,02be00000006000300250002,02be000000070003040000d78e
312,024b00000006000100280001,024b00000003008102
1054,053100000006000100280002,053100000003008102
1143,058a00000006000300070002,058a00000007000304fffe5200
47,01420000000b001000280002040000fffe,014200000003009002
227,01f600000006000300280002,01f600000003008302
149,01a80000000b0010fffe00020400000000,01a800000003009002
544,03330000000600055ffcff00,033300000003008502
193,01d40000000d00109a9d0003060000ff28fffd,01d400000003009002
1076,05470000000d0010002500030600000000799c,054700000006001000250003
1130,057d00000006000100000002,057d0000000400010101
494,0301000000060005fffdff00,030100000003008502
908,049f0000000600057321ff00,049f00000003008502
977,04e40000000d0010fffd000306ff28fffdfffd,04e400000003009002
602,036d00000008000f000000030105,036d00000006000f00000003
701,03d000000006000100280001,03d000000003008102
1171,05a60000000600015ffc0001,05a600000003008102
49,01440000000d0010e02d000306fffd000031f3,014400000003009002
947,04c6000000060003fffd0003,04c600000003008302
21,01280000000d00100025000306fffd15f3fffd,012800000006001000250003
601,036c0000000d00100000000306fffd00000000,036c00000006001000000003
914,04a500000006000300230002,04a500000007000304b431fffd
903,049a0000000d00100000000306fffdfffdfffd,049a00000006001000000003
550,0339000000060006ffff76e0,033900000003008602
627,03860000000d00100028000306ff2800000000,038600000003009002
304,02430000000600039a9d0002,024300000003008302
262,021900000006000100000002,02190000000400010102
1332,064700000006000100280001,064700000003008102
676,03b700000006000100280001,03b700000003008102
532,03270000000d0010fffd000306fffdfffdb2d5,032700000003009002
91,016e000000060005f905ff00,016e00000003008502
1425,06a4000000060003fffe0001,06a400000003008302
658,03a500000006000300060002,03a500000007000304fffd9a5b
79,016200000008000f000000020101,016200000006000f00000002
804,043700000006000300250002,043700000007000304fffdfffd
824,044b00000006000300270001,044b00000005000302fffd
684,03bf00000008000f002600020102,03bf00000006000f00260002
623,03820000000d00109a9d000306fffdfffdff28,038200000003009002
1292,061f00000006000300280002,061f00000003008302
799,043200000006000100280002,043200000003008102
14,012100000008000f000000030105,012100000006000f00000003
265,021c00000006000300280002,021c00000003008302
1006,050100000006000100280002,050100000003008102
1263,06020000000d0010002500030600000000772e,060200000006001000250003
546,033500000006000100280002,033500000003008102
1467,06ce00000006000300280002,06ce00000003008302
291,02360000000d0010fffd00030600000000fffd,023600000003009002
836,045700000006000100280001,045700000003008102
89,016c0000000d0010000600030612adfffd0000,016c00000006001000060003
1484,06df0000000d0010e02d00030631f3000031f3,06df00000003009002
1581,0740000000060001fffe0001,074000000003008102
388,029700000006000100280002,029700000003008102
957,04d00000000d00100025000306fffdfffdfffd,04d000000006001000250003
407,02aa00000006000100280001,02aa00000003008102
848,046300000006000300060002,046300000007000304fffd0000
719,03e20000000600050028ff00,03e200000003008502
248,020b0000000d00109a9d000306fffd00000000,020b00000003009002
365,0280000000060003b7f70002,028000000003008302
1024,05130000000600050028ff00,051300000003008502
673,03b400000006000100280002,03b400000003008102
1499,06ee0000000d0010e02d00030631f331f30000,06ee00000003009002
1591,074a0000000d00100025000306fffd00000000,074a00000006001000250003
796,042f000000060001fffe0001,042f00000003008102
793,042c0000000d00100019000306ed4ced4c0000,042c00000006001000190003
251,020e000000060005ddacff00,020e00000003008502
296,023b000000060003fffd0002,023b00000003008302
810,043d00000008000f000000030106,043d00000006000f00000003
392,029b00000006000368ee0001,029b00000003008302
1120,057300000006000300000002,057300000007000304fffd5af9
409,02ac000000060005ddacff00,02ac00000003008502
1213,05d0000000060003fffd0002,05d000000003008302
1441,06b400000006000100250002,06b40000000400010100
330,025d00000006000100280002,025d00000003008102
1464,06cb00000008000f002500030105,06cb00000006000f00250003
112,018300000006000300000002,018300000007000304fffd990d
899,04960000000d00100000000306990d990d0000,049600000006001000000003
497,0304000000060003fffd0003,030400000003008302
1372,066f00000008000f001800020101,066f00000006000f00180002
102,0179000000060005f905ff00,017900000003008502
1301,06280000000600060027ffff,06280000000600060027ffff
808,043b00000006000300280002,043b00000003008302
1200,05c30000000b001000260002042ca52ca5,05c300000006001000260002
883,04860000000d00100007000306000000000000,048600000006001000070003
1433,06ac00000006000300250002,06ac000000070003040000772e
1323,063e00000006000300250002,063e00000007000304799cfffe
297,023c000000060006001ab621,023c000000060006001ab621
83,01660000000600015ffc0001,016600000003008102
74,015d00000006000300000002,015d00000007000304fffd0000
1182,05b1000000060001fffe0001,05b100000003008102
1365,0668000000060006001affff,0668000000060006001affff
635,038e000000060001ddac0001,038e00000003008102
1318,06390000000600050028ff00,063900000003008502
24,012b0000000600050028ff00,012b00000003008502
280,022b0000000d00100025000306057705770000,022b00000006001000250003
560,0343000000060003fffd0002,034300000003008302
1556,072700000008000f000000030106,072700000006000f00000003
57,014c00000006000300060002,014c000000070003040000fffd
953,04cc000000060005f905ff00,04cc00000003008502
916,04a700000006000537d3ff00,04a700000003008502
1394,06850000000b00100028000204fffefffe,068500000003009002
163,01b60000000d00100023000306b431fffdfffd,01b600000006001000230003
130,019500000008000f002400020100,019500000006000f00240002
236,01ff0000000d00100025000306fffdfffd0000,01ff00000006001000250003
1578,073d0000000600050028ff00,073d00000003008502
1283,06160000000d0010fffd000306fffdfffdff28,061600000003009002
1126,05790000000d0010002800030600000000fffd,057900000003009002
919,04aa00000006000357a00002,04aa00000003008302
626,038500000006000300280002,038500000003008302
326,0259000000060001fffd0002,025900000003008102
1064,053b00000006000300270001,053b000000050003020000
548,03370000000600015ffc0001,033700000003008102
613,037800000006000300000002,0378000000070003040000990d
1022,051100000006000100260001,05110000000400010101
466,02e500000006000300190002,02e500000007000304fffd4fb5
893,0490000000060003fffd0003,049000000003008302
1474,06d5000000060003e02d0002,06d500000003008302
307,02460000000d001000000003060000fffd23cf,024600000006001000000003
441,02cc00000006000300000002,02cc0000000700030400000000
1083,054e00000006000300230002,054e00000007000304fffdfffd
805,043800000006000300280002,043800000003008302
1165,05a000000006000357a00002,05a000000003008302
507,030e000000060003e02d0002,030e00000003008302
843,045e000000060001b2e60001,045e00000003008102
1088,055300000008000f001600020100,055300000006000f00160002
349,02700000000d001000250003060000fffd0000,027000000006001000250003
1199,05c20000000d0010fffd000306170d0000fffd,05c200000003009002
700,03cf000000060001fffd0002,03cf00000003008102
358,0279000000060005fffeff00,027900000003008502
975,04e20000000d00100025000306772e0000fffd,04e200000006001000250003
485,02f800000006000300280001,02f800000003008302
708,03d700000006000100280001,03d700000003008102
949,04c8000000060001f26e0001,04c800000003008102
424,02bb000000060003fffd0003,02bb00000003008302
1190,05b90000000600032d010002,05b900000003008302
178,01c500000006000100280001,01c500000003008102
996,04f700000006000300280002,04f700000003008302
853,046800000006000100250001,04680000000400010101
1539,0716000000060003fffd0002,071600000003008302
1157,0598000000060001fffd0002,059800000003008102
628,03870000000d0010fffd000306b2d50000b2d5,038700000003009002
693,03c800000006000100280001,03c800000003008102
1251,05f600000006000300000002,05f60000000700030423cf0000
160,01b300000006000100130002,01b30000000400010100
356,027700000006000300070002,0277000000070003049a5bfffd
1060,05370000000d0010fffd000306000031f331f3,053700000003009002
1363,0666000000060005f26eff00,066600000003008502
766,041100000008000f002500030103,041100000006000f00250003
1194,05bd000000060005fffdff00,05bd00000003008502
1258,05fd000000060003fffe0001,05fd00000003008302
1481,06dc000000060003fffd0002,06dc00000003008302
1020,050f00000006000100280001,050f00000003008102
1247,05f20000000d001000250003060000799cfffd,05f200000006001000250003
1141,05880000000600050028ff00,058800000003008502
1380,06770000000b00100000000204fffefffe,067700000006001000000002
1241,05ec0000000600057321ff00,05ec00000003008502
53,014800000006000100280001,014800000003008102
1201,05c4000000060003fffd0003,05c400000003008302
345,026c0000000d00100019000306fffded4c0000,026c00000006001000190003
216,01eb0000000600050028ff00,01eb00000003008502
1091,0556000000060003fffd0002,055600000003008302
1265,06040000000600054862ff00,060400000003008502
1000,04fb00000006000100260001,04fb0000000400010100
325,02580000000600052f3cff00,025800000003008502
1225,05dc00000006000300000001,05dc000000050003026ad0
725,03e80000000d0010fffd000306c82fc82f0000,03e800000003009002
759,040a000000060001b2e60001,040a00000003008102
408,02ab0000000b00100026000204d78ed78e,02ab00000006001000260002
27,012e00000006000100000002,012e0000000400010101
682,03bd0000000d00100000000306fffd0000fffd,03bd00000006001000000003
582,035900000006000300250002,035900000007000304799cd78e
1168,05a300000006000300260001,05a3000000050003020577
288,023300000006000300280002,023300000003008302
195,01d60000000b0010001500020446b346b3,01d600000006001000150002
706,03d500000006000300280001,03d500000003008302
509,0310000000060003fffe0001,031000000003008302
961,04d4000000060005b2e6ff00,04d400000003008502
1043,052600000006000100000001,05260000000400010101
78,01610000000d0010fffd000306000000000000,016100000003009002
1101,0560000000060003fffd0002,056000000003008302
526,0321000000060005fffdff00,032100000003008502
242,020500000006000300250002,020500000007000304fffdfffd
1111,056a0000000600057321ff00,056a00000003008502
777,041c0000000d0010fffd00030631f300000000,041c00000003009002
512,031300000006000100000002,03130000000400010103
450,02d50000000b0010ff4e0002040000fffe,02d500000003009002
465,02e40000000600032d010002,02e400000003008302
457,02dc00000006000300000002,02dc0000000700030400000000
1340,064f000000060003fffd0002,064f00000003008302
88,016b0000000600050001ff00,016b0000000600050001ff00
1586,0745000000060001fffe0001,074500000003008102
1325,0640000000060001fffd0002,064000000003008102
715,03de0000000600055ffcff00,03de00000003008502
1224,05db00000006000100270001,05db0000000400010100
355,027600000006000100000001,02760000000400010100
1124,0577000000060003fffd0002,057700000003008302
364,027f0000000d001000000003065af900005af9,027f00000006001000000003
1573,07380000000b0010f9680002040000d9b2,073800000003009002
321,025400000006000300000001,0254000000050003020000
286,023100000006000357a00002,023100000003008302
945,04c4000000060003fffe0001,04c400000003008302
1210,05cd00000006000100280001,05cd00000003008102
729,03ec000000060003b7f70002,03ec00000003008302
644,03970000000600050028ff00,039700000003008502
97,0174000000060005fffeff00,017400000003008502
663,03aa000000060001fffe0001,03aa00000003008102
250,020d0000000d0010002500030600000000fffd,020d00000006001000250003
1293,0620000000060003fffe0001,062000000003008302
1099,055e00000006000100270001,055e0000000400010101
1127,057a0000000600053c2a0000,057a00000003008502
196,01d70000000600050028ff00,01d700000003008502
1547,071e0000000d00100025000306057700000577,071e00000006001000250003
714,03dd0000000600052f3cff00,03dd00000003008502
1448,06bb00000006000100280002,06bb00000003008102
1266,060500000006000300280001,060500000003008302
1185,05b40000000d001000000003060c1e0000fffd,05b400000006001000000003
918,04a90000000d001000250003069e8900009e89,04a900000006001000250003
746,03fd000000060003e02d0002,03fd00000003008302
570,034d000000060003fffd0003,034d00000003008302
474,02ed000000060001eb9f0002,02ed00000003008102
932,04b7000000060003fffd0002,04b700000003008302
369,02840000000d001000280003060000fffdfffd,028400000003009002
1290,061d0000000b0010fffe00020434133413,061d00000003009002
1507,06f60000000600039a9d0002,06f600000003008302
827,044e000000060005fffeff00,044e00000003008502
828,044f000000060003fffd0003,044f00000003008302
698,03cd000000060006000064c3,03cd000000060006000064c3
131,01960000000d00100025000306799c799cfffd,019600000006001000250003
1197,05c000000006000300280002,05c000000003008302
500,030700000006000300280002,030700000003008302
547,033600000006000300250002,033600000007000304fffd772e
279,022a000000060001ddac0001,022a00000003008102
704,03d300000006000100280001,03d300000003008102
743,03fa00000006000300230002,03fa00000007000304b431fffd
1177,05ac00000006000100000001,05ac0000000400010101
840,045b0000000b00100028000204fffefffe,045b00000003009002
51,01460000000d001000000003060000fffd0000,014600000006001000000003
1195,05be0000000b001068ee00020434133413,05be00000003009002
315,024e0000000d0010fffd0003060000fffd0000,024e00000003009002
230,01f900000006000100220002,01f90000000400010100
1052,052f0000000d0010fffd000306fffdfffd0000,052f00000003009002
1397,06880000000d00100028000306c82fc82ffffd,068800000003009002
1016,050b00000006000100260001,050b0000000400010101
786,0425000000060003fffd0003,042500000003008302
1302,062900000008000f000000030107,062900000006000f00000003
1093,055800000008000f001600020103,055800000006000f00160002
1339,064e000000060003ffff0001,064e00000003008302
1203,05c600000006000300250002,05c60000000700030400002ca5
598,0369000000060005fffdff00,036900000003008502
629,0388000000060003fffd0002,038800000003008302
1235,05e60000000d00100023000306b4310000b431,05e600000006001000230003
1183,05b200000006000300150002,05b200000007000304fffefffe
1153,059400000006000300280002,059400000003008302
308,024700000006000300070002,024700000007000304fffdfffd
726,03e9000000060003fffe0002,03e900000003008302
43,013e0000000600032d010002,013e00000003008302
1527,070a0000000d00100025000306fffd05770577,070a00000006001000250003
90,016d000000060005ddacff00,016d00000003008502
1041,05240000000b0010fffe000204fffe0000,052400000003009002
419,02b60000000b0010ff4e000204fffeadda,02b600000003009002
783,04220000000d00100028000306fffd31f331f3,042200000003009002
271,022200000006000300280002,022200000003008302
1150,05910000000d001000000003060000fffdfffd,059100000006001000000003
220,01ef00000006000300280002,01ef00000003008302
581,03580000000d001057a0000306b2d5b2d5b2d5,035800000003009002
254,021100000006000300280002,021100000003008302
1373,067000000006000300250002,067000000007000304fffd0000
1560,072b00000006000300060002,072b0000000700030412ad9a5b
1537,07140000000d0010001a0003064fb50000fffd,0714000000060010001a0003
483,02f600000006000300280002,02f600000003008302
142,01a100000006000300280002,01a100000003008302
734,03f1000000060005f26eff00,03f100000003008502
2,0115000000060003fffd0003,011500000003008302
331,025e000000060003fffd0003,025e00000003008302
571,034e0000000b0010000a0002040000e9fd,034e000000060010000a0002
1347,065600000006000100050001,06560000000400010101
1423,06a2000000060003b7f70002,06a200000003008302
1503,06f200000006000300280002,06f200000003008302
73,015c0000000b0010000c0002040000fffe,015c000000060010000c0002
1011,050600000008000f002500030107,050600000006000f00250003
1371,066e0000000d00100000000306fffd00000c1e,066e00000006001000000003
653,03a000000006000300250002,03a000000007000304fffd799c
992,04f300000006000300070002,04f30000000700030400005200
1593,074c00000006000341630001,074c00000003008302
677,03b80000000600050028ff00,03b800000003008502
687,03c20000000d00100025000306fffdfffdfffd,03c200000006001000250003
1202,05c5000000060005ffff0000,05c500000003008502
1482,06dd0000000d00100000000306f9c9fffd0000,06dd00000006001000000003
377,028c000000060005ddacff00,028c00000003008502
1074,054500000006000300270001,0545000000050003020000
164,01b7000000060005fffdff00,01b700000003008502
114,01850000000600050011ff00,01850000000600050011ff00
1105,05640000000d00100000000306fffd5af95af9,056400000006001000000003
1355,065e0000000d00100000000306fffd0000f9c9,065e00000006001000000003
645,039800000006000100260001,03980000000400010100
1262,060100000006000100270001,06010000000400010100
875,047e000000060003e02d0002,047e00000003008302
564,03470000000600060027ffff,03470000000600060027ffff
809,043c000000060001fffd0002,043c00000003008102
370,0285000000060005eb9fff00,028500000003008502
1256,05fb00000006000300000002,05fb0000000700030423cf0000
492,02ff000000060003000c0001,02ff00000005000302ffff
1329,0644000000060003001a0001,064400000005000302ed4c
