,source_text,target_text
151,00fe0000000d00100023000306285528552855,00fe00000006001000230003
287,01860000000600019b140001,018600000003008102
90,00c10000000d00100000000306590500005905,00c100000006001000000003
347,01c200000006000177d70002,01c200000003008102
78,00b50000000d00100000000306000059055905,00b500000006001000000003
302,0195000000060005fffeff00,019500000003008502
278,017d000000060005fffeff00,017d00000003008502
312,019f0000000600059b14ff00,019f00000003008502
390,01ed00000006000577d7ff00,01ed00000003008502
357,01cc00000006000100290002,01cc00000003008102
252,01630000000600059b14ff00,016300000003008502
263,016e0000000600019b140001,016e00000003008102
202,01310000000d0010002600030686e40000fffd,013100000003009002
248,015f000000060005fffeff00,015f00000003008502
257,01680000000600019b140001,016800000003008102
298,01910000000600050029ff00,019100000003008502
58,00a100000006000300270001,00a1000000050003020000
332,01b3000000060005fffeff00,01b300000003008502
284,0183000000060005fffeff00,018300000003008502
190,01250000000d00100026000306000086e4fffd,012500000003009002
269,01740000000600019b140001,017400000003008102
368,01d7000000060005fffdff00,01d700000003008502
29,00840000000b00100000000204fffefffe,008400000006001000000002
363,01d200000006000100290002,01d200000003008102
62,00a500000006000300270001,00a5000000050003020000
71,00ae00000006000300000002,00ae0000000700030400000000
119,00de00000006000300000002,00de00000007000304fffdfffd
182,011d0000000d001000260003060000000086e4,011d00000003009002
243,015a00000006000100290001,015a00000003008102
67,00aa0000000b00100027000204fffefffe,00aa00000003009002
224,01470000000d00100026000306fffd86e486e4,014700000003009002
330,01b10000000600059b14ff00,01b100000003008502
281,01800000000600019b140001,018000000003008102
24,007f00000006000300000001,007f00000005000302d0ed
2,006900000006000300170001,006900000005000302aa4f
241,0158000000060005ffffff00,015800000003008502
33,008800000006000300240001,0088000000050003020000
195,012a00000006000300260002,012a0000000700030400000000
0,006700000006000300170001,0067000000050003020000
97,00c800000006000300000002,00c80000000700030459055905
367,01d6000000060001fffd0002,01d600000003008102
