,source_text,target_text
2154,0871000000060003fffd0002,087100000003008302
2010,07e10000000d001000000003060000003a003a,07e100000003009002
2712,0a9f0000000f0010bb09000408003a0000003a0000,0a9f00000003009002
262,010d0000000600050001ff00,010d00000003008502
1858,07490000000f0010ee76000408003a0000001c001c,074900000003009002
3092,0c1b000000060001fffe0001,0c1b00000003008102
632,027f000000060003bb090002,027f00000003008302
2963,0b9a000000060003fffd0002,0b9a00000003008302
699,02c2000000060003fffe0001,02c200000003008302
2816,0b0700000006000300000002,0b0700000003008302
1541,060c000000060003fffe0001,060c00000003008302
330,01510000000f001054f5000408003a001b001b001b,015100000003009002
3014,0bcd000000060003fffe0001,0bcd00000003008302
2604,0a3300000006000300010001,0a3300000003008302
670,02a5000000060005fffdff00,02a500000003008502
2578,0a190000000f001000010004080000000600000006,0a1900000003009002
2272,08e7000000060003fffd0002,08e700000003008302
1340,0543000000060003fffd0002,054300000003008302
1982,07c500000006000100010002,07c500000003008102
2837,0b1c0000000f00100001000408000b003a000b000b,0b1c00000003009002
196,00cb000000060005fffeff00,00cb00000003008502
2634,0a5100000006000300010002,0a5100000003008302
2524,09e30000000f00100001000408002700000000003a,09e300000003009002
2803,0afa00000006000323060001,0afa00000003008302
1452,05b30000000f0010fffe0004080000000b003a000b,05b300000003009002
2443,0992000000060003593b0002,099200000003008302
3170,0c690000000f00100001000408003a0022003a003a,0c6900000003009002
1589,063c000000060003fffe0001,063c00000003008302
3180,0c7300000006000300010001,0c7300000003008302
2873,0b400000000f0010fffe000408000b000b00000000,0b4000000003009002
2935,0b7e0000000f00100001000408001f003a0000003a,0b7e00000003009002
2125,08540000000f0010fffd0004080000000000270027,085400000003009002
926,03a5000000060003fffe0001,03a500000003008302
3051,0bf20000000f00100001000408003a003a0000003a,0bf200000003009002
2704,0a97000000060003593b0002,0a9700000003008302
1944,079f0000000d00100000000306002400000000,079f00000003009002
1489,05d8000000060003593b0002,05d800000003008302
3125,0c3c0000000f001054f5000408003a003a001b003a,0c3c00000003009002
2903,0b5e000000060005fffeff00,0b5e00000003008502
295,012e00000006000300010002,012e00000003008302
1950,07a50000000f0010593b00040800000000003a001f,07a500000003009002
354,01690000000f0010fffe000408001b001b0000003a,016900000003009002
1046,041d0000000f0010fffe0004080000003a0000003a,041d00000003009002
2424,097f0000000f001082b800040800170017003a0017,097f00000003009002
1642,0671000000060003fffe0001,067100000003008302
2658,0a690000000f00100dfb0004080000003a00000006,0a6900000003009002
3178,0c710000000d00100000000306003a00000024,0c7100000003009002
781,03140000000f00100001000408003a00170000003a,031400000003009002
875,03720000000600050001ff00,037200000003008502
113,00780000000600050001ff00,007800000003008502
359,016e00000006000323060001,016e00000003008302
2776,0adf0000000f001000010004080000003a00000000,0adf00000003009002
2113,084800000006000300010002,084800000003008302
1509,05ec0000000f0010593b0004080000003a001f003a,05ec00000003009002
545,02280000000f0010593b000408003a003a003a0000,022800000003009002
2649,0a600000000f00100001000408001c003a00000000,0a6000000003009002
2949,0b8c000000060003fffe0001,0b8c00000003008302
722,02d90000000600038e760001,02d900000003008302
1717,06bc0000000600050001ff00,06bc00000003008502
1536,06070000000b0010000000020400370000,060700000003009002
248,00ff00000006000300010001,00ff00000003008302
830,0345000000060003fffe0001,034500000003008302
2936,0b7f0000000f001000010004080000001700170000,0b7f00000003009002
628,027b0000000f001000010004080000003a001f003a,027b00000003009002
1327,0536000000060003fffe0001,053600000003008302
1215,04c6000000060003fffe0001,04c600000003008302
839,034e0000000f00100dfb0004080000000000000000,034e00000003009002
1017,040000000006000198280001,040000000003008102
1310,052500000006000300010002,052500000003008302
2654,0a6500000006000300010001,0a6500000003008302
824,033f0000000f001000010004080000001b001b0000,033f00000003009002
103,006e00000006000100010002,006e00000003008102
2842,0b210000000f0010fa580004080008003a003a003a,0b2100000003009002
76,005300000006000300000002,005300000003008302
2872,0b3f0000000f0010000100040800060000003a0006,0b3f00000003009002
1025,04080000000600050001ff00,040800000003008502
1550,06150000000f00100001000408003a00080008003a,061500000003009002
603,026200000006000100010002,026200000003008102
2836,0b1b000000060003fffd0002,0b1b00000003008302
2357,093c0000000f00100001000408002200000000003a,093c00000003009002
2653,0a640000000f0010bb090004080022002200000000,0a6400000003009002
216,00df00000006000382b80001,00df00000003008302
2885,0b4c000000060005fffeff00,0b4c00000003008502
854,035d0000000f0010fffe000408002700000027003a,035d00000003009002
605,02640000000f0010593b000408003a001f001f003a,026400000003009002
350,0165000000060003fffe0001,016500000003008302
1595,064200000006000300010001,064200000003008302
1051,0422000000060003ee760001,042200000003008302
2050,080900000006000300010002,080900000003008302
1348,054b0000000f0010593b000408003a001f00000000,054b00000003009002
38,002d000000060005ecc2ff00,002d00000003008502
3031,0bde000000060003fffe0001,0bde00000003008302
2934,0b7d0000000f00102306000408000d0000003a0000,0b7d00000003009002
1525,05fc0000000f00108e760004080000003a00270027,05fc00000003009002
2526,09e50000000f001000010004080000003a003a003a,09e500000003009002
3026,0bd9000000060003fffd0002,0bd900000003008302
1924,078b0000000f00100001000408000000270000003a,078b00000003009002
2740,0abb0000000f00100001000408003a003a00000000,0abb00000003009002
2354,09390000000f0010fffe000408000000000017003a,093900000003009002
2009,07e000000006000300010002,07e000000003008302
2003,07da00000006000300000001,07da000000050003020014
2749,0ac400000006000300010002,0ac400000003008302
3136,0c4700000006000300010001,0c4700000003008302
695,02be00000006000100010001,02be00000003008102
1990,07cd00000006000300010002,07cd00000003008302
1680,06970000000f00100001000408002700000027003a,069700000003009002
2728,0aaf000000060005ffe1ff00,0aaf00000003008502
945,03b80000000f0010fa58000408003a00000008003a,03b800000003009002
1661,06840000000f00103fa90004080000003a0005003a,068400000003009002
1650,06790000000f00100001000408003a000600060006,067900000003009002
1822,0725000000060003fffd0002,072500000003008302
2395,09620000000d00100000000306003a00240024,096200000003009002
1946,07a10000000f0010fffd000408000000000000001f,07a100000003009002
1115,0462000000060001fffd0002,046200000003008102
311,013e00000006000300010001,013e00000003008302
323,014a000000060003fffe0001,014a00000003008302
1176,049f0000000f0010fffd0004080000003a00080000,049f00000003009002
206,00d50000000600033fa90002,00d500000003008302
1890,07690000000f0010fffd00040800220022003a003a,076900000003009002
1836,073300000006000300010002,073300000003008302
910,03950000000f0010fffd000408003a003a0000003a,039500000003009002
2782,0ae50000000f00108e76000408003a003a00000027,0ae500000003009002
2628,0a4b0000000f0010bb09000408003a003a0000003a,0a4b00000003009002
2921,0b7000000006000100010001,0b7000000003008102
550,022d0000000f00100001000408003a000000000005,022d00000003009002
1244,04e30000000f0010bb090004080000003a00000022,04e300000003009002
1361,05580000000f0010aa4000040800000027003a003a,055800000003009002
1477,05cc000000060003fffd0002,05cc00000003008302
388,018b000000060005f32dff00,018b00000003008502
805,032c00000006000300010002,032c00000003008302
1764,06eb000000060001662a0001,06eb00000003008102
2777,0ae000000006000300010001,0ae000000003008302
2358,093d000000060003fffe0001,093d00000003008302
594,025900000006000100000001,02590000000400010101
2542,09f50000000f0010fa580004080008000800000000,09f500000003009002
2721,0aa8000000060001fffd0002,0aa800000003008102
1199,04b60000000f0010fffe0004080000000b0000003a,04b600000003009002
2481,09b80000000f00108e760004080027000000270027,09b800000003009002
2600,0a2f000000060003fffe0001,0a2f00000003008302
2055,080e000000060003fffe0001,080e00000003008302
1374,056500000006000300000002,056500000003008302
559,023600000006000300010001,023600000003008302
1902,07750000000f001000010004080000002700000027,077500000003009002
1707,06b2000000060005fffeff00,06b200000003008502
140,00930000000f00103fa9000408000000000005003a,009300000003009002
2913,0b680000000f0010fffe000408000000000027003a,0b6800000003009002
3056,0bf7000000060003593b0002,0bf700000003008302
436,01bb0000000f00100001000408001f001f0000003a,01bb00000003009002
1920,078700000006000323060001,078700000003008302
635,0282000000060003fffd0002,028200000003008302
2607,0a3600000006000300010002,0a3600000003008302
868,036b00000006000300010002,036b00000003008302
1174,049d0000000f0010fffd0004080000003a00050005,049d00000003009002
1315,052a000000060005f32dff00,052a00000003008502
3192,0c7f0000000f0010593b000408001f003a003a003a,0c7f00000003009002
2018,07e900000006000354f50001,07e900000003008302
2021,07ec000000060005fffdff00,07ec00000003008502
2203,08a20000000f0010fa58000408003a0008003a003a,08a200000003009002
100,006b0000000f001054f5000408001b0000001b001b,006b00000003009002
1883,076200000006000300010002,076200000003008302
2591,0a260000000f0010aa4000040800000000003a003a,0a2600000003009002
2372,094b000000060003fffe0001,094b00000003008302
3040,0be700000006000300010002,0be700000003008302
629,027c0000000f0010bb090004080022003a003a0000,027c00000003009002
2791,0aee00000006000300010001,0aee00000003008302
678,02ad0000000f00100001000408000000170000003a,02ad00000003009002
2797,0af40000000f001082b8000408003a00000000003a,0af400000003009002
456,01cf00000006000100000001,01cf0000000400010101
2864,0b3700000006000300010001,0b3700000003008302
3097,0c2000000006000354f50001,0c2000000003008302
1430,059d0000000600050001ff00,059d00000003008502
2663,0a6e00000006000100010001,0a6e00000003008102
452,01cb00000006000300010002,01cb00000003008302
2317,09140000000b0010000000020400000037,091400000003009002
2207,08a6000000060003fffd0002,08a600000003008302
2922,0b7100000006000300010002,0b7100000003008302
754,02f90000000f001054f50004080000003a003a003a,02f900000003009002
840,034f0000000600050001ff00,034f00000003008502
3002,0bc10000000f0010000100040800000000003a003a,0bc100000003009002
2291,08fa0000000f0010fffd000408000000060000003a,08fa00000003009002
3023,0bd60000000f0010593b000408001f001f003a0000,0bd600000003009002
2134,085d0000000f001023060004080000003a00000000,085d00000003009002
304,01370000000f0010fffd000408003a003a003a0000,013700000003009002
800,03270000000600030dfb0002,032700000003008302
1188,04ab00000006000300010002,04ab00000003008302
2368,094700000006000300010001,094700000003008302
2603,0a32000000060003fffd0002,0a3200000003008302
3064,0bff000000060003fffe0001,0bff00000003008302
237,00f400000006000300010002,00f400000003008302
455,01ce0000000600038e760001,01ce00000003008302
2190,0895000000060003fffd0002,089500000003008302
164,00ab000000060005fffdff00,00ab00000003008502
1923,078a0000000f00100001000408003a003a001c0000,078a00000003009002
2515,09da0000000600050001ff00,09da00000003008502
55,003e000000060001fffd0002,003e00000003008102
1445,05ac00000006000300010002,05ac00000003008302
2491,09c20000000f00103fa90004080000003a003a003a,09c200000003009002
201,00d0000000060003dd970001,00d000000003008302
2294,08fd0000000f0010bb09000408003a003a00220022,08fd00000003009002
360,016f0000000f0010fffd000408003a003a003a003a,016f00000003009002
2417,09780000000f0010fffd0004080000001f00000000,097800000003009002
1736,06cf00000006000354f50001,06cf00000003008302
2393,09600000000f0010fffd000408003a003a00000006,096000000003009002
1823,07260000000f001000010004080005003a00000000,072600000003009002
1336,053f000000060003fffd0002,053f00000003008302
2911,0b66000000060005fffdff00,0b6600000003008502
1042,04190000000f0010fffd0004080000003a003a003a,041900000003009002
740,02eb000000060003aa400002,02eb00000003008302
697,02c0000000060003fffe0001,02c000000003008302
2597,0a2c00000008000f000000010100,0a2c00000006000f00000001
3024,0bd70000000f00100001000408003a00000000000d,0bd700000003009002
1754,06e1000000060003fffe0001,06e100000003008302
736,02e7000000060003fffe0001,02e700000003008302
2685,0a8400000006000300000001,0a8400000005000302003a
2638,0a5500000006000300010002,0a5500000003008302
62,00450000000600015d020002,004500000003008102
899,038a000000060003fffd0002,038a00000003008302
558,023500000006000300010001,023500000003008302
774,030d0000000d00100000000306003a003a003a,030d00000003009002
3124,0c3b00000006000300010002,0c3b00000003008302
1460,05bb0000000f00100001000408003a003a003a0000,05bb00000003009002
3133,0c44000000060003fffd0002,0c4400000003008302
3113,0c30000000060003bb090002,0c3000000003008302
2790,0aed000000060003aa400002,0aed00000003008302
182,00bd00000006000300010001,00bd00000003008302
979,03da0000000f0010bb09000408002200000000003a,03da00000003009002
2954,0b91000000060003fffe0001,0b9100000003008302
3114,0c310000000f00103fa90004080005000000050005,0c3100000003009002
1265,04f800000006000300010002,04f800000003008302
2664,0a6f00000006000300010001,0a6f00000003008302
2850,0b29000000060003fffe0001,0b2900000003008302
2253,08d4000000060001fffd0002,08d400000003008102
963,03ca00000006000300010001,03ca00000003008302
1619,065a000000060005fffeff00,065a00000003008502
1094,044d0000000f0010fffd000408003a003a00060000,044d00000003009002
2123,08520000000f001000010004080000003a003a001f,085200000003009002
2500,09cb0000000f0010fffe000408003a0000003a001c,09cb00000003009002
1621,065c0000000f00103fa9000408000500050000003a,065c00000003009002
2201,08a00000000f0010593b0004080000001f003a001f,08a000000003009002
374,017d0000000d001000000003060000003a003a,017d00000003009002
35,002a0000000f0010fffd000408001f001f001f003a,002a00000003009002
2786,0ae900000006000300010001,0ae900000003008302
1766,06ed0000000f001000010004080000000000000000,06ed00000003009002
1762,06e90000000f001000010004080008003a00000008,06e900000003009002
1239,04de000000060003fffd0002,04de00000003008302
3068,0c030000000f0010000100040800170000003a0000,0c0300000003009002
3077,0c0c000000060003fffd0002,0c0c00000003008302
171,00b200000006000300010002,00b200000003008302
1155,048a000000060003bb090002,048a00000003008302
793,03200000000f001000010004080000003a00000000,032000000003009002
2389,095c0000000f0010dd97000408000b003a003a003a,095c00000003009002
2369,09480000000600050001ff00,094800000003008502
131,008a0000000f0010fffe0004080000000d00000000,008a00000003009002
951,03be000000060003aa400002,03be00000003008302
405,019c000000060003fffd0002,019c00000003008302
1687,069e0000000f0010fffd0004080006003a0006003a,069e00000003009002
1342,054500000006000382b80001,054500000003008302
2840,0b1f00000006000354f50001,0b1f00000003008302
2451,099a00000006000300010002,099a00000003008302
1112,045f00000006000100010002,045f00000003008102
1959,07ae000000060003fffe0001,07ae00000003008302
2643,0a5a0000000600015c720001,0a5a00000003008102
204,00d3000000060003bb090002,00d300000003008302
418,01a90000000f0010ee76000408001c003a001c0000,01a900000003009002
2946,0b8900000006000300000002,0b8900000003008302
1943,079e0000000f00103fa9000408003a003a00050005,079e00000003009002
2989,0bb40000000f00100001000408003a0017003a0000,0bb400000003009002
2398,096500000006000300000002,096500000003008302
239,00f60000000f0010fffe000408001c001c00000000,00f600000003009002
2566,0a0d0000000600033fa90002,0a0d00000003008302
1023,04060000000f00102306000408003a0000000d000d,040600000003009002
1300,051b000000060003fffe0001,051b00000003008302
1578,06310000000f0010fffd00040800000005003a003a,063100000003009002
2774,0add000000060003fa580002,0add00000003008302
552,022f0000000f0010dd970004080000003a00000000,022f00000003009002
3104,0c270000000f0010aa40000408003a000000000000,0c2700000003009002
890,0381000000060001fffd0002,038100000003008102
1209,04c00000000600055c72ff00,04c000000003008502
1637,066c0000000f0010000100040800000000003a0000,066c00000003009002
2012,07e30000000f0010fffe000408003a003a003a0000,07e300000003009002
3151,0c560000000600055c72ff00,0c5600000003008502
3120,0c3700000006000323060001,0c3700000003008302
321,01480000000f00108e76000408003a00000027003a,014800000003009002
1968,07b7000000060003bb090002,07b700000003008302
2620,0a430000000f0010fffe0004080000003a0000000d,0a4300000003009002
1573,062c0000000f001000010004080000003a0008003a,062c00000003009002
2707,0a9a0000000f00100001000408003a0000000d000d,0a9a00000003009002
3005,0bc400000006000300000002,0bc400000003008302
2553,0a00000000060003fa580002,0a0000000003008302
2562,0a090000000f001000010004080000001f0000001f,0a0900000003009002
469,01dc0000000f0010fa580004080008003a00080008,01dc00000003009002
1465,05c000000006000543e0ff00,05c000000003008502
2625,0a4800000006000300010002,0a4800000003008302
1324,05330000000f00100001000408000000000000003a,053300000003009002
236,00f30000000f0010fffd000408003a00220022003a,00f300000003009002
684,02b300000006000300010001,02b300000003008302
2487,09be0000000f0010aa40000408003a00000000003a,09be00000003009002
834,03490000000f0010aa4000040800270027003a0027,034900000003009002
1705,06b00000000f0010fffd000408003a000600060000,06b000000003009002
2717,0aa40000000f0010fffd000408000500050005003a,0aa400000003009002
2518,09dd0000000f00100001000408003a000000270027,09dd00000003009002
2569,0a10000000060003fffe0001,0a1000000003008302
889,038000000006000354f50001,038000000003008302
1598,06450000000f0010bb0900040800000000003a0022,064500000003009002
1625,0660000000060003bb090002,066000000003008302
2801,0af800000006000300010002,0af800000003008302
2580,0a1b0000000f001054f5000408001b001b003a001b,0a1b00000003009002
1316,052b0000000f00108e76000408002700270000003a,052b00000003009002
2718,0aa50000000d00100000000306001900000019,0aa500000003009002
1761,06e8000000060003fffe0001,06e800000003008302
1175,049e000000060003fffd0002,049e00000003008302
2703,0a96000000060003fffd0002,0a9600000003008302
1785,07000000000600038e760001,070000000003008302
2942,0b8500000006000300000002,0b8500000003008302
1491,05da0000000b001000000002040000003a,05da00000003009002
2762,0ad1000000060003fffd0002,0ad100000003008302
2506,09d100000006000354f50001,09d100000003008302
2997,0bbc0000000f00108e7600040800000000003a0027,0bbc00000003009002
454,01cd0000000f0010fffd0004080027002700000000,01cd00000003009002
1090,04490000000600030dfb0002,044900000003008302
958,03c50000000f0010aa40000408003a002700000000,03c500000003009002
1007,03f60000000f00103fa90004080005000000050000,03f600000003009002
419,01aa00000006000300010002,01aa00000003008302
1303,051e00000006000300000002,051e00000003008302
808,032f000000060005fffe0000,032f00000003008502
627,027a0000000f00100001000408003a0000001b001b,027a00000003009002
1009,03f80000000f0010fffd00040800000000003a001f,03f800000003009002
2370,09490000000f0010000100040800000000003a0008,094900000003009002
858,036100000006000300010001,036100000003008302
1050,0421000000060003fffd0002,042100000003008302
982,03dd000000060003fffd0002,03dd00000003008302
291,012a000000060003fffd0002,012a00000003008302
1631,066600000006000300010001,066600000003008302
185,00c0000000060003ee760001,00c000000003008302
423,01ae0000000f00108e76000408003a0000003a0027,01ae00000003009002
1887,07660000000f001000010004080000002700270027,076600000003009002
1553,06180000000f00100dfb0004080006000000060000,061800000003009002
2647,0a5e00000006000300010001,0a5e00000003008302
2330,09210000000f00100001000408001b001b003a003a,092100000003009002
2264,08df0000000600033fa90002,08df00000003008302
2546,09f90000000600033fa90002,09f900000003008302
2178,08890000000f0010fffe000408003a000000000017,088900000003009002
1287,050e0000000f00100001000408003a003a0000003a,050e00000003009002
2022,07ed00000006000300010002,07ed00000003008302
1496,05df0000000f00100001000408003a001f003a0000,05df00000003009002
1864,074f0000000f0010fffe000408000b00000000003a,074f00000003009002
1712,06b700000006000300010002,06b700000003008302
2085,082c00000006000300000001,082c00000005000302002b
172,00b3000000060003fffe0001,00b300000003008302
468,01db00000006000354f50001,01db00000003008302
593,02580000000600030dfb0002,025800000003008302
4,000b000000060005fffdff00,000b00000003008502
1913,078000000006000382b80001,078000000003008302
2845,0b24000000060003ee760001,0b2400000003008302
1383,056e00000006000100010002,056e00000003008102
536,021f000000060003fffd0002,021f00000003008302
134,008d00000006000300000002,008d00000003008302
2613,0a3c00000006000300000001,0a3c00000005000302003a
2929,0b78000000060003fffe0001,0b7800000003008302
1027,040a00000006000300010001,040a00000003008302
2374,094d0000000f00100dfb000408003a0000003a0006,094d00000003009002
263,010e0000000f001000010004080027003a003a003a,010e00000003009002
1162,04910000000f001000010004080000000500050005,049100000003009002
1603,064a0000000f00100001000408000000000017003a,064a00000003009002
1202,04b90000000f0010fffd0004080000000000000000,04b900000003009002
152,009f0000000f001054f50004080000001b001b001b,009f00000003009002
919,039e000000060003fffd0002,039e00000003008302
2741,0abc000000060001fffe0001,0abc00000003008102
83,005a0000000600050001ff00,005a00000003008502
2878,0b45000000060003593b0002,0b4500000003008302
2248,08cf0000000f0010fffe000408000b003a0000000b,08cf00000003009002
707,02ca000000060005fffdff00,02ca00000003008502
1899,0772000000060003fffd0002,077200000003008302
741,02ec000000060003fffd0002,02ec00000003008302
1168,0497000000060003fffe0001,049700000003008302
1973,07bc0000000f0010fffe000408000b000b003a0000,07bc00000003009002
848,0357000000060003ee760001,035700000003008302
2616,0a3f000000060003fffd0002,0a3f00000003008302
3060,0bfb00000006000323060001,0bfb00000003008302
2855,0b2e0000000600050001ff00,0b2e00000003008502
2394,09610000000600030dfb0002,096100000003008302
463,01d6000000060003fffe0001,01d600000003008302
1223,04ce000000060003fffe0001,04ce00000003008302
1399,057e00000006000300010001,057e00000003008302
703,02c60000000f00103fa90004080000003a003a0000,02c600000003009002
2896,0b57000000060003fffd0002,0b5700000003008302
819,033a0000000600055a58ff00,033a00000003008502
1331,053a000000060003fffe0001,053a00000003008302
872,036f0000000f0010fffd0004080000001f001f003a,036f00000003009002
3165,0c64000000060003fffd0002,0c6400000003008302
1701,06ac00000006000543e0ff00,06ac00000003008502
1274,0501000000060003fffd0002,050100000003008302
967,03ce00000006000100010002,03ce00000003008102
364,01730000000f0010fffd0004080022003a003a003a,017300000003009002
2496,09c700000006000300000002,09c700000003008302
2344,092f0000000f0010dd97000408000b000b003a003a,092f00000003009002
2238,08c5000000060003fffe0001,08c500000003008302
886,037d000000060003dd970001,037d00000003008302
1931,0792000000060005662aff00,079200000003008502
2208,08a7000000060003fffd0002,08a700000003008302
1137,047800000006000300010001,047800000003008302
18,001900000006000100000001,00190000000400010100
1751,06de000000060005fffdff00,06de00000003008502
483,01ea000000060003fffd0002,01ea00000003008302
2599,0a2e0000000f0010fffd0004080000003a003a001f,0a2e00000003009002
2205,08a40000000f0010fffe0004080017003a00000017,08a400000003009002
1617,065800000006000300000001,065800000005000302003a
1948,07a30000000f0010000100040800080000003a0008,07a300000003009002
138,00910000000f0010ee76000408003a001c00000000,009100000003009002
772,030b00000006000100010002,030b00000003008102
2020,07eb0000000f0010fffd000408003a0000003a003a,07eb00000003009002
1693,06a40000000f0010fffe0004080000000000000017,06a400000003009002
844,03530000000f00100001000408003a001b00000000,035300000003009002
1630,066500000006000100010002,066500000003008102
2013,07e400000006000300010001,07e400000003008302
2466,09a900000006000300010002,09a900000003008302
1389,0574000000060003fffd0002,057400000003008302
1591,063e000000060003fffd0002,063e00000003008302
2318,09150000000f00100001000408000000000000003a,091500000003009002
1180,04a30000000f0010bb090004080000003a003a003a,04a300000003009002
2852,0b2b0000000f001000010004080000000d000d003a,0b2b00000003009002
823,033e0000000f0010fffe000408001b003a001b001b,033e00000003009002
3119,0c360000000f0010dd97000408003a0000003a000b,0c3600000003009002
3112,0c2f0000000f0010fffe000408001b001b00000000,0c2f00000003009002
414,01a50000000f00103fa9000408003a000000050000,01a500000003009002
1624,065f000000060003fffd0002,065f00000003008302
1881,07600000000f0010fffe000408001c0000001c001c,076000000003009002
2046,080500000006000323060001,080500000003008302
154,00a100000006000300010001,00a100000003008302
1288,050f0000000d0010000000030600000000003a,050f00000003009002
1513,05f00000000f0010000100040800000000001f001f,05f000000003009002
226,00e9000000060003fffe0001,00e900000003008302
694,02bd00000006000300010001,02bd00000003008302
2091,08320000000f0010fffe0004080000003a003a003a,083200000003009002
542,02250000000f00100dfb00040800000006003a003a,022500000003009002
2246,08cd00000006000300010001,08cd00000003008302
2095,08360000000d00100000000306000000010001,083600000003009002
2908,0b630000000f0010593b0004080000001f0000003a,0b6300000003009002
2769,0ad800000006000300010002,0ad800000003008302
