,source_text,target_text
1773,06ee00000006000300000001:06ee000000050003020000|06ef0000000600050000ff00:,06ef00000003008502
2556,09fd00000006000200000001:09fd00000003008202|09fe000000060005000c0000:,09fe00000003008502
301,012e000000060003000c0001:012e00000003008302|012f0000001a004bc2ba2bcea0d56caee3d85c734828a2c53a94facb8e8eae71:,012f0000000300cb01
2016,07e10000001a0038490d429a308bb7f145266fc26855b0d42930af427a191129:07e10000000300b801|07e20000000600050000ff00:,07e200000003008502
2218,08ab00000006000200000001:08ab00000003008202|08ac00000012002f749c3979938443ccf67938ff3b5002f6:,08ac0000000300af01
469,01d60000001a00b2b44542f87e52e1a91977b59fdaf1172258dfcfdf2a138ec4:01d60000000300b201|01d700000006000600310000:,01d700000003008602
1818,071b0000000600050019ff00:071b00000003008502|071c0000001a00bb0daddf18e1a91dbc8825cdffd4dd14fa808560049eefcb48:,071c0000000300bb01
1177,049a00000006000200000001:049a00000003008202|049b0000001200db4f6053ebcf41914d1fb9d380dbc0bb3f:,049b0000000300db01
3535,0dd000000006000600140000:0dd000000003008602|0dd100000006000200000001:,0dd100000003008202
3209,0c8a00000006000600260028:0c8a00000003008602|0c8b0000001200cfe1dfb073e8962975a88e3389a694e68b:,0c8b0000000300cf01
1577,062a00000006000600160004:062a00000003008602|062b00000006000600070000:,062b00000003008602
3082,0c0b000000060005001cff00:0c0b00000003008502|0c0c0000001a00f018a8536222383cfb0dd472b6d5f6b84c830e28436bb03f50:,0c0c0000000300f001
2359,09380000001a00df28b687869b3d1fef7d3863439791fe4823484b1df50e9b06:09380000000300df01|093900000006000300000001:,0939000000050003020000
344,015900000006000200000001:015900000003008202|015a00000006000500300000:,015a00000003008502
435,01b400000006000200000001:01b400000003008202|01b5000000060006000f0000:,01b500000003008602
1317,052600000006000600080013:052600000003008602|0527000000060006000a0000:,052700000003008602
283,011c00000006000300000001:011c000000050003020000|011d0000000a00b418f3dfd890cf436b:,011d0000000300b401
64,004100000006000300000001:0041000000050003020000|0042000000060006001d0000:,004200000003008602
726,02d70000000600050000ff00:02d700000003008502|02d800000006000300000001:,02d8000000050003020000
1022,03ff00000006000200000001:03ff00000003008202|04000000000a005cb5e5aed4e445e623:,04000000000300dc01
463,01d00000000600050000ff00:01d000000003008502|01d1000000060006000d0000:,01d100000003008602
257,010200000006000200000001:010200000003008202|01030000001200c49697bbf7e1ad4312495c96d6fb4a982b:,01030000000300c401
1932,078d00000006000300000001:078d000000050003020000|078e0000001a0094d361dcb976f3de373aa8cced1ec9b4f424efae1f747bd567:,078e00000003009401
2881,0b42000000060006001f0000:0b4200000003008602|0b4300000006000200000001:,0b4300000003008202
1131,046c00000006000300000001:046c000000050003020000|046d0000001a00828ca0168e9b3c48c39ead1f596e3ef8e49a86ba31cdac1829:,046d00000003008201
1221,04c60000000a00b86829af19e0c311e5:04c60000000300b801|04c700000006000500000000:,04c700000003008502
2555,09fc00000006000500000000:09fc00000003008502|09fd00000006000200000001:,09fd00000003008202
2283,08ec00000006000200000001:08ec00000003008202|08ed00000006000600260000:,08ed00000003008602
28,001d00000006000200000001:001d00000003008202|001e0000000600060006001d:,001e00000003008602
130,008300000006000300000001:0083000000050003020000|008400000006000200180001:,008400000003008202
1217,04c200000006000600090026:04c200000003008602|04c300000006000600070000:,04c300000003008602
788,031500000006000600300000:031500000003008602|031600000006000200000001:,031600000003008202
931,03a400000006000600040000:03a400000003008602|03a500000006000500000000:,03a500000003008502
2234,08bb00000006000200000001:08bb00000003008202|08bc0000001200be89ca5d98f5867b3e40d4bad47d697ced:,08bc0000000300be01
2450,09930000000600050000ff00:099300000003008502|099400000006000200000001:,099400000003008202
2183,088800000006000200000001:088800000003008202|088900000006000600230004:,088900000003008602
1848,073900000006000600180000:073900000003008602|073a00000006000300200001:,073a00000003008302
496,01f100000006000500000000:01f100000003008502|01f2000000060006000b0000:,01f200000003008602
1941,079600000006000200200001:079600000003008202|079700000006000600140000:,079700000003008602
1647,06700000001a0036dfba295f2037294fec9f2e8533755af0f36a8d312f89a89d:06700000000300b601|067100000006000200000001:,067100000003008202
566,023700000006000200000001:023700000003008202|0238000000060006000e0023:,023800000003008602
1265,04f20000000600050000ff00:04f200000003008502|04f300000006000600090029:,04f300000003008602
3166,0c5f0000000a00cb33447d474f8c106f:0c5f0000000300cb01|0c6000000006000200300001:,0c6000000003008202
2663,0a680000000600060029001c:0a6800000003008602|0a6900000006000200000001:,0a6900000003008202
3373,0d2e0000000600050000ff00:0d2e00000003008502|0d2f00000006000600170000:,0d2f00000003008602
3288,0cd900000006000300000001:0cd9000000050003020000|0cda0000001a0095c9e59262a49d9a2b7a87820b6edba02c9dbfeefec490c844:,0cda00000003009501
667,029c000000060006000b0000:029c00000003008602|029d0000001a00d898df5bb5ca2128c648ba9bcbccdfd5289128ef18b326ec3a:,029d0000000300d801
196,00c500000006000500000000:00c500000003008502|00c60000001200a8239b17e89e20ee05b91776722e47ebe4:,00c60000000300a801
3434,0d6b00000012004c43224e8fa5c64ad283eb2a0b78d1adf8:0d6b0000000300cc01|0d6c0000000600050000ff00:,0d6c00000003008502
1839,073000000006000600040019:073000000003008602|073100000006000300000001:,0731000000050003020000
960,03c1000000060006000a0016:03c100000003008602|03c20000001a009b0f75e23f74cb93ee252fb4b2bbf158df83cf7fb988b5d116:,03c200000003009b01
245,00f600000006000300000001:00f6000000050003020000|00f700000006000200260001:,00f700000003008202
345,015a00000006000500300000:015a00000003008502|015b00000006000300000001:,015b000000050003020000
1241,04da0000000a00eb5d99775f50ac06e5:04da0000000300eb01|04db00000006000600060000:,04db00000003008602
1295,05100000001a00d9da1a2d6e61ceb732433fa36428a06dac745d2fe75a93a431:05100000000300d901|0511000000060006000d0000:,051100000003008602
43,002c000000060006000a0000:002c00000003008602|002d00000006000200000001:,002d00000003008202
2908,0b5d000000060006001a0000:0b5d00000003008602|0b5e00000006000200000001:,0b5e00000003008202
1800,07090000000600050000ff00:070900000003008502|070a00000012001c00c58a00c65d8d5a3c36a221014cb522:,070a00000003009c01
3516,0dbd00000006000200000001:0dbd00000003008202|0dbe00000006000300220001:,0dbe00000003008302
617,026a00000006000200000001:026a00000003008202|026b00000006000300000001:,026b000000050003020000
744,02e900000006000300000001:02e9000000050003020000|02ea00000006000200000001:,02ea00000003008202
743,02e8000000060006000c0000:02e800000003008602|02e900000006000300000001:,02e9000000050003020000
1962,07ab0000000600050000ff00:07ab00000003008502|07ac000000060006000c0000:,07ac00000003008602
3463,0d8800000006000200000001:0d8800000003008202|0d890000001a00618157801ee33f3723f1e0a61a2951aefeae729d536ad59acf:,0d890000000300e101
1087,04400000001a00a4580dfd43de5ead77dcf157fd30b890bf31bdb04ca61b0ba1:04400000000300a401|044100000006000500000000:,044100000003008502
3428,0d6500000006000300280001:0d6500000003008302|0d6600000006000500000000:,0d6600000003008502
3372,0d2d000000060005002bff00:0d2d00000003008502|0d2e0000000600050000ff00:,0d2e00000003008502
1041,041200000006000300000001:0412000000050003020000|04130000000600050000ff00:,041300000003008502
1731,06c40000000a002708ff086fe859d3a4:06c40000000300a701|06c5000000060006001c0000:,06c500000003008602
968,03c900000006000200000001:03c900000003008202|03ca0000000a0070b196d4534ec5f7e6:,03ca0000000300f001
66,004300000006000300000001:0043000000050003020000|00440000001200cf691a27e08877e5be8796cdd82fac6720:,00440000000300cf01
1772,06ed000000060002000a0001:06ed00000003008202|06ee00000006000300000001:,06ee000000050003020000
3013,0bc600000006000300000001:0bc6000000050003020000|0bc700000006000300280001:,0bc700000003008302
2654,0a5f00000006000200000001:0a5f00000003008202|0a600000001200cedf4b35aaa4e33ddf8697e9f1c8a45223:,0a600000000300ce01
1068,042d00000006000300000001:042d000000050003020000|042e000000060006000d0000:,042e00000003008602
3344,0d1100000006000200000001:0d1100000003008202|0d1200000006000600210000:,0d1200000003008602
1483,05cc00000006000300000001:05cc000000050003020000|05cd0000001a006638bdb16b1ae2ed798da4184bcac77c1a624c50e9abc9f9f6:,05cd0000000300e601
1223,04c800000006000200130001:04c800000003008202|04c900000006000200000001:,04c900000003008202
1377,056200000006000200000001:056200000003008202|0563000000060006000e0000:,056300000003008602
2750,0abf00000006000600310000:0abf00000003008602|0ac00000000600050000ff00:,0ac000000003008502
925,039e000000060006000a0000:039e00000003008602|039f000000060006001e0001:,039f00000003008602
2813,0afe00000006000500000000:0afe00000003008502|0aff0000000600050000ff00:,0aff00000003008502
1306,051b00000006000300000001:051b000000050003020000|051c00000006000600230000:,051c00000003008602
2807,0af800000006000500000000:0af800000003008502|0af900000006000200000001:,0af900000003008202
476,01dd0000001200eb1f61796618d825a226ddb6e3bcd16458:01dd0000000300eb01|01de000000060005001f0000:,01de00000003008502
2684,0a7d000000060006001c0000:0a7d00000003008602|0a7e00000006000300000001:,0a7e000000050003020000
3076,0c050000000600050000ff00:0c0500000003008502|0c06000000060006001b0000:,0c0600000003008602
1147,047c00000006000600100000:047c00000003008602|047d00000012008dc754f9b4fb631ff7f407ad70a14fbcfa:,047d00000003008d01
1379,056400000006000600190010:056400000003008602|0565000000060006000f0000:,056500000003008602
84,00550000001a00db8b873cd3144b6bb80a26d7a0fa95fae27bdfe334ff291e06:00550000000300db01|00560000000600050016ff00:,005600000003008502
1176,0499000000060002000d0001:049900000003008202|049a00000006000200000001:,049a00000003008202
1942,079700000006000600140000:079700000003008602|07980000000a00cd32a666fa18eb4063:,07980000000300cd01
1167,04900000000600050000ff00:049000000003008502|04910000001200a38da2a7cd1d2a8513f0bce67430e69f1a:,04910000000300a301
202,00cb0000001a00cb9b7e27b36c83377934510c09b0453c0d24da73d11d751721:00cb0000000300cb01|00cc000000060003000c0001:,00cc00000003008302
2899,0b540000001a009ce83b4f04acb8ad26ee376ce65a7ca92779b2ea85b9ae60cf:0b5400000003009c01|0b5500000006000300000001:,0b55000000050003020000
375,017800000012008bc471d445ae11105bd26734cb8469e1cd:017800000003008b01|017900000006000600110000:,017900000003008602
401,019200000006000300000001:0192000000050003020000|019300000006000500000000:,019300000003008502
3213,0c8e00000006000600050000:0c8e00000003008602|0c8f000000060006000d0023:,0c8f00000003008602
37,00260000000600050000ff00:002600000003008502|0027000000060006000f0000:,002700000003008602
2119,084800000006000200000001:084800000003008202|08490000001a00a5a7175a0fd198b03e5e8c2ea12fe2df1a263ccd998399a30d:,08490000000300a501
2220,08ad00000006000600080000:08ad00000003008602|08ae0000000600050000ff00:,08ae00000003008502
518,020700000006000200000001:020700000003008202|0208000000060006001e0029:,020800000003008602
812,032d00000006000300020001:032d00000003008302|032e00000006000600130000:,032e00000003008602
1613,064e00000006000200000001:064e00000003008202|064f00000006000200000001:,064f00000003008202
1540,060500000006000200000001:060500000003008202|060600000006000500000000:,060600000003008502
138,008b0000000600050000ff00:008b00000003008502|008c0000001a006573b8b13e5896211473b4b7a4d3e97e64c46ecaf8ae435465:,008c0000000300e501
610,026300000006000200000001:026300000003008202|026400000006000300110001:,026400000003008302
1243,04dc0000000600050000ff00:04dc00000003008502|04dd00000006000600040010:,04dd00000003008602
1175,049800000006000600260000:049800000003008602|0499000000060002000d0001:,049900000003008202
3060,0bf500000006000600000000:0bf500000006000600000000|0bf600000006000200000001:,0bf600000003008202
468,01d50000000600050000ff00:01d500000003008502|01d60000001a00b2b44542f87e52e1a91977b59fdaf1172258dfcfdf2a138ec4:,01d60000000300b201
1150,047f0000000600050000ff00:047f00000003008502|048000000006000300000001:,0480000000050003020000
2089,082a0000001a00e6d600fd24e741f2b7b6eab425c3b8b3183667063b93b0ec73:082a0000000300e601|082b000000060006001d0000:,082b00000003008602
2335,0920000000060003001d0001:092000000003008302|092100000006000300000001:,0921000000050003020000
541,021e00000006000300000001:021e000000050003020000|021f00000006000200000001:,021f00000003008202
327,014800000006000200080001:014800000003008202|0149000000120051a93774fdd1e9d3dc960062a3366fab45:,01490000000300d101
1820,071d000000060006002b0000:071d00000003008602|071e00000006000200000001:,071e00000003008202
2945,0b8200000006000300000001:0b82000000050003020000|0b830000001200e6b06ba660fa5aa2ead9af7a0927fff424:,0b830000000300e601
987,03dc0000001a0046c420596b5078c5e19751bc0903ede43b0f040398d52bfcc6:03dc0000000300c601|03dd00000006000300000001:,03dd000000050003020000
943,03b00000001a0012ceb87798e1ee49fa6abab73983dd7c6c4be59990942cdd4d:03b000000003009201|03b100000006000300000001:,03b1000000050003020000
1329,05320000000a00a4fa7ca50b11360065:05320000000300a401|053300000006000200000001:,053300000003008202
1965,07ae00000012008b8868ff56861ca19cb64e388b039ab815:07ae00000003008b01|07af000000060002002c0001:,07af00000003008202
3541,0dd60000001a006e8533363daabfd2d496646870dd951b6b5ca21c9433c8262f:0dd60000000300ee01|0dd700000006000600010000:,0dd700000006000600010000
1825,0722000000060003001c0001:072200000003008302|072300000006000200000001:,072300000003008202
2715,0a9c00000006000300000001:0a9c000000050003020000|0a9d00000006000200000001:,0a9d00000003008202
1968,07b100000006000200000001:07b100000003008202|07b200000006000500000000:,07b200000003008502
2659,0a640000000600050000ff00:0a6400000003008502|0a6500000006000200000001:,0a6500000003008202
587,024c00000006000500150000:024c00000003008502|024d000000060006002f0000:,024d00000003008602
2489,09ba00000006000600180000:09ba00000003008602|09bb00000006000200000001:,09bb00000003008202
2894,0b4f000000060006001e0000:0b4f00000003008602|0b5000000006000300000001:,0b50000000050003020000
3596,0e0d00000006000600300000:0e0d00000003008602|0e0e00000006000200000001:,0e0e00000003008202
2087,082800000006000300000001:0828000000050003020000|082900000006000500000000:,082900000003008502
328,0149000000120051a93774fdd1e9d3dc960062a3366fab45:01490000000300d101|014a00000006000200000001:,014a00000003008202
1049,041a00000006000600170000:041a00000003008602|041b0000000a00917f747ae49f34d950:,041b00000003009101
2559,0a0000000006000300000001:0a00000000050003020000|0a010000000a00cabcde2bbda97bcb97:,0a010000000300ca01
2553,09fa0000000a00810c91cd0ab35e4aa8:09fa00000003008101|09fb00000006000600020000:,09fb00000003008602
2927,0b700000001200fb167b641453ac1c4a47e707917c9bd5e1:0b700000000300fb01|0b710000000600050000ff00:,0b7100000003008502
161,00a20000001a00ba80ce6a9216804a2f6910d2902c24253520766cbe6ea2ba98:00a20000000300ba01|00a30000001a00928a656fa6e7d852d867b9d6ee90d6fa56cd49020439dc8b02:,00a300000003009201
205,00ce00000006000300000001:00ce000000050003020000|00cf00000006000500000000:,00cf00000003008502
1449,05aa00000006000200000001:05aa00000003008202|05ab00000006000600120000:,05ab00000003008602
2760,0ac90000001a007255fd0dc225d1dbb34b163134c570d0ec16716b384d7ff07e:0ac90000000300f201|0aca000000060002002a0001:,0aca00000003008202
1435,059c00000006000500000000:059c00000003008502|059d0000001200b4b80e3098d1a7b8b5d9c09a65871eb71c:,059d0000000300b401
2953,0b8a00000006000300000001:0b8a000000050003020000|0b8b0000000a00e2d2e70a1755d61828:,0b8b0000000300e201
206,00cf00000006000500000000:00cf00000003008502|00d0000000060006001f0000:,00d000000003008602
1214,04bf00000006000300000001:04bf000000050003020000|04c0000000060006001b0000:,04c000000003008602
72,004900000006000300000001:0049000000050003020000|004a00000006000500000000:,004a00000003008502
1134,046f00000006000200000001:046f00000003008202|04700000001a009089dffedbf175e1e4474a8a334cb55ecc8db8863426a3179d:,047000000003009001
173,00ae00000006000300140001:00ae00000003008302|00af00000006000200000001:,00af00000003008202
2470,09a700000012004c5e31e4eb873f212c5cf227a7714b077c:09a70000000300cc01|09a8000000060003000d0001:,09a800000003008302
951,03b800000006000300000001:03b8000000050003020000|03b9000000120035f4d4c97607a0ed92d62e9143a06bfeb8:,03b90000000300b501
1339,053c000000060006000f0000:053c00000003008602|053d000000060006002e001d:,053d00000003008602
1750,06d700000006000600030000:06d700000003008602|06d8000000060006000f0004:,06d800000003008602
447,01c00000001200f5cecc692399f28f6895e4f3e6cc0ad785:01c00000000300f501|01c1000000060006000b0031:,01c100000003008602
2394,095b00000006000300000001:095b000000050003020000|095c000000060006000e0000:,095c00000003008602
3385,0d3a00000006000500000000:0d3a00000003008502|0d3b00000006000200150001:,0d3b00000003008202
3505,0db200000006000500000000:0db200000003008502|0db300000006000300000001:,0db3000000050003020000
3243,0cac00000006000200000001:0cac00000003008202|0cad0000001200a0d829d34cc8bd9869130ac9f3bf0153db:,0cad0000000300a001
2957,0b8e000000060006000c0000:0b8e00000003008602|0b8f00000012002cc177cf8dcb42491f154d4d7423793701:,0b8f0000000300ac01
2548,09f50000000600050000ff00:09f500000003008502|09f600000006000600050000:,09f600000003008602
